Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_40_prev,rolling_low_20_prev,rolling_low_10_prev,trailing_return_24,trailing_return_120,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2025-03-22 00:00:00,84188.34375,84519.140625,84019.125,84177.5,90920960,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-7.888213802142996e-05,-7.888213802142996e-05,83980.43304311027,83891.8396484375,84303.242578125,87843.6104296875,94127.0801953125,83980.43304311027,84303.242578125,87843.6104296875,94127.0801953125,0.007290802160179,979.3680712733992,1065085132.8,0.0853649696160701,50.514309312043466,500.015625,1165.2819433117536,0.0138431521880758,13.510035160615232,20.187869696689983,22.68875427767375,83891.8396484375,979.3680712733992,85850.5757909843,81933.1035058907,0.0466967025816861,127.43099391985744,21.68141394754146,105.74957997231596,87442.1953125,81195.4765625,83223.2265625,0.0046641872806114,-0.021056241893976,-0.0243453662670981,0.0034488805643151,0.0157009860261234,0.8816740658862752,0.0516406812049565,0.9042619402395514,0.0023465818137489,-0.0014915509093078,-0.1043678142018551,0.2916782361416786,2188.4979452054795,calm
2025-03-22 04:00:00,84175.609375,84352.7265625,83984.7421875,84342.1015625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.0019554104422203,0.0019554104422203,83998.07540990977,83896.9033203125,84243.296484375,87780.682578125,94097.91361328126,83998.07540990977,84243.296484375,87780.682578125,94097.91361328126,0.0072823139013492,981.1577368210772,1061893427.2,0.0,51.00849775754347,367.984375,1136.8070301577625,0.0134785238818759,13.244396190084249,19.95448354156293,22.534474235851043,83896.9033203125,981.1577368210772,85859.21879395466,81934.58784667034,0.0467792110550296,132.05645375038148,33.29983918994567,98.7566145604358,87442.1953125,81323.03125,83223.2265625,0.0165912133953858,-0.0156230495693083,-0.0115176558703045,0.0024072729615967,0.015677246858476,0.8597506949754152,0.0506216104316704,0.924095670922454,0.0040956432741035,0.0011728538916249,-0.1047272649360352,0.4537478791431941,2188.4979452054795,calm
2025-03-22 08:00:00,84361.6015625,84397.78125,84145.53125,84203.7578125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.001640269182734,-0.001640269182734,84008.108697841,83893.340625,84195.05546875,87720.254921875,94069.1237109375,84008.108697841,84195.05546875,87720.254921875,94069.1237109375,0.0072770693139133,979.777342914454,1061893427.2,0.0,50.56833683998738,252.25,1105.2157076521282,0.0131254915025664,12.97520188339155,19.937419977807156,22.35078930685492,83893.340625,979.777342914454,85852.8953108289,81933.7859391711,0.0467153810118978,129.90565266826889,43.468872187663905,86.43678048060498,87442.1953125,81943.9765625,83223.2265625,0.0114784770578266,-0.0180054070340642,0.0058536547125773,-0.0016895568694598,0.0155786484682521,0.8425308221900604,0.0499550367216497,0.9351485671444246,0.0023289313102228,0.0001033593208241,-0.1049660914513168,0.3168242149554441,2188.4979452054795,calm
2025-03-22 12:00:00,84230.2109375,84502.8515625,84167.125,84212.9921875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.0001096670177187,0.0001096670177187,84018.10301440973,83889.4802734375,84134.19,87660.8466015625,94038.761953125,84018.10301440973,84134.19,87660.8466015625,94038.761953125,0.0072769735994472,978.2048415282828,1061893427.2,0.0,50.597846014478776,335.7265625,1077.7339524681236,0.0127977159399413,12.684447526895696,20.063793260742905,22.102127564648782,83889.4802734375,978.2048415282828,85845.88995649407,81933.07059038093,0.0466425510488241,127.9997000041185,52.366854063080176,75.63284594103831,87442.1953125,82600.421875,83223.2265625,0.0222910729962886,-0.020046153709088,-0.0033942386146417,-0.001830257315751,0.0154064835073009,0.8306707973871299,0.0495514742400297,0.9412949213758084,0.0023196092996391,0.0009366250212903,-0.1053243550575673,0.3307200090699502,2188.4979452054795,calm
2025-03-22 16:00:00,84212.484375,84212.484375,83972.9921875,84132.2265625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.000959063713354,-0.000959063713354,84023.6700167556,83886.07578125,84075.368203125,87600.724921875,94006.88453125,84023.6700167556,84075.368203125,87600.724921875,94006.88453125,0.007276200475422,977.1164941043684,1061893427.2,0.0,50.3253551139336,240.0,1047.8148827371192,0.0124543819360197,12.457015290395931,19.89966563320136,22.58301848709974,83886.07578125,977.1164941043684,85840.30876945873,81931.84279304126,0.046592547571418,122.51248772106192,59.750604974446674,62.76188274661524,87442.1953125,82930.5,83223.2265625,0.0279317018673761,-0.0806813778589757,-0.0035032623951769,-0.0016160230572771,0.0152497285482642,0.8166953199594693,0.0491140111503625,0.9486610130208056,0.0012919757697176,0.0006762784462344,-0.1056466914912337,0.2519154908705429,2188.4979452054795,calm
2025-03-22 20:00:00,84129.046875,84289.9296875,84009.46875,84009.46875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.0014591057138944,-0.0014591057138944,84022.97727203582,83876.2396484375,83992.48171875,87538.5134765625,93974.039609375,84022.97727203582,83992.48171875,87538.5134765625,93974.039609375,0.0072749342722584,973.8390492973635,1061893427.2,0.0,49.90175831114497,280.4609375,1020.4093846929364,0.0121463615932333,12.213395497985674,19.975386375533848,22.36134084367116,83876.2396484375,973.8390492973635,85823.91774703223,81928.56154984278,0.0464417123790553,112.09664812943085,65.26071478023448,46.83593334919635,87442.1953125,83223.2265625,83223.2265625,0.0245502281730227,-0.1102740348281173,-0.0075383328800138,-0.0046615133715485,0.01511967235849,0.8033482012864442,0.0488818608757467,0.9500806955182416,-0.0001607717611824,0.0002022446640745,-0.1062161202403948,0.1368081323691225,2188.4979452054795,calm
2025-03-23 00:00:00,83912.4140625,84075.1796875,83684.5546875,83996.5859375,23847936,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.0001533495294243,-0.0001533495294243,84021.68988986334,83869.4193359375,83919.808359375,87481.523203125,93941.06150390624,84021.68988986334,83919.808359375,87481.523203125,93941.06150390624,0.0072710294479864,972.0152839182344,1061606425.6,0.022464008718223,49.85608738374293,390.625,997.9170852396172,0.0118804481646688,12.069810052785538,19.69613023368897,23.21155847033459,83869.4193359375,972.0152839182344,85813.44990377397,81925.38876810104,0.0463585078620775,101.99279610415395,69.12724965643653,32.865546447717435,87442.1953125,83223.2265625,83223.2265625,0.0122792810528959,-0.1004009118516873,0.0002891578371031,-0.0032373851606681,0.0149526232021142,0.7945393931272843,0.0488072927350732,0.9498274799569856,-0.0002987794270293,0.0009148922003754,-0.1066759623970668,0.1308277798368357,2188.4979452054795,calm
2025-03-23 04:00:00,83998.3671875,84257.34375,83979.3046875,84094.265625,53281792,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.0011629006870907,0.0011629006870907,84025.2301696261,83902.126953125,83858.613671875,87421.8615234375,93909.09671875,84025.2301696261,83858.613671875,87421.8615234375,93909.09671875,0.0067071347876762,956.9016499946972,1019233894.4,0.0522763148799773,50.21436188718856,278.0390625,972.2071558560596,0.0115609209335557,11.871412106328108,20.16414162509605,22.97447936939468,83902.126953125,956.9016499946972,85815.93025311439,81988.32365313561,0.0456198995064477,96.86847375691286,72.04737850911825,24.821095247794617,87442.1953125,83223.2265625,83223.2265625,0.0137080476567938,-0.0939968315334304,0.0084730327869773,0.0158034607883299,0.0148246886052494,0.7798424129773618,0.0486264646108647,0.9381701892482376,0.0008216038829591,0.0028101102892907,-0.1070235301802057,0.2007924971976637,2188.4979452054795,calm
2025-03-23 08:00:00,84105.609375,84346.375,84105.1484375,84327.765625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.0027766459254336,0.0027766459254336,84039.98799671751,83921.873828125,83808.045859375,87365.5245703125,93872.32771484376,84039.98799671751,83808.045859375,87365.5245703125,93872.32771484376,0.006574331779922,957.3313601345392,937069184.0,0.0,51.08083209857223,252.109375,946.4893779683432,0.0112239352122445,11.650423908356244,20.308266548598866,22.75592429291974,83921.873828125,957.3313601345392,85836.53654839407,82007.21110785592,0.0456296465493697,101.90824431665531,75.19062754149057,26.717616775164757,87442.1953125,83223.2265625,83223.2265625,0.0108871719987742,-0.0767815032548423,0.0038790035123823,0.0094552902172946,0.0147949562456185,0.7586325384077083,0.0483926758052895,0.9429039785475584,0.0034242940193391,0.0062013111067769,-0.1072124458875788,0.4239825558602411,2188.4979452054795,calm
2025-03-23 12:00:00,84345.96875,84984.34375,84311.8125,84716.3359375,937835520,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.0046078573245726,0.0046078573245726,84072.9805791947,83960.9962890625,83763.698359375,87308.825859375,93835.275703125,84072.9805791947,83763.698359375,87308.825859375,93835.275703125,0.0065609224370207,957.02283872209,894762163.2,1.0481394481925272,52.50727262221278,672.53125,936.705159112331,0.0110569602514843,11.238160751045603,22.219941843380127,22.17241737962814,83960.9962890625,957.02283872209,85875.04196650669,82046.95061161832,0.0455936866412226,122.4848144218122,80.16896300257706,42.31585141923513,87442.1953125,83223.2265625,83684.5546875,0.0112583568280721,-0.088793564097645,0.0063218001460711,0.0188198603000699,0.0147548735174191,0.7493768237613723,0.0481325582153688,0.947252511225644,0.0076523438787718,0.0113729168695233,-0.1073325278609969,0.789259793889663,2188.4979452054795,calm
2025-03-23 16:00:00,84718.1796875,85346.1953125,84654.640625,85271.140625,1401680896,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.0065489693500118,0.0065489693500118,84131.42741069739,84016.44921875,83760.8540625,87259.0383203125,93798.809375,84131.42741069739,83760.8540625,87259.0383203125,93798.809375,0.006622457207711,967.015653167066,865819392.0,1.6189067939009618,54.47293546541937,691.5546875,927.9497851261764,0.0108823428222574,10.952013791722234,23.021203308090985,21.58227464092367,84016.44921875,967.015653167066,85950.48052508413,82082.41791241587,0.0460393488255752,163.77948610155727,88.97007069720655,74.80941540435072,87442.1953125,83223.2265625,83684.5546875,0.0079926783497843,-0.0541204972886367,0.0129920777523684,0.0267072419003409,0.0147054338204981,0.7400218827334692,0.0479525321117242,0.9601025597211116,0.0135468189400729,0.0180309355653545,-0.1070158073368401,1.2974882072909255,2188.4979452054795,calm
2025-03-23 20:00:00,85320.71875,85379.03125,84838.828125,85139.90625,500343808,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.0015390245051034,-0.0015390245051034,84180.62150041947,84055.3765625,83734.995625,87203.7706640625,93762.7303515625,84180.62150041947,83734.995625,87203.7706640625,93762.7303515625,0.0065672945036325,980.0289831474972,844175897.6,0.5927008925775803,53.92544394207589,540.203125,914.10169012167,0.0107364657818338,10.68621191860599,22.663610543319106,21.126760604902323,84055.3765625,980.0289831474972,86015.43452879498,82095.318596205,0.0466373014184898,194.2960196381173,100.05701269098662,94.23900694713066,87442.1953125,83223.2265625,83684.5546875,-0.0019840519404925,-0.0091932694034243,0.0094591511560664,0.0186293533733385,0.0146841243105862,0.7311614608229415,0.0478811139220972,0.9740228996002256,0.0113955531864984,0.0167780581406102,-0.1069479812390659,1.1066302182379242,2188.4979452054795,calm
2025-03-24 00:00:00,85111.3203125,86606.125,84942.4140625,86129.765625,2027902976,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.0116262680874164,0.0116262680874164,84275.70170161851,84119.0388671875,83712.30375,87161.2025,93730.7193359375,84275.70170161851,83712.30375,87161.2025,93730.7193359375,0.0067928982875199,1028.7901313293287,851437849.6,2.381739286023866,57.28367563803265,1663.7109375,940.8734489566104,0.0109239058312671,10.78127087498526,25.890235394260436,19.79255875496556,84119.0388671875,1028.7901313293287,86176.61912984615,82061.45860452885,0.0489206793222469,262.5608005889226,117.16267457497987,145.39812601394271,87442.1953125,83223.2265625,83684.5546875,-0.0009190057845437,0.0012093947550029,0.0228731812277158,0.030466528562131,0.0146565516051997,0.7453257850497151,0.0478811139220972,1.021711387121049,0.0219999820345118,0.0288782146316215,-0.1068850816137533,1.954457664960672,2188.4979452054795,calm
2025-03-24 04:00:00,85996.1796875,86941.4375,85541.1953125,86864.2109375,3249669120,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.0085271950663108,0.0085271950663108,84401.97044483224,84212.831640625,83689.831796875,87124.451328125,93699.45373046875,84401.97044483224,83689.831796875,87124.451328125,93699.45373046875,0.006818734010204,1101.2189973312034,890275942.4,3.650181887696037,59.552106937031816,1400.2421875,957.27947533316,0.0110204129526018,10.95984149202647,25.788706981358786,18.75858784046218,84212.831640625,1101.2189973312034,86415.2696352874,82010.39364596258,0.0523064704452934,353.2425231194502,142.01318494808203,211.22933817136817,87442.1953125,83223.2265625,83684.5546875,0.0141010387162001,0.0398218952902094,0.0314823007843856,0.0451401526545345,0.0146337410986922,0.7530824058098614,0.0478811139220972,1.0924238423190462,0.0291727844704425,0.0379302846291957,-0.1068268974372779,2.4076766776641207,2188.4979452054795,calm
2025-03-24 08:00:00,86855.9453125,87493.1484375,86789.203125,87451.515625,3483194368,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.0067611814021146,0.0067611814021146,84550.72874630384,84312.8072265625,83694.070234375,87085.36015625,93669.797265625,84550.72874630384,83694.070234375,87085.36015625,93669.797265625,0.0068603637559087,1204.3513228980637,921574886.4,3.77961077217132,61.258226730263914,703.9453125,948.2318266605472,0.0108429433141748,11.26956910675055,27.18292805812868,18.26123282331569,84312.8072265625,1204.3513228980637,86721.50987235863,81904.10458076636,0.0571372896960612,457.2770536370517,175.19885533639462,282.0781983006571,87442.1953125,83223.2265625,83684.5546875,0.0136019298089931,0.0431221629052447,0.0394532416188244,0.0479197604849839,0.014561017319751,0.7446556154745495,0.0478811139220972,1.193315798563581,0.0343082421844054,0.0448950012838751,-0.1064988643346931,2.606140200755329,2188.4979452054795,calm
2025-03-24 12:00:00,87422.703125,87821.375,87161.921875,87303.8125,2560126976,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.0016889715855052,-0.0016889715855052,84685.02551477682,84398.2044921875,83696.3775,87045.6336328125,93636.83634765624,84685.02551477682,83696.3775,87045.6336328125,93636.83634765624,0.0068438267251847,1289.3056428109112,963089843.2,2.65824314738241,60.59165496166122,659.453125,937.918301601242,0.010743153989996,11.64698656876633,27.750171699483335,17.802678299234884,84398.2044921875,1289.3056428109112,86976.81577780933,81819.59320656568,0.0611058327872489,541.7540506805235,213.78361274103975,327.97043793948376,87493.1484375,83223.2265625,83684.5546875,0.0231933474826901,0.0421377588432687,0.0392139576528389,0.0407196953822501,0.0144920666102961,0.7413127664182408,0.0478811139220972,1.2761990643465055,0.0309238495153576,0.0431014472520032,-0.1061597041868134,2.2536223462714102,2188.4979452054795,calm
2025-03-24 16:00:00,87351.6953125,88702.109375,87158.4375,88002.8828125,6201796608,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.0080073285745683,0.0080073285745683,84846.87221222672,84503.608984375,83708.888125,87007.5405859375,93606.53611328124,84846.87221222672,83708.888125,87007.5405859375,93606.53611328124,0.0069195890511613,1402.388402113418,1112970726.4,5.5722908616475895,62.589673162397816,1543.671875,959.5523577940548,0.0109036468707336,12.208935899068592,29.43385403448237,16.779824347487015,84503.608984375,1402.388402113418,87308.38578860182,81698.83218014817,0.0663824146196038,644.4502309290256,259.11694097135404,385.3332899576715,87821.375,83223.2265625,83684.5546875,0.0512359970834381,0.0525077062082277,0.0476959489517943,0.0503203913061234,0.0144571172563852,0.7542061586252867,0.0478811139220972,1.3864007994385488,0.0371965461776737,0.0512967593248629,-0.105736718815268,2.4952244491266136,2188.4979452054795,calm
2025-03-24 20:00:00,88044.046875,88538.6484375,87869.96875,87913.140625,3736346624,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.0010197641785349,-0.0010197641785349,84996.44628114249,84627.2974609375,83723.69671875,86966.1687109375,93572.9603125,84996.44628114249,83723.69671875,86966.1687109375,93572.9603125,0.0067013346517121,1477.4574006091984,1201396659.2,3.110002508653555,62.1700470567922,668.6796875,949.1640481406956,0.0107966117623919,12.750815610431488,28.693284313599605,16.35763601228218,84627.2974609375,1477.4574006091984,87582.2122621559,81672.3826597191,0.069833609009725,729.6270279160235,308.64431854447713,420.9827093715464,88702.109375,83223.2265625,83979.3046875,0.0403946015037941,0.013793063683593,0.0454118360106674,0.059633618865198,0.0143707946669501,0.7512884299447916,0.0478811139220972,1.4584792058794749,0.0343154857817227,0.0500389264979954,-0.1052575825415483,2.2239850453269634,2188.4979452054795,calm
2025-03-25 00:00:00,87881.703125,88244.4921875,87144.3359375,87640.015625,1612484608,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.0031067596727665,-0.0031067596727665,85125.40088328188,84737.09296875,83739.546171875,86923.139609375,93536.77822265626,85125.40088328188,83739.546171875,86923.139609375,93536.77822265626,0.0067314080934819,1533.032621011461,1213310131.2,1.328996244682474,60.88177905588117,1100.15625,954.556626778528,0.0108917897831391,13.004322448870797,27.51221631133588,18.399246753895667,84737.09296875,1533.032621011461,87803.15821077292,81671.02772672709,0.0723665430239303,791.2865560323262,359.44876459582963,431.83779143649656,88702.109375,83223.2265625,84105.1484375,0.0380444357914435,0.0102300689353085,0.0392782848620625,0.0527557419835209,0.0142262231981511,0.7656135877690057,0.0478811139220972,1.5113796880680563,0.0295401221683053,0.0465785836135212,-0.1047420302146796,1.8935817910611143,2188.4979452054795,calm
2025-03-25 04:00:00,87634.28125,87634.28125,86370.9765625,86520.875,89462784,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.0127697446995976,-0.0127697446995976,85193.47279141446,84840.6966796875,83742.743984375,86874.7012890625,93496.23044921875,85193.47279141446,83742.743984375,86874.7012890625,93496.23044921875,0.0068407723609098,1509.8738381886994,1205373926.4,0.0742199429078342,55.954809082002285,1269.0390625,965.7881423400092,0.0111624869991202,12.986186886387149,26.221113973536504,20.395638992745052,84840.6966796875,1509.8738381886994,87860.44435606491,81820.9490033101,0.0711863007862449,796.1843713200942,405.4209337246996,390.76343759539463,88702.109375,83684.5546875,84311.8125,0.0221306374250811,-0.0040316553744942,0.0213009573954108,0.0503072725808761,0.0139889490442654,0.7979503652346286,0.0478811139220972,1.4867302565697482,0.015581031798475,0.0331745878322706,-0.1043195690134398,1.1127938492716043,2188.4979452054795,calm
2025-03-25 08:00:00,86531.671875,86875.4375,86380.3125,86722.453125,227463168,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.0023298206935609,0.0023298206935609,85268.05719793083,84962.6048828125,83749.15234375,86824.1281640625,93450.6205859375,85268.05719793083,83749.15234375,86824.1281640625,93450.6205859375,0.0067303663979797,1459.1765114696482,1191783040.0,0.1908595443680756,56.610694963544816,495.125,948.9787443992948,0.0109427110304577,12.96869902256363,25.732516207149324,20.015591689417217,84962.6048828125,1459.1765114696482,87880.9579057518,82044.25185987321,0.0686973528404532,806.6362768652034,447.65412773948947,358.98214912571393,88702.109375,83684.5546875,84654.640625,0.0327506604437568,-0.0112017154115982,0.0170199728696311,0.059579218014292,0.0136608380349758,0.8010277994981797,0.0478811139220972,1.434748426116906,0.0170567499115537,0.0355024582105145,-0.1038138450163207,1.2060557638876852,2188.4979452054795,calm
2025-03-25 12:00:00,86731.9375,87491.9296875,86697.3828125,87069.40625,470376448,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.0040007300589146,0.0040007300589146,85355.92788339761,85089.4291015625,83757.18390625,86773.3845703125,93406.63951171876,85355.92788339761,83757.18390625,86773.3845703125,93406.63951171876,0.0067417803461558,1415.6706133883151,1197883468.8,0.3926729604768714,57.73411312731409,794.546875,943.463320492177,0.0108357615048302,13.107985248481809,27.292253140393623,19.41358002654098,85089.4291015625,1415.6706133883151,87920.77032833913,82258.08787478588,0.0665497760808136,828.1177222214028,487.70292715863826,340.41479506276454,88702.109375,83684.5546875,84838.828125,0.0441514356692962,-0.0361680722443006,0.02266269819859,0.0618681604307504,0.0133020076922211,0.814595943375289,0.0478811139220972,1.3898961538173569,0.0200745092823912,0.0395455313714629,-0.1033058854907005,1.3986142890248658,2188.4979452054795,calm
2025-03-25 16:00:00,87096.8828125,88218.2265625,87096.8828125,87822.28125,531707904,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.008646837418855,0.008646837418855,85476.23780371968,85210.544140625,83771.23546875,86726.62171875,93364.69470703125,85476.23780371968,83771.23546875,86726.62171875,93364.69470703125,0.0066322577540732,1436.8992013567954,1182468070.4,0.4496594177127643,60.06113672366691,1148.8203125,950.7974987781708,0.0108263812468224,13.413112237632008,28.842673136369395,18.575835355000404,85210.544140625,1436.8992013567954,88084.3425433386,82336.7457379114,0.067451708745596,876.4545256281272,528.6241480501634,347.83037757796376,88702.109375,83684.5546875,84942.4140625,0.0454794282050465,-0.0135415827524495,0.0196507631562476,0.0583843942219777,0.0129616037212538,0.8352655643274968,0.0478811139220972,1.4087330728215783,0.0274467326424401,0.0483584342355938,-0.1027525369025681,1.817620266549566,2188.4979452054795,calm
2025-03-25 20:00:00,87838.671875,88535.40625,87646.4140625,87874.7578125,343998464,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.000597531307011,0.000597531307011,85593.23877975774,85333.4859375,83789.41609375,86678.84296875,93325.60447265624,85593.23877975774,83789.41609375,86678.84296875,93325.60447265624,0.0066281838394956,1449.1596340104518,1186582195.2,0.289906982753958,60.219450369252016,888.9921875,948.5901662325218,0.0107947969342521,13.778398872083915,29.071473498719147,17.9540941536617,85333.4859375,1449.1596340104518,88231.8052055209,82435.16666947909,0.0679292363643433,918.818253774225,569.6972118105909,349.12104196363407,88702.109375,83684.5546875,85541.1953125,0.0438398154343575,-0.0268526426067546,0.0116336390337685,0.0592797085315288,0.0126260489379805,0.8549623866719055,0.0478811139220972,1.4187062664177892,0.0266553651347731,0.0487572525171795,-0.1021819085211528,1.7536176245588673,2188.4979452054795,calm
2025-03-26 00:00:00,87890.1875,88216.0390625,87205.109375,87686.046875,248778752,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.0021474988062288,-0.0021474988062288,85695.32697952565,85440.148046875,83808.253828125,86629.489375,93286.79845703124,85695.32697952565,83808.253828125,86629.489375,93286.79845703124,0.0066180562786524,1461.3257132720148,1188128179.2,0.2093871320916819,59.34222250506494,1010.9296875,950.8165777063604,0.0108434193533868,13.974562566954008,27.967564639582815,18.929952415430932,85440.148046875,1461.3257132720148,88362.79947341903,82517.49662033096,0.0684140066082418,945.5726444159372,609.2630468216801,336.3095975942572,88702.109375,83684.5546875,86370.9765625,0.0416803406492234,-0.0258665192828508,0.0026818431713144,0.0511448903247364,0.0123003717646265,0.8815521645102137,0.0483934778258535,1.4137030377199435,0.0232302036253386,0.0462698227173139,-0.1016064950848555,1.536891336221187,2188.4979452054795,calm
2025-03-26 04:00:00,87681.125,87884.9921875,87117.8515625,87323.4765625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.0041348689491824,-0.0041348689491824,85774.74891040244,85528.9052734375,83836.116484375,86573.9892578125,93246.50134765625,85774.74891040244,83836.116484375,86573.9892578125,93246.50134765625,0.0066531685923891,1465.195964991069,1150090675.2,0.0,57.66842409760833,767.140625,944.2567222525618,0.0108133203054132,14.133070132679432,27.1560777347536,18.710726536470855,85528.9052734375,1465.195964991069,88459.29720341964,82598.51334345536,0.0685240135042913,951.0795667895871,645.2437331340914,305.8358336554959,88702.109375,83684.5546875,86370.9765625,0.0353485974948195,-0.0538975309203134,0.0002252371567392,0.042379777688416,0.012013404878951,0.9001045427478696,0.0488780716046009,1.401937745388489,0.0180557526751294,0.0415973475915354,-0.1009194417728979,1.2247995025521643,2188.4979452054795,calm
2025-03-26 08:00:00,87337.5078125,88288.796875,87259.0859375,87957.484375,233529344,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.0072604508828302,0.0072604508828302,85881.22381111451,85612.9673828125,83890.339140625,86522.515234375,93208.19798828124,85881.22381111451,83890.339140625,86522.515234375,93208.19798828124,0.0065808607544082,1505.1173417422751,1127939968.0,0.2070405789539324,59.72827691737935,1029.7109375,947.3086585113988,0.0107700744881768,14.3831778458947,27.6242295115702,17.98435897815302,85612.9673828125,1505.1173417422751,88623.20206629705,82602.73269932794,0.0703219331254924,979.8793699421368,680.4685370086224,299.41083293351426,88702.109375,83684.5546875,86370.9765625,0.0445790860172603,-0.0362294040412669,-0.0005158744355764,0.0397480273656836,0.0117206845491122,0.9188946637927004,0.0493619316830598,1.42461874419768,0.024175954553838,0.04848168783246,-0.0999682329319117,1.5576971490299678,2188.4979452054795,calm
2025-03-26 12:00:00,87983.453125,88275.2421875,87656.2734375,87799.15625,345614336,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.001800052901979,-0.001800052901979,85974.78149106014,85675.2171875,83937.828984375,86470.3680859375,93167.99181640624,85974.78149106014,83937.828984375,86470.3680859375,93167.99181640624,0.0064847366650423,1542.2974119375435,969445248.0,0.3565073290245268,58.98496548939794,618.96875,935.5822332074204,0.0106559364937794,14.624353140780851,26.971521565819685,17.559422818418557,85675.2171875,1542.2974119375435,88759.81201137509,82590.62236362492,0.0720066998400356,995.7256164464196,713.6534927389168,282.0721237075029,88702.109375,83979.3046875,86370.9765625,0.0425844512746371,-0.0267650834069577,-0.0012965567398645,0.0291878629320028,0.0113924280729001,0.9353525364033134,0.0493619316830598,1.458749635293284,0.0212198824736711,0.0460022294160573,-0.0990701060748406,1.3771267759775017,2188.4979452054795,calm
2025-03-26 16:00:00,87815.4609375,87912.125,86443.6484375,86498.75,684294144,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.0148111474590623,-0.0148111474590623,86000.34093052062,85682.4611328125,83990.229453125,86411.64421875,93124.06787109376,86000.34093052062,83990.229453125,86411.64421875,93124.06787109376,0.0067299134934222,1545.4646860059709,906041216.0,0.7552571913019904,53.33179278375453,1468.4765625,954.6141735392982,0.011036161488337,14.435923834434844,25.489731915230745,21.131430598653004,85682.4611328125,1545.4646860059709,88773.39050482445,82591.53176080056,0.0721484731214906,951.787499226586,738.7202302639347,213.06726896265135,88702.109375,84105.1484375,86370.9765625,0.0281286200804629,-0.0322851877185845,-0.0130221978722975,0.0033611089185427,0.0111932111056824,0.9859692079544908,0.0493619316830598,1.461621753069496,0.005795431321395,0.0298668138330902,-0.0980824681178254,0.5281834483692261,2188.4979452054795,calm
