Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_40_prev,rolling_low_20_prev,rolling_low_10_prev,trailing_return_24,trailing_return_120,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year
2024-01-23 20:00:00,483.05999755859375,484.94000244140625,482.8900146484375,484.6499938964844,19577912,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.003291509017361305,0.003291509017361305,476.53269152955255,475.0212760925293,470.9145477294922,454.93265747070313,446.4907181549072,476.53269152955255,470.9145477294922,454.93265747070313,446.4907181549072,0.0034072158269562516,4.858134793479006,23040112.7,0.8497316074326321,63.95102050650313,2.04998779296875,2.3301935287995033,0.0048079924855981854,16.667532125990498,30.350389557873903,17.271844476294795,475.0212760925293,4.858134793479006,484.7375456794873,465.3050065055713,0.040908776410534343,3.2635048285296193,2.4299681784864187,0.8335366500432007,485.2200012207031,469.8699951171875,472.4200134277344,0.017701887056764676,0.0651413891886179,0.020989382450682603,0.0318068653279544,0.004926844685905698,0.9758766090906995,0.02522153404688559,1.6219781213342115,0.017034093381667725,0.029167597886320173,0.05470176328752108,1.9819783133394167,584.7206458692584
2024-01-24 00:00:00,484.6499938964844,485.1050109863281,484.3299865722656,484.8800048828125,9108458,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0004745919513562402,0.0004745919513562402,476.9398775467847,475.41177597045896,471.20304779052736,455.2347575378418,446.67771789550784,476.9398775467847,471.20304779052736,455.2347575378418,446.67771789550784,0.003396176603580331,5.00490180809966,22321361.95,0.40806013631260524,64.18734904580617,0.7750244140625,2.2746517747017534,0.004691164312398279,17.067277527891058,30.240146020982994,17.0616694305095,475.41177597045896,5.00490180809966,485.42157958665825,465.40197235425967,0.04211003648685925,3.4095029286925183,2.533077099560745,0.8764258291317732,485.2200012207031,469.8699951171875,472.4200134277344,0.01754389335575346,0.06501473527909885,0.0177788063970008,0.033286439909910426,0.004926844685905698,0.9521640342790522,0.02524133109804142,1.6682969817755269,0.016648067628291185,0.029025612538833068,0.05490609652652689,1.8917911430411427,584.7206458692584
2024-01-24 16:00:00,487.44000244140625,488.6099853515625,486.409912109375,487.9700012207031,22111937,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.006372703157015991,0.006372703157015991,477.47793236014655,475.89277572631835,471.51594787597656,455.5333074951172,446.8686179351807,477.47793236014655,471.51594787597656,455.5333074951172,446.8686179351807,0.003488965039446124,5.257780643665194,22400096.675,0.9871357843146451,67.18448264914369,3.72998046875,2.3266277994891906,0.004767973018154623,17.730125529582512,33.888932145586814,16.084785115149103,475.89277572631835,5.257780643665194,486.40833701364875,465.37721443898795,0.04419298557865818,3.6590558001628324,2.6516011733083333,1.007454626854499,485.2200012207031,469.8699951171875,475.8999938964844,0.031540035541157696,0.0723908369333317,0.02413583220462434,0.041047062879308926,0.004926844685905698,0.9677538713153345,0.02525893496781276,1.7495981376480407,0.021973934604045287,0.034896069621497716,0.05515565191103011,2.2970196577021427,584.7206458692584
2024-01-24 20:00:00,487.9700012207031,488.7699890136719,485.3999938964844,485.5199890136719,33564103,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.005020825462430656,-0.005020825462430656,477.87022780665995,476.26452560424804,471.8084478759766,455.8132574462891,447.0525553894043,477.87022780665995,471.8084478759766,455.8132574462891,447.0525553894043,0.0035767479049682404,5.397774651120933,22773968.95,1.4737924282627075,62.85893405073294,3.3699951171875,2.363890917978416,0.00486878186576959,18.218330356949807,32.16348487272797,16.7916429369923,476.26452560424804,5.397774651120933,487.0600749064899,465.4689763020062,0.045334257421525505,3.7653868276649405,2.7688417685037656,0.9965450591611749,488.6099853515625,469.8699951171875,476.94000244140625,0.02019286267910747,0.06697134280491834,0.013929169521017748,0.03159459324344116,0.004926844685905698,0.9882150090295703,0.025280457221038617,1.7932530660006394,0.01600803055281963,0.029061669411438062,0.055375799082523436,1.7146813284437126,584.7206458692584
2024-01-25 00:00:00,485.510009765625,486.3999938964844,485.010009765625,485.3599853515625,16348134,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0003295511322498612,-0.0003295511322498612,478.23558183324053,476.6917999267578,472.09674774169923,456.0942573547363,447.2334553527832,478.23558183324053,472.09674774169923,456.0942573547363,447.2334553527832,0.00345782764953807,5.424332841323228,22438894.25,0.7285623711159475,62.58603276399846,1.389984130859375,2.3291085327241645,0.004798723840073287,18.631248754469414,31.477956897752414,17.03174546752308,476.6917999267578,5.424332841323228,487.5404656094043,465.84313424411135,0.04551647703742054,3.841390256246939,2.8817416093188366,0.9596486469281023,488.7699890136719,469.8699951171875,478.2000122070313,0.018957443440162036,0.0670536010689673,0.006678497128003169,0.03649819323069714,0.004926844685905698,0.9739953552424885,0.025382635627074192,1.7932131913389933,0.014897267767094435,0.028094321075730067,0.055593543129065726,1.5980187201584284,584.7206458692584
2024-01-25 16:00:00,487.0,488.3049926757813,486.7699890136719,487.7799987792969,20490495,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0049860175967770815,0.0049860175967770815,478.7011631476823,477.2045501708984,472.4087478637695,456.3717573547363,447.4232403564453,478.7011631476823,472.4087478637695,456.3717573547363,447.4232403564453,0.003480132277191901,5.47858693308586,22452163.8,0.9126289645187783,64.97133943327573,2.945007324218807,2.3511049181346877,0.004820010914794559,19.176823560696807,32.96353598441979,16.269814726558334,477.2045501708984,5.47858693308586,488.16172403707014,466.2473763047267,0.04592233608102732,3.9993579639109385,2.999385436118005,0.9999725277929334,488.7699890136719,469.8699951171875,481.8349914550781,0.023501851272338614,0.0723505665179287,0.011131599835041417,0.04389327422657341,0.004926844685905698,0.9783159856009344,0.025515001882450282,1.799817075953798,0.01896555999972316,0.03253803191629312,0.0558431150948242,1.9303241397032556,584.7206458692584
2024-01-25 20:00:00,487.7900085449219,488.1099853515625,485.489990234375,486.5499877929687,31831997,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0025216511324908097,-0.0025216511324908097,479.0840326425743,477.64024963378904,472.70584777832033,456.6193072509766,447.6139903259277,479.0840326425743,472.70584777832033,456.6193072509766,447.6139903259277,0.003493086255463179,5.511381332090583,22537434.9,1.4124054996161077,62.85900139278432,2.6199951171875,2.360708139529431,0.004851933406139418,19.5147530339601,31.656962184467467,17.56139211022268,477.64024963378904,5.511381332090583,488.6630122979702,466.61748696960785,0.046155082921225485,4.075145189571231,3.112623304902555,0.9625218846686758,488.7699890136719,469.8699951171875,482.7799987792969,0.0217570385838608,0.06942290441970767,0.00512318555421043,0.03715020436255334,0.004926844685905698,0.9847952828753502,0.02561221468995194,1.8020730920755879,0.015583811276725257,0.02928700814621754,0.05605691062989804,1.6166070939968877,584.7206458692584
2024-01-26 00:00:00,486.5499877929687,488.0400085449219,486.4249877929687,488.0,11326615,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0029801916419907037,0.0029801916419907037,479.51895787952185,478.16699981689453,473.03589782714846,456.88690719604494,447.80184036254883,479.51895787952185,473.03589782714846,456.88690719604494,447.80184036254883,0.003389665152589994,5.469298768663708,21898803.075,0.5172253004517234,64.27879317449558,1.6150207519531818,2.3340764471159936,0.004782943539172118,19.840613597463992,30.874660551158488,17.127417882027554,478.16699981689453,5.469298768663708,489.10559735422197,467.2284022795671,0.045752205992953,4.191219543182569,3.2261597510372932,0.9650597921452762,488.7699890136719,469.8699951171875,482.7799987792969,0.023790534659436702,0.07370737073707367,0.008055983385732102,0.04512455326220377,0.004926844685905698,0.970792432904321,0.025694176637962425,1.7806449545985996,0.01768656271272806,0.0316341788045853,0.056350946311809924,1.797853911262545,584.7206458692584
2024-01-26 16:00:00,487.5899963378906,489.1199951171875,487.0398864746094,488.6799926757813,18416309,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.001393427614305942,0.001393427614305942,479.9658376256808,478.6849998474121,473.37559783935546,457.16085708618164,447.9854903411865,479.9658376256808,473.37559783935546,457.16085708618164,447.9854903411865,0.003385467598886673,5.459249487622871,22084417.975,0.8339051099670196,64.93075820452171,2.080108642578125,2.3250061683824983,0.004757727353747103,20.242687731885624,31.547101301343172,16.580155279244895,478.6849998474121,5.459249487622871,489.60349882265785,467.7665008721663,0.04561872203526829,4.310064772206772,3.340255016423554,0.9698097557832179,488.7699890136719,469.8699951171875,482.8900146484375,0.02689685273091369,0.07267815005213674,0.01069222506766443,0.04427729207421405,0.004926844685905698,0.965674312274874,0.025730459008405697,1.772946297629803,0.018155781863992804,0.032330341712331956,0.05667618270143482,1.8308364274301292,584.7206458692584
2024-01-26 20:00:00,488.6700134277344,488.8800048828125,486.5400085449219,487.4700012207031,31093568,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.002476040503423982,-0.002476040503423982,480.3318943864136,479.11149978637695,473.6795977783203,457.4166571044922,448.16376609802245,480.3318943864136,473.6795977783203,457.4166571044922,448.16376609802245,0.0033633750066043157,5.462510407470396,22339283.925,1.39187845520881,62.815151540827166,2.339996337890625,2.325541531579217,0.00477063516884257,20.554194456186952,30.413416023653433,16.752009112330697,479.11149978637695,5.462510407470396,490.03652060131776,468.18647897143615,0.045605337462415255,4.351125657544287,3.4466624523309997,0.9044632052132875,489.1199951171875,470.8299865722656,482.8900146484375,0.028331191381325116,0.07280086600903779,0.009129308335191766,0.03626623036453913,0.004926844685905698,0.9682942071403225,0.02576327825144128,1.7701682610932459,0.014860780468071821,0.029113357440479604,0.05693416918206862,1.5301575302987596,584.7206458692584
2024-01-27 00:00:00,487.4750061035156,487.6799926757813,487.0249938964844,487.4599914550781,10248962,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-2.053411615055012e-05,-2.053411615055012e-05,480.67960643854354,479.45649948120115,473.97119781494143,457.6679071044922,448.33431732177735,480.67960643854354,473.97119781494143,457.6679071044922,448.33431732177735,0.0032248478886584297,5.542513666291711,21857661.825,0.46889562488690395,62.79759805562919,0.6549987792969318,2.265879290426278,0.004648339002473991,20.854575940334662,30.099429584325456,16.579062288840703,479.45649948120115,5.542513666291711,490.54152681378457,468.3714721486177,0.04623997106965092,4.373917634144846,3.5442682609429834,0.8296493732018622,489.1199951171875,472.4200134277344,482.8900146484375,0.026361201308193527,0.07159967411421952,0.0057979935912140235,0.029134796449507894,0.004926844685905698,0.9434717956041049,0.025804219117689944,1.7919538994284605,0.01410583042366187,0.02845909984049988,0.05718250756781584,1.444018446459116,584.7206458692584
2024-01-29 16:00:00,487.7300109863281,488.2699890136719,487.1700134277344,487.739990234375,14814274,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0005744036109733841,0.0005744036109733841,481.02401540419385,479.7859992980957,474.2665975952148,457.9380570983887,448.50811729431155,481.02401540419385,474.2665975952148,457.9380570983887,448.50811729431155,0.0032193923391352383,5.6326636515233535,21808583.85,0.6792863810824653,63.09674878877839,1.0999755859375,2.224239872408822,0.004560298349413593,21.195582529591874,30.515157421712992,16.286240522407752,479.7859992980957,5.6326636515233535,491.0513266011424,468.520671995049,0.046959800075564356,4.3927246150176416,3.633579456108737,0.7591451589089044,489.1199951171875,472.4200134277344,484.3299865722656,0.03225394758597888,0.07162625683685175,0.005898336336334742,0.02777307978672172,0.004926844685905698,0.925602214021341,0.025893548946902878,1.8135714100782314,0.013961828547246036,0.0284089006214594,0.05743146959367196,1.412118924254982,584.7206458692584
2024-01-29 20:00:00,487.739990234375,491.4150085449219,487.7300109863281,490.9299926757813,22962184,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0065403750056938215,0.0065403750056938215,481.5072338076859,480.2271240234375,474.5889276123047,458.22818450927736,448.6889173126221,481.5072338076859,474.5889276123047,458.22818450927736,448.6889173126221,0.0032987528158012155,5.794864096029719,21824990.875,1.0521050905135831,66.29856654696697,3.68499755859375,2.2764097897725692,0.004636933623397399,21.774553390609643,33.68515019833476,15.344677112945801,480.2271240234375,5.794864096029719,491.81685221549697,468.63739583137806,0.04826769506461204,4.5309358050723745,3.728038019157541,0.8028977859148334,489.1199951171875,475.8999938964844,485.010009765625,0.04258225662615622,0.08029660689714468,0.006065929150713023,0.037281952475023195,0.004926844685905698,0.9411568496693934,0.02598937167424472,1.857209003342123,0.01956929866573698,0.03443204026206392,0.05772375759759818,1.8469576637141045,584.7206458692584
2024-01-30 00:00:00,490.94000244140625,491.364990234375,490.3800048828125,491.260009765625,12491901,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0006722284129452305,0.0006722284129452305,481.98297897636587,480.6641242980957,474.89772064208984,458.5267346191406,448.869829864502,481.98297897636587,474.89772064208984,458.5267346191406,448.869829864502,0.0032989148749938786,5.949240224479622,21524602.4,0.5803545527976861,66.60937740221374,0.9849853515625,2.230287488407924,0.00453993291550837,22.33284672087678,33.1538384971208,15.102647421718205,480.6641242980957,5.949240224479622,492.56260474705493,468.7656438491365,0.04950850228872119,4.65356141997438,3.8254615350329977,0.8280998849413828,491.4150085449219,476.94000244140625,485.010009765625,0.04018804741972093,0.08059481554257819,0.011822419018450603,0.03689478456533779,0.004926844685905698,0.9214686487876971,0.02715434569315711,1.8232257498731528,0.01924763154284337,0.03445434335084285,0.05798538695604649,1.7810485150574171,584.7206458692584
2024-01-30 16:00:00,490.55999755859375,491.3595886230469,490.3399963378906,491.05999755859375,16333493,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0004071412348964909,-0.0004071412348964909,482.4257603706209,481.09437408447263,475.2067205810547,458.8015846252441,449.05055488586424,482.4257603706209,475.2067205810547,458.8015846252441,449.05055488586424,0.003303261722992799,6.062127821306216,21613979.325,0.755691154988185,66.22550453239272,1.01959228515625,2.1870483740060784,0.004453729452367209,22.864453781431646,32.60183231974188,14.916524288172143,481.09437408447263,6.062127821306216,493.21862972708504,468.9701184418602,0.0504028161446909,4.739617961111264,3.9216885272517628,0.8179294338595016,491.4150085449219,478.2000122070313,485.010009765625,0.03449303614490207,0.0806778260442953,0.011743885732365289,0.03631949189279626,0.004926844685905698,0.9039719610216377,0.029422843818116905,1.713050460256861,0.01789754589667769,0.033360801291182574,0.05824770821592362,1.643915101739608,584.7206458692584
2024-01-30 20:00:00,491.0700073242187,491.6199951171875,490.1300048828125,491.3699951171875,23761298,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0006312824504846049,0.0006312824504846049,482.86206450459974,481.5091239929199,475.51562042236327,459.0782846069336,449.23590484619143,482.86206450459974,475.51562042236327,459.0782846069336,449.23590484619143,0.0032990688496987723,6.182257074736697,21796075.1,1.0901640727049982,66.53548379060109,1.489990234375,2.1621534404478258,0.0044002553308778464,23.39769230810727,32.22958831483483,14.549405577716671,481.5091239929199,6.182257074736697,493.8736381423933,469.1446098434465,0.05135734104866183,4.8145958586134725,4.015678772658259,0.7989170859552139,491.4150085449219,481.8349914550781,485.489990234375,0.03140150572003608,0.08205062863081314,0.007359867864354497,0.03494249206062805,0.004926844685905698,0.893118336663976,0.032007208842340276,1.6045554394210255,0.01761979504709399,0.033341438249162136,0.05849869810644237,1.5950276743688414,584.7206458692584
2024-01-31 00:00:00,491.375,491.44000244140625,490.7200012207031,490.8599853515625,8971575,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0010379342871829067,-0.0010379342871829067,483.2522069849394,481.87512359619143,475.8094201660156,459.3422261047363,449.42782981872557,483.2522069849394,475.8094201660156,459.3422261047363,449.42782981872557,0.0032933890006517207,6.290702785838917,21292640.075,0.42134629470084634,65.5096813287812,0.720001220703125,2.110648004028372,0.004299898274487967,23.911886601687335,31.83693058796695,14.3721480693173,481.87512359619143,6.290702785838917,494.45652916786923,469.2937180245136,0.052218531132231474,4.844882759338475,4.102963402835123,0.7419193565033515,491.6199951171875,482.7799987792969,485.489990234375,0.03020123847040246,0.07573964164617575,0.008858283150194435,0.030742060588241582,0.004926844685905698,0.8727488988619335,0.03475050011381995,1.502669917301842,0.015742873507166744,0.03163149897346629,0.058700393248746874,1.4282763089041515,584.7206458692584
