Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_40_prev,rolling_low_20_prev,rolling_low_10_prev,trailing_return_24,trailing_return_120,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2024-09-04 20:00:00,462.7200012207031,463.75,459.3900146484375,460.6000061035156,12302012,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,-0.0047106458393438,-0.0047106458393438,469.6432022857773,467.7437683105469,473.4463653564453,460.98679779052736,444.242154006958,469.6432022857773,473.4463653564453,460.98679779052736,444.242154006958,0.0100115007382723,12.25348467232512,16392497.875,0.7504659810730645,45.21178990723427,4.3599853515625,6.250606128416782,0.0135705732644128,14.681768708117254,16.20170760162554,26.650321350708168,467.7437683105469,12.25348467232512,492.2507376551971,443.23679896589664,0.104788010038776,0.4936291989944266,1.2161982333356094,-0.7225690343411828,485.5199890136719,457.7699890136719,457.7699890136719,-0.0303565812885007,-0.0089081727801636,-0.0340372479202086,0.0478660675716224,0.0134779577532672,1.0068716279455043,0.123460275535575,0.8487589192896414,-0.0192554606097733,-0.0271337160720581,0.0657393970519732,-0.5829984202914689,584.7206458692584,stressed
2024-09-05 16:00:00,458.9750061035156,465.3599853515625,457.9389953613281,460.4100036621094,19201348,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,-0.0004125107227279,-0.0004125107227279,469.1928023529154,468.1342712402344,473.3113653564453,461.0615478515625,444.37141654968264,469.1928023529154,473.3113653564453,461.0615478515625,444.37141654968264,0.0098666779329713,11.754487627766869,16347023.225,1.174608229015959,45.11944278533253,7.420989990234375,6.2924055520531255,0.0136669609739215,14.93150169280833,16.43308530244879,25.527813055679832,468.1342712402344,11.754487627766869,491.64324649576815,444.62529598470064,0.1004368904385107,0.0694616879426917,1.0954891232942496,-1.026027435351558,485.5199890136719,457.7699890136719,457.7699890136719,-0.0339112088267874,-0.0055510114113644,-0.0219857377194561,0.0351179684216846,0.0134779577532672,1.0140231349670552,0.1222668166573584,0.821456656714765,-0.0187189544399699,-0.0272576630071413,0.0651255857801715,-0.6571334985183431,584.7206458692584,stressed
2024-09-05 20:00:00,460.4100036621094,462.7200012207031,459.0499877929687,461.1400146484375,12153108,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0015855671695264,0.0015855671695264,468.7999834405018,468.79227142333986,473.1406655883789,461.1729978942871,444.5031665802002,468.7999834405018,473.1406655883789,461.1729978942871,444.5031665802002,0.0091323229800345,10.545710088728322,15875580.4,0.7655221222652118,45.56247420153531,3.670013427734432,6.198748690470315,0.0134422268585737,15.172315642331869,16.085609391637668,24.988030055148787,468.79227142333986,10.545710088728322,489.8836916007965,447.7008512458832,0.0899819449387218,-0.2754030078920664,0.951184688432532,-1.2265876963245983,485.5199890136719,457.7699890136719,457.7699890136719,-0.0418267808605504,-0.0075967862726004,-0.0215158380519517,0.0605308101763439,0.0134348235997474,1.000551049946533,0.121258274018774,0.7420684952582308,-0.016339524451021,-0.0253638121023013,0.0644258605141157,-0.7256274551944486,584.7206458692584,stressed
2024-09-06 16:00:00,461.0400085449219,461.2200012207031,448.5712890625,448.66009521484375,28729642,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,-0.0270631891337995,-0.0270631891337995,467.8175498685185,468.85540161132815,472.83376647949217,461.2247483825683,444.60015434265136,467.8175498685185,472.83376647949217,461.2247483825683,444.60015434265136,0.0093291361173551,10.416655072149714,16042208.7,1.7908782099312797,39.858085638569015,12.648712158203123,6.42910452860363,0.014329566184229,15.774533871016278,14.955357324767984,29.053267791173564,468.85540161132815,10.416655072149714,489.6887117556276,448.0220914670287,0.088868807195997,-1.107327660317651,0.734499178037776,-1.841826838355427,485.5199890136719,457.7699890136719,457.7699890136719,-0.065671053693574,-0.0347036576379399,-0.0600433915813375,0.005660188407538,0.0134348235997474,1.06659875939856,0.1204060306215953,0.7380760476631644,-0.0409506968241336,-0.0511250950722802,0.0635033790723367,-1.938751572035747,584.7206458692584,stressed
2024-09-06 20:00:00,448.6700134277344,451.0,448.19000244140625,448.8699951171875,18636501,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0004678372437896,0.0004678372437896,466.8932789050389,468.8721511840821,472.5191653442383,461.28265380859375,444.6940793609619,466.8932789050389,472.5191653442383,461.28265380859375,444.6940793609619,0.0093021607950812,10.38391575352369,15970331.35,1.1669451679848837,39.98913244084206,2.80999755859375,6.299850708246134,0.0140349116153362,16.367299334287726,14.717117452582896,28.80660123470581,468.8721511840821,10.38391575352369,489.63998269112943,448.10431967703465,0.0885863297899039,-1.8316023109762796,0.4643832318257701,-2.2959855428020495,485.5199890136719,448.5712890625,448.5712890625,-0.065243682410271,-0.0336490955496501,-0.0463777703924132,0.001494830191675,0.0134348235997474,1.044666609213991,0.1193533685397248,0.7422189325173453,-0.0386025770816829,-0.0500491238483881,0.0625712985053945,-1.926263323169488,584.7206458692584,stressed
2024-09-09 16:00:00,453.1199951171875,455.239990234375,449.8233947753906,454.1820068359375,17543682,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0118341875744294,0.0118341875744294,466.2732168528876,469.0399513244629,472.2570852661133,461.39861389160154,444.80237190246584,466.2732168528876,472.2570852661133,461.39861389160154,444.80237190246584,0.009476151824309,10.086687138849143,15994352.1,1.0968673123058232,43.23528337721461,6.3699951171875,6.302355865708326,0.0138762781678951,16.682802630350483,16.58858914712809,27.766752502411723,469.0399513244629,10.086687138849143,489.2133256021611,448.86657704676463,0.0860198549003478,-2.24275332963947,0.1794214885136396,-2.4221748181531098,485.5199890136719,448.19000244140625,448.19000244140625,-0.0556761167142563,-0.029629273194566,-0.0370461290319866,0.0149999007685965,0.0134348235997474,1.032858977631536,0.1179184361371578,0.7294860559403374,-0.0259315988564811,-0.0382738110112008,0.0617233969464254,-1.4730252147208591,584.7206458692584,stressed
2024-09-09 20:00:00,454.1969909667969,455.4599914550781,451.55999755859375,454.510009765625,13114159,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.000722183892692,0.000722183892692,465.69940187302115,469.1394515991211,471.9907852172852,461.5128889465332,444.9121216583252,465.69940187302115,471.9907852172852,461.5128889465332,444.9121216583252,0.0094204893350473,9.92188886222484,15937086.075,0.8228705635575229,43.43122582875073,3.899993896484375,6.2165572239503275,0.0136774924432489,16.97404225538714,16.34330366643123,27.14462263797146,469.1394515991211,9.92188886222484,488.9832293235708,449.2956738746714,0.0845964996412459,-2.5861050032324897,-0.1116865632491108,-2.474418439983379,485.5199890136719,448.19000244140625,448.19000244140625,-0.0580689057355123,-0.0418256479026185,-0.0459287646886539,0.0088340643178299,0.0134348235997474,1.0180626743402914,0.1165526380422791,0.7258222641906985,-0.0240270699562699,-0.0370362642643812,0.060862948525721,-1.4744613688623474,584.7206458692584,stressed
2024-09-10 16:00:00,456.5920104980469,457.8200073242187,452.2300109863281,453.4500122070313,14367717,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,-0.0023321764885668,-0.0023321764885668,465.1018706698021,469.15882720947263,471.7097854614258,461.6246890258789,445.0187216949463,465.1018706698021,471.7097854614258,461.6246890258789,445.0187216949463,0.0094009165480188,9.890424747219592,15890363.125,0.9041780157556972,42.934543936844086,5.589996337890568,6.194180049448193,0.0136601166229986,17.115243561699252,17.177281103517274,26.269732591829335,469.15882720947263,9.890424747219592,488.9396767039118,449.37797771503347,0.0843247461082398,-2.927061196736645,-0.4080417878267459,-2.519019408909899,485.5199890136719,448.19000244140625,448.19000244140625,-0.0561579853049629,-0.0436369042944989,-0.0262417610503912,0.0017120990444849,0.0134348235997474,1.016769332442551,0.1157706451406233,0.7283776125270178,-0.0250522717657332,-0.0387097614193709,0.0599773952538917,-1.5882851752001257,584.7206458692584,stressed
2024-09-10 20:00:00,453.3200073242187,459.1700134277344,453.3200073242187,458.6700134277344,13613766,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0115117456834905,0.0115117456834905,464.7881215360427,469.3388275146484,471.47228546142577,461.7856890869141,445.1366467285157,464.7881215360427,471.47228546142577,461.7856890869141,445.1366467285157,0.0095564552575434,9.628920905933631,15987584.875,0.8515211088128781,46.08344065515742,5.850006103515682,6.181888122807747,0.0134778554120188,17.17262466778826,17.376673554314973,25.38189649393567,469.3388275146484,9.628920905933631,488.59666932651567,450.0809857027811,0.0820637061452845,-2.999448594347257,-0.6808214516710103,-2.3186271426762466,485.5199890136719,448.19000244140625,448.19000244140625,-0.0340331773508828,-0.0335829885594639,-0.0068208259636375,0.0159479305104737,0.0134348235997474,1.0032030053801553,0.1145627206827039,0.7163212051551257,-0.01316321959367,-0.0271538167321159,0.0591630433631136,-1.1079968556330746,584.7206458692584,stressed
2024-09-11 16:00:00,459.8599853515625,460.1400146484375,451.2799987792969,460.1000061035156,25734126,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0031176938407082,0.0031176938407082,464.5594329783584,469.3310775756836,471.2833856201172,461.9571891784668,445.257396774292,464.5594329783584,471.2833856201172,461.9571891784668,445.257396774292,0.0090531826958613,9.636226226749772,16213429.9,1.587210489003317,46.9156056936445,8.860015869140625,6.277535542319636,0.0136438501609306,17.308624126007516,16.500774756096817,25.263087635790455,469.3310775756836,9.636226226749772,488.6035300291832,450.058625122184,0.0821273227975904,-2.9940395627820067,-0.924318094945852,-2.069721467836154,485.5199890136719,448.19000244140625,448.19000244140625,-0.0353084166806902,-0.0348429561983025,-0.0057910728269381,-0.0006733076087139,0.0134348235997474,1.0155585638792564,0.1130213937056859,0.7266528938003953,-0.0095992601985341,-0.0237296281978759,0.0584515586588181,-0.9579550391358488,584.7206458692584,stressed
2024-09-11 20:00:00,460.1099853515625,469.3699951171875,459.1099853515625,468.4500122070313,27612649,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0181482416708271,0.0181482416708271,464.7492173309766,469.47732772827146,471.15608581542966,462.1655422973633,445.3998593139648,464.7492173309766,471.15608581542966,462.1655422973633,445.3998593139648,0.0094604488704254,9.577170282055045,16452942.975,1.6782802348465564,51.45290845327843,10.260009765625,6.419766764580542,0.0137042728088206,16.9413684763035,20.6937393715684,23.82111532389945,469.47732772827146,9.577170282055045,488.6316682923816,450.32298716416136,0.081598575406378,-2.627306510650726,-1.103580033441102,-1.5237264772096242,485.5199890136719,448.19000244140625,448.19000244140625,-0.0241031146024025,-0.0185212264653107,0.0170430004331165,0.0126459274239754,0.0134348235997474,1.0200560288025176,0.1122909275107687,0.7266711319892937,0.0079629932403288,-0.0057434758668456,0.0578271994542978,-0.107267124942433,584.7206458692584,stressed
2024-09-12 16:00:00,468.6199951171875,471.7900085449219,466.8490905761719,470.0499877929687,19167910,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0034154670599737,0.0034154670599737,465.00779149985425,469.67945251464846,471.0371856689453,462.3989923095703,445.54695930480955,465.00779149985425,471.0371856689453,462.3989923095703,445.54695930480955,0.0094680686463415,9.501508122291972,16411257.725,1.1679732486804268,52.26368396500986,4.94091796875,6.366950736158023,0.0135452630603243,16.47099140754348,21.4776718998875,23.160908187655412,469.67945251464846,9.501508122291972,488.6824687592324,450.6764362700645,0.0809190870192102,-2.2270908661185445,-1.2218443316176748,-1.0052465345008696,485.5199890136719,448.19000244140625,448.19000244140625,-0.0123236726025621,-0.0190345884197206,0.0209378250997647,0.0175013074998533,0.0134348235997474,1.0082203878418643,0.1116055153454056,0.725045592673224,0.0108432511998373,-0.0020957960560473,0.0572110881508614,0.0389975226617868,584.7206458692584,stressed
2024-09-12 20:00:00,470.1000061035156,474.0400085449219,469.2099914550781,473.239990234375,18569322,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0067865174433561,0.0067865174433561,465.4093621698309,469.93995208740233,470.9361846923828,462.6884922790527,445.71082176208495,465.4093621698309,470.9361846923828,462.6884922790527,445.71082176208495,0.0095171804077993,9.452588671041523,16559421.275,1.1213750584408633,53.85704693007583,4.83001708984375,6.312060248789656,0.0133379688509915,15.911842846631505,22.163787463325527,22.527949907602057,469.93995208740233,9.452588671041523,488.8451294294854,451.0347747453193,0.0804578425737548,-1.7312407142547386,-1.275465003474208,-0.4557757107805307,485.5199890136719,448.19000244140625,448.19000244140625,-0.00439693769998,-0.0190901062071152,0.0262392661698687,0.0225141150884966,0.0133826945959563,0.99665794174379,0.1110938676646917,0.7242329776166957,0.0168252482675386,0.0048919696911737,0.0565958053936659,0.3491147517169026,584.7206458692584,stressed
2024-09-13 16:00:00,472.4570007324219,476.1099853515625,472.25,474.6163024902344,14825288,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0029082754717701,0.0029082754717701,465.8584812098505,469.95761184692384,470.8120477294922,462.9883238220214,445.8726750183106,465.8584812098505,470.8120477294922,462.9883238220214,445.8726750183106,0.0087630528401747,9.460645457876875,16430414.55,0.9023076048924158,54.53602146368513,3.8599853515625,6.2244861453172575,0.0131147752672177,15.409724645869188,22.860607954006547,22.029012814563593,469.95761184692384,9.460645457876875,488.8789027626776,451.0363209311701,0.0805233937647841,-1.22887793891789,-1.2705611019419638,0.0416831630240739,485.5199890136719,448.19000244140625,448.19000244140625,-0.0031789870736276,-0.021510536161868,0.057852720917739,0.0014905583588982,0.0132713510888776,0.9882019682388544,0.1109532987501909,0.7257413224466712,0.0187993170321585,0.0080801984126963,0.0559338441409478,0.4924284145361073,584.7206458692584,stressed
2024-09-13 20:00:00,474.6325073242187,476.5299987792969,474.1499938964844,475.3800048828125,12652840,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0016090943117021,0.0016090943117021,466.3229457792633,469.97961196899416,470.6542349243164,463.2822988891602,446.0374750518799,466.3229457792633,470.6542349243164,463.2822988891602,446.0374750518799,0.0087644510291644,9.472199051795544,16383819.625,0.7722765685660434,54.91775043349817,2.3800048828125,6.087183243084945,0.0128048785825258,14.944946303034678,22.78781439929085,21.721404212026453,469.97961196899416,9.472199051795544,488.9240100725853,451.0352138654031,0.080617957124663,-0.7481576512121251,-1.2155712650230337,0.4674136138109084,485.5199890136719,448.19000244140625,448.19000244140625,-0.0030408777348011,-0.0190310687614908,0.0590594382649791,0.0018545940628293,0.0131597542969907,0.9730332568180216,0.1108079878186296,0.7275464405744685,0.0194222891786166,0.0100408529400697,0.05518989154347,0.5701308517998934,584.7206458692584,stressed
2024-09-16 16:00:00,472.4150085449219,473.8598937988281,469.8900146484375,471.4500122070313,13298895,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,-0.0082670550620865,-0.0082670550620865,466.57304658061776,469.88311233520506,470.408835144043,463.54529891967775,446.207200088501,466.57304658061776,470.408835144043,463.54529891967775,446.207200088501,0.0088561584597861,9.437000018844452,16149791.3,0.8234716321070972,52.56255989865959,5.489990234375,6.065854921345304,0.0128663798160674,14.526872026171912,22.05122715256855,23.527460005252188,469.88311233520506,9.437000018844452,488.757112372894,451.00911229751614,0.0803348728320527,-0.4864233582007955,-1.1388188537785873,0.6523954955777918,485.5199890136719,448.19000244140625,449.8233947753906,0.0014657201697099,-0.0283989004540057,0.0380200120462532,-0.0081209849811472,0.0131014605871577,0.9820569035393896,0.1103010027455502,0.7283240481265122,0.0104527375984435,0.0022133450420196,0.0542385578958426,0.1660379218710774,584.7206458692584,stressed
2024-09-16 20:00:00,471.4598083496094,473.5499877929687,470.75299072265625,473.2200012207031,7399802,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0037543514006626,0.0037543514006626,466.897288270378,469.83811264038087,470.17863525390624,463.78604888916016,446.38832511901853,466.897288270378,470.17863525390624,463.78604888916016,446.38832511901853,0.008876856789765,9.416667537868454,16078152.575,0.4602395682888337,53.49408507660288,2.796997070312443,5.94910999809413,0.0125715523070622,14.123728973482816,21.68096037699632,23.132405494531465,469.83811264038087,9.416667537868454,488.67144771611777,451.004777564644,0.0801694650521131,-0.1784389024267056,-1.0377262273204946,0.8592873248937889,485.5199890136719,448.19000244140625,451.2799987792969,0.0041164540112696,-0.0184397427993047,0.0411651912016772,-0.0037892885238497,0.0130599423552402,0.9626039660135224,0.1096239944357582,0.7313131168477351,0.0135419783090786,0.0064685328910245,0.0532950993477363,0.3591385770732832,584.7206458692584,stressed
2024-09-17 16:00:00,476.2999877929687,477.6000061035156,472.6199951171875,473.7799987792969,14603580,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0011833767743316,0.0011833767743316,467.2330302464228,469.7683349609375,469.9530352783203,464.0292488098145,446.56635009765625,467.2330302464228,469.9530352783203,464.0292488098145,446.56635009765625,0.0088633269388066,9.37677398029034,16190228.65,0.9019996144402816,53.791801109905094,4.980010986328125,5.914499319102487,0.0124836407918048,13.70003841576168,23.47455749532699,22.4367806574776,469.7683349609375,9.37677398029034,488.5218829215182,451.0147870003568,0.0798416860605988,0.1184210111687775,-0.9160265180058343,1.0344475291746118,485.5199890136719,448.19000244140625,451.2799987792969,-0.0074164260676323,-0.0157879555162782,0.0448340192413172,-0.0058566437260804,0.0130165409623581,0.9590597707874688,0.1091712935006441,0.7313432267808365,0.0140122125557371,0.0081432892516803,0.0523700121506016,0.427829851374442,584.7206458692584,stressed
2024-09-17 20:00:00,473.75,473.989990234375,470.9800109863281,473.510009765625,13053552,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,-0.0005698615694362,-0.0005698615694362,467.5392243693107,469.5743354797363,469.7142352294922,464.2707493591308,446.7513251495361,467.5392243693107,469.7142352294922,464.2707493591308,446.7513251495361,0.0087185056886085,9.215696207483456,16237792.75,0.8038994092962543,53.62017770811098,3.009979248046875,5.810766459421929,0.0122716866372014,13.211573572190629,23.04027786106384,23.02967127076284,469.5743354797363,9.215696207483456,488.0057278947032,451.1429430647694,0.0785025544300101,0.3694576978383566,-0.7807123900222354,1.1501700878605918,485.5199890136719,448.19000244140625,451.2799987792969,0.0059698268232841,-0.0172470993986803,0.0323544070975738,-0.0161239624850707,0.0129812391522997,0.9453401553754868,0.1088405951185149,0.7212617162238943,0.0127706619789358,0.008081029382212,0.0513997581815117,0.4270620685925817,584.7206458692584,stressed
2024-09-18 16:00:00,474.6300048828125,474.8298950195313,471.25,473.3099060058594,9338372,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,-0.0004225966835731,-0.0004225966835731,467.8207210345082,469.40220794677737,469.46473419189454,464.50514892578127,446.9376499176025,467.8207210345082,469.46473419189454,464.50514892578127,446.9376499176025,0.0087134011024695,9.079004577551926,16085285.675,0.580553692901696,53.489009556140914,3.579895019531307,5.731092479425835,0.0121085411623624,12.781568607118698,23.049679599772517,22.51590855711161,469.40220794677737,9.079004577551926,487.5602171018812,451.2441987916735,0.0773665263933427,0.5821236541592612,-0.63725596431892,1.219379618478181,485.5199890136719,448.19000244140625,451.2799987792969,0.0035087240267688,-0.0141019845770786,0.0287109318128799,-0.0143381359933852,0.0129453327886404,0.9353595894411968,0.106776335475693,0.7245662257341166,0.011733522532334,0.0081905445370324,0.0504031922091261,0.4304104074078664,584.7206458692584,stressed
2024-09-18 20:00:00,473.2999877929687,478.7999877929687,470.8299865722656,471.3200073242187,27759609,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,-0.0042042193843626,-0.0042042193843626,467.9914179266892,469.18020782470705,469.200234375,464.7526460266114,447.1201124572754,467.9914179266892,469.200234375,464.7526460266114,447.1201124572754,0.0087341922662478,8.919426803626086,16488318.75,1.6835924523839036,52.1728318104312,7.970001220703068,5.811053505900023,0.0123293164211096,12.5550677426332,24.360625212671945,21.413011549198657,469.18020782470705,8.919426803626086,487.0190614319592,451.34135421745486,0.0760426518840584,0.684534481310834,-0.4981201279368406,1.1826546092476746,485.5199890136719,448.19000244140625,459.1099853515625,-0.0106425558225865,-0.013334997769749,0.0061265770997973,-0.0184923045753362,0.0129453327886404,0.9524140184274482,0.1026124502386434,0.7410665246488879,0.0071125009349015,0.0045178429035577,0.0493829763022222,0.239903252375111,584.7206458692584,stressed
2024-09-19 16:00:00,482.625,485.3800048828125,480.489990234375,485.2099914550781,24632961,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0294703893639391,0.0294703893639391,468.8313483427081,469.28645782470704,469.04173431396487,465.05679595947265,447.3352624511719,468.8313483427081,469.04173431396487,465.05679595947265,447.3352624511719,0.0099018712470778,9.082931903531884,16778326.5,1.4681417124645897,59.40385613508946,14.059997558593809,6.105658650639087,0.0125835385877546,12.61710626440083,26.206052521644995,19.651958475726268,469.28645782470704,9.082931903531884,487.4523216317708,451.12059401764327,0.0774190838204382,1.3601789142555845,-0.3025097024429011,1.6626886166984856,485.5199890136719,448.19000244140625,466.8490905761719,0.0419609969804852,0.0238441638826967,0.0322518967254745,0.0088364938363005,0.0129453327886404,0.9720521513975072,0.0952094176886163,0.8131452297464772,0.0349350425697163,0.0344708284109547,0.0485239454270884,1.7531270518695885,584.7206458692584,stressed
2024-09-19 20:00:00,485.2298889160156,486.2300109863281,482.9500122070313,483.4100036621094,23506329,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,-0.0037097088367261,-0.0037097088367261,469.5425022607277,469.30845794677737,468.846134338379,465.3176959228515,447.5507124328613,469.5425022607277,468.846134338379,465.3176959228515,447.5507124328613,0.0099089917493526,9.115988548092789,17096007.325,1.3749601619335994,58.22090665737655,3.279998779296818,6.004742226662577,0.0124216341845911,12.710963461299505,26.2003712385764,19.26858053531776,469.30845794677737,9.115988548092789,487.54043504296294,451.0764808505918,0.0776972022875973,1.878134301260047,-0.0729682283689065,1.951102529628954,485.5199890136719,448.19000244140625,469.2099914550781,0.0467498072744465,0.0108739095793646,0.0214901818054251,0.0018237309287272,0.0129453327886404,0.959545373409875,0.0894253760673594,0.8688496006890947,0.0295340705785167,0.0310632172413718,0.0475821427917226,1.5469025263620233,584.7206458692584,stressed
2024-09-20 16:00:00,482.4599914550781,483.6286926269531,478.2999877929687,482.0799865722656,17014924,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,-0.0027513230586212,-0.0027513230586212,470.15408686129047,469.34970779418944,468.72768432617187,465.57284591674807,447.76531242370606,470.15408686129047,468.72768432617187,465.57284591674807,447.76531242370606,0.0098941735247543,9.16979448388174,17129501.575,0.9933110969692648,57.34585137116714,5.328704833984432,5.980598034066929,0.0124058210269021,12.55724860659499,25.36663925059559,21.43227876833607,469.34970779418944,9.16979448388174,487.6892967619529,451.010118826426,0.0781489310133134,2.2747895274637813,0.1741641669819027,2.1006253604818785,486.2300109863281,448.19000244140625,469.8900146484375,0.0417044553435272,0.0056951714488149,0.015725722110409,0.0034344106771821,0.0129453327886404,0.9583238399084092,0.0887275684929504,0.880773950426946,0.025365938623636,0.0284862675975468,0.0468155333181097,1.388283979586773,584.7206458692584,stressed
2024-09-20 20:00:00,482.0400085449219,483.69000244140625,480.1300048828125,482.4299926757813,13967896,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0007260332585143,0.0007260332585143,470.752911535168,469.53970794677736,468.6328842163086,465.82109634399416,447.9760876464843,470.752911535168,468.6328842163086,465.82109634399416,447.9760876464843,0.0097124630519365,9.358180418548192,17008199.45,0.8212448378831776,57.5200933304428,3.55999755859375,5.894148017085745,0.0122176235030373,12.41167535190544,24.856604357193483,20.96996270822984,469.53970794677736,9.358180418548192,488.2560687838738,450.823347109681,0.079722164154934,2.63386708521773,0.4330802636383056,2.2007868215794244,486.2300109863281,448.19000244140625,469.8900146484375,0.0473946727811367,0.0043717518336243,0.0148302152395045,0.0160057416726755,0.0129453327886404,0.9437859731005352,0.0873030923451258,0.9131654104504912,0.0248051171952037,0.0294411871726534,0.0461113821461947,1.3774349448804195,584.7206458692584,stressed
2024-09-23 16:00:00,482.9299926757813,484.1400146484375,481.8699951171875,482.69000244140625,12299515,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0005389585423218,0.0005389585423218,471.3352086525455,469.68345794677737,468.5009832763672,466.0708963012696,448.19351264953616,471.3352086525455,468.5009832763672,466.0708963012696,448.19351264953616,0.0096913743281876,9.513623066466565,16784180.125,0.7328040397802869,57.65335914030942,2.27001953125,5.764714856877325,0.0119428925971531,12.291345994957425,24.785830464692292,20.675051424057177,469.68345794677737,9.513623066466565,488.71070407971047,450.65621181384427,0.0810215723419801,2.95479014467395,0.6985234090104787,2.2562667356634716,486.2300109863281,449.8233947753906,469.8900146484375,0.048391647883585,0.0047877510415197,0.023841319213794,0.0120560237567961,0.0128979551050411,0.9259524087260418,0.0853081772707969,0.9497515353632552,0.0240906971947245,0.0302859965539687,0.0453096041189475,1.367149444933771,584.7206458692584,stressed
2024-09-23 20:00:00,482.69000244140625,483.3200073242187,481.6000061035156,483.0199890136719,7903921,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.000683640785176,0.000683640785176,471.9051979384541,469.75845794677736,468.38248321533206,466.33874618530274,448.40913764953615,471.9051979384541,468.38248321533206,466.33874618530274,448.40913764953615,0.0096421509092717,9.606189593737929,16652685.775,0.47463340789543,57.82748591522703,1.7200012207030682,5.620260798442531,0.0116356691778307,12.160511096976554,24.51492502234785,20.620642330223323,469.75845794677736,9.606189593737929,488.9708371342532,450.5460787593015,0.0817968420257909,3.243924360681774,0.9664603512916676,2.277464009390106,486.2300109863281,451.2799987792969,470.75299072265625,0.0474475726898588,0.0039073332252526,0.0207091580400005,0.0062497397372227,0.0128979551050411,0.9021328639361582,0.0844606228747429,0.9684612691892832,0.0235530168427333,0.0312511810814462,0.0445426818697136,1.3805193971540426,584.7206458692584,stressed
2024-09-24 16:00:00,484.4599914550781,486.3299865722656,480.1700134277344,485.7000122070313,15208342,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0055484726394698,0.0055484726394698,472.57811570765296,470.0030830383301,468.2609832763672,466.6444462585449,448.6201876831055,472.57811570765296,468.2609832763672,466.6444462585449,448.6201876831055,0.0095731691427402,9.88052569449366,16667935.25,0.9124310703090834,59.2391343186504,6.15997314453125,5.639536239374271,0.0116111511172258,12.17172186831677,25.464766581378207,19.81622839575379,470.0030830383301,9.88052569449366,489.7641344273174,450.2420316493428,0.0840890287835654,3.603365897861067,1.2440293561937097,2.359336541667358,486.2300109863281,451.2799987792969,470.8299865722656,0.0825567448213793,0.0086180552782961,0.0251593850699618,0.0205604015137628,0.0128446338334426,0.9039690245583084,0.0842068874459026,0.9986003679044316,0.027766619027056,0.0372421140207865,0.0437804542294371,1.5886734829756066,584.7206458692584,stressed
