Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
2002-08-02,17.63984056708856,17.937788340506078,17.34866577231224,17.55181121826172,100700,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-08-05,17.50440489991286,17.55180540215625,16.8001651763916,16.8001651763916,71900,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-08-06,17.199690574130184,17.511181709639775,17.091346168274814,17.213233947753906,64600,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-08-07,17.605977210850817,17.836209323856515,17.389288467214108,17.788808822631836,72800,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-08-08,17.944556385005285,18.486278325284314,17.944556385005285,18.452421188354492,156000,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-08-09,18.249281931241814,18.567543516922033,18.14770790310134,18.42534065246582,52700,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-08-12,18.228960726543523,18.506593382382395,18.147701789718177,18.452421188354492,24900,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-08-13,18.2831328502005,18.398248923512586,18.012271881103516,18.012271881103516,44200,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-08-14,17.77527063786857,18.52691106671422,17.592438972760085,18.465967178344727,41600,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-08-15,18.58785507788527,18.784228826043197,18.438880553523557,18.59462547302246,191900,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-08-16,18.486288482403495,18.58786253213584,18.34408687928652,18.445659637451172,34200,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-08-19,18.452430799052678,18.702978134155273,18.405030266036214,18.702978134155273,54600,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-08-20,18.587854955083714,18.62171209681469,18.44565211836584,18.465967178344727,45900,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-08-21,18.65557040654774,18.804544939252352,18.438881586141658,18.77745819091797,64300,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-08-22,18.723292309555895,19.38013197127073,18.723292309555895,19.366588592529297,41900,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-08-23,19.26500853283099,19.26500853283099,18.865488052368164,18.865488052368164,57000,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-08-26,19.061861747281586,19.088948494417632,18.77745736018906,19.07540512084961,25500,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-08-27,19.14988914814306,19.14988914814306,18.459192711687404,18.533679962158203,36000,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-08-28,18.50659810243127,18.581085372554995,18.29668095848032,18.38471031188965,67400,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-08-29,18.147709189948912,18.554001456618593,18.147709189948912,18.432113647460938,23100,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-08-30,18.195101270536668,18.628478767523276,18.195101270536668,18.377931594848633,41600,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-09-03,18.147705176181745,18.228964128170468,17.612754821777344,17.612754821777344,55000,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-09-04,17.741411745482264,18.188332688379976,17.673696177135056,18.15447425842285,87400,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-09-05,17.80912416005965,18.14093028110911,17.721094834509955,17.944555282592773,31900,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-09-06,18.012270843859334,18.079986405125897,17.924240226742732,17.944555282592773,17700,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-09-09,17.775267601732498,18.19510306194859,17.775267601732498,18.147701263427734,29300,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-09-10,18.059676743301917,18.28313725812745,18.059676743301917,18.215421676635742,22300,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-09-11,18.655569903744247,18.655569903744247,18.215420587711368,18.249279022216797,13900,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-09-12,18.113840071994474,18.113840071994474,17.836207486365875,17.90392303466797,35200,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-09-13,17.76172734984452,18.03936004638672,17.71432683456666,18.03936004638672,23400,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-09-16,17.01008820895652,18.113847308433176,17.01008820895652,18.03936004638672,86200,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-09-17,18.330540400213174,18.330540400213174,17.7143309744567,17.768503189086914,19400,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-09-18,17.673692007928118,17.870065689086914,17.54503258757576,17.870065689086914,45300,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-09-19,17.50440453948078,17.646606043282887,17.24031400281477,17.26740074157715,105200,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-09-20,17.355027336724927,17.422953340870265,17.219176624015013,17.402576446533203,23300,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-09-23,17.096906978632557,17.273514039186466,17.015395529307472,17.198795318603516,23300,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-09-24,16.981440140236113,17.28710658099279,16.981440140236113,17.185216903686523,57100,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-09-25,17.38899196955338,17.694657062114906,17.253139953583254,17.674280166625977,87400,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-09-26,17.83051496397142,18.01391485739749,17.728626566150698,17.986743927001953,359300,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-09-27,17.7286206536546,17.891642294916284,17.287103546623257,17.32106590270996,171300,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-09-30,16.98822704188676,17.38898899531274,16.98822704188676,17.239551544189453,545800,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-10-01,17.42974173230744,17.782955829478084,17.30747521439603,17.77616310119629,42100,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-10-02,17.966360052495506,18.054662950850336,16.98143623276295,17.789752960205078,145600,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-10-03,17.728617375073412,18.034282410069146,17.56559576395957,17.721824645996094,427000,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-10-04,17.728618571866658,17.728618571866658,17.16483497619629,17.16483497619629,92400,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-10-07,17.307480490737188,17.53842814040289,17.117289223187207,17.124080657958984,159000,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-10-08,17.38898961721359,17.748995208346322,17.307478159542015,17.62672996520996,81700,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-10-09,17.321068009753027,17.57918531592116,17.307482547433388,17.443334579467773,125400,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-10-10,17.558811450528363,17.6878707736922,17.25993770578414,17.66069984436035,544700,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-10-11,17.864472680546488,18.11579853894994,17.72862195068,17.871265411376953,142700,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-10-14,18.06825348663268,18.387504111085608,18.06825348663268,18.339956283569336,102600,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-10-15,18.679589647955353,18.72034475351536,18.523360663657456,18.666004180908203,202100,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-10-16,18.71354609004004,18.951286505704175,18.557317155247993,18.720338821411133,267100,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-10-17,19.087132587752986,19.11430220918079,18.781466249311244,18.95128059387207,830600,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-10-18,18.883359638259037,19.073552221352276,18.83581181638097,18.958078384399414,218500,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-10-21,18.815435961838116,19.073553278734448,18.645621562527595,19.01921272277832,77200,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-10-22,18.88336647133683,18.88336647133683,18.502982463086727,18.666004180908203,655500,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-10-23,18.50977313589503,18.56411370245239,18.204106639271583,18.54373550415039,182600,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-10-24,18.611658805268547,18.611658805268547,18.15655614128699,18.238067626953125,104100,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-10-25,18.163341477457948,18.699955408611604,18.163341477457948,18.57089614868164,180100,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-10-28,18.781468425995364,18.781468425995364,18.394291882817633,18.48938751220703,159600,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-10-29,18.407873642668246,18.475799633826977,18.054659525107255,18.25843620300293,234700,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-10-30,18.27882032243661,18.502975259116063,18.258442129799953,18.380708694458008,86100,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-10-31,18.57768411374399,18.57768411374399,18.081826683773624,18.244848251342773,155300,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-11-01,18.068243831410754,18.509760802444724,18.068243831410754,18.42824935913086,41200,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-11-04,18.543722412879003,18.842595965740006,18.455419540405273,18.455419540405273,110600,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-11-05,18.475807080218857,18.75430259019055,18.448636154572327,18.686376571655273,49000,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-11-06,18.95128527485038,19.168647482283927,18.81543454299489,19.06675910949707,216300,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-11-07,19.06674916642123,19.134675144716887,18.84938707233935,18.985239028930664,172300,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-11-08,18.815424464063128,18.96486057772943,18.727120304857387,18.862972259521484,46600,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-11-11,18.842616115502665,18.84940885073851,18.51657259767276,18.604875564575195,42000,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-11-12,18.60486470225501,18.73392400522214,18.5029763243677,18.618450164794922,68900,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-11-13,18.672783756787513,18.795050282894742,18.20409583856998,18.401081085205078,58000,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-11-14,18.6048663288367,18.740718374951026,18.550525769507196,18.69317054748535,30600,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-11-15,18.713543654704434,18.890150760626536,18.679581297849783,18.869773864746094,43300,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-11-18,18.985248708615458,18.998832874736294,18.767885208129883,18.767885208129883,57100,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-11-19,18.686375718353514,18.95807848450644,18.686375718353514,18.747509002685547,36600,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-11-20,18.611657633632724,18.951286427296026,18.611657633632724,18.91732406616211,35300,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-11-21,19.155064760459158,19.155064760459158,18.951286703937903,19.01921272277832,92700,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-11-22,19.08713795720431,19.08713795720431,18.869775742312637,18.883359909057617,228500,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-11-25,18.81543919157104,18.903742124314345,18.652416200138177,18.829023361206055,57000,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-11-26,18.679576065208387,18.727123869717857,18.455421204249106,18.530139923095703,903700,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-11-27,18.78147153277477,18.917323564872564,18.75430190370381,18.883359909057617,52900,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-11-29,18.86977280172634,18.91732061687662,18.747506251008033,18.808639526367188,27200,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-12-02,18.91732184469284,18.91732184469284,18.482596158858737,18.638826370239258,58900,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-12-03,18.441844660566975,18.591282170487712,18.272030250625143,18.516563415527344,135600,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-12-04,18.40788106168358,18.72033893313239,18.394295598860314,18.686376571655273,74500,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-12-05,18.77467024140341,18.77467024140341,18.489382140538392,18.577686309814453,47900,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-12-06,18.33994640121076,18.659196853637695,18.33994640121076,18.659196853637695,34200,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-12-09,18.611648654563457,18.869767138745352,18.577686309814453,18.577686309814453,53200,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-12-10,18.679576973014875,18.679576973014875,18.482591721238954,18.645614624023438,45100,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-12-11,18.543731416406423,18.69316891318342,18.475806694868893,18.618450164794922,137400,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-12-12,18.577686789276203,18.59806367841934,18.37390882878176,18.42824935913086,83400,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-12-13,18.204094187496736,18.462212673774644,17.5248369223576,18.32636070251465,57600,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-12-16,18.27202337408834,18.509763717651367,18.21089010586983,18.509763717651367,39900,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-12-17,18.4418333980906,18.4418333980906,18.23126402112072,18.265226364135742,48000,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-12-18,18.24485728411093,18.25165001473683,18.10900526275478,18.210893630981445,31700,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-12-19,18.156556899535406,18.305994413567227,18.00032794903047,18.034290313720703,49000,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-12-20,18.238132545572622,18.238132545572622,18.06768270869811,18.190406799316406,424800,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-12-23,18.25860583900709,18.394965068986732,18.231333212752922,18.306331634521484,60000,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-12-24,18.37451037395901,18.504051436618386,18.37451037395901,18.408599853515625,67500,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-12-26,18.408599986029067,18.408599986029067,18.03361050648578,18.094972610473633,76000,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-12-27,18.0676922312796,18.08814669063953,17.801790761749228,17.856334686279297,42800,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-12-30,17.86315818017933,18.09497025384742,17.81543109406991,18.01997184753418,88600,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2002-12-31,17.992697786845387,18.16314775087516,17.85633859587958,18.10178565979004,93700,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-01-02,18.23814565708544,18.626771356476034,18.204056185375034,18.592681884765625,102000,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-01-03,18.61313274901541,18.824491608894412,18.61313274901541,18.78358268737793,71100,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-01-06,18.844948104968648,19.022216228295495,18.783586012262045,18.988126754760742,55500,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-01-07,18.954039188532334,18.981311812319735,18.67450129686284,18.715410232543945,136200,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-01-08,18.62675993548662,18.78357348989232,18.483582681575992,18.572216033935547,63100,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-01-09,18.613131512569627,18.851761670511234,18.565405741067252,18.76312828063965,623400,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-01-10,18.68132062632421,18.804044840216203,18.633594832128516,18.756319046020508,544300,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-01-13,18.86541010043949,18.86541010043949,18.66087057671845,18.76995849609375,61400,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-01-14,18.619958519378216,18.78359037109075,18.619958519378216,18.756319046020508,26400,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-01-15,18.749489854378144,18.749489854378144,18.476770262036744,18.544950485229492,154300,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-01-16,18.408591409715566,18.701765480976082,18.374501945795377,18.490407943725586,85000,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-01-17,18.388139516452732,18.572225768335063,18.388139516452732,18.476774215698242,56400,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-01-21,18.476772603558747,18.54495283539183,18.272231908059496,18.340412139892578,103000,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-01-22,18.30632276892548,18.463136392652245,18.292686462402344,18.292686462402344,173100,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-01-23,18.340416571078546,18.38132419989009,18.217692384213837,18.34723472595215,138200,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-01-24,18.292681372204125,18.292681372204125,17.822239331501233,17.944963455200195,165500,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-01-27,17.692710613625536,17.692710613625536,17.399536404008135,17.549531936645508,69500,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-01-28,17.556341843061197,17.856334067800812,17.488161614652693,17.849515914916992,39200,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-01-29,17.794977929024576,18.088152098688933,17.638164261669726,18.01997184753418,35300,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-01-30,18.033606366364555,18.033606366364555,17.672251981442948,17.685888290405273,72300,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-01-31,17.726798897976305,18.04042625427246,17.63816547567572,18.04042625427246,19900,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-02-03,18.101786596705146,18.156330536000567,17.944972933784573,17.96542739868164,189200,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-02-04,17.726793852536467,17.754066467285156,17.535889450585177,17.754066467285156,50600,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-02-05,17.79497116840813,18.033601306575004,17.624521255493164,17.624521255493164,147400,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-02-06,17.624520066571336,17.672245830899282,17.460888317262864,17.590429306030273,104200,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-02-07,17.760888266514193,17.760888266514193,17.39953512347499,17.55634880065918,398900,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-02-10,17.45407623976575,17.706341453418762,17.413168613308777,17.685888290405273,20500,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-02-11,17.65861423112207,17.849518639722323,17.481346130371094,17.481346130371094,28400,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-02-12,17.48816599239383,17.501802301574994,17.18135683839781,17.283626556396484,43600,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-02-13,17.09952740063148,17.22225148993923,16.813171625723072,17.079072952270508,100500,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-02-14,17.147258543925147,17.317708432633008,17.004081261616676,17.263164520263672,136600,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-02-18,17.556345956123188,17.726795916862248,17.556345956123188,17.685888290405273,99300,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-02-19,17.719978601609924,17.719978601609924,17.488166539991642,17.60407257080078,110400,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-02-20,17.62452490780363,17.692705147184455,17.38589472018569,17.406349182128906,20200,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-02-21,17.385893704107893,17.719975427076424,17.256351386898107,17.583616256713867,60800,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-02-24,17.59043748050694,17.59043748050694,17.28362829563691,17.351808547973633,31400,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-02-25,17.11317243760277,17.467708587646484,16.98363013269647,17.467708587646484,27400,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-02-26,17.44043746741748,17.699520798957256,17.34498591902332,17.372257232666016,27400,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-02-27,17.419979404613585,17.726789747335438,17.419979404613585,17.590429306030273,9900,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-02-28,17.590429824704362,17.77451603576547,17.590429824704362,17.63815689086914,35200,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-03-03,17.72680009363348,17.944975886717042,17.508624300549915,17.549531936645508,416900,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-03-04,17.60407960331185,17.60407960331185,17.358631134033203,17.358631134033203,23300,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-03-05,17.351816330860007,17.64498933667484,17.317725539185677,17.522266387939453,143200,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-03-06,17.419988289802365,17.597256433744143,17.419988289802365,17.55634880065918,83300,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-03-07,17.317716910629315,17.77452288801578,17.317716910629315,17.726797103881836,49300,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-03-10,17.62452423816758,17.63816054561162,17.372257752172246,17.426801681518555,161000,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-03-11,17.317712406834477,17.351803172657128,17.147262479010458,17.194988250732422,34600,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-03-12,17.147262999869987,17.24953269958496,16.963176760125165,17.24953269958496,59700,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-03-13,17.45407414420153,17.49498176574707,17.17453634618563,17.49498176574707,27400,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-03-14,17.56998431510703,17.56998431510703,17.28362829563691,17.351808547973633,408900,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-03-17,17.181353778556723,17.917697437613167,17.181353778556723,17.84269905090332,315000,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-03-18,17.863155622296972,18.04724058349593,17.863155622296972,18.033605575561523,68800,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-03-19,18.10179101852983,18.33360314226892,17.965431787197097,18.23815155029297,39400,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-03-20,18.23814588504869,18.285871666211793,17.985879369776573,18.21769142150879,106100,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-03-21,18.389962648466366,18.74545666820873,18.34894450894014,18.690765380859375,50900,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-03-24,18.389969482933104,18.41731578874236,18.11651294455868,18.16436767578125,56400,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-03-25,18.171206772349635,18.622410449229573,18.164370194949175,18.526700973510742,68300,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-03-26,18.492517468784886,18.513027200301163,18.369462991518528,18.383134841918945,193000,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-03-27,18.18487054093991,18.533527984739298,18.150687671581263,18.45149040222168,93400,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-03-28,18.342107194743715,18.567708908947434,18.342107194743715,18.478836059570312,235800,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-03-31,18.253238706383886,18.472003899218787,18.157527956561065,18.266910552978516,203500,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-04-01,18.376301406091105,18.519866943359375,18.253246907789148,18.519866943359375,197100,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-04-02,18.800144830831915,18.868509254641705,18.738616979797392,18.79330825805664,27000,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-04-03,18.83433338143319,18.848006532058747,18.663422910443984,18.745460510253906,466700,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-04-04,18.868525829063337,18.88219898662461,18.731796861338793,18.82067108154297,114600,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-04-07,19.141960969595647,19.169307254016093,18.608720158880427,18.65657615661621,70100,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-04-08,18.61556944253593,18.73178862280355,18.547204988741417,18.67709732055664,64000,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-04-09,18.595063544736476,18.84117378630247,18.389970155497192,18.430988311767578,185200,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-04-10,18.383135469456636,18.417318356483985,18.219061523556803,18.396808624267578,33300,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-04-11,18.444657586136895,18.61556805592084,18.253238694502656,18.30792999267578,47600,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-04-14,18.355794855452356,18.608741760253906,18.355794855452356,18.608741760253906,26900,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-04-15,18.595060989114042,18.62924256398432,18.417313931112897,18.49251365661621,400200,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-04-16,18.59505892140066,18.59505892140066,18.01396308561751,18.054981231689453,166100,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-04-17,18.18487803993407,18.280587505720227,18.075495420765982,18.23273277282715,24000,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-04-21,18.253241241744924,18.485679617403367,18.212221784433254,18.28058624267578,59000,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-04-22,18.150698277213717,18.670266459565756,18.150698277213717,18.58823013305664,183900,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-04-23,18.86851625799708,18.86851625799708,18.663422910443984,18.745460510253906,66300,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-04-24,18.73178865247609,18.97106358916416,18.670260774357917,18.86168098449707,35300,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-04-25,18.88219261297625,18.93688392081631,18.560880038465243,18.601898193359375,233100,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-04-28,18.526702223487355,18.848013559324684,18.526702223487355,18.752304077148438,156500,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-04-29,18.752305327878677,18.95739746163372,18.738632171243278,18.8685245513916,52500,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-04-30,18.80699665047629,19.005252205913635,18.73179559292558,18.8685245513916,34100,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-05-01,18.92321014404297,19.059937757163897,18.663425462409105,18.92321014404297,50800,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-05-02,18.93688019971465,19.27186455740344,18.902697324066786,19.210336685180664,38500,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-05-05,19.2786998833001,19.394919045085235,19.141970997455243,19.237680435180664,152200,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-05-06,19.278702420312808,19.33339372105928,19.1283003653024,19.271865844726562,107100,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-05-07,19.141969653026337,19.292370373737707,19.087278363318276,19.1077880859375,57900,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-05-08,18.936886472609277,19.189833316475898,18.936886472609277,19.039432525634766,37100,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-05-09,19.14198110939146,19.271873489166644,19.053108199404637,19.25136375427246,21700,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-05-12,19.265024898534186,19.51113634803039,19.176150740019146,19.442771911621094,226900,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
2003-05-13,19.401767056590696,19.606860520038857,19.278712543254777,19.48380470275879,112900,1d,Daily,yfinance,max,2026-04-02T13:00:43Z
