Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
1996-10-24,12.073564026839936,12.16434270373347,11.740708878230313,11.770968437194824,5855400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-10-25,11.7709742475439,11.892012543148464,11.407859360730207,11.438118934631348,4858800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-10-28,11.619673120693898,11.680192251530846,11.498634859020003,11.528894424438477,6228400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-10-29,11.619673812945273,11.861750350714965,11.589414245724061,11.680192947387695,5645600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-10-30,11.680195738871893,11.710455313324928,11.589417015512785,11.61967658996582,4281800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-10-31,11.680191407954027,11.952527477051401,11.649931844720985,11.92226791381836,3943000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-11-01,12.043303705657104,12.164341933854663,11.831486806311377,11.892005920410156,3277000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-11-04,11.982793178704693,11.982793178704693,11.83149528503418,11.83149528503418,5170000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-11-05,11.861752796173096,12.28538682460785,11.861752796173096,12.103829383850098,5884000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-11-06,12.2248656136649,12.739278275626047,12.194606045314243,12.70901870727539,6728200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-11-07,12.678756866640256,12.678756866640256,12.466939926147461,12.466939926147461,4705600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-11-08,12.527459052002545,12.527459052002545,12.345901674437291,12.466939926147461,4280000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-11-11,12.466939926147461,12.557718614930089,12.436680363219919,12.466939926147461,2776400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-11-12,12.466944036085424,12.466944036085424,12.285386598666705,12.315646171569824,4474800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-11-13,12.315646171569824,12.466944036085424,12.285386598666705,12.315646171569824,3440000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-11-14,12.285386598666705,12.345905744472946,12.194607879957346,12.315646171569824,4951800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-11-15,12.392185023265519,12.452931028281526,12.270693013233505,12.331439018249512,4927200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-11-18,12.331437490015853,12.392183487503617,12.27069149252809,12.301064491271973,3099000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-11-19,12.422562927079836,12.544054985046387,12.36181689809656,12.544054985046387,3201000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-11-20,12.513671290265384,12.6047902559712,12.422552324559566,12.483298301696777,4682800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-11-21,12.635163890372077,12.726282860735337,12.544044920008817,12.665536880493164,4152800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-11-22,12.66553555949453,12.817400494260651,12.574416598634857,12.695908546447754,3259400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-11-25,12.635173070153526,13.060395240783691,12.635173070153526,13.060395240783691,4679000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-11-26,12.999648656600561,13.121140700120193,12.969275645720654,13.030021667480469,4740400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-11-27,13.090771924669498,13.090771924669498,12.999652862548828,12.999652862548828,2525000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-11-29,12.969267263099061,13.030013245596013,12.90852128060211,12.938894271850586,1181800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-12-02,12.90853294074958,12.90853294074958,12.817413884697231,12.847786903381348,2584800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-12-03,12.847771084826926,13.060381953842974,12.513668290658849,12.574414253234863,3329400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-12-04,12.51367701933934,12.69591503418409,12.483304016865217,12.63516902923584,4585800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-12-05,12.695920057504576,12.75666608648785,12.51368197055475,12.544054985046387,3542800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-12-06,12.179565496490774,12.726279159674899,12.149192515202767,12.574414253234863,4534200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-12-09,12.635172623154087,12.72629165649414,12.45293455647398,12.72629165649414,2454200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-12-10,12.665541458129884,12.878152465820314,12.63516845703125,12.756660461425781,2540000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-12-11,12.513668290658849,12.695906178386892,12.42254934679483,12.574414253234863,3690400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-12-12,12.57442870942673,12.57442870942673,12.240325531156937,12.270698547363281,3920800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-12-13,12.149206957026342,12.24032600920404,12.058087904848644,12.088460922241211,6176200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-12-16,12.149201024828663,12.240320032514878,11.784724994083804,11.87584400177002,5080600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-12-17,11.754348958366021,11.936586926712781,11.66322997419264,11.815094947814941,7168400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-12-18,11.90621624041453,12.149200245320948,11.875843239801227,11.936589241027832,5272400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-12-19,12.118826498808684,12.361810488759735,12.058080501320921,12.301064491271973,3773600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-12-20,12.695914858863468,12.695914858863468,12.058081815714825,12.118827819824219,10639400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-12-23,12.179573823933614,12.301065832152403,12.088454817769522,12.118827819824219,3459600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-12-24,12.149201393127441,12.17957439661026,12.118828389644623,12.149201393127441,1444800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-12-26,12.088456898258809,12.331440956515268,12.088456898258809,12.17957592010498,2643200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-12-27,12.209952514950592,12.39219061218866,12.209952514950592,12.270698547363281,1777400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-12-30,12.301069600074973,12.574426702298862,12.270696588716763,12.422561645507812,2894200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1996-12-31,12.422564113559435,12.468123639648285,12.088460922241211,12.088460922241211,2550800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-01-02,12.118833939633777,12.149206957026342,11.815103765708118,12.088460922241211,4192000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-01-03,12.179578387322119,12.301070441060991,12.088459347017963,12.209951400756836,2994200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-01-06,12.331437490015853,12.48330248373526,12.27069149252809,12.301064491271973,4661600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-01-07,12.301066015741508,12.331439018249512,12.149201003201489,12.331439018249512,3805200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-01-08,12.452934656866022,12.574426702298862,12.361815622791394,12.422561645507812,4096200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-01-09,12.48330364181,12.604795648056326,12.422557638686838,12.513676643371582,3908800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-01-10,12.331442611433184,12.513680679582443,12.301069600074973,12.422561645507812,5677600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-01-13,12.392189481365147,12.392189481365147,12.179578387322119,12.209951400756836,5255600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-01-14,12.301065444946289,12.544049453735353,12.301065444946289,12.452930450439453,4860000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-01-15,12.51367192988773,12.756655850856424,12.483298939766643,12.665536880493164,6654200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-01-16,12.817412115471127,12.90853115894604,12.544054985046387,12.544054985046387,5667600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-01-17,12.544044278833988,12.66553623310841,12.392179335990962,12.483298301696777,9774000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-01-20,12.513676260031906,12.574422261294197,12.36181125687618,12.392184257507324,5235000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-01-21,12.331446406997253,13.03002588325572,12.331446406997253,12.999652862548828,9890600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-01-22,13.333746022907997,14.093070967264945,13.27300002735944,13.941205978393555,13235000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-01-23,14.00195096064782,14.062696951800305,13.63747501373291,13.63747501373291,6164000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-01-24,13.607100229414682,13.667846212581711,13.242624330412504,13.394489288330078,6130400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-01-27,13.455238713279742,13.455238713279742,13.181881719104759,13.273000717163086,3776200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-01-28,13.455243371546954,13.546362401151109,13.151513272866435,13.212259292602539,5703600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-01-29,13.212252649393948,13.424863611568103,13.18187965479764,13.364117622375488,3595000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-01-30,13.546361294421521,13.850091368287474,13.515988287034926,13.819718360900879,5495600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-01-31,13.88045697398,14.21455987707361,13.850083982789672,14.03232192993164,5477800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-02-03,14.093067485692721,14.093067485692721,13.850083563525605,13.910829544067383,3522600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-02-04,13.941207132521708,14.305683135986328,13.880461131944271,14.305683135986328,3740200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-02-05,14.305681951684889,14.487919938330558,13.758967991747888,13.941205978393555,4873600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-02-06,14.001953133099144,14.305683135986328,13.880461131944271,14.305683135986328,4416400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-02-07,14.457546433644316,14.548665423772325,14.366427443516304,14.518292427062988,5465600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-02-10,14.579039759605935,14.73090475710183,14.45754776160922,14.487920761108398,5756400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-02-11,14.518292625745136,14.609411617120106,14.487919628620148,14.579038619995117,3926200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-02-12,14.579036015504684,14.791646957397461,14.579036015504684,14.791646957397461,6457800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-02-13,14.89890892206416,15.112185736899434,14.89890892206416,15.051249504089355,6746800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-02-14,15.08171128158414,15.1121793851833,14.9598388671875,14.9598388671875,5013800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-02-18,15.020771942290652,15.294984817504883,14.868431456060524,15.294984817504883,4669200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-02-19,15.264517728020165,15.294985827277689,14.990304834702437,15.020772933959961,3642400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-02-20,14.7770341797983,14.837970403220147,14.56375739782183,14.685629844665527,5090800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-02-21,14.655161732954602,14.746566068087375,14.594225509532754,14.685629844665527,5542600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-02-24,14.655160295619886,14.929373274124208,14.624692186897184,14.807500839233398,4015200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-02-25,14.807494819164276,14.837962915500004,14.472345759471256,14.624686241149902,5305000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-02-26,14.655157407801203,14.655157407801203,14.137199661579539,14.320008277893066,6517800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-02-27,14.320004477676756,14.320004477676756,14.045791625976562,14.045791625976562,4441600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-02-28,13.954386499653692,14.228599334799725,13.802046035683674,14.0153226852417,4997200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-03-03,13.893457972263116,14.259075287322672,13.832521753086525,14.228607177734375,3558000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-03-04,14.228603323560394,14.228603323560394,13.954390411543171,13.984858512878418,4261600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-03-05,14.076262893676757,14.4723482131958,14.076262893676757,14.4723482131958,5379200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-03-06,14.502813665861812,14.502813665861812,14.28953699430502,14.411409378051758,4513800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-03-07,14.44187619710706,14.868429502506846,14.44187619710706,14.77702522277832,5577600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-03-10,14.868433722671197,14.959838028343356,14.837965620780476,14.929369926452637,3289800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-03-11,14.929364515770631,14.959832606619143,14.807492152376586,14.837960243225098,3427200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-03-12,14.929369500598067,14.929369500598067,14.350475581187123,14.533284187316895,4302600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-03-13,14.746561715957966,14.868434126833652,14.106731558860616,14.320008277893066,8867200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-03-14,14.44188054128033,14.472348643688095,14.015327107571629,14.106731414794922,6664600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-03-17,13.832518493125042,14.198135722018215,13.771582288309514,14.106731414794922,7228200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-03-18,14.167664004509982,14.411408761576821,13.984855436709854,14.045791625976562,4520800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-03-19,14.137199019554654,14.38094383023663,13.55830509418496,13.984858512878418,8256400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-03-20,14.07625919150054,14.137195378476733,13.680173976155288,13.923918724060059,4417600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-03-21,14.04579541330569,14.07626351615451,13.710646281968678,13.802050590515137,6286800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-03-24,13.893454697940571,14.137199517202687,13.771582288309514,14.106731414794922,3515800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-03-25,14.198131242005722,14.35047170597574,13.954386499653692,14.0153226852417,3796000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-03-26,13.923918724060059,14.198131565452927,13.802046350107673,13.923918724060059,4532400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-03-27,14.01532776501714,14.045795868854134,13.223157065255302,13.436433792114258,5258600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-03-31,13.405969858733194,13.497374198679102,12.857543819057744,12.888011932373047,8000400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-04-01,12.888002634591556,13.436428278616729,12.827066451922093,13.375492095947266,6988600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-04-02,13.192686810986748,13.52783589856378,13.070814415504193,13.253623008728027,4782600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-04-03,13.253619505299461,13.405959959383363,12.888002415498098,13.162215232849121,5006600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-04-04,12.796605893621727,13.405968079032286,12.796605893621727,13.314563751220703,6054200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-04-07,13.497365748116728,13.52783384235627,13.2536209942004,13.284089088439941,4778200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-04-08,13.284089088439941,13.345025276919023,13.070812428763153,13.284089088439941,4080200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-04-09,13.3754970666134,13.436433271928268,13.009879834724195,13.070816040039062,4495800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-04-10,12.918473921150996,13.375495404210584,12.918473921150996,13.253623008728027,4076000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-04-11,13.101284469714006,13.131752573131944,12.73566722869873,12.73566722869873,4293600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-04-14,12.735663719897,12.918472290039062,12.461450864683906,12.918472290039062,4993800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-04-15,13.223161883787675,13.436438688364897,13.131757538968866,13.405970573425293,4919400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-04-16,13.31455603008569,13.619236946105957,13.192683663677583,13.619236946105957,5505800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-04-17,13.741111792050875,13.771579889150766,13.436430821051964,13.466898918151855,3782600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-04-18,13.52782992717931,13.710638439708761,13.497361841757735,13.588766098022461,4817000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-04-21,13.619233962229766,13.984850981350029,13.49736162252301,13.95438289642334,5144400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-04-22,13.98486077785492,14.441882371902466,13.954392671585083,14.380946159362793,8217000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-04-23,14.380944219128839,14.380944219128839,14.076263197537127,14.137199401855469,4218800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-04-24,14.289541720318539,14.350477932345484,14.167669296264648,14.167669296264648,3352400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-04-25,14.106733084237705,14.289541720318539,14.015328766197287,14.167669296264648,2530200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-04-28,14.137198985123835,14.53328430151739,14.137198985123835,14.502816200256348,3853000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-04-29,14.624686241149902,14.68562243382136,14.411409566799799,14.624686241149902,5456400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-04-30,14.624692764750288,14.990310083869046,14.624692764750288,14.898905754089355,4504600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-05-01,14.777028995489925,14.807497096511554,14.350475581187123,14.533284187316895,3524800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-05-02,14.624689727596742,15.08171128158414,14.594221623997582,14.9598388671875,3468000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-05-05,15.081704680570859,15.234045131889756,14.929364229251961,15.203577041625977,4181600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-05-06,15.051243060972633,15.173115474421804,14.837966337436583,14.990306854248047,5385600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-05-07,14.89889877627355,14.92936687193055,14.685622106674542,14.716090202331543,4477600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-05-08,14.594218144814173,14.99030339717865,14.533281952142715,14.624686241149902,4500400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-05-09,14.807501424309667,14.92937386401592,14.563756544897162,14.898905754089355,2954000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-05-12,15.020775443123233,15.11217975616455,14.898903025734809,15.11217975616455,3779000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-05-13,15.112175723156296,15.20358001180442,15.020771434508175,15.173111915588379,5303000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-05-14,15.173114741578393,15.264519047250552,14.898901824561916,14.929369926452637,4046200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-05-15,14.89890892206416,15.051249504089355,14.807504572849043,15.051249504089355,4942600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-05-16,14.982754600493246,15.105062801313599,14.707561148647452,14.738138198852539,5090000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-05-19,14.79929146280094,15.043907850615833,14.738137365847217,14.98275375366211,2315600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-05-20,14.676978641956493,14.89101791381836,14.646401603119084,14.89101791381836,4356600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-05-21,14.79929183959961,14.82986888885498,14.401790199279786,14.52409839630127,8066000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-05-22,14.615823453213988,14.646400489726988,14.432361234135987,14.554669380187988,4031200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-05-23,14.676981310754828,14.768712443947045,14.524096088767799,14.646404266357422,3223600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-05-27,14.58525017756261,14.768712443947045,14.462941999972987,14.646404266357422,3800000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-05-28,14.676983642578126,14.676983642578126,14.401790199279786,14.52409839630127,3632000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-05-29,14.524094010614286,14.646402170703668,14.248900650413173,14.401785850524902,4113600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-05-30,14.371202131112415,14.707549415032068,14.310048079490661,14.676972389221191,4558800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-06-02,14.738137741088867,14.768714790344239,14.371213150024415,14.52409839630127,4104800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-06-03,14.493511814452614,14.676973989319103,14.493511814452614,14.615819931030273,3096800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-06-04,14.55467544555664,14.615829544067383,14.493521347045899,14.52409839630127,2319600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-06-05,14.585252840307694,14.707561040226416,14.493521690368652,14.493521690368652,3969800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-06-06,14.585240048826856,14.829856234132128,14.585240048826856,14.707548141479492,4757000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-06-09,14.707551871061808,15.105053272982397,14.707551871061808,15.07447624206543,4966000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-06-10,15.196785628193556,15.196785628193556,15.074477494365038,15.135631561279297,4160800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-06-11,15.166197954092006,15.747161182172144,15.166197954092006,15.624853134155273,8397800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-06-12,15.71660271855711,16.02237319946289,15.624871574285377,16.02237319946289,5964000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-06-13,16.022370835931063,16.26698718457123,16.022370835931063,16.23641014099121,5525800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-06-16,16.23640474643347,16.26698177985425,16.11409661275036,16.205827713012695,4070200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-06-17,16.083524821354793,16.114101864741396,15.808331430875338,15.900062561035156,5508800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-06-18,15.869481784360417,16.022366965327283,15.655442531006809,15.716596603393555,4106600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-06-19,15.838904601992763,16.11409792519341,15.777750530170398,16.083520889282227,4629800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-06-20,16.052939724424533,16.20582486465715,16.02236269637801,16.114093780517578,7222200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-06-23,16.052938811481,16.114092864096165,15.624860443174839,15.655437469482422,3036200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-06-24,15.793043009080904,16.23641014099121,15.62486926939079,16.23641014099121,6229800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-06-25,16.175252535884926,16.266983646674444,15.65544290807766,15.945924758911133,5539000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-06-26,15.945911760199559,16.022354290210103,15.319083014113096,15.624853134155273,6334600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-06-27,15.747171401977539,15.99178765676554,15.53313217903804,15.747171401977539,3657000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-06-30,15.86947952937154,15.86947952937154,15.471978115341038,15.747171401977539,5272000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-07-01,15.74717375311521,15.82361634414975,15.426114870770142,15.44140338897705,4361000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-07-02,15.502562352824093,15.54842792191529,15.33438859948971,15.517850875854492,5441600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-07-03,15.777744133493336,15.823609668765119,15.609570504163464,15.701301574707031,3349000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-07-07,15.869472816644027,16.114088967960313,15.716587722071349,15.838895797729492,4774600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-07-08,15.90006500710058,16.05295024755347,15.793045338783557,16.02237319946289,3782400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-07-09,16.037663885608858,16.052952411715253,15.34968021082106,15.579008102416992,5080600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-07-10,15.517842177159801,15.533130691620057,14.891013084289307,15.25793743133545,9642200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-07-11,15.24265093089804,15.517844227544144,15.166208348496346,15.42611312866211,4690400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-07-14,15.517840712167537,15.640148816302847,15.3649555819984,15.395532608032227,3991800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-07-15,15.747182514020787,15.747182514020787,15.059198811951918,15.105064392089844,7655800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-07-16,15.150921656239417,15.349672394414103,15.120344619597159,15.166210174560547,6196600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-07-17,15.28851446025596,15.502553662699546,15.196783373494426,15.25793743133545,5756600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-07-18,15.288526271610122,15.303814797881731,14.722850799560547,14.722850799560547,7189800,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-07-21,14.738130374990948,15.059189231707556,14.676976307044928,14.845149993896484,4596400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-07-22,15.120339373727777,15.395532608032227,14.952165730541726,15.395532608032227,4798000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-07-23,15.640150606989147,15.640150606989147,15.319091796875,15.319091796875,4941000,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-07-24,15.380247828936335,15.380247828936335,14.860438260165129,15.135631561279297,6275600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-07-25,15.166209419366671,15.257940524725745,14.829862033050071,15.059189796447754,5556400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-07-28,14.921594830366356,15.013325946126805,14.799286676019092,14.8145751953125,5537600,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-07-29,14.753425455630252,14.967464788665303,14.7075598842656,14.936887741088867,5373200,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
1997-07-30,15.120341788440882,15.135630303899365,15.013322180231492,15.07447624206543,4292400,1d,Daily,yfinance,max,2026-04-02T16:12:41Z
