Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
1963-12-24,0.05246590331390825,0.05305141847205383,0.052114591002464294,0.052114591002464294,499200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1963-12-26,0.052114593221846396,0.05340273305773735,0.051997489113044686,0.05340273305773735,921600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1963-12-27,0.053519805414274806,0.053929755326711674,0.053519805414274806,0.053871117532253265,998400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1963-12-30,0.0538711502798261,0.0538711502798261,0.05363694205880165,0.05363694205880165,614400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1963-12-31,0.05369561090236052,0.05416402220726013,0.05369561090236052,0.05416402220726013,1152000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-01-02,0.05416400342233156,0.05416400342233156,0.053461384028196335,0.053461384028196335,614400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-01-03,0.05346138595253643,0.05369559421265471,0.052934326231479645,0.052934326231479645,499200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-01-06,0.05293429511120042,0.05316850323362683,0.052465884227273316,0.052582982927560806,806400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-01-07,0.052582982927560806,0.05305139917241363,0.052582982927560806,0.052582982927560806,1152000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-01-08,0.052817212513728784,0.05340273305773735,0.052817212513728784,0.05340273305773735,883200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-01-09,0.053402719344939086,0.053754031581133954,0.0529343030300126,0.053695570677518845,2188800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-01-10,0.05369557853276854,0.05381268262863159,0.053402727157346876,0.05381268262863159,1382400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-01-13,0.05392981565735982,0.05416402399801823,0.05392981565735982,0.05410538613796234,921600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-01-14,0.054105384349142915,0.05422248851560045,0.054105384349142915,0.05416402220726013,422400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-01-15,0.05416402220726013,0.05416402220726013,0.05392981387434506,0.05416402220726013,307200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-01-16,0.054164026097259545,0.054164026097259545,0.05351986736059189,0.05351986736059189,460800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-01-17,0.053519837948289434,0.053754046169313875,0.05270010917470388,0.05363694205880165,883200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-01-20,0.05363694267468974,0.05369558586639467,0.052700109779834754,0.05270010977983475,576000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-01-21,0.052582982927560806,0.052582982927560806,0.05234878016606011,0.052582982927560806,460800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-01-22,0.052583029311150095,0.05328565429821615,0.052583029311150095,0.05316855013370514,960000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-01-23,0.05316855483598841,0.05351986736059189,0.052934346486252754,0.05351986736059189,729600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-01-24,0.053519862627238166,0.05357850584531114,0.052583029311150095,0.05316855013370514,1420800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-01-27,0.053519837948289434,0.0538711502798261,0.053519837948289434,0.05363694205880165,1574400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-01-28,0.05387117746781722,0.05410538580704317,0.05387117746781722,0.05398828163743019,652800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-01-29,0.05392977595329285,0.05392977595329285,0.05351982588406192,0.05392977595329285,1113600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-01-30,0.053929815327514466,0.05410538580704317,0.053929815327514466,0.05398828163743019,345600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-01-31,0.05404689583379501,0.05551078308791473,0.05404689583379501,0.055335041135549545,1881600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-02-03,0.05539368465542794,0.05597920530723499,0.05539368465542794,0.05539368465542793,1728000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-02-04,0.05551079324202037,0.05574500152154469,0.05551079324202037,0.05562789738178253,691200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-02-05,0.05562784569729109,0.055862053759209926,0.05562784569729109,0.055744949728250504,998400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-02-06,0.055744949728250504,0.055744949728250504,0.0556863119379816,0.055744949728250504,499200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-02-07,0.05568636367679472,0.05568636367679472,0.05562789738178253,0.05562789738178253,230400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-02-10,0.05562789291615076,0.05568635920646945,0.05539368465542794,0.05539368465542793,921600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-02-11,0.05527657610031702,0.05527657610031702,0.0552179329097271,0.0552179329097271,230400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-02-12,0.05521796202293995,0.05527660524444902,0.05492529273033142,0.05492529273033142,499200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-02-13,0.05492527520346392,0.05527658760547638,0.05492527520346392,0.05527658760547638,614400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-02-14,0.05539363763537226,0.055744949728250504,0.05539363763537226,0.055744949728250504,1190400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-02-17,0.055744949728250504,0.055744949728250504,0.055744949728250504,0.055744949728250504,1036800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-02-18,0.055862086040610034,0.057033127026921544,0.055862086040610034,0.05644760653376579,1344000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-02-19,0.05644760653376579,0.056681814731028096,0.05644760653376579,0.05644760653376579,460800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-02-20,0.05644758237393568,0.05644758237393568,0.05580341897140311,0.0559791661798954,460800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-02-24,0.05586210566130686,0.05586210566130686,0.05539368910225821,0.05562789738178253,921600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-02-25,0.05562789291615076,0.0560963094375964,0.05539368465542794,0.05539368465542793,921600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-02-26,0.05539368637855149,0.05539368637855149,0.05527658760547638,0.05527658760547638,960000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-02-27,0.055276558738495435,0.05556922778487205,0.055276558738495435,0.055569227784872055,806400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-02-28,0.055510785430669785,0.055510785430669785,0.05527658254503126,0.055510785430669785,576000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-03-02,0.055510749985855125,0.056096270228405465,0.055510749985855125,0.0559791661798954,1075200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-03-03,0.05597920757241917,0.05621341584261917,0.05574499930221917,0.0561547726392746,1152000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-03-04,0.0562134313606592,0.056389178747619846,0.0562134313606592,0.056272074580192566,1267200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-03-05,0.056272041521585256,0.05644760653376579,0.05621339833650349,0.05644760653376579,1152000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-03-06,0.05644760362434903,0.056681811809539795,0.05621339543915826,0.056681811809539795,844800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-03-09,0.056681823043049924,0.059024076908826835,0.056681823043049924,0.05902407690882683,1574400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-03-10,0.059377487319831446,0.059495292603969574,0.058435050439753555,0.059495292603969574,1804800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-03-11,0.05949531195008326,0.060791348466929886,0.05937750662763833,0.06067335978150368,1612800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-03-12,0.060673379128927334,0.06244063749909401,0.060437768408906335,0.06244063749909401,1843200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-03-13,0.06208719380666036,0.06208719380666036,0.06061454117298127,0.06061454117298126,1382400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-03-16,0.06031993220458464,0.06031993220458464,0.05902407930012796,0.05937749519944191,3878400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-03-17,0.05914188308889491,0.05914188308889491,0.058670661901848775,0.058788467198610306,576000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-03-18,0.05878849308850352,0.05890629843714541,0.057021240281913244,0.05843508243560791,1612800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-03-19,0.05843505232872643,0.058493863291235786,0.05772803723812103,0.05772803723812103,768000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-03-20,0.05772806803180049,0.05796386209639948,0.05702124132010988,0.0574924573302269,2956800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-03-23,0.05749242666222843,0.057963831176941226,0.05749242666222843,0.05772803723812103,1728000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-03-24,0.057728077700904094,0.058199482546034124,0.057492466959867136,0.05784588307142258,1612800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-03-25,0.05784584455783438,0.05796383321285248,0.057728039265750306,0.05796383321285248,1574400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-03-26,0.05790486773949338,0.05790486773949338,0.057433646336346206,0.0574924573302269,1420800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-03-30,0.05784585096296747,0.05890627667904909,0.05784585096296747,0.05867066606879234,1497600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-03-31,0.05867063802322431,0.05925966426730156,0.05867063802322431,0.05925966426730156,1574400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-04-01,0.0593184699467514,0.05984868520080651,0.0593184699467514,0.059730879962444305,614400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-04-02,0.05973090879182496,0.06067334576056883,0.059495298201382094,0.06043773517012596,1651200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-04-03,0.06043771694826958,0.06102692660967008,0.06031991168856621,0.06031991168856621,614400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-04-06,0.06031994456989311,0.06055555521773484,0.06031994456989311,0.06037893891334534,1382400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-04-07,0.060378926535943296,0.06043773750435596,0.05937749519944192,0.05937749519944191,921600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-04-08,0.059377519818029426,0.06002553552389145,0.059141909120799946,0.06002553552389145,1305600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-04-09,0.06002547934675,0.060084295677530916,0.05961307472408211,0.059730879962444305,1075200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-04-10,0.059730928870932724,0.060025528496460555,0.05949531820128713,0.059613123536109924,2380800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-04-13,0.060084379661527444,0.060437790477575214,0.060084379661527444,0.060202185064554214,2457600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-04-14,0.06020208928850986,0.06031988911109529,0.05984867364168167,0.05984867364168167,345600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-04-15,0.060084379661527444,0.06114480625884255,0.060084379661527444,0.060202185064554214,1228800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-04-16,0.060202111821888823,0.06031991168856621,0.05973089078307533,0.06031991168856621,1958400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-04-17,0.06031991830645031,0.060437723579078464,0.06008431315422059,0.06008431315422058,729600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-04-20,0.06008432467748927,0.06067334576056883,0.06008432467748927,0.06043773517012596,1612800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-04-21,0.06043771694826958,0.060791316090263336,0.05973089078307533,0.06031991168856621,1459200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-04-22,0.06020208928850986,0.06020208928850986,0.05984867364168167,0.05984867364168167,691200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-04-23,0.06020218506455422,0.060555595880601984,0.06020218506455422,0.060202185064554214,960000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-04-24,0.06020208928850986,0.06055549954231408,0.05984867364168167,0.05984867364168167,883200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-04-27,0.05984872561527363,0.06020214156901389,0.05978991463780403,0.05978991463780403,499200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-04-28,0.05978991435630263,0.05996653065085411,0.059730920016136564,0.05996653065085411,537600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-04-29,0.05996653065085411,0.06043774652726058,0.05984872533349534,0.05996653065085411,499200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-04-30,0.05996653954057831,0.05996653954057831,0.059613123536109924,0.059613123536109924,268800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-05-01,0.05961306321046288,0.060084284072900465,0.05961306321046288,0.05984867364168167,806400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-05-04,0.05984873420575552,0.05984873420575552,0.059613123536109924,0.059613123536109924,499200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-05-05,0.05961310516290782,0.05973091046142215,0.05943648889660835,0.05943648889660835,1920000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-05-06,0.05943648953080057,0.05961310579898455,0.05937749519944192,0.05937749519944191,2534400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-05-07,0.05937745277924408,0.05984867364168167,0.05937745277924408,0.05984867364168167,1382400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-05-08,0.06020218506455422,0.06049678486064195,0.06020218506455422,0.060202185064554214,883200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-05-11,0.06055550085954581,0.060909099876880646,0.06055550085954581,0.060909099876880646,1459200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-05-12,0.061026948865424084,0.061851580591054445,0.061026948865424084,0.061615969985723495,2534400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-05-13,0.06173377111554146,0.062204992294351516,0.06173377111554146,0.06173377111554146,998400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-05-14,0.06173377528838897,0.06220499649905086,0.061615969985723495,0.061615969985723495,768000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-05-15,0.06161597088427385,0.061969386797424156,0.06114475505976813,0.06138036027550697,499200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-05-18,0.061733722340250215,0.06208713794512708,0.061733722340250215,0.06185152754187584,691200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-05-19,0.061851576410243976,0.062204992294351516,0.06173377111554146,0.06173377111554146,1190400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-05-20,0.0617338135494134,0.0617338135494134,0.06079137593701906,0.06102698668837547,1305600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-05-21,0.06102691143197676,0.061262521892786026,0.060555507147520206,0.061262521892786026,1036800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-05-22,0.06126256036415157,0.06185158149304072,0.06126256036415157,0.06138036027550697,883200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-05-25,0.061026944565632735,0.061026944565632735,0.060555540025234215,0.06055554002523422,614400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-05-26,0.060555540025234215,0.06073233964825086,0.060555540025234215,0.06055554002523422,422400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-05-27,0.06031991168856621,0.06031991168856621,0.05996650130248208,0.06031991168856621,268800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-05-28,0.060319985074548436,0.060673401283628754,0.06020218506455422,0.060202185064554214,652800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-06-01,0.06008434487540111,0.06008434487540111,0.059613123536109924,0.059613123536109924,1344000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-06-02,0.059613106695396496,0.059613106695396496,0.05902408018768261,0.05914188548922539,883200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-06-03,0.059141884599899275,0.059495300499213234,0.059141884599899275,0.05937749519944191,576000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-06-04,0.059141848983760244,0.059141848983760244,0.058906238526105874,0.05890623852610588,960000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-06-05,0.05890627488613984,0.059377496092310945,0.05890627488613984,0.05914188548922539,1344000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-06-08,0.05914185980747207,0.05961308080902023,0.05902405455708504,0.05902405455708504,537600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-06-09,0.05926112085580826,0.05926112085580826,0.05902409095616936,0.05926112085580826,960000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-06-10,0.05926109623800595,0.05997218564152717,0.05926109623800595,0.059972185641527176,806400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-06-11,0.06020925985816572,0.06068331438470334,0.06020925985816572,0.0605648048222065,691200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-06-12,0.0606832942790557,0.06103883912529702,0.0606832942790557,0.06092032417654991,921600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-06-15,0.06103882730618804,0.06163158640265464,0.06103882730618804,0.06163158640265465,921600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-06-16,0.061631612787483525,0.062046322971582406,0.061631612787483525,0.06204632297158241,652800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-06-17,0.06204629876566394,0.062224157969339486,0.061868613178440036,0.06198712810873985,1344000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-06-18,0.06198714199340599,0.06210565695025229,0.06175011207971339,0.06180928274989128,998400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-06-19,0.06180931612473868,0.062046346166419124,0.06139460578560829,0.06139460578560829,614400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-06-22,0.061750101136477165,0.06222416087985039,0.061750101136477165,0.06222416087985039,460800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-06-23,0.06222414659279489,0.06222414659279489,0.061157517840624176,0.061513062566518784,1036800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-06-24,0.061513061254515444,0.06186860054731369,0.061157516536204194,0.06186860054731369,460800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-06-25,0.0617501454226107,0.0617501454226107,0.06103887625546683,0.06139460578560829,806400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-06-26,0.06139454765788725,0.06157222778711149,0.061157517840624176,0.061513062566518784,844800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-06-29,0.06151309739290199,0.06210566684603691,0.06151309739290199,0.06210566684603691,2726400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-06-30,0.062224130932346064,0.06257967556875789,0.062224130932346064,0.06228329613804817,576000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-07-01,0.06228329707374123,0.0625796765089035,0.06222413186715026,0.0625796765089035,384000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-07-02,0.06257969739522946,0.06269821231536889,0.06246118247509003,0.06246118247509003,652800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-07-06,0.06269820273755294,0.06364631652832031,0.06269820273755294,0.06364631652832031,460800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-07-07,0.06376477719217721,0.06518713384866714,0.06376477719217721,0.06518713384866714,2380800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-07-08,0.06483162825190926,0.06483162825190926,0.06400202957225003,0.06465376913547516,960000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-07-09,0.0646538125868516,0.06483167182281814,0.06412058753743337,0.0644761323928833,614400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-07-10,0.06447610856360178,0.06471313295411975,0.06435759365558624,0.06435759365558624,460800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-07-13,0.0643576168519096,0.06459464132785797,0.0643576168519096,0.06459464132785797,153600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-07-14,0.06459461804610422,0.06471313295411975,0.06435759365558624,0.06435759365558624,422400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-07-15,0.0643576168519096,0.06483167122932139,0.06412058695044617,0.06459464132785797,921600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-07-16,0.0644761323928833,0.06477232753866824,0.0644761323928833,0.0644761323928833,614400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-07-17,0.0644761318026413,0.06483167122932139,0.06423910190117789,0.06459464132785797,537600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-07-20,0.06435755586757948,0.06435755586757948,0.0635277675312418,0.06388331204652786,691200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-07-21,0.06388333604812371,0.06400203539848578,0.06388333604812371,0.06394268572330475,576000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-07-22,0.06423911452293396,0.06423911452293396,0.06423911452293396,0.06423911452293396,115200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-07-23,0.06423911452293396,0.06447614447096922,0.06423911452293396,0.06423911452293396,537600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-07-24,0.0644761323928833,0.0644761323928833,0.0644761323928833,0.0644761323928833,192000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-07-27,0.06459464132785797,0.06471315627858967,0.06459464132785797,0.06459464132785797,307200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-07-28,0.06471312791109085,0.06471312791109085,0.06471312791109085,0.06471312791109085,307200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-07-29,0.06471312345039973,0.06495015323162079,0.06471312345039973,0.06495015323162079,921600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-07-30,0.06518724093606797,0.06542427092790604,0.06518724093606797,0.06542427092790604,345600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-07-31,0.06542427092790604,0.06577981591566315,0.06518724093606797,0.06542427092790604,729600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-08-03,0.06542421279406291,0.06554272768467344,0.06471312345039973,0.06495015323162079,652800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-08-04,0.06495018996474634,0.06495018996474634,0.06400207572916043,0.0641205906867981,614400,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-08-05,0.06394268572330475,0.06394268572330475,0.062342647995209076,0.06394268572330475,2880000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-08-06,0.06364633971362521,0.06364633971362521,0.06281674052268364,0.0629352554678917,1420800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-08-07,0.06293522369085688,0.06400203670106609,0.06293522369085688,0.06352779269218445,691200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-08-10,0.06400202959775925,0.0642390593421882,0.06400202959775925,0.06400202959775925,268800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-08-11,0.0641205906867981,0.06471316004947103,0.0641205906867981,0.0641205906867981,576000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-08-12,0.06435755912798927,0.06536483764648438,0.06435755912798927,0.06536483764648438,499200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-08-13,0.0653648631150486,0.06554272768467344,0.06471312345039973,0.06495015323162079,652800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-08-14,0.06495016277015082,0.0651871925861819,0.06412056383955517,0.06435759365558624,345600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-08-17,0.06447610353904394,0.06483164280987064,0.06447610353904394,0.06471312791109085,1497600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-08-18,0.06495021232130237,0.06566130231189309,0.06495021232130237,0.0655427873134613,729600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-08-19,0.06566124113641664,0.06613530068847046,0.06566124113641664,0.066016785800457,576000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-08-20,0.06601681415614237,0.06631318831167013,0.06589829921722412,0.06589829921722412,1036800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-08-21,0.06589829921722412,0.06589829921722412,0.06577978427830587,0.06589829921722412,268800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-08-24,0.06577981123592355,0.06577981123592355,0.06566129624843597,0.06566129624843597,499200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-08-25,0.06566130231189309,0.06566130231189309,0.0655427873134613,0.0655427873134613,499200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-08-26,0.0655427873134613,0.06589833230875666,0.0655427873134613,0.0655427873134613,307200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-08-27,0.0655427873134613,0.06566130231189309,0.0655427873134613,0.0655427873134613,307200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-08-28,0.06554278592382508,0.0656613009197441,0.06542427092790604,0.06542427092790604,307200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-08-31,0.0654242188041345,0.0658982784101252,0.06483164429664612,0.06483164429664612,883200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-09-01,0.06483164429664612,0.0649501591981438,0.06471312939514845,0.06483164429664612,1075200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-09-02,0.064831683967506,0.064831683967506,0.06423911452293396,0.06423911452293396,345600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-09-03,0.06447610501766589,0.06483164429664612,0.06447610501766589,0.06483164429664612,307200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-09-04,0.06483164280987064,0.06518718750621001,0.06459461301231106,0.06471312791109085,768000,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-09-08,0.06483158944498735,0.06518713384866714,0.06483158944498735,0.06518713384866714,115200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-09-09,0.06530633615447765,0.06530633615447765,0.06506800651550293,0.06506800651550293,537600,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-09-10,0.06506800994906786,0.0651275050777031,0.06423367614486813,0.06435302644968033,691200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-09-11,0.06435302644968033,0.06471052092700699,0.06435302644968033,0.06435302644968033,499200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-09-14,0.06435305664913053,0.0644722215308275,0.06316122780830555,0.063876211643219,1267200,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-09-15,0.06375700255648056,0.06375700255648056,0.06339950818984193,0.06363783776760101,460800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
1964-09-16,0.06375702229703172,0.06435302644968033,0.06375702229703172,0.06435302644968033,652800,1d,Daily,yfinance,max,2026-04-02T16:12:49Z
