Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
2003-06-13,68.16131987999951,68.16131987999951,66.88054609881448,67.15337371826172,1828300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-06-16,67.56260277240271,68.39623999826097,67.22914556927537,68.35834503173828,912200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-06-17,68.43416020426498,68.57814840984386,67.9491345200828,68.3053207397461,1039100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-06-18,67.94153181570239,68.46444652484973,67.71417357210072,68.16888427734375,952100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-06-19,68.05521808351044,68.52508335608273,67.2064204378262,67.30493927001953,1053700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-06-20,67.6376042931361,67.78951124407891,67.08313291192529,67.1438980102539,1230900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-06-23,67.3337972431828,67.3337972431828,66.08054438043987,66.30841064453125,1608400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-06-24,66.09577602189752,66.77177816919556,66.0578021496139,66.34642791748047,1177200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-06-25,66.38439067360275,67.31862998113455,66.38439067360275,66.46794128417969,1085400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-06-26,66.52868943064341,67.34140992313952,66.52868943064341,67.18190002441406,640700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-06-27,67.22750723937126,67.74399943613584,66.9009017944336,66.9009017944336,816700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-06-30,67.32620760213716,67.5692622731063,66.414754034723,66.62742614746094,1357900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-07-01,66.42994821060933,67.2350657918792,65.89067079344923,67.2046890258789,1229900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-07-02,67.2198682765163,68.0629653930664,67.2198682765163,68.0629653930664,890300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-07-03,67.59963119313592,68.20727064540796,67.59963119313592,67.68318176269531,478300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-07-07,68.43513713000463,68.96682314635855,68.31361270575903,68.85289001464844,1157500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-07-08,68.68576449234554,69.64279434634217,68.61740231962119,69.43771362304688,1161400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-07-09,69.43774850079562,69.84030726998893,69.12633740939124,69.68840026855469,815600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-07-10,69.28582900906031,69.28582900906031,68.26044244702618,68.43513488769531,1021700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-07-11,68.47312178312767,69.22507123563508,68.47312178312767,69.20228576660156,617000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-07-14,69.93144154459677,70.29602639099488,69.62003051287796,69.84029388427734,704800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-07-15,70.32643149222231,70.38719662359122,69.3314270943042,69.72639465332031,922900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-07-16,70.12131496434678,70.12131496434678,68.91363911545228,69.21745300292969,1013800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-07-17,68.89089438735358,68.89089438735358,67.78195672342582,67.99462890625,1039500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-07-18,68.3592003313337,68.88328938823591,67.9718299068894,68.58706665039062,745100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-07-21,68.73892227546717,68.73892227546717,67.789489647353,68.1084976196289,1045900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-07-22,68.35918278078981,68.73135893114112,67.67558979400596,68.6250228881836,890900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-07-23,68.61744337086311,68.77695327102279,67.79713737155686,68.59465789794922,536100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-07-24,68.82250493617714,69.2706345642898,68.06295847913502,68.15410614013672,1112700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-07-25,68.15410900182546,68.81491073847525,67.66040262504217,68.67819213867188,1388900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-07-28,68.77691052815368,69.37694692491826,68.57182980961797,69.103515625,516600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-07-29,69.1947021484375,69.39978299942179,68.45034963900173,69.1947021484375,794500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-07-30,69.34660543710716,69.34660543710716,68.6250327053793,69.04278564453125,550500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-07-31,69.46816112436866,69.8099607178401,68.93648059436842,69.00483703613281,1067700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-08-01,69.232649132031,69.232649132031,68.23004820831947,68.4579086303711,528900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-08-04,68.51110479296015,68.71618563144104,67.59965114047912,68.34400939941406,755900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-08-05,68.35158371013081,68.35158371013081,66.76413440427065,66.840087890625,542000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-08-06,66.91604614257812,67.53887404684734,66.67299149200673,66.91604614257812,1133900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-08-07,66.9692559886563,67.21231079101562,66.49834056870714,67.21231079101562,815000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-08-08,67.21228391789802,67.47812409623856,67.06037690024094,67.37178802490234,616500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-08-11,67.3413847985105,68.00218644005597,67.3413847985105,67.80470275878906,291900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-08-12,67.95663866741509,68.69339983387209,67.90347063452032,68.66301727294922,372200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-08-13,69.00478973942099,69.00478973942099,68.39715609231199,68.67059326171875,448900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-08-14,68.66299433645263,69.17948610984827,68.38196008795472,69.11872100830078,654200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-08-15,69.11874996189478,69.38459014892578,68.86050686445938,69.38459014892578,222600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-08-18,69.27066298582598,70.37200927734375,69.27066298582598,70.37200927734375,814000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-08-19,70.59984495505083,70.82011413574219,70.07576180984167,70.82011413574219,866400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-08-20,70.41000674492186,70.92649895258296,70.25809965820902,70.74420928955078,434200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-08-21,70.97961081341917,71.71637176989285,70.8732747779363,71.54927062988281,1128700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-08-22,72.15695591986298,72.23290945132834,70.71381564248912,70.8581314086914,2170200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-08-25,70.85807159282373,70.85807159282373,70.18207588213248,70.45551300048828,1851800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-08-26,70.37198827322838,70.67580804899559,69.64282428831523,70.52389526367188,1596500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-08-27,70.52388987709824,71.04797880539506,70.40995674552767,70.94164276123047,784900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-08-28,72.75698721875568,72.75698721875568,70.5543003836359,71.70121765136719,1213800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-08-29,71.74675323043637,72.33160721157215,71.58724917963912,72.0809555053711,531900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-09-02,72.42275615310119,73.1671142578125,71.98221780122878,73.1671142578125,754400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-09-03,73.33422615933667,73.49373024910574,73.12154824476393,73.37220001220703,1450900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-09-04,73.18233970561081,73.52413927376064,72.87092850250478,73.39501190185547,1839000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-09-05,73.25826891750047,73.60006837219935,72.74937407470263,73.0683822631836,769600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-09-08,73.2506881791072,73.84313369876666,73.18232596036407,73.7140121459961,745100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-09-09,73.63806425395175,73.63806425395175,73.12157216791309,73.2886734008789,594100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-09-10,73.10637161236549,73.10637161236549,71.6860171634536,71.89109802246094,1026000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-09-11,72.04300521841729,72.48354370669956,71.74678246126788,72.17212677001953,1511500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-09-12,72.01260133909767,72.6430263207408,71.5644716885744,72.49871063232422,769800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-09-15,72.68860901548068,72.87849566995673,72.36960082673231,72.47593688964844,542300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-09-16,72.6050331744955,73.44053879953591,72.58224771106327,73.41015625,610900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-09-17,73.33421715980495,73.5165066979019,73.03799448731743,73.18230438232422,1140200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-09-18,73.25824676406117,74.20767974853516,73.06836016716638,74.20767974853516,2101400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-09-19,74.39186675892614,74.39186675892614,73.82102676211173,73.93519592285156,916200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-09-22,73.52419201317777,73.52419201317777,73.06752116725937,73.432861328125,1370700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-09-23,73.43288960142759,73.82866960510505,73.26544220518005,73.79061126708984,525200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-09-24,73.9047646510026,73.9047646510026,72.5575845542516,72.6108627319336,892900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-09-25,72.72504076867162,73.10560088612802,71.38546752929688,71.38546752929688,2506100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-09-26,71.54530761062458,71.7355876840571,70.78418731689453,70.78418731689453,1594800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-09-29,71.12668824378329,71.73558679396696,70.86029730566052,71.65186309814453,1209000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-09-30,71.4006822128545,71.84974613854259,70.78417672538535,71.05056762695312,1798900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-10-01,71.43113836586197,72.74787902832031,71.35502749790827,72.74787902832031,753600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-10-02,72.68694499523599,73.2197265625,72.49666503451547,73.2197265625,510700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-10-03,73.98090832805198,74.34624871345724,73.6384064348314,74.01896667480469,2000100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-10-06,74.10265606293105,74.4984359741211,73.83626517973718,74.4984359741211,653700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-10-07,74.13311717962452,74.74200992562169,73.87433326223834,74.71917724609375,1290000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-10-08,74.86379494461536,74.92468596370958,74.36145274741888,74.52890014648438,1130900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-10-09,75.16824514688071,75.60969052346161,74.51368120087955,74.81813049316406,996800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-10-10,74.9703292682908,75.25955281356786,74.7343838973249,75.12255096435547,867100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-10-13,75.28240837068246,75.95980494353122,75.19107184819426,75.92935943603516,735400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-10-14,75.88367641696439,76.03590393066406,75.38895296637664,76.03590393066406,453200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-10-15,76.29469950931342,76.30231233846762,75.25196838378906,75.25196838378906,1178600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-10-16,75.3357185089917,75.9674441850849,75.27482746817404,75.80760955810547,572500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-10-17,75.76957696981412,75.92179880506295,74.59745025634766,74.59745025634766,1438800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-10-20,74.89425270644,75.2215347290039,74.58980336804993,75.2215347290039,619400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-10-21,75.04646761238482,75.49553165201222,74.84857468948694,75.31285858154297,533300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-10-22,74.84856380769759,74.97034583697192,74.22444542488354,74.32339477539062,928600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-10-23,73.98852115878022,74.57458718019659,73.67646478158409,74.01896667480469,1621600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-10-24,73.76778493634998,74.36145789640813,73.60795035532568,74.20923614501953,1474400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-10-27,74.58977844187804,75.22150959172214,74.51366758443704,74.84855651855469,667800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-10-28,75.16064257142818,76.2414321899414,75.01602783131442,76.2414321899414,540900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-10-29,75.84561128303012,76.44689679667624,75.70860944692234,76.27944946289062,759400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-10-30,76.79702715648092,76.9644745248188,76.14246333855253,76.42407989501953,1348000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-10-31,76.49259185791016,76.75136997838231,76.24903358874752,76.49259185791016,714400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-11-03,76.98731773970204,77.47443425597291,76.6904812940647,77.26892852783203,1423500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-11-04,77.34505198011956,77.73321917727236,77.08626804179693,77.40593719482422,1304800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-11-05,77.06345682520845,77.74846649169922,76.74378758314243,77.74846649169922,1261300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-11-06,77.74847246305104,78.4715347290039,77.36791215320439,78.4715347290039,499800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-11-07,78.54758695703737,78.55519978347681,77.90824890136719,77.90824890136719,925700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-11-10,78.31929803641884,78.31929803641884,77.16239166259766,77.16239166259766,749100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-11-11,77.10148440807636,77.38309518694594,76.73614412944349,77.0253677368164,963800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-11-12,77.17756860889803,79.1412595884932,77.15473593816303,78.44102478027344,1505800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-11-13,78.27359315124356,78.69982438236069,78.15942977467154,78.6617660522461,1133200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-11-14,78.63135994119882,79.06519841016865,77.64190673828125,77.64190673828125,1462200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-11-17,77.55813366990333,77.63424451295076,76.39362093131068,77.10906982421875,959700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-11-18,77.45920475443751,77.71037582886188,76.18813533933712,76.21096801757812,1429700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-11-19,76.38601651877174,76.82746758671138,76.11201280811169,76.66763305664062,1882600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-11-20,76.07393357295365,77.1318897956969,76.07393357295365,76.18810272216797,801700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-11-21,76.60675806268874,76.75897979736328,76.34797414547765,76.75897979736328,711400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-11-24,76.83507276938471,78.12136761328117,76.83507276938471,78.10614776611328,1272300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-11-25,78.24315346885568,78.87487877791096,78.03764777721896,78.58565521240234,876000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-11-26,79.0042932198746,79.14129511266533,78.25077990608193,79.05757141113281,563900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-11-28,78.9281604641289,79.36961156285768,78.87488228372274,79.27066802978516,333800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-12-01,79.70448409149786,80.4503784093441,79.68165142152688,80.29815673828125,2062400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-12-02,80.35145489452574,80.66351694679254,79.91761663648882,80.33623504638672,2774100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-12-03,80.54938108255962,80.671157338705,79.39247471129234,79.42292022705078,855900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-12-04,79.54466833695479,79.59794651506851,78.58565532402173,79.24021911621094,826100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-12-05,78.92819054568268,79.03474694710637,78.36496302288776,78.5476303100586,646300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-12-08,78.54760198201718,79.16411329006868,78.54760198201718,79.14888763427734,374400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-12-09,79.30872518168081,79.43050720507759,77.95393210926734,77.99960327148438,1343300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-12-10,78.0680900930705,78.18225927188745,77.18519377778313,77.46680450439453,2712000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-12-11,77.6342642764813,78.93577918664297,77.53532073601986,78.8901138305664,1076300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-12-12,78.97383117675781,79.11083304086777,78.0148181279881,78.97383117675781,1248000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-12-15,80.0698148835217,80.0698148835217,77.8625717163086,77.8625717163086,1797800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-12-16,77.92351156007786,78.24318657043386,77.25372763754251,78.0224609375,2281500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-12-17,78.01483327175887,78.334502414439,77.49727121875367,78.24317169189453,852900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-12-18,78.28124837623743,79.52948562915533,78.18230479399128,79.35443115234375,1754500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-12-19,79.40474746846087,79.48866111044035,78.8478723753911,79.07672882080078,1293700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-12-22,79.14534847131756,79.77851265590219,79.06906496210394,79.71748352050781,831600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-12-23,79.68702540348649,80.17524719238281,79.46579899600802,80.17524719238281,1937400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-12-24,80.02263664552147,80.09129006917917,79.74801131077139,79.87006378173828,245300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-12-26,79.97686418002974,80.39643229244429,79.90821075439453,79.90821075439453,448900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-12-29,80.32780770282146,80.97622662018209,80.26677853364208,80.78551483154297,794500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-12-30,80.87703449617153,81.07537634117068,80.68632275061174,80.99146270751953,1753600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2003-12-31,81.12880874311075,81.38817985011164,80.335446857083,80.40410614013672,3571100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-01-02,80.56428341362317,81.07538957835723,80.25151330621001,80.67108154296875,2838900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-01-05,81.17455132751917,81.21269018513688,80.57190150457686,81.12877655029297,1157700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-01-06,81.10589207171022,81.49494566779919,80.92281042298744,81.12877655029297,1850900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-01-07,81.19743166736161,81.77719116210938,80.92280629824513,81.77719116210938,855800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-01-08,81.93739692000062,81.99079597580118,81.24320337453283,81.61699676513672,657500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-01-09,81.41866258564778,82.42562038931835,81.10589252311414,81.51020050048828,953500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-01-12,81.9679153325171,82.28068542480469,81.63226657940363,82.28068542480469,1210800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-01-13,82.31121546231012,82.31121546231012,81.212713612962,81.70093536376953,1036300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-01-14,81.9679003465245,82.28067038162911,81.73141966051091,82.23490142822266,1127900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-01-15,82.27305899891265,82.69262723411954,81.65515470711843,82.54005432128906,1694900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-01-16,82.8909683227539,83.05878979517972,82.49428457322733,82.8909683227539,840200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-01-20,83.18089810826702,83.83694747127205,83.02070082010043,83.67675018310547,1179700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-01-21,83.68432865036884,84.11915128591353,83.27239631779958,83.9131851196289,852100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-01-22,83.95129318941372,84.38611563531187,83.50121054818764,83.61563873291016,815000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-01-23,83.76063797869294,84.29462877412367,83.47838237535775,83.64620971679688,898000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-01-26,83.6461772984662,84.36324954298061,83.26475378668118,84.3327407836914,850600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-01-27,84.33272499653557,84.33272499653557,83.5698781157711,83.60801696777344,1371200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-01-28,83.9741689356384,84.10385148215282,82.27301817703301,82.46372985839844,1120900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-01-29,82.61632070056733,82.76888775088601,81.24319396745955,82.06707000732422,1927200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-01-30,82.04420796210239,82.34171786560292,81.47207263689963,82.15863037109375,1267500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-02-02,82.23493423451131,82.99015136730031,81.70093767814596,82.40275573730469,2531800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-02-03,82.12051320791075,82.35699400906334,81.85351781627668,82.12814331054688,1139000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-02-04,81.77720487658226,81.98317684799241,81.16693070291305,81.25846862792969,1145800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-02-05,81.62465180646754,81.96793072435766,81.39579531449924,81.70093536376953,1520200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-02-06,81.6246400177011,83.15033422363943,81.6246400177011,83.11981964111328,1049900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-02-09,83.15031710562438,83.8368805209673,83.15031710562438,83.56988525390625,1066400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-02-10,83.47835143052919,83.943688588363,83.44020675068273,83.84452056884766,667300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-02-11,83.95133056093599,84.70654760419993,83.59279147189358,84.67603302001953,1210900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-02-12,84.57685645307274,84.94301978616971,84.4929428100586,84.4929428100586,1407300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-02-13,84.67599432069252,85.08030219119446,83.98943104056697,84.29457092285156,888100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-02-17,84.7141350712958,85.28627014160156,84.63022146204625,85.28627014160156,1399700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-02-18,85.24815510241076,85.28629978171138,84.59973629472677,84.75993347167969,1115100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-02-19,85.21001778621284,85.3625906965384,83.78349745005283,83.79875183105469,1087100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-02-20,84.18779946534688,84.18779946534688,82.97486965013671,83.26475524902344,1566400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-02-23,83.6538037906241,83.7606019037132,82.32644583641267,82.570556640625,1784400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-02-24,82.23492427757601,82.9443723528004,82.02132218885512,82.47140502929688,1697700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-02-25,82.55532310151474,83.25714111328125,82.4637793443035,83.25714111328125,1018100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-02-26,83.03589534236094,83.89028608330756,82.81466901247136,83.66905975341797,918900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-02-27,83.8368888359485,84.36324932319913,83.68431593959542,84.14202880859375,727700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-03-01,84.2946070149976,85.53042144835823,84.2946070149976,85.45413208007812,1728800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-03-02,85.43889097588229,85.75928542022683,85.11086642951167,85.13375091552734,1652900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-03-03,84.98115610820827,85.2862960691475,84.35562180731016,85.21000671386719,2358600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-03-04,85.09558613327586,85.69060586874562,85.01929677637088,85.68297576904297,643500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-03-05,85.3244172669354,86.44580304475639,85.25576384546528,86.14066314697266,790800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-03-08,86.23986464174415,86.56788911864123,85.05744934082031,85.05744934082031,964300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-03-09,85.17188482784282,85.37022671498451,84.46243675081857,84.67603302001953,1309700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-03-10,84.82857900903373,84.89723826136742,83.15031803722401,83.17320251464844,1262100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-03-11,82.94437102614766,83.70721815633549,82.0899801451151,82.14337921142578,2235700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-03-12,82.54006307595225,83.6995940562041,82.47140962294291,83.4478530883789,1221500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-03-15,83.34863485356216,83.43254845896763,82.12045115996412,82.46372985839844,1398400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-03-16,82.6544577078009,83.08165591526357,81.9221254065132,82.17386627197266,1746600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-03-17,82.7002480122105,83.52411836837636,82.66973343308423,83.41732025146484,1268000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-03-18,83.30287976174182,83.48596720952517,82.44086485365358,83.21134185791016,1097900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-03-19,83.13950012259336,83.40709897079779,82.22966403869826,82.34434509277344,1480500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2004-03-22,81.93146249780791,82.01555997341755,81.00632610072547,81.24334716796875,3063000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
