Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
2012-05-21,253.70963724702943,254.03895417710498,250.02122230447804,250.1529541015625,564413,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-05-22,249.4943712791565,251.27271321567596,247.716029342637,249.88954162597656,563113,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-05-23,251.40436930973456,253.84136987587567,249.16500412777458,249.6260528564453,552500,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-05-24,248.9015332981439,251.14092354028483,248.50633791708236,249.23085021972656,283013,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-05-25,249.09917580706002,250.41646892210517,248.44054181217567,249.88954162597656,188325,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-05-29,247.65013660437006,248.5722593194847,246.3328686904704,246.6621856689453,297488,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-05-30,248.96747791047548,250.87755193131787,248.8357460684919,250.2189178466797,373150,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-05-31,250.48228908228361,253.11687496328815,249.09914280112912,251.00921630859375,506875,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-06-01,254.82937785146868,257.2663789644577,254.03901201429014,257.20050048828125,737588,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-06-04,256.87118348322997,259.30815947094203,256.1466709969509,257.20050048828125,839688,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-06-05,257.8592249480402,257.9909316832049,255.09290612919864,255.553955078125,399663,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-06-06,253.64376327137407,253.70964173371695,249.4943246535538,249.69190979003906,677488,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-06-07,246.8597353591496,250.02122312372234,246.66215022551108,249.6260528564453,586050,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-06-08,250.0212962217208,251.0092724293077,247.45258823232922,247.58432006835938,342625,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-06-11,245.47660161297344,250.8774799584738,245.34486980878165,250.48228454589844,438038,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-06-12,249.889485627096,251.14092511232244,247.6500953709374,247.91355895996094,418700,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-06-13,248.57221637656124,250.21882610974515,246.92560664337734,249.23085021972656,292100,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-06-14,248.8356706674861,249.49432967782033,245.67418279369835,246.72801208496094,461275,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-06-15,245.5424940102984,246.00354283567134,243.96176235909888,244.1593475341797,501200,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-06-18,245.08143077110782,245.67421138676394,243.03965041461728,243.63243103027344,391938,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-06-19,242.38102649119895,242.6444901642183,240.27336735760164,241.19546508789062,558363,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-06-20,241.195456969593,243.43484786432526,240.602676287891,241.5906524658203,621175,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-06-21,241.4588630111061,247.32078995053735,241.12954607214505,246.8597412109375,712913,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-06-22,245.7400404046936,246.79386960653176,244.6862112028554,245.27899169921875,341063,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-06-25,247.71601956632304,249.95541023593748,247.71601956632304,248.90158081054688,361263,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-06-26,248.44048613800803,249.82363229247548,247.05731485826982,247.91355895996094,277313,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-06-27,246.9914863777848,247.18907152679958,245.14729131958478,245.4766082763672,311438,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-06-28,247.25493744813505,249.09913241276456,245.93764456256883,246.3328399658203,405388,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-06-29,241.72238897026463,242.44690149804688,239.87816841083395,240.14163208007812,754000,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-07-02,239.4830079992936,241.12961831268225,239.15369096167174,239.41712951660156,375050,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-07-03,239.41712707826963,239.68059075579566,237.63881006816695,237.83639526367188,198100,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-07-05,238.5609139449252,239.74647539898046,237.83640137574923,238.7584991455078,366550,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-07-06,241.1955100336318,242.31521828997748,240.73446108257284,240.9979248046875,582875,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-07-09,241.3272336916861,242.57867376655113,240.99791661287836,241.3931121826172,366575,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-07-10,240.20751544279923,244.35695525398882,239.81231993089975,243.56658935546875,441400,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-07-11,243.4348575181689,244.88388260318814,242.7103449756593,243.56658935546875,357625,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-07-12,244.94967200104284,246.33284336889542,243.63240422255063,244.6862335205078,312375,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-07-13,244.09343885038928,244.09343885038928,240.33917062325455,240.66848754882812,436588,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-07-16,241.06369018554688,242.05166622022895,240.40505624594167,241.06369018554688,303725,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-07-17,240.07580043509566,242.64450862931457,238.9560923021937,239.35128784179688,382500,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-07-18,240.00980632143447,240.1415381045054,237.1776357985807,237.77041625976562,317000,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-07-19,237.1118927001953,237.96813712558003,236.25564827481057,237.1118927001953,426688,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-07-20,238.36326508075885,239.48297299534673,238.0339480912715,239.15365600585938,340575,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-07-23,242.77621382922433,243.83004336055257,240.93201843071938,241.5906524658203,420475,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-07-24,241.45891240424777,245.3449133795661,241.32718057666173,243.69830322265625,483388,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-07-25,243.1055225611576,244.8838645456535,242.512741899659,243.69830322265625,373713,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-07-26,240.0098400793305,241.26127963188776,239.0877425934075,239.6146697998047,470938,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-07-27,238.29741364288236,238.75846245691503,234.47726618343927,235.13592529296875,606775,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-07-30,235.39938893678055,235.8604377508132,234.08209584299755,235.13592529296875,412625,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-07-31,235.46521722323158,236.65077836892286,234.87243665038594,236.58489990234375,411525,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-08-01,235.1359074230872,237.3094195061618,235.00417561119266,236.9801025390625,459875,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-08-02,238.8243732236453,240.47098370543492,237.04605601356064,238.49505615234375,460563,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-08-03,235.20175973464794,235.39937001425992,233.42341796978386,234.0820770263672,441113,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-08-06,233.29169957759038,233.55516321537837,232.50133378950187,233.42343139648438,333150,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-08-07,232.50132661468407,232.50132661468407,231.18403359167027,232.30374145507812,424963,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-08-08,233.02824034290632,233.09409368385957,231.7109473963829,231.9744110107422,402550,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-08-09,232.30374594172287,232.5013311051449,231.3157698740624,231.8426971435547,221550,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-08-10,232.6330123666735,233.02820773290878,231.3157196044922,231.3157196044922,242163,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-08-13,231.64506079428676,232.6989152147104,231.3157438505405,231.38162231445312,235763,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-08-14,230.5912314991354,232.10613466585826,230.45952482185473,231.38162231445312,362925,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-08-15,231.7109635202683,231.77681686580405,230.72298746030793,231.1840362548828,181063,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-08-16,230.85474996112265,231.38167729654563,229.14228637155446,229.4716033935547,431775,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-08-17,229.0763792191085,229.60330648857743,228.87879405569524,229.1422576904297,223625,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-08-20,229.40569705167658,229.99845247919683,229.01050164139068,229.07635498046875,163238,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-08-21,228.54950385539001,230.26196743127306,227.62740615104698,229.80091857910156,438988,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-08-22,230.26194854944598,230.92060765944998,229.33985092071632,229.73504638671875,447363,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-08-23,230.26197259851318,231.90858285758483,230.26197259851318,231.51341247558594,274038,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-08-24,232.1719497823263,232.3036815631924,229.60324286860728,229.9984130859375,331138,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-08-27,229.47155050160848,230.39364800078198,229.2080868946239,230.0643310546875,156038,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-08-28,230.72299644436342,231.05233856069097,229.66916699783258,230.26194763183594,180675,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-08-29,230.1302490234375,230.7230297429927,229.47161494627815,230.1302490234375,196425,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-08-30,231.18403805668933,232.23786747039878,231.05233136459137,231.8426971435547,384788,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-08-31,230.4595597044238,231.97443797516775,229.5374369469798,230.9206085205078,430850,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-09-04,230.85473362956503,232.30375857419037,230.13022115725238,230.98646545410156,398025,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-09-05,230.78888924596495,231.51340174642456,230.13023009769375,231.05235290527344,347238,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-09-06,229.5373970720574,229.66912887166512,226.31005592011883,226.44178771972656,533250,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-09-07,225.91489365966046,226.11250395069442,225.32211303710938,225.32211303710938,339050,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-09-10,225.65140142029307,226.77110917664362,225.2562311388641,226.70523071289062,235788,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-09-11,226.57349069393672,226.57349069393672,225.32205131951116,226.11244201660156,187963,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-09-12,225.2561619150068,226.04652736024838,225.05855170974806,225.3878936767578,291400,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-09-13,225.25623511200652,225.71728386532058,221.10677120690738,221.83128356933594,721500,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-09-14,221.37026170898628,221.56784687718928,219.5260664716897,220.77748107910156,642538,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-09-17,221.23849312455374,222.09473725327493,220.90917619051376,221.56781005859375,259400,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-09-18,221.89713690897824,222.29233232265,221.50196662057914,221.83128356933594,288713,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-09-19,221.50195672189435,222.028858791304,220.90917619051376,221.56781005859375,319013,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-09-20,222.68757640720295,223.28035709463316,221.50201503234254,221.69960021972656,462338,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-09-21,220.5140120588568,221.76542663574222,220.44815871282077,221.7654266357422,244475,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-09-24,222.81928748726813,222.88514083516986,221.501994401751,221.96304321289062,223513,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-09-25,221.5019597521092,224.4658624495592,221.10676435069192,224.1365203857422,447313,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-09-26,224.40004398903818,226.17838608301926,224.40004398903818,225.65145874023438,442950,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-09-27,224.66348179170328,225.3221157690678,222.95099325011435,223.47792053222656,305863,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-09-28,224.40001813354846,225.32211575189882,223.60965233571608,224.4658966064453,463375,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-10-01,223.6754895536452,224.4658804197566,221.83129444993313,224.0048065185547,362913,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-10-02,223.01682431153867,224.72928736379683,222.6875073928664,223.80718994140625,388275,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-10-03,223.14856759029385,224.26825019646768,222.22647012043973,222.7533721923828,209000,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-10-04,221.83128710625718,222.22648252623,220.84331111896165,221.1726531982422,281788,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-10-05,219.92115912968595,221.83123216524328,219.59184225724044,221.10671997070312,292938,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-10-08,221.96303692440048,222.42408572247803,221.50198812632297,221.7654266357422,194563,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-10-09,222.16061141484258,224.20241679771948,221.89714779280547,224.0048065185547,282588,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-10-10,224.2024213438464,225.7831528575737,223.87310437225943,225.51971435546875,384038,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-10-11,224.00472274100446,225.3878936767578,223.54367413750816,225.3878936767578,333113,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-10-12,225.1244662078728,226.57349069393672,224.4658324188993,226.11244201660156,205013,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-10-15,225.58556675859947,226.31007916823302,224.00481012619224,224.3341522216797,177025,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-10-16,223.2144298292781,223.28030829419305,221.76540510442098,221.83128356933594,342288,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-10-17,221.69960662028868,222.09480213174433,220.711630404289,220.90924072265625,409888,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-10-18,221.43612670898438,222.22651767393958,220.44817569070594,221.43612670898438,289075,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-10-19,221.96308736751467,225.65147859035503,221.96308736751467,225.1904296875,451450,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-10-22,225.58559106936744,226.90288421745564,224.72934675431856,225.12454223632812,727188,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-10-23,227.56145627584692,229.20806598135272,227.2321393597998,228.35182189941406,502863,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-10-24,227.5615215300676,229.27401018500822,227.16635116760236,228.87881469726562,384750,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-10-25,227.232199217062,229.60332183763214,226.83700373854137,228.154296875,383500,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-10-26,228.48360847584456,229.86678005532653,227.56151083970738,228.41775512695312,523163,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-10-31,227.627390197659,229.3398536535231,227.23219472694745,228.61534118652344,369988,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-11-01,227.8250153048442,227.95674715150543,225.65147752285503,225.98081970214844,420488,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-11-02,224.59763330478467,228.08846420164878,224.53177994836642,227.89085388183594,326913,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-11-05,228.2201546793959,228.94464196981383,226.90286166225277,227.4297637939453,277938,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-11-06,226.70528830052552,226.96875197191798,224.79523949612684,225.65145874023438,349463,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-11-07,227.8249761670214,231.84270886150406,227.69324434299023,230.78887939453125,825725,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-11-08,230.7230158730586,233.62106593901402,229.60333298414167,233.4893341064453,560575,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-11-09,234.2796756566576,234.41140747555158,231.1840407258374,233.42343139648438,701988,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-11-12,232.63306113787038,233.68689054349537,232.2378656887829,233.1599884033203,391375,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-11-13,234.41138407884452,234.74070103057252,231.4474812627468,233.818603515625,416225,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-11-14,233.15998049521735,237.63876159853515,232.83063840284402,236.9801025390625,737125,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-11-15,237.11179315836293,238.42908592318554,236.12381730342852,237.50698852539062,605188,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-11-16,237.17773449076674,239.21954029008063,235.86046636246516,236.4532470703125,793338,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-11-19,233.68683886283222,233.75271731908165,231.44744873046872,231.44744873046875,852800,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-11-20,231.84275023370523,233.2917503060683,231.05238427375437,231.24996948242188,359788,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-11-21,231.1840074890099,231.64505622621718,230.78883721441613,230.8546905517578,262688,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-11-23,229.80092784659263,229.99851304112642,227.75914716899945,227.89085388183594,378850,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-11-26,228.8788210724179,229.66918694464047,228.0884552001953,228.0884552001953,291838,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-11-27,228.54950568184273,229.6691885816992,227.69326132441952,229.4716033935547,425088,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-11-28,230.39367680066087,231.57923805501753,227.42977366476921,227.6932373046875,427863,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-11-29,226.70522619367034,227.6932021280925,225.84900718412763,226.44178771972656,823575,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-11-30,226.5076536383932,227.23216601384337,226.04660487679277,226.5735321044922,380463,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-12-03,225.45383060983286,227.7590996075418,225.25624545655953,227.49563598632812,258213,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-12-04,227.62734810367328,228.54944557287175,226.90283577065404,227.9566650390625,329500,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-12-05,227.69322742242883,229.2739840680555,226.44181287504384,227.4297637939453,392088,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-12-06,227.627411018965,228.0225814005469,226.63943481445312,226.63943481445312,285313,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-12-07,225.71725292060967,227.16627744681276,225.51966780349807,226.04656982421875,361650,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-12-10,226.17838065725974,226.37596584342492,225.38801478732097,225.9149169921875,264175,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-12-11,224.9927897612494,225.05864310623576,223.28032641358257,224.40000915527344,528363,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-12-12,223.34616724073132,224.53172838623632,222.62165486011455,224.2682647705078,505838,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-12-13,224.26826308679387,226.17833659857558,223.7413609845659,225.58555603027344,287388,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-12-14,226.1124465640392,226.77108036625876,225.6513727521627,226.37588500976562,273500,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-12-17,225.78316185753528,225.84904032964332,223.60964965820312,223.60964965820312,301725,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-12-18,223.4120257898415,223.67548941171145,220.97505010072922,221.3043670654297,869163,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-12-19,220.8433833169318,222.88518929972102,220.8433833169318,222.8193359375,470950,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-12-20,222.8192495833258,223.2802983160361,221.50195672189435,221.56781005859375,223450,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-12-21,224.53178695369903,224.86110399662294,223.14864029825065,223.41207885742188,538513,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-12-24,224.00481549893925,224.53174276413807,223.93896215342684,224.07069396972656,110275,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-12-26,223.8071376610102,225.78306383674635,223.67540589925918,225.3878936767578,337963,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-12-27,225.12450726884654,228.15426345115839,224.66345850741968,225.58555603027344,597275,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-12-28,227.03460153626048,228.0884309623312,225.6514300002564,228.02255249023438,676188,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2012-12-31,228.41771596264462,228.68117956358947,223.8730819100692,224.1365203857422,1113750,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-01-02,219.72363183160093,220.31641240804592,218.2746070613413,218.53807067871094,1079888,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-01-03,218.40638191176376,219.32847962900357,217.74774786381488,218.6698455810547,609650,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-01-04,218.40638203515607,218.86743089403646,217.4184058373962,217.68186950683594,424613,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-01-07,218.5381003139031,219.19673432136887,218.14290483425754,218.34051513671875,289963,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-01-08,218.73561729820813,219.85532491215278,218.47215372724833,218.9332275390625,357588,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-01-09,218.53808863102967,218.86740561715752,217.8135761863831,218.40635681152344,249263,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-01-10,217.28662008107278,218.4063025809439,216.69383960312064,216.82554626464844,392250,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-01-11,216.75975306357418,217.4183870549969,216.5621678912026,216.62802124023438,342588,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-01-14,216.95736336642528,217.6160225594177,216.75977817116714,216.89151000976562,254913,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-01-15,217.87947362563824,218.01118033133432,216.49630196305247,216.759765625,202300,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-01-16,217.08900983824256,217.41832674260056,216.4303760295265,216.82554626464844,135550,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-01-17,215.77177610085892,216.2987033921416,214.7179466435697,215.4424591064453,363250,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-01-18,215.44241681853225,216.10107580335134,214.58619782617424,214.78378295898438,334063,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-01-22,214.78384411582797,215.31074632844044,213.66413608544917,213.79586791992188,277338,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-01-23,213.66410378704765,214.0592992307263,213.13720165408404,213.40066528320312,437463,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-01-24,213.5982261724254,213.86168977160858,212.2150799646212,213.3347625732422,356850,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-01-25,212.6102644650282,213.20304504022067,212.08336235667565,212.1492156982422,236150,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-01-28,212.01752422615715,213.07135376862664,212.01752422615715,212.4127197265625,297713,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-01-29,212.74198718364337,212.80786564766854,211.161255800852,211.3588409423828,355588,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-01-30,211.49057910904045,212.47852997169502,211.02953034808039,212.28094482421875,355875,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-01-31,212.4126659278126,212.93959312822912,211.3588366522514,212.807861328125,295138,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-02-01,211.49055099030798,211.81986790074183,210.37085590714406,210.4367218017578,419963,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-02-04,211.819949701357,213.13724297707438,211.4906326637475,212.873779296875,317013,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-02-05,211.81992750756217,211.95165933385942,210.1733173667617,210.76609802246094,390113,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-02-06,211.5564422294194,211.68817404225086,210.50261285204184,210.70021057128906,261125,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-02-07,210.63438231251843,212.41272441568316,210.436797120593,210.9636993408203,423238,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-02-08,210.5685093499687,210.5685093499687,209.58054573547497,209.84400939941406,296050,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-02-11,209.84400939941406,210.23919233268379,209.58054573547497,209.84400939941406,170075,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-02-12,209.77812733995333,209.97571251006354,208.98774897159853,209.51466369628906,185513,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-02-13,208.98776331831948,209.8440076563703,208.59258038833232,209.3170928955078,184388,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-02-14,209.90982672248944,210.10741186206502,208.79013153522914,208.9877166748047,131475,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-02-15,208.8560099923827,210.04157122296732,208.59255892038473,209.25120544433594,347013,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-02-19,208.92187679803718,208.92187679803718,207.67046221605833,207.736328125,252438,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-02-20,207.93390707824332,210.3708953857422,207.8021752642948,210.3708953857422,397150,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-02-21,210.89784768621737,212.215140935328,210.83196920485844,211.6223602294922,718050,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-02-22,210.56847149026194,211.02953281925764,209.4487762451172,209.4487762451172,398038,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-02-25,208.52668864559809,213.46651862784563,208.13150576455672,213.40066528320312,590588,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-02-26,212.47852905790157,213.86170046010636,211.75404181184652,212.08335876464844,637138,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-02-27,212.14925824336837,212.41272191301724,208.7243184764077,209.38296508789062,500063,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-02-28,209.38297663261469,210.04161071777344,207.9998174159735,210.04161071777344,298850,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-03-01,210.50260103910705,211.42469855190706,208.72427191622646,209.0535888671875,371688,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
2013-03-04,209.5805215152123,209.84398514870412,207.99977740217392,208.06564331054688,259050,1d,Daily,yfinance,max,2026-04-02T15:25:03Z
