Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
1977-02-22,0.009666853351224572,0.009755670092999935,0.009666853351224572,0.009755670092999935,1382400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-02-23,0.009755679105249385,0.009755679105249385,0.009578045457601547,0.009578045457601547,6835200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-02-24,0.009578036375329401,0.009578036375329401,0.00948921963572502,0.009489219635725021,998400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-02-25,0.009578045457601547,0.009578045457601547,0.009578045457601547,0.009578045457601547,4531200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-02-28,0.009578040531495118,0.009666857309639454,0.009578040531495118,0.009666857309639454,2227200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-03-01,0.009666853351224572,0.009755670092999935,0.009578036609449208,0.009755670092999935,1382400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-03-02,0.00975567408778379,0.00975567408778379,0.009666857309639454,0.009666857309639454,844800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-03-03,0.009666857309639454,0.009666857309639454,0.009578040531495118,0.009666857309639454,2764800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-03-04,0.009666857309639454,0.00975567408778379,0.009666857309639454,0.009666857309639454,1996800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-03-07,0.009666857309639454,0.009843945846960423,0.009578040531495118,0.009666857309639454,6988800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-03-08,0.009666857309639454,0.009843945846960423,0.009666857309639454,0.009666857309639454,20812800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-03-09,0.009666862281425466,0.009755679105249385,0.009578045457601547,0.009578045457601547,2841600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-03-10,0.009578045457601547,0.009666862281425466,0.009578045457601547,0.009578045457601547,1689600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-03-11,0.009578045457601547,0.009666862281425466,0.009578045457601547,0.009578045457601547,2611200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-03-14,0.009666853351224572,0.009755670092999935,0.009666853351224572,0.009755670092999935,768000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-03-15,0.009755671901197851,0.009843943640589714,0.009666855142960446,0.009843943640589714,2841600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-03-16,0.0098439410980059,0.010110391303896904,0.0098439410980059,0.010110391303896904,4300800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-03-17,0.010110397735355601,0.01028748629989498,0.009932764151764754,0.010198669508099556,8217600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-03-18,0.010198669227399435,0.010376302806101237,0.010021580667734101,0.010287486016750336,21811200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-03-21,0.010305500869989414,0.010305500869989414,0.010216528549790382,0.010216528549790382,2841600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-03-22,0.010216528549790382,0.010305500869989414,0.010128102203033779,0.010216528549790382,4915200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-03-23,0.010216528549790382,0.010305500869989414,0.010128102203033779,0.010216528549790382,1152000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-03-24,0.010216525107674445,0.010216525107674445,0.010039126500487328,0.010039126500487328,1920000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-03-25,0.01003912609220819,0.01003912609220819,0.009683782919026853,0.009772755205631256,2304000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-03-28,0.009772755177014082,0.009861181490123272,0.009772755177014082,0.009861181490123272,691200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-03-29,0.009861188727131265,0.009861188727131265,0.009594817645847797,0.009594817645847797,6374400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-03-30,0.009683782919026853,0.009861181518999384,0.009683782919026853,0.009772755205631256,998400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-03-31,0.009772755177014082,0.009950153776467142,0.009683782890670211,0.009861181490123272,5913600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-04-01,0.009772762349127016,0.009772762349127016,0.009594817645847797,0.009594817645847797,7987200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-04-04,0.00959481551034425,0.00959481551034425,0.009328444488346577,0.009328444488346577,1996800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-04-05,0.009328444488346577,0.009505843178507077,0.009328444488346577,0.009328444488346577,5145600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-04-06,0.009328441962605408,0.009417414270352704,0.009239469654858112,0.009239469654858112,3609600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-04-07,0.009239469654858112,0.009328441962605408,0.009150497347110816,0.009239469654858112,2764800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-04-11,0.009239472156509405,0.009328444488346577,0.009239472156509405,0.009328444488346577,1536000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-04-12,0.00932844235374429,0.009505841003311137,0.00923947004226641,0.009417414665222168,5990400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-04-13,0.00950583629310131,0.00950583629310131,0.00950583629310131,0.00950583629310131,307200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-04-14,0.009505839502570453,0.00968378409743309,0.009505839502570453,0.00968378409743309,4684800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-04-15,0.00968378409743309,0.009861182718993012,0.00968378409743309,0.00968378409743309,3993600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-04-18,0.009683785626266895,0.009683785626266895,0.009417414665222168,0.009417414665222168,3916800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-04-19,0.009417410712447576,0.009417410712447576,0.009150493890047073,0.009150493890047073,9446400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-04-20,0.009150497730788533,0.009417414665222168,0.009150497730788533,0.009417414665222168,2304000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-04-21,0.00941741682018375,0.009505843178507077,0.009328444488346577,0.009328444488346577,2688000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-04-22,0.009328440372676106,0.009328440372676106,0.009062069468200207,0.009062069468200207,3609600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-04-25,0.009062069723771646,0.009239468340667644,0.008973097428679466,0.008973097428679466,4224000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-04-26,0.008973097428679466,0.008973097428679466,0.008973097428679466,0.008973097428679466,384000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-04-27,0.008973097428679466,0.009062069723771646,0.008973097428679466,0.008973097428679466,4454400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-04-28,0.008973099568109464,0.009062071884415055,0.008884127251803875,0.008884127251803875,6758400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-04-29,0.008706726647642604,0.008706726647642604,0.008528782054781914,0.008528782054781914,30873600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-05-02,0.008528782054781914,0.008617754351212259,0.008528782054781914,0.008528782054781914,5299200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-05-03,0.008528782054781914,0.008617754351212259,0.008528782054781914,0.008528782054781914,6220800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-05-04,0.008528782054781914,0.008528782054781914,0.008439809758351569,0.008528782054781914,5683200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-05-05,0.008528779917432065,0.009150493890047073,0.00826240906819131,0.009150493890047073,22195200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-05-06,0.009150493890047073,0.009150493890047073,0.009062067589073321,0.009150493890047073,5760000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-05-09,0.009150495787510197,0.009150495787510197,0.008973097175617253,0.009062069468200207,1996800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-05-10,0.009062067589073321,0.009150493890047073,0.009062067589073321,0.009150493890047073,921600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-05-11,0.009062069468200207,0.009062069468200207,0.008973097175617253,0.009062069468200207,1228800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-05-12,0.009062067589073321,0.009150493890047073,0.00897309531493982,0.009150493890047073,7296000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-05-13,0.009150493890047073,0.009239466164180574,0.009150493890047073,0.009150493890047073,768000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-05-16,0.009150493890047073,0.009150493890047073,0.008884123040806319,0.009150493890047073,8908800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-05-17,0.009150495787510197,0.009150495787510197,0.009062069468200207,0.009062069468200207,4224000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-05-18,0.009239472156509405,0.009328444488346577,0.009239472156509405,0.009328444488346577,4531200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-05-19,0.00941741317844185,0.00968378409743309,0.00941741317844185,0.00968378409743309,9369600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-05-20,0.009594817645847797,0.009594817645847797,0.009417418916203938,0.009594817645847797,4070400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-05-23,0.009594813314789015,0.009683785626266895,0.00932844235374429,0.009417414665222168,6220800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-05-24,0.009417412032449918,0.009772755205631256,0.009328439745845515,0.009772755205631256,2380800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-05-25,0.009772762349127016,0.009772762349127016,0.009594817645847797,0.009594817645847797,384000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-05-26,0.009594817645847797,0.009594817645847797,0.009594817645847797,0.009594817645847797,2150400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-05-27,0.009594817645847797,0.009594817645847797,0.009505845294208186,0.009594817645847797,2073600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-05-31,0.009505841003311137,0.009505841003311137,0.00932844235374429,0.009417414665222168,3302400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-06-01,0.009417414665222168,0.009417414665222168,0.009417414665222168,0.009417414665222168,1305600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-06-02,0.009417412032449918,0.009772755205631256,0.009328439745845515,0.009772755205631256,12979200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-06-03,0.009772755177014082,0.009861181490123272,0.009772755177014082,0.009861181490123272,7219200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-06-06,0.009861181490123272,0.009950153776467142,0.009772755177014082,0.009861181490123272,10060800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-06-07,0.009861179399517438,0.009950151666998863,0.009861179399517438,0.009950151666998863,4070400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-06-08,0.010039126500487328,0.010128098790710126,0.010039126500487328,0.010039126500487328,8064000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-06-09,0.010039123482564052,0.010128095746040346,0.010039123482564052,0.010128095746040344,1459200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-06-10,0.010128098790710126,0.010216525107674445,0.009950154210264527,0.010039126500487328,2688000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-06-13,0.010128102203033779,0.010216528549790382,0.010128102203033779,0.010216528549790382,3148800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-06-14,0.010305495449190932,0.010571866296231747,0.010305495449190932,0.010571866296231747,4608000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-06-15,0.01057186537293789,0.01057186537293789,0.010483439080417156,0.010483439080417156,2764800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-06-16,0.010483441187048703,0.010483441187048703,0.010394468903541565,0.010394468903541565,5913600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-06-17,0.010394468903541565,0.010394468903541565,0.010305496620034427,0.010394468903541565,3148800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-06-20,0.010426777605060238,0.010516026437468328,0.010337528772652147,0.01033752877265215,1996800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-06-21,0.010337528772652147,0.010337528772652147,0.010337528772652147,0.01033752877265215,9292800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-06-22,0.010337523420175094,0.010337523420175094,0.010159573517739773,0.010159573517739773,9523200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-06-23,0.010159573517739773,0.010248274633977499,0.010159573517739773,0.010159573517739773,1996800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-06-24,0.010159578778079404,0.010337528772652147,0.010159578778079404,0.01033752877265215,2841600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-06-27,0.010337528772652147,0.010337528772652147,0.010248279940244057,0.01033752877265215,4224000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-06-28,0.010337523420175094,0.010337523420175094,0.010159573517739773,0.010159573517739773,5529600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-06-29,0.010159580813040425,0.010337530843256507,0.010159580813040425,0.010248281992971897,12902400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-06-30,0.010248279940244057,0.010337528772652147,0.010159578778079404,0.01033752877265215,3763200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-07-01,0.010337523420175094,0.010337523420175094,0.010159573517739773,0.010159573517739773,2841600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-07-05,0.010159573517739773,0.010159573517739773,0.010159573517739773,0.010159573517739773,4992000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-07-06,0.010159573517739773,0.010248274633977499,0.010159573517739773,0.010159573517739773,1305600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-07-07,0.010159573810630065,0.010248274929424954,0.009981076233088968,0.00998107623308897,14361600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-07-08,0.009981075945344583,0.010159573517739773,0.009981075945344583,0.010159573517739773,1382400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-07-11,0.010159573517739773,0.010159573517739773,0.010070324731542178,0.010159573517739773,1152000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-07-12,0.010070325806736946,0.010070325806736946,0.010070325806736946,0.010070325806736946,844800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-07-13,0.009981076233088968,0.009981076233088968,0.009981076233088968,0.00998107623308897,2918400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-07-15,0.009981075945344583,0.010159573517739773,0.009981075945344583,0.010159573517739773,4300800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-07-18,0.010159573148129994,0.010516020609992788,0.010159573148129994,0.010426771827042103,16742400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-07-19,0.010426781455246233,0.010693980380892754,0.010426781455246233,0.010693980380892754,8140800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-07-20,0.010693974618013963,0.011139671034207153,0.010693974618013963,0.010783223435282707,7065600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-07-21,0.010783229246256817,0.010783229246256817,0.010693980380892754,0.010693980380892754,3916800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-07-22,0.010693967457560984,0.010693967457560984,0.010516017612325458,0.010604718700051308,6528000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-07-25,0.010516024194657803,0.010516024194657803,0.010516024194657803,0.010516024194657803,921600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-07-26,0.010604718700051308,0.010693967457560984,0.010604718700051308,0.010604718700051308,10444800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-07-27,0.010604721723003528,0.010693970505954211,0.010426771827042103,0.010426771827042103,3302400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-07-28,0.0104267753812843,0.010516024194657803,0.0104267753812843,0.010516024194657803,4300800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-07-29,0.010516020609992788,0.010604721723003528,0.010426771827042103,0.010426771827042103,24422400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-08-01,0.0104267753812843,0.010516024194657803,0.010337526567910796,0.010516024194657803,384000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-08-02,0.010604725800745217,0.010783223435282707,0.010604725800745217,0.010783223435282707,4454400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-08-03,0.010783229246256817,0.010783229246256817,0.010693980380892754,0.010693980380892754,1382400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-08-04,0.010693976278008105,0.010872473940253256,0.01060472744688553,0.010872473940253258,5068800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-08-05,0.010961720267145827,0.011228919029235838,0.010961720267145827,0.01122891902923584,6451200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-08-08,0.01113966852426529,0.01113966852426529,0.011050419727105697,0.01113966852426529,2995200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-08-09,0.011139673374572041,0.011139673374572041,0.010961723372799078,0.011050424538552761,921600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-08-10,0.011050419727105697,0.01113966852426529,0.010961718599973242,0.01113966852426529,1920000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-08-11,0.011228919029235838,0.01149611779132585,0.011228919029235838,0.01122891902923584,16204800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-08-12,0.011228919029235838,0.01140686898059237,0.011228919029235838,0.01122891902923584,2688000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-08-15,0.011139673374572041,0.011139673374572041,0.010872474536779796,0.011050424538552761,6297600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-08-16,0.011050424538552761,0.011050424538552761,0.010872474536779796,0.011050424538552761,1920000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-08-17,0.011050419727105697,0.01113966852426529,0.011050419727105697,0.01113966852426529,23116800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-08-18,0.011139674635924152,0.011318172328174114,0.011139674635924152,0.011318172328174114,2688000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-08-19,0.011318172328174114,0.011318172328174114,0.011228923482049133,0.011318172328174114,1382400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-08-22,0.011318171046610603,0.011318171046610603,0.011050424538552761,0.011050424538552761,5836800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-08-23,0.01105042578979917,0.011318172328174114,0.010961724614001798,0.011318172328174114,5222400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-08-24,0.01131816783996932,0.01131816783996932,0.011139670218502358,0.01122891902923584,1612800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-08-25,0.011139666892874716,0.011139666892874716,0.010961716994643211,0.010961716994643211,844800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-08-26,0.010961716994643211,0.011050418108785499,0.010961716994643211,0.010961716994643211,844800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-08-29,0.01105042578979917,0.011318172328174114,0.01105042578979917,0.011318172328174114,3686400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-08-30,0.011318172328174114,0.011318172328174114,0.011318172328174114,0.011318172328174114,1075200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-08-31,0.011228922210591323,0.011228922210591323,0.011050424538552761,0.011050424538552761,3072000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-09-01,0.011050427447816685,0.011406875215470793,0.011050427447816685,0.01140687521547079,6835200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-09-02,0.011350311655920955,0.011350311655920955,0.011171307097750688,0.011260809376835823,2380800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-09-06,0.011260809376835821,0.011260809376835821,0.011081804818665554,0.011260809376835823,2611200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-09-07,0.011260809376835821,0.011350311655920955,0.011171307097750688,0.011260809376835823,1996800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-09-08,0.011081808246672153,0.011081808246672153,0.010903352858803296,0.011081808246672153,6374400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-09-09,0.011081808246672153,0.011081808246672153,0.010992855165574751,0.011081808246672153,2841600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-09-12,0.011081808246672153,0.011171310553443607,0.010992855165574751,0.011081808246672153,5683200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-09-13,0.011081809206180031,0.011171311520700958,0.010903353802859783,0.010903353802859783,3379200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-09-14,0.010903349485999445,0.011260809376835821,0.010903349485999445,0.011260809376835823,1996800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-09-15,0.011260809376835821,0.011350311655920955,0.011171307097750688,0.011260809376835823,4838400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-09-16,0.011350314470301054,0.011528769847216269,0.011350314470301054,0.011439267545938492,8448000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-09-19,0.011439267545938492,0.011439267545938492,0.011439267545938492,0.011439267545938492,4838400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-09-20,0.011439267545938492,0.011439267545938492,0.011350314470301054,0.011439267545938492,6067200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-09-21,0.011439269083105016,0.011439269083105016,0.011260813682209627,0.011350315995514393,2073600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-09-22,0.011350313870511617,0.011350313870511617,0.011171309277415277,0.011171309277415276,11059200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-09-23,0.011171307097750688,0.011350311655920955,0.011171307097750688,0.011260809376835823,768000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-09-26,0.011260804024093626,0.011707765981554985,0.011260804024093626,0.011707765981554985,47385600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-09-27,0.011707769153196722,0.011796722188591957,0.011707769153196722,0.011796722188591957,6604800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-09-28,0.011796722188591957,0.011796722188591957,0.011707769153196722,0.011796722188591957,3379200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-09-29,0.011796725589359073,0.011886227875947952,0.011707772528320398,0.011886227875947952,4838400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-09-30,0.011886233050221181,0.012154190801084042,0.011886233050221181,0.012154190801084042,28646400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-10-03,0.01215417907100157,0.01233318354934454,0.01215417907100157,0.01233318354934454,22502400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-10-04,0.012243693126634758,0.012243693126634758,0.012154190801084042,0.012154190801084042,13132800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-10-05,0.012154190801084042,0.012243693126634758,0.012154190801084042,0.012154190801084042,6144000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-10-06,0.012154185522567416,0.01260114773041772,0.012065232461437966,0.012511645443737507,8601600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-10-07,0.012511645443737507,0.012511645443737507,0.012333190095927843,0.012511645443737507,4838400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-10-10,0.01251164113092179,0.012780146875640972,0.01251164113092179,0.012690645642578602,2995200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-10-11,0.012690643316658945,0.013227106505179838,0.012690643316658945,0.012869646772742271,50534400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-10-12,0.012780146875640972,0.012780146875640972,0.012601143386750195,0.012690645642578602,6912000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-10-13,0.01260114737342221,0.01260114737342221,0.012333189746523681,0.012422692030668259,5222400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-10-14,0.012422685788516024,0.01251163880242828,0.01215417907100157,0.01233318354934454,20428800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-10-17,0.01215418579452173,0.01215418579452173,0.012065232731401922,0.01206523273140192,1996800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-10-18,0.012065236813591876,0.012065236813591876,0.011886232175661168,0.011975734494626522,1996800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-10-19,0.011975730442719061,0.012065232731401922,0.011975730442719061,0.01206523273140192,2073600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-10-20,0.012065237701322614,0.012154190801084042,0.011975735375771897,0.012154190801084042,5836800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-10-21,0.012154190801084042,0.012154190801084042,0.011975735375771897,0.012154190801084042,844800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-10-24,0.012065232731401922,0.012065232731401922,0.011796725865353344,0.01206523273140192,18048000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-10-25,0.012065228970953273,0.012065228970953273,0.011796722188591957,0.011796722188591957,3993600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-10-26,0.011796725589359073,0.012065232449125707,0.011796725589359073,0.011886227875947952,3148800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-10-27,0.011886228154036203,0.01215418579452173,0.011796725865353344,0.01206523273140192,6681600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-10-28,0.012065237701322614,0.012154190801084042,0.011975735375771897,0.012154190801084042,1152000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-10-31,0.01215418579452173,0.012243688083204588,0.011975730442719061,0.01206523273140192,3532800,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-11-01,0.011975726710166168,0.011975726710166168,0.011707769153196722,0.011796722188591957,5222400,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-11-02,0.011796722188591957,0.011886224449379063,0.011707769153196722,0.011796722188591957,10675200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-11-03,0.011796722188591957,0.011975726710166168,0.011707769153196722,0.011796722188591957,3456000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-11-04,0.011796725865353344,0.012065232731401922,0.011796725865353344,0.01206523273140192,9753600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-11-07,0.012065237701322614,0.012154190801084042,0.011975735375771897,0.012154190801084042,4761600,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-11-08,0.012154177497052622,0.012243679724633694,0.012065224494659655,0.012243679724633694,7603200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-11-09,0.012243693126634758,0.012243693126634758,0.012154190801084042,0.012154190801084042,5376000,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
1977-11-10,0.01215417907100157,0.01233318354934454,0.01215417907100157,0.01233318354934454,12979200,1d,Daily,yfinance,max,2026-04-02T16:12:47Z
