Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
2004-06-04,42.3072669253736,42.666246399777016,42.120298270814615,42.40449142456055,11023000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-06-07,42.587709873534834,43.204706858797856,42.47926773708979,43.171051025390625,9933800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-06-08,43.0439246039577,43.223412917717255,42.939222612112076,43.12992858886719,6247600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-06-09,43.02150003727892,43.19351090303166,42.348411560058594,42.348411560058594,10326200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-06-10,42.60640576565712,42.68493223583216,42.284819543274914,42.516658782958984,9060600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-06-14,42.22498903235245,42.292297844211404,41.59303708797531,41.68278121948242,11226200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-06-15,41.963251348198206,42.56529073108917,41.9595111757504,42.441890716552734,20003800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-06-16,42.37085038747199,42.595215133667345,42.22501501419476,42.524166107177734,8662800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-06-17,42.44934816782503,42.65875493230413,42.127764812028126,42.41569519042969,17147600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-06-18,42.2773569483698,42.76347665684274,42.25492161973481,42.56155014038086,11470800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-06-21,42.576489383113355,42.77467564061233,42.36708546619586,42.39326095581055,6144000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-06-22,42.42318862721811,42.737297465563934,42.03429631751818,42.72233963012695,9991200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-06-23,42.61763818391084,43.41412367401015,42.6101578396383,43.36551284790039,16378600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-06-24,43.346816754557274,43.60109426566057,43.14115292462622,43.20846176147461,8302000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-06-25,43.0153724675859,43.86645542971126,43.0153724675859,43.71648406982422,12696200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-06-28,43.75398826658624,44.02018900557616,43.52153531206908,43.62651443481445,15502800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-06-29,43.544024522835116,44.140159980960846,43.544024522835116,43.99018859863281,7803600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-06-30,44.03142083564091,44.23762893676758,43.881449487252524,44.23762893676758,10870600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-07-01,44.17387486730486,44.27135663492348,43.4315185546875,43.4315185546875,16748000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-07-02,43.525274676796116,43.66024862755549,43.22908485978832,43.5665168762207,7557600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-07-06,43.29282156763111,43.326563624934735,42.64794666370102,42.78667068481445,13059400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-07-07,42.726668866542276,43.11659318293069,42.62918707232887,42.734169006347656,8702200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-07-08,42.467970637940894,42.73417126627029,41.838093302844285,41.958072662353516,13588000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-07-09,42.10428794954622,42.2580064762647,41.935569144554755,42.235511779785156,11431800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-07-12,42.06680936154433,42.27302036115101,41.67688778850528,41.991825103759766,13178000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-07-13,42.115536879195496,42.28425283005716,41.99556039269129,42.04804992675781,6838400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-07-14,41.71810593548353,42.336735759578296,41.64687178491441,41.80434036254883,12582800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-07-15,41.95806859239261,42.20926891595138,41.81559454702816,41.89807891845703,7474400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-07-16,42.205522888861815,42.22427037887868,41.3919321663203,41.42942428588867,13095600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-07-19,41.55690119789442,41.616890882099305,41.11074007859932,41.37693786621094,19252200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-07-20,41.49316408115541,42.33300249272437,41.406932486155526,42.198028564453125,9760000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-07-21,42.276763451802836,42.32550292526876,40.874534606933594,40.874534606933594,18338800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-07-22,40.889534683672316,41.06575081832777,40.195920357010756,40.94202423095703,18692400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-07-23,40.74329466015322,40.818281736414725,40.26713888286669,40.357120513916016,18983400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-07-26,40.44712613879755,40.58210009567233,39.63353518686128,39.82849884033203,16526600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-07-27,40.03469711872188,40.75080892788426,39.99720499782341,40.57084274291992,16286600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-07-28,40.499625819111436,40.754576372456675,39.89224572177931,40.5371208190918,20419800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-07-29,40.79205033885616,41.12198500110432,40.58583938716017,41.017005920410156,11042800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-07-30,40.942019743708876,41.305699324654945,40.8670355016535,41.24196243286133,12301000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-08-02,40.942012477207115,41.313192132760015,40.615827935646344,41.091983795166016,12227000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-08-03,41.02823976597072,41.07323201165848,40.484597051116474,40.50334167480469,14361000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-08-04,40.255903894444664,40.86328366606384,40.00470068743396,40.46961212158203,19376200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-08-05,40.48461099508068,40.537100536229616,39.641025406017235,39.723506927490234,15848800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-08-06,39.254843359373396,39.37107263778579,38.75619278079837,38.89116668701172,18657600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-08-09,38.954896573633555,39.08237031745871,38.65495397804028,38.767433166503906,10382000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-08-10,38.81243413472566,39.641025158690084,38.78618936431494,39.37482452392578,18270600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-08-11,39.10487505658083,39.52104412571295,38.66246122004693,39.322330474853516,13067600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-08-12,39.06363501499954,39.14611939149463,38.6174710842117,38.756195068359375,9952400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-08-13,38.831172105342525,39.022385591722866,38.493737382455095,38.748687744140625,9646200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-08-16,38.82742748015077,39.5060470903487,38.77868801463612,39.412315368652344,16553200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-08-17,39.712249048717176,39.91095981045059,39.49479080134431,39.659759521484375,10360800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-08-18,39.42356073220577,40.53709398755525,39.36732112992716,40.50709915161133,13410200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-08-19,40.38713364936456,40.52210758734597,40.01595675014855,40.16217803955078,10119000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-08-20,40.16217569420056,41.01700867785268,40.08344137838688,40.874534606933594,11919400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-08-23,41.043247068048025,41.181968186522134,40.570838386154314,40.72455978393555,12611200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-08-24,40.96077799792412,41.05450975535644,40.53711148409787,40.83705139160156,11565000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-08-25,40.814541937575015,41.148226644625886,40.49210457967741,41.06949234008789,12466400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-08-26,40.998263875538335,41.14073795580297,40.792055756918884,40.82954788208008,9472000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-08-27,40.923275693643134,41.33569475172598,40.923275693643134,41.151981353759766,8073200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-08-30,41.01699611503886,41.166967420378406,40.64206928192235,40.683311462402344,10043000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-08-31,40.79204054605937,41.05448818478994,40.447105685987395,40.619571685791016,24903400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-09-01,40.900765430951985,41.65061907113853,40.900765430951985,41.3356819152832,20113400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-09-02,41.245701088751204,42.06678889575165,41.21945632524827,42.06304168701172,9649400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-09-03,41.86058743861431,42.07054557964927,41.391928830614745,41.59813690185547,10964400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-09-07,41.92058975292671,42.23552994139186,41.770621231288835,42.123050689697266,11445200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-09-08,42.006808057116444,42.39298228656517,41.661876013382155,41.89807891845703,11916600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-09-09,41.88684698612066,42.54671933995186,41.87934684388574,42.24677658081055,12038400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-09-10,42.36673661172769,42.71166864807263,42.048049342051065,42.63668441772461,11722400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-09-13,42.68542081831862,43.0715950117828,42.651678775222834,42.865386962890625,13555400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-09-14,42.84290407438201,42.876648989495266,42.42673776473449,42.77916717529297,9151600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-09-15,42.64418956769431,42.659186988625095,42.31050481826467,42.52046585083008,10729200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-09-16,42.685435984627816,43.05286568263188,42.61794901399303,42.97787857055664,9656400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-09-17,42.96661468300239,43.0715937390403,42.572943222860204,42.90287780761719,12199800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-09-20,42.70793415565914,42.99662667497206,42.59920498695363,42.7116813659668,10983200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-09-21,42.88041147996475,43.24783841916484,42.82042177370625,43.03413009643555,9596800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-09-22,42.752895915888615,42.78289074174827,42.28423748857165,42.306732177734375,14979200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-09-23,42.40048543789719,42.52421201217621,42.2130219715831,42.2655143737793,9478000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-09-24,42.466566464981234,42.68829317911511,42.33503342547765,42.34254837036133,10635200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-09-27,42.229820087145825,42.241093941569396,41.74878031649337,41.8915901184082,15947800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-09-28,41.932914171203386,42.39140319824219,41.767556720873316,42.39140319824219,13526000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-09-29,42.301211241517805,42.786006927490234,42.26738968694561,42.786006927490234,16073200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-09-30,42.594342849965,43.067864684413365,42.583068998440936,42.786006927490234,17295400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-10-01,43.05659676979704,43.87586354424068,43.00398354395985,43.86458969116211,16410000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-10-04,44.195300049604434,44.413270757813436,44.04497532438424,44.11262130737305,13371200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-10-05,44.05625154124013,44.26294552725317,43.875861299594234,44.07128143310547,10255200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-10-06,44.04120855183865,44.44332544516083,43.924705412902625,44.35688781738281,9322000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-10-07,44.251674755998735,44.29677303635181,43.59400655368028,43.616554260253906,10364600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-10-08,43.46248085834656,43.733064851947226,43.06787872314453,43.06787872314453,15495600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-10-11,43.21444084993949,43.30087851102433,42.99647297806733,43.27081298828125,7916600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-10-12,42.921305798683676,43.3497294288881,42.684546276898864,43.169342041015625,14074200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-10-13,43.49253933373305,43.57521521419292,42.53046274941167,42.5417366027832,17654200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-10-14,42.58682318680985,42.74090678644998,42.26362609863281,42.26362609863281,13499000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-10-15,42.470321382756104,42.93632533632421,42.199737517069806,42.69956588745117,16297800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-10-18,42.586831289397885,43.01149597805294,42.361345639379316,42.87996292114258,14040600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-10-19,43.04156313068404,43.24825999025462,42.391412767317874,42.43650817871094,14654200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-10-20,42.29368958003159,42.801032888486425,42.11705828832248,42.658226013183594,14972600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-10-21,42.74466409252877,43.27455800881219,42.51541957278695,43.19939422607422,10623200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-10-22,43.19939457521458,43.33093047926783,42.43274405552714,42.462806701660156,16834000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-10-25,42.38764662534932,43.011490269848416,42.30120898959075,42.917537689208984,15370400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-10-26,42.936338272987264,43.48126220703125,42.4590603257465,43.48126220703125,15694400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-10-27,43.35348028722478,44.03745497927446,43.285834312529516,43.905921936035156,18685600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-10-28,43.95100619700021,43.99986336296202,43.53761550854912,43.74431228637695,10726400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-10-29,43.77813900847741,44.01490132147908,43.50004020222656,43.66539764404297,11972800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-11-01,43.79693098282947,44.063755941266365,43.488766663642714,44.01114273071289,13256800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-11-02,44.071280315799825,44.368170848711785,43.6466156348325,43.838279724121094,12997000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-11-03,44.50346424845263,44.759015420030536,44.24039813088963,44.544803619384766,18907000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-11-04,44.552316597791865,45.123547048455876,44.28173269640169,45.089725494384766,12551400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-11-05,45.247568165782766,45.567006400094904,44.96195148779762,45.29266357421875,10656600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-11-08,45.277632614685146,45.424198423055344,45.01080474077483,45.134822845458984,5433200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-11-09,45.1536103474722,45.52942066602427,45.09723822624836,45.296417236328125,6608800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-11-10,45.3790938551261,45.90146994424762,45.32272173652344,45.62337112426758,11236200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-11-11,45.702300789004376,46.217162044590324,45.66096141760375,46.0743522644043,8648200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-11-12,46.11944847867396,46.61927695254722,45.98039761134819,46.54411315917969,12640800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-11-15,46.5628898210975,46.807167053222656,46.35619303994437,46.807167053222656,9308000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-11-16,46.61551698541537,46.701951761814406,46.24346553512957,46.3937873840332,11696400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-11-17,46.61927511142439,47.104067940272806,46.4539176397518,46.641822814941406,14988800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-11-18,46.65309040687152,46.747042981859934,46.32237837510611,46.570411682128906,12526000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-11-19,46.55538909465989,46.581695706714314,45.89396488666129,46.0743522644043,11445000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-11-22,45.905228703726436,46.61926884693857,45.88643704185044,46.562896728515625,13922200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-11-23,46.574169406897994,46.88233373035723,46.14574590519137,46.85226821899414,21859400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-11-24,46.901135604165354,47.314526440203494,46.84476347488615,47.13413619995117,11408600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-11-26,47.22059487166353,47.5024527763485,47.164222717285156,47.164222717285156,6176600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-11-29,47.50993665573171,47.7579728259068,46.95749506507355,47.33330535888672,17324000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-11-30,47.52498349909255,47.72040651543826,47.39720933757915,47.682823181152344,14468600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-12-01,47.6565111557164,48.34800084652446,47.60765684078068,48.12627410888672,19120200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-12-02,48.10748239716367,48.408131833782946,47.93461284183505,48.05862808227539,12883400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-12-03,48.069899958628056,48.411888730007796,47.96842956542969,47.96842956542969,13313800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-12-06,48.096213109868756,48.160097318357906,47.67154555061449,47.742950439453125,6219600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-12-07,47.904545045140765,47.99849763121276,46.86730769208845,46.90488815307617,13218200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-12-08,46.97630144959709,47.42727279663086,46.8259767115172,47.42727279663086,11617000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-12-09,47.115351175354895,47.32580408316745,46.56290942514112,47.06649398803711,18757600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-12-10,46.98006035653071,47.57759753471075,46.91241436775505,47.42727279663086,10605200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-12-13,47.67156085436655,47.94590377807617,47.32957479388072,47.94590377807617,11161400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-12-14,47.900780458744904,48.34048068849771,47.87823275826709,48.2051887512207,11281800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-12-15,48.22023838441206,48.663697701559144,48.182660779699134,48.607322692871094,10569000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-12-16,48.57347837931996,48.64112147677061,47.9759414142002,48.22773361206055,13787000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-12-17,48.08493897063699,48.310427501763954,47.85945330671581,48.032325744628906,19285200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-12-20,48.13755550653533,48.45699665852772,47.73543847027821,47.97595977783203,11991600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-12-21,48.06615989905031,48.50209855523128,47.95717451820348,48.483306884765625,9142200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-12-22,48.48706441374616,48.7989877660419,48.434451181697014,48.57725524902344,7285200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-12-23,48.69073562494913,48.89809183440833,48.660579951485815,48.70204544067383,8365000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-12-27,49.011184745348835,49.011184745348835,48.12521390406855,48.389122009277344,10330200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-12-28,48.4305975776034,49.08658981196219,48.4305975776034,49.0300407409668,8985200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-12-29,49.01870907954889,49.16196857978871,48.86413401745019,49.0262451171875,9263400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-12-30,49.0903733331241,49.16200025304033,48.85285568237305,48.85285568237305,7993400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2004-12-31,48.965942908711305,49.26000954144955,48.7698965693184,48.82267761230469,15081800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-01-03,49.08282086391574,49.16953135537108,47.93294183621389,48.189308166503906,16062600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-01-04,48.28355888711898,48.321256346035376,47.073357127665,47.15629959106445,27450000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-01-05,47.10351733060126,47.231699042472776,46.213775634765625,46.213775634765625,29884200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-01-06,46.500307777292825,46.8999394373421,46.16476985959353,46.458839416503906,23061200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-01-07,46.56440273309968,46.711436077210735,45.91594650966036,45.94233703613281,20906200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-01-10,45.99510733306299,46.82452615082373,45.95740700068313,46.40981674194336,23449000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-01-11,46.179848664344156,46.21001008581046,45.7123581370223,45.84431076049805,23233800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-01-12,45.912167415083644,46.18361442539192,45.33911485270593,46.03281021118164,24791200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-01-13,46.10445384474653,46.32311986363225,45.67466360147561,45.89332962036133,18940600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-01-14,46.02903051474066,46.409810435642974,45.931010239142516,46.33063888549805,13541000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-01-18,46.221303424784395,47.05449298043899,46.153441688849384,46.88106918334961,16787600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-01-19,46.85846284631757,47.03188669256689,46.21000671386719,46.21000671386719,20194800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-01-20,46.047876335376905,46.36079447739044,45.85560095124989,45.93477249145508,29061600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-01-21,46.013960156163435,46.36457872164951,45.67465140305577,45.8292236328125,22309800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-01-24,45.96495312252305,46.183619111497755,45.30518713521594,45.47861099243164,18547200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-01-25,45.678435800408685,46.07052283505385,45.41452763605485,45.59549331665039,22059200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-01-26,45.776439165955566,46.33441383780339,45.663338174282266,46.20246124267578,18351600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-01-27,46.13836151085433,46.64732597435961,46.051651049493756,46.334407806396484,20795400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-01-28,46.485234637965476,46.485234637965476,45.757606780569716,46.296730041503906,20704200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-01-31,46.56816782645273,46.937638050193485,46.42490538837241,46.83961486816406,21879000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-02-01,46.8433708507306,47.265621989660005,46.771738216321445,47.10350799560547,20250400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-02-02,47.17137421378578,47.49937025227803,47.095970676628895,47.461669921875,17766800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-02-03,47.33726159180543,47.39004263560394,46.843380592111714,47.2015380859375,14914600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-02-04,47.20531408783744,47.902780421768085,47.148762141550854,47.797218322753906,19564000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-02-07,47.89901928358006,48.08752388071913,47.57102024907139,47.78591537475586,12354400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-02-08,47.77081839828992,48.05357519773423,47.72934717093002,47.90277099609375,10688000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-02-09,48.06110920953339,48.06864812403709,46.88106918334961,46.88106918334961,27444000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-02-10,47.028118266827946,47.212854812270905,46.67749965941256,46.964027404785156,20379000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-02-11,46.994173188214205,47.782120630358236,46.65863540287483,47.729339599609375,18049200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-02-14,47.65394821852673,47.880153090930214,47.39758192944251,47.6878776550293,8975000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-02-15,47.74819120045559,48.01586724963923,47.43904393049064,47.729339599609375,14451600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-02-16,47.65396124213157,48.18177467288932,47.48430538419955,47.87262725830078,18858800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-02-17,48.03094976626697,48.13274093616385,47.40888430743999,47.450355529785156,17347600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-02-18,47.39756785441477,47.657704962422365,47.12612093759818,47.33347702026367,15579400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-02-22,47.08843423018468,47.39003976557451,46.3721164095635,46.40981674194336,27227400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-02-23,46.5530869049462,46.96402546069937,46.49276406574319,46.68503952026367,17492200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-02-24,46.62847174629843,47.18644631407758,46.2853921866041,47.122352600097656,16971800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-02-25,47.050734384770266,47.914082647703054,47.050734384770266,47.90654373168945,23738200,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-02-28,47.84246176613254,47.98195331093042,47.258096432409594,47.60871505737305,18075400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-03-01,47.75196561728438,48.09881323816901,47.608700343529364,47.97439956665039,19476800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-03-02,47.77081960484619,48.35518194597991,47.69164804416424,47.887691497802734,21102400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-03-03,48.10637493533882,48.23455956328017,47.60872288993833,47.92918014526367,17486400,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-03-04,48.31371912381627,48.60024975274025,48.076204400444546,48.51730728149414,16204600,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-03-07,48.59647422841138,48.73973953771076,48.3551886169456,48.39665985107422,13329800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-03-08,48.40042513934909,48.50975523595718,47.89900239740481,47.936702728271484,15237000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-03-09,47.83112677842039,47.932917929872104,47.393795013427734,47.393795013427734,22694800,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
2005-03-10,47.46168218916274,47.763290663044515,46.92255898363638,47.19023513793945,22922000,1d,Daily,yfinance,max,2026-04-02T13:00:38Z
