Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
2024-08-23 02:00:00,1.0000556707382202,1.0003777742385864,0.9998310208320618,1.0003777742385864,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-23 03:00:00,1.0001202821731567,1.000144362449646,0.9997836351394653,0.9998792409896851,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-23 04:00:00,0.9999743700027466,1.0002671480178833,0.9998353719711304,0.9999434947967529,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-23 05:00:00,1.0000501871109009,1.0006041526794434,0.9998352527618408,1.0000191926956177,148006912,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-23 06:00:00,1.000062108039856,1.0002061128616333,0.999839186668396,0.9999085068702698,125834752,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-23 07:00:00,0.9998455047607422,1.0005755424499512,0.9998071193695068,0.9998697638511658,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-23 08:00:00,0.9999397397041321,1.000295877456665,0.9998137950897217,0.9998762011528015,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-23 09:00:00,0.9999077916145325,1.0002533197402954,0.9997743368148804,0.9999651908874512,43036672,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-23 10:00:00,0.9999391436576843,1.0002188682556152,0.9997722506523132,0.9998387098312378,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-23 11:00:00,1.0000051259994507,1.000367522239685,0.9998005032539368,0.9998970031738281,68703744,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-23 12:00:00,0.999850332736969,1.0000587701797485,0.9997574090957642,1.0000077486038208,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-23 13:00:00,0.9999615550041199,1.0001205205917358,0.9997851252555847,0.9998950362205505,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-23 14:00:00,0.9998928904533386,1.000679612159729,0.9997372031211853,1.0001139640808105,868069376,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-23 15:00:00,1.0001457929611206,1.0003135204315186,0.9997864961624146,0.9999216198921204,331412992,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-23 16:00:00,0.9999150037765503,1.0006989240646362,0.9997178912162781,1.0000455379486084,157297152,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-23 17:00:00,1.0000019073486328,1.000519037246704,0.999836802482605,1.0002094507217407,379163136,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-23 18:00:00,0.9999722838401794,1.0003770589828491,0.9998279213905334,1.0000230073928833,631299584,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-23 19:00:00,1.0004525184631348,1.000693678855896,0.9999107122421265,0.9999107122421265,444210176,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-23 20:00:00,0.9999706745147705,1.0003435611724854,0.9998850226402283,1.0000946521759033,134814720,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-23 21:00:00,1.0000771284103394,1.0004912614822388,0.999907374382019,0.9999855160713196,318737408,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-23 22:00:00,0.9999173283576965,1.0005565881729126,0.9997251629829407,0.9999101758003235,210270208,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-23 23:00:00,1.0001020431518555,1.0003418922424316,0.9998796582221985,0.9998906254768372,174771200,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-24 00:00:00,1.0000371932983398,1.0006639957427979,0.999883234500885,1.0003116130828857,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-24 01:00:00,1.0000332593917847,1.0003883838653564,0.9998489022254944,0.9999796748161316,48714752,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-24 02:00:00,1.0000673532485962,1.000186562538147,0.9998366236686707,1.000003695487976,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-24 03:00:00,0.9998329877853394,1.0002175569534302,0.9998329877853394,1.0002175569534302,36796416,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-24 04:00:00,1.0000121593475342,1.0001335144042969,0.9998605251312256,0.9999490976333618,15893504,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-24 05:00:00,0.9999251365661621,1.0001524686813354,0.9998442530632019,0.9998596906661987,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-24 06:00:00,1.000019907951355,1.0001585483551025,0.999817967414856,0.9999566078186035,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-24 07:00:00,1.0000393390655518,1.0002063512802124,0.9998376369476318,0.9999756217002869,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-24 08:00:00,0.9998787045478821,1.000101923942566,0.9997957944869995,0.9998947381973267,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-24 09:00:00,0.9999223351478577,1.000148057937622,0.9997752904891968,0.9998904466629028,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-24 10:00:00,0.9998856782913208,1.0002411603927612,0.999787449836731,0.9999526143074036,66396160,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-24 11:00:00,0.9998310804367065,1.000503659248352,0.9998059272766113,0.999931812286377,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-24 12:00:00,1.0001609325408936,1.0006320476531982,0.999859631061554,0.9999821186065674,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-24 13:00:00,1.0000052452087402,1.0002095699310303,0.9997130632400513,0.9998934864997864,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-24 14:00:00,0.9999191164970398,1.000171184539795,0.9998432397842407,0.9999815821647644,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-24 15:00:00,0.9999855756759644,1.0006217956542969,0.9998435974121094,0.9998692274093628,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-24 16:00:00,0.9999450445175171,1.0002578496932983,0.9998056292533875,0.9998918771743774,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-24 17:00:00,0.9999854564666748,1.0007160902023315,0.999845564365387,1.000028371810913,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-24 18:00:00,0.9999845623970032,1.0002447366714478,0.9997599720954895,0.9998798370361328,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-24 19:00:00,1.0000313520431519,1.000181794166565,0.9998023509979248,1.0000078678131104,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-24 20:00:00,0.9999281764030457,1.0002645254135132,0.9998078942298889,1.0001040697097778,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-24 21:00:00,0.9999755620956421,1.000811219215393,0.9997811317443848,1.000312089920044,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-24 22:00:00,0.9999646544456482,1.0002810955047607,0.9997360110282898,0.9999390840530396,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-24 23:00:00,1.0002504587173462,1.0002504587173462,0.9997962713241577,0.9998628497123718,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-25 00:00:00,0.9999567270278931,1.000447392463684,0.9998334050178528,0.9998763799667358,50516480,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-25 01:00:00,1.000022053718567,1.0003615617752075,0.9998812079429626,1.000012755393982,39104000,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-25 02:00:00,1.0000481605529785,1.0001370906829834,0.9998012781143188,0.9999892711639404,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-25 03:00:00,1.000037431716919,1.0001932382583618,0.9998549818992615,0.999890923500061,22641664,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-25 04:00:00,1.0000535249710083,1.0001870393753052,0.9998496174812317,0.999947726726532,21078784,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-25 05:00:00,0.9999704957008362,1.0001802444458008,0.9998185634613037,1.000008225440979,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-25 06:00:00,1.0000101327896118,1.000325083732605,0.9998424053192139,1.0001145601272583,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-25 07:00:00,0.9999070167541504,1.000211238861084,0.9998900890350342,1.0000579357147217,64024064,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-25 08:00:00,1.000053882598877,1.000267744064331,0.9996999502182007,0.9999750852584839,23166464,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-25 09:00:00,1.0000203847885132,1.0001568794250488,0.9998456239700317,1.000088095664978,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-25 10:00:00,1.0000630617141724,1.0001956224441528,0.9998486042022705,0.9998733997344971,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-25 11:00:00,0.9998507499694824,1.0002309083938599,0.9998048543930054,0.9998591542243958,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-25 12:00:00,0.9998418092727661,1.0000568628311157,0.9997891783714294,0.9999201893806458,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-25 13:00:00,0.9998971819877625,1.0001455545425415,0.9998090267181396,0.9998735189437866,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-25 14:00:00,0.9999488592147827,1.0003842115402222,0.9998603463172913,0.9999752640724182,31419136,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-25 15:00:00,0.9999640583992004,1.000212550163269,0.9998399019241333,1.0000479221343994,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-25 16:00:00,0.9999734163284302,1.000235915184021,0.9998072385787964,0.9999960064888,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-25 17:00:00,0.9999902844429016,1.0000807046890259,0.9998632073402405,0.9999772310256958,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-25 18:00:00,0.9999520778656006,1.0003788471221924,0.9997825026512146,0.9999487400054932,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-25 19:00:00,1.000042200088501,1.0002799034118652,0.9998490810394287,0.9998772144317627,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-25 20:00:00,0.9998774528503418,1.00028395652771,0.9998774528503418,1.0000609159469604,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-25 21:00:00,1.0000214576721191,1.0003955364227295,0.9998682737350464,0.9999118447303772,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-25 22:00:00,0.999920129776001,1.0003447532653809,0.9998663663864136,0.9999507069587708,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-25 23:00:00,1.0000301599502563,1.0003937482833862,0.9997881650924683,1.0000264644622803,216753408,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-26 00:00:00,1.0002080202102661,1.0003679990768433,0.9997280836105347,0.9998943209648132,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-26 01:00:00,0.9999407529830933,1.0001866817474365,0.9998619556427002,0.9999462962150574,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-26 02:00:00,0.999933660030365,1.0004026889801025,0.9997971653938293,0.9998543858528137,59572736,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-26 03:00:00,0.999809205532074,1.0003880262374878,0.999809205532074,0.9999095797538757,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-26 04:00:00,0.9998903870582581,1.0002135038375854,0.9998623728752136,0.999885082244873,3879424,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-26 05:00:00,0.9999185800552368,1.0004829168319702,0.9998478889465332,0.999945878982544,46162944,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-26 06:00:00,1.0000008344650269,1.0006803274154663,0.9997238516807556,0.999932050704956,111028480,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-26 07:00:00,0.9999387264251709,1.0001428127288818,0.9998095631599426,1.0000141859054565,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-26 08:00:00,0.9999924302101135,1.000435709953308,0.9998146891593933,1.0001269578933716,28733696,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-26 09:00:00,1.0000261068344116,1.0004749298095703,0.99980229139328,0.9999735951423645,142181888,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-26 10:00:00,0.9999659061431885,1.0004212856292725,0.9998177289962769,0.9998745322227478,150472704,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-26 11:00:00,0.9999246001243591,1.0005079507827759,0.9998204708099365,0.9998735785484314,72467712,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-26 12:00:00,0.9999319314956665,1.0002403259277344,0.9998142123222351,0.9998742938041687,140942848,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-26 13:00:00,0.9999343752861023,1.000373125076294,0.9997963905334473,0.9999964833259583,159159296,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-26 14:00:00,0.9998854398727417,1.0003933906555176,0.9997802376747131,0.999861478805542,343412736,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-26 15:00:00,0.9998458623886108,1.0007542371749878,0.9997709393501282,0.9999603033065796,200134144,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-26 16:00:00,0.9999937415122986,1.0001858472824097,0.9998356699943542,0.9999323487281799,70329344,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-26 17:00:00,0.9999250769615173,1.0005043745040894,0.9998980760574341,0.9998998045921326,137615360,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-26 18:00:00,1.0000005960464478,1.0002617835998535,0.9998164772987366,0.9999690055847168,185590784,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-26 19:00:00,1.0000578165054321,1.0004253387451172,0.9998615980148315,0.9998615980148315,106821632,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-26 20:00:00,0.9997762441635132,1.000152587890625,0.9997762441635132,0.9999251961708069,82959360,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-26 21:00:00,0.9998906850814819,1.0004552602767944,0.9998346567153931,1.0001085996627808,9104896,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-26 22:00:00,0.9999759793281555,1.0002450942993164,0.999840259552002,1.0000598430633545,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-26 23:00:00,0.9999281764030457,1.0000966787338257,0.9998054504394531,0.9999274015426636,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-27 00:00:00,0.9998734593391418,1.0001615285873413,0.9996252655982971,0.9999629259109497,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-27 01:00:00,0.999920666217804,1.0001072883605957,0.9997881054878235,0.9998853802680969,19244544,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-27 02:00:00,0.9998518824577332,1.0002189874649048,0.9998070597648621,1.0000174045562744,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-27 03:00:00,0.9998504519462585,1.0002427101135254,0.9998029470443726,0.9999476075172424,8062464,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-27 04:00:00,0.9999092221260071,1.0003148317337036,0.999811053276062,0.99990314245224,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-27 05:00:00,0.9999833106994629,1.0002031326293945,0.9997901916503906,0.9998836517333984,6359552,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-27 06:00:00,0.9999769330024719,1.0005786418914795,0.9997768402099609,0.9998160600662231,49896960,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-27 07:00:00,0.9999185800552368,1.000259280204773,0.9997828006744385,0.9999165534973145,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-27 08:00:00,0.9998524785041809,1.000109076499939,0.9997935891151428,0.9998329281806946,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-27 09:00:00,0.999889612197876,1.0002738237380981,0.9998019933700562,0.9998387098312378,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-27 10:00:00,0.999872088432312,1.00020432472229,0.9997445940971375,0.9998183846473694,93132800,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-27 11:00:00,0.9999410510063171,1.0002267360687256,0.999725878238678,0.9999005794525146,32231424,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-27 12:00:00,0.9999923706054688,1.0006217956542969,0.9997809529304504,0.9999231696128845,56231936,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-27 13:00:00,0.9999650716781616,1.000307559967041,0.9997648000717163,1.000307559967041,13127680,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-27 14:00:00,0.9998360872268677,1.0003409385681152,0.999666154384613,0.9999638795852661,39506432,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-27 15:00:00,0.9999197125434875,1.000362515449524,0.9998312592506409,0.9999173283576965,66287616,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-27 16:00:00,1.0001829862594604,1.0003690719604492,0.9998792409896851,0.9999715089797974,123637248,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-27 17:00:00,1.0000158548355103,1.0006533861160278,0.9998605251312256,1.000175952911377,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-27 18:00:00,1.0000253915786743,1.0001851320266724,0.9998909831047058,0.9999260306358337,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-27 19:00:00,1.0000189542770386,1.0001957416534424,0.9998346567153931,0.9999308586120605,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-27 20:00:00,1.000704288482666,1.000704288482666,0.99986332654953,1.0003621578216553,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-27 21:00:00,0.999955952167511,1.000941514968872,0.9998388290405273,1.0001440048217773,392313344,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-27 22:00:00,1.0000537633895874,1.0007227659225464,0.9998800158500671,1.0001792907714844,832394240,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-27 23:00:00,0.9999661445617676,1.0007777214050293,0.9996753334999084,0.999940812587738,214200320,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-28 00:00:00,1.0000267028808594,1.0001652240753174,0.9998317360877991,0.9998794198036194,130816000,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-28 01:00:00,0.9998869895935059,1.0001659393310547,0.9998483061790466,0.9998663067817688,73338368,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-28 02:00:00,0.9998499751091003,1.0004591941833496,0.999798595905304,1.0000213384628296,106350592,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-28 03:00:00,1.0000044107437134,1.000164270401001,0.9997555017471313,1.0000091791152954,43269120,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-28 04:00:00,1.0000141859054565,1.0003494024276733,0.9998800158500671,0.9999886155128479,70377984,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-28 05:00:00,0.9999600052833557,1.0004626512527466,0.999858558177948,1.000055193901062,58763264,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-28 06:00:00,0.9999683499336243,1.0006171464920044,0.9998525381088257,0.9998927116394043,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-28 07:00:00,0.9999998807907104,1.0004143714904785,0.9998316764831543,0.9998316764831543,152935936,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-28 08:00:00,1.0000596046447754,1.0002905130386353,0.9998406767845154,1.0000176429748535,201215488,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-28 09:00:00,0.9998893737792969,1.000367522239685,0.9997904300689697,0.9999812841415405,139962880,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-28 10:00:00,0.9998895525932312,1.000671148300171,0.9998592138290405,0.9999250173568726,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-28 11:00:00,1.0001270771026611,1.000280737876892,0.9998617768287659,0.9999476671218872,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-28 12:00:00,1.000002145767212,1.0006041526794434,0.9999117851257324,1.0002626180648804,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-28 13:00:00,1.0007320642471313,1.0007320642471313,0.9999108910560608,1.0000641345977783,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-28 14:00:00,1.000196099281311,1.000930905342102,0.9998652935028076,0.9999870657920837,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-28 15:00:00,0.9999948740005493,1.000710368156433,0.9997814893722534,1.0000864267349243,98220032,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-28 16:00:00,1.0000442266464233,1.0003665685653687,0.9998031854629517,1.000072717666626,233220096,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-28 17:00:00,0.9999976754188538,1.000434398651123,0.9996981024742126,0.9999922513961792,194370048,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-28 18:00:00,0.9999832510948181,1.0003662109375,0.9996180534362793,1.0000120401382446,161982976,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-28 19:00:00,1.0001928806304932,1.001232624053955,0.9998434782028198,1.0001901388168335,355109888,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-28 20:00:00,0.9999182224273682,1.001446008682251,0.999801754951477,1.0001270771026611,318903296,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-28 21:00:00,1.0000641345977783,1.000408411026001,0.9997996091842651,0.9998846054077148,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-28 22:00:00,0.999973475933075,1.0005325078964233,0.9997999668121338,0.9999433159828186,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-28 23:00:00,0.9999412298202515,1.000135898590088,0.9998447895050049,0.9998630881309509,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-29 00:00:00,0.9998569488525391,1.0007215738296509,0.9998362064361572,0.9998699426651001,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-29 01:00:00,0.9999116063117981,1.0001739263534546,0.9997953772544861,0.9999534487724304,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-29 02:00:00,0.9999797344207764,1.0001477003097534,0.9998083114624023,0.9999001622200012,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-29 03:00:00,0.9997885823249817,1.000221610069275,0.9997617602348328,0.9999362230300903,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-29 04:00:00,0.9999858736991882,1.0001227855682373,0.9997814297676086,0.9999669790267944,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-29 05:00:00,0.999988853931427,1.0004420280456543,0.9998341202735901,0.999955415725708,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-29 06:00:00,1.000038743019104,1.0003372430801392,0.9998731017112732,1.0000311136245728,44026368,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-29 07:00:00,1.000011682510376,1.000357985496521,0.9997830986976624,0.999943196773529,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-29 08:00:00,1.0000343322753906,1.0008593797683716,0.9998680949211121,0.9998931884765625,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-29 09:00:00,0.9999370574951172,1.0004875659942627,0.9999006986618042,1.0001130104064941,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-29 10:00:00,0.9999656677246094,1.0003597736358643,0.9998505115509033,0.999930202960968,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-29 11:00:00,0.9999229907989502,1.000592589378357,0.9997663497924805,1.0000238418579102,66034176,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-29 12:00:00,1.0000569820404053,1.0005227327346802,0.999833345413208,0.9999634623527527,76386816,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-29 13:00:00,0.9998916387557983,1.0007526874542236,0.9996576309204102,1.000076174736023,91507712,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-29 14:00:00,1.000022292137146,1.000552773475647,0.9998782277107239,1.000024437904358,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-29 15:00:00,1.0000379085540771,1.0002877712249756,0.9999170899391174,1.0002264976501465,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-29 16:00:00,1.0000497102737427,1.0003771781921387,0.9998575448989868,0.9998575448989868,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-29 17:00:00,1.0000360012054443,1.0007742643356323,0.9997605681419373,0.9999797940254211,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-29 18:00:00,0.9999826550483704,1.0003372430801392,0.9997990727424622,1.0001616477966309,171982848,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-29 19:00:00,1.0000717639923096,1.0001378059387207,0.9997082948684692,0.9998384118080139,92817920,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-29 20:00:00,0.9999023079872131,1.000277042388916,0.9997919201850891,0.9998639225959778,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-29 21:00:00,0.9999263882637024,1.0002743005752563,0.9997856616973877,0.9999314546585083,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-29 22:00:00,1.0002063512802124,1.0004278421401978,0.9997990131378174,0.9999068379402161,85563392,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-29 23:00:00,0.9999293684959412,1.0002121925354004,0.999803900718689,0.999887228012085,25515008,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-30 00:00:00,0.9999814033508301,1.000199317932129,0.9998239278793335,0.9998603463172913,15261184,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-30 01:00:00,0.9998853802680969,1.0002344846725464,0.9997686743736267,0.9999567270278931,63250432,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-30 02:00:00,0.9999191761016846,1.0000886917114258,0.999805212020874,0.9999551177024841,36316160,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-30 03:00:00,0.9998915195465088,1.0002375841140747,0.9997774362564087,1.0001280307769775,84993024,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-30 04:00:00,0.999984860420227,1.000083327293396,0.9998065829277039,0.9999415874481201,11664896,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-30 05:00:00,1.000026822090149,1.0004032850265503,0.9998270273208618,0.9999645948410034,15401472,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
2024-08-30 06:00:00,0.9999222755432129,1.000126838684082,0.9997805953025818,1.0000035762786865,0,1h,1H,yfinance,730d,2026-04-02T03:09:43Z
