Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
1986-06-13,0.06666022539138794,0.06718924099502033,0.06613120978775555,0.06666022539138794,7891200,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-06-16,0.06666023494731338,0.06718925062678159,0.06560220358837693,0.06613121926784515,9590400,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-06-17,0.06666021598593999,0.06824726257291222,0.06666021598593999,0.06718923151493073,13075200,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-06-18,0.06718924099502033,0.06718924099502033,0.06560219418412316,0.06666022539138794,4348800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-06-19,0.06666023494731338,0.06718925062678159,0.06560220358837693,0.06613121926784515,8467200,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-06-20,0.06613121224752806,0.06666022787083736,0.06613121224752806,0.06639572232961655,3801600,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-06-23,0.06639571049187803,0.06718923151493073,0.06507316939896775,0.06718923151493073,46195200,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-06-24,0.06718924099502033,0.06771825659865272,0.06613120978775555,0.06666022539138794,14572800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-06-25,0.06666023708661317,0.06718925278305889,0.06560220569372177,0.06560220569372177,15235200,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-06-26,0.06560219136921852,0.06613120695015154,0.06348612904548645,0.06348612904548645,19152000,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-06-27,0.06348613858234517,0.06401515424274669,0.06242810726154216,0.06295712292194366,10396800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-06-30,0.06295712205650032,0.0666602316284059,0.06242810640337095,0.06507318466901779,62352000,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-07-01,0.06507318466901779,0.06507318466901779,0.06454416901588843,0.06507318466901779,47577600,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-07-02,0.06507318466901779,0.06507318466901779,0.06454416901588843,0.06507318466901779,52617600,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-07-03,0.06560220358837693,0.06666023494731338,0.06560220358837693,0.06613121926784515,14140800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-07-07,0.06613120695015154,0.06613120695015154,0.06348612904548645,0.06348612904548645,14054400,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-07-08,0.06348615432429465,0.06348615432429465,0.06136948268153213,0.061899106949567795,14256000,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-07-09,0.061899065359255906,0.061899065359255906,0.05872436426644073,0.059253379702568054,46137600,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-07-10,0.05925341223701674,0.059782427963612314,0.055021286424252094,0.057666365057229996,46886400,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-07-11,0.05766633339418607,0.06031141057482272,0.05766633339418607,0.059253379702568054,17395200,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-07-14,0.057666349413067176,0.05978241174538813,0.057666349413067176,0.058459870517253876,28598400,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-07-15,0.05845985427794404,0.06031141057482272,0.05766633339418607,0.059253379702568054,13190400,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-07-16,0.05978241328595544,0.06136946007609367,0.05978241328595544,0.061369460076093674,9360000,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-07-17,0.06136945852897618,0.06242809817194938,0.060840442945599864,0.06242809817194939,6940800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-07-18,0.06242810726154216,0.06348613858234517,0.06084045180402847,0.06295712292194366,12326400,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-07-21,0.06295712292194366,0.06401515424274669,0.06295712292194366,0.06295712292194366,3513600,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-07-22,0.06295712205650032,0.06507318466901779,0.06295712205650032,0.06507318466901779,10512000,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-07-23,0.0650731757882855,0.06613120695015154,0.06348612904548645,0.06348612904548645,20793600,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-07-24,0.06454417430083036,0.06666023708661317,0.06454417430083036,0.06560220569372177,14140800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-07-25,0.06560220358837693,0.06666023494731338,0.06560220358837693,0.06613121926784515,20448000,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-07-28,0.06613121047162274,0.06613121047162274,0.06454416364431381,0.06454416364431381,11808000,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-07-29,0.0645441699031482,0.0650731855635497,0.06189909160114065,0.06295712292194366,14054400,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-07-30,0.0629571290001094,0.0629571290001094,0.058724394831940877,0.060840457677841187,26409600,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-07-31,0.06084043352817631,0.06136944902966689,0.060311418026685715,0.060311418026685715,15638400,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-08-01,0.06031144252064096,0.060840458236977805,0.05925341108796728,0.05978242680430412,12902400,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-08-04,0.05978242680430412,0.05978242680430412,0.058195379655293596,0.05978242680430412,12441600,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-08-05,0.05978239513869539,0.06031141057482272,0.05925337970256806,0.059253379702568054,2822400,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-08-06,0.059253404134442085,0.05978241978869771,0.057666357171675224,0.05872438848018646,18316800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-08-07,0.05872438682007335,0.05925340245937393,0.0576663555414722,0.05819537118077278,3657600,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-08-08,0.05819537282593084,0.05978241978869771,0.05819537282593084,0.05872438848018646,4147200,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-08-11,0.05978242625489103,0.06136947338931626,0.05978242625489103,0.060840457677841187,7948800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-08-12,0.060840442945599864,0.06242809817194938,0.060840442945599864,0.06242809817194939,9993600,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-08-13,0.06242810726154216,0.06295712292194366,0.06189909160114065,0.06295712292194366,6883200,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-08-14,0.06295711681700489,0.06507317925341678,0.06295711681700489,0.06454416364431381,20131200,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-08-15,0.06454414181938008,0.06507315724960196,0.0640151263891582,0.06480865180492401,6105600,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-08-18,0.06480867577950407,0.06507318132203016,0.06401515007019043,0.06401515007019043,12787200,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-08-19,0.06401515007019043,0.0642796601535842,0.06295711881835069,0.06401515007019043,20390400,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-08-20,0.06401514462641947,0.06401514462641947,0.06348612904548645,0.06348612904548645,20764800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-08-21,0.06348612904548645,0.06454416020735249,0.06348612904548645,0.06348612904548645,49536000,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-08-22,0.06348612933870201,0.06401514492207833,0.06136945852897618,0.06242809817194939,5760000,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-08-25,0.06242809817194938,0.06242809817194938,0.06136945852897618,0.06242809817194939,2419200,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-08-26,0.06242812274114341,0.06242812274114341,0.061899106949567795,0.061899106949567795,10857600,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-08-27,0.061899106949567795,0.06242812274114341,0.06136948268153213,0.061899106949567795,9532800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-08-28,0.061899106949567795,0.06242812274114341,0.061899106949567795,0.061899106949567795,3427200,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-08-29,0.06189907300728387,0.06242808850877446,0.05925338702370453,0.060311418026685715,25430400,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-09-02,0.06031143544295332,0.06031143544295332,0.057930862728369066,0.05872438848018646,5212800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-09-03,0.05819535262197384,0.05819535262197384,0.055550275268999805,0.057137321680784225,18316800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-09-04,0.058195387932078416,0.061899106949567795,0.058195387932078416,0.061899106949567795,39427200,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-09-05,0.06189908559879895,0.06454416364431381,0.061369461513445814,0.06454416364431381,26352000,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-09-08,0.0645441656961103,0.06507318132203016,0.06401515007019043,0.06401515007019043,9619200,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-09-09,0.06401515336275905,0.0666602316284059,0.06401515336275905,0.06507318466901779,37526400,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-09-10,0.06507318132203016,0.06560219694795003,0.06401515007019043,0.06401515007019043,10886400,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-09-11,0.0640151465358933,0.06454416213260604,0.06136946007609367,0.061369460076093674,35654400,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-09-12,0.06136947395331465,0.06189909814602499,0.05978242680430412,0.05978242680430412,24451200,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-09-15,0.05978242625489103,0.06084045767784118,0.058724394831940877,0.060840457677841187,22492800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-09-16,0.06084045767784118,0.06136947338931626,0.05978242625489103,0.060840457677841187,5184000,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-09-17,0.060840442945599864,0.06348612933870201,0.060311427362223544,0.06242809817194939,8035200,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-09-18,0.06242810726154216,0.06401515424274669,0.06242810726154216,0.06295712292194366,5356800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-09-19,0.06295712292194366,0.06348613858234517,0.06242810726154216,0.06295712292194366,2505600,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-09-22,0.0629571137553257,0.0629571137553257,0.06242809817194938,0.06242809817194939,4492800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-09-23,0.062428097883620415,0.06401514462641947,0.062428097883620415,0.06348612904548645,5961600,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-09-24,0.06348613356707344,0.06348613356707344,0.06242810232985268,0.06269261240959167,4780800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-09-25,0.06269260981454515,0.06295711534246781,0.06136946007609367,0.061369460076093674,5155200,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-09-26,0.06136946007609367,0.06189908414904232,0.060840444479380924,0.061369460076093674,2332800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-09-29,0.06136947395331465,0.06136947395331465,0.05978242680430412,0.05978242680430412,6192000,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-09-30,0.05978242680430412,0.060840458236977805,0.05978242680430412,0.05978242680430412,5184000,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-10-01,0.05978239513869539,0.06084042601095005,0.0581953488303134,0.059253379702568054,32428800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-10-02,0.05925337970256806,0.06031141057482272,0.05872436426644073,0.059253379702568054,22723200,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-10-03,0.05925341108796728,0.06031144252064096,0.05925341108796728,0.05978242680430412,14716800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-10-06,0.061369461513445814,0.06560219486251975,0.061369461513445814,0.06454416364431381,85334400,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-10-07,0.06454417468662033,0.06718925318465888,0.06454417468662033,0.06586671620607376,59788800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-10-08,0.06586670030833675,0.06851177362708605,0.06507317468001819,0.0677182525396347,119606400,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-10-09,0.06771824479057782,0.07142196184642882,0.06771824479057782,0.06983430683612823,92563200,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-10-10,0.06983430520858365,0.0745960531762335,0.0687762742104667,0.07300900667905807,76752000,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-10-13,0.07300900838059164,0.07300900838059164,0.06983430683612823,0.06983430683612823,27129600,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-10-14,0.07036334068684781,0.07142198046168212,0.07036334068684781,0.07089235633611679,12873600,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-10-15,0.07089236104676473,0.07459607931404817,0.07089236104676473,0.07406706362962723,63532800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-10-16,0.07406706362962723,0.07459607931404817,0.07353804794520627,0.07406706362962723,21859200,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-10-17,0.07406704093563299,0.07671211400642441,0.07406704093563299,0.07618310302495956,124444800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-10-20,0.07618310559973898,0.07777014767950478,0.07459605897910623,0.07671211659908295,43545600,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-10-21,0.07724118290532916,0.07988625764846802,0.07724118290532916,0.07988625764846802,112377600,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-10-22,0.07988625764846802,0.0806797837041054,0.07935724633253598,0.07988625764846802,54576000,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-10-23,0.07988625764846802,0.08041527804613939,0.07909274067456996,0.07988625764846802,70444800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-10-24,0.07988621037373715,0.07988621037373715,0.07724113719588875,0.07935719937086105,101376000,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-10-27,0.07988622053861694,0.0820029005408287,0.07988622053861694,0.0820029005408287,125654400,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-10-28,0.08200292573112472,0.08517702037250414,0.08200292573112472,0.08385447412729263,142646400,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-10-29,0.08385444746994164,0.08411896208393742,0.08041523982910076,0.08147387951612473,53222400,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-10-30,0.08147387639287938,0.08411895885929464,0.08094486534863712,0.08306092768907547,44380800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-10-31,0.08306093176294083,0.08411896298505295,0.08147388038890509,0.0820029005408287,63734400,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-11-03,0.08253192477350922,0.08411897640065374,0.08253192477350922,0.08358995616436005,42192000,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-11-04,0.08358992954613897,0.08676402270793915,0.08358992954613897,0.08676402270793915,54403200,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-11-05,0.08676404174312027,0.0925838268335803,0.0862350215592249,0.0920548066496849,45100800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-11-06,0.09205479856002516,0.09628692333233173,0.09152578750435426,0.09417086094617844,72576000,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-11-07,0.09417085092082726,0.09469987100191397,0.09205478875994821,0.09364183992147446,44323200,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-11-10,0.09364187192035904,0.09364187192035904,0.08940912859430185,0.08993814885616302,28684800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-11-11,0.09046777337789536,0.09152580477056813,0.09046777337789536,0.09046777337789536,11894400,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-11-12,0.09046777337789536,0.0925838361632409,0.08940912442713551,0.09046777337789536,34156800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-11-13,0.09046777182488712,0.09099678297127399,0.08888011174591362,0.08914461731910706,30211200,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-11-14,0.08914462300423977,0.08993814885616302,0.08729306571033119,0.08993814885616302,18720000,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-11-17,0.08993814466434018,0.09152580477056813,0.08888011327166741,0.09046777337789536,24307200,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-11-18,0.09046777999452617,0.09099679118868507,0.08570602536201477,0.08570602536201477,59673600,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-11-19,0.08570598412159293,0.08940908794403954,0.08570598412159293,0.08888007700443268,48729600,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-11-20,0.08888007434148507,0.0957578793168068,0.08888007434148507,0.0957578793168068,98179200,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-11-21,0.09628693179084484,0.09999065430907696,0.09628693179084484,0.09893200546503067,91065600,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-11-24,0.09893198171765293,0.10739683845023143,0.09575788862148965,0.10686782747507095,173836800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-11-25,0.10686782362933747,0.10845486557944126,0.10633880359148078,0.10792585462331772,95788800,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-11-26,0.10792585850712537,0.10845486948228585,0.10686782747507095,0.10686782747507095,38793600,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
1986-11-28,0.10686783799791977,0.10739684902516984,0.10422276469820065,0.1052807867527008,41328000,1d,Daily,yfinance,max,2026-04-02T16:12:32Z
