Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
2023-12-28 17:30:00,178.7899932861328,179.05999755859375,178.4199981689453,178.4199981689453,16577,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2023-12-28 18:30:00,178.4949951171875,179.14999389648438,178.4949951171875,179.00999450683594,25419,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2023-12-28 19:30:00,179.05999755859375,179.47000122070312,179.02499389648438,179.11000061035156,32216,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2023-12-28 20:30:00,179.0800018310547,179.3699951171875,178.9499969482422,179.11000061035156,75990,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2023-12-29 14:30:00,178.8699951171875,179.5,178.47000122070312,178.90029907226562,21021,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2023-12-29 15:30:00,178.94000244140625,179.25999450683594,178.5399932861328,178.6300048828125,16434,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2023-12-29 16:30:00,178.61459350585938,178.7100067138672,178.11000061035156,178.4199981689453,17332,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2023-12-29 17:30:00,178.47999572753906,179.13999938964844,178.47999572753906,178.72999572753906,15904,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2023-12-29 18:30:00,178.82000732421875,179.25,178.82000732421875,179.2449951171875,16125,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2023-12-29 19:30:00,179.25,179.67999267578125,179.22000122070312,179.5,22825,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2023-12-29 20:30:00,179.38999938964844,179.60000610351562,178.85000610351562,178.8699951171875,50602,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-02 14:30:00,178.19000244140625,179.24000549316406,177.8300018310547,178.91000366210938,14920,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-02 15:30:00,179.02000427246094,179.3997039794922,178.58999633789062,179.36000061035156,21726,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-02 16:30:00,179.36000061035156,179.5399932861328,178.69000244140625,178.69000244140625,15700,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-02 17:30:00,178.74000549316406,179.0800018310547,178.36000061035156,178.37010192871094,10480,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-02 18:30:00,178.34500122070312,178.47500610351562,177.7100067138672,178.0,15224,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-02 19:30:00,177.88499450683594,178.2899932861328,177.44000244140625,177.61500549316406,26183,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-02 20:30:00,177.77499389648438,178.0500030517578,177.42999267578125,177.88999938964844,46579,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-03 14:30:00,176.8800048828125,177.55999755859375,176.5,176.97999572753906,17710,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-03 15:30:00,176.843994140625,176.92999267578125,175.5,175.8000030517578,30971,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-03 16:30:00,175.9499969482422,176.10499572753906,175.66000366210938,175.8699951171875,16723,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-03 17:30:00,175.81069946289062,176.7050018310547,175.75999450683594,176.3300018310547,23614,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-03 18:30:00,176.2050018310547,176.3000030517578,175.58999633789062,175.8300018310547,20962,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-03 19:30:00,175.96499633789062,175.96499633789062,174.52000427246094,174.67999267578125,30086,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-03 20:30:00,174.63999938964844,174.9199981689453,173.75,173.8800048828125,75710,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-04 14:30:00,174.58999633789062,175.8000030517578,174.36000061035156,175.4199981689453,17959,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-04 15:30:00,175.4199981689453,176.32000732421875,175.0399932861328,176.0850067138672,23851,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-04 16:30:00,176.0500030517578,176.25999450683594,175.82339477539062,175.9600067138672,16185,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-04 17:30:00,175.97000122070312,176.33999633789062,175.7449951171875,176.1699981689453,13180,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-04 18:30:00,176.05999755859375,176.05999755859375,175.2449951171875,175.39999389648438,11965,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-04 19:30:00,175.25,175.27000427246094,174.61500549316406,174.6999969482422,18297,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-04 20:30:00,174.77000427246094,174.77000427246094,173.9600067138672,173.9600067138672,38063,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-05 14:30:00,174.25999450683594,174.55999755859375,173.72000122070312,173.72000122070312,11397,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-05 15:30:00,173.77000427246094,174.00999450683594,173.0449981689453,173.0449981689453,14310,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-05 16:30:00,172.98500061035156,173.50999450683594,172.5399932861328,172.5399932861328,23703,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-05 17:30:00,172.5800018310547,173.02000427246094,172.4199981689453,172.59500122070312,27684,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-05 18:30:00,172.69000244140625,173.0399932861328,172.5500030517578,172.86000061035156,33563,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-05 19:30:00,172.86500549316406,172.91000366210938,172.0023956298828,172.17999267578125,36149,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-05 20:30:00,172.30999755859375,172.5800018310547,171.97999572753906,171.99000549316406,80924,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-08 14:30:00,171.07000732421875,172.9499969482422,169.6999969482422,170.22999572753906,58555,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-08 15:30:00,170.31300354003906,171.33999633789062,170.16000366210938,171.19500732421875,30101,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-08 16:30:00,171.22999572753906,172.05999755859375,171.1199951171875,171.3000030517578,20174,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-08 17:30:00,171.3000030517578,171.97999572753906,171.27000427246094,171.8300018310547,31614,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-08 18:30:00,171.97999572753906,172.88999938964844,171.8300018310547,172.88999938964844,32752,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-08 19:30:00,172.9250030517578,172.9499969482422,172.52000427246094,172.5399932861328,27790,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-08 20:30:00,172.61000061035156,172.97000122070312,172.4499969482422,172.9499969482422,63714,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-09 14:30:00,172.00999450683594,172.00999450683594,169.85000610351562,170.9550018310547,21167,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-09 15:30:00,170.94500732421875,171.47999572753906,170.80999755859375,171.43499755859375,21116,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-09 16:30:00,171.67999267578125,171.67999267578125,171.0850067138672,171.4199981689453,20170,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-09 17:30:00,171.35000610351562,171.36500549316406,170.66000366210938,170.69000244140625,23564,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-09 18:30:00,170.5500030517578,171.17999267578125,170.42999267578125,170.50999450683594,25524,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-09 19:30:00,170.6175994873047,170.8699951171875,170.16000366210938,170.77000427246094,35371,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-09 20:30:00,170.8300018310547,171.0800018310547,170.14999389648438,170.61000061035156,108111,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-10 14:30:00,171.19000244140625,172.4499969482422,170.74000549316406,171.27999877929688,30036,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-10 15:30:00,171.39999389648438,171.78500366210938,171.16000366210938,171.35000610351562,26246,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-10 16:30:00,171.35499572753906,171.93499755859375,171.2050018310547,171.36000061035156,32013,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-10 17:30:00,171.6300048828125,172.11000061035156,171.3800048828125,171.82000732421875,47772,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-10 18:30:00,171.85000610351562,172.66000366210938,171.77999877929688,172.52999877929688,47453,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-10 19:30:00,172.52999877929688,172.86000061035156,171.625,171.74000549316406,53905,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-10 20:30:00,171.64999389648438,172.0,171.02499389648438,171.36000061035156,120125,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-11 14:30:00,171.80999755859375,171.94000244140625,170.0,170.02999877929688,17758,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-11 15:30:00,170.25999450683594,170.42999267578125,169.8300018310547,170.13999938964844,21117,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-11 16:30:00,169.9250030517578,170.47000122070312,169.8300018310547,170.32000732421875,21936,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-11 17:30:00,170.39999389648438,171.27999877929688,170.1501007080078,170.97999572753906,31502,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-11 18:30:00,171.14999389648438,171.19000244140625,170.05999755859375,170.11000061035156,39140,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-11 19:30:00,170.3000030517578,172.8000030517578,169.89999389648438,172.55999755859375,60930,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-11 20:30:00,172.55999755859375,172.85499572753906,172.2899932861328,172.44000244140625,125499,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-12 14:30:00,173.86000061035156,176.1999969482422,172.72000122070312,173.72999572753906,46938,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-12 15:30:00,173.67999267578125,173.8300018310547,172.33999633789062,172.875,36701,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-12 16:30:00,172.9499969482422,173.42999267578125,172.69500732421875,173.16839599609375,31041,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-12 17:30:00,173.19000244140625,173.59249877929688,172.79010009765625,173.24000549316406,25320,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-12 18:30:00,173.13999938964844,173.23500061035156,172.80999755859375,172.80999755859375,36940,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-12 19:30:00,172.8350067138672,172.88999938964844,172.32000732421875,172.39999389648438,31678,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-12 20:30:00,172.44000244140625,173.35000610351562,172.39999389648438,172.86000061035156,85289,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-16 14:30:00,171.99000549316406,173.1199951171875,171.2899932861328,171.87330627441406,54666,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-16 15:30:00,171.90499877929688,171.94000244140625,170.16000366210938,170.4149932861328,49309,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-16 16:30:00,170.3800048828125,170.94500732421875,169.77999877929688,170.5500030517578,43977,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-16 17:30:00,170.49000549316406,171.4149932861328,170.36000061035156,171.18499755859375,34345,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-16 18:30:00,171.3000030517578,171.59500122070312,170.90499877929688,171.13999938964844,30067,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-16 19:30:00,171.1300048828125,171.24000549316406,170.08999633789062,170.8000030517578,81056,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-16 20:30:00,170.77000427246094,171.1580047607422,170.25999450683594,170.77000427246094,148883,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-17 14:30:00,170.66000366210938,174.02000427246094,170.66000366210938,172.36000061035156,55913,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-17 15:30:00,172.27999877929688,172.74000549316406,172.0,172.42999267578125,22389,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-17 16:30:00,172.34500122070312,172.82000732421875,172.1300048828125,172.35000610351562,18659,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-17 17:30:00,172.36500549316406,172.36500549316406,171.89999389648438,171.89999389648438,18520,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-17 18:30:00,171.8699951171875,172.08999633789062,171.2899932861328,171.5500030517578,23919,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-17 19:30:00,171.60000610351562,171.8300018310547,171.14999389648438,171.25999450683594,39083,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-17 20:30:00,171.28990173339844,172.22000122070312,171.27000427246094,172.2100067138672,75560,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-18 14:30:00,173.30999755859375,174.72999572753906,171.13999938964844,174.72999572753906,36578,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-18 15:30:00,174.60499572753906,175.13999938964844,174.3300018310547,174.72500610351562,64989,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-18 16:30:00,174.51499938964844,175.02999877929688,174.1300048828125,174.8000030517578,48170,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-18 17:30:00,174.90499877929688,174.90499877929688,174.35000610351562,174.625,48293,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-18 18:30:00,174.55999755859375,177.1300048828125,174.44000244140625,177.1300048828125,99040,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-18 19:30:00,177.1300048828125,177.55999755859375,175.89999389648438,176.25999450683594,88654,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-18 20:30:00,176.25999450683594,177.61000061035156,176.17999267578125,177.5399932861328,125319,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-19 14:30:00,178.3000030517578,178.88999938964844,176.2100067138672,177.39999389648438,50351,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-19 15:30:00,177.4199981689453,178.17999267578125,177.36000061035156,177.74000549316406,26207,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-19 16:30:00,177.8800048828125,177.9600067138672,176.16000366210938,176.22999572753906,31563,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-19 17:30:00,176.19000244140625,177.66000366210938,176.05999755859375,177.39999389648438,39521,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-19 18:30:00,177.47000122070312,177.47999572753906,177.08999633789062,177.22999572753906,38050,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-19 19:30:00,177.14999389648438,177.16000366210938,175.80999755859375,175.88999938964844,43199,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-19 20:30:00,175.91000366210938,176.39999389648438,175.5500030517578,176.3800048828125,82234,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-22 14:30:00,176.44000244140625,177.44729614257812,176.44000244140625,176.9149932861328,26650,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-22 15:30:00,177.1300048828125,178.26499938964844,177.1300048828125,178.14999389648438,33745,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-22 16:30:00,178.22000122070312,178.69000244140625,177.83999633789062,178.05999755859375,33618,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-22 17:30:00,177.9949951171875,178.33999633789062,177.8300018310547,177.8300018310547,17259,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-22 18:30:00,177.875,178.55999755859375,177.70010375976562,178.55999755859375,30387,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-22 19:30:00,178.66000366210938,179.13499450683594,178.44000244140625,179.10499572753906,36092,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-22 20:30:00,179.16000366210938,179.49000549316406,179.11000061035156,179.14999389648438,66709,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-23 14:30:00,180.8000030517578,181.4600067138672,179.03500366210938,179.64999389648438,22107,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-23 15:30:00,179.7100067138672,179.7100067138672,178.36000061035156,178.41000366210938,22756,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-23 16:30:00,178.55999755859375,178.72999572753906,178.2899932861328,178.32000732421875,17445,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-23 17:30:00,178.47000122070312,179.14999389648438,178.47000122070312,178.92999267578125,27460,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-23 18:30:00,178.92999267578125,179.42999267578125,178.88929748535156,179.22000122070312,22981,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-23 19:30:00,179.22000122070312,179.52499389648438,178.99000549316406,179.38999938964844,37443,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-23 20:30:00,179.35000610351562,179.44000244140625,178.86500549316406,179.02999877929688,76824,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-24 14:30:00,180.25999450683594,180.92999267578125,178.96499633789062,179.8000030517578,15695,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-24 15:30:00,180.05999755859375,180.88999938964844,179.7100067138672,180.47999572753906,21794,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-24 16:30:00,180.3350067138672,180.80999755859375,180.0399932861328,180.19000244140625,16703,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-24 17:30:00,180.19500732421875,180.75,180.19500732421875,180.5500030517578,18594,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-24 18:30:00,180.47999572753906,180.49000549316406,179.81500244140625,179.8800048828125,15150,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-24 19:30:00,180.08999633789062,180.11000061035156,179.2100067138672,179.2899932861328,22066,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-24 20:30:00,179.36000061035156,179.4499969482422,178.91000366210938,179.1999969482422,65993,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-25 14:30:00,182.0,183.80999755859375,181.55999755859375,182.16650390625,74053,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-25 15:30:00,182.10000610351562,182.16000366210938,180.91000366210938,181.60499572753906,41734,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-25 16:30:00,181.7100067138672,182.55499267578125,181.63999938964844,182.44000244140625,44891,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-25 17:30:00,182.43499755859375,183.5,182.27999877929688,183.3800048828125,43280,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-25 18:30:00,183.3699951171875,183.97000122070312,183.3699951171875,183.8350067138672,57602,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-25 19:30:00,183.8300018310547,184.55999755859375,183.77999877929688,184.03500366210938,71924,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-25 20:30:00,183.92999267578125,184.9499969482422,183.9199981689453,184.72999572753906,110482,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-26 14:30:00,184.7100067138672,185.39999389648438,183.41000366210938,184.625,31646,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-26 15:30:00,184.5500030517578,185.11000061035156,184.52499389648438,184.7100067138672,27575,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-26 16:30:00,184.72999572753906,184.80999755859375,183.5850067138672,183.60000610351562,31580,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-26 17:30:00,183.47999572753906,183.47999572753906,182.69000244140625,182.97999572753906,20388,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-26 18:30:00,183.0399932861328,183.3699951171875,182.61000061035156,183.24000549316406,19972,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-26 19:30:00,183.32000732421875,183.69000244140625,183.32000732421875,183.58999633789062,21816,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-26 20:30:00,183.56700134277344,183.91000366210938,183.44000244140625,183.52999877929688,64267,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-29 14:30:00,183.97000122070312,184.64999389648438,183.7617950439453,183.92250061035156,18717,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-29 15:30:00,183.5500030517578,183.57000732421875,182.8300018310547,182.92999267578125,12069,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-29 16:30:00,182.94549560546875,182.94549560546875,182.44000244140625,182.73500061035156,25523,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-29 17:30:00,182.8800048828125,183.0800018310547,182.60000610351562,182.82000732421875,14219,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-29 18:30:00,183.0050048828125,183.01499938964844,182.5,182.83859252929688,19674,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-29 19:30:00,182.7949981689453,183.55999755859375,182.64999389648438,183.3300018310547,34355,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-29 20:30:00,183.3300018310547,183.75,183.07000732421875,183.69000244140625,76046,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-30 14:30:00,182.97000122070312,184.26499938964844,182.97000122070312,183.55999755859375,19588,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-30 15:30:00,183.38999938964844,183.38999938964844,182.74000549316406,183.36000061035156,22585,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-30 16:30:00,183.32000732421875,183.47500610351562,183.02999877929688,183.09129333496094,15621,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-30 17:30:00,182.9499969482422,183.03500366210938,182.52999877929688,182.89999389648438,21750,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-30 18:30:00,182.97999572753906,183.30999755859375,182.77999877929688,183.1699981689453,22496,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-30 19:30:00,183.22000122070312,183.50999450683594,183.11000061035156,183.38999938964844,27484,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-30 20:30:00,183.39500427246094,183.44000244140625,182.6699981689453,182.67999267578125,86212,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-31 14:30:00,182.27000427246094,183.0,181.83999633789062,181.92999267578125,22137,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-31 15:30:00,181.94000244140625,182.58999633789062,181.59500122070312,182.19000244140625,30589,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-31 16:30:00,182.1999969482422,182.3000030517578,181.8699951171875,182.13999938964844,32123,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-31 17:30:00,182.22999572753906,182.77999877929688,182.17999267578125,182.58999633789062,23525,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-31 18:30:00,182.59500122070312,182.9199981689453,181.53500366210938,181.7100067138672,34019,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-31 19:30:00,181.77999877929688,182.31500244140625,179.9499969482422,181.0,85926,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-01-31 20:30:00,181.02999877929688,181.0500030517578,179.47500610351562,179.58999633789062,112178,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-02-01 14:30:00,180.10000610351562,180.35499572753906,178.1999969482422,180.0500030517578,51371,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-02-01 15:30:00,180.02000427246094,180.9600067138672,179.5850067138672,179.94500732421875,57789,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-02-01 16:30:00,180.0399932861328,181.11000061035156,180.0399932861328,181.0399932861328,36580,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-02-01 17:30:00,181.02000427246094,181.47999572753906,180.90249633789062,181.02499389648438,35662,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-02-01 18:30:00,181.03500366210938,182.0749969482422,181.02999877929688,182.0,37450,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-02-01 19:30:00,181.97000122070312,183.32000732421875,181.91000366210938,183.10000610351562,54625,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-02-01 20:30:00,183.19000244140625,183.58999633789062,183.1300048828125,183.5399932861328,114327,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-02-02 14:30:00,182.3000030517578,182.86000061035156,181.77999877929688,182.82000732421875,20883,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-02-02 15:30:00,183.0399932861328,183.75,182.60000610351562,183.4499969482422,20916,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-02-02 16:30:00,183.72999572753906,183.97500610351562,183.30999755859375,183.52000427246094,15790,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-02-02 17:30:00,183.56500244140625,183.60000610351562,182.41000366210938,182.99000549316406,24888,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-02-02 18:30:00,182.9600067138672,183.24000549316406,182.52999877929688,182.9600067138672,20287,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-02-02 19:30:00,183.05999755859375,183.6999969482422,182.97000122070312,183.60000610351562,63690,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-02-02 20:30:00,183.5500030517578,184.25999450683594,183.4499969482422,183.97999572753906,101564,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-02-05 14:30:00,182.49000549316406,183.72000122070312,182.0,183.16000366210938,37733,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-02-05 15:30:00,183.10000610351562,183.33999633789062,182.66000366210938,182.8350067138672,28109,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-02-05 16:30:00,182.86000061035156,183.6199951171875,182.85000610351562,183.6199951171875,21584,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-02-05 17:30:00,183.74000549316406,184.34500122070312,183.6699981689453,184.30999755859375,25438,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-02-05 18:30:00,184.3249969482422,185.0500030517578,184.27000427246094,184.97999572753906,32652,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-02-05 19:30:00,184.97500610351562,185.25999450683594,184.52000427246094,185.25999450683594,38201,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-02-05 20:30:00,185.17889404296875,185.28500366210938,184.80999755859375,185.0500030517578,91938,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-02-06 14:30:00,185.08999633789062,185.9499969482422,184.47500610351562,184.69000244140625,26826,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-02-06 15:30:00,184.68499755859375,185.5399932861328,184.1199951171875,185.35000610351562,23805,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2024-02-06 16:30:00,185.35000610351562,186.27000427246094,185.1300048828125,186.27000427246094,27846,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
