Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
2015-03-17,29.626280792197758,29.87478408009013,29.556389057328474,29.735000610351562,9702700,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-03-18,29.641802575636515,29.97572934443196,29.338939451006265,29.898073196411133,19015600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-03-19,29.859247336859028,30.115515014247126,29.734995713375508,30.014562606811523,11255700,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-03-20,30.099987893308494,30.232006930229794,29.936908167458217,30.18541145324707,19769700,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-03-23,30.13882083976033,30.278604317132956,29.967973709106445,29.967973709106445,11656900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-03-24,29.91361447541078,29.91361447541078,29.31565246695525,29.393308639526367,15855900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-03-25,29.416601291376843,29.43989754546663,29.020547197495883,29.0283145904541,10209800,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-03-26,29.27681880391549,29.43989851268669,28.849704011346507,29.005016326904297,13814500,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-03-27,28.99725713552935,29.105976961021145,28.795349311386456,28.973960876464844,9237600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-03-30,29.183627724974123,29.408831743590035,29.14479668781311,29.26128387451172,9980300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-03-31,29.26128920183517,29.540856130896135,29.098209480680524,29.121505737304688,12633400,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-04-01,28.942892097830796,29.02054825589053,28.39152567338606,28.531309127807617,16631200,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-04-02,28.430352288357312,28.523540265708668,28.21291268707336,28.344928741455078,16517700,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-04-06,28.158546739101034,28.709916037132707,28.11971866632496,28.46917724609375,13179000,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-04-07,27.94888766540309,28.026543847386385,27.677085103674646,27.746976852416992,56224000,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-04-08,27.871215682860377,28.104187083891375,27.762495893205383,28.042062759399414,27460300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-04-09,28.03429958599234,28.25950659124841,27.97993968298467,28.18185043334961,15475300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-04-10,28.5313091083213,28.562369794088454,28.24397480643293,28.399290084838867,16768900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-04-13,28.44588447575859,28.624496002298425,28.259505556277823,28.26727294921875,13530700,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-04-14,28.313871097000842,28.5934380507114,28.298339270417696,28.329402923583984,12989700,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-04-15,28.593446040575333,28.795356880183117,28.46142992131888,28.686634063720703,13734900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-04-16,28.834181026583423,28.873009117375826,28.53131777105185,28.795352935791016,12225800,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-04-17,28.601208034972306,28.616736900568537,28.344937316735237,28.453657150268555,14375200,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-04-20,28.694386228863696,28.865230353543982,28.53907096446976,28.81863784790039,13879800,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-04-21,28.989498167291515,29.082686183506837,28.601211310268443,28.857479095458984,17130500,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-04-22,28.83418283200356,28.904074584763457,28.47695667212318,28.857479095458984,16025100,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-04-23,28.15079049303478,28.18961857709831,27.630487649319015,27.894519805908203,41820400,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-04-24,27.739201904480247,27.80909362672976,27.52175934504159,27.638246536254883,21252500,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-04-27,27.684842803049676,27.91781422979778,27.614951078786003,27.785795211791992,15497400,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-04-28,27.762498753175,27.925578454457234,27.31208476404227,27.73920249938965,14857500,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-04-29,27.568354039158713,27.72366930228031,27.36644627077521,27.57611846923828,11907300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-04-30,27.38197013985125,27.51398912627797,27.12570252044553,27.22665786743164,15784500,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-05-01,27.31208604361484,27.545060441952778,27.032522097915873,27.506229400634766,15307400,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-05-04,27.568355923739677,27.739203021091818,27.490699768066406,27.490699768066406,12020100,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-05-05,27.490703761572263,27.583891754395868,27.172308737231475,27.187837600708008,11068100,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-05-06,27.288788540128085,27.358680263953033,26.8306101200295,27.00145721435547,13076200,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-05-07,26.900502713881302,27.203365872787273,26.830610987795886,27.086881637573242,14033700,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-05-08,27.21890221007107,27.537297245613736,27.203370383655212,27.428577423095703,12787000,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-05-11,27.41304215162527,27.638249162763522,27.312086773805948,27.35091781616211,8833100,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-05-12,27.149004989439458,27.149004989439458,26.799546371641014,26.978160858154297,14049300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-05-13,27.009225559664625,27.156776421566413,26.95486565129854,27.024757385253906,9196900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-05-14,27.180067464542034,27.211131109761368,26.81507703919552,26.908267974853516,12645300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-05-15,26.947105869928233,27.164545540915846,26.947105869928233,27.110185623168945,9778800,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-05-18,27.156778243757838,27.34315423854923,27.063587283969117,27.218902587890625,10285700,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-05-19,27.3120881985662,27.366451068222194,27.149008476776515,27.27326011657715,9856700,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-05-20,27.36645336163022,27.4130458789646,26.916039278111118,27.195606231689453,12925600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-05-21,27.180075251815037,27.69261369521068,27.180075251815037,27.630489349365234,16016000,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-05-22,27.583887510546838,27.754734606432265,27.506228393147815,27.723670959472656,9648200,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-05-26,27.529538621584045,27.64602290068852,27.514006791891394,27.583898544311523,12566300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-05-27,27.583895946342878,27.80910301208496,27.51400420050545,27.80910301208496,10058300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-05-28,28.042068509041567,28.32939986381342,27.933348697095067,28.25950813293457,18063900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-05-29,28.337166248008657,28.407057976397756,27.840156755912506,27.933347702026367,15806300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-06-01,28.00324183311224,28.220681467915867,27.68484681255286,28.0964298248291,12012500,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-06-02,28.026531819450394,28.344926768768268,27.933343848584528,28.127487182617188,16948300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-06-03,28.243976267485877,28.28280434849779,27.85568953258134,27.910049438476562,12817100,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-06-04,27.69260661628024,27.855686315129493,27.545058740520304,27.59941864013672,10538500,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-06-05,27.568358872000935,27.607186953989988,27.149008476776515,27.27326011657715,24629200,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-06-08,27.351713455588357,27.555712292794297,27.304635419430483,27.45371437072754,15636100,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-06-09,27.547882455225363,27.712651181918353,27.461574171793593,27.665573120117188,12901000,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-06-10,27.814649888168933,27.9480332294688,27.689111393326904,27.924495697021484,11402200,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-06-11,28.026488943525507,28.254025345046063,27.893102645874023,27.893102645874023,16819000,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-06-12,27.759722538208443,28.167723329374894,27.759722538208443,28.018644332885742,11170200,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-06-15,27.73618432970549,28.034339354477133,27.46941467450425,27.822492599487305,14016000,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-06-16,27.74402958757021,28.073566958181367,27.59495059251662,27.940183639526367,6638600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-06-17,27.995111691771726,28.09711265563965,27.68126395359683,28.09711265563965,10286600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-06-18,28.14418190996094,28.622798264968996,28.128489226985057,28.403106689453125,15490900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-06-19,28.34033195016529,28.505103601576355,28.206948653340838,28.332487106323242,14831300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-06-22,28.473723274836285,28.66987732937265,28.348184799655947,28.395259857177734,13783000,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-06-23,28.53649409926852,28.622802371481896,28.458033666205633,28.481571197509766,7279900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-06-24,28.175568881001052,28.22264693261061,27.547876491573984,27.587106704711914,16930000,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-06-25,27.62633782097633,27.7126460885453,27.124183893018873,27.226184844970703,14593100,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-06-26,27.226180300364756,27.320333397872325,26.896639969478752,26.9751033782959,11632800,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-06-29,26.771107721245393,26.810337938221664,26.049262151046165,26.072799682617188,18717700,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-06-30,26.28464369836768,26.33956659500795,25.93941363476121,26.151260375976562,12911800,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-07-01,26.37095233127128,26.37095233127128,25.641258987906543,25.923721313476562,16169500,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-07-02,26.04141431180669,26.24541622900122,25.939416346283124,26.072799682617188,8646400,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-07-06,25.774640492888324,25.98648722211287,25.586334284515313,25.617719650268555,10433100,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-07-07,25.59417867118789,25.853103444406603,25.115562327776214,25.782487869262695,18589300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-07-08,25.413717943985993,25.42941062697255,24.276025365119676,24.472179412841797,29971400,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-07-09,24.809568113511585,24.91156757423698,24.260336103811312,24.330951690673828,16934200,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-07-10,24.558485714913513,24.65264031452774,24.31525511933693,24.636947631835938,12237800,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-07-13,25.00571926832243,25.029256796836286,24.684025245445422,24.85664176940918,16327100,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-07-14,24.786030172620805,25.09987640769643,24.660491678590553,24.927261352539062,10832900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-07-15,24.99002893502453,25.02925915059461,24.55848908106966,24.660490036010742,18022000,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-07-16,24.43294689747896,24.480024944881958,23.781715540436515,24.017101287841797,35920700,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-07-17,24.040642274580396,24.16618075931423,23.875873574568537,24.04848861694336,16230200,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-07-20,24.20541358611057,24.20541358611057,23.86802833164602,23.930797576904297,15643900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-07-21,23.93864275549802,23.977872970675364,23.7895652440579,23.8444881439209,23472100,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-07-22,23.79741140233469,23.946488912621735,23.45217982460455,23.77387237548828,20867800,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-07-23,25.625566879924413,25.656952248598422,24.6369502147443,24.715412139892578,38967600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-07-24,25.02925985390075,25.06064522446816,24.181874303559567,24.370182037353516,22967600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-07-27,24.283872872104272,24.57418003860564,24.00925689280594,24.362333297729492,23336100,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-07-28,24.707565424805175,24.825257562482857,24.495718679063316,24.574180603027344,23184400,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-07-29,24.699720369179236,25.15479925256492,24.660490153422376,25.068490982055664,20632700,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-07-30,25.021410969264657,25.146949445706824,24.911565176511935,25.0371036529541,10123300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-07-31,25.170485679862832,25.209715885866693,24.66048402259403,24.72325325012207,12399300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-08-03,24.94295003139106,25.021410455152783,24.566333113266182,24.85664176940918,14800600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-08-04,24.840949690262303,24.927257954343506,24.629102949264816,24.731103897094727,15105900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-08-05,24.927255732806596,24.927255732806596,24.480024761582833,24.79387092590332,14403600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-08-06,24.786028458397173,25.05279811389565,24.432950533020712,24.997875213623047,19567900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-08-07,25.178344569942354,25.217574797831375,24.793882649788358,24.903728485107422,12960000,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-08-10,25.068488584139832,25.30387284923902,24.997873005302747,25.06064224243164,11676400,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-08-11,24.55064248949549,24.566333676685716,24.001410531347084,24.18971824645996,24340300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-08-12,23.875873988292877,24.323105034973928,23.373720040656163,24.221105575561523,23093600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-08-13,24.22110601676883,24.51925955447504,24.174027960917712,24.370182037353516,20432400,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-08-14,24.432949323313956,24.75464186315763,24.37018008374779,24.707565307617188,12222400,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-08-17,24.69187617279188,24.85664638567251,24.4564918647189,24.80172348022461,12057900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-08-18,24.64479797379452,24.927260321952986,24.58987507199412,24.88018226623535,9279800,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-08-19,24.80172404732353,25.146954174186096,24.613416297252044,24.817415237426758,13919100,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-08-20,24.684028257528666,24.684028257528666,24.189720643443025,24.197566986083984,13352500,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-08-21,23.899408809062024,23.95433320032608,23.201100867750675,23.224639892578125,27542200,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-08-24,21.420027756387498,22.110491046917193,19.317256999141406,21.812335968017578,35740400,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-08-25,22.91079442269267,22.91079442269267,21.40433120727539,21.40433120727539,19966200,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-08-26,21.671104462835775,22.12618189053869,21.106179727385992,22.047719955444336,27717300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-08-27,22.37725701388354,22.612641302941128,21.984948867763016,22.424333572387695,28498900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-08-28,22.44002382678157,22.863715800499858,22.385100931719627,22.753870010375977,15167300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-08-31,22.824486042952543,23.295256075980667,22.76956314679765,23.099102020263672,16283900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-09-01,22.895100392566526,23.044177885931695,22.283099232859474,22.471406936645508,16687400,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-09-02,22.76171778332237,22.926486478869084,22.455717922143194,22.91864013671875,10776300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-09-03,23.05202661785358,23.310949941286484,22.769565762813865,22.840181350708008,11504200,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-09-04,22.581253327375528,22.78525370588423,22.416483157737655,22.659713745117188,13435300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-09-08,23.146176732963205,23.49140826258679,23.146176732963205,23.4443302154541,19298900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-09-09,23.695408969221866,23.852331305542346,23.161869733351743,23.240331649780273,16053600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-09-10,23.18473078803157,24.201394938906862,23.18473078803157,23.828088760375977,18672000,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-09-11,23.83603591734696,23.98694759743931,23.494499674745537,23.947233200073242,15344700,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-09-14,23.915459917085485,24.439677770825426,23.87574552516631,24.39996337890625,20148900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-09-15,24.439679239686168,25.059208641368468,24.439679239686168,24.614418029785156,22400700,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-09-16,24.685904535537468,25.075096543322253,24.558821492789345,24.781217575073242,17076600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-09-17,24.82093363285591,25.26572433937081,24.725620581127934,24.868589401245117,16644600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-09-18,24.60647578202008,24.717674573979814,24.201398039404346,24.233169555664062,31085700,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-09-21,24.360252354477407,24.590589785328667,24.12991340867688,24.320539474487305,14325600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-09-22,23.367419787612764,23.87575202292712,23.359476907067283,23.851924896240234,17190200,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-09-23,23.836034672331262,23.939289070191098,23.502441326627473,23.605695724487305,11277100,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-09-24,23.359470239066848,23.438897506899455,22.85113814885675,23.383298873901367,19687600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-09-25,23.661299479843684,23.701012366231566,23.216507274561945,23.35947608947754,13369400,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-09-28,23.26416335536328,23.287990479986345,22.589033716970203,22.684345245361328,15648900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-09-29,22.76377163034882,23.264162436971453,22.541375547966613,23.152963638305664,17043700,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-09-30,23.526265630718513,23.907514665604342,23.3356395983266,23.84397315979004,18931900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-10-01,24.05843432069085,24.42379772203991,23.81220957809526,24.36025619506836,18261900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-10-02,23.98694538447898,25.226005683950778,23.955173869517264,25.202177047729492,16596600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-10-05,25.337208573363753,25.54371892154804,25.035386689063362,25.226011276245117,15407500,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-10-06,25.265725204138057,25.718460321654696,25.265725204138057,25.59137725830078,14214900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-10-07,25.774053536665686,26.361811444505147,25.742282020053125,26.250614166259766,15238600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-10-08,26.171195248652406,26.61598447795069,26.099710832529556,26.552444458007812,12909800,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-10-09,26.480953066124798,26.711292016276744,26.044105318183973,26.171188354492188,14169100,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-10-12,26.242673325761974,26.337984847603135,25.909078454469935,26.226787567138672,10766400,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-10-13,26.091763679608214,26.504784370246796,25.98056638403226,26.31416130065918,11789300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-10-14,26.36975700558328,26.608037330925256,26.14735940935188,26.473012924194336,11974000,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-10-15,26.64775434391047,26.73512451705464,26.337989569962385,26.465072631835938,10844300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-10-16,26.504784919850703,26.576269329903127,26.115594377264607,26.330047607421875,9445800,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-10-19,26.210903228227565,26.441242195893764,26.052048663288847,26.40152931213379,10084600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-10-20,26.353869425619383,26.917800196939567,26.27444366595966,26.59214973449707,11848300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-10-21,27.76766850344447,28.49045382274808,27.57704546862731,28.133031845092773,36877400,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-10-22,28.307772151923924,28.42691382110853,27.77561289733598,28.133031845092773,22708100,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-10-23,28.22834657579297,28.64136719377812,28.12509066382205,28.553997039794922,18277800,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-10-26,28.514286815481668,28.54605530451737,28.00595160222588,28.331602096557617,14010800,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-10-27,28.109201760815154,28.188630541866807,27.592928318521253,27.775609970092773,15536000,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-10-28,27.791496656522856,28.03771831127889,27.521444851704604,27.974178314208984,9668600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-10-29,27.831214826209,27.83915619114112,27.092543661668092,27.600875854492188,12087600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-10-30,27.680299496223636,27.958295725866233,27.370534779395037,27.727956771850586,10723900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-11-02,27.704131218574258,28.39514508987221,27.688245459131927,28.25217628479004,11858400,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-11-03,28.220402674566603,28.585769054866272,28.0853782741613,28.418970108032227,15144900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-11-04,28.458685336877558,28.53016670251011,28.101263359222255,28.133031845092773,12716600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-11-05,28.22040063658805,28.24423078721403,27.950348825381056,28.148916244506836,7679700,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-11-06,28.053603505849647,28.43485257032403,28.005946236578513,28.395139694213867,9376900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-11-09,28.577826823451883,28.68902410982387,28.14892040753238,28.331602096557617,9997600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-11-10,28.228349182753394,28.29983358535064,27.926525812909595,28.291889190673828,9687200,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-11-11,28.387193587141088,28.601643688278664,28.2124533255795,28.23628044128418,6751800,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-11-12,28.06949718450961,28.180694480961293,27.815331069791736,27.870929718017578,10650900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-11-13,27.775616036387095,27.93446757338777,27.156083528468823,27.25139808654785,12090600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-11-16,27.25139411371756,27.974179409335623,27.23550835635362,27.934463500976562,14599100,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-11-17,27.251398901619204,28.268063312345774,27.251398901619204,27.96623992919922,11748200,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-11-18,28.11714262674521,28.97495214520877,28.037713855657408,28.95906639099121,14866300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-11-19,28.93525117168344,28.967022693181796,28.649313537996353,28.704912185668945,9760800,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-11-20,28.839932873920226,28.927299992703915,28.60164954846073,28.863759994506836,10793200,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-11-23,28.90348263708468,29.28473184476625,28.64137513238457,28.65726089477539,9849300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-11-24,28.40308341504938,28.855819935958575,28.34748477790059,28.768449783325195,10346900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-11-25,28.712849847627723,28.927299992703915,28.68107833358001,28.863759994506836,7292800,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-11-27,28.87964713703282,28.982903047692417,28.76844986242948,28.887588500976562,2899300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-11-30,29.07026953564646,29.292667109893497,28.744619082893806,28.7525634765625,13959400,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-12-01,28.553998800258096,28.863763525370505,28.434857122953915,28.800220489501953,12656400,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-12-02,28.83994285497321,28.87965574632769,28.291894652623483,28.37926483154297,9715100,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-12-03,28.458690009442762,28.593714428782715,27.98212628435698,28.172752380371094,10795800,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-12-04,28.27599799668834,28.863758863955898,28.093316342916886,28.792274475097656,11562600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-12-07,28.95907360641639,29.006730880943326,28.585768893933693,28.69696617126465,11303500,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-12-08,28.458688925919983,28.490457415796957,27.982125218978666,28.180692672729492,11905400,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-12-09,28.037722487895696,28.35543161026738,27.68824487720584,28.156864166259766,11692000,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-12-10,27.99801747897875,28.506349793813154,27.942418821412463,28.299840927124023,8827000,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-12-11,27.910635829920512,28.125089005260453,27.21962206264627,27.4420166015625,16271200,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-12-14,27.62470425382783,27.67236153531613,27.04488763026566,27.314939498901367,13793100,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-12-15,27.600870300959066,27.76766620006266,27.243448352952605,27.43407440185547,13874300,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-12-16,27.570526183778142,28.228687000695604,27.490263864373073,28.204608917236328,14771600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
2015-12-17,28.212640878876673,28.308956287814027,27.34579301300554,27.377899169921875,14448400,1d,Daily,yfinance,max,2026-04-02T21:10:17Z
