Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
2004-08-18,3.270494781555819,3.3902587988266255,3.2520691441149263,3.3764400482177734,8857318,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-08-19,3.413292499194339,3.4409309726113477,3.358016507304552,3.404080390930176,8865361,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-08-20,3.3764424973140916,3.445537255419742,3.362623497945745,3.4409313201904297,4889997,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-08-23,3.445536415362557,3.50081239935909,3.445536415362557,3.477780818939209,4477189,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-08-24,3.5054201687614244,3.519239169172205,3.390261513690122,3.427112579345703,6911645,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-08-25,3.4501435370835516,3.542270110086712,3.4363247779323314,3.5376639366149902,6580790,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-08-26,3.579118673915057,3.5883312544012274,3.5330552940123603,3.546874761581421,5536055,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-08-27,3.5699076978106827,3.5699076978106827,3.49160013688236,3.542269468307495,4048404,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-08-30,3.542270555647986,3.542270555647986,3.482388383094933,3.505419969558716,5559097,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-08-31,3.4823874692536188,3.4869936420959804,3.3994732545227957,3.477780818939209,5318564,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-09-01,3.4777806120305477,3.533056592738466,3.417898458754309,3.4501428604125977,5420625,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-09-02,3.38565484651948,3.5192386568683114,3.371836086856429,3.5008130073547363,5899408,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-09-03,3.3303784728578627,3.3672290514714027,3.252070903778076,3.252070903778076,11455679,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-09-07,3.353410182156304,3.353410182156304,3.2612836193101753,3.275102376937866,5013143,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-09-08,3.229039321986618,3.2843153092749473,3.229039321986618,3.252070903778076,2830416,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-09-09,3.311951272118284,3.404078265643204,3.298132521509432,3.3764400482177734,7204023,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-09-10,3.4409312929147884,3.574514872837884,3.4132928169250167,3.5146327018737793,12598127,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-09-13,3.5745140707266763,3.6528216360425447,3.496206505410808,3.5100252628326416,13004305,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-09-14,3.4869931485401393,3.5284501306696363,3.450142577337027,3.4915997982025146,7448251,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-09-15,3.468567743343547,3.468567743343547,3.3994727731322407,3.417898178100586,4493058,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-09-16,3.431717172142847,3.4869931483118917,3.413291528438512,3.417898178100586,3033559,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-09-17,3.404080299556616,3.4823878730531677,3.3994736487080432,3.473175048828125,2785309,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-09-20,3.445535665619251,3.5422688553002124,3.445535665619251,3.5192372798919678,5866583,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-09-21,3.5514815470998613,3.5837259424857733,3.5284497337945115,3.5699069499969482,4382846,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-09-22,3.5100251980721318,3.519238021164745,3.4086860539415604,3.43171763420105,5697134,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-09-23,3.4317182726152367,3.500813026247636,3.404080514403917,3.4869942665100098,4801305,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-09-24,3.40407964927005,3.4501428066515403,3.3257720907327113,3.358015775680542,7919751,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-09-27,3.2520704541474195,3.316559256224952,3.2474642816675994,3.2981338500976562,4921517,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-09-28,3.2935269885221694,3.307345741806375,3.238251020441527,3.2704954147338867,4219701,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-09-29,3.288921485963073,3.3303784764743383,3.2751024891259846,3.311953067779541,4756199,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-09-30,3.298133462293815,3.3395904421535985,3.256676243698055,3.2889206409454346,3785699,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-10-01,3.3303781480903463,3.482387337045853,3.3303781480903463,3.45474910736084,10986026,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-10-04,3.5422688553002124,3.5699070800204673,3.510024458739892,3.5192372798919678,5934950,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-10-05,3.4777803566836885,3.496206000548153,3.4455359573928597,3.463961601257324,4750873,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-10-06,3.468569080191041,3.473175492892517,3.385655083980962,3.4409313201904297,7392819,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-10-07,3.408685805254895,3.440930206254551,3.3672285818347634,3.371835231781006,8621785,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-10-08,3.311952016272916,3.339590239908313,3.2198254795201207,3.2474637031555176,12959742,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-10-11,3.247463899821628,3.2889206409454346,3.2290384958608436,3.2889206409454346,4159595,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-10-12,3.224433653380229,3.224433653380229,3.118488297127279,3.178370475769043,10344968,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-10-13,3.2704964723982597,3.302740638382288,3.1875820159912105,3.187582015991211,7746064,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-10-14,3.2014012700307966,3.2152205063677406,3.1415191062509638,3.1737635135650635,5798217,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-10-15,3.210614149489324,3.2290395595195136,3.1737635681650014,3.1921889781951904,10406378,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-10-18,3.159943377052841,3.2152193475337665,3.159943377052841,3.2060067653656006,6630571,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-10-19,3.2704957744499703,3.3165589270929408,3.261282952932591,3.3073461055755615,10526264,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-10-20,3.2889214294719498,3.325772484964622,3.2566770244938996,3.2935280799865723,6508185,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-10-21,3.3257717514696177,3.3856536589681774,3.284314532077732,3.3810477256774902,7398905,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-10-22,3.3580150879760517,3.3580150879760517,3.238251046552849,3.242856979370117,7056747,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-10-25,3.2474654758575987,3.3027414758301163,3.242858824211765,3.284316062927246,4913365,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-10-26,3.2290396315868635,3.279708973144623,3.224432980556433,3.2566773891448975,7384123,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-10-27,3.229039590788479,3.4086865644302864,3.224432939816253,3.404080390930176,12773880,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-10-28,3.4040809915731027,3.4409315797564832,3.3764427520154423,3.427112579345703,6868929,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-10-29,3.463962681965876,3.5422702604047824,3.4593565082986895,3.4869942665100098,8098004,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-11-01,3.477781731571655,3.510026143609821,3.454750145107872,3.505419969558716,4533382,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-11-02,3.560694795593761,3.6620341723902943,3.5514822117889877,3.6113643646240234,11993807,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-11-03,3.7311293868028117,3.786405374181579,3.643608993874418,3.6850662231445312,17349435,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-11-04,3.7080976286078324,3.7864051940912478,3.6942788711564316,3.763373613357544,8343645,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-11-05,3.823256106919318,3.8555005137682823,3.804831174943999,3.8140437602996826,8001704,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-11-08,3.767979579606456,3.8094368046310296,3.698884602458856,3.7357356548309326,6469600,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-11-09,3.7127033765027995,3.726522848580303,3.6896717984056258,3.7219161987304688,4140248,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-11-10,3.6988849989669266,3.721916819642403,3.6482156619417885,3.6712472438812256,5276066,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-11-11,3.6159708597682836,3.7219164115566485,3.597545452995345,3.6758530139923096,3816350,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-11-12,3.69427908778883,3.781799481686741,3.6390030997977365,3.7771928310394287,4540013,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-11-15,3.7587668150800733,3.777191981107102,3.7403414103170576,3.7541604042053223,3783199,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-11-16,3.6850650665884146,3.744947208297402,3.6850650665884146,3.731128215789795,8369405,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-11-17,3.8462867303030164,3.9614453315734863,3.800223576278014,3.9614453315734863,20307128,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-11-18,3.938414758210737,4.0397539138793945,3.91538317532896,4.0397539138793945,7128048,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-11-19,4.039752635611579,4.04435880748881,3.8693187852266626,3.8877437114715576,8440272,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-11-22,3.754161467808492,3.8048312855782127,3.7357362965613707,3.7910118103027344,7778454,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-11-23,3.795618332127163,3.804831156173444,3.7495551668399427,3.7679800987243652,5806695,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-11-24,3.809437036514282,3.8416812019885453,3.804830863581403,3.8094370365142822,4088185,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-11-26,3.786404564120616,3.8186489627718974,3.749554232066559,3.7541604042053223,3203116,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-11-29,3.7771935869778477,3.818650586268052,3.7449491746178816,3.749555826187134,4848586,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-11-30,3.721916819642403,3.7541612253464463,3.639003076913222,3.6712472438812256,7324887,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-12-01,3.694279177506442,3.7679800987243652,3.68506635346016,3.7679800987243652,8095504,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-12-02,3.8048301351631015,3.855499460140513,3.7771919091769073,3.8232550621032715,7002728,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-12-03,3.873925923215697,3.9107765033744792,3.8002245241620853,3.8140437602996826,7269672,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-12-06,3.832468640242609,3.8739256293019255,3.7864052394869145,3.8555002212524414,3000517,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-12-07,3.8785317791317158,3.8923512528744655,3.7956180402435895,3.8094370365142822,4569577,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-12-08,3.791010357498782,3.800223178327829,3.7080966411891048,3.731128215789795,5964840,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-12-09,3.694278043588114,3.7127029698172067,3.629789250002463,3.6528208255767822,7768345,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-12-10,3.639003534629257,3.6528222945422195,3.625184535980225,3.6251845359802246,4689354,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-12-13,3.662034298539098,3.721916453436939,3.662034298539098,3.708097457885742,4830760,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-12-14,3.708097425235879,3.74034182748343,3.7034912525833814,3.7357356548309326,6483186,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-12-15,3.795618664872555,3.814044075844347,3.731129845839318,3.758768081665039,6541770,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-12-16,3.7864054161259304,3.8140436488575182,3.758767660866425,3.7771928310394287,4757829,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-12-17,3.8140436488575182,3.8140436488575182,3.7357360787821494,3.7771928310394287,5024447,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-12-20,3.7771924023834784,3.786404986424487,3.7311290047064074,3.7357356548309326,7465859,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-12-21,3.7771928310394287,3.7956182399484732,3.758767660866425,3.7771928310394287,4928039,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-12-22,3.8186499336095,3.8462876896765508,3.8002245241620853,3.8140437602996826,4624031,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-12-23,3.8324681068310698,3.8462868625248197,3.8232552847205743,3.8370747566223145,2838894,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-12-27,3.814042718001178,3.8278617116262836,3.7956173135890423,3.8232550621032715,2146099,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-12-28,3.832469151556455,3.855500735639076,3.823256326934557,3.8278629779815674,2190662,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-12-29,3.8508946316924253,3.9199896239256606,3.8508946316924253,3.8923518657684326,4238722,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-12-30,3.8831377634279107,3.919988334249779,3.873924941670453,3.9015626907348633,3413324,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2004-12-31,3.919989200517618,3.929201785574952,3.8923514453456143,3.910776376724243,1991867,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-01-03,3.9338075272623985,3.9614457568750288,3.85549996602399,3.869319438934326,4851846,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-01-04,3.86931920574918,3.86931920574918,3.69427844825546,3.7219161987304688,8654718,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-01-05,3.675851845057865,3.680458493706185,3.6113632999641965,3.648214101791382,11110477,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-01-06,3.6666411453378123,3.675853731153656,3.5837273955230993,3.615971565246582,8670044,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-01-07,3.6159699590806027,3.648214353217613,3.5653001627601655,3.634395122528076,5708438,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-01-10,3.648214026559305,3.680458417809176,3.639001445660455,3.6436073780059814,4604358,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-01-11,3.6297909160859914,3.6436096767846515,3.5791210923345447,3.592940330505371,6002773,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-01-12,3.592938634595294,3.6343953745953623,3.5376626629472425,3.6205763816833496,3547449,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-01-13,3.602150244498444,3.6297884634287993,3.5468747615814205,3.546874761581421,3996124,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-01-14,3.569906492079254,3.6712455981743943,3.569906492079254,3.6436073780059814,6406233,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-01-18,3.726523070789924,3.7495546502604524,3.7034912525833814,3.7357356548309326,6485142,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-01-19,3.6988833408709425,3.6988833408709425,3.643607378005981,3.6436073780059814,3832001,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-01-20,3.625184516668115,3.675853859796547,3.6113652793566313,3.6390035152435303,13829594,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-01-21,3.5929391228857286,3.6297896960805347,3.5837265392710274,3.6067581176757812,8200500,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-01-24,3.606758926051375,3.615971511730874,3.5376639366149907,3.5376639366149902,7218370,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-01-25,3.5745140432717704,3.615971031426932,3.5745140432717704,3.597545623779297,6307542,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-01-26,3.6850658782124204,3.7541608559684025,3.6850658782124204,3.708097457885742,10905052,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-01-27,3.7771926095449713,3.7956180173735508,3.7495548559061427,3.763373613357544,10708104,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-01-28,3.860106883059249,3.860106883059249,3.7771926659602673,3.78179931640625,7687153,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-01-31,3.9522336119429844,4.048966590758706,3.929201791162833,4.030540943145752,14972912,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-02-01,4.007508520751274,4.0950286521943084,3.975264123583011,4.081210136413574,10825055,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-02-02,4.0581793480967505,4.15491184785602,4.053572697532923,4.1456990242004395,8868622,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-02-03,4.122668086367213,4.122668086367213,4.00290375443686,4.021328926086426,7404231,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-02-04,4.0535719828378,4.159517765045166,4.0535719828378,4.159517765045166,6489164,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-02-07,4.159518349245976,4.168731172571156,4.113455187564194,4.136487007141113,3901563,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-02-08,4.118060061482128,4.191761669890874,4.1042410695894755,4.173336029052734,4455451,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-02-09,4.1595189406307735,4.164125114212224,4.113455772399902,4.113455772399902,3231702,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-02-10,4.1226661835950935,4.141091346740723,4.095028200140699,4.141091346740723,2659445,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-02-11,4.136486730600105,4.270070033788305,4.118061085181576,4.237825870513916,5832128,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-02-14,4.200974464416504,4.228612931785992,4.182549774447534,4.200974464416504,4680658,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-02-15,4.196370961269328,4.270072147001298,4.196370961269328,4.219402313232422,8457336,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-02-16,4.224006908987841,4.237826383460459,4.182550395458315,4.210187911987305,5891799,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-02-17,4.145698385077965,4.159517857166891,4.0305402557609105,4.076603889465332,13506021,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-02-18,4.085817116541227,4.141093106945518,4.07660476978858,4.131880760192871,4164377,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-02-22,4.09963482412122,4.1410918038792826,4.067390665688934,4.081210136413574,7784105,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-02-23,4.145698279263249,4.251644538584849,3.961445420300428,4.099635124206543,5743002,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-02-24,4.08121088436989,4.191762850652053,4.06739141111258,4.1871562004089355,5238459,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-02-25,4.2608570127274685,4.348377630711156,4.237825673234499,4.343770980834961,6708176,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-02-28,4.306920728986181,4.334558241411647,4.173336951991038,4.200974464416504,12404984,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-03-01,4.196369901372417,4.247039722343378,4.182550902695986,4.242433071136475,5558445,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-03-02,4.210186355785202,4.21479300473069,4.1687298575791525,4.173336029052734,8643415,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-03-03,4.173336745263659,4.182549567263795,4.076603785414183,4.099635124206543,10632999,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-03-04,4.099634853059931,4.099634853059931,4.039752707699571,4.053571701049805,10612782,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-03-07,4.053572415327309,4.191762850652053,4.048966242556233,4.1871562004089355,9533374,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-03-08,4.1687301148994615,4.1687301148994615,4.053571523704445,4.071997165679932,7629330,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-03-09,4.145698385077965,4.182549674019103,4.076603889465332,4.076603889465332,10415617,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-03-10,4.05357291135567,4.067391908831946,3.9844779239742905,4.0397539138793945,6815453,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-03-11,4.05817982020941,4.136487636711688,4.02132899877208,4.025935649871826,7996161,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-03-14,3.9936893386374095,4.012114502945684,3.929200547350553,3.9522323608398438,6251348,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-03-15,3.9522324768509485,3.9614450592755057,3.892350332987369,3.915381908416748,5787456,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-03-16,3.947627471294903,3.989083985085349,3.938414647412534,3.943020820617676,3703420,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-03-17,3.9015628680931194,3.9752644905591783,3.9015628680931194,3.956838846206665,4159378,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-03-18,3.9476275811379855,3.9522337544712944,3.8877449404444775,3.9199893474578857,4794458,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-03-21,3.9199896239256606,3.9476278595550207,3.883139040979957,3.8923518657684326,3291265,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-03-22,3.878532096525515,3.9245959782481243,3.8140437602996826,3.8140437602996826,7630743,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-03-23,3.804830298092742,3.8601062749601813,3.804830298092742,3.8186490535736084,5639854,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-03-24,3.8324684763588857,3.8877444594076,3.827862303595506,3.8601067066192627,4130249,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-03-28,3.8923518657684326,3.9199896239256606,3.869320281269376,3.8923518657684326,3132250,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-03-29,3.8554998068329853,3.892350857706942,3.781798898765093,3.8002238273620605,5182701,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-03-30,3.791011412447263,3.8831384526946824,3.791011412447263,3.8555002212524414,6253088,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-03-31,3.8923511342439245,3.943020467377466,3.864712903808865,3.906169891357422,9939117,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-04-01,4.062785621200128,4.062785621200128,3.938414647412534,3.943020820617676,5600726,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-04-04,3.9153828223137683,3.9476272264299044,3.87392559488672,3.883138418197632,4512296,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-04-05,3.9015639743487096,3.915383450267489,3.883139040979957,3.8923518657684326,3774938,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-04-06,3.896955587276346,3.943018727289335,3.8739237785339355,3.8739237785339355,4287198,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-04-07,3.860106186506241,3.943019911171448,3.823255138212398,3.9015626907348633,5967666,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-04-08,3.9798719152321125,4.025935318873572,3.9522336820584014,3.9752652645111084,6044293,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-04-11,3.979870975161069,3.9890830807468944,3.9292009327671944,3.9614453315734863,3072144,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-04-12,3.9614451681322835,3.9706579895459724,3.8923504399454893,3.9660513401031494,2567167,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-04-13,3.961445210253049,3.970658031764695,3.9061692361270994,3.9245948791503906,4794784,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-04-14,3.8693193225425,3.8693193225425,3.777192291165001,3.832468271255493,6769369,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-04-15,3.8094376439475184,3.8232564036856505,3.7679804097888563,3.7725870609283447,4807609,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-04-18,3.726523070789924,3.7725862297309813,3.708097425235879,3.7357356548309326,8817863,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-04-19,3.7587677521501774,3.777192922770647,3.7403423427936615,3.7679800987243652,3810915,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-04-20,3.781798266028802,3.7956170198484998,3.6988838332229,3.7173094749450684,7220870,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-04-21,3.7403413670811334,3.8094363357237655,3.7357351949956143,3.7956173419952393,8861231,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-04-22,3.7817982528776253,3.7817982528776253,3.7219156336967116,3.731128215789795,6861756,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-04-25,3.7495554955471775,3.795618664872555,3.7357364970023506,3.758768081665039,4181333,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-04-26,3.8278615856759637,3.9660512786441044,3.8186487644050393,3.9476263523101807,15873197,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-04-27,3.938414647412534,3.9936906357625754,3.910776414501471,3.943020820617676,7473033,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-04-28,3.9522337544712944,3.9844779227486535,3.8877449404444775,3.9199893474578857,4673050,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-04-29,3.92920077065633,3.979870810959661,3.8739247971181117,3.9660513401031494,6172874,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-05-02,4.007510258265955,4.039754430678174,3.9706596731936714,4.012116432189941,3920041,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-05-03,4.030540439907381,4.039753262563578,3.9660518749940503,3.9844772815704346,4239809,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-05-04,4.025935322252549,4.108848828163048,4.0167224982748975,4.095029830932617,8059310,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-05-05,4.141092961478832,4.219400770958179,4.131880615049793,4.182550430297852,7946707,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-05-06,4.182549506861031,4.233218833450065,4.145698219392678,4.154911041259766,5254328,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-05-09,4.164124562173098,4.173337385586775,4.131880396433317,4.168731212615967,4367846,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-05-10,4.099635409881826,4.099635409881826,4.048966079030249,4.058178901672363,9069482,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-05-11,4.058179414565182,4.076604584706055,4.01211577300488,4.030540943145752,6120267,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-05-12,4.090422878803208,4.095029529188635,4.0029032060888525,4.016722202301025,6970881,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-05-13,4.067390904674358,4.1687305127963885,4.05817856027925,4.154911041259766,9936291,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
2005-05-16,4.122666835784912,4.136486307170196,4.081210331516963,4.122666835784912,3798850,1d,Daily,yfinance,max,2026-04-02T20:48:16Z
