Date,Open,High,Low,Close,Volume
1997-02-12,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-02-13,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-02-14,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-02-18,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-02-19,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-02-20,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-02-21,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-02-24,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-02-25,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-02-26,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-02-27,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-02-28,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-03-03,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-03-04,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-03-05,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-03-06,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-03-07,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-03-10,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-03-11,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-03-12,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-03-13,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-03-14,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-03-17,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-03-18,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-03-19,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-03-20,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-03-21,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-03-24,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-03-25,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-03-26,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-03-27,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-03-31,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-04-01,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-04-02,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-04-03,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-04-04,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-04-07,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-04-08,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-04-09,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-04-10,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-04-11,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-04-14,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-04-15,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-04-16,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-04-17,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-04-18,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-04-21,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-04-22,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-04-23,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-04-24,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-04-25,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-04-28,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-04-29,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-04-30,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-05-01,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-05-02,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-05-05,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-05-06,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-05-07,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-05-08,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-05-09,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-05-12,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-05-13,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-05-14,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-05-15,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-05-16,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-05-19,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-05-20,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-05-21,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-05-22,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-05-23,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-05-27,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-05-28,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-05-29,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-05-30,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-06-02,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-06-03,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-06-04,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-06-05,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-06-06,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-06-09,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-06-10,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-06-11,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-06-12,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-06-13,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
1997-06-16,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,43
1997-06-17,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
1997-06-18,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
1997-06-19,10.5,10.5,10.5,10.5,33
1997-06-20,10.5,10.5,10.5,10.5,0
1997-06-23,10.5,10.5,10.5,10.5,0
1997-06-24,10.5,10.5,10.5,10.5,0
1997-06-25,10.5,10.5,10.5,10.5,0
1997-06-26,10.5,10.5,10.5,10.5,0
1997-06-27,10.5,10.5,10.5,10.5,0
1997-06-30,10.5,10.5,10.5,10.5,0
1997-07-01,10.5,10.5,10.5,10.5,0
1997-07-02,10.5,10.5,10.5,10.5,0
1997-07-03,10.5,10.5,10.5,10.5,0
1997-07-07,10.5,10.5,10.5,10.5,0
1997-07-08,10.5,10.5,10.5,10.5,0
1997-07-09,10.5,10.5,10.5,10.5,0
1997-07-10,10.5,10.5,10.5,10.5,0
1997-07-11,10.5,10.5,10.5,10.5,0
1997-07-14,10.5,10.5,10.5,10.5,0
1997-07-15,10.5,10.5,10.5,10.5,0
1997-07-16,10.5,10.5,10.5,10.5,0
1997-07-17,10.5,10.5,10.5,10.5,0
1997-07-18,10.5,10.5,10.5,10.5,0
1997-07-21,10.5,10.5,10.5,10.5,0
1997-07-22,10.5,10.5,10.5,10.5,0
1997-07-23,10.5,10.5,10.5,10.5,0
1997-07-24,10.5,10.5,10.5,10.5,0
1997-07-25,10.5,10.5,10.5,10.5,0
1997-07-28,10.5,10.5,10.5,10.5,0
1997-07-29,10.5,10.5,10.5,10.5,0
1997-07-30,10.5,10.5,10.5,10.5,0
1997-07-31,10.5,10.5,10.5,10.5,0
1997-08-01,10.5,10.5,10.5,10.5,0
1997-08-04,10.5,10.5,10.5,10.5,0
1997-08-05,10.5,10.5,10.5,10.5,0
1997-08-06,10.5,10.5,10.5,10.5,0
1997-08-07,10.5,10.5,10.5,10.5,0
1997-08-08,10.5,10.5,10.5,10.5,0
1997-08-11,10.5,10.5,10.5,10.5,0
1997-08-12,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,333
1997-08-13,13.5,13.5,13.5,13.5,33
1997-08-14,13.5,13.5,13.5,13.5,0
1997-08-15,13.5,13.5,13.5,13.5,0
1997-08-18,13.5,13.5,13.5,13.5,0
1997-08-19,13.5,13.5,13.5,13.5,0
1997-08-20,13.5,13.5,13.5,13.5,0
1997-08-21,13.5,13.5,13.5,13.5,0
1997-08-22,13.5,13.5,13.5,13.5,0
1997-08-25,13.5,13.5,13.5,13.5,0
1997-08-26,13.5,13.5,13.5,13.5,0
1997-08-27,13.5,13.5,13.5,13.5,0
1997-08-28,13.5,13.5,13.5,13.5,0
1997-08-29,13.5,13.5,13.5,13.5,0
1997-09-02,13.5,13.5,13.5,13.5,0
1997-09-03,13.5,13.5,13.5,13.5,0
1997-09-04,13.5,13.5,13.5,13.5,0
1997-09-05,13.5,13.5,13.5,13.5,0
1997-09-08,13.5,13.5,13.5,13.5,0
1997-09-09,13.5,13.5,13.5,13.5,0
1997-09-10,13.5,13.5,13.5,13.5,0
1997-09-11,13.5,13.5,13.5,13.5,0
1997-09-12,13.5,13.5,13.5,13.5,0
1997-09-15,13.5,13.5,13.5,13.5,0
1997-09-16,13.5,13.5,13.5,13.5,0
1997-09-17,13.5,13.5,13.5,13.5,0
1997-09-18,13.5,13.5,13.5,13.5,0
1997-09-19,13.5,13.5,13.5,13.5,0
1997-09-22,13.5,13.5,13.5,13.5,0
1997-09-23,13.5,13.5,13.5,13.5,0
1997-09-24,13.5,13.5,13.5,13.5,0
1997-09-25,13.5,13.5,13.5,13.5,0
1997-09-26,13.5,13.5,13.5,13.5,0
1997-09-29,13.5,13.5,13.5,13.5,0
1997-09-30,13.5,13.5,13.5,13.5,0
1997-10-01,13.5,13.5,13.5,13.5,0
1997-10-02,13.5,13.5,13.5,13.5,0
1997-10-03,13.5,13.5,13.5,13.5,0
1997-10-06,13.5,13.5,13.5,13.5,0
1997-10-07,13.5,13.5,13.5,13.5,0
1997-10-08,13.5,13.5,13.5,13.5,0
1997-10-09,13.5,13.5,13.5,13.5,0
1997-10-10,13.5,13.5,13.5,13.5,0
1997-10-13,13.5,13.5,13.5,13.5,0
1997-10-14,13.5,13.5,13.5,13.5,0
1997-10-15,10.5,10.5,10.5,10.5,267
1997-10-16,10.5,10.5,10.5,10.5,0
1997-10-17,10.5,10.5,10.5,10.5,0
1997-10-20,10.5,10.5,10.5,10.5,0
1997-10-21,10.5,10.5,10.5,10.5,0
1997-10-22,10.5,10.5,10.5,10.5,0
1997-10-23,10.5,10.5,10.5,10.5,0
1997-10-24,10.5,10.5,10.5,10.5,0
1997-10-27,10.5,10.5,10.5,10.5,0
1997-10-28,10.5,10.5,10.5,10.5,0
1997-10-29,10.5,10.5,10.5,10.5,0
1997-10-30,10.5,10.5,10.5,10.5,0
1997-10-31,10.5,10.5,10.5,10.5,0
1997-11-03,10.5,10.5,10.5,10.5,0
1997-11-04,10.5,10.5,10.5,10.5,0
1997-11-05,10.5,10.5,10.5,10.5,0
1997-11-06,10.5,10.5,10.5,10.5,0
1997-11-07,10.5,10.5,10.5,10.5,0
1997-11-10,10.5,10.5,10.5,10.5,0
1997-11-11,10.5,10.5,10.5,10.5,0
1997-11-12,10.5,10.5,10.5,10.5,0
1997-11-13,10.5,10.5,10.5,10.5,0
1997-11-14,10.5,10.5,10.5,10.5,10
1997-11-17,10.5,10.5,10.5,10.5,0
1997-11-18,10.5,10.5,10.5,10.5,0
1997-11-19,10.5,10.5,10.5,10.5,0
1997-11-20,10.5,10.5,10.5,10.5,0
1997-11-21,10.5,10.5,10.5,10.5,0
1997-11-24,15.0,15.0,9.600000381469727,9.600000381469727,67
1997-11-25,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1997-11-26,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1997-11-28,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1997-12-01,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1997-12-02,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1997-12-03,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1997-12-04,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1997-12-05,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1997-12-08,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1997-12-09,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1997-12-10,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1997-12-11,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1997-12-12,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1997-12-15,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,17
1997-12-16,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1997-12-17,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1997-12-18,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1997-12-19,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,10
1997-12-22,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1997-12-23,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1997-12-24,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1997-12-26,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1997-12-29,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1997-12-30,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1997-12-31,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-01-02,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-01-05,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-01-06,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-01-07,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-01-08,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-01-09,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-01-12,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-01-13,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-01-14,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-01-15,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-01-16,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-01-20,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-01-21,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-01-22,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-01-23,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-01-26,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-01-27,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-01-28,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-01-29,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-01-30,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-02-02,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-02-03,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-02-04,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-02-05,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-02-06,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-02-09,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-02-10,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,43
1998-02-11,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-02-12,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-02-13,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
1998-02-17,12.0,12.0,12.0,12.0,0
1998-02-18,13.5,13.5,13.5,13.5,33
1998-02-19,13.5,13.5,13.5,13.5,0
1998-02-20,13.5,13.5,13.5,13.5,0
1998-02-23,13.5,13.5,13.5,13.5,0
1998-02-24,13.5,13.5,13.5,13.5,0
1998-02-25,13.5,13.5,13.5,13.5,0
1998-02-26,13.5,13.5,13.5,13.5,0
1998-02-27,13.5,13.5,13.5,13.5,0
1998-03-02,13.5,13.5,13.5,13.5,0
1998-03-03,13.5,13.5,13.5,13.5,0
