Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_20,trailing_return_60,trailing_return_5,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20
2019-07-13,276.28912353515625,276.68524169921875,263.0682678222656,269.45880126953125,6716829429,-0.02467780142239595,298.1116516113281,277.6063650512695,231.92002136230468,182.03689052581788,0.051458282183394384,17.154844078838355,10036229753.3,0.669258236818607,43.88638740225868,13.616973876953125,18.24148773762762,0.06769675977063828,298.1116516113281,17.154844078838355,332.4213397690048,263.8019634536514,0.23018012192565337,0.7034941578916118,5.996716828098083,-5.293222670206471,361.398681640625,266.09466552734375,266.09466552734375,-0.1246443283224451,0.24089601546590145,-0.13980017968513603,0.061061322761494306,1.1086684124918489,0.2710863171728325,0.8491026929216086,-0.09611449330116717,-0.029349340676081193,0.525000587789634,-1.6702483689223422
2019-07-14,269.2816162109375,269.6412353515625,227.2692108154297,227.57806396484375,8578339386,-0.1554253826832529,293.9693206787109,277.12272888183594,232.54065353393554,182.5154526901245,0.0608181859750807,22.766171889463156,10054861119.5,0.8531534432995308,33.8804840578122,42.37202453613281,19.96509750894942,0.08772856733693643,293.9693206787109,22.766171889463156,339.5016644576372,248.4369768997846,0.3097761608170681,-4.162407497618915,3.9648919629546833,-8.127299460573598,361.398681640625,263.0682678222656,263.0682678222656,-0.26688154419250654,-0.07920191995973669,-0.26321769499970016,0.06114399976781125,1.4347862042077333,0.2710863171728325,1.1427214919872504,-0.22584416823015496,-0.17878239405659813,0.5183521438720922,-2.91622399392473
2019-07-15,227.96505737304688,235.0256500244141,210.39126586914065,229.7760009765625,9723674244,0.009657947578191495,289.5518051147461,276.3768560791016,233.17894149780273,183.0814531326294,0.060429904418937676,25.993176823137524,10058956583.45,0.9666682784970321,34.72164917001865,24.634384155273438,20.29861798368685,0.08834089677519168,289.5518051147461,25.993176823137524,341.5381587610212,237.56545146847105,0.35908153724459396,-7.75195475957554,1.6215226184486389,-9.373477378024178,361.398681640625,227.2692108154297,227.2692108154297,-0.27772085450209283,-0.12966935920139455,-0.2076752989330719,0.061200337226200156,1.4434707516182201,0.2710863171728325,1.3246022189148694,-0.20644251937747427,-0.1686134496341527,0.5095841296326522,-2.2996728928098884
2019-07-16,229.7486572265625,234.5138397216797,197.37789916992188,199.1886749267578,9036620494,-0.1331180189393436,282.67358016967773,274.9033767700195,233.42551177978515,183.3891614151001,0.06326188614332234,30.417290599454603,9688933404.1,0.9326744355757502,29.16165100635878,37.13594055175781,21.501283881406206,0.1079443090291769,282.67358016967773,30.417290599454603,343.5081613685869,221.83899897076853,0.4304228301944073,-12.915951361838495,-1.285972177608788,-11.629979184229708,361.398681640625,210.39126586914065,210.39126586914065,-0.4085024569703938,-0.18286459469197436,-0.25870606733028245,0.061200337226200156,1.7637861802984547,0.2710863171728325,1.5877703997874189,-0.29534031865591137,-0.27542296036110026,0.499016488481441,-2.7446529127882564
2019-07-17,199.06678771972656,217.9756317138672,193.99041748046875,211.48497009277344,9387747640,0.06173189901753706,278.5344467163086,273.6977020263672,233.73777328491212,183.7564945602417,0.061283529995492865,33.98159710353831,9456416160.95,0.9927384201603177,33.75416345966458,23.985214233398438,21.67870747797708,0.10250708345121239,278.5344467163086,33.98159710353831,346.49764092338523,210.57125250923195,0.48800566686315927,-15.833726277868521,-4.195522997660735,-11.638203280207787,343.4334411621094,197.37789916992188,197.37789916992188,-0.2813176104027125,-0.09851121013698505,-0.2345175402503138,0.061200337226200156,1.674943114648862,0.2710863171728325,1.8001855348236877,-0.24072238609620167,-0.22730454612147377,0.4894586593054522,-1.9731113996567768
2019-07-18,211.44461059570312,229.23939514160156,208.03773498535156,226.566162109375,9327816059,0.07131094001614291,274.30144958496095,272.83991149902346,234.24228912353516,184.19002811431884,0.06215396659260571,34.90599636219636,9347074122.9,0.9979396692861547,38.97938341625452,21.20166015625,21.64463266928229,0.09553338622046008,274.30144958496095,34.90599636219636,344.1134423093537,204.48945686056823,0.5090165788771703,-16.736232888500837,-6.703664975828755,-10.032567912672082,322.7895812988281,193.99041748046875,193.99041748046875,-0.27202069922340655,-0.13290118468497458,-0.159180694629648,0.061200337226200156,1.5609944413764076,0.2710863171728325,1.877691888641669,-0.17402491874473536,-0.1696003679792063,0.48129578073403323,-1.3675383157744172
2019-07-19,226.65769958496097,226.9404754638672,215.83824157714844,221.3334197998047,7606433131,-0.023095868601261782,269.3651756286621,272.1494009399414,234.68224853515625,184.6298539352417,0.06141874296952235,35.06643953872698,9180927051.2,0.8285038197755634,37.86343439858742,11.10223388671875,20.891604184813467,0.09438974106897119,269.3651756286621,35.06643953872698,339.498054706116,199.23229655120812,0.5207271423544134,-17.67002539858015,-8.896937060379035,-8.773088338201116,322.7895812988281,193.99041748046875,193.99041748046875,-0.30846034732147876,-0.1212199474790846,-0.027439569773314076,0.061200337226200156,1.5423075320663837,0.2710863171728325,1.9208905406406813,-0.17831464559870347,-0.1867209002284408,0.4740270608424839,-1.369735749071749
2019-07-20,221.41265869140625,234.19845581054688,221.18948364257812,229.1192169189453,7976245988,0.03517678047076145,266.2863372802734,271.36951416015626,235.31847045898436,185.0713529586792,0.05983169664811968,35.754896544722286,9064583800.6,0.8799351590165716,40.58886817154536,13.00897216796875,20.32855904075313,0.08872481022813854,266.2863372802734,35.754896544722286,337.79613036971796,194.77654419082884,0.5370894640694885,-17.57917217733106,-10.63338408376944,-6.945788093561619,322.7895812988281,193.99041748046875,193.99041748046875,-0.21182531022433826,-0.1022532935290259,-0.0028583666476299507,0.061200337226200156,1.4497438126885847,0.2710863171728325,1.9812488865938016,-0.13957576922998016,-0.15569286539782712,0.46629670028264614,-1.03949735429494
2019-07-21,229.16769409179688,229.86166381835935,219.0277557373047,225.6307678222656,6685082868,-0.015225475818179901,262.88582000732424,270.5743041992188,235.92741485595704,185.4242683792114,0.05966119267282691,36.22262672825821,8884226746.6,0.752466484554594,39.7476401551002,10.833908081054659,19.650369686488954,0.08709082487352962,262.88582000732424,36.22262672825821,335.33107346384065,190.44056655080783,0.551153755303333,-17.585939271787453,-12.023895121373045,-5.562044150414408,318.2231140136719,193.99041748046875,193.99041748046875,-0.23161043322242125,-0.07792493016594315,0.1327489773463808,0.061200337226200156,1.4230448527045962,0.2710863171728325,2.0331301153497248,-0.14171571591050702,-0.1661042297049098,0.45921732125088877,-1.0285022249917346
2019-07-22,225.6986541748047,226.86257934570312,213.44837951660156,217.5600128173828,6338843919,-0.0357697448924178,259.1839988708496,269.5209939575195,236.45788146972657,185.7663933944702,0.059888425684068575,36.87657352583428,8670248244.95,0.7311029326861627,37.79591735753714,13.414199829101562,19.204928982389855,0.08827416736048015,259.1839988708496,36.87657352583428,332.9371459225182,185.43085181918104,0.569118058004958,-18.034652474138113,-13.226046591926059,-4.8086058822120545,318.2231140136719,193.99041748046875,193.99041748046875,-0.2539003009095103,-0.11548625940361068,0.028725647604860072,0.061200337226200156,1.442380407712681,0.2710863171728325,2.099397948005298,-0.16059627999723813,-0.1927901065411124,0.4508598085618132,-1.128737897090864
2019-07-23,217.56846618652344,218.51805114746097,209.63812255859375,212.728515625,6976091534,-0.022207652637152187,254.66542587280273,268.72340576171877,236.90678146362305,186.0571262741089,0.05870201438571018,36.75512370684989,8522717222.7,0.8185290385347282,36.636155218869305,8.879928588867216,18.467428954281097,0.08681219299642776,254.66542587280273,36.75512370684989,328.1756732865025,181.15517845910296,0.5773084207387916,-18.566103876236696,-14.294058048788187,-4.272045827448508,318.2231140136719,193.99041748046875,208.03773498535156,-0.2981572657214372,-0.14732938607414392,-0.061075521408597955,0.061200337226200156,1.4184920693421121,0.2710863171728325,2.129611065433176,-0.16467453367128404,-0.2083736992615013,0.4443059029398404,-1.1409813386095917
2019-07-24,212.55381774902344,217.53543090820312,203.89340209960935,217.04637145996097,7168982843,0.0202974943075922,251.2915832519531,268.23755737304685,237.46150344848633,186.36416515350342,0.05822780536544619,36.95594082605065,8460990709.55,0.8472982761827526,38.45374859935885,13.642028808593778,18.12275751530343,0.08349716880038502,251.2915832519531,36.95594082605065,325.2034649040544,177.3797015998518,0.5882559272030597,-18.426459308411182,-15.120538300712788,-3.3059210076983945,318.2231140136719,193.99041748046875,209.63812255859375,-0.237157626353108,-0.1378833752996711,-0.0193691867397221,0.061403459737060906,1.3598121206513898,0.2710863171728325,2.1699949054529895,-0.13627679585932162,-0.19084272319812623,0.4393193946492149,-0.9266497084509974
2019-07-25,216.9691162109375,224.2541961669922,216.13514709472656,219.6179962158203,6731281160,0.011848273429135636,247.87260665893555,267.68889709472654,237.98144897460938,186.6735241317749,0.05822042410959128,36.56291355882068,8361380116.8,0.8050442709182969,39.56564228792641,8.119049072265625,17.408206912229303,0.07926584893854566,247.87260665893555,36.56291355882068,320.9984337765769,174.7467795412942,0.5900274992327819,-17.90191917579091,-15.676814475728413,-2.225104700062495,318.2231140136719,193.99041748046875,203.89340209960935,-0.2374309679570097,-0.17767517378485442,-0.041468458346233805,0.0619090477487306,1.2803596860391209,0.2710863171728325,2.176529990101296,-0.113988434720391,-0.1795774923824931,0.4339949831651648,-0.7727669294642113
2019-07-26,219.6281280517578,220.23638916015625,214.1256866455078,219.62960815429688,5729852178,5.287334679593414e-05,244.47673110961915,267.09200256347657,238.50823745727538,187.0131760787964,0.058235532063782014,35.86773868474296,8264141974.45,0.6933390297159479,39.570951000715034,6.1107025146484375,16.6012423124021,0.07558745130911125,244.47673110961915,35.86773868474296,316.2122084791051,172.74125374013323,0.5868491209277579,-17.286017901001486,-15.998655160783029,-1.287362740218457,318.2231140136719,193.99041748046875,203.89340209960935,-0.23619611001254037,-0.19509095181465763,-0.02659725766078136,0.0622858506732613,1.2135573407454512,0.2710863171728325,2.1648053913160403,-0.10163389719155425,-0.17770054495697551,0.4281988476092169,-0.6927429457907667
2019-07-27,219.6176300048828,223.5172576904297,204.9039306640625,207.40830993652344,6257703908,-0.05564503948478372,239.56211853027344,266.2215615844727,238.84418029785155,187.29841945648192,0.05633733740933836,33.81755141103856,8171040920.8,0.7658392570364619,35.98785398249089,18.613327026367188,16.74496264911389,0.08073429003032051,239.56211853027344,33.81755141103856,307.19722135235054,171.92701570819634,0.5646560753179353,-17.581400886547243,-16.315204305935872,-1.2661965806113713,318.2231140136719,193.99041748046875,203.89340209960935,-0.3215311450429841,-0.23682048600852723,-0.046661621082825455,0.06252221699770528,1.2912896232275906,0.2710863171728325,2.082938309859202,-0.13421908601833776,-0.22091843837858216,0.42137644491083526,-0.9508023866936302
2019-07-28,207.4137725830078,212.04183959960935,202.25289916992188,211.18655395507812,5504887934,0.01821645439235775,234.45887603759766,265.5305307006836,239.2189614868164,187.60033664703369,0.056111566450040506,29.771409011092253,7992340036.1,0.6887704863826345,37.86113420068306,9.788940429687472,16.24810391915486,0.07693720842952446,234.45887603759766,29.771409011092253,294.00169405978215,174.91605801541317,0.5079169449966675,-17.311070074465675,-16.514377459641832,-0.7966926148238436,318.2231140136719,203.89340209960935,203.89340209960935,-0.3258240780810049,-0.21624755762598302,-0.007248495413939016,0.06277810353429611,1.225542093470427,0.2710863171728325,1.8736354910633222,-0.09925971870131978,-0.20466187674239278,0.41540540622948896,-0.7817003916021817
2019-07-29,211.1236572265625,213.9320526123047,208.76431274414065,211.26805114746097,5485190664,0.0003859014262819205,229.57822799682617,265.09415771484373,239.59412933349608,188.01355098724366,0.05624834319953252,24.748213498714605,7763841579.15,0.706504712658051,37.90334716768214,5.167739868164034,15.456649344084088,0.07316131928199428,229.57822799682617,24.748213498714605,279.0746549942554,180.08180099939696,0.43119443362994764,-16.89549407729467,-16.590600783172402,-0.3048932941222695,318.2231140136719,202.25289916992188,202.25289916992188,-0.31602124130296816,-0.17427921516090306,-0.026622515150251824,0.06277810353429611,1.1653954987988089,0.2710863171728325,1.5906167383396093,-0.0797557199091995,-0.20304523883654346,0.4099736764869135,-0.7398585295991654
2019-07-30,211.33920288085935,213.61407470703125,206.86761474609375,210.52259826660156,5489918859,-0.0035284695286893486,225.60424194335937,264.3542071533203,239.9988900756836,188.42842235565186,0.05539094205348404,20.791436139375065,7454338263.75,0.7364729993133188,37.651390526717954,6.7464599609375,14.834492959573618,0.07046508584692421,225.60424194335937,20.791436139375065,267.18711422210947,184.02136966460924,0.36863555330834596,-16.43682543094957,-16.559845712727835,0.12302028177826685,313.0694580078125,202.25289916992188,202.25289916992188,-0.27406581178844625,-0.21480061851598276,-0.04141462952007191,0.06356822093951746,1.108495484150309,0.2710863171728325,1.3598456652215334,-0.0668500004558612,-0.20363439442254638,0.4029423154345646,-0.7253776783699907
2019-07-31,210.4924163818359,218.65414428710935,210.4379119873047,218.65414428710935,6003828340,0.03862552565596866,223.10174713134765,263.8116534423828,240.46668487548828,188.89186042785644,0.054786133739238047,18.318212178761634,7243715329.65,0.8288327283410918,42.167435975335884,8.216232299804659,14.361760055304407,0.06568254218153,223.10174713134765,18.318212178761634,259.73817148887093,186.46532277382437,0.3284279466978281,-15.241485066154922,-16.296173583413253,1.054688517258331,290.02105712890625,202.25289916992188,202.25289916992188,-0.18626402543858,-0.17610647972520865,-0.004441404214054034,0.06459541787295545,1.0168297434148144,0.2710863171728325,1.2115253551821177,-0.01993531158507622,-0.1711732918771004,0.396627958689308,-0.24279677518938833
2019-08-01,218.5545959472656,218.81265258789065,212.9145050048828,217.80844116210935,5965442642,-0.0038677662742561125,220.17833404541017,262.94975646972654,240.9302912902832,189.39641361236573,0.05415009058187778,13.67599034114778,7134540661.0,0.8361354886670258,41.82810057404012,5.898147583007841,13.757216307283224,0.06316199791836384,220.17833404541017,13.67599034114778,247.53031472770573,192.8263533631146,0.2484529715503653,-14.198736196972163,-15.876686106125035,1.677949909152872,278.8555908203125,202.25289916992188,202.25289916992188,-0.21162935965673402,-0.19397532397865558,0.05014327164021948,0.06459541787295545,0.9778092626103787,0.2710863171728325,0.9165087125808818,-0.010763515373006904,-0.17167277853255714,0.3883565768457533,-0.17328857539262665
2019-08-02,217.88446044921875,222.1825714111328,215.975830078125,217.87156677246097,6159440229,0.00028982168925506535,217.59897232055664,262.1838119506836,241.45074600219726,189.84042781829834,0.0540911478301994,7.69528694557372,7106671201.0,0.8667124248175837,41.865706536886655,6.2067413330078125,13.217896666263552,0.06066829583168123,217.59897232055664,7.69528694557372,232.98954621170407,202.20839842940921,0.14145814869451453,-13.214923088986438,-15.344333502697317,2.129410413710879,276.68524169921875,202.25289916992188,202.25289916992188,-0.19144757660177214,-0.13751096124757622,0.0316545380952844,0.06459541787295545,0.9392043248485833,0.2710863171728325,0.5218195819316368,0.0012527377725972677,-0.16901213255133274,0.3810747002826351,0.03542355909952388
2019-08-03,217.8955535888672,224.62322998046875,217.3317413330078,222.49034118652344,5697798687,0.02119952815543935,217.34458618164064,261.35186950683595,242.13105545043945,190.3427159500122,0.04268135409424139,7.441094666373873,6962644166.05,0.8183383426059005,44.68346819761359,7.2914886474609375,12.794581807777652,0.05750623483044323,217.34458618164064,7.441094666373873,232.22677551438838,202.4623968488929,0.13694557195282797,-11.92508268828621,-14.660483339815096,2.7354006515288862,269.6412353515625,202.25289916992188,206.86761474609375,-0.022355945426736135,-0.0780995447820263,0.05311872750333424,0.0637135658580592,0.9025744212552058,0.2710863171728325,0.5051733093025038,0.023675560984906863,-0.148694280984648,0.3730594743403377,0.6915319903315226
2019-08-04,222.580810546875,224.227294921875,218.49217224121097,222.6697235107422,5238542572,0.0008062476926509188,216.9892723083496,260.42487762451174,242.79428176879884,190.8383292388916,0.04262286499622313,6.995319333233003,6738387582.45,0.7774178181207152,44.795382306884306,5.735122680664034,12.290334727269537,0.05519535630391447,216.9892723083496,6.995319333233003,230.9799109748156,202.9986336418836,0.12895235342865055,-10.764315890497528,-13.881249849951583,3.1169339594540553,235.0256500244141,202.25289916992188,206.86761474609375,-0.030926978603588617,-0.09868928124634235,0.05769986378734382,0.0637135658580592,0.8663046175578751,0.2710863171728325,0.4756874296478649,0.026178488650445697,-0.14497522071683966,0.36463612243487864,0.8120360103371113
2019-08-05,222.65087890625,235.63528442382812,222.6038818359375,234.21502685546875,7765060287,0.05184945291482146,218.74058990478517,259.72471405029296,243.55208267211913,191.39069477081298,0.03148252983975165,6.697809110382666,6674809572.1,1.1633381002294256,51.58465585549571,13.031402587890625,12.343268145885329,0.05270058164757383,218.74058990478517,6.697809110382666,232.1362081255505,205.34497168401984,0.12247949250384907,-8.8112200882006,-12.867243897601387,4.056023809400788,234.5138397216797,202.25289916992188,210.4379119873047,0.1758450973258907,-0.061165842484961375,0.07116664822015362,0.0637135658580592,0.8271485191235404,0.2710863171728325,0.45180993928867913,0.0707433264096955,-0.0982181741468181,0.35703940236649845,2.310372943698224
2019-08-06,234.24559020996097,239.11590576171875,223.5511779785156,226.02064514160156,7647742672,-0.03498657547247741,219.46737365722657,258.75810485839844,244.23933837890624,191.91574668884277,0.030361509435058616,6.659593946033469,6587809323.7,1.1608931431100826,47.15219096885815,15.564727783203153,12.573372405693746,0.05562930942797968,219.46737365722657,6.659593946033469,232.7865615492935,206.14818576515964,0.12137738443864923,-7.8342869315163455,-11.86065250438438,4.026365572868034,235.63528442382812,202.25289916992188,212.9145050048828,0.06873148026761267,-0.09926943019422596,0.0377037911647331,0.0637135658580592,0.8731156179817404,0.2710863171728325,0.4477444147845516,0.02985988930915151,-0.1265176205194113,0.34829011856921066,0.9840346930278223
2019-08-07,225.92529296875,229.6565704345703,222.77545166015625,226.39100646972656,7020342210,0.0016386172506186458,219.45861587524413,257.9848880004883,244.95122848510744,192.42510662078857,0.02611397680683136,6.650361608138229,6472435631.25,1.0846523024662642,47.372297688541245,6.8811187744140625,12.166782860602341,0.05374234184620451,219.45861587524413,6.650361608138229,232.7593390915206,206.15789265896768,0.1212139533754968,-6.950059344616818,-10.878533872430868,3.92847452781405,239.11590576171875,202.25289916992188,215.975830078125,-0.0007730882582717147,-0.07873053393383744,0.039103035900793115,0.0637135658580592,0.8434992002477377,0.2710863171728325,0.44714154015459295,0.03158860073383174,-0.12246407832501394,0.34070284554342556,1.0424080678559
2019-08-08,226.5184783935547,226.77471923828125,216.51625061035156,220.94186401367188,6713525644,-0.02406960656709367,219.4390380859375,257.0150894165039,245.53898681640624,192.93244178771974,0.02615842619591049,6.645388099531494,6427790256.9,1.0444531286305234,44.439622988402405,10.258468627929688,12.030474701125723,0.05445086088520226,219.4390380859375,6.645388099531494,232.7298142850005,206.14826188687454,0.12113410918122958,-6.6127749143994095,-10.025382080824576,3.4126071664251665,239.11590576171875,206.86761474609375,217.3317413330078,-0.0017690766558750015,-0.052104373191966036,-0.006959750093391226,0.0637135658580592,0.8546195798632217,0.2710863171728325,0.44684700594460436,0.006848489406637848,-0.1403545040282589,0.3321507105543877,0.22614569762153008
2019-08-09,220.9086456298828,221.3643341064453,208.2459716796875,210.48890686035156,6964818795,-0.04731089420280021,218.5075225830078,255.79096740722656,246.03569244384767,193.39909706115722,0.02682156570213886,6.527894851864919,6377218897.25,1.092140462357876,39.40068609796427,13.118362426757812,12.108180967242301,0.05752408118721168,218.5075225830078,6.527894851864919,231.56331228673764,205.45173287927798,0.1194996817445507,-7.107015604785715,-9.441708785616804,2.3346931808310885,239.11590576171875,206.86761474609375,216.51625061035156,-0.08131273451927223,-0.14960892283619764,-0.05470351540542062,0.0637135658580592,0.902854524189771,0.2710863171728325,0.4408178287669276,-0.03669720670422272,-0.1771057868308259,0.32260683371411814,-1.228361654809047
2019-08-10,210.53016662597656,213.73483276367188,203.79310607910156,206.73353576660156,6584748527,-0.0178411829381655,217.56266098022462,254.02743255615235,246.48179992675782,193.83902698516846,0.026882924402959852,6.790799282065674,6372202180.2,1.033355242157952,37.74482339855562,9.941726684570312,11.953434232765732,0.05782048949359113,217.56266098022462,6.790799282065674,231.14425954435598,203.98106241609327,0.12485229315489807,-7.71282334855232,-9.095931698203907,1.3831083496515877,239.11590576171875,208.2459716796875,208.2459716796875,-0.08375290408331992,-0.15887380321709854,-0.1173344488516771,0.0637135658580592,0.907506725057633,0.2710863171728325,0.460562873320153,-0.049774741515077214,-0.18617633660134936,0.31050715899223524,-1.5946760850703539
2019-08-11,206.73223876953125,216.59864807128903,206.51080322265625,216.0928649902344,6440605605,0.04527242853428182,217.4893035888672,252.16168365478515,246.96320449829102,194.33222827911376,0.027878335672373102,6.798351877066089,6377290264.5,1.0099282513221097,44.05522003497032,10.087844848632784,11.820177848184807,0.054699528597202784,217.4893035888672,6.798351877066089,231.08600734299938,203.892599834735,0.1250333099584046,-7.352950465019262,-8.747335451566979,1.394384986547717,239.11590576171875,203.79310607910156,203.79310607910156,-0.0067436465375644294,-0.17175109152479395,-0.0439242182728371,0.0637135658580592,0.8585224804253171,0.2710863171728325,0.46123061931852855,-0.006420723114147098,-0.1430384590623599,0.29758036475870897,-0.20540840248996262
2019-08-12,216.055908203125,216.14256286621097,210.9464874267578,211.28807067871097,5674315559,-0.022234858664771595,217.41728134155272,250.23088928222657,247.43581939697265,194.80185420989991,0.02787942238838895,6.855793930592922,6312201465.75,0.8989439880505766,41.71738926916354,5.196075439453153,11.347027676132546,0.05370406213508889,217.41728134155272,6.855793930592922,231.12886920273857,203.70569348036688,0.12613153633951998,-7.370492903455101,-8.471966941944604,1.1014740384895028,239.11590576171875,203.79310607910156,203.79310607910156,-0.0067712828346354614,-0.17519980310071104,-0.06671173041070066,0.0637135658580592,0.8428983908188494,0.2710863171728325,0.46528182482594344,-0.02819100038884692,-0.15562754348682095,0.2845405927840996,-0.8940190917190641
2019-08-13,211.3426971435547,211.38441467285156,205.42250061035156,208.70904541015625,5946313205,-0.012206203882075495,217.0004150390625,248.19657653808594,247.88840286254882,195.26350772857666,0.0275977055885201,7.114275989124419,6251067983.85,0.9512475660739329,40.47580370078434,5.9619140625,10.962376703730222,0.052524684218582356,217.0004150390625,7.114275989124419,231.22896701731133,202.77186306081364,0.1311384770917378,-7.505976967488067,-8.278768947053297,0.7727919795652305,239.11590576171875,203.79310607910156,203.79310607910156,-0.03841264884422513,-0.20969726188514448,-0.0553666850695107,0.0637135658580592,0.8243877659523344,0.2710863171728325,0.4837517380419085,-0.038209003551507914,-0.15909780738603496,0.27108531146069637,-1.165455155462234
2019-08-14,208.60398864746097,209.06643676757812,186.33192443847656,186.6077423095703,7444456154,-0.1058952814294768,215.34990234375,245.56620513916016,248.02794815063476,195.61410274505616,0.03552602021896285,9.681522189888144,6286726733.55,1.184154563975497,31.754021532725034,22.734512329101562,11.80324353411389,0.06325162819093037,215.34990234375,9.681522189888144,234.71294672352627,195.9868579639737,0.1798286803851736,-9.289654165651939,-8.480945990773026,-0.8087081748789124,239.11590576171875,203.79310607910156,203.79310607910156,-0.15030759990092324,-0.3063407343544833,-0.11345569183189863,0.06375838099434247,0.9920519813158828,0.2710863171728325,0.6633631762038469,-0.13346725362475587,-0.2400919246855593,0.2553604351277605,-2.968764567228839
2019-08-15,186.6835021972656,189.462158203125,178.14256286621094,188.50205993652344,8197244441,0.010151334577589877,213.79352493286132,242.6011828613281,248.2149821472168,195.98958660125732,0.03570058028645772,11.244291852895465,6410096346.7,1.2788020643745934,33.08494534389429,11.319595336914062,11.768697234313901,0.06243272481094857,213.79352493286132,11.244291852895465,236.28210863865223,191.3049412270704,0.21037665862755311,-10.43014339436354,-8.87078547149113,-1.55935792287241,239.11590576171875,186.33192443847656,186.33192443847656,-0.14172746780072265,-0.2998298213560653,-0.0881882843171663,0.06375838099434247,0.9792081266381036,0.2710863171728325,0.7760504507257235,-0.11829855466520933,-0.22299612181086503,0.2378269022777344,-2.249271481674072
2019-08-16,188.64425659179688,188.9055938720703,180.3848419189453,185.44007873535156,7133915837,-0.016243754589222892,212.69511337280272,240.42463165283203,248.35990127563477,196.38383712768555,0.03400644486502774,12.782211794290536,6453906943.15,1.105363913647956,31.99866385877516,8.520751953125,11.536701142800409,0.06221255524413827,212.69511337280272,12.782211794290536,238.2595369613838,187.13068978422166,0.24038562224768048,-11.449087662030337,-9.386445909598972,-2.0626417524313645,239.11590576171875,178.14256286621094,178.14256286621094,-0.1059177966779401,-0.3240775213441429,-0.14185006180684445,0.06375838099434247,0.9757549403529966,0.2710863171728325,0.8867493747182429,-0.12814132964907254,-0.22869766936724256,0.2242587535170315,-2.1322627942704906
2019-08-17,185.5316619873047,186.70314025878903,182.59388732910156,185.68768310546875,5512696513,0.0013352257602874396,211.42016983032227,237.91386322021484,248.5138850402832,196.78428447723388,0.03362742305624684,14.075359115276248,6454297372.1,0.8541125695307658,32.19254246339396,4.109252929687472,11.006169127578056,0.05927247808529477,211.42016983032227,14.075359115276248,239.57088806087475,183.26945159976978,0.26630115994273557,-12.097179971423401,-9.92859272196386,-2.1685872494595415,239.11590576171875,178.14256286621094,178.14256286621094,-0.12074097698015984,-0.29942883420671373,-0.12116343100207816,0.06375838099434247,0.9296421452507435,0.2710863171728325,0.9823482155794454,-0.12171254400895348,-0.21951717906579138,0.20900845233776422,-1.8281939745981737
2019-08-18,185.84109497070312,197.52249145507812,183.69224548339844,194.4935302734375,5969012024,0.04742289321886317,210.5814437866211,235.40255584716797,248.72739288330078,197.2122144317627,0.03556882371770455,14.551174254243437,6478488440.1,0.9213587519973816,38.86796573768783,13.830245971679688,11.207888902156744,0.05762602430219467,210.5814437866211,14.551174254243437,239.68379229510796,181.47909527813422,0.27639993330063617,-11.764624257731896,-10.295799029117468,-1.4688252286144277,239.11590576171875,178.14256286621094,178.14256286621094,-0.07939923136941884,-0.27813444748237603,-0.06811163890277172,0.06375838099434247,0.903818814146301,0.27476107250545145,1.0059646760737992,-0.07639758387014017,-0.17378326852275183,0.19365099431313104,-1.1056092953111334
2019-08-19,194.5560302734375,203.5601501464844,193.10824584960935,203.09193420410156,6145148692,0.04420920283865293,210.20991058349608,233.65047485351562,248.8152688598633,197.69236904144287,0.037056110778167076,14.64251002410117,6511249931.75,0.943774045907096,44.60279609828865,10.451904296875057,11.153890001779482,0.05492039871248724,210.20991058349608,14.64251002410117,239.49493063169842,180.92489053529374,0.27862644503214545,-10.684092553017678,-10.37345773389751,-0.31063481912016755,239.11590576171875,178.14256286621094,178.14256286621094,-0.03529627756679099,-0.2525003083264311,0.08833605557043311,0.06375838099434247,0.8613832072894156,0.2775131891663908,1.0040115421868732,-0.03386127875530032,-0.1307874108476449,0.18188919474446053,-0.4861172276937851
2019-08-20,202.81314086914065,203.0159912109375,195.6195373535156,196.56541442871097,6408417610,-0.03213579013350487,209.10547409057617,231.70896087646486,248.90766983032228,198.1371471786499,0.0364683915635167,14.796171108190233,6531479395.25,0.9811586659311065,41.426109471338215,7.472396850585966,10.890926205265659,0.05540611626373117,209.10547409057617,14.796171108190233,238.69781630695664,179.5131318741957,0.28303747039699445,-10.23640014476257,-10.346046216070523,0.10964607130795301,239.11590576171875,178.14256286621094,178.14256286621094,-0.10102131807478676,-0.3334738431353881,0.04277594894667347,0.06375838099434247,0.869001304607273,0.2808319577145699,1.0078534960920158,-0.05997002094949144,-0.1516710718257055,0.1694372518018794,-0.8475205896290162
