Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,realized_vol_20_ann,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_20,trailing_return_126,trailing_return_63,trailing_return_60,trailing_return_5,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,regime
2011-06-01,324.32000732421875,324.4800109863281,315.44000244140625,316.1600036621094,1554838,-0.0241975195613908,317.43199615478517,335.1551983642578,322.1535992431641,303.66040016174315,0.0287568382449444,8.539972621948833,0.4565006549318053,2580098.45,0.6026273919896351,44.56724478970144,9.040008544921877,9.3113000370589,0.0294512270028001,317.43199615478517,8.539972621948833,334.51194139868284,300.3520509108875,0.1076132554423984,-5.359059938262135,-6.527102456809744,1.168042518547609,358.6400146484375,301.760009765625,309.20001220703125,-0.1034483027194083,0.0965593633139176,-0.0451799700280365,-0.0672645396735278,0.0061100225541068,0.023067013801838,1.2767680834548851,0.115830533809771,0.9290577527608748,-0.004007133836803,-0.0566758170389581,0.1037171728211485,-0.1489457342528953,stressed
2011-06-02,317.3599853515625,318.55999755859375,310.8800048828125,317.44000244140625,1962625,0.0040485790880266,315.9999969482422,334.7951983642578,322.3143994140625,303.8928002166748,0.0286454683964092,5.463071124662751,0.4547327133951548,2588102.8,0.758325751202773,45.55477950952795,7.67999267578125,9.194778082681925,0.0289654045235811,315.9999969482422,5.463071124662751,326.9261391975677,305.0738546989167,0.0691527997142043,-5.019933984279589,-6.225668762303713,1.205734778024124,352.0799865722656,304.239990234375,311.6000061035156,-0.0827553896268977,0.0666666529939168,-0.0364254489772665,-0.0621602690321696,-0.0062609566263287,0.023067013801838,1.2557067322374058,0.1136187684286416,0.6086388778068464,0.0045569794527557,-0.0518382462103566,0.1016884839836602,0.2635890070446312,stressed
2011-06-03,311.44000244140625,317.760009765625,310.79998779296875,317.2799987792969,1494163,-0.0005040437905707,316.13599700927733,334.4031982421875,322.4335995483398,304.13200019836427,0.0205068981125141,5.459385534910334,0.325536915402314,2282185.95,0.6547069488356109,45.44579002048847,6.96002197265625,9.03515264625152,0.0284769058277022,316.13599700927733,5.459385534910334,327.054768079098,305.2172259394567,0.069076417574176,-4.709793611791724,-5.922493732201316,1.2127001204095915,336.3999938964844,304.239990234375,310.8800048828125,0.008647002930487,0.0500396972926153,-0.063075876875672,-0.0568370852083636,0.0015151862526012,0.0234764083820782,1.213000956715396,0.1100379422816492,0.6277509024784417,0.0036187013843473,-0.0512052502873772,0.0995330909739173,0.2095477160761338,neutral
2011-06-06,315.20001220703125,315.6000061035156,311.1199951171875,312.0,1375575,-0.016641448561558,316.18799743652346,333.91519836425783,322.4431994628906,304.3620001983643,0.0206904820145542,5.414606011755327,0.328451219499391,2087859.05,0.6588447625331796,41.88461152555001,6.160003662109375,8.829784861669939,0.0283005925053523,316.18799743652346,5.414606011755327,327.0172094600341,305.3587854130128,0.0684985648494432,-4.8343297626150274,-5.7048609382840585,0.870531175669031,330.0799865722656,304.239990234375,310.79998779296875,0.0033445091764228,0.0180109267025512,-0.0795373853396237,-0.0579710492130943,-0.0178796046547953,0.0234764083820782,1.2054907226335732,0.1062018575698952,0.6449846209550705,-0.013245276450964,-0.0656310298890654,0.0970988433070902,-0.7734630049593912,neutral
2011-06-07,311.8399963378906,314.7200012207031,308.55999755859375,312.3999938964844,1154825,0.0012820317195012,315.4599975585937,333.4143981933594,322.4479992675781,304.6060001373291,0.0170710362344543,4.868637409424687,0.2709942989912325,2007042.15,0.5753865209059013,42.25378275736403,6.160003662109375,8.63908620455847,0.0276539256509111,315.4599975585937,4.868637409424687,325.1972723774431,305.72272273974437,0.0617338166119826,-4.844900398866855,-5.532868830400618,0.6879684315337631,330.0799865722656,304.239990234375,310.79998779296875,-0.0445314348516986,0.0217163262649981,-0.0770503906976568,-0.0403047295403922,-0.0358024879738136,0.0234764083820782,1.177945331366019,0.1045541833263383,0.5904480781921158,-0.0097001321428749,-0.0630278848506354,0.0945759375818016,-0.6285133610865764,neutral
2011-06-08,314.79998779296875,321.6000061035156,314.79998779296875,318.79998779296875,2270475,0.020486536560577,314.96799621582034,333.1631982421875,322.5439990234375,304.90280006408693,0.0177133436167103,3.91582674757398,0.2811906125834939,2024280.25,1.1216208822864324,47.95096682325985,9.20001220703125,8.679152347592241,0.0272244437889644,314.96799621582034,3.91582674757398,322.7996497109683,307.13634272067236,0.0497298366135054,-4.287428872576868,-5.2837808388358685,0.9963519662590006,330.0799865722656,308.55999755859375,308.55999755859375,-0.0299416577923267,0.0542327851438326,-0.052318687344957,-0.0259105689866696,0.0083501521390441,0.0234764083820782,1.159651141941605,0.1040918792547172,0.4777494360709393,0.0121662887124656,-0.0431116357538915,0.0926865813372672,0.9785906844633756,neutral
2011-06-09,320.0,323.20001220703125,318.0799865722656,321.1199951171875,1108750,0.007277313089878,315.28399658203125,332.8927978515625,322.64159912109375,305.2376000213623,0.0151115036902673,4.138210491043708,0.2398876842040928,1902970.25,0.582641793795778,49.88129449049728,5.120025634765625,8.424929010961769,0.0262360772890745,315.28399658203125,4.138210491043708,323.56041756411867,307.00757559994383,0.0525013706487575,-3.6167320341205023,-4.950371077892796,1.3336390437722931,325.9200134277344,308.55999755859375,308.55999755859375,0.0200762629265893,0.0574288819218518,-0.0304348330867294,0.0190403658700513,0.0115927187735593,0.0234764083820782,1.117550728462494,0.1028444427872537,0.5104930244735053,0.0185102910341909,-0.0353651470093518,0.0906021991663696,1.410271069532845,calm
2011-06-10,316.6400146484375,316.8800048828125,311.2799987792969,312.55999755859375,1447813,-0.0266566943471393,315.1999969482422,332.47839782714846,322.6687991333008,305.50560005187987,0.0162769570193364,4.175433055503892,0.2583886822443078,1786547.15,0.8103973074542141,43.474742495608936,9.839996337890623,8.526005248599544,0.0272779796365375,315.1999969482422,4.175433055503892,323.55086305925,306.8491308372344,0.0529877296437859,-3.7328897917520294,-4.706874820664643,0.9739850289126136,325.9200134277344,308.55999755859375,308.55999755859375,-0.0053462090376473,0.0297838984980809,-0.0398131970154798,-0.015372999134579,-0.0148764537281356,0.0234764083820782,1.1619315524158886,0.1001954640188157,0.5288435974889577,-0.0083756326624645,-0.0599088554285864,0.0882890453421743,-0.6322696004354551,calm
2011-06-13,309.760009765625,312.3999938964844,303.6000061035156,306.0799865722656,1592013,-0.0207320547637045,314.7279968261719,331.78399780273435,322.6463989257812,305.73120002746583,0.0168442017616333,4.622236125790099,0.2673934133680679,1737434.65,0.9163009382827724,39.35411312182562,8.959991455078125,8.557004263348015,0.0279567584904075,314.7279968261719,4.622236125790099,323.97246907775207,305.4835245745917,0.0587457890292869,-4.2982804806375725,-4.625155952659229,0.3268754720216567,325.9200134277344,308.55999755859375,308.55999755859375,-0.0299188728768534,0.0159319829142889,-0.0647763758436322,-0.0597198423983412,-0.0189744020119692,0.0234764083820782,1.19084478491819,0.0975389587123429,0.6022802560619611,-0.027477727882857,-0.0774721246374012,0.085214717284098,-1.870958129043658,calm
2011-06-14,307.0400085449219,313.6000061035156,307.0400085449219,312.79998779296875,1052950,0.0219550493841795,314.96399688720703,331.1327978515625,322.768798828125,305.9523999786377,0.0167662330082,4.39151792647532,0.2661556977783585,1694676.5,0.6213280233720123,45.15919863016208,7.52001953125,8.482933925341014,0.027119355039603,314.96399688720703,4.39151792647532,323.7470327401577,306.18096103425637,0.0557716814604431,-4.156198666795092,-4.531364495486402,0.3751658286913102,325.9200134277344,303.6000061035156,303.6000061035156,0.0153207005531856,0.0319345237256252,-0.0073622980457206,-0.0456432192058875,0.0012803902186275,0.0234764083820782,1.155174786459491,0.0958489288383365,0.5818706806260755,-0.0068706554260969,-0.0553639209934493,0.0823016844276527,-0.4927701834466012,calm
2011-06-15,311.67999267578125,315.1199951171875,296.55999755859375,300.6400146484375,2538400,-0.0388745959689087,314.5759979248047,330.22399841308595,322.7743991088867,306.1348000335693,0.0188740352704818,5.2191381567694775,0.2996160213717396,1697557.1,1.4953252529767629,38.05979784651221,18.55999755859375,9.202724184859068,0.0306104435087277,314.5759979248047,5.2191381567694775,325.01427423834366,304.13772161126576,0.0663640988657633,-4.967543266718167,-4.618600249732755,-0.3489430169854115,325.9200134277344,303.6000061035156,303.6000061035156,-0.0251620603165496,-0.0084432633757473,-0.0529233482351353,-0.0863116738358796,-0.0569635314927442,0.0234764083820782,1.303881028585938,0.0948154857779073,0.6999289021332696,-0.0443008473891846,-0.0895876250872629,0.0786882065576182,-2.6701694528418565,neutral
2011-06-16,299.760009765625,300.9599914550781,297.6000061035156,299.3599853515625,1314550,-0.0042576810620896,313.74399719238284,329.3151983642578,322.8135989379883,306.3547999572754,0.0179309790256786,6.166209590716279,0.2846454675951662,1665706.45,0.7891846729656357,37.39338671035154,3.3599853515625,8.785385696766456,0.029347227841587,313.74399719238284,6.166209590716279,326.0764163738154,301.4115780109503,0.078614534727627,-5.648712532315017,-4.824622706249207,-0.8240898260658094,325.9200134277344,296.55999755859375,296.55999755859375,-0.0526582742039161,-0.0150040401247091,-0.0803637396934497,-0.1075602695780033,-0.0677628615361807,0.0246475727140373,1.190674156115712,0.0939085821767734,0.8371389803292223,-0.0458463332192465,-0.0909621334256235,0.0749470823051718,-2.332715362526213,neutral
2011-06-17,294.0,296.239990234375,289.6000061035156,293.0400085449219,1662613,-0.0211116285271679,312.7679977416992,328.2367987060547,322.8423989868164,306.5019999694824,0.0183035968512927,7.64409774453305,0.2905605921990323,1663167.1,0.9996668404515696,34.20852636987553,9.759979248046877,8.854999521857915,0.0302177152049204,312.7679977416992,7.64409774453305,328.0561932307653,297.47980225263314,0.0977606123353573,-6.6221770579441,-5.184133576588186,-1.4380434813559138,325.9200134277344,296.55999755859375,296.55999755859375,-0.0624519745525419,-0.0301826681448744,-0.1059311697163138,-0.1301353470151511,-0.0624519745525419,0.0266777161643387,1.1326949810386606,0.0939085821767734,1.0410189363878677,-0.06307547236041,-0.1072298727622326,0.070912420599984,-2.5808133093126027,neutral
2011-06-20,291.9200134277344,294.55999755859375,290.6400146484375,293.760009765625,854000,0.0024570065510107,311.6679977416992,327.0735986328125,322.83199920654295,306.6352000427246,0.0180985496478672,8.651000166185295,0.2873055687552743,1571102.1,0.5435674740680443,34.888908656199874,3.91998291015625,8.502498335307797,0.0289436889047337,311.6679977416992,8.651000166185295,328.9699980740698,294.3659974093286,0.1110284049548774,-7.251960539814547,-5.597698969233459,-1.654261570581088,325.9200134277344,289.6000061035156,289.6000061035156,-0.069673167341012,-0.0288283552763335,-0.1072210000702097,-0.1267538195734342,-0.0402508407838415,0.0271718994142837,1.0652066851652848,0.0939085821767734,1.1823030694455343,-0.0574585395543747,-0.1018534941567901,0.0666537911734861,-2.0700482755823155,neutral
2011-06-21,295.5199890136719,297.760009765625,291.6000061035156,294.32000732421875,1221725,0.0019063097085287,310.9959976196289,325.7359985351562,322.8999993896484,306.7832000732422,0.0174114747253096,9.416593852687278,0.2763985924923365,1525938.35,0.8006385054809062,35.448061141527916,6.160003662109375,8.335177287222196,0.0283201178302509,310.9959976196289,9.416593852687278,329.82918532500344,292.16280991425435,0.1211153059815832,-7.618065051821702,-6.001772185751108,-1.6162928660705944,325.9200134277344,289.6000061035156,289.6000061035156,-0.0436703990607535,-0.0331142798107068,-0.1225852457008916,-0.1277856650225545,-0.0590792237529793,0.027251211712751,1.0392241684064192,0.0948154857779073,1.2773789533207656,-0.0536212376462995,-0.0964461752837145,0.0617791275969126,-1.7709153178196384,neutral
2011-06-22,295.760009765625,300.3999938964844,295.2799987792969,296.79998779296875,1117313,0.0084261362022124,310.1239974975586,324.68959838867187,322.8615991210938,306.95639999389647,0.0167785746867908,9.872285243006404,0.2663516158522327,1497869.6,0.7459347596079124,37.98785713654928,6.079986572265625,8.17409223615387,0.0275407431682768,310.1239974975586,9.872285243006404,329.86856798357144,290.3794270115458,0.1273333933867421,-7.620250315268038,-6.3254678116544945,-1.2947825036135434,325.9200134277344,289.6000061035156,289.6000061035156,-0.0554989911640421,-0.0310786736211249,-0.1189741644173451,-0.1042974380926733,-0.0127728401688617,0.0274093614024072,1.0047933172882364,0.0964742233023091,1.3198695882498432,-0.0429634914166703,-0.0858962243758658,0.0577710658423411,-1.3496378373010116,calm
2011-06-23,286.0,288.8800048828125,281.67999267578125,288.0799865722656,3160463,-0.0293800592296038,308.5559967041016,323.6831982421875,322.6535989379883,307.0711999511719,0.0171252063749768,10.721982694867192,0.2718542233130794,1533361.5,2.0611336596099483,33.0621004799098,15.1199951171875,8.6702281562277,0.0300966001123189,308.5559967041016,10.721982694867192,329.99996209383596,287.1120313143672,0.138995615828518,-8.230734589816052,-6.706521167286806,-1.524213422529246,325.9200134277344,289.6000061035156,289.6000061035156,-0.0981718495788356,-0.0680642109124827,-0.1436385499432785,-0.1391346702069876,-0.0376803825870376,0.027597334409594,1.0905618515770898,0.0981642531763154,1.4159494045033298,-0.0663607589888197,-0.1099940060629365,0.0540981970750011,-1.9097223633496616,neutral
2011-06-24,285.5199890136719,287.0400085449219,281.9200134277344,286.4800109863281,1497338,-0.0055539282855948,307.03999786376954,322.5727984619141,322.4727990722656,307.18800003051757,0.0171095966216068,11.55992855696105,0.271606426160416,1530746.5,0.978175027674406,32.23615220960315,6.15997314453125,8.490924226820812,0.029638801665733,307.03999786376954,11.55992855696105,330.1598549776916,283.92014074984746,0.1505983407684892,-8.742870070008905,-7.113790947831227,-1.6290791221776786,325.9200134277344,281.67999267578125,281.67999267578125,-0.0957070011835194,-0.0813237097530106,-0.1510194140776979,-0.1404224314821857,-0.0223860134019485,0.0278053420706593,1.0659391130817426,0.1001954640188157,1.5030454945566027,-0.0669619170807956,-0.1118903628814423,0.0500826804102638,-1.778556569457412,neutral
2011-06-27,282.6400146484375,286.32000732421875,281.1199951171875,285.1199951171875,912338,-0.0047473325083247,305.41199798583983,321.3503985595703,322.26959899902346,307.26279998779296,0.0170197853720602,12.22069622321209,0.2701807167729975,1529127.75,0.5966394894082591,31.515441289130237,5.360015869140625,8.267287915557942,0.0289958195045563,305.41199798583983,12.22069622321209,329.853390432264,280.97060553941566,0.1600552211937487,-9.152973264051468,-7.521627411075276,-1.6313458529761924,325.9200134277344,281.67999267578125,281.67999267578125,-0.1024930694701442,-0.0793076664281208,-0.1395460896864654,-0.1633802660509661,-0.029411813593453,0.0281286754978799,1.030827758197918,0.1033067468588748,1.549320117614358,-0.0664414070255129,-0.1127442306117649,0.0458486955542194,-1.660462096268258,neutral
2011-06-28,287.0400085449219,291.67999267578125,285.5199890136719,291.3599853515625,1219063,0.0218854880093914,303.77999725341795,320.18399841308593,322.13599884033204,307.35839996337893,0.0171717056764303,11.801663094631092,0.2725923768397858,1525591.5,0.7990756372200553,38.32828672302487,6.55999755859375,8.145338604346215,0.0279562706406572,303.77999725341795,11.801663094631092,327.38332344268014,280.17667106415576,0.1553975008405305,-8.872194798931787,-7.791740888646578,-1.0804539102852084,325.9200134277344,281.1199951171875,281.1199951171875,-0.1007407859519675,-0.0639938753079282,-0.1293330964688837,-0.1563585889807998,-0.0100571551338524,0.0281286754978799,0.9938708505050052,0.1062018575698952,1.4632277099132462,-0.0408848904277738,-0.0900232778789154,0.0417284787116121,-1.0523950567192228,neutral
2011-06-29,291.8399963378906,300.79998779296875,291.5199890136719,297.8399963378906,1981775,0.0222405660080919,302.863996887207,319.2799981689453,322.12719879150393,307.49199996948244,0.0175736258971393,11.5126516380085,0.2789726625450908,1546938.35,1.281095009377717,44.502553507623155,9.44000244140625,8.237814592707647,0.0276585236838442,302.863996887207,11.5126516380085,325.889300163224,279.83869361119,0.1520504484697274,-8.034180084627451,-7.840228727842753,-0.193951356784698,324.4800109863281,281.1199951171875,281.1199951171875,-0.057945366624546,-0.0409582731861762,-0.1063370216370984,-0.1393897136675423,0.0035040720609709,0.0281286754978799,0.98328567535748,0.1093208301986379,1.3908643777535266,-0.0165883056452809,-0.0671510960724506,0.0383359508560638,-0.4363895223520767,neutral
2011-06-30,297.8399963378906,300.7200012207031,294.6400146484375,297.9200134277344,1228713,0.0002686579735011,301.88799743652345,318.3663983154297,322.1735989379883,307.6419999694824,0.0175189310190876,11.053855641222182,0.2781044082732077,1510242.75,0.8135864250962304,44.576341596187554,6.079986572265625,8.08368401981893,0.0271337394450667,301.88799743652345,11.053855641222182,323.9957087189678,279.7802861540791,0.1464630026378763,-7.279675112297468,-7.728118004733696,0.448442892436228,323.20001220703125,281.1199951171875,281.1199951171875,-0.0614919004017929,-0.0230849233493002,-0.1258215255315189,-0.1359628074969159,0.0341572733758801,0.0281286754978799,0.96462911832133,0.1129016563456302,1.2972617708061205,-0.013143894565147,-0.0642228105600439,0.0348599942368439,-0.358968321785533,neutral
2011-07-01,295.760009765625,299.3599853515625,293.2799987792969,297.20001220703125,1261250,-0.0024167601646465,300.88399810791014,317.2351983642578,322.2143991088867,307.8088000488281,0.0175101882465468,10.508705195880372,0.2779656210617343,1498597.1,0.841620472907628,44.00932840306507,6.079986572265625,7.940562773565123,0.0267179086386903,300.88399810791014,10.508705195880372,321.9014084996709,279.8665877161494,0.1397044078377539,-6.663015472239806,-7.515097498234919,0.852082025995113,323.20001220703125,281.1199951171875,281.1199951171875,-0.0632879054763028,-0.0474358583107973,-0.1394486193746689,-0.1434170523216923,0.0374197179893809,0.0281286754978799,0.9498459549118864,0.115830533809771,1.2061103686804295,-0.0122438744633992,-0.0631556216350924,0.0306242001980918,-0.3505651583339775,neutral
2011-07-05,301.760009765625,305.8399963378906,301.0400085449219,303.67999267578125,1098488,0.0218034327139797,300.4679977416992,316.17759826660154,322.33119903564454,308.02119995117187,0.0180218794718799,10.221175713545206,0.2860884674434459,1484742.75,0.7398507249824927,50.154573451346934,8.639984130859375,7.990521441943284,0.0263123078064422,300.4679977416992,10.221175713545206,320.9103491687896,280.0256463146088,0.1360700745552535,-5.587024258479573,-7.12948285028385,1.5424585918042766,323.20001220703125,281.1199951171875,281.1199951171875,-0.0266666901417267,-0.0279129365911336,-0.1225150125450283,-0.1370766620576384,0.0650953909807883,0.0281286754978799,0.935426476387962,0.1188210342622278,1.145168238941252,0.0106899735020808,-0.0395271697278257,0.0264799900679648,0.3142490672404227,neutral
2011-07-06,303.8399963378906,305.1199951171875,301.44000244140625,303.1199951171875,947038,-0.001844038369665,300.0039978027344,315.1151983642578,322.4391989135742,308.2079998779297,0.0180133409868252,9.873710797663476,0.2859529231952784,1474353.4,0.6423412459997718,49.64744549028841,3.67999267578125,7.682626530074567,0.0253451657885664,300.0039978027344,9.873710797663476,319.75141939806133,280.2565762074074,0.1316477229634235,-4.7250135770626684,-6.648588995639614,1.9235754185769451,323.20001220703125,281.1199951171875,285.5199890136719,-0.0297055024347147,-0.0049895596709583,-0.120881653571309,-0.1607973840724947,0.0403624737674086,0.0281286754978799,0.9010436979329756,0.1188210342622278,1.107949646969815,0.0103865193039929,-0.0380660891932113,0.0224108345307838,0.3155852321692972,neutral
2011-07-07,308.9599914550781,311.8399963378906,307.3599853515625,308.8800048828125,1710113,0.0190024078200388,299.50799865722655,314.1759985351562,322.6439990234375,308.4463998413086,0.0179261047954426,9.138865512862193,0.2845680915889414,1446335.3,1.1823765899926524,54.719038818371835,8.720001220703125,7.756724722262321,0.0251124210037654,299.50799865722655,9.138865512862193,317.78572968295094,281.23026763150216,0.1220517055148329,-3.536314815993137,-6.026134159710319,2.4898193437171816,323.20001220703125,281.1199951171875,291.5199890136719,-0.0311166351631053,0.0023364525316289,-0.1097532496832446,-0.1152612018709149,0.037066910692536,0.0281286754978799,0.8927694091269309,0.1188210342622278,1.0271893884164929,0.0312913386874578,-0.0168567735187801,0.018575670511296,1.025510903119827,neutral
2011-07-08,304.0799865722656,304.7200012207031,300.0,302.3999938964844,1151125,-0.0209790562156544,298.5719985961914,313.02079833984374,322.79759887695315,308.65519973754886,0.0182948509853404,7.727032355429222,0.2904217558811746,1448454.05,0.7947266259499223,48.7679721366501,8.8800048828125,7.836959019444477,0.0259158702963703,298.5719985961914,7.727032355429222,314.02606330704987,283.11793388533295,0.1035198530573495,-3.0816221922298723,-5.4372317662142295,2.355609573984357,323.20001220703125,281.1199951171875,293.2799987792969,-0.0582959688133762,0.0031846850029957,-0.1407138487206802,-0.1063829806421695,0.0150375277484897,0.0281286754978799,0.9213327623024278,0.1158921567980869,0.8932429589493875,0.0128210124133918,-0.0339300279715869,0.0141439334442023,0.495403037571509,neutral
2011-07-11,298.239990234375,301.0400085449219,295.44000244140625,298.32000732421875,1062188,-0.0134920193604972,297.85999908447263,311.81439819335935,322.94959899902346,308.8399998474121,0.0176512674666285,7.029939896514844,0.280205184250705,1429172.8,0.7432187346414653,45.41864042610721,6.959991455078125,7.774318479132595,0.0260603321542673,297.85999908447263,7.029939896514844,311.9198788775023,283.80011929144297,0.094405961433192,-3.015732345277229,-4.95293188202683,1.9371995367496009,316.8800048828125,281.1199951171875,293.2799987792969,-0.0455592217353582,-0.0100875304456805,-0.1740863863724656,-0.1277192768297697,0.0037684894723601,0.0281286754978799,0.9264685127542338,0.1158921567980869,0.814601816390998,0.0015443773623851,-0.0432769973013644,0.0096308714784898,0.0654355864371144,neutral
2011-07-12,297.20001220703125,305.760009765625,295.8399963378906,303.44000244140625,1397275,0.0171627614356519,297.7279998779297,310.65919799804686,323.14159912109375,309.021199798584,0.0175910728964556,6.897901370437171,0.279249625072982,1419435.9,0.9843875302857988,50.05435400697007,9.920013427734377,7.927582404032722,0.0261256997767244,297.7279998779297,6.897901370437171,311.52380261880404,283.9321971370553,0.09267386840694,-2.5213092667178785,-4.46660735896504,1.9452980922471612,315.1199951171875,281.1199951171875,295.44000244140625,-0.0086251445591856,-0.0062876048017416,-0.130843243912306,-0.1236136466038969,-0.0007902734462695,0.0281286754978799,0.9287923911914572,0.1158921567980869,0.7996560851689132,0.0191853052645989,-0.0232383126048177,0.005300601384405,0.8280783178427155,neutral
2011-07-13,304.1600036621094,310.9599914550781,302.6400146484375,306.79998779296875,1326188,0.0110729809007674,297.42799987792966,309.6063977050781,323.32479888916015,309.22559967041013,0.0170551222307021,6.344119368931784,0.2707416720134817,1433097.8,0.9253995086727508,52.88253182811984,8.319976806640625,7.955610575647572,0.0259309351114319,297.42799987792966,6.344119368931784,310.11623861579324,284.7397611400661,0.0853197327963142,-1.837174869240812,-3.9407208610201945,2.1035459917793826,315.1199951171875,285.5199890136719,295.44000244140625,-0.0191815864263115,-0.0136317535862617,-0.0933806343778539,-0.1226264178133013,0.0121403824724877,0.0281286754978799,0.9218683301809324,0.1158921567980869,0.7361993697723865,0.0315101063749396,-0.0090644441875605,0.001231457017381,1.477271685796973,neutral
2011-07-14,309.44000244140625,310.0,296.4800109863281,300.3999938964844,1365400,-0.0208604763726495,297.415998840332,308.56159729003906,323.41999877929686,309.3999996948242,0.0154188899701967,6.3382562286775865,0.2447672901228515,1374447.8,0.9934171381408592,47.37922315689145,13.519989013671877,8.353066178363594,0.0278064791880188,297.415998840332,6.3382562286775865,310.09251129768717,284.73948638297685,0.0852443211312284,-1.79077649407958,-3.510731987632072,1.719955493552492,315.1199951171875,291.5199890136719,295.44000244140625,-0.0007983659534935,-0.0369326078331904,-0.1216374447471216,-0.1243004127399142,-0.0274540625883031,0.0281286754978799,0.988545628112303,0.1158921567980869,0.7355486642615968,0.0100330683883429,-0.0264504833564334,-0.0027097686024954,0.4707911685001329,calm
2011-07-15,302.55999755859375,306.239990234375,302.3999938964844,305.0400085449219,1214825,0.015446120981069,297.7,307.7407977294922,323.3911987304688,309.56759979248045,0.0157365299854121,6.542947148087727,0.2498096690430687,1369461.55,0.8870822258573087,51.333492845250184,5.839996337890625,8.173561189758383,0.0267950464227537,297.7,6.542947148087727,310.78589429617546,284.6141057038245,0.0879132972534462,-1.3638731627351035,-3.0813602226526786,1.717487059917575,311.8399963378906,293.2799987792969,295.44000244140625,0.0189738892012867,-0.013454086345003,-0.1189925567568443,-0.1122235066171007,0.0087302073469657,0.0281286754978799,0.952588273300436,0.1158921567980869,0.7585784895401773,0.0246557223544572,-0.0087761817883644,-0.0059011410244897,1.1218199350833993,calm
2011-07-18,301.6000061035156,301.8399963378906,296.79998779296875,300.7200012207031,1072438,-0.0141621007186096,298.08399963378906,307.46399780273435,323.21439880371094,309.67759979248046,0.0153140846934822,6.483282040332791,0.2431035579332094,1339952.8,0.8003550572826147,47.736732247710016,8.240020751953125,8.178308301343721,0.0271957577419053,298.08399963378906,6.483282040332791,311.05056371445465,285.11743555312347,0.0869993967914792,-1.358477995519877,-2.7367837772261185,1.3783057817062416,311.8399963378906,293.2799987792969,295.44000244140625,0.0262080004498905,-0.0341726125110314,-0.1400137053322155,-0.1499321774105055,0.0080450316356959,0.0281286754978799,0.9668339251862418,0.1158921567980869,0.7506927060047206,0.0088431502199128,-0.0219342642723265,-0.0071480855936285,0.4065844383316007,calm
2011-07-19,305.2799987792969,308.9599914550781,304.9599914550781,306.0,985175,0.0175578570027399,298.6959991455078,307.3647979736328,323.1567987060547,309.7823997497559,0.0157140455789853,6.622439979573338,0.2494527401563757,1346511.55,0.7316498696205019,52.149687438105275,8.239990234375,8.182714153703099,0.0267408959271343,298.6959991455078,6.622439979573338,311.94087910465447,285.45111918636115,0.0886846827345317,-0.9175732981222496,-2.372941681405345,1.4553683832830957,311.8399963378906,295.44000244140625,295.8399963378906,0.0416666320379708,-0.0123934817430831,-0.1079757684884484,-0.1417994107717739,0.0084365856116419,0.0281286754978799,0.9506631739254752,0.1158921567980869,0.765234552404116,0.0244529584439934,-0.0044403197198589,-0.0078041934534565,1.1029168821493434,calm
2011-07-20,308.1600036621094,308.9599914550781,302.55999755859375,307.20001220703125,916038,0.00392160851971,299.3399993896484,306.9695983886719,323.0543988037109,309.8947998046875,0.0157185126594357,6.78972912973169,0.2495236528601244,1331227.2,0.6881154471603345,53.11856823632181,6.399993896484375,8.05537699247319,0.0262219292720744,299.3399993896484,6.78972912973169,312.9194576491118,285.76054113018506,0.0907293264324965,-0.4659509996216116,-1.9915435450485983,1.5255925454269867,311.8399963378906,295.44000244140625,296.4800109863281,0.0437619073195525,-0.0036325735942583,-0.1059371165596494,-0.1376599465856702,0.0013038605931512,0.0281286754978799,0.9322134372822074,0.1158921567980869,0.7828771932389665,0.0262578099599428,0.0007506079415318,-0.0094393368906455,1.1576327519406402,calm
2011-07-21,308.7200012207031,312.6400146484375,307.67999267578125,309.760009765625,1131488,0.0083333250549106,299.9880004882813,306.5919982910156,323.0167990112305,309.9999998474121,0.0157167073975045,7.126483291042476,0.2494949952153977,1331935.95,0.8495063144740557,55.20247443522954,5.44000244140625,7.868564524539838,0.0254021315743548,299.9880004882813,7.126483291042476,314.2409670703662,285.73503390619635,0.0950235780023588,0.0974104468934911,-1.5737527466601806,1.6711631935536717,311.8399963378906,295.44000244140625,296.4800109863281,0.0436658440218551,0.0306095697423531,-0.1243781060192504,-0.1294963664750884,0.0311585088525867,0.0281286754978799,0.9030688834342504,0.1158921567980869,0.8199310516579095,0.0325746671914815,0.0103329881153726,-0.0109935534131417,1.3712246108296506,calm
