signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2011-01-31,49.05727767944336,QQQ,volatility_managed_tsmom,2011-02-01,2011-02-23,49.42521638701601,49.95958385907515,49.440831524326946,49.95451379148541,2617,13.085,13.085,2.6593462714798273,0.5149368305141515,129409.49983929281,130727.63633244652,129399.74109916363,0.9999245902337827,129386.65609916362,0.9998234771005409,3164021,1344.3064931537037,1318.1364931537037,0.010389838749085606,0.010187576778732627,0.010185778438141184,15,15,calm,50.06665220062698,,stop_loss
2011-02-28,50.60784912109375,QQQ,volatility_managed_tsmom,2011-03-01,2011-03-11,50.826863248081736,48.89959328002015,50.833333169040635,48.892055685364,2571,12.855,12.855,0.7729333556003505,1.0416808621537592,130727.63633244652,125710.90192191389,130705.35457760347,0.9998295558959975,130692.49957760348,0.9997312216771541,2930333,-4991.024410532631,-5016.73441053263,-0.038189065376081716,-0.03838578668819292,-0.038375469420825745,8,8,calm,48.998290584825426,,stop_loss
2011-03-31,50.380977630615234,QQQ,volatility_managed_tsmom,2011-04-01,2011-05-18,50.63538824539031,50.424837212862045,50.64556434902135,50.414806343165544,2481,12.405000000000001,12.405000000000001,1.5096821578059967,1.48966740608327,125710.90192191389,125113.58130938564,125664.05014992197,0.9996273054184193,125651.64514992197,0.999528626625965,3778874,-572.510612528251,-597.320612528251,-0.004556332006995665,-0.004753782664887153,-0.004751541858312976,32,32,neutral,50.209891226808324,,stop_loss
2011-05-31,51.19682693481445,QQQ,volatility_managed_tsmom,2011-06-01,2011-06-06,51.074013750848835,49.3195034934684,51.08046203689471,49.30929523287427,2449,12.245000000000001,12.245000000000001,0.7625375552679315,1.570250760211121,125113.58130938564,120751.50380633959,125108.29652835513,0.9999577601330311,125096.05152835514,0.9998598890636249,2516182,-4337.587503046055,-4362.0775030460545,-0.03467405605574103,-0.03486982562401113,-0.034864939980091714,3,3,calm,49.35032743450855,,trend_reversal
2011-06-30,50.159854888916016,QQQ,volatility_managed_tsmom,2011-07-01,2011-08-02,50.18622540280568,50.520338058389314,50.1956632018579,50.506023010945356,2333,11.665000000000001,11.665000000000001,1.3805556657173441,2.334324817232327,120751.50380633959,121452.24324094063,117118.14724993447,0.9699104653617211,117106.48224993447,0.9698138620099426,2634088,724.0694346010405,700.7394346010406,0.006183000468374548,0.005983780070393436,0.005803152859486384,21,21,neutral,50.20500620250982,,stop_loss
2012-01-31,53.52230453491211,QQQ,volatility_managed_tsmom,2012-02-01,2012-04-11,53.831794116599326,59.0869732264152,53.84259055059949,59.07141866388216,2255,11.275,11.275,1.5055868798985261,2.133179105034108,121452.24324094063,133220.70063639307,121426.31669160184,0.99978652885573,121415.04169160184,0.9996936940121807,2072209,11791.00739545243,11768.457395452431,0.09711323433386426,0.09692750775760302,0.09689781828159245,48,48,calm,58.694326968597316,,stop_loss
2012-05-31,54.96834945678711,QQQ,volatility_managed_tsmom,2012-06-01,2012-06-04,53.97631309271697,53.65745926736583,53.99513555942119,53.643041970029905,2467,12.335,12.335,2.9871716176498424,2.187636048675648,133220.70063639307,132327.41575136475,133218.33442509206,0.9999822384112251,133205.99942509207,0.9998896476956601,3060964,-868.614885028307,-893.284885028307,-0.0065208390671380335,-0.006706040935721087,-0.0067053009086508325,1,1,neutral,52.24772688168968,,trend_reversal
2012-06-29,56.9589729309082,QQQ,volatility_managed_tsmom,2012-07-02,2012-07-03,57.038864682043936,57.1631657062929,57.057442118416056,57.150261207079545,1949,9.745000000000001,9.745000000000001,2.7569786365269278,1.7579947914137088,132327.41575136475,132488.83015516988,111214.69968879288,0.8404509304236593,111204.95468879289,0.8403772873320545,2255961,180.90440380514087,161.41440380514086,0.0016267656806425751,0.0014515037055395522,0.0012198107466137539,1,1,neutral,54.319207817916315,,trend_reversal
2012-08-31,60.51002502441406,QQQ,volatility_managed_tsmom,2012-09-04,2012-09-27,60.39461990154267,60.86957039852656,60.40108270439362,60.85567101132737,2193,10.965,10.965,0.5700957902357902,1.7839921026597025,132488.83015516988,133463.81231227558,132470.5393707352,0.9998619447057291,132459.5743707352,0.999779183011878,1415734,996.9121571056995,974.9821571056995,0.007526161561681351,0.007360601615530375,0.007358976269650867,17,17,calm,60.70825284388568,,stop_loss
2012-11-30,58.58149719238281,QQQ,volatility_managed_tsmom,2012-12-03,2012-12-04,59.03554454220706,58.49247337214938,59.05234189745822,58.47522917232638,2259,11.295,11.295,2.3452952168746144,2.4489751587258213,133463.81231227558,132137.52466620275,133410.53534635814,0.9996008133965724,133399.24034635813,0.9995161837145311,2187097,-1303.6976460728274,-1326.2876460728276,-0.0097729015749108,-0.0099422428690692,-0.009937432650055058,1,1,neutral,56.32414915740036,,trend_reversal
2013-04-30,63.45896530151367,QQQ,volatility_managed_tsmom,2013-05-01,2013-06-06,63.47690101821423,64.74214468949316,63.49485888148491,64.7223251029333,2080,10.4,10.4,2.3290390650175654,2.5622488497339027,132137.52466620275,134669.8544068154,132079.7064734886,0.9995624392627287,132069.3064734886,0.9994837333839386,1944982,2553.1297406126478,2532.3297406126476,0.01933174186180162,0.01917424879580922,0.019164349771267887,25,25,neutral,64.81972587314198,,stop_loss
2013-06-28,64.15478515625,QQQ,volatility_managed_tsmom,2013-07-01,2013-08-28,64.58687261634614,67.55742231553823,64.60556457770335,67.54876233989727,2084,10.42,10.42,2.3940805770607074,0.7820332069719222,134669.8544068154,140782.6385432275,134648.41657993378,0.9998408119844189,134637.99657993377,0.9997634375783507,1871404,6133.624136412126,6112.784136412126,0.04555641269343034,0.045401627264878404,0.0453908869459858,41,41,calm,67.50960701165506,,stop_loss
2013-11-29,77.40293884277344,QQQ,volatility_managed_tsmom,2013-12-02,2013-12-19,77.4932182274093,77.64670486100779,77.51660372548578,77.62683575762668,1816,9.08,9.08,2.517747696044074,2.0595663132717434,140782.6385432275,140964.6599135954,140779.23236548217,0.9999758054133621,140770.15236548218,0.999911308824195,1355848,200.18137036787368,182.02137036787366,0.0014220441407788058,0.0012930395208729387,0.0012929248396774701,13,13,calm,76.0394690711798,,stop_loss
2013-12-31,79.66858673095703,QQQ,volatility_managed_tsmom,2014-01-02,2014-01-14,79.2972369139487,78.16507430848458,79.30792013873557,78.1461489931166,1777,8.885,8.885,0.8472379622089528,1.9217847727383182,140964.6599135954,138882.4225878305,140939.05908653312,0.9998183883316715,140930.1740865331,0.9997553583495082,1563236,-2064.4673257649115,-2082.237325764912,-0.014648866640136976,-0.014774957451527654,-0.014771342881550766,8,8,calm,77.73609062096789,,stop_loss
2014-03-31,79.91788482666016,QQQ,volatility_managed_tsmom,2014-04-01,2014-04-08,80.30985858173122,78.07650722884703,80.33666821566108,78.063609949691,1728,8.64,8.64,2.83827432936841,1.152149979271741,138882.4225878305,134937.2979042342,138830.40267666234,0.9996254392010245,138821.76267666233,0.9995632283046488,1926149,-3927.844683596296,-3945.1246835962957,-0.02829415653469883,-0.02841863269511359,-0.028406220240731785,5,5,calm,78.19094838979844,,stop_loss
2014-04-30,79.66263580322266,QQQ,volatility_managed_tsmom,2014-05-01,2014-05-16,79.7902741704092,79.52589619837516,79.8168968308231,79.51411137910549,1516,7.58,7.58,2.836579638395434,0.9821041278427535,134937.2979042342,134463.1151594303,121009.99559552781,0.8967868593412128,121002.41559552781,0.8967306851023794,2756786,-459.0227448038982,-474.1827448038982,-0.003793500671410261,-0.00391878742643402,-0.0035140969336767696,11,11,neutral,77.17649548051503,,trend_reversal
2014-05-30,83.23599243164062,QQQ,volatility_managed_tsmom,2014-06-02,2014-08-04,83.33628888616242,86.71360736415622,83.3553659982987,86.70176665975085,1613,8.065,8.065,1.789172267117773,0.8656820225868294,134463.1151594303,139844.72942635263,134460.2703552558,0.9999788432376334,134452.2053552558,0.9999188639638344,1880166,5397.744266922319,5381.61426692232,0.04014619360582559,0.040026225324476986,0.04002297775521149,44,44,calm,86.51142208681837,,stop_loss
2014-08-29,91.2014617919922,QQQ,volatility_managed_tsmom,2014-09-02,2014-09-26,91.4208639105477,89.8426005854564,91.45224538838896,89.81245062360792,1529,7.6450000000000005,7.6450000000000005,2.9326385136730413,2.856991334623377,139844.72942635263,137322.1932310024,139838.1281988467,0.9999527960221812,139830.48319884672,0.9998981282486344,1462991,-2507.246195350216,-2522.536195350216,-0.017930612395759035,-0.01803995908219118,-0.018038121319964913,18,18,calm,89.52307233904214,,stop_loss
