signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2010-12-14,49.400001525878906,2010-12-15,2011-01-20,49.0,47.20000076293945,49.016158256156764,47.19350386333522,1564,7.82,7.82,2.7976032972980365,0.8766512490879028,83541.17708716789,80674.905616795,76669.09151262918,0.9177401394839303,76661.27151262917,0.9176465329503302,1564,-2850.6314703728895,-2866.27147037289,-0.03718476636411224,-0.03738878072092374,-0.034309684999795816,24,neutral
2011-02-28,52.0,2011-03-01,2011-04-14,70.0,47.599998474121094,70.0195103671241,47.58600362349195,1152,5.76,5.76,2.287195303440854,2.440959434182175,80674.905616795,54819.98584813077,80668.23594292696,0.9999173265364607,80662.47594292696,0.999845928870037,1495,-25843.39976866424,-25854.919768664236,-0.32038936899172094,-0.320532186328597,-0.3204828015724598,32,calm
2011-07-19,42.599998474121094,2011-07-20,2011-08-03,42.599998474121094,35.400001525878906,42.61430752547772,35.39013189285639,1286,6.43,6.43,2.8589323636537833,2.288809336002954,54819.98584813077,45516.83598457973,54808.42947776435,0.9997891942110596,54801.99947776435,0.9996719012220061,1932,-9290.289863551034,-9303.149863551034,-0.16952465151058083,-0.16975931448132184,-0.16970361665768743,10,calm
2011-08-30,39.20000076293945,2011-08-31,2011-11-17,39.79999923706055,28.200000762939453,39.81323156254793,28.193959314087422,1143,5.715,5.715,2.82470496005851,1.6428167589825258,45516.83598457973,32224.577804589375,45512.238675992274,0.9998989976238899,45506.52367599228,0.999773439687439,2529,-13280.828179990356,-13292.258179990356,-0.29184448969449356,-0.2920956624731787,-0.29202948518859106,55,stressed
2012-04-30,27.200000762939453,2012-05-01,2012-05-21,27.200000762939453,23.200000762939453,27.205379660971502,23.194423314052486,1184,5.92,5.92,1.4775359857256458,1.9046508125891157,32224.577804589375,27463.76548983726,32217.089518590255,0.9997676219051022,32211.169518590257,0.9995839111972102,2091,-4748.972314752115,-4760.8123147521155,-0.1474324709635677,-0.1478000453229267,-0.147738547379016,14,calm
2012-06-21,26.0,2012-06-22,2012-11-05,26.200000762939453,38.400001525878906,26.206358949788218,38.39579897591106,973,4.865,4.865,1.9267888029068463,0.5945337979500962,27463.76548983726,39314.36063525479,25503.65225814394,0.9286291156098516,25498.787258143937,0.928451973112702,973,11860.325145417528,11850.595145417528,0.4651329110418581,0.4647513242667109,0.4314992840221689,92,calm
2012-12-19,40.400001525878906,2012-12-20,2013-01-31,40.0,35.599998474121094,40.010386892250025,35.59397672935089,982,4.91,4.91,2.0967230625068796,1.1917875785533159,39314.36063525479,34967.625855287835,39295.10992818953,0.9995103390528499,39290.199928189526,0.9993854483024812,1241,-4336.914779966949,-4346.734779966949,-0.11038159103016791,-0.11063152612894439,-0.11056353733676276,27,calm
2013-03-07,40.20000076293945,2013-03-08,2013-05-02,40.79999923706055,44.0,40.807828125177686,43.989653393351,856,4.28,4.28,1.4188451626312133,1.852054597129582,34967.625855287835,37682.70828484419,34935.7808751521,0.9990893010504195,34931.5008751521,0.9989669021201143,1457,2723.6424295563556,2715.0824295563552,0.07797095347522758,0.07772590245292553,0.07764560398788922,38,calm
2013-07-02,45.0,2013-07-03,2013-08-12,45.0,45.599998474121094,45.00750260030476,45.585469064333,837,4.1850000000000005,4.1850000000000005,1.1672445121697725,2.687289740859049,37682.70828484419,38158.096215235826,37675.464676455085,0.9998077736787294,37671.27967645509,0.9996967147822095,4202,483.75793039163375,475.38793039163374,0.012841558198883994,0.012619373020363728,0.012615545751068867,27,calm
2013-08-20,59.400001525878906,2013-08-21,2013-10-10,59.0,57.400001525878906,59.018209152296656,57.38793076424571,646,3.23,3.23,2.5862969994317897,1.603362409559192,38158.096215235826,37098.476376554914,38128.99311238364,0.9992373020213581,38125.76311238364,0.9991526541924469,7032,-1053.1598386809114,-1059.6198386809115,-0.027623311711204395,-0.027792750942648964,-0.027769200871657344,35,neutral
2013-11-21,67.80000305175781,2013-11-22,2014-03-14,68.80000305175781,107.0,68.81913468682538,106.97844417370798,539,2.695,2.695,2.280760787637518,1.5149691331289104,37098.476376554914,57660.95418998464,37096.20859619888,0.9999388713344177,37093.51359619888,0.9998662268416184,7805,20567.867813429726,20562.477813429727,0.5544869121143972,0.554341603690432,0.554267447663284,75,neutral
2014-05-23,97.0,2014-05-27,2014-07-17,99.5999984741211,83.0,99.63004362488932,82.98612329094512,578,2.89,2.89,2.5165814486480778,1.1721722264603722,57660.95418998464,48034.988236964884,57589.05521518603,0.9987530734479053,57586.16521518603,0.9987029528760106,9404,-9620.185953019753,-9625.965953019751,-0.1670572422572569,-0.16715761358739148,-0.166940802285435,36,stressed
2014-08-26,95.8000030517578,2014-08-27,2014-09-23,95.5999984741211,89.4000015258789,95.61808044614578,89.38018554946814,502,2.5100000000000002,2.5100000000000002,1.3914196980430096,1.7170435526566963,48034.988236964884,44898.54499883271,48002.78638396518,0.999329616719362,48000.27638396518,0.9992773631414572,7886,-3131.4232381321776,-3136.443238132178,-0.06523760848965134,-0.06534219122079739,-0.06529497254500329,18,calm
2014-10-15,93.8000030517578,2014-10-16,2015-03-26,91.0,147.1999969482422,91.01931095355171,147.15840424473066,493,2.465,2.465,1.6220828078795608,2.3263899520366462,44898.54499883271,72570.18799138394,44874.98530010099,0.9994752681020659,44872.520300100994,0.9994203665456778,9791,27676.572992551224,27671.642992551224,0.61678222679391,0.6166723599986637,0.6163149160684526,110,calm
2015-06-18,190.6000061035156,2015-06-19,2015-08-10,190.0,217.6000061035156,190.05326173144064,217.5650921510516,381,1.905,1.905,2.303249023192133,1.1047589307096637,72570.18799138394,83048.3853812557,72412.19771967888,0.997822931480847,72410.29271967888,0.997796681032106,6484,10482.007389871775,10478.197389871773,0.14475852805140074,0.14470591122226084,0.14438707794329844,35,calm
2015-08-11,277.79998779296875,2015-08-12,2015-09-15,272.79998779296875,195.0,272.8489093931242,194.95861888285125,304,1.52,1.52,1.293313868934993,1.6225590017965936,83048.3853812557,59366.697066132736,82947.58845550976,0.998786286749788,82946.06845550975,0.998767984166384,13504,-23678.648315122973,-23681.688315122974,-0.2854704117510237,-0.28550706207160687,-0.2851553128505254,23,stressed
2015-11-30,171.1999969482422,2015-12-01,2016-01-08,171.8000030517578,142.60000610351562,171.83098701510824,142.57104012282628,345,1.725,1.725,1.3034902677545963,1.5316875477944607,59366.697066132736,49268.56538829546,59283.41552021234,0.9985971672665631,59281.69052021234,0.9985681105717285,13607,-10094.681677837276,-10098.131677837277,-0.17028329639815942,-0.1703414931190985,-0.17009758293590527,26,stressed
2016-03-14,107.5999984741211,2016-03-15,2016-05-04,107.0,101.8000030517578,107.03657577335596,101.78036875511093,460,2.3000000000000003,2.3000000000000003,2.918296575324113,1.4290848409202332,49268.56538829546,46846.11015990274,49239.12485574374,0.9994024479438424,49236.82485574374,0.9993557650339204,18252,-2417.8552283927165,-2422.455228392717,-0.049106643969765655,-0.049200069977910536,-0.049168373572497204,35,neutral
2016-05-25,115.5999984741211,2016-05-26,2016-08-11,115.4000015258789,138.0,115.42950303406765,137.98056998404962,405,2.025,2.025,2.0564564816854705,0.908170436796518,46846.11015990274,55975.24227464544,46750.9737287974,0.9979691711695889,46748.9487287974,0.9979259445282929,13159,9133.182114742698,9129.132114742699,0.19536657749731706,0.1952799445331515,0.19487492309567783,53,neutral
2016-09-09,155.8000030517578,2016-09-12,2016-09-19,160.0,28.600000381469727,160.02028351832192,28.590486077923057,349,1.745,1.745,0.7677198951195126,2.827786565340717,55975.24227464544,10102.752967946231,55848.82394789435,0.9977415314054237,55847.07894789435,0.9977103569088231,13054,-45868.9993066992,-45872.48930669921,-0.8213321120965923,-0.8213946041743474,-0.8195139036937696,5,neutral
2017-02-15,32.400001525878906,2017-02-16,2017-03-20,33.599998474121094,26.799999237060547,33.60390902537735,26.796347000245206,300,1.5,1.5,0.6638545934075214,0.8629607107670568,10102.752967946231,8057.484360406588,10082.672707613205,0.9980123971756276,10081.172707613205,0.9978639227939655,14257,-2042.2686075396427,-2045.2686075396427,-0.2025824442028794,-0.20288002862951407,-0.20244666122479893,21,neutral
2017-05-12,20.0,2017-05-15,2017-07-28,22.0,20.0,22.006244525712496,19.99605318960387,366,1.83,1.83,2.338420778408755,1.4737947077396871,8057.484360406588,7318.094331390831,8056.115496410774,0.9998301127331328,8054.285496410774,0.9996029946999918,16031,-735.7300290157572,-739.3900290157572,-0.09134640550594092,-0.09180082197797075,-0.09176437656510039,52,stressed
2017-09-07,23.600000381469727,2017-09-08,2017-10-18,23.399999618530273,21.399999618530273,23.405674254024238,21.39622095558636,312,1.56,1.56,1.9250579429363863,1.2660422145380545,7318.094331390831,6688.024902278214,7304.130367255562,0.9980918578658694,7302.570367255562,0.997878687615616,9339,-626.9494291126173,-630.0694291126172,-0.08585325407117388,-0.08628050089566047,-0.08609747300057967,28,calm
2017-11-13,24.399999618530273,2017-11-14,2017-12-20,24.600000381469727,22.399999618530273,24.606075405139364,22.397451416982904,271,1.355,1.355,1.9695217786327261,0.6377194216995425,6688.024902278214,6086.777801487813,6669.601434792768,0.9972453051903006,6668.246434792768,0.9970427042700292,9525,-598.5371007904009,-601.247100790401,-0.08975929528750266,-0.09016569898396176,-0.08989905234736667,25,neutral
2018-01-10,42.400001525878906,2018-01-11,2018-04-13,39.0,37.0,39.01023356532766,36.98828417750106,156,1.0,1.0,2.123991109656945,2.6674414640921404,6086.777801487813,5769.353696986863,6086.596436191115,0.9999702033978217,6085.596436191115,0.9998059128597713,28511,-315.42410450094997,-317.42410450094997,-0.051831255622722366,-0.052159900484564675,-0.05214977691864501,63,stressed
2018-08-09,29.399999618530273,2018-08-10,2018-10-25,29.399999618530273,34.400001525878906,29.40626046853764,34.39438213254211,196,1.0,1.0,1.6295408464631596,1.1338113925525768,5769.353696986863,6745.02554313174,5764.627051833377,0.9991807322965908,5763.627051833377,0.9990074026564749,9425,977.6718461448769,975.6718461448769,0.16962788142822063,0.16928087771302297,0.1691128499634954,53,stressed
2018-12-03,43.79999923706055,2018-12-04,2019-02-21,43.599998474121094,40.400001525878906,43.61364837740921,40.39473913471738,154,1.0,1.0,2.6307118728959864,0.8027417119781362,6745.02554313174,6247.313519757198,6717.501850121019,0.9959194086316325,6716.501850121019,0.9957711512242136,13610,-495.71202337454173,-497.71202337454173,-0.07380508997635576,-0.07410286403264728,-0.07378949422680055,52,neutral
2019-08-14,6.039999961853027,2019-08-15,2019-10-01,5.949999809265137,4.980000019073486,5.950830604346336,4.979215119951838,1048,5.24,5.24,0.8962942988757634,1.0763510969893222,6247.313519757198,5218.580492111763,6241.71047335496,0.9991031270666154,6236.470473354961,0.9982643665364406,39097,-1018.2530276454346,-1028.7330276454345,-0.1632739274555816,-0.16495436513980946,-0.1646680648237126,32,stressed
2019-12-02,5.21999979019165,2019-12-03,2020-03-17,5.119999885559082,8.0,5.121070106323464,7.997917803345763,1018,5.09,5.09,1.5902749771548392,2.1034234227374506,5218.580492111763,8137.031447680463,5218.339368237287,0.9999537951220948,5213.249368237287,0.9989784341005117,53221,2928.6309555687003,2918.4509555687,0.5617669036535912,0.5598141867814568,0.5592422996981911,71,stressed
2020-04-03,15.609999656677246,2020-04-06,2020-09-08,15.600000381469728,86.4000015258789,15.604280797169801,86.39088817343627,521,2.605,2.605,2.2438561508996653,0.5548974128304289,8137.031447680463,45011.643890715284,8132.4352953254665,0.9994351561273237,8129.830295325467,0.9991150148059156,398869,36879.82244303483,36874.61244303482,4.536358214542336,4.535717364756947,4.531703322044586,107,stressed
2020-11-25,102.5999984741211,2020-11-27,2021-03-03,108.0999984741211,199.9900054931641,108.12721478627304,199.93833548577908,416,2.08,2.08,2.0176977369207045,2.084297166397172,45011.643890715284,83200.9101017098,44983.00135108959,0.9993636637734175,44980.921351089586,0.9993174535082457,183886,38193.42621099451,38189.26621099451,0.849102798781807,0.8490103151270697,0.8484308261150166,64,stressed
2021-04-27,257.6700134277344,2021-04-28,2021-05-12,253.0800018310547,132.5,253.16173861752782,132.48326869312243,328,1.6400000000000001,1.6400000000000001,2.72968175603729,0.7628996131080121,83200.9101017098,43615.091966504835,83038.69026654912,0.9980502636934816,83037.05026654912,0.9980305523706368,145441,-39582.538135204966,-39585.818135204965,-0.47668526288138763,-0.4767247633211247,-0.47578587886614315,10,stressed
2021-06-04,183.0099945068359,2021-06-07,2021-09-29,186.0,211.11000061035156,186.05094958748126,211.0822371484214,234,1.17,1.17,2.239225133402343,0.8152912488148085,43615.091966504835,49470.07325576483,43537.09220347061,0.9982116336452042,43535.92220347061,0.9981848080683855,172620,5857.321289259993,5854.981289259993,0.13453996131941492,0.1344862126015386,0.1342420943135109,80,stressed
2021-11-02,195.3000030517578,2021-11-03,2021-12-07,198.1499938964844,153.7899932861328,198.20289631415662,153.74297056856975,249,1.245,1.245,2.1698167702119986,2.558527969711915,49470.07325576483,38397.06174511369,49353.766182225,0.9976489407456806,49352.521182225,0.9976237740152096,279623,-11070.521510651131,-11073.011510651133,-0.2243152172464562,-0.224365670595958,-0.22383252705939297,23,stressed
2022-07-01,57.150001525878906,2022-07-05,2022-08-10,56.7599983215332,40.130001068115234,56.777474285907815,40.1180146359632,676,3.38,3.38,2.5789226376676146,2.4877929555603977,38397.06174511369,27128.507021751135,38384.95261727368,0.9996846339982889,38381.57261727368,0.9995966064293453,413839,-11261.79472336256,-11268.554723362558,-0.29341670899368444,-0.2935928351797427,-0.29347440171764094,26,stressed
2022-10-25,22.579999923706055,2022-10-26,2022-11-23,22.549999237060547,17.049999237060547,22.556140495640246,17.047406863066296,1202,6.01,6.01,2.2233963580844733,1.020685236806813,27128.507021751135,20494.989195397247,27118.490875759573,0.99963078889732,27112.480875759575,0.9994092507199637,293133,-6621.497826353888,-6633.517826353888,-0.24422323640157778,-0.2446665746580465,-0.24452203805521833,20,stressed
2023-04-05,7.590000152587891,2023-04-06,2023-08-09,7.650000095367432,7.440000057220459,7.651602097602258,7.438885805371378,2676,13.38,13.38,1.5941205422964013,0.997874652514631,20494.989195397247,19899.00039738741,20489.067213183644,0.9997110521914823,20475.687213183643,0.9990582096906916,277424,-569.2287980098369,-595.9887980098368,-0.027800229222261635,-0.029107145064518208,-0.029079732237364812,85,neutral
2023-09-06,9.739999771118164,2023-09-07,2023-09-21,9.81999969482422,6.940000057220459,9.82279007583441,6.9377718367302705,2024,10.120000000000001,10.120000000000001,2.3415286119211216,2.711723508103961,19899.00039738741,14039.483481440633,19891.447113488844,0.9996204189282011,19881.327113488845,0.9991118506685951,546702,-5839.276915946779,-5859.516915946779,-0.29370659627570916,-0.29472463696708073,-0.29446287747780986,10,stressed
2024-02-22,4.880000114440918,2024-02-23,2024-04-03,5.059999942779541,4.489999771118164,5.060595097247081,4.488550608021817,2771,13.855,13.855,0.6761946131809217,2.728576934740339,14039.483481440633,12426.638201797427,14036.76401447166,0.9998062986453478,14022.909014471661,0.998819438977874,401365,-1585.135279643206,-1612.8452796432061,-0.11303897629281802,-0.1150150284779533,-0.1148792462183735,27,stressed
2024-05-03,4.929999828338623,2024-05-06,2024-07-01,4.929999828338623,12.670000076293944,4.931574387725949,12.668063061555928,2517,12.585,12.585,2.693832539860072,1.0290535961202392,12426.638201797427,31874.210193827486,12425.357733906212,0.9998969578199333,12412.772733906213,0.9988842140838052,184621,19472.74199203006,19447.57199203006,1.5687664963718484,1.566738746364693,1.5649906013371424,38,calm
