signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2014-06-16,28.31019592285156,FXI,random,2014-06-17,2014-06-24,28.14637683026174,27.909414859533204,28.150340815116934,27.901472081162492,2184,10.92,10.92,0.908346402486419,2.346723766978209,61493.84218789405,60928.47287293755,61491.264340215384,0.9999580795802158,61480.344340215386,0.9997805008241732,762415,-543.5293149565013,-565.3693149565012,-0.008840700565188103,-0.009195936051169496,-0.009193917550785309,5,7,calm,,,random_time_exit
2014-06-30,27.98497009277344,FXI,random,2014-07-01,2014-07-10,28.166295904098007,28.18140685879619,28.169422118665548,28.177280359976685,2162,10.81,10.81,0.6099132730072674,0.9644773259822904,60928.47287293755,60923.84239065223,60913.10062055491,0.9997477000217173,60902.290620554915,0.9995702788672016,728832,16.98951771467818,-4.630482285321822,0.00027896352569937836,-7.603133212462463e-05,-7.599865985445587e-05,6,9,calm,,,random_time_exit
2014-09-11,31.059995651245117,FXI,random,2014-09-12,2014-09-30,30.93910789489746,28.755619458012077,30.94705463902274,28.75046095128212,1968,9.84,9.84,2.068511074164028,1.2942344433026338,60923.84239065223,56581.26601317869,60913.643529596746,0.9998325965557116,60903.80352959675,0.999671083433527,702594,-4322.89637747354,-4342.576377473541,-0.07097908713324924,-0.07130221966126019,-0.0712787671799873,12,18,calm,,,random_time_exit
2014-12-22,31.55977439880371,FXI,random,2014-12-23,2015-01-14,31.29964500054322,32.19479139706207,31.30808521843476,32.18578013627427,1806,9.03,9.03,2.1965858211458613,2.2997646009044357,56581.26601317869,58148.32303479684,56551.43190449317,0.9994727210826535,56542.40190449317,0.9993131276229049,1029330,1585.1170216181538,1567.0570216181538,0.02803412957757975,0.027714723266710515,0.027695686788859777,14,22,neutral,,,random_time_exit
2015-03-30,34.229923248291016,FXI,random,2015-03-31,2015-04-08,33.75556552528108,37.527435195758585,33.76179815659792,37.52001222838355,1722,8.61,8.61,1.346401095597442,1.4784021737125836,58148.32303479684,64602.7476664117,58146.426425661615,0.9999673832530975,58137.816425661615,0.9998193136347382,892394,6471.644631614856,6454.4246316148565,0.11131557787158855,0.11101938511687756,0.11099932542770719,5,8,neutral,,,random_time_exit
2015-06-19,35.7983512878418,FXI,random,2015-06-22,2015-07-08,36.295646360560326,30.50756929719604,36.306540116932446,30.50338115146988,1779,8.895,8.895,2.501394785450782,0.8730103247757793,64602.7476664117,54261.137866853795,64598.22986802282,0.9999300680148744,64589.33486802282,0.9997923803727647,1035342,-10323.819799557903,-10341.609799557904,-0.15983784042137683,-0.160113272890783,-0.16008003023275,11,16,neutral,,,random_time_exit
2015-11-30,28.800312042236328,FXI,random,2015-12-01,2015-12-09,28.8310736246734,27.639068239686708,28.83454180790436,27.635009799885864,1881,9.405,9.405,0.7029323902757498,0.9685863439997364,54261.137866853795,51986.00815977101,54247.1781406681,0.9997427306773412,54237.7731406681,0.9995694022074688,1088172,-2256.319707082787,-2275.1297070827873,-0.04160052259577326,-0.04194732886953408,-0.041929266442320284,6,8,calm,,,random_time_exit
2015-12-14,26.94693374633789,FXI,random,2015-12-15,2015-12-30,27.35453121258685,27.945623682320175,27.362439664013614,27.93899032331657,1899,9.495000000000001,9.495000000000001,2.391093751635851,1.8742300372499592,51986.00815977101,53061.88786178732,51970.76792196186,0.9997068396218785,51961.272921961856,0.9995241943229584,1187329,1094.869702016314,1075.8797020163142,0.021070879146102645,0.0207054146581845,0.02069556290434463,10,15,neutral,,,random_time_exit
2016-01-07,25.108619689941406,FXI,random,2016-01-08,2016-01-21,25.352233682692344,23.136081938470227,25.35828800300528,23.132179327431636,2092,10.46,10.46,1.8880816139176115,1.1870918141139088,53061.88786178732,48383.94851248725,53059.998502287046,0.9999643932853427,53049.53850228705,0.9997672649806121,1358510,-4657.019349300065,-4677.939349300065,-0.0877862368039129,-0.08818058519205388,-0.08816006248184957,8,13,neutral,,,random_time_exit
2016-03-15,25.698026657104492,FXI,random,2016-03-16,2016-04-06,25.415106095135545,25.595862562031964,25.41834776224013,25.59065124709204,1903,9.515,9.515,0.7754883227523921,1.5364135674418065,48383.94851248725,48692.81204416043,48380.63079154297,0.9999314293056627,48371.11579154297,0.9997347731770803,1234245,327.89353167318313,308.86353167318316,0.0067787051488795895,0.0063852885470792415,0.006383594997284473,14,21,neutral,,,random_time_exit
2016-06-20,26.240270614624023,FXI,random,2016-06-21,2016-07-01,26.44135914678803,27.233015643084467,26.446540024332425,27.228475062897697,1840,9.200000000000001,9.200000000000001,1.4593839770605663,1.1675851939109,48692.81204416043,50113.17251512053,48670.83364477166,0.999548631544039,48661.63364477166,0.9993596919528801,1305728,1438.7604709601014,1420.3604709601013,0.029566629050372745,0.029188507753946085,0.029169818117547812,8,10,calm,,,random_time_exit
2016-07-18,28.301748275756836,FXI,random,2016-07-19,2016-08-02,27.953425991906517,27.85842237217133,27.96255770660531,27.850555939905185,1791,8.955,8.955,2.766760468443299,2.3245153465222588,50113.17251512053,49894.66735096061,50089.89585253011,0.999535518079934,50080.94085253011,0.999356822548389,1223064,-200.5951641599238,-218.50516415992382,-0.004005419242234337,-0.004363040319137392,-0.0043602341099836526,10,14,stressed,,,random_time_exit
