Date,Close,equity,wealth_index,bar_return,daily_return,cumulative_return,rolling_peak,drawdown,timeframe_label
1991-07-23,3.0539753437042236,83794.754991856,0.8379475499185599,-0.019416567302547927,-0.019416567302547927,-0.1620524500814401,1.0424972941201145,-0.19621129508465351,Daily
1991-07-24,3.0690934658050537,84209.55090793647,0.8420955090793647,0.004950141761507432,0.004950141761507432,-0.1579044909206353,1.0424972941201145,-0.192232427049024,Daily
1991-07-25,0.1612012535333633,82187.1773499849,0.821871773499849,-0.02401596417682561,-0.02401596417682561,-0.17812822650015103,1.0424972941201145,-0.21163174414421593,Daily
1991-07-26,3.0993335247039795,79356.81907291095,0.7935681907291094,-0.03443795453664478,-0.03443795453664478,-0.20643180927089055,1.0424972941201145,-0.23878153429751148,Daily
1991-07-29,3.0993335247039795,79356.81907291095,0.7935681907291094,0.0,0.0,-0.20643180927089055,1.0424972941201145,-0.23878153429751148,Daily
1991-07-30,3.1144492626190186,79743.84242648761,0.7974384242648761,0.00487700185186446,0.00487700185186446,-0.2025615757351239,1.0424972941201145,-0.23506907043060699,Daily
1991-07-31,3.0993335247039795,79356.81907291095,0.7935681907291094,-0.004853332142020106,-0.004853332142020106,-0.20643180927089055,1.0424972941201145,-0.23878153429751148,Daily
1991-08-01,3.0842125415802,78969.6614210097,0.7896966142100971,-0.004878694186891908,-0.004878694186891908,-0.21030338578990293,1.0424972941201145,-0.24249528640108897,Daily
1991-08-02,3.0842125415802,78969.6614210097,0.7896966142100971,0.0,0.0,-0.21030338578990293,1.0424972941201145,-0.24249528640108897,Daily
1991-08-05,3.0690934658050537,78582.55260486285,0.7858255260486285,-0.004901994122566422,-0.004901994122566422,-0.21417447395137146,1.0424972941201145,-0.2462085700549672,Daily
1991-08-06,0.1831064671278,74565.594535239,0.74565594535239,-0.05111768371565062,-0.05111768371565062,-0.25434405464761,1.0424972941201145,-0.2847406419584654,Daily
1991-08-07,3.159806251525879,73986.41692685476,0.7398641692685476,-0.007767357210710979,-0.007767357210710979,-0.2601358307314524,1.0424972941201145,-0.2902963168906778,Daily
1991-08-08,3.2807562351226807,76818.33984279027,0.7681833984279027,0.03827625439322513,0.03827625439322513,-0.23181660157209727,1.0424972941201145,-0.2631315181721765,Daily
1991-08-09,3.250518560409546,76110.35492705693,0.7611035492705693,-0.00921635272491228,-0.00921635272491228,-0.23889645072943066,1.0424972941201145,-0.2699227580125724,Daily
1991-08-12,3.29587459564209,77172.32113599172,0.7717232113599172,0.013952979327879422,0.013952979327879422,-0.22827678864008283,1.0424972941201145,-0.2597360053473666,Daily
1991-08-13,3.4168221950531006,80004.18822860112,0.8000418822860113,0.03669537278293267,0.03669537278293267,-0.19995811771398875,1.0424972941201145,-0.23257174210580545,Daily
1991-08-14,3.5075361728668213,82128.16530513158,0.8212816530513158,0.02654832357602932,0.02654832357602932,-0.17871834694868416,1.0424972941201145,-0.21219780839384184,Daily
1991-08-15,3.386585235595703,79296.22005986562,0.7929622005986562,-0.03448202251620269,-0.03448202251620269,-0.2070377994013438,1.0424972941201145,-0.23936282130311926,Daily
1991-08-16,3.3261120319366455,77880.30046939244,0.7788030046939245,-0.017856079260829993,-0.017856079260829993,-0.2211969953060755,1.0424972941201145,-0.2529448190546648,Daily
1991-08-19,3.1900439262390137,74694.4018425881,0.746944018425881,-0.04090763142415499,-0.04090763142415499,-0.253055981574119,1.0424972941201145,-0.28350507705028194,Daily
1991-08-20,0.1859146803617477,72134.45891023886,0.7213445891023885,-0.03427221945955328,-0.03427221945955328,-0.2786554108976115,1.0424972941201145,-0.3080609482912705,Daily
1991-08-21,3.3261120319366455,70384.54495081078,0.7038454495081079,-0.02425905712560472,-0.02425905712560472,-0.2961545504918921,1.0424972941201145,-0.3248467372741092,Daily
1991-08-22,0.2027651518583297,69168.3691863304,0.691683691863304,-0.017279017223601145,-0.017279017223601145,-0.30831630813669597,1.0424972941201145,-0.3365127221293204,Daily
1991-08-23,0.2055733799934387,70126.32600891945,0.7012632600891945,0.013849637252664415,0.013849637252664415,-0.2987367399108055,1.0424972941201145,-0.32732366400905377,Daily
1991-08-26,0.2055733799934387,70126.32600891945,0.7012632600891945,0.0,0.0,-0.2987367399108055,1.0424972941201145,-0.32732366400905377,Daily
1991-08-27,0.2044501006603241,69743.14734641074,0.6974314734641074,-0.005464120029045505,-0.005464120029045505,-0.3025685265358926,1.0424972941201145,-0.3309992482496068,Daily
1991-08-28,0.2066967338323593,70509.53008722124,0.7050953008722124,0.010988645766212946,0.010988645766212946,-0.2949046991277876,1.0424972941201145,-0.32364783597129154,Daily
1991-08-29,0.2055733799934387,70126.32600891945,0.7012632600891945,-0.0054347841749584624,-0.0054347841749584624,-0.2987367399108055,1.0424972941201145,-0.32732366400905377,Daily
1991-08-30,0.2038885205984115,69551.57834779081,0.6955157834779081,-0.008195890100609837,-0.008195890100609837,-0.3044842165220919,1.0424972941201145,-0.33283684533211644,Daily
1991-09-03,0.2010802328586578,68593.60119256732,0.6859360119256732,-0.013773622079906622,-0.013773622079906622,-0.3140639880743268,1.0424972941201145,-0.3420260984901501,Daily
1991-09-04,0.1932166367769241,65911.13197918591,0.6591113197918591,-0.0391066975161537,-0.0391066975161537,-0.3408886802081409,1.0424972941201145,-0.36775728483001935,Daily
1991-09-05,0.189846783876419,64761.590908501115,0.6476159090850111,-0.017440772691444728,-0.017440772691444728,-0.3523840909149889,1.0424972941201145,-0.3787840863111208,Daily
1991-09-06,0.189846783876419,64761.590908501115,0.6476159090850111,0.0,0.0,-0.3523840909149889,1.0424972941201145,-0.3787840863111208,Daily
1991-09-09,0.1960249245166778,66869.1091344094,0.668691091344094,0.0325427185518945,0.0325427185518945,-0.331308908655906,1.0424972941201145,-0.3585680316719856,Daily
1991-09-10,0.1954632103443145,66677.49438736196,0.6667749438736197,-0.0028655196626335977,-0.0028655196626335977,-0.3332250561263803,1.0424972941201145,-0.36040606758947114,Daily
1991-09-11,0.1977104395627975,67444.08045451698,0.6744408045451699,0.011496923725140995,0.011496923725140995,-0.32555919545483014,1.0424972941201145,-0.3530527049334844,Daily
1991-09-12,0.2022035270929336,68976.78493823466,0.6897678493823466,0.022725559802854844,0.022725559802854844,-0.3102321506176534,1.0424972941201145,-0.33835046549015513,Daily
1991-09-13,0.1977104395627975,67444.08045451698,0.6744408045451699,-0.022220584579147107,-0.022220584579147107,-0.32555919545483014,1.0424972941201145,-0.3530527049334844,Daily
1991-09-16,0.1932166367769241,65911.13197918591,0.6591113197918591,-0.022729177490452446,-0.022729177490452446,-0.3408886802081409,1.0424972941201145,-0.36775728483001935,Daily
1991-09-17,0.1932166367769241,65911.13197918591,0.6591113197918591,0.0,0.0,-0.3408886802081409,1.0424972941201145,-0.36775728483001935,Daily
1991-09-18,0.1977104395627975,67444.08045451698,0.6744408045451699,0.023257808344349984,0.023257808344349984,-0.32555919545483014,1.0424972941201145,-0.3530527049334844,Daily
1991-09-19,0.2010802328586578,68593.60119256732,0.6859360119256732,0.017044056799403684,0.017044056799403684,-0.3140639880743268,1.0424972941201145,-0.3420260984901501,Daily
1991-09-20,0.2027651518583297,69168.3691863304,0.691683691863304,0.008379323781958714,0.008379323781958714,-0.30831630813669597,1.0424972941201145,-0.3365127221293204,Daily
1991-09-23,0.2022035270929336,68976.78493823466,0.6897678493823466,-0.0027698245650353837,-0.0027698245650353837,-0.3102321506176534,1.0424972941201145,-0.33835046549015513,Daily
1991-09-24,0.2016419023275375,68785.20069013891,0.6878520069013891,-0.0027775178020735813,-0.0027775178020735813,-0.31214799309861085,1.0424972941201145,-0.3401882088509899,Daily
1991-09-25,0.1943399459123611,66294.32080801186,0.6629432080801186,-0.036212438971398364,-0.036212438971398364,-0.33705679191988136,1.0424972941201145,-0.36408160307058257,Daily
1991-09-26,0.1808599531650543,61695.95828208683,0.6169595828208683,-0.06936284239553303,-0.06936284239553303,-0.38304041717913173,1.0424972941201145,-0.40819071061321777,Daily
1991-09-27,1.120526909828186,58480.10741904966,0.5848010741904965,-0.05212417397479474,-0.05212417397479474,-0.41519892580950346,1.0424972941201145,-0.43903828097311404,Daily
1991-09-30,1.130049467086792,58977.080159819045,0.5897708015981904,0.008498150271993188,0.008498150271993188,-0.4102291984018096,1.0424972941201145,-0.43427114398798794,Daily
1991-10-01,1.1284631490707395,58894.29180887928,0.5889429180887928,-0.0014037377014158858,-0.0014037377014158858,-0.41105708191120716,1.0424972941201145,-0.4350652789119508,Daily
1991-10-02,1.104655146598816,57651.77596787206,0.5765177596787207,-0.021097389965047286,-0.021097389965047286,-0.42348224032127935,1.0424972941201145,-0.44698392702754064,Daily
1991-10-03,1.111004114151001,57983.12223545305,0.5798312223545304,0.005747373121092414,0.005747373121092414,-0.42016877764546956,1.0424972941201145,-0.4438055373142068,Daily
1991-10-04,1.118939995765686,58397.287961041846,0.5839728796104184,0.007142866917496882,0.007142866917496882,-0.41602712038958156,1.0424972941201145,-0.43983271428699344,Daily
1991-10-07,1.1237016916275024,58645.79610637418,0.5864579610637418,0.0042554740812299485,0.0042554740812299485,-0.4135420389362582,1.0424972941201145,-0.4374489369214888,Daily
1991-10-08,1.1332236528396606,59142.73774007551,0.591427377400755,0.00847361050057116,0.00847361050057116,-0.408572622599245,1.0424972941201145,-0.43268209832627924,Daily
1991-10-09,1.1363980770111084,59308.40776315919,0.593084077631592,0.002801189620470046,0.002801189620470046,-0.406915922368408,1.0424972941201145,-0.4310929333086039,Daily
1991-10-10,1.1395726203918457,59474.08400765649,0.5947408400765649,0.0027934697751270665,0.0027934697751270665,-0.4052591599234351,1.0424972941201145,-0.4295037086129453,Daily
1991-10-11,1.1379852294921875,59391.23966399423,0.5939123966399423,-0.0013929486270287672,-0.0013929486270287672,-0.40608760336005767,1.0424972941201145,-0.4302983806387579,Daily
1991-10-14,1.1713154315948486,61130.70958153001,0.6113070958153001,0.02928832479969823,0.02928832479969823,-0.38869290418469993,1.0424972941201145,-0.41361277457199186,Daily
1991-10-15,1.160205602645874,60550.89871851198,0.6055089871851198,-0.0094847723343493,-0.0094847723343493,-0.3944910128148802,1.0424972941201145,-0.41917452390494714,Daily
1991-10-16,1.1522691249847412,60136.70188585512,0.6013670188585512,-0.006840473740651998,-0.006840473740651998,-0.39863298114144885,1.0424972941201145,-0.42314764532207716,Daily
1991-10-17,1.1332236528396606,59142.73774007551,0.591427377400755,-0.016528411346306338,-0.016528411346306338,-0.408572622599245,1.0424972941201145,-0.43268209832627924,Daily
1991-10-18,1.142746925354004,59639.74780932657,0.5963974780932657,0.00840356886141036,0.00840356886141036,-0.4036025219067343,1.0424972941201145,-0.42791460327325326,Daily
1991-10-21,1.1554442644119265,60302.40923742049,0.603024092374205,0.011111070258253086,0.011111070258253086,-0.39697590762579504,1.0424972941201145,-0.4215581222365018,Daily
1991-10-22,1.160205602645874,60550.89871851198,0.6055089871851198,0.0041207222768353535,0.0041207222768353535,-0.3944910128148802,1.0424972941201145,-0.41917452390494714,Daily
1991-10-23,1.1459211111068726,59805.40538958303,0.5980540538958303,-0.012311845814123812,-0.012311845814123812,-0.40194594610416967,1.0424972941201145,-0.42632555761154456,Daily
1991-10-24,1.1459211111068726,59805.40538958303,0.5980540538958303,0.0,0.0,-0.40194594610416967,1.0424972941201145,-0.42632555761154456,Daily
1991-10-25,1.1363980770111084,59308.40776315919,0.593084077631592,-0.00831024592486762,-0.00831024592486762,-0.406915922368408,1.0424972941201145,-0.4310929333086039,Daily
1991-10-28,1.1459211111068726,59805.40538958303,0.5980540538958303,0.008379884828615403,0.008379884828615403,-0.40194594610416967,1.0424972941201145,-0.42632555761154456,Daily
1991-10-29,1.1522691249847412,60136.70188585512,0.6013670188585512,0.005539574460100338,0.005539574460100338,-0.39863298114144885,1.0424972941201145,-0.42314764532207716,Daily
1991-10-30,1.1998838186264038,62621.665132319846,0.6262166513231985,0.04132190772918354,0.04132190772918354,-0.3737833486768015,1.0424972941201145,-0.3993110055487137,Daily
1991-10-31,1.1919482946395874,62207.518070971884,0.6220751807097188,-0.006613478904990311,-0.006613478904990311,-0.3779248192902812,1.0424972941201145,-0.40328364954197715,Daily
1991-11-01,1.1760770082473757,61379.21150544875,0.6137921150544875,-0.013315216411272424,-0.013315216411272424,-0.3862078849455125,1.0424972941201145,-0.4112290568844703,Daily
1991-11-04,0.2128754556179046,59603.405847170594,0.596034058471706,-0.0289317118080038,-0.0289317118080038,-0.403965941528294,1.0424972941201145,-0.42826320813161545,Daily
1991-11-05,0.217930793762207,61018.855029531966,0.6101885502953197,0.023747790285520542,0.023747790285520542,-0.3898114497046803,1.0424972941201145,-0.41468572269980875,Daily
1991-11-06,0.219054102897644,61333.3714776721,0.613333714776721,0.005154414123108575,0.005154414123108575,-0.38666628522327895,1.0424972941201145,-0.41166877052243556,Daily
1991-11-07,0.2347806543111801,65736.66433449948,0.6573666433449948,0.07179277366857884,0.07179277366857884,-0.34263335665500516,1.0424972941201145,-0.3694308397223961,Daily
1991-11-08,0.2392743676900863,66994.86363717282,0.6699486363717282,0.019139993113599818,0.019139993113599818,-0.3300513636282718,1.0424972941201145,-0.35736175033703443,Daily
1991-11-11,0.2370272427797317,66365.68888639772,0.6636568888639772,-0.009391387885831826,-0.009391387885831826,-0.3363431111360228,1.0424972941201145,-0.36339701540989133,Daily
1991-11-12,0.2398359626531601,67152.10517247881,0.6715210517247882,0.011849741926543533,0.011849741926543533,-0.32847894827521185,1.0424972941201145,-0.3558534343328311,Daily
1991-11-13,0.2460141032934188,68881.92894848548,0.6888192894848548,0.025759784768677907,0.025759784768677907,-0.3111807105151452,1.0424972941201145,-0.339260357441762,Daily
1991-11-14,0.2437676340341568,68252.93777411546,0.6825293777411546,-0.009131439609370129,-0.009131439609370129,-0.31747062225884537,1.0424972941201145,-0.3452938615852993,Daily
1991-11-15,0.2302875071763992,64478.623575085054,0.6447862357508506,-0.055298926641393464,-0.055298926641393464,-0.3552137642491494,1.0424972941201145,-0.3814984083051638,Daily
1991-11-18,0.2325340807437896,65107.64395479226,0.6510764395479226,0.009755487087510728,0.009755487087510728,-0.3489235604520774,1.0424972941201145,-0.3754646240137801,Daily
1991-11-19,3.632230281829834,61328.6186829101,0.613286186829101,-0.05804272804751065,-0.05804272804751065,-0.38671381317089903,1.0424972941201145,-0.41171436099819814,Daily
1991-11-20,3.663474798202514,61856.15109734643,0.6185615109734643,0.008601733183717375,0.008601733183717375,-0.38143848902653565,1.0424972941201145,-0.4066540848956919,Daily
1991-11-21,1.2348016500473022,61867.9985625936,0.6186799856259361,0.00019153253212489396,0.00019153253212489396,-0.38132001437406393,1.0424972941201145,-0.4065404398501461,Daily
1991-11-22,1.218929648399353,61072.7636640264,0.6107276366402641,-0.012853735647559983,-0.012853735647559983,-0.3892723633597359,1.0424972941201145,-0.4141686121538295,Daily
1991-11-25,1.2141683101654053,60834.20633449092,0.6083420633449091,-0.0039061164948721583,-0.0039061164948721583,-0.39165793665509085,1.0424972941201145,-0.4164569378011094,Daily
1991-11-26,1.1998838186264038,60118.51045491233,0.6011851045491233,-0.011764694942240306,-0.011764694942240306,-0.39881489545087667,1.0424972941201145,-0.42332214391354006,Daily
1991-11-27,1.2094069719314575,60595.649004955434,0.6059564900495543,0.007936632934393062,0.007936632934393062,-0.3940435099504457,1.0424972941201145,-0.41874526344838914,Daily
1991-11-29,1.2348016500473022,61867.9985625936,0.6186799856259361,0.020997374869837993,0.020997374869837993,-0.38132001437406393,1.0424972941201145,-0.4065404398501461,Daily
1991-12-02,1.2855899333953855,64412.643923182615,0.6441264392318261,0.04113023565833518,0.04113023565833518,-0.3558735607681739,1.0424972941201145,-0.38213130828749076,Daily
1991-12-03,1.2871772050857544,64492.17099668517,0.6449217099668517,0.0012346500416502426,0.0012346500416502426,-0.3550782900331483,1.0424972941201145,-0.3813684566815335,Daily
1991-12-04,1.2951133251190186,64889.794418711805,0.648897944187118,0.006165452579462327,0.006165452579462327,-0.351102055812882,1.0424972941201145,-0.377554313237044,Daily
1991-12-05,1.2919390201568604,64730.75221719279,0.6473075221719279,-0.0024509586282978058,-0.0024509586282978058,-0.3526924778280721,1.0424972941201145,-0.37907990186366236,Daily
1991-12-06,1.3236814737319946,66321.14436866774,0.6632114436866774,0.024569344507826107,0.024569344507826107,-0.3367885563133226,1.0424972941201145,-0.36382430206071736,Daily
1991-12-09,3.977961778640747,65058.5855284742,0.650585855284742,-0.01903704847394061,-0.01903704847394061,-0.349414144715258,1.0424972941201145,-0.37593520966033056,Daily
1991-12-10,4.056110858917236,66336.6355873159,0.6633663558731591,0.019644602606405215,0.019644602606405215,-0.33663364412684094,1.0424972941201145,-0.3636757048534581,Daily
1991-12-11,4.03266716003418,65953.2373357824,0.659532373357824,-0.005779585415194299,-0.005779585415194299,-0.340467626642176,1.0424972941201145,-0.3673533954690208,Daily
1991-12-12,4.03266716003418,65953.2373357824,0.659532373357824,0.0,0.0,-0.340467626642176,1.0424972941201145,-0.3673533954690208,Daily
1991-12-13,0.2465758025646209,64637.28250075272,0.6463728250075272,-0.01995284671667985,-0.01995284671667985,-0.35362717499247276,1.0424972941201145,-0.37997649619505547,Daily
1991-12-16,4.056110858917236,63290.26998643917,0.6329026998643917,-0.02083955980509955,-0.02083955980509955,-0.36709730013560826,1.0424972941201145,-0.3928975130831659,Daily
1991-12-17,0.2516311407089233,61537.88506408563,0.6153788506408563,-0.027688062046962503,-0.027688062046962503,-0.3846211493591437,1.0424972941201145,-0.4097070044097846,Daily
1991-12-18,0.2555626928806305,62499.36580543749,0.6249936580543749,0.01562420840999934,0.01562420840999934,-0.3750063419456251,1.0424972941201145,-0.4004841436237202,Daily
1991-12-19,0.2516311407089233,61537.88506408563,0.6153788506408563,-0.015383847963273412,-0.015383847963273412,-0.3846211493591437,1.0424972941201145,-0.4097070044097846,Daily
1991-12-20,0.2471373379230499,60438.90312378637,0.6043890312378637,-0.01785862382424719,-0.01785862382424719,-0.3956109687621363,1.0424972941201145,-0.4202488249641182,Daily
1991-12-23,0.2538776993751526,62087.29221870534,0.6208729221870534,0.02727364346012151,0.02727364346012151,-0.37912707781294663,1.0424972941201145,-0.4044368981206031,Daily
1991-12-24,0.2662343978881836,65109.18462355964,0.6510918462355963,0.0486716733306638,0.0486716733306638,-0.34890815376440365,1.0424972941201145,-0.3754498453781322,Daily
1991-12-26,0.286454826593399,70054.19156556358,0.7005419156556358,0.07594945276299159,0.07594945276299159,-0.29945808434436416,1.0424972941201145,-0.3280156029115594,Daily
1991-12-27,0.2887021601200104,70603.78821616404,0.7060378821616404,0.007845307158902859,0.007845307158902859,-0.29396211783835957,1.0424972941201145,-0.32274367891041056,Daily
1991-12-30,0.3010586500167846,73625.62960286965,0.7362562960286966,0.042799989392265925,0.042799989392265925,-0.2637437039713034,1.0424972941201145,-0.29375711555193107,Daily
1991-12-31,0.297688364982605,72801.40954633587,0.7280140954633587,-0.011194743745887914,-0.011194743745887914,-0.2719859045366413,1.0424972941201145,-0.30166332366568394,Daily
1992-01-02,0.2954417169094085,72251.98052679529,0.7225198052679529,-0.007546955793361176,-0.007546955793361176,-0.2774801947320471,1.0424972941201145,-0.30693363969086185,Daily
1992-01-03,0.3010586500167846,73625.62960286965,0.7362562960286966,0.01901192280210129,0.01901192280210129,-0.2637437039713034,1.0424972941201145,-0.29375711555193107,Daily
1992-01-06,0.3021820187568664,73900.35504510035,0.7390035504510035,0.0037313832657532853,0.0037313832657532853,-0.2609964495489965,1.0424972941201145,-0.2911218526713443,Daily
1992-01-07,0.314538836479187,76922.27660318249,0.7692227660318248,0.04089184086108788,0.04089184086108788,-0.23077723396817518,1.0424972941201145,-0.262134520280878,Daily
1992-01-08,0.329142689704895,80493.72192879551,0.804937219287955,0.0464292722904831,0.0464292722904831,-0.19506278071204497,1.0424972941201145,-0.22787596300925095,Daily
1992-01-09,0.3308277130126953,80905.80280383461,0.8090580280383461,0.005119416336638372,0.005119416336638372,-0.19094197196165386,1.0424972941201145,-0.22392313860036928,Daily
1992-01-10,0.324648916721344,79394.74727680319,0.7939474727680319,-0.018676726200902438,-0.018676726200902438,-0.2060525272319681,1.0424972941201145,-0.23841771365158593,Daily
1992-01-13,0.328018844127655,80218.87987365355,0.8021887987365356,0.010380190442285775,0.010380190442285775,-0.1978112012634644,1.0424972941201145,-0.2305123444818179,Daily
1992-01-14,0.3268955647945404,79944.17629634374,0.7994417629634374,-0.003424425493630423,-0.003424425493630423,-0.20055823703656261,1.0424972941201145,-0.23314739762640835,Daily
1992-01-15,0.3358823657035827,82141.94339265456,0.8214194339265456,0.02749127201165913,0.02749127201165913,-0.1785805660734544,1.0424972941201145,-0.21206564414170725,Daily
1992-01-16,0.3409379124641418,83378.30263068309,0.8337830263068309,0.015051497285844428,0.015051497285844428,-0.16621697369316912,1.0424972941201145,-0.20020605232308253,Daily
1992-01-17,0.3370057940483093,82416.6834114992,0.8241668341149919,-0.01153320694765525,-0.01153320694765525,-0.17583316588500808,1.0424972941201145,-0.20943024143712263,Daily
