signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2014-10-28,150.36158752441406,2014-10-29,2014-12-11,150.45250051454292,154.54375654887355,150.49891353191435,154.49839703334686,782,3.91,3.91,2.5848950474548156,2.4359214333393755,117843.24042725812,120963.01652537833,117694.06038195702,0.9987340805907897,117690.15038195702,0.9987009009193396,105041,3127.596098120221,3119.7760981202214,0.026574833050767434,0.02650838738836816,0.02647395036668214,30,stressed
2015-02-12,158.32101440429688,2015-02-13,2015-03-12,158.46150335922744,155.56038564852898,158.47760535551598,155.53188504101888,763,3.815,3.815,0.516145621946583,1.3324607525058159,120963.01652537833,118707.80192541705,120922.2278862587,0.9996628007444649,120918.4128862587,0.9996312621791282,115034,-2247.5845999612834,-2255.2145999612835,-0.018587612476153342,-0.0186507128743299,-0.018643835651106916,18,stressed
2015-04-23,160.82347106933594,2015-04-24,2015-06-09,161.18071300514796,158.7549470142164,161.23190088153794,158.7373103602129,736,3.68,3.68,2.6758065487855074,0.6110591431528146,118707.80192541705,116864.4233017218,118670.35904881192,0.9996845794800526,118666.67904881193,0.999653578990276,78199,-1836.0186236952377,-1843.3786236952378,-0.015472065439195585,-0.01553408790463403,-0.015528706570216965,31,calm
2015-07-20,162.70205688476562,2015-07-21,2015-08-21,162.60191725334826,154.47260468331945,162.62897082144434,154.4522184137495,718,3.59,3.59,1.163791457878597,0.8199078510695835,116864.4233017218,110986.33507299691,116771.19104979704,0.9992022186967537,116767.60104979704,0.9991714993392404,93452,-5870.908228724891,-5878.088228724891,-0.05027857193213353,-0.0503400615913836,-0.05029835481709246,23,neutral
2015-10-15,155.60464477539062,2015-10-16,2015-12-14,155.999056214537,155.49563710533656,156.0375754538318,155.45099035375728,711,3.555,3.555,1.969196944487223,2.3720789412589673,110986.33507299691,110562.16306684392,110946.2711476744,0.9996390192964192,110942.71614767441,0.9996069883261411,118966,-417.0620061529904,-424.17200615299043,-0.0037592554124765126,-0.003823342540022011,-0.003821839921770621,40,stressed
2016-02-22,150.7413787841797,2016-02-23,2016-06-27,150.17585114776364,157.82558216444548,150.19653241542466,157.78226994574837,736,3.68,3.68,0.8771367036029318,2.245062465636866,110562.16306684392,116137.90588916217,110548.32785775253,0.9998748648840832,110544.64785775254,0.9998415804412148,143575,5583.102822318252,5575.7428223182515,0.050505410533330554,0.0504388311001094,0.05043084060274089,87,stressed
2016-07-08,166.44781494140625,2016-07-11,2016-09-12,166.83154857663845,166.20044771159337,166.87241182044355,166.1558136800881,695,3.475,3.475,1.9493714860128981,2.186275641922679,116137.90588916217,115632.92018161513,115979.80121520827,0.9986386471088535,115976.32621520826,0.9986087257840854,152535,-498.03570754703355,-504.9857075470336,-0.004294287668871899,-0.004354213691938912,-0.004348155786698735,44,stressed
2016-11-09,170.19837951660156,2016-11-10,2017-03-22,170.92655964820366,185.828700240674,170.97480850270378,185.77185187920276,676,3.38,3.38,2.3227827553198175,2.560117068122323,115632.92018161513,125628.96150412844,115582.35054782777,0.9995626709616263,115578.97054782776,0.9995334405314452,102420,10002.801322513307,9996.041322513309,0.08654516712773494,0.08648667897917334,0.08644632780019174,89,neutral
2017-04-25,189.6651306152344,2017-04-26,2017-08-18,189.6218425833848,194.07351233672404,189.65992540483808,194.0143459561959,662,3.31,3.31,1.5083562597244697,2.5495879176622727,125628.96150412844,128504.96790912733,125558.1806180028,0.9994365878275344,125554.87061800281,0.9994102403996773,106410,2882.626404998886,2876.006404998886,0.022959096614970805,0.02290637066362049,0.02289286141161307,80,calm
2017-09-11,199.10166931152344,2017-09-12,2018-02-06,199.49318491389192,209.80990487520333,199.55883965921566,209.75613500761764,643,3.215,3.215,2.791077103815648,2.0634467179572367,128504.96790912733,135055.3988181498,128319.54890087567,0.9985571063028258,128316.33390087567,0.998532087814807,85846,6556.860909022473,6550.430909022472,0.05109919142552534,0.05104908089162427,0.050974145323740554,101,neutral
2018-05-10,220.53126525878903,2018-05-11,2018-10-11,220.6901992341618,226.9730956210821,220.72340782401795,226.9024352869069,611,3.055,3.055,1.0047605181999208,2.61412850575445,135055.3988181498,138824.67459797495,134865.05718047495,0.998590640290277,134862.00218047496,0.9985680199431697,108059,3775.385779825142,3769.2757798251423,0.027994436674407715,0.02794913110351887,0.027909108505172895,106,neutral
2019-01-16,214.83094787597656,2019-01-17,2019-05-14,214.04287810047745,233.25101879266856,214.10699146909528,233.19066967880835,648,3.24,3.24,2.4953516410740093,2.087972921185357,138824.67459797495,151184.41807786902,138744.57047197374,0.9994229835133186,138741.33047197375,0.9993996447227947,307443,12366.22347989407,12359.74347989407,0.0891315042015695,0.08908479858055551,0.0890313160516089,80,stressed
2019-06-18,241.82492065429688,2019-06-19,2019-08-02,242.03203374474344,244.3308560701834,242.08649904503886,244.25753891376485,624,3.12,3.12,1.7503343649480256,2.501633306573942,151184.41807786902,152532.90695595404,151065.09540410424,0.9992107475407729,151061.97540410425,0.9991901104933862,133548,1354.728878085014,1348.4888780850142,0.008968033646197155,0.008926726096873063,0.008919496435078791,31,neutral
2019-09-05,247.6351776123047,2019-09-06,2019-10-03,247.98821667582808,240.45463111268307,248.03208388857496,240.42405351091168,614,3.0700000000000003,3.0700000000000003,1.2689232712307261,0.7718195756574424,152532.90695595404,147855.43630406877,152294.76950758504,0.9984387798467791,152291.69950758503,0.9984186530422667,136246,-4671.330651885256,-4677.470651885255,-0.03067357358929858,-0.03071389095406536,-0.030665321636044993,19,stressed
2019-10-25,251.9974365234375,2019-10-28,2020-02-26,253.07089647082307,263.7938681648874,253.12817550468728,263.7425895853741,584,2.92,2.92,1.7633591876024397,1.444266172327115,147855.43630406877,154048.41412718987,147829.7744947374,0.9998264398660418,147826.85449473737,0.9998066908458298,120233,6198.817823121108,6192.977823121108,0.04193296166862419,0.04189345599139145,0.04188535760284849,82,neutral
2020-04-09,234.7832794189453,2020-04-13,2020-09-22,233.83738470298823,279.7945401219343,233.8807211372621,279.710428807413,658,3.29,3.29,1.3532722784640505,2.5070853947046774,154048.41412718987,184197.78177414916,153896.80450831848,0.9990158313558086,153893.51450831848,0.9989944744335797,600032,30155.94764695929,30149.367646959287,0.19595333658670366,0.19591057974915252,0.1957135866524825,113,stressed
2020-10-08,292.7234191894531,2020-10-09,2020-10-29,294.2992746239334,278.40098684640043,294.33074777083283,278.3128043151707,625,3.125,3.125,0.5694265876000466,2.668468351527208,184197.78177414916,174180.31711436034,183959.84235677053,0.9987082395070839,183956.71735677053,0.9986912740476201,145297,-10011.214659788835,-10017.464659788835,-0.05442157700810033,-0.0544555523914938,-0.054384284996827875,14,stressed
2020-11-09,301.9842224121094,2020-11-10,2021-03-05,301.066565514143,325.5677720054359,301.1123024120716,325.48233734583044,578,2.89,2.89,1.0191623105160512,2.1248631585411135,174180.31711436034,188260.41730607295,174045.8007941774,0.9992277180199722,174042.91079417738,0.9992111260189477,178288,14085.88019171262,14080.100191712621,0.08093337515120361,0.08090016495049146,0.08083634491529919,78,stressed
2021-03-15,339.2413330078125,2021-03-16,2021-05-13,339.8556487290798,349.5449365819923,339.89057868690344,349.4918909497983,553,2.765,2.765,0.5277880610274275,1.017792932185398,188260.41730607295,193564.4129874538,187962.25501385762,0.9984162242043128,187959.4900138576,0.9984015371020553,251824,5309.525681380853,5303.995681380852,0.028248244773325357,0.028218823540060715,0.02817371679760828,41,stressed
2021-06-10,363.7430114746094,2021-06-11,2021-09-21,364.2941398879982,377.3954556801136,364.414464294039,377.2986897783379,531,2.6550000000000002,2.6550000000000002,2.802946516730026,2.0647028308667292,193564.4129874538,200400.62671961653,193506.73554013472,0.9997020245280168,193504.08054013472,0.9996883081637378,181987,6841.523732162714,6836.213732162714,0.035355966205289975,0.03532852492350834,0.03531751331070249,70,neutral
2021-10-15,385.4693908691406,2021-10-18,2021-12-01,383.8425505399904,399.14173867694143,383.9195765545782,399.0914664501619,521,2.605,2.605,1.506708596518766,0.7596667933477461,200400.62671961653,208299.97135521562,200024.70438493526,0.9981241459129405,200022.09938493525,0.9981111469515968,295899,7904.554635599087,7899.344635599088,0.039518406515607354,0.039492359393734223,0.03941776413030473,31,stressed
2021-12-27,414.1384582519531,2021-12-28,2022-01-21,414.58194413747464,386.6744920903344,414.71865681607346,386.62126782520687,502,2.5100000000000002,2.5100000000000002,2.7976032972980365,0.8766512490879028,208299.97135521562,194190.0620818006,208191.27572166888,0.999478177395611,208188.76572166887,0.9994661274659654,347263,-14104.889273415029,-14109.909273415029,-0.06775048223433966,-0.06777459496675632,-0.06773841197199824,17,stressed
2022-03-18,386.8444213867187,2022-03-21,2022-04-25,386.7972405201011,368.763129098096,386.9050484653173,368.65470924358544,501,2.505,2.505,2.287195303440854,2.440959434182175,194190.0620818006,185041.63213171295,193841.93428112398,0.9982072831279596,193839.42928112397,0.9981943833947129,442033,-9143.419950087657,-9148.429950087655,-0.0471700725904791,-0.04719591872518233,-0.04711070099063036,24,stressed
2022-07-20,345.0771179199219,2022-07-21,2022-08-29,344.5446374688327,351.5902736885158,344.6603676821844,351.4922492019051,536,2.68,2.68,2.8589323636537833,2.288809336002954,185041.63213171295,188698.16062628324,184740.63707765084,0.9983733657631821,184737.95707765085,0.9983588825359802,256959,3661.888494570293,3656.5284945702933,0.019822068796782746,0.01979305472688185,0.019760571999103263,27,stressed
2022-10-25,337.8376770019531,2022-10-26,2022-12-16,334.92484397682625,339.65214786127433,335.0361966058279,339.57938222215125,563,2.815,2.815,2.82470496005851,1.6428167589825258,188698.16062628324,191250.34412827328,188628.19368908112,0.9996292124047744,188625.37868908112,0.999614294400324,258942,2557.8135019900415,2552.1835019900413,0.01356028292569363,0.013530435404436797,0.013525216639735252,36,stressed
2023-01-23,353.2640686035156,2023-01-24,2023-03-10,351.7574595776769,344.8100567680395,351.8270208811332,344.7271619230355,543,2.715,2.715,1.4775359857256458,1.9046508125891157,191250.34412827328,187389.69071402625,191044.78733845532,0.9989251951898184,191042.07233845533,0.9989109991369309,209150,-3855.2234142470425,-3860.6534142470427,-0.02017997065807067,-0.020208393716580942,-0.020186386758382347,32,stressed
2023-03-31,362.3594970703125,2023-04-03,2023-08-16,361.90660026765744,393.30659766614934,361.9944273561802,393.26355364105314,517,2.585,2.585,1.9267888029068463,0.5945337979500962,187389.69071402625,203550.65900330554,187153.70394314517,0.9987406630002863,187151.11894314518,0.9987268682179259,218665,16166.138289279303,16160.968289279304,0.0863801316314354,0.08635250689678677,0.08624256877579468,93,stressed
2023-11-10,393.1271667480469,2023-11-13,2024-04-16,391.8939723021966,453.9165421905147,391.99573631379,453.83976214328993,519,2.595,2.595,2.0967230625068796,1.1917875785533159,203550.65900330554,235642.518408816,203448.382146857,0.9994975361074765,203445.787146857,0.9994847874383603,262122,32097.049405510454,32091.85940551045,0.1577670880072894,0.1577415775257366,0.15766030708350248,105,stressed
2024-05-09,467.7086486816406,2024-05-10,2024-07-25,469.2150334347608,488.4143801965416,469.30506853447486,488.2995294812323,502,2.5100000000000002,2.5100000000000002,1.4188451626312133,1.852054597129582,235642.518408816,245172.71780408823,235593.65440430638,0.9997926350268213,235591.14440430637,0.9997819832988692,276515,9535.219395272235,9530.199395272235,0.040473590038293226,0.040452281936867375,0.04044346266380629,51,neutral
2024-08-19,504.9058837890625,2024-08-20,2025-02-28,504.483774188224,531.8776094398505,504.5678839686234,531.7081386503054,485,2.4250000000000003,2.4250000000000003,1.1672445121697725,2.687289740859049,245172.71780408823,258330.891324704,244717.84872478232,0.9981446994454359,244715.42372478233,0.9981348084591072,274278,13163.023520615767,13158.173520615768,0.05378910458631116,0.053769285647536566,0.053668995630786934,131,stressed
2025-05-02,516.166259765625,2025-05-05,2025-11-19,512.5679380525487,605.8055832653334,512.7261317414705,605.6781871922104,503,2.515,2.515,2.5862969994317897,1.603362409559192,258330.891324704,305080.7452164262,257903.75926595964,0.9983465699492846,257901.24426595963,0.9983368343733838,581231,46754.88389172221,46749.85389172221,0.1812898732799692,0.18127036969046806,0.18096888704247488,138,stressed
2025-12-05,628.7007446289062,2025-12-08,2026-03-16,629.5782378188794,614.719970703125,629.7533084665271,614.5961314796979,484,2.42,2.42,2.280760787637518,1.5149691331289104,305080.7452164262,297739.83155480085,304803.0212977991,0.9990896707741089,304800.6012977991,0.999081738447871,381835,-7336.0736616253325,-7340.913661625333,-0.024068435660524745,-0.024084314894290665,-0.024062199193913867,66,neutral
