agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
trend_momentum_verification,2,102,0.8795214423915494,0.0203872714941418,0.3955869254851987,0.23645586101019087,-0.1740703594341797,1.2284986881099864,1.392806767500568,0.9636943238515951,31.3373253493014,0.688622754491018,0.1620186307939716,-0.5132853251090186,-0.5326225468025714,0,0,0.12195606942034914,3.1786365575563695,98,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,2,102,4.847151582249149,0.05706305176669772,0.5048378390041234,0.1903794549642556,-0.3126369858196294,2.6788097299537927,3.1704161553327026,2.1512392870252897,83.63273453093812,0.1656686626746507,0.7807596334911718,1.676735426916446,0.7794276708450307,0,1,0.8157228252621657,6.698286504786387,310,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,3,103,0.6235853403113262,0.015695585551081213,0.2640037022802619,0.12894994784232403,-0.19535795284338375,0.6558912583228431,0.7704746202286912,0.5985704468526575,48.50299401197605,0.5169660678642715,0.2865379617859939,-0.146889279917365,-0.24540015413344132,0,0,-0.050604185901458085,1.8719059577169126,134,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,3,103,0.4443662460043296,0.01179569088447328,0.2843884208132991,0.17547205228788865,-0.13966096214915102,0.4066398750113869,0.4889530225909664,0.4536440200889283,52.8942115768463,0.47305389221556887,0.32508937985714187,-0.04458677658663679,-0.09828582459413088,0,1,-0.14863107718561602,1.3739864635282593,117,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,3,103,-0.025020972575761725,-0.0009907092745518355,-0.03626194898717086,-0.053533199090815185,-0.10009712118450143,0.021014739679689177,0.022792239470755905,0.09644121040551298,30.538922155688624,0.6966067864271457,0.15701229890806584,-0.04781321204651763,-0.4957757357614461,0,0,-0.1350588408692984,0.18217324427891066,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,3,103,0.0886145998770315,0.00347107526557639,0.10305275314637065,0.014457160544469496,-0.4817260862151584,10.619374551498197,15.552990900661982,15.857879823670267,0.19960079840319359,1.0,-0.0,-15.46437630078495,-0.9751856157783493,0,0,2.3836315079230794,43.260785967457366,1097,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,3,103,0.8795214423915494,0.0203872714941418,0.3955869254851987,0.23645586101019087,-0.1740703594341797,1.2771662365329046,1.4887648859422389,1.0605762592839165,30.738522954091817,0.6946107784431138,0.15825848192066477,-0.6092434435506895,-0.5744456734889017,0,0,0.12473800213904593,3.4864973663288468,98,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,3,103,1.038277922995577,0.02261843260769089,0.23243563096859782,0.08054873317104169,-0.43648465800254266,2.886485009959955,3.2821669648581002,2.0601913810177446,7.784431137724551,0.9241516966067864,0.034256734849292585,-2.2438890418625235,-1.0891653380056523,0,0,0.9034196427949694,7.384217474400811,315,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,4,104,0.6235853403113262,0.015695585551081213,0.2640037022802619,0.12894994784232403,-0.19535795284338375,0.6818104837653259,0.7594030008872924,0.6263414988797813,47.1057884231537,0.530938123752495,0.2749560892361787,-0.13581766057596623,-0.21684282586875947,0,0,-0.04114913894062074,1.8794559380171423,134,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,4,104,0.4443662460043296,0.01179569088447328,0.2843884208132991,0.17547205228788865,-0.13966096214915102,0.45109704880423207,0.48452015626321526,0.4542064450635365,49.700598802395206,0.5049900199600799,0.29671720469142776,-0.04015391025888565,-0.08840453651702088,0,0,-0.17892321129168043,1.2816552469034632,117,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,4,104,-0.025020972575761725,-0.0009907092745518355,-0.03626194898717086,-0.053533199090815185,-0.10009712118450143,0.03732399166061649,0.0357430689300941,0.10171888266778867,25.349301397205586,0.7485029940119761,0.12580645813952684,-0.06076404150585583,-0.5973722863660396,0,0,-0.12915580688125167,0.17846932196492143,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,4,104,0.0886145998770315,0.00347107526557639,0.10305275314637065,0.014457160544469496,-0.4817260862151584,10.109503093064514,14.732024241760756,15.196940518021288,0.19960079840319359,1.0,-0.0,-14.643409641883725,-0.963576163538894,0,0,2.1975003297429856,40.317140806610574,1097,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,4,104,0.8795214423915494,0.0203872714941418,0.3955869254851987,0.23645586101019087,-0.1740703594341797,1.2463550246731496,1.3946622792353258,0.9914881111347259,34.73053892215569,0.654690618762475,0.18396388215556664,-0.5151408368437764,-0.5195633019282647,0,0,0.15167643364756342,3.218888919021935,98,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,4,104,0.792172616652358,0.018470506800313913,0.22040216021572095,0.07716043288207519,-0.4660489714993754,2.458229051143668,2.897703613609378,1.96157200595199,8.78243512974052,0.9141716566866267,0.03897224786337655,-2.10553099695702,-1.0733896031184254,0,0,0.6896824168935165,6.586059766204255,298,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,5,105,0.6235853403113262,0.015695585551081213,0.2640037022802619,0.12894994784232403,-0.19535795284338375,0.7857390151175028,0.8724622575963842,0.6576656755896322,40.91816367265469,0.592814371257485,0.22708127655003335,-0.248876917285058,-0.37842467156572623,0,0,-0.007844987105461543,2.0978174416952813,134,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,5,105,0.4443662460043296,0.01179569088447328,0.2843884208132991,0.17547205228788865,-0.13966096214915102,0.4388825682631158,0.5083173216555029,0.47218215134442393,50.69860279441117,0.49500998003992014,0.30538604504102945,-0.0639510756511733,-0.1354372999256498,0,1,-0.1640855656423772,1.3643200331407657,117,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,5,105,-0.025020972575761725,-0.0009907092745518355,-0.03626194898717086,-0.053533199090815185,-0.10009712118450143,0.028103704231960767,0.028867381968954,0.09774188296834548,29.740518962075846,0.7045908183632734,0.15206302047942316,-0.05388835454471573,-0.5513332965169898,0,0,-0.12531221770151113,0.1983804854249003,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,5,105,0.0886145998770315,0.00347107526557639,0.10305275314637065,0.014457160544469496,-0.4817260862151584,10.931211631442999,15.73587981221787,16.190409128887193,0.19960079840319359,1.0,-0.0,-15.64726521234084,-0.9664527367886419,0,0,2.432523447972395,46.45478460755156,1097,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,5,105,0.8795214423915494,0.0203872714941418,0.3955869254851987,0.23645586101019087,-0.1740703594341797,1.2895497983344755,1.4441743372256006,1.0335045988863398,33.73253493013972,0.6646706586826348,0.17739349236092583,-0.5646528948340512,-0.5463477331813491,0,0,0.1576833130030776,3.30896482028121,98,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,5,105,4.838535380373629,0.05700675104744725,0.4831340606298707,0.18092278255622163,-0.3370871556489641,3.015267024715617,3.5168841043431702,2.260537509371108,78.0439121756487,0.2215568862275449,0.6545147470805883,1.3216512760304586,0.5846623958025576,0,1,0.8004163063214185,8.25370975304076,317,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,6,106,0.6235853403113262,0.015695585551081213,0.2640037022802619,0.12894994784232403,-0.19535795284338375,0.6699179742637589,0.780749530883894,0.631319515610304,45.10978043912176,0.5508982035928144,0.258928643802028,-0.1571641905725678,-0.24894556034852708,0,0,-0.01811672998774658,1.9636746176815343,134,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,6,106,0.4443662460043296,0.01179569088447328,0.2843884208132991,0.17547205228788865,-0.13966096214915102,0.4110112314894364,0.49528813166049634,0.48452520514671227,53.093812375249506,0.47105788423153694,0.3269257228971391,-0.05092188565616673,-0.1050964637448485,0,1,-0.1365246990950936,1.4749207174656602,117,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,6,106,-0.025020972575761725,-0.0009907092745518355,-0.03626194898717086,-0.053533199090815185,-0.10009712118450143,0.02682654945905521,0.026396580683974498,0.09644607800477686,28.143712574850298,0.720558882235529,0.14233052396158777,-0.05141755325973622,-0.5331222826623346,0,0,-0.1372394389569375,0.1830992570010058,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,6,106,0.0886145998770315,0.00347107526557639,0.10305275314637065,0.014457160544469496,-0.4817260862151584,10.609335191647395,15.714479541544142,16.241390161586956,0.19960079840319359,1.0,-0.0,-15.62586494166711,-0.9621014449012102,0,0,2.1291603773542565,48.92618395199599,1097,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,6,106,0.8795214423915494,0.0203872714941418,0.3955869254851987,0.23645586101019087,-0.1740703594341797,1.3119896573627057,1.457902335678858,1.0264853866172197,32.53493013972056,0.6766467065868264,0.16963802766416355,-0.5783808932873087,-0.5634575034656476,0,0,0.13923584644985149,3.245636853992233,98,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,6,106,2.1228805797975543,0.03648854864096441,0.34167668632515225,0.12089389791104413,-0.411233998393156,2.6428634144132044,3.1801713525757105,2.272422473470399,37.924151696606785,0.6227544910179641,0.2056831318488029,-1.0572907727781562,-0.4652703382058542,0,0,0.6950757028926923,7.354615754844959,303,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,7,107,0.6235853403113262,0.015695585551081213,0.2640037022802619,0.12894994784232403,-0.19535795284338375,0.7335884007380609,0.8261133303847055,0.6511262176768754,41.91616766467065,0.5828343313373253,0.23445487441882745,-0.2025279900733793,-0.3110425975411803,0,0,-0.019162619501402547,2.0681766157719452,134,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,7,107,0.4443662460043296,0.01179569088447328,0.2843884208132991,0.17547205228788865,-0.13966096214915102,0.42841571868558376,0.49244632158382917,0.4604211639603905,51.896207584830336,0.48303393213572854,0.31602235988681443,-0.04808007557949956,-0.1044262934525656,0,1,-0.13156535389654242,1.3540151074692488,117,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,7,107,-0.025020972575761725,-0.0009907092745518355,-0.03626194898717086,-0.053533199090815185,-0.10009712118450143,0.025820393769260343,0.03059029156172821,0.09678097257994281,30.938123752495013,0.6926147704590818,0.159508251076372,-0.05561126413748994,-0.5746094780309636,0,0,-0.11663941142304564,0.18900945465762684,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,7,107,0.0886145998770315,0.00347107526557639,0.10305275314637065,0.014457160544469496,-0.4817260862151584,10.223566644342302,15.68597130781769,19.332951334763948,0.19960079840319359,1.0,-0.0,-15.597356707940659,-0.806775770437799,0,0,2.296145408974952,40.72063386543597,1097,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,7,107,0.8795214423915494,0.0203872714941418,0.3955869254851987,0.23645586101019087,-0.1740703594341797,1.3296090816398625,1.5203141883906264,1.106875903999907,32.13572854291417,0.6806387225548902,0.167083346874748,-0.640792745999077,-0.5789201333983786,0,0,0.11328686338637377,3.6031641945115283,98,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,7,107,5.987143386282876,0.06297197639242332,0.5341109399302508,0.19608260543298137,-0.388986891961953,2.762007573660404,3.1498592594922985,2.001220396672749,91.21756487025948,0.08982035928143713,1.046625212091902,2.837284126790577,1.4177769382662084,0,1,0.8077005675668062,6.976612463080793,316,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,8,108,0.6235853403113262,0.015695585551081213,0.2640037022802619,0.12894994784232403,-0.19535795284338375,0.6348886604417978,0.7361992662342605,0.6059964063762009,48.902195608782435,0.5129740518962076,0.2899046025359512,-0.11261392592293429,-0.18583266293005685,0,0,-0.05877192936953329,1.826702348904673,134,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,8,108,0.4443662460043296,0.01179569088447328,0.2843884208132991,0.17547205228788865,-0.13966096214915102,0.4313780203384251,0.47482228566956086,0.43971551166647327,52.29540918163673,0.47904191616766467,0.3196264841556397,-0.03045603966523125,-0.06926305499163816,0,1,-0.14122257962155188,1.2526072675193165,117,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,8,108,-0.025020972575761725,-0.0009907092745518355,-0.03626194898717086,-0.053533199090815185,-0.10009712118450143,0.0190688543198555,0.025264718176623957,0.10026551968352335,30.938123752495013,0.6926147704590818,0.159508251076372,-0.05028569075238568,-0.501525259242726,0,0,-0.14147604979691913,0.1809510699473344,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,8,108,0.0886145998770315,0.00347107526557639,0.10305275314637065,0.014457160544469496,-0.4817260862151584,10.847799897832601,15.220078869607933,13.877629349031412,0.19960079840319359,1.0,-0.0,-15.131464269730902,-1.0903493593296611,0,0,2.5470910312517714,42.32928767642612,1097,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,8,108,0.8795214423915494,0.0203872714941418,0.3955869254851987,0.23645586101019087,-0.1740703594341797,1.293065594550951,1.4151918672387755,0.9482140130209848,32.53493013972056,0.6766467065868264,0.16963802766416355,-0.5356704248472262,-0.5649256575955826,0,0,0.17210426043308377,3.060259436413723,98,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,8,108,-0.013312535040015058,-0.00042169320138562053,0.058864523180883595,0.017601474479029874,-0.7863658755965667,2.556590287748178,2.8866108165786306,1.8450038350412703,0.998003992015968,0.9920159680638723,0.0034813371339135956,-2.8999233516186456,-1.5717709072153652,0,0,0.6918825962238555,6.569621428707012,299,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,9,109,0.6235853403113262,0.015695585551081213,0.2640037022802619,0.12894994784232403,-0.19535795284338375,0.7001089736492978,0.778993700961139,0.5888187991498244,43.91217564870259,0.562874251497006,0.2495886175478846,-0.15540836064981278,-0.26393240309956423,0,0,-0.008048267815519906,1.8536668397085982,134,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,9,109,0.4443662460043296,0.01179569088447328,0.2843884208132991,0.17547205228788865,-0.13966096214915102,0.463565400604087,0.49786884748482346,0.45448222479632505,48.30339321357285,0.5189620758483033,0.2848643778964278,-0.05350260148049385,-0.11772209904242326,0,0,-0.13896434407289343,1.327589380722857,117,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,9,109,-0.025020972575761725,-0.0009907092745518355,-0.03626194898717086,-0.053533199090815185,-0.10009712118450143,0.021137261425709528,0.0239179903287905,0.09721393937729571,30.13972055888224,0.7005988023952096,0.15453060940142166,-0.04893896290455223,-0.5034150783111039,0,0,-0.1266544826592662,0.19014430926979495,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,9,109,0.0886145998770315,0.00347107526557639,0.10305275314637065,0.014457160544469496,-0.4817260862151584,10.732104690178806,15.541599554647764,16.00662015806342,0.19960079840319359,1.0,-0.0,-15.452984954770733,-0.965412110875025,0,0,2.418170925576254,47.39282910300792,1097,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,9,109,0.8795214423915494,0.0203872714941418,0.3955869254851987,0.23645586101019087,-0.1740703594341797,1.1939086881159344,1.3526056538826916,0.9883657053083617,34.13173652694611,0.6606786427145709,0.18000973209152696,-0.4730842114911422,-0.478653001566403,0,0,0.15139240350671937,3.1795687568703594,98,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,9,109,2.71623034149406,0.04201225553223067,0.388453472231478,0.1346037048805141,-0.4493291926760711,2.7875331269596897,3.241906440606108,2.0999460525773754,48.70259481037924,0.5149700598802395,0.2882180199040156,-0.5256760991120482,-0.25032838270624047,0,0,0.8481765454992457,7.4720225066609895,315,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,10,110,0.6235853403113262,0.015695585551081213,0.2640037022802619,0.12894994784232403,-0.19535795284338375,0.6657125549639553,0.7649802775433834,0.6152167785166182,46.10778443113773,0.5409181636726547,0.26686843499284,-0.1413949372320572,-0.2298294555180729,0,0,-0.08256951332701525,1.9208248181935126,134,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,10,110,0.4443662460043296,0.01179569088447328,0.2843884208132991,0.17547205228788865,-0.13966096214915102,0.42479607260123164,0.47701695941997674,0.45135580099438377,51.69660678642715,0.48502994011976047,0.31423145226893356,-0.032650713415647126,-0.07233919081955789,0,1,-0.17663693866455837,1.2676987676846851,117,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,10,110,-0.025020972575761725,-0.0009907092745518355,-0.03626194898717086,-0.053533199090815185,-0.10009712118450143,0.019111452418645168,0.01825101220906662,0.09313478809907923,33.73253493013972,0.6646706586826348,0.17739349236092583,-0.04327198478482834,-0.46461677390401607,0,0,-0.13548290836179042,0.1691908305408571,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,10,110,0.0886145998770315,0.00347107526557639,0.10305275314637065,0.014457160544469496,-0.4817260862151584,11.126044714084554,17.612447246981997,20.66693852876417,0.19960079840319359,1.0,-0.0,-17.523832647104964,-0.8479162321364316,0,0,2.2124599274464307,51.23265632775275,1097,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,10,110,0.8795214423915494,0.0203872714941418,0.3955869254851987,0.23645586101019087,-0.1740703594341797,1.279737537203912,1.424842674977554,0.9982008103680627,34.5309381237525,0.656686626746507,0.1826418279172714,-0.5453212325860046,-0.5463041373257655,0,0,0.13520187258341232,3.1700576720153344,98,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,10,110,4.38155340253194,0.05427552651524712,0.4835538892295716,0.18915906613156414,-0.378287568742357,2.79115602360467,3.193851012411188,1.9585445355429438,79.44111776447106,0.20758483033932135,0.6828043865684654,1.1877023901207515,0.6064209256244965,0,1,0.8594765833788445,7.217126783189956,306,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
