agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
trend_pullback,3,103,0.05753316723432034,0.021880784262317616,0.3436007708649445,0.06907416654697934,-0.10064605699984808,0.022824161944487786,0.03228996559671734,0.13881816729934968,61.354581673306775,0.3904382470119522,0.4084476457885433,0.025243201637602998,0.1818436457468003,0,1,-0.1721686039773135,0.2545812127934021,65,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,3,103,-0.06477703927461963,-0.025636524334394103,-0.24411051834326164,-0.053314594176723434,-0.15943124049340918,0.026749739731035026,0.0358780817887016,0.13750563893622925,24.302788844621514,0.7609561752988048,0.11864035423331061,-0.10065512106332122,-0.7320072241546536,0,0,-0.17698689438341406,0.27560279459520715,52,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,3,103,0.019525998650927988,0.008711194486071844,0.35434570824625644,0.11881090410127172,-0.04054071621850963,-0.0022985618369121595,-0.00017302865384661548,0.04220345863962709,71.31474103585657,0.2908366533864542,0.5363508613605822,0.019699027304774602,0.46676333977704215,0,1,-0.06792712770141252,0.06827253954580301,18,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,3,103,-0.38083554937219394,-0.16182142642826913,-0.3258051963420352,-0.04182693561953535,-0.5704130610799735,2.6039117100393288,7.368770236116995,11.230481049459803,3.187250996015936,0.9721115537848606,0.012283895142308704,-7.749605785489189,-0.6900510985557429,0,0,-0.23711886306205585,29.83214283907627,304,0.00047,250,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
random,3,103,-0.10401808096619487,-0.03977756649587428,-0.19244968004603488,-0.03563732278254537,-0.2660238232153884,0.03856034523405545,0.07010224294450525,0.20467228326674522,19.9203187250996,0.8047808764940239,0.0943223520344144,-0.17412032391070012,-0.850727422060234,0,0,-0.24593823869583742,0.4427081271999568,101,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,4,104,0.05753316723432034,0.021880784262317616,0.3436007708649445,0.06907416654697934,-0.10064605699984808,0.0057304905856942565,0.009785113124438019,0.1284266842568362,64.9402390438247,0.3545816733067729,0.45028371483612534,0.04774805410988232,0.3717923139274747,0,1,-0.19376093126178467,0.21327730261896682,65,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,4,104,-0.06477703927461963,-0.025636524334394103,-0.24411051834326164,-0.053314594176723434,-0.15943124049340918,0.0487044680975324,0.06122793545720712,0.15249168272846594,19.12350597609562,0.8127490039840638,0.09004355405513935,-0.12600497473182676,-0.8263071957583241,0,0,-0.17842710837898873,0.3107752422322385,52,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,4,104,0.019525998650927988,0.008711194486071844,0.35434570824625644,0.11881090410127172,-0.04054071621850963,-0.004500764779946062,0.0010761693720244706,0.04374131834495674,69.32270916334662,0.3107569721115538,0.5075791187905577,0.018449829278903516,0.42179408342022995,0,1,-0.06216395459868722,0.07845373070393005,18,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,4,104,-0.38083554937219394,-0.16182142642826913,-0.3258051963420352,-0.04182693561953535,-0.5704130610799735,2.1755334691425476,6.519253244412697,11.41117965952722,3.5856573705179287,0.9681274900398407,0.01406744788272594,-6.900088793784891,-0.6046779561501332,0,0,-0.2724888407024862,28.201932878680353,304,0.00047,250,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
random,4,104,0.22723714885429633,0.07879996600745454,0.6295006858196999,0.09600888843580671,-0.1775493278886836,0.06395751823115398,0.07562956287683373,0.19171242727025323,79.6812749003984,0.20717131474103587,0.683670377846239,0.1516075859774626,0.7908072947391375,0,1,-0.2245164710280149,0.37992671857865856,102,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,5,105,0.05753316723432034,0.021880784262317616,0.3436007708649445,0.06907416654697934,-0.10064605699984808,0.01088515808664004,0.022358037396965395,0.11956889796732395,66.93227091633466,0.3346613545816733,0.4753944354191565,0.03517512983735494,0.2941829391700815,0,1,-0.15070816546141483,0.2339508021801078,65,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,5,105,-0.06477703927461963,-0.025636524334394103,-0.24411051834326164,-0.053314594176723434,-0.15943124049340918,0.01021804073003439,0.028930940690116883,0.14052032677302775,25.89641434262948,0.7450199203187251,0.12783211494453917,-0.09370797996473651,-0.6668642332158549,0,0,-0.17890900763719514,0.26516316370616144,52,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,5,105,0.019525998650927988,0.008711194486071844,0.35434570824625644,0.11881090410127172,-0.04054071621850963,0.007026144016019462,0.0032762445883472518,0.04463497731978543,64.5418326693227,0.35856573705179284,0.44543121204171326,0.016249754062580737,0.36405875029710566,0,1,-0.07419675625549069,0.07795389184297338,18,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,5,105,-0.38083554937219394,-0.16182142642826913,-0.3258051963420352,-0.04182693561953535,-0.5704130610799735,1.630397941660467,5.779405826777204,12.387396964824966,3.5856573705179287,0.9681274900398407,0.01406744788272594,-6.160241376149398,-0.4972991011462627,0,0,-0.32440100286976925,25.223274981548197,304,0.00047,250,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
random,5,105,0.15799697685587336,0.056394702385354656,0.4698496880781959,0.0758987517805624,-0.14654437641136386,0.07152613066828804,0.10323906066183668,0.2221786566977393,64.9402390438247,0.3545816733067729,0.45028371483612534,0.05475791619403668,0.24645893988157255,0,1,-0.22677014163540182,0.4918166439088077,105,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,6,106,0.05753316723432034,0.021880784262317616,0.3436007708649445,0.06907416654697934,-0.10064605699984808,0.00959426531494247,0.01944442585180112,0.12457858910066197,65.73705179282868,0.3466135458167331,0.46015446886241956,0.03808874138251922,0.30574067066807736,0,1,-0.17702171791297147,0.2325448525287887,65,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,6,106,-0.06477703927461963,-0.025636524334394103,-0.24411051834326164,-0.053314594176723434,-0.15943124049340918,0.011327209574982794,0.02269443279525546,0.142193326800975,29.08366533864542,0.7131474103585658,0.14682069050114496,-0.08747147206987509,-0.6151587703711797,0,0,-0.19714761151625654,0.2607984099786705,52,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,6,106,0.019525998650927988,0.008711194486071844,0.35434570824625644,0.11881090410127172,-0.04054071621850963,-0.0040948310178102205,-0.0016901597370989005,0.03833798445866949,75.2988047808765,0.250996015936255,0.6003331720274564,0.021216158388026887,0.5533978556149477,0,1,-0.059480196900582594,0.06038465146070149,18,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,6,106,-0.38083554937219394,-0.16182142642826913,-0.3258051963420352,-0.04182693561953535,-0.5704130610799735,2.3443361765003004,6.700166909467571,11.78080580028842,3.187250996015936,0.9721115537848606,0.012283895142308704,-7.081002458839765,-0.6010626589453165,0,0,-0.2741936350293633,29.020647960164037,304,0.00047,250,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
random,6,106,0.04055189423933282,0.014792471910236124,0.1730886149498592,0.029179300911530114,-0.15042284668837635,0.04251890746821872,0.07726892429625337,0.22567703213417534,49.800796812749006,0.5059760956175299,0.2958700005250813,-0.03671703005692055,-0.16269723910180897,0,0,-0.24369535547456192,0.5054120065710437,105,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,7,107,0.05753316723432034,0.021880784262317616,0.3436007708649445,0.06907416654697934,-0.10064605699984808,0.012844477475044275,0.0223833434523867,0.12281663916596693,58.964143426294825,0.41434262948207173,0.38264038218225777,0.03514982378193364,0.2861975707903414,0,1,-0.17235063457425445,0.21894107435869095,65,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,7,107,-0.06477703927461963,-0.025636524334394103,-0.24411051834326164,-0.053314594176723434,-0.15943124049340918,0.028086246280756236,0.04293259920854194,0.13358100229545292,21.115537848605577,0.7928286852589641,0.10082064507133151,-0.10770963848316156,-0.8063245269333331,0,0,-0.16134228476098064,0.26081891962667125,52,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,7,107,0.019525998650927988,0.008711194486071844,0.35434570824625644,0.11881090410127172,-0.04054071621850963,-0.0017390748045412394,5.6910491212632584e-05,0.05182028731463975,67.72908366533864,0.32669322709163345,0.4858598690973215,0.019469088159715355,0.37570397943770456,0,1,-0.07446454041713008,0.08125488645809163,18,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,7,107,-0.38083554937219394,-0.16182142642826913,-0.3258051963420352,-0.04182693561953535,-0.5704130610799735,2.504604291348726,6.912260656353401,10.851380672280879,4.382470119521913,0.9601593625498008,0.01765667890616974,-7.293096205725595,-0.6720892415428129,0,0,-0.3059204117113431,30.98842786591961,304,0.00047,250,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
random,7,107,0.13856107380713734,0.05082239922989018,0.4219362434532795,0.0769783669858743,-0.12109558332519321,0.09196831264870833,0.0957503453866497,0.21028201704913463,58.16733067729084,0.42231075697211157,0.3743678562162679,0.04281072842048764,0.20358720646323483,0,1,-0.2189518028185965,0.4848772068556729,97,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,8,108,0.05753316723432034,0.021880784262317616,0.3436007708649445,0.06907416654697934,-0.10064605699984808,0.016305174276979605,0.01720513177265626,0.12325966971901542,64.9402390438247,0.3545816733067729,0.45028371483612534,0.04032803546166408,0.32717948663659796,0,1,-0.18116711002634986,0.21974039780994503,65,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,8,108,-0.06477703927461963,-0.025636524334394103,-0.24411051834326164,-0.053314594176723434,-0.15943124049340918,0.0245827958523527,0.03876842411370308,0.14120683623091937,23.107569721115535,0.7729083665338645,0.11187199155081211,-0.10354546338832271,-0.7332893091591686,0,0,-0.18259726015547625,0.27498696393364597,52,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,8,108,0.019525998650927988,0.008711194486071844,0.35434570824625644,0.11881090410127172,-0.04054071621850963,-0.0036561300420817656,-0.0008925290435459661,0.045431223010261694,70.1195219123506,0.30278884462151395,0.5188601292002468,0.020418527694473953,0.4494382132275408,0,1,-0.0717611963440644,0.06744721433879082,18,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,8,108,-0.38083554937219394,-0.16182142642826913,-0.3258051963420352,-0.04182693561953535,-0.5704130610799735,2.0073640195744473,7.1865123729480365,14.261887197141775,2.788844621513944,0.9760956175298805,0.010507637116505663,-7.567347922320231,-0.5305993391840038,0,0,-0.3021957083921467,30.657926980353285,304,0.00047,250,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
random,8,108,0.7539006607757057,0.23195840279318886,1.4498261829650732,0.227814651735735,-0.16565824069567958,0.06479502929123424,0.0920740620823003,0.2223814513095898,99.60159362549801,0.00796812749003984,2.098643725817057,0.6618265986934054,2.9760872356752412,1,1,-0.22675983284849424,0.5036121724984142,109,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
