agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
mean_reversion,18,118,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7328120809337157,0.8506532661758626,0.7133446063097705,99.0,0.01,2.0,2.3931039462414745,3.189570287451354,1,1,-0.06981736686197126,2.196030361233057,142,0.00047,5000,random_timing_matched_duration
random,18,118,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.882543636568594,3.318281496585583,2.1287659500367324,1.06,0.9894,0.004628093971837611,-2.5620909621819927,-1.4082472627614386,0,0,0.7992860886089613,7.383605522982675,184,0.00047,5000,random_timing_matched_duration
momentum,18,118,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.070853734114593,11.127463604950616,5.174466876446312,49.36,0.5064,0.29550630299070135,-0.07199091726886309,-0.218109578252819,0,0,4.983675090969021,20.760497449729737,118,0.00047,5000,random_timing_matched_duration
breakout,18,118,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.2422976843335345,7.020941970456978,3.8104386593297646,16.14,0.8386,0.07644514193245058,-2.5572335091205334,-0.8754576817753419,0,0,2.5444416749607965,13.978476988074302,97,0.00047,5000,random_timing_matched_duration
trend,19,119,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.090463340850898,7.945375310357257,4.156820411632753,6.78,0.9322,0.030490901403433173,-3.8079528420832336,-1.1217383359985162,0,0,3.024506549574946,15.64743893850652,275,0.00047,5000,random_timing_matched_duration
mean_reversion,19,119,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7384792843200025,0.8730740091206717,0.7107917997522549,99.08,0.0092,2.036212172654445,2.3874367428551877,3.169482285585937,1,1,-0.06403293469465383,2.1696186608728416,142,0.00047,5000,random_timing_matched_duration
random,19,119,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.832319830911984,3.278929092901375,2.124727519735019,0.96,0.9904,0.004189368323957265,-2.511867156525383,-1.3924027391915805,0,0,0.8104371150479333,7.217135491184934,184,0.00047,5000,random_timing_matched_duration
momentum,19,119,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.02350203114279,11.09690304812104,5.091796325873845,49.72,0.5028,0.2986047309860798,-0.02463921429706062,-0.2156488910790962,0,0,5.015606550616858,20.828498081524433,118,0.00047,5000,random_timing_matched_duration
breakout,19,119,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.344705994317367,7.039644857932992,3.723450239717715,15.540000000000001,0.8446,0.0733489229111111,-2.6596418191043663,-0.9009333996025984,0,0,2.4876485599108924,14.206837532310866,97,0.00047,5000,random_timing_matched_duration
trend,20,120,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.135754814353032,8.071174470768666,4.282145343258786,6.4,0.936,0.028724151261894745,-3.853244315585367,-1.1182861832421471,0,0,3.081782230555459,16.175820402261458,275,0.00047,5000,random_timing_matched_duration
mean_reversion,20,120,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7516575325441728,0.8850876181461663,0.728552662050155,98.83999999999999,0.0116,1.9355420107730816,2.3742584946310172,3.0757260603829364,1,1,-0.06458939779194403,2.238774850390443,142,0.00047,5000,random_timing_matched_duration
random,20,120,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.8776784731063754,3.282952771297014,2.0507036696614023,0.88,0.9912,0.003838706631992969,-2.557225798719774,-1.4446261255286874,0,0,0.8329154922700603,7.222877125266784,184,0.00047,5000,random_timing_matched_duration
momentum,20,120,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.017653632830676,11.03667828085765,5.085678656956997,49.78,0.5022,0.29912329162309637,-0.018790815984946363,-0.20406626804708397,0,0,4.973642393548711,20.559976664775455,118,0.00047,5000,random_timing_matched_duration
breakout,20,120,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.232940155281506,7.068864555423572,3.8307997829403284,15.620000000000001,0.8438,0.07376047895413781,-2.547875980068505,-0.8833143395485253,0,0,2.548340987218116,14.33129171421964,97,0.00047,5000,random_timing_matched_duration
trend,21,121,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.168248731354058,8.018524666789641,4.231478248734362,6.84,0.9316,0.03077052013735692,-3.8857382325863936,-1.1192339626083443,0,0,3.034758164556725,15.837867835985547,275,0.00047,5000,random_timing_matched_duration
mean_reversion,21,121,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7428349766857822,0.8644386645444753,0.7166168295754878,99.06,0.0094,2.0268721464003012,2.383081050489408,3.155769260917829,1,1,-0.07658493539803872,2.2168890689386958,142,0.00047,5000,random_timing_matched_duration
random,21,121,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.8468110982257606,3.258220328237174,2.0258222807623087,0.9199999999999999,0.9908,0.004014002086200619,-2.5263584238391594,-1.4501605998454625,0,0,0.8238500038431793,7.14962168999146,184,0.00047,5000,random_timing_matched_duration
momentum,21,121,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,9.95423648617152,11.037790546240817,5.076504766112536,50.44,0.4956,0.3048687022959742,0.04462633067420896,-0.20465414241907098,0,1,5.01849967304041,20.441332393843826,118,0.00047,5000,random_timing_matched_duration
breakout,21,121,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.237230287950588,6.981354102878419,3.716509170424192,16.0,0.84,0.07572071393811836,-2.552166112737587,-0.8869317352684452,0,0,2.57852243619274,13.90417407917886,97,0.00047,5000,random_timing_matched_duration
trend,22,122,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.258888168318488,8.111770542115185,4.233778793377124,5.779999999999999,0.9422,0.025856900097785112,-3.976377669550823,-1.1406500620443145,0,0,3.1370545062094535,15.756213544475948,275,0.00047,5000,random_timing_matched_duration
mean_reversion,22,122,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7484597329271064,0.8680188604566218,0.7203639643636355,99.03999999999999,0.0096,2.0177287669604316,2.3774562942480837,3.1343838370832158,1,1,-0.07644098004282643,2.2081857270753273,142,0.00047,5000,random_timing_matched_duration
random,22,122,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.8759452886309513,3.3159462471434797,2.091028193242183,1.18,0.9882,0.0051551504466020364,-2.55549261424435,-1.4325457602330571,0,0,0.8123748328444246,7.3190887707373316,184,0.00047,5000,random_timing_matched_duration
momentum,22,122,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.055319196379692,11.134801265737144,5.0623450358820055,49.5,0.505,0.2967086218813386,-0.05645637953396232,-0.22438977209966116,0,0,4.962632953528645,20.98693955763757,118,0.00047,5000,random_timing_matched_duration
breakout,22,122,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.11801152572097,6.888219302074872,3.757802348489541,16.8,0.832,0.07987667370927608,-2.432947350507969,-0.8524011722301967,0,0,2.5252496293844735,13.802673112380635,97,0.00047,5000,random_timing_matched_duration
trend,23,123,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.150305912531971,7.961217888772057,4.189576462692044,7.12,0.9288,0.032077793269482596,-3.8677954137643065,-1.116749492858773,0,0,2.9928160858530317,15.823916175712029,275,0.00047,5000,random_timing_matched_duration
mean_reversion,23,123,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7400098110627589,0.8586859314123705,0.7223382275154057,98.94,0.0106,1.9746941347352298,2.3859062161124314,3.138737518518588,1,1,-0.07056378405773031,2.2446968265077527,142,0.00047,5000,random_timing_matched_duration
random,23,123,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.820147082989969,3.256873668581021,2.083827056026297,1.1199999999999999,0.9888,0.004891542255259376,-2.499694408603368,-1.409148127577322,0,0,0.7683771450796881,7.1690606921021,184,0.00047,5000,random_timing_matched_duration
momentum,23,123,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.070235132140317,11.066869163878412,5.083469359405547,49.32,0.5068,0.29516339378859624,-0.0713723152945871,-0.21009398729956605,0,0,4.988814330589005,20.574179292574783,118,0.00047,5000,random_timing_matched_duration
breakout,23,123,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.238886338831694,6.960026220227941,3.7590146869882077,17.5,0.825,0.08354605145007493,-2.553822163618693,-0.871228850568525,0,0,2.4867679599418255,13.851319295784728,97,0.00047,5000,random_timing_matched_duration
trend,24,124,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.255823329828795,8.120893409505682,4.227139912867491,6.36,0.9364,0.028538594975413258,-3.97331283106113,-1.1445996608746947,0,0,3.0476775270665577,16.00875155294079,275,0.00047,5000,random_timing_matched_duration
mean_reversion,24,124,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7200849930613974,0.8479683706641299,0.7131317566149026,98.98,0.0102,1.9913998282380825,2.4058310341137927,3.194287220252305,1,1,-0.04967564704342152,2.1702124410575605,142,0.00047,5000,random_timing_matched_duration
random,24,124,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.8259616724491714,3.268702901259523,2.087364839679503,1.24,0.9876,0.005418918740105318,-2.50550899806257,-1.4124268890749354,0,0,0.7806999386683872,7.283483886165188,184,0.00047,5000,random_timing_matched_duration
momentum,24,124,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.15451897671103,11.129497908691635,5.075162730893107,48.339999999999996,0.5166,0.28684559816270166,-0.15565615986530013,-0.2227780963482407,0,0,4.907786013585239,20.94165082351099,118,0.00047,5000,random_timing_matched_duration
breakout,24,124,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.2933928895290805,7.085464296073299,3.872463736404703,16.42,0.8358,0.07789763319239289,-2.6083287143160794,-0.8780973437900592,0,0,2.511285518911746,14.479001600935545,97,0.00047,5000,random_timing_matched_duration
trend,25,125,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.240706514469164,8.088966649742593,4.233460838863423,6.2,0.938,0.027797161620935564,-3.958196015701499,-1.1353491466960965,0,0,3.0737773897463203,15.766378304690612,275,0.00047,5000,random_timing_matched_duration
mean_reversion,25,125,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7288316461952788,0.8526037011072838,0.7029672895747462,99.32,0.0068,2.167491087293764,2.397084380979911,3.2338806652627134,1,1,-0.06610582981674763,2.190989891455028,142,0.00047,5000,random_timing_matched_duration
random,25,125,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.833796741555628,3.259154955448366,2.118005135866986,1.26,0.9874,0.005506877116487644,-2.513344067169027,-1.387485908932338,0,0,0.8308177573552253,7.183037744247674,184,0.00047,5000,random_timing_matched_duration
momentum,25,125,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.149857344490822,11.209499348621337,5.208736746648651,48.74,0.5126,0.29022139815177483,-0.1509945276450928,-0.23242421160073834,0,0,4.996552175656327,21.182536424093758,118,0.00047,5000,random_timing_matched_duration
breakout,25,125,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.256208256566204,7.081445504139454,3.8772723053267724,16.580000000000002,0.8342,0.0787298144901874,-2.5711440813532027,-0.8759718331519688,0,0,2.447371303369156,14.240825890138835,97,0.00047,5000,random_timing_matched_duration
trend,26,126,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.221802639358954,8.094516268169217,4.212790492162833,6.08,0.9392,0.027241916096460726,-3.939292140591289,-1.1422371414750996,0,0,3.110512770033017,15.857722534847552,275,0.00047,5000,random_timing_matched_duration
mean_reversion,26,126,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7140570251785328,0.8452453719959929,0.711976823388136,99.03999999999999,0.0096,2.0177287669604316,2.4118590019966577,3.203293394195058,1,1,-0.0635526661229727,2.1399284974184605,142,0.00047,5000,random_timing_matched_duration
random,26,126,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.8814499372963343,3.288425855942716,2.085026895571511,0.96,0.9904,0.004189368323957265,-2.560997262909733,-1.4234699743489811,0,0,0.8166788902941365,7.077352671839268,184,0.00047,5000,random_timing_matched_duration
momentum,26,126,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.035022022003506,11.004285208351398,4.932382685482689,49.74,0.5026,0.2987775157434428,-0.0361592051577766,-0.20384111607254096,0,0,4.961061192179396,20.177935917180726,118,0.00047,5000,random_timing_matched_duration
breakout,26,126,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.078106390082093,6.8744873258823525,3.762685261562807,17.54,0.8246,0.08375666953466034,-2.3930422148690917,-0.8476454789483628,0,0,2.4294284883303203,13.928129651206719,97,0.00047,5000,random_timing_matched_duration
trend,27,127,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.140884965213948,7.979256909387923,4.178838874175734,6.74,0.9326,0.030304588881526744,-3.858374466446283,-1.1239357515421504,0,0,3.026165921475761,15.841795871079478,275,0.00047,5000,random_timing_matched_duration
mean_reversion,27,127,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7533175324537869,0.876016530564403,0.7164588060006091,99.02,0.0098,2.0087739243075053,2.3725984947214034,3.140305454782664,1,1,-0.047664819867791496,2.2139360481553743,142,0.00047,5000,random_timing_matched_duration
random,27,127,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.9123602455542805,3.3258947350284345,2.0745244967187157,1.0999999999999999,0.989,0.004803708402820599,-2.5919075711676793,-1.448737802515976,0,0,0.8502779881057808,7.384244197514637,184,0.00047,5000,random_timing_matched_duration
momentum,27,127,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.105016613938936,11.128833045791124,5.057313604545941,49.1,0.509,0.29328221766324125,-0.10615379709320649,-0.2234328968505496,0,0,5.104115989239415,20.715929534271687,118,0.00047,5000,random_timing_matched_duration
breakout,27,127,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.226182875250825,7.003482809613952,3.831376469659694,16.34,0.8366,0.07748213975538855,-2.541118700037824,-0.86611656689944,0,0,2.5599099405022834,14.202029291541958,97,0.00047,5000,random_timing_matched_duration
trend,28,128,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.194825755155308,7.99531315027471,4.1411284364946725,6.419999999999999,0.9358,0.028816959143838583,-3.912315256387643,-1.1380479315672412,0,0,3.053077488944862,15.624771563318365,275,0.00047,5000,random_timing_matched_duration
mean_reversion,28,128,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7412704728220441,0.8760648514284194,0.7220333970837831,99.03999999999999,0.0096,2.0177287669604316,2.3846455543531464,3.115993228060756,1,1,-0.04698526102268634,2.205977636691636,142,0.00047,5000,random_timing_matched_duration
random,28,128,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.904739696345243,3.3391080121389596,2.0702465393944687,0.88,0.9912,0.003838706631992969,-2.584287021958642,-1.4581139397220255,0,0,0.8268040010637393,7.328384925519252,184,0.00047,5000,random_timing_matched_duration
momentum,28,128,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.055311245284672,11.046410477621045,5.036771682768157,49.34,0.5066,0.2953348145454708,-0.0564484284389426,-0.20797997740481142,0,0,5.012697735247739,20.43510593133746,118,0.00047,5000,random_timing_matched_duration
breakout,28,128,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.246541347296317,6.962291369933219,3.691450602086712,16.34,0.8366,0.07748213975538855,-2.5614771720833156,-0.8877884463272131,0,0,2.48264795565302,13.88964025157739,97,0.00047,5000,random_timing_matched_duration
trend,29,129,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.149841682054436,8.004650156583361,4.19712498149222,6.859999999999999,0.9314,0.03086376640328748,-3.8673311832867716,-1.12508912139586,0,0,3.034572514689165,16.02151654275882,275,0.00047,5000,random_timing_matched_duration
mean_reversion,29,129,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7274361427128633,0.8490174170636609,0.7124571174462503,99.18,0.0082,2.0861861476162833,2.398479884462327,3.1958395170124816,1,1,-0.06295425416805701,2.2150503333008027,142,0.00047,5000,random_timing_matched_duration
random,29,129,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.946377044772508,3.3461543708785713,2.093360099913224,0.88,0.9912,0.003838706631992969,-2.6259243703859068,-1.4453804181217529,0,0,0.8123772638558833,7.296409304559266,184,0.00047,5000,random_timing_matched_duration
momentum,29,129,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.014353356681447,11.095662048709022,5.0313304479936765,49.84,0.5016,0.2996424721773399,-0.015490539835717243,-0.21799387720610922,0,0,5.113131333218848,20.835526142720983,118,0.00047,5000,random_timing_matched_duration
breakout,29,129,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.282320229200675,7.0413448638125145,3.7546135548708337,16.400000000000002,0.836,0.07779372256098363,-2.5972560539876737,-0.8939084248085756,0,0,2.556123503971764,14.095937224918195,97,0.00047,5000,random_timing_matched_duration
trend,30,130,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.100718858870632,7.932791391812122,4.056923641162057,6.34,0.9366,0.028445846553938867,-3.8182083601029673,-1.1462579294966568,0,0,3.1062073795539615,15.501570336978013,275,0.00047,5000,random_timing_matched_duration
mean_reversion,30,130,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7573962531194415,0.8708576357531718,0.7190808875137662,99.0,0.01,2.0,2.368519774055749,3.1360288259348947,1,1,-0.06496475869619132,2.219173154349149,142,0.00047,5000,random_timing_matched_duration
random,30,130,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.885225841117561,3.3185155517292997,2.12207285240364,0.9400000000000001,0.9906,0.0041016763535627184,-2.56477316673096,-1.4127992231495907,0,0,0.7860103423556112,7.282768706469484,184,0.00047,5000,random_timing_matched_duration
momentum,30,130,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,9.948743303339285,11.074113771310445,5.100473313173244,50.42,0.4958,0.30469347756819737,0.050119513506444946,-0.21081395557694854,0,1,4.993608886075611,21.089897521033183,118,0.00047,5000,random_timing_matched_duration
breakout,30,130,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.185423840565125,6.956526999320366,3.7738166883435675,16.28,0.8372,0.0771707803333511,-2.500359665352124,-0.8668844022583674,0,0,2.46311039098268,14.323593744485837,97,0.00047,5000,random_timing_matched_duration
trend,31,131,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.13328928008357,7.972852559464994,4.068037515246394,6.54,0.9346,0.0293742233117055,-3.8507787813159053,-1.1529741412459031,0,0,3.047026266845816,15.635416883929318,275,0.00047,5000,random_timing_matched_duration
mean_reversion,31,131,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7357857889244327,0.8520935867671927,0.708116316393851,99.03999999999999,0.0096,2.0177287669604316,2.3901302382507574,3.211086071265315,1,1,-0.06091291587449544,2.1692794220910567,142,0.00047,5000,random_timing_matched_duration
random,31,131,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.8191944027608535,3.2292986954721696,2.052571299456452,1.02,0.9898,0.0044525505248625636,-2.4987417283742523,-1.4171717308216623,0,0,0.8165212261587426,7.2151469558162535,184,0.00047,5000,random_timing_matched_duration
momentum,31,131,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,9.999594750788972,11.04666441247935,5.063791362759511,49.980000000000004,0.5002,0.3008563126055163,-0.0007319339432427796,-0.20692037261634363,0,0,4.998862334565463,20.642249122869682,118,0.00047,5000,random_timing_matched_duration
breakout,31,131,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.124730606455038,6.845658599769855,3.552505575970496,16.32,0.8368,0.07737832847680098,-2.4396664312420366,-0.889680355728484,0,0,2.4477905367704578,13.545901064743973,97,0.00047,5000,random_timing_matched_duration
trend,32,132,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.096892282937105,7.930248429201756,4.122938111380957,7.1,0.929,0.03198428600635821,-3.8143817841694405,-1.1272878236043553,0,0,2.957469720749957,15.717469736340393,275,0.00047,5000,random_timing_matched_duration
mean_reversion,32,132,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7370917449712324,0.8551854822417223,0.7063010324860147,99.2,0.008,2.0969100130080562,2.3888242822039576,3.214961384016425,1,1,-0.060532121294049376,2.1791597409893724,142,0.00047,5000,random_timing_matched_duration
random,32,132,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.877078450917439,3.333361580855568,2.150627312509049,1.06,0.9894,0.004628093971837611,-2.556625776530838,-1.4009442216903352,0,0,0.7891853173103166,7.311701023966741,184,0.00047,5000,random_timing_matched_duration
momentum,32,132,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.130575810017648,11.086543653626869,4.919849514006087,48.620000000000005,0.5138,0.2892059000696726,-0.1317129931719183,-0.22108010289434102,0,0,5.222040617750442,20.34648627147383,118,0.00047,5000,random_timing_matched_duration
breakout,32,132,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.156787638459557,7.008738269411334,3.8968090340261874,16.76,0.8324,0.07966792846041065,-2.4717234632465557,-0.8529219844176735,0,0,2.4288005017021077,14.40032328002981,97,0.00047,5000,random_timing_matched_duration
trend,33,133,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.290882010293624,8.030502129004239,4.0518340062747376,6.239999999999999,0.9376,0.027982401325984573,-4.008371511525959,-1.1718129673831048,0,0,3.0990541269008283,15.61110342801455,275,0.00047,5000,random_timing_matched_duration
mean_reversion,33,133,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7412125429580889,0.8707869726810237,0.7223286389659146,99.06,0.0094,2.0268721464003012,2.384703484217101,3.1220263642358255,1,1,-0.05760069178751129,2.2343370733086454,142,0.00047,5000,random_timing_matched_duration
random,33,133,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.847626279642002,3.2814335017793548,2.057310264380498,0.84,0.9916,0.0036634819042161626,-2.527173605255401,-1.4392485560676336,0,0,0.8444962837949336,7.121746333054077,184,0.00047,5000,random_timing_matched_duration
momentum,33,133,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,9.978651134127908,11.114285919065221,5.178036858677386,50.239999999999995,0.4976,0.3031196283172377,0.02021168271782159,-0.21541428395787846,0,1,5.042571471136697,21.054886436754046,118,0.00047,5000,random_timing_matched_duration
breakout,33,133,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.214145135030332,7.031344033393376,3.7686707075845685,16.520000000000003,0.8348,0.07841755960658359,-2.529080959817331,-0.8879204679373768,0,0,2.482048469256451,14.447806387045615,97,0.00047,5000,random_timing_matched_duration
trend,34,134,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.192965621147454,8.033728810808425,4.092951703857437,6.18,0.9382,0.027704571388860427,-3.9104551223797896,-1.1608293123915767,0,0,3.1075802614903676,15.782030157551084,275,0.00047,5000,random_timing_matched_duration
mean_reversion,34,134,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7402726009470944,0.8654142504416704,0.7126655056738299,99.06,0.0094,2.0268721464003012,2.385643426228096,3.1718972768244207,1,1,-0.04850900353113497,2.198349682436531,142,0.00047,5000,random_timing_matched_duration
random,34,134,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.8128951930725083,3.2762229858853478,2.1312039716023143,0.98,0.9902,0.004277078004534737,-2.492442518685907,-1.3869016531892506,0,0,0.806913267989537,7.29238611739749,184,0.00047,5000,random_timing_matched_duration
momentum,34,134,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,9.929144502091898,10.961481305355147,4.957868544622479,50.8,0.492,0.30803489723263966,0.06971831475383183,-0.19415974422184207,0,1,4.98322741527996,20.270745594244413,118,0.00047,5000,random_timing_matched_duration
breakout,34,134,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.097098489360297,6.976531092768309,3.7945972792556097,16.259999999999998,0.8374,0.07706704344478832,-2.412034314147296,-0.8674087591716712,0,0,2.570427235251714,14.105067260251316,97,0.00047,5000,random_timing_matched_duration
trend,35,135,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.170673740737221,8.086014908250716,4.274087550875953,7.1,0.929,0.03198428600635821,-3.888163241969556,-1.12386663873991,0,0,2.929757976757559,16.14272140209916,275,0.00047,5000,random_timing_matched_duration
mean_reversion,35,135,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7339963671002803,0.8650630709369852,0.7113524644920413,99.06,0.0094,2.0268721464003012,2.39191966007491,3.178245762953282,1,1,-0.0758144561423758,2.2098814464087595,142,0.00047,5000,random_timing_matched_duration
random,35,135,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.8438020702069897,3.298248797619069,2.164099448746534,1.02,0.9898,0.0044525505248625636,-2.5233493958203885,-1.3759978197662008,0,0,0.7783517140661705,7.324734079721456,184,0.00047,5000,random_timing_matched_duration
