signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2012-11-30,112.38152313232422,SPY,volatility_managed_tsmom,2012-12-03,2012-12-28,112.89545693311956,111.97633877763332,112.92240622716746,111.93909653153878,1692,8.46,8.46,1.8871017293324113,2.827009708715497,191113.04635662638,189432.36635162265,191073.17133636732,0.9997913537509906,191064.71133636733,0.9997470867573904,7329433,-1663.7600050037208,-1680.680005003721,-0.00870783512751703,-0.008796391511799907,-0.008794166787899394,18,18,neutral,111.5966439970137,,stop_loss
2012-12-31,113.3856201171875,SPY,volatility_managed_tsmom,2013-01-02,2013-02-26,115.535338105736,119.20579648400695,115.56364824871989,119.18022820616024,1639,8.195,8.195,1.9503449289231798,1.6453456023339976,189432.36635162265,195343.5509018674,189417.0144796519,0.9999189585588438,189408.8194796519,0.9998756977362198,7224689,5927.574550244735,5911.184550244736,0.03129513486504535,0.03120860246362378,0.031204723163688133,37,37,calm,119.36045507752891,,stop_loss
2013-03-28,125.29408264160156,SPY,volatility_managed_tsmom,2013-04-01,2013-04-18,125.23009077863848,124.25444246156046,125.24452793192505,124.21535593360667,1559,7.795,7.795,0.652850181358253,2.646674391423294,195343.5509018674,193723.48175648905,195264.01404587115,0.9995928360284789,195256.21904587114,0.9995529319724503,5827430,-1604.479145378347,-1620.0691453783472,-0.008217301109376752,-0.00829714491704742,-0.00829343552883506,13,13,calm,123.89879112000806,,stop_loss
2013-04-30,127.70135498046876,SPY,volatility_managed_tsmom,2013-05-01,2013-06-04,127.4214250439268,131.50805951867144,127.43792899942619,131.49113624433494,1520,7.6000000000000005,7.6000000000000005,0.7952260966872391,0.787027766272824,193723.48175648905,199869.15676875034,193713.25207912782,0.999947194437822,193705.65207912782,0.9999079632618639,6765841,6160.875012261296,6145.675012261296,0.03180534458408374,0.03172687501008395,0.031723954971996766,23,23,neutral,130.35369598068127,,stop_loss
2013-07-31,135.63682556152344,SPY,volatility_managed_tsmom,2013-08-01,2013-08-16,136.66588948327694,133.50630422053487,136.6941284591832,133.46210292169403,1462,7.3100000000000005,7.3100000000000005,1.5662782800460908,2.811898874151005,199869.15676875034,195129.3154329412,199854.12580732582,0.9999247959932012,199846.81580732582,0.9998882220659471,5110215,-4725.2213358091585,-4739.841335809159,-0.023644216279957088,-0.023717372311695396,-0.02371472123281723,11,11,calm,134.23726268314812,,stop_loss
2013-12-31,150.01797485351562,SPY,volatility_managed_tsmom,2014-01-02,2014-01-27,149.4412337928573,145.4449108362672,149.48281704351965,145.42806379438457,1305,6.525,6.525,2.2825821299072246,0.6584450375718092,195129.3154329412,189824.8124428199,195081.60124179313,0.9997554739991672,195075.07624179314,0.9997220346362221,5332624,-5291.452990121273,-5304.502990121272,-0.02712521297986106,-0.02719211030088952,-0.027184551836057846,16,16,calm,147.03962188574877,,stop_loss
2014-02-28,151.31761169433594,SPY,volatility_managed_tsmom,2014-03-03,2014-04-11,149.9854897391351,148.59963956072357,150.01586982362656,148.58265671804273,1265,6.325,6.325,1.5255349063655776,0.6429895693042599,189824.8124428199,187999.14786425637,189776.4003268876,0.9997449642367123,189770.0753268876,0.9997116440404819,6472156,-1813.0145785635473,-1825.6645785635474,-0.009553743262421891,-0.00962040287657976,-0.009617628776077334,29,29,neutral,149.7716740272337,,stop_loss
2014-04-30,153.6334991455078,SPY,volatility_managed_tsmom,2014-05-01,2014-08-01,153.56006633817708,157.85364242207208,153.6124066366408,157.83682433504808,1223,6.115,6.115,2.908457661670771,0.5655363280963317,187999.14786425637,193153.3807094085,187874.08831661168,0.9993347866250171,187867.9733166117,0.9993022598818405,5641772,5166.462845152103,5154.232845152103,0.027500498110154856,0.027435399201681573,0.02741625642300084,64,64,neutral,159.6536996905337,,stop_loss
2014-08-29,164.53472900390625,SPY,volatility_managed_tsmom,2014-09-02,2014-09-26,164.74785886781774,162.00122045659276,164.77419502657835,161.97512325828063,1172,5.86,5.86,1.0985736592617568,1.1111855812891376,193153.3807094085,189861.14859696355,193121.21657114982,0.9998334787714275,193115.35657114984,0.9998031401877668,4101560,-3280.51211244493,-3292.2321124449304,-0.016987318723336666,-0.017048007837905773,-0.01704465177028385,18,18,calm,161.87063005592444,,stop_loss
2014-10-31,166.08624267578125,SPY,volatility_managed_tsmom,2014-11-03,2014-12-11,166.30039892001747,167.91462458509903,166.35631383963965,167.8956061740956,1141,5.705,5.705,2.8622841547770443,0.6327521569380219,189861.14859696355,191606.0711505778,189818.25909102883,0.9997741006717189,189812.55409102884,0.9997440523967446,8716040,1756.3325536142397,1744.9225536142399,0.009252984145463588,0.00919287221000895,0.009190519316399765,27,27,stressed,167.63929880074718,,stop_loss
2015-01-30,165.17269897460938,SPY,volatility_managed_tsmom,2015-02-02,2015-03-11,165.66961155632973,170.00906900299512,165.71807354522585,169.98936651978065,1156,5.78,5.78,2.4252189608503874,0.6590420987997537,191606.0711505778,196532.12582916315,191575.87301828107,0.9998423947001501,191570.09301828107,0.999812228641396,7958765,4937.614678585345,4926.054678585346,0.025774454669780632,0.025714111221500864,0.025709282847901506,26,26,neutral,171.07477247612618,,stop_loss
2015-07-31,175.9535369873047,SPY,volatility_managed_tsmom,2015-08-03,2015-08-21,175.9201150310407,168.62282605901513,175.940191545026,168.6022974053173,1117,5.585,5.585,0.6412290164646446,0.7175785273245506,196532.12582916315,188324.52807510854,196530.77895579406,0.9999931468030308,196525.19395579406,0.9999647290571969,5531011,-8196.427754054628,-8207.597754054626,-0.041706753160097705,-0.04176359065647749,-0.04176211761526019,14,14,neutral,171.33410223931642,,stop_loss
2016-06-30,178.89752197265625,SPY,volatility_managed_tsmom,2016-07-01,2016-09-12,178.89756514031532,181.3827592509324,178.92953030128425,181.35046446676688,997,4.985,4.985,1.2867856917927059,1.2807941248174806,188324.52807510854,190728.2294380947,178397.72671038038,0.9472888557524004,178392.7417103804,0.9472623854882721,6198565,2413.6713629861865,2403.7013629861863,0.013530098477351553,0.013474210553300324,0.012763612831290516,49,49,stressed,183.67075033485472,,stop_loss
2016-09-30,185.6549530029297,SPY,volatility_managed_tsmom,2016-10-03,2016-11-02,185.24301940592736,180.80544627520823,185.26720818432935,180.78671893462072,1029,5.1450000000000005,5.1450000000000005,0.8057862304108452,0.535880328923382,190728.2294380947,186107.51600014453,190645.1022216749,0.9995641588208273,190639.9572216749,0.9995371832650056,5486372,-4610.423437950176,-4620.713437950177,-0.024183930300557117,-0.024237906393239698,-0.024226688684539678,22,22,neutral,181.37264337418944,,stop_loss
2017-01-31,196.4449920654297,SPY,volatility_managed_tsmom,2017-02-01,2017-03-22,196.4449887263935,202.710581749659,196.47992824146124,202.66911242184688,947,4.735,4.735,1.2785902961569757,1.5461592453127377,186107.51600014453,191959.20341896973,186071.22704466377,0.999805010800957,186066.49204466378,0.9997795685184433,3706021,5861.157418825199,5851.6874188251995,0.03150033815555718,0.03144944237149668,0.0314425099243206,34,34,calm,203.48856924385748,,stop_loss
2017-03-31,204.41880798339844,SPY,volatility_managed_tsmom,2017-04-03,2017-05-18,204.47080292123815,204.41018191468035,204.5362353127258,204.38768432987382,938,4.69,4.69,2.700084831323955,0.6007309408236325,191959.20341896973,191810.48259705456,191859.6787233368,0.9994815320450372,191854.9887233368,0.9994570997702805,4050239,-139.34082191516347,-148.72082191516347,-0.0007262819843381762,-0.0007751730768368256,-0.0007747522351953385,32,32,calm,204.96819035410982,,stop_loss
2017-05-31,209.36146545410156,SPY,volatility_managed_tsmom,2017-06-01,2017-06-30,209.8210478217263,211.11440339330144,209.88374052206157,211.05361149035156,913,4.565,4.565,2.4879128422110024,2.3804009806141035,191810.48259705456,192869.4447911033,191628.42009664222,0.9990508209043256,191623.85509664222,0.999027021370858,3420722,1068.092194048756,1058.962194048756,0.005573899938032673,0.005526254513117307,0.005520877585576844,21,21,calm,209.60133715399633,,stop_loss
2017-06-30,210.69615173339844,SPY,volatility_managed_tsmom,2017-07-03,2017-08-11,211.63728015050955,212.63061434697283,211.68554900347314,212.57797916809204,911,4.555,4.555,1.7807348936466347,1.9760409844304658,192869.4447911033,193673.33867107113,192850.09014216403,0.9998996489622282,192845.53514216404,0.999876031950187,3537812,813.0038799678186,803.8938799678187,0.00421582941688787,0.004168589536569748,0.004168072764654429,28,28,calm,212.96724465390682,,stop_loss
2017-08-31,215.65423583984375,SPY,volatility_managed_tsmom,2017-09-01,2017-10-26,216.0289546168545,224.16782533084225,216.1023635217203,224.1130340145041,896,4.48,4.48,2.8981048973738557,1.9448072187791896,193673.33867107113,200841.93943260543,193632.1977154614,0.999787575533669,193627.7177154614,0.9997644438004591,3534784,7177.5607615343,7168.600761534301,0.03706887033643512,0.03702259596980149,0.0370138750677977,38,38,calm,222.48967977518595,,stop_loss
2017-10-31,225.18362426757812,SPY,volatility_managed_tsmom,2017-11-01,2018-02-01,225.96299917495975,247.3881699088178,226.04158469081537,247.31852710856845,888,4.44,4.44,2.9778046026367346,2.315915211187186,200841.93943260543,219726.98429957018,200729.36720544405,0.9994394984061625,200724.92720544405,0.9994173914696703,2986978,18893.92486696473,18885.044866964734,0.09412844298917894,0.09408420334179866,0.09402938908236247,62,62,calm,247.04689889482555,,stop_loss
2018-03-29,232.54327392578125,SPY,volatility_managed_tsmom,2018-04-02,2018-04-03,232.0130953728441,228.76107132825464,232.0655717112542,228.69345697212935,871,4.355,4.355,1.761783470703743,2.4565496547422203,219726.98429957018,216781.16236179243,202133.4679605024,0.9199301060124631,202129.1129605024,0.9199102859616218,5366766,-2937.111937777735,-2945.821937777735,-0.014530870366762405,-0.014573961635864753,-0.01340673721604205,1,1,stressed,220.31110455558914,,trend_reversal
2018-06-29,240.8041534423828,SPY,volatility_managed_tsmom,2018-07-02,2018-10-08,239.23306832196357,255.95593872277664,239.315468630887,255.87436733774408,905,4.525,4.525,2.944352802120747,2.6879467209358068,216781.16236179243,231757.91569149808,216585.02411095274,0.9990952246555799,216580.49911095275,0.9990743510706673,3819356,14985.803329705643,14976.753329705643,0.06919276385095278,0.06915097800210143,0.06908696847335148,68,68,calm,255.83016292045681,,stop_loss
2018-11-30,245.7908477783203,SPY,volatility_managed_tsmom,2018-12-03,2018-12-04,249.9193400967538,248.2162151601472,249.95256382739345,248.15579946615955,904,4.5200000000000005,4.5200000000000005,0.8293781356331551,1.934587227766123,231757.91569149808,230124.60070894263,225961.63769996367,0.9749899459777241,225957.11769996368,0.9749704428682554,4803915,-1624.2749825554433,-1633.3149825554433,-0.007188421409730633,-0.007228429000958644,-0.00704750462430639,1,1,stressed,237.39713046028623,,trend_reversal
2019-04-30,264.8634033203125,SPY,volatility_managed_tsmom,2019-05-01,2019-05-08,265.4940832056484,259.0171203613281,265.5608162916953,258.98621624784164,866,4.33,4.33,2.0135432489158838,0.6932725198343899,230124.60070894263,224422.33707096535,229979.9969086081,0.9993716282401401,229975.6669086081,0.9993528123465475,2828967,-5693.60363797726,-5702.26363797726,-0.024757417662973395,-0.024795073820759173,-0.024779026755115934,5,5,calm,259.36972631202406,,stop_loss
2019-06-28,265.22833251953125,SPY,volatility_managed_tsmom,2019-07-01,2019-08-01,268.5595104437303,269.3924186711607,268.62978025729893,269.29838657841566,835,4.175,4.175,2.1165453404555925,2.9917436357413445,224422.33707096535,224972.2733490978,224310.0415148446,0.9994996239786718,224305.86651484462,0.9994810206611301,3351089,558.2862781324667,549.9362781324668,0.0024889508545043746,0.002451724899919512,0.0024504525053518607,22,22,neutral,267.5155342366241,,stop_loss
2019-08-30,264.7305603027344,SPY,volatility_managed_tsmom,2019-09-03,2019-10-03,263.0287458637237,261.73345487523494,263.0557694485916,261.64549879782396,661,3.305,3.305,0.5274004378949472,2.861650699710455,224972.2733490978,224033.4744489404,173883.16860551905,0.7729093279672651,173879.86360551906,0.7728946372680479,4436521,-932.188900157412,-938.7989001574119,-0.00536110899116109,-0.00539912374377785,-0.004172953787512486,22,22,stressed,264.7718889588738,,stop_loss
2019-12-31,294.1373596191406,SPY,volatility_managed_tsmom,2020-01-02,2020-01-28,295.67275187158805,297.0617985757093,295.7035022837388,297.0012133649016,757,3.785,3.785,0.5400150827604917,1.5398977539950047,224033.4744489404,225008.27173738062,223851.3362287903,0.9991870044394119,223847.55122879028,0.9991701096427333,3023520,982.3672884402306,974.7972884402307,0.004388554992215089,0.004354737333909492,0.004351123379387652,17,17,calm,297.68821818207925,,stop_loss
2020-07-31,301.47149658203125,SPY,volatility_managed_tsmom,2020-08-03,2020-09-04,303.1335284428846,319.5772119329768,303.21836682380524,319.5255403624442,742,3.71,3.71,2.2987132059080686,1.1171342820998473,225008.27173738062,237100.77450305072,224991.7381832635,0.9999265202386141,224988.0281832635,0.9999100319558885,3408511,12099.9227656701,12092.502765670102,0.05378029606008252,0.05374731652752733,0.0537424809865831,24,24,neutral,320.51141988380084,,stop_loss
2020-09-30,310.4371643066406,SPY,volatility_managed_tsmom,2020-10-01,2020-10-27,313.03276987437926,314.9515782824497,313.07898222587175,314.86069694647045,565,2.825,2.825,0.9762783944647118,2.386398234539919,237100.77450305072,238101.793320189,176892.44995761756,0.7460644121824306,176889.62495761755,0.7460524974174707,4399510,1006.6688171382655,1001.0188171382654,0.005690943249947313,0.005659002428085354,0.004221912894364609,18,18,stressed,312.3266040241638,,stop_loss
2020-12-31,348.0575866699219,SPY,volatility_managed_tsmom,2021-01-04,2021-02-01,349.3888321963932,347.90861660624154,349.43815587737396,347.833846790793,681,3.4050000000000002,3.4050000000000002,0.9117131526710982,1.6495842379444785,238101.793320189,237002.44883222738,237970.78915249166,0.9994497976438121,237967.38415249166,0.9994354970375356,3060957,-1092.5344879616205,-1099.3444879616204,-0.004591110213917023,-0.004619727581058547,-0.0046171197311532615,19,19,calm,346.1755068690452,,stop_loss
2021-03-31,370.1654052734375,SPY,volatility_managed_tsmom,2021-04-01,2021-05-12,372.0987781059756,384.08181415543856,372.19318161831154,384.031945276534,636,3.18,3.18,2.037055155526785,0.7985606931391573,237002.44883222738,244525.54251885685,236718.04350924614,0.998799989939418,236714.86350924615,0.9987865723565379,5242078,7529.4536866294675,7523.093686629467,0.03180811536296015,0.031781247595107656,0.03174268335073204,28,28,neutral,383.22109535554875,,stop_loss
2021-05-28,392.3102111816406,SPY,volatility_managed_tsmom,2021-06-01,2021-07-20,394.67317493272026,398.8785282705121,394.7874004164193,398.7563420594983,619,3.095,3.095,2.394179056342776,2.564182261846754,244525.54251885685,246976.12739592275,244376.49585776354,0.9993904658811592,244373.40085776354,0.9993778087167251,3868089,2456.7748770659045,2450.584877065905,0.010053364516933902,0.010028034427905093,0.01002179507229567,34,34,neutral,400.06912150952184,,stop_loss
2021-07-30,410.9007568359375,SPY,volatility_managed_tsmom,2021-08-02,2021-08-20,412.61558301486065,412.51246706573465,412.756092541566,412.3901294618048,598,2.99,2.99,2.9053373767099324,2.4665502442917573,246976.12739592275,246751.30147422556,246831.13333985643,0.9994129227889549,246828.14333985644,0.9994008163557075,3421659,-218.8459216971812,-224.82592169718123,-0.0008866327750796769,-0.0009108601582260397,-0.000910314385716993,14,14,neutral,410.3706534257476,,stop_loss
2021-08-31,423.1291198730469,SPY,volatility_managed_tsmom,2021-09-01,2021-09-14,424.0661623524176,419.9057224766755,424.1511375777259,419.81537864471926,581,2.9050000000000002,2.9050000000000002,1.5038199897127407,1.6519895780839942,246751.30147422556,244226.41553414872,246434.71593265873,0.9987169853221629,246431.81093265873,0.9987052123346137,2842910,-2519.075940076844,-2524.8859400768442,-0.01022220276896484,-0.010245779270626745,-0.010232513162004868,8,8,calm,416.4520476232915,,stop_loss
2021-10-29,431.7136840820313,SPY,volatility_managed_tsmom,2021-11-01,2021-11-29,432.70062881424144,436.2445775616634,432.7889179011653,436.1892953081595,564,2.82,2.82,1.540419658407895,0.7673913390018368,244226.41553414872,246138.58839169345,244095.76969625722,0.9994650626239354,244092.94969625722,0.9994535159614099,3448562,1917.8128575447342,1912.1728575447344,0.007856895743737005,0.007833789791651875,0.007829508750569066,19,19,neutral,431.77718470066793,,stop_loss
2022-01-31,424.4195251464844,SPY,volatility_managed_tsmom,2022-02-01,2022-02-04,425.1457940055158,421.06118368926354,425.28081386249926,420.95184793676077,572,2.86,2.86,2.675848353370424,2.097345825624881,246138.58839169345,243656.69988217103,243263.48552934956,0.988319170589503,243260.62552934958,0.9883075511192743,6212919,-2476.1685095224148,-2481.888509522415,-0.010179076470489726,-0.010202590345731778,-0.010083297079663323,3,3,stressed,405.8274211797455,,trend_reversal
2023-03-31,393.9583740234375,SPY,volatility_managed_tsmom,2023-04-03,2023-08-07,393.4387769608017,433.40033083971,393.48916300054276,433.34166565498373,617,3.085,3.085,0.7806576954687554,0.8537859240387444,243656.69988217103,268239.5240199611,242785.89857133487,0.9964261138263086,242782.81357133487,0.9964134525697067,5602603,24588.994137790076,24582.824137790078,0.10127979726441919,0.10125438360391646,0.1008912299545959,86,86,stressed,431.3366497682647,,stop_loss
2023-11-30,442.3828430175781,SPY,volatility_managed_tsmom,2023-12-01,2024-04-15,441.7722250179134,502.8911540643935,441.84189108955513,502.8167982286962,607,3.035,3.035,1.0769681228575376,0.9787858313256266,268239.5240199611,305245.22265341977,268201.06289135996,0.9998566164746165,268198.02789136,0.9998453019600569,3504873,37011.768633458625,37005.69863345862,0.13800164350369917,0.13797901097337173,0.13795766589082087,91,91,neutral,498.9252089242497,,stop_loss
2024-05-31,514.84033203125,SPY,volatility_managed_tsmom,2024-06-03,2024-07-19,516.4511771729021,541.0350233261719,516.5701474597358,540.9303836899107,590,2.95,2.95,1.8036114949921205,1.4344381350395863,305245.22265341977,319611.86202922295,304779.33700124413,0.9984737331902337,304776.3870012441,0.9984640688293164,2526033,14372.539375803193,14366.639375803192,0.04715765390231666,0.0471382954472275,0.04706589426991721,32,32,calm,540.0980727162059,,stop_loss
2024-07-31,539.4581298828125,SPY,volatility_managed_tsmom,2024-08-01,2024-08-05,541.1818806021787,501.0954700551791,541.2875117577515,500.9896584608235,590,2.95,2.95,1.4518605363368087,1.612051467901112,319611.86202922295,295830.2285840354,319362.58193707344,0.9992200536908523,319359.6319370734,0.999210823745564,2394332,-23775.73344518755,-23781.633445187552,-0.0744481489441105,-0.07446662341430016,-0.07440785612335357,2,2,neutral,519.9738369827529,,stop_loss
2024-08-30,552.06298828125,SPY,volatility_managed_tsmom,2024-09-03,2024-09-09,548.9191307501956,533.4251872668898,549.0525726181509,533.2871944516695,538,2.69,2.69,1.9309932097461442,2.0875891387603036,295830.2285840354,287343.07513046847,295392.9740685652,0.9985219410553036,295390.2840685652,0.9985128480021261,2713453,-8481.77345356697,-8487.15345356697,-0.02871378617042869,-0.028731999362568594,-0.02868927051231364,4,4,stressed,530.8624214823412,,stop_loss
2024-09-30,563.6588134765625,SPY,volatility_managed_tsmom,2024-10-01,2024-11-01,563.3052513338224,561.2617936558026,563.4189159685807,561.0801271340571,509,2.545,2.545,1.5178159974390832,2.7377999675985856,287343.07513046847,286147.54161369597,286782.77322800754,0.9980500594900138,286780.22822800756,0.9980412024817186,2612470,-1190.4435167725114,-1195.5335167725116,-0.004151065518457001,-0.004168814301319233,-0.004160648438211633,23,23,neutral,559.2476658034549,,stop_loss
2024-11-29,591.9419555664062,SPY,volatility_managed_tsmom,2024-12-02,2024-12-19,592.354515594293,580.948899716812,592.5534298367703,580.7850414168266,482,2.41,2.41,2.858026945699282,2.3213243851044223,286147.54161369597,280470.3583952831,285613.16318132327,0.998132507344431,285610.7531813233,0.9981240851158618,2254401,-5672.363218412852,-5677.183218412852,-0.019860467980390383,-0.019877344095684753,-0.01984005589003852,13,13,neutral,584.3899376737315,,stop_loss
2025-02-28,585.6838989257812,SPY,volatility_managed_tsmom,2025-03-03,2025-03-04,587.6552532272791,571.420918082598,587.8584709263293,571.2408295673887,477,2.3850000000000002,2.3850000000000002,2.958110821511001,2.652584792399891,280470.3583952831,272538.9734670684,280410.8756318591,0.9997879178257398,280408.4906318591,0.999779414253335,2345520,-7926.614928214694,-7931.384928214695,-0.028268098838067416,-0.02828510973523837,-0.02827887044318792,1,1,neutral,563.8621671930871,,trend_reversal
2025-06-30,612.6533813476562,SPY,volatility_managed_tsmom,2025-07-01,2025-08-04,611.1758893553448,620.4075271113948,611.3157588131467,620.220058747127,445,2.225,2.225,1.7885303598843985,2.522610469038531,272538.9734670684,276496.93693768966,272037.73767185025,0.9981608656228438,272035.5126718503,0.9981527016528556,3738525,3962.4134706212703,3957.9634706212705,0.014565794854148445,0.014549436695773115,0.014522559545413132,23,23,calm,618.1373620061291,,stop_loss
2025-09-30,662.4082641601562,SPY,volatility_managed_tsmom,2025-10-01,2025-10-13,659.4153308150761,656.9095884512618,659.5150655461592,656.7115996773548,419,2.095,2.095,1.0124721313322167,2.514851176744958,276496.93693768966,275318.0947386606,276338.9074638407,0.9994284585008455,276336.8124638407,0.9994208815633822,3810912,-1174.6521990290594,-1178.8421990290594,-0.004250798829717141,-0.004265961485617533,-0.004263490988671311,8,8,calm,654.9930821361958,,stop_loss
2025-10-31,678.1983642578125,SPY,volatility_managed_tsmom,2025-11-03,2025-11-10,681.7878948104295,673.4056760856186,681.9741079531924,673.2599908663171,403,2.015,2.015,2.2312474184467366,1.6638775700012436,275318.0947386606,271802.27555264987,274837.5805051366,0.9982546943237416,274835.56550513656,0.9982473755167379,3954698,-3511.7891860107306,-3515.8191860107304,-0.01277778288831071,-0.012792446201599849,-0.01277002584718611,5,5,neutral,659.0693238139546,,stop_loss
2025-11-28,679.5208129882812,SPY,volatility_managed_tsmom,2025-12-01,2026-01-21,674.9667623359846,677.7989248999835,675.1128934193491,677.6899215373182,402,2.0100000000000002,2.0100000000000002,1.6650115460310004,1.1084548286921556,271802.27555264987,272834.2208560734,271397.39315457834,0.9985103789243549,271395.38315457833,0.9985029838427798,4379581,1035.9653034235866,1031.9453034235867,0.003817181012373866,0.0038023686749152357,0.0037966764675731795,34,34,neutral,676.4735589643174,,stop_loss
2026-01-30,690.0853271484375,SPY,volatility_managed_tsmom,2026-02-02,2026-02-06,687.7019133171445,679.6039887472712,687.7964503244103,679.3923768305383,396,1.98,1.98,0.8746800093922984,2.6147231548290204,272834.2208560734,269502.2477525001,272369.3743284665,0.998296230853489,272367.3943284665,0.9982889736993322,4001344,-3328.013103573325,-3331.9731035733253,-0.012218838131409542,-0.012233377316651459,-0.012212445686316676,4,4,calm,674.0302023693164,,stop_loss
