agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
random,8,108,0.7384641379569004,0.02308816261567993,0.22221092288821084,0.07810525459452095,-0.401156695297768,1.6519252479871158,2.027869403325101,1.55775972931676,19.760479041916167,0.8043912175648703,0.09453267972613624,-1.2894052653682004,-0.8277305165243545,0,0,0.27404122046179424,5.171385556226091,237,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,9,109,0.47926706986171447,0.017184408638681738,0.23837944097414016,0.10781613430729861,-0.33853771733474336,0.7288738125169519,0.8305866267868863,0.7586892695747969,36.12774451097805,0.6407185628742516,0.1933326934623736,-0.35131955692517186,-0.4630611912068651,0,0,-0.16724651116834777,2.3115064870997095,119,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,9,109,0.1786119186770025,0.007176886935354084,0.14461841706440595,0.07543035116741237,-0.22697087221972567,0.45257319448468636,0.524306418993799,0.4966285021427638,25.54890219560878,0.7465069860279441,0.12696612366676557,-0.34569450031679655,-0.696082683183216,0,0,-0.1620528806800975,1.4543540299202233,89,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,9,109,0.04326978866875548,0.002660710271274042,0.16009423702121653,0.4833412131378429,-0.020388227771816814,0.01680084431532117,0.016720742814831834,0.07078534790386523,63.27345309381237,0.36926147704590817,0.43266599746423196,0.026549045853923644,0.3750641430763376,0,1,-0.09720646190390994,0.12283725768251512,5,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,9,109,1.1825554324065486,0.03474810450126405,0.45433382679289414,0.22929744287847462,-0.15942444211082452,1.3096469179845007,1.509541509436307,1.1651164113702963,44.71057884231537,0.5548902195608783,0.2557929299491694,-0.32698607702975835,-0.28064670091221977,0,0,0.05161239064164361,3.788536013399877,87,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,9,109,0.3824969719835584,0.014414198834431605,0.2153305554942882,0.10662645969477778,-0.18369284681271247,1.2348929976605705,1.439782332158556,1.0730939651157974,13.572854291417165,0.8662674650698603,0.062347996354735,-1.0572853601749976,-0.9852682006844631,0,0,-0.02762212252512397,3.3329556723710985,108,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,9,109,0.3310889384728778,0.012777852483738007,0.3051961671017064,0.18100514465849726,-0.1380158299609291,0.09866495558556412,0.11281938583569048,0.23300844286300404,84.03193612774452,0.16167664670658682,0.7913527069885959,0.2182695526371873,0.9367452524693177,0,1,-0.22075091194066065,0.5183991739666184,72,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,9,109,0.025108667295930153,0.0011577337860153149,0.05254768291632938,0.0612336540124713,-0.08598962688307421,0.11506055375422852,0.1263832701922262,0.20306659005125455,31.3373253493014,0.688622754491018,0.1620186307939716,-0.10127460289629604,-0.49872607242153455,0,0,-0.18047974514989967,0.4401339073137749,19,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,9,109,0.6814499846386602,0.02301114373928029,0.5267006029433979,0.27292692216595843,-0.10094336451443864,0.09351768282740444,0.12485297057240179,0.24881006578899087,96.8063872255489,0.033932135728542916,1.4693888044889718,0.5565970140662585,2.2370357577827797,1,1,-0.23660769068639076,0.5394200179411136,106,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,9,109,0.394244443846703,0.01379679534149684,0.16702012216004306,0.055717384370206645,-0.481848616392446,1.8396351752880236,2.259608585306166,1.7045700497428633,8.78243512974052,0.9141716566866267,0.03897224786337655,-1.8653641414594628,-1.0943311726853675,0,0,0.1932488982898152,5.633032949090361,227,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,10,110,0.47926706986171447,0.017184408638681738,0.23837944097414016,0.10781613430729861,-0.33853771733474336,0.6873421048592385,0.8378633283692738,0.7867660490808891,38.522954091816366,0.6167664670658682,0.2098792464424111,-0.35859625850755933,-0.4557851205278576,0,0,-0.09962269776602359,2.5293965770814464,119,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,10,110,0.1786119186770025,0.007176886935354084,0.14461841706440595,0.07543035116741237,-0.22697087221972567,0.4596183979610033,0.4980352177991565,0.5228792158630461,31.137724550898206,0.6906187624750499,0.1607616270744691,-0.319423299122154,-0.6108930885595159,0,0,-0.20678832607999265,1.4988132389038034,89,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,10,110,0.04326978866875548,0.002660710271274042,0.16009423702121653,0.4833412131378429,-0.020388227771816814,0.01689030174053119,0.017606462776680952,0.0745232201252514,64.87025948103793,0.3532934131736527,0.4518644595054391,0.025663325892074526,0.34436684095161346,0,1,-0.09592425891581473,0.14097743888578687,5,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,10,110,1.1825554324065486,0.03474810450126405,0.45433382679289414,0.22929744287847462,-0.15942444211082452,1.2203240646893012,1.4287106674594678,1.0767996740166343,48.70259481037924,0.5149700598802395,0.2882180199040156,-0.24615523505291925,-0.2285989130501136,0,0,0.09877980599681205,3.5215487259535947,87,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,10,110,0.3824969719835584,0.014414198834431605,0.2153305554942882,0.10662645969477778,-0.18369284681271247,1.2683424812110882,1.387719140834078,1.0140152584803324,12.574850299401197,0.8762475049900199,0.05737320562512437,-1.0052221688505196,-0.9913284444624723,0,0,0.061265302213615466,3.3772095370932447,108,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,10,110,0.3310889384728778,0.012777852483738007,0.3051961671017064,0.18100514465849726,-0.1380158299609291,0.0926912441493947,0.11287287340468832,0.23139543838303342,82.23552894211576,0.17964071856287425,0.7455952164279208,0.21821606506818947,0.9430439363587286,0,1,-0.24027983423062813,0.5198233907940962,72,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,10,110,0.025108667295930153,0.0011577337860153149,0.05254768291632938,0.0612336540124713,-0.08598962688307421,0.11508253136087246,0.12435051765734177,0.19863453325103875,33.73253493013972,0.6646706586826348,0.17739349236092583,-0.09924185036141162,-0.49962032652191224,0,0,-0.2014239453548664,0.4787614994125289,19,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,10,110,0.6814499846386602,0.02301114373928029,0.5267006029433979,0.27292692216595843,-0.10094336451443864,0.07884712437843139,0.10622837467019575,0.23757210325396588,97.60479041916167,0.02594810379241517,1.585894373560409,0.5752216099684645,2.421250652285338,1,1,-0.22747557941203864,0.5281561180147769,106,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,10,110,0.7851504189322537,0.024272085889400823,0.23604697252042944,0.0857352038809891,-0.45663849398457035,1.66840642297598,2.010178236376273,1.539549134016997,20.55888223552894,0.7964071856287425,0.09886483018049752,-1.2250278174440195,-0.7957055675434487,0,0,0.27650869898533587,4.845665113157926,221,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
