agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
mean_reversion_vol_filter,4,104,0.13282497573641036,0.005769676307034814,0.2737062883898638,0.42374004628126893,-0.07616912159466005,0.025706573701041846,0.025961159596512316,0.09603209097997656,87.02594810379242,0.1317365269461078,0.880293790325377,0.10686381613989804,1.1127927659325878,0,1,-0.13257896593644639,0.18576607716531973,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,4,104,0.47089979303396756,0.05437361123168073,0.4224280510233178,0.07523691779194956,-0.2472905647558402,1.352223914212146,1.51273295388909,0.8600221672999444,7.18562874251497,0.9301397205588823,0.03145180917724553,-1.0418331608551223,-1.2114026829401119,0,0,0.41130701504335815,3.140055463516399,178,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,4,104,0.11534612610595456,0.004836001795840843,0.11181601663471351,0.06650453472398454,-0.1909633331080287,0.6812147221238715,0.7671437392625903,0.6003421961036326,12.574850299401197,0.8762475049900199,0.05737320562512437,-0.6517976131566358,-1.085710145625214,0,0,-0.0932610891917908,1.8588699132764774,77,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,4,104,2.534885281672579,0.0537256039017928,0.4538918871837575,0.16363733398510302,-0.35760455367914257,1.1660262852182037,1.3880233084744165,1.0980623947126118,85.82834331337325,0.1437125748502994,0.8425052294359773,1.1468619731981626,1.0444415351263556,0,1,0.04651132725092132,3.5618390919275495,251,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,5,105,0.5674583126506714,0.019931170643215736,0.3528206831850419,0.16051894001297762,-0.13596490560959051,0.4108202293733019,0.4424287270514945,0.42284509319179514,65.86826347305389,0.34331337325349304,0.46430927895969676,0.12502958559917687,0.2956864998844048,0,1,-0.17094195154782094,1.2066028033363287,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,5,105,0.06406952251557033,0.002634658387657108,0.08136467087544465,0.04877222113989588,-0.12059661890381812,0.0631651320006235,0.11722098301226017,0.28321197831617256,50.29940119760479,0.499001996007984,0.30189771719520814,-0.05315146049668984,-0.18767377288453718,0,1,-0.2763970855265596,0.6343115732780927,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,5,105,0.13282497573641036,0.005769676307034814,0.2737062883898638,0.42374004628126893,-0.07616912159466005,0.021995338964388215,0.02450444648816525,0.09857594323747042,87.62475049900199,0.12574850299401197,0.900497176413664,0.10832052924824512,1.0988535913605197,0,1,-0.13655746087981424,0.19355180157495652,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,5,105,0.47089979303396756,0.05437361123168073,0.4224280510233178,0.07523691779194956,-0.2472905647558402,1.3658091243934338,1.5042700536402318,0.8416714142011251,7.984031936127744,0.9221556886227545,0.03519575031112019,-1.0333702606062642,-1.2277597209204147,0,0,0.3759723768701847,3.0667737918048847,178,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,5,105,0.11534612610595456,0.004836001795840843,0.11181601663471351,0.06650453472398454,-0.1909633331080287,0.6418520445055789,0.7293806445264288,0.6518213887947334,16.367265469061877,0.8383233532934131,0.07658843546934528,-0.6140345184204743,-0.942028796501861,0,0,-0.14538879335468244,1.8758067848110709,77,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,5,105,1.7970226191996581,0.04341937561686543,0.3892080150887066,0.14792382544980479,-0.31501972283292856,0.7785378267401193,0.9138461073405022,0.8338088238646968,85.02994011976048,0.15169660678642716,0.8190241335864543,0.8831765118591559,1.0592074424993974,0,1,-0.09744520513184328,2.574739840531936,211,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,6,106,0.5674583126506714,0.019931170643215736,0.3528206831850419,0.16051894001297762,-0.13596490560959051,0.41342570472480034,0.4713072385855227,0.4422882238047508,63.67265469061876,0.3652694610778443,0.4373866361368163,0.09615107406514867,0.21739460580256098,0,1,-0.16482050852912172,1.2315454873404241,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,6,106,0.06406952251557033,0.002634658387657108,0.08136467087544465,0.04877222113989588,-0.12059661890381812,0.12119896449047451,0.14968786925207178,0.2962638457117143,43.712574850299404,0.564870259481038,0.24805129034295545,-0.08561834673650145,-0.2889935710205226,0,0,-0.2949469734597131,0.6522093062848385,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
