Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_20,trailing_return_60,trailing_return_5,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20
2012-10-16,0.5673218648607877,0.5904840641010747,0.5667254026365837,0.5887939929962158,142742400,0.04351663925562255,0.601379182934761,0.5957565975189208,0.5369517597556114,0.5197163809835911,0.023920874066711822,0.029725062244608774,150513600.0,0.948368785279204,49.01730797314089,0.02624390649685715,0.02043688916202735,0.034709744673225115,0.601379182934761,0.029725062244608774,0.6608293074239786,0.5419290584455434,0.19771261186360983,-0.008927359806912949,-0.0032559722666016776,-0.005671387540311271,0.6565904433054307,0.5489310037101567,0.5489310037101567,-0.08440239148698259,0.23011299533523766,0.04186354777390977,0.03274845164249692,1.0598896415665364,0.1537965835727671,1.285546188807662,-0.02092721247371554,-0.01168699524554384,0.14631098675669918,-0.42338649571130016
2012-10-17,0.5795493917825653,0.5929689927195213,0.577163600258713,0.587004542350769,133401600,-0.0030391795207365124,0.5983621567487717,0.5964643788337708,0.5382838249206543,0.5208655370771885,0.023795861030372508,0.027913532066225193,150307680.0,0.887523511772652,48.43543982388338,0.015805392460808254,0.020106067969083128,0.03425198021222227,0.5983621567487717,0.027913532066225193,0.6541892208812221,0.5425350926163213,0.186599581884621,-0.007930196366066733,-0.004190817086494689,-0.0037393792795720436,0.6565904433054307,0.5489310037101567,0.5489310037101567,-0.09321230188106644,0.25504799474700524,0.05145973111727842,0.03274845164249692,1.0459114399098568,0.15381468777426072,1.2131454062337375,-0.01898117096795482,-0.015859851516192736,0.14514080194439716,-0.40688560555706704
2012-10-18,0.581835901860972,0.5874024641232362,0.5606614980902072,0.5669246912002563,173520000,-0.03420731817525502,0.5944156736135483,0.5967884647846222,0.5392461004853248,0.521892921924591,0.024642926865901183,0.02646187475872192,151737600.0,1.1435530811084398,42.35903580019101,0.026740966033029,0.020579989259364977,0.03630109885634784,0.5944156736135483,0.02646187475872192,0.6473394231309921,0.5414919240961045,0.17806983182563765,-0.008660381837626296,-0.005084730036721011,-0.0035756518009052857,0.6565904433054307,0.5489310037101567,0.5489310037101567,-0.12220969360548961,0.2397827510145054,0.024613559595179524,0.03274845164249692,1.108482906386961,0.15381468777426072,1.1576906887265144,-0.046248750888700285,-0.05004080230529184,0.14350748920647938,-1.0388902019963964
2012-10-19,0.5650351559268436,0.5659303041292121,0.5243774415278998,0.5259682536125183,285312000,-0.07224317131262659,0.588421368598938,0.5961999750137329,0.5399131307005882,0.5226710386574268,0.02846832992891641,0.02768130590982065,158750400.0,1.797236416412179,33.20796316936983,0.04254724967235657,0.022149079288864375,0.042111057343741584,0.588421368598938,0.02768130590982065,0.6437839804185793,0.5330587567792967,0.1881733559454599,-0.0124009508683528,-0.0065479742030473695,-0.005852976665305431,0.6565904433054307,0.5489310037101567,0.5489310037101567,-0.1856240490869112,0.10690337967882657,-0.0492370382701065,0.03274845164249692,1.2858946066657704,0.15381468777426072,1.2233770302978098,-0.1061367216067014,-0.11779893382182194,0.14067918617641073,-2.256147711740105
2012-10-22,0.5248746167614381,0.538493644348238,0.5220908806286276,0.5342192649841309,211132800,0.01568728020168897,0.5834360629320144,0.5957307744026185,0.5407282790541649,0.5234712769091129,0.028918252347259078,0.02801364098162456,162313440.0,1.3007721356900575,36.198351117292866,0.016402763719610358,0.021738628176774803,0.04069233290832474,0.5834360629320144,0.02801364098162456,0.6394633448952636,0.5274087809687653,0.19205971492981835,-0.014532074405592788,-0.008144794243556453,-0.006387280162036334,0.6436671679066746,0.5243774415278998,0.5243774415278998,-0.157283675252595,0.04511916117251147,-0.05320587734761095,0.03274845164249692,1.2425727284009733,0.154475046537779,1.2433057586608172,-0.08435679772784055,-0.10325387248991724,0.1380390876843689,-1.7568868673717621
2012-10-23,0.521693947437221,0.5328270170355174,0.5142378857431702,0.5184130072593689,282038400,-0.029587584650717313,0.5789328783750534,0.5948778462409973,0.541741249859333,0.5242081393301486,0.028420519812819532,0.030733265806210646,168757920.0,1.6712602288532592,33.13758427417997,0.01998137924096066,0.021613110395645223,0.04169091070824906,0.5789328783750534,0.030733265806210646,0.6403994099874747,0.517466346762632,0.21234424199553273,-0.017297048455199526,-0.009975245085885069,-0.0073218033693144575,0.6436671679066746,0.5220908806286276,0.5220908806286276,-0.1480150207497738,0.020347765348545988,-0.11953414364622983,0.03274845164249692,1.2730650952104163,0.15480083814316553,1.3717254024112513,-0.10453693921400942,-0.1285387234787878,0.13481230375620035,-1.9691975300410305
2012-10-24,0.5279559952096688,0.5305412705286565,0.51135471658484,0.5132442712783813,207052800,-0.009970305352314468,0.5749715089797973,0.5939056432247162,0.5426130652427673,0.5248811329901218,0.028103339482175083,0.03369608145549873,166870560.0,1.2407988563111432,32.17937785377718,0.01918655394381652,0.021439784934800317,0.041773062330337195,0.5749715089797973,0.03369608145549873,0.6423636718907948,0.5075793460687998,0.23441913854331667,-0.019678542122688714,-0.011915904493245798,-0.0077626376294429155,0.6342233461008547,0.5142378857431702,0.5142378857431702,-0.13372350673162292,0.009582865766131654,-0.12565536678302514,0.03274845164249692,1.2755736602865597,0.1569954045002828,1.4931592379374035,-0.10735703723988321,-0.1358151296700425,0.13150503208484232,-1.8318817807624614
2012-10-25,0.5244765957380042,0.5266638694858817,0.5088696669008811,0.5132442712783813,233625600,0.0,0.5697525769472123,0.5928539073467255,0.5434262284636497,0.5255409571528434,0.02581711368630925,0.03475261341145184,169389600.0,1.3792204480086145,32.17937785377718,0.01779420258500064,0.02117938619552891,0.04126570403362828,0.5697525769472123,0.03475261341145184,0.639257803770116,0.5002473501243085,0.2439838962916824,-0.02132012784938031,-0.013796749164472702,-0.007523378684907609,0.6342233461008547,0.51135471658484,0.51135471658484,-0.169000596699882,0.019550317593793887,-0.09468703825234048,0.03274845164249692,1.260081071438465,0.16142060777002787,1.5114792321887458,-0.09918043016427891,-0.13428204669280375,0.12808316702575362,-1.6260160063303337
2012-10-26,0.5139400629244077,0.5242782089224238,0.5016131599743006,0.5186124444007874,192192000,0.010459294770178484,0.5655426502227783,0.5915039515495301,0.543997828066349,0.5262050043046475,0.025900493829068946,0.03558290905470251,171100320.0,1.1232708390025221,34.46204530465147,0.022665048948123268,0.021285504963571365,0.041043182039653826,0.5655426502227783,0.03558290905470251,0.6367084683321833,0.49437683211337324,0.25167268315261965,-0.02193507575825593,-0.015424414483229348,-0.0065106612750265806,0.6342233461008547,0.5088696669008811,0.5088696669008811,-0.1396765112735564,0.041111211289730276,-0.013985272231182955,0.03274845164249692,1.253286185487714,0.17099394449988797,1.4718221974976695,-0.08298261113198835,-0.12323080337467374,0.12409412056271063,-1.3188973883457344
2012-10-31,0.5164251408265671,0.5187117307928095,0.5030045715722251,0.5085721015930176,148204800,-0.01936001134598797,0.5609599769115448,0.5897921538352966,0.5445207190513611,0.5268409714102745,0.026025160682136346,0.03670530552974273,170685600.0,0.8682911739478901,32.27407514865412,0.01570715922058441,0.020887051696215155,0.0410699911198234,0.5609599769115448,0.03670530552974273,0.6343705879710302,0.4875493658520593,0.2617320810074877,-0.022967839207045926,-0.016933099427992666,-0.00603473977905326,0.6342233461008547,0.5016131599743006,0.5016131599743006,-0.15269837064406622,-0.03398763493158996,-0.04800868308610162,0.03274845164249692,1.254104822059062,0.17942902938195276,1.458694180696566,-0.09338968460273589,-0.13770961806480775,0.11948801600701464,-1.4272562116688194
2012-11-01,0.5178165372382751,0.5331256934293304,0.5138408436854118,0.5301434397697449,183724800,0.042415496463841906,0.5572619915008545,0.5884660542011261,0.5451251175999642,0.5275335961580276,0.02811352474163068,0.0358890045208453,171619680.0,1.0705345680635228,40.94856651458958,0.024553591836312783,0.021148947420507845,0.03989287772700419,0.5572619915008545,0.0358890045208453,0.6290400005425452,0.4854839824591639,0.25760956295753595,-0.0217944520920621,-0.017905369960806553,-0.0038890821312555467,0.6342233461008547,0.5016131599743006,0.5016131599743006,-0.12242894025743434,-0.015143460487008653,0.022627581380316508,0.03274845164249692,1.2181607290170664,0.1823347068551293,1.4128388796665843,-0.04866391777065615,-0.09910956462995513,0.11550441239546294,-0.7556228458596136
2012-11-02,0.5373008518675264,0.5380957744828181,0.5107583999633789,0.5107583999633789,183427200,-0.03656565063746786,0.55202317237854,0.5868894290924073,0.5457603302598,0.5280515092611313,0.02824405272841458,0.03462540560022398,172800000.0,1.0615,36.43257390607341,0.027337374519439184,0.02159097792757437,0.0422723893118986,0.55202317237854,0.03462540560022398,0.621273983578988,0.4827723611780921,0.2508982037912005,-0.0221731468202373,-0.018758925332692702,-0.003414221487544597,0.6342233461008547,0.5016131599743006,0.5016131599743006,-0.1702200841293081,-0.0740680390189844,-0.004843446783752037,0.03274845164249692,1.290821006543182,0.1823347068551293,1.376030971385755,-0.07475188448586456,-0.12971954401489372,0.11142458415392853,-1.191748419977908
2012-11-05,0.5136412963278432,0.5260674560010602,0.5099633792264107,0.5232837200164795,150355200,0.024522983966585032,0.5470527529716491,0.5854360795021057,0.5463796338438988,0.5285912950336933,0.028845687640195423,0.031077427915116633,172700640.0,0.8706117128459976,40.96306363289396,0.016104076774649534,0.021199056416651166,0.040511591715453245,0.5470527529716491,0.031077427915116633,0.6092076088018824,0.48489789714141585,0.22723532782753197,-0.021217988704796853,-0.019250738007113535,-0.0019672506976833176,0.6342233461008547,0.5016131599743006,0.5016131599743006,-0.159642922780041,-0.04981960711311317,0.01956076141501195,0.03274845164249692,1.237053652420082,0.1823347068551293,1.2462538358540682,-0.04344925206217076,-0.1061642110245149,0.10754014491439756,-0.7648326952954797
2012-11-06,0.5255702678220894,0.5367043019744461,0.5201030213390614,0.5264654159545898,182582400,0.0060802501901073835,0.5427782118320466,0.5843107831478119,0.5471212244033814,0.5291561837494373,0.028929425617733033,0.02753368160727083,176003040.0,1.0373820815822272,42.09208707858536,0.016601280635384685,0.020870643860846416,0.03964295322799819,0.5427782118320466,0.02753368160727083,0.5978455750465882,0.4877108486175049,0.2029092620673628,-0.019974034508693173,-0.019395397307429462,-0.0005786372012637105,0.6342233461008547,0.5016131599743006,0.5016131599743006,-0.13970087627041483,-0.052084451248043506,0.015142273654609184,0.03274845164249692,1.2105290857951412,0.1823347068551293,1.1128394893495543,-0.030054257009314966,-0.09899760343561737,0.10423122906278093,-0.5924669323244074
2012-11-07,0.5095654679779295,0.5109578195565736,0.4822290070305022,0.4886897504329681,383731200,-0.07175336570423474,0.5374250665307045,0.582223214507103,0.5474343550205231,0.5295324422419071,0.03197094635051515,0.027118461458538967,189947520.0,2.0201958941080145,33.821900765407264,0.044236408924087645,0.022539627079649363,0.04612256970742636,0.5374250665307045,0.027118461458538967,0.5916619894477825,0.4831881436136266,0.20183994493297136,-0.02178524559884165,-0.019873366965711903,-0.0019118786331297488,0.6054943386999224,0.5016131599743006,0.5030045715722251,-0.17971032922127328,-0.1237082776044307,-0.03909445897203434,0.03274845164249692,1.4083893251177149,0.1823347068551293,1.1069749057338798,-0.09068299774765354,-0.16064880572190554,0.09950433261863334,-1.7971268824467492
2012-11-08,0.4920700417391259,0.4961459046052463,0.4658263027667999,0.4658263027667999,310473600,-0.04678519990630381,0.5324596107006073,0.5796207165718079,0.5473498603701592,0.5298058162629604,0.03168237203748715,0.03047427056031278,196361760.0,1.5811306641374574,29.982237394125434,0.030319601838446397,0.023095339562420582,0.049579294739787325,0.5324596107006073,0.03047427056031278,0.5934081518212329,0.4715110695799818,0.22893207257703468,-0.024779885490716858,-0.020854670670712894,-0.003925214820003964,0.5929689927195213,0.4822290070305022,0.4822290070305022,-0.17572622985278863,-0.16973801699030544,-0.12132025444072181,0.03274845164249692,1.513943171452094,0.1823347068551293,1.2555594956418716,-0.12514246450755517,-0.1963256497767195,0.09402482717200433,-2.1865431627618745
2012-11-09,0.4665219071995545,0.4866026453584974,0.4656277260234978,0.4708965122699737,436598400,0.010884334939995854,0.5280906453728675,0.5771216052770615,0.5471937915682793,0.5300260059535503,0.031968217232831754,0.032646136562718114,210401280.0,2.0750748284421086,31.830460388762077,0.02097491933499962,0.022943880974747657,0.048723828647924884,0.5280906453728675,0.032646136562718114,0.5933829184983037,0.4627983722474313,0.24727676469002954,-0.026439260311839186,-0.021971588598938153,-0.004467671712901033,0.5929689927195213,0.4658263027667999,0.4658263027667999,-0.15651637346345648,-0.16188874955139076,-0.07804450733705659,0.03274845164249692,1.487820834396246,0.1823347068551293,1.356169480594272,-0.10830362856079556,-0.18406015653510632,0.08885526142964095,-1.751941856673158
2012-11-12,0.4798432595337295,0.4812346442499016,0.467317867677572,0.4715922474861145,164419200,0.0014774694609374084,0.524004964530468,0.5746324425935745,0.546884632408619,0.5302722917497158,0.03203280126478461,0.03430583812343044,211502400.0,0.7773869232689559,32.09533997211436,0.013916776572329592,0.022299087803146368,0.04728467849506567,0.524004964530468,0.03430583812343044,0.5926166407773288,0.4553932882836071,0.26187414582356106,-0.027382537942919893,-0.0230537784677345,-0.0043287594751853925,0.5929689927195213,0.4656277260234978,0.4656277260234978,-0.14768254254151603,-0.16654938813260622,-0.09878287925475127,0.03274845164249692,1.443875240614595,0.1823347068551293,1.4362276405864318,-0.10002332151817994,-0.17931496286981863,0.08365541917622266,-1.527807507741846
2012-11-13,0.4605574720268572,0.4748722503146768,0.4570780432355516,0.4613533616065979,345734400,-0.021711310849778287,0.5194123074412346,0.5723023229837417,0.546455189883709,0.5304465073347092,0.03213253213203315,0.03618594622317203,223330080.0,1.5480870288498532,30.233509694925175,0.017794207079125157,0.021977310608573424,0.047636610974374494,0.5194123074412346,0.03618594622317203,0.5917841998875786,0.4470404149948905,0.27866837735465894,-0.02862629863067484,-0.02416828250032257,-0.004458016130352269,0.5929689927195213,0.4656277260234978,0.4656277260234978,-0.16603771145420376,-0.21285564619316932,-0.12367774287686195,0.03274845164249692,1.4546217785929625,0.1823347068551293,1.5283342494748944,-0.11177814811637932,-0.19386425132559826,0.07890676075772829,-1.604461176075535
2012-11-14,0.4679143028849956,0.4696034636170025,0.4429627208800127,0.4448513090610504,294950400,-0.03576879225087126,0.5134428650140762,0.5693956255912781,0.5462384834885597,0.530534734427929,0.031959317535962144,0.03809565300183049,232260960.0,1.2699095017948776,27.467884822068257,0.026640742736989798,0.022310412903460308,0.05015251714230311,0.5134428650140762,0.03809565300183049,0.5896341710177372,0.43725155901041524,0.29678591794852255,-0.03059093243661576,-0.02545281248758121,-0.005138119949034549,0.5929689927195213,0.4570780432355516,0.4570780432355516,-0.21159225718725183,-0.25129624821836716,-0.08970607902678085,0.0329084939629542,1.5239991595714126,0.1823347068551293,1.6276984402334786,-0.133591409340444,-0.21873072242326586,0.07324853330338965,-1.8005087338896641
2012-11-15,0.445845705026099,0.4506172881916181,0.4357060765789315,0.4408746659755707,310396800,-0.008939263534760045,0.506046898663044,0.5664591139554978,0.5458368688821793,0.5305956202745438,0.029403536889039024,0.03709442020770548,240643680.0,1.2898605938871945,26.83093697048197,0.014911211612686603,0.0217818985255479,0.04940610156709449,0.506046898663044,0.03709442020770548,0.5802357390784549,0.431858058247633,0.2932093472419847,-0.032098785921745976,-0.026782007174414164,-0.005316778747331812,0.5929689927195213,0.4429627208800127,0.4429627208800127,-0.2512242461373002,-0.26083354385802215,-0.053564250543663317,0.03307385247486676,1.493811511817041,0.1823347068551293,1.6080830265350898,-0.12878694219776032,-0.22170081632721905,0.06759100963252829,-1.756928193581398
2012-11-16,0.4413717693547913,0.4499205268513745,0.4252676656018874,0.4458456039428711,372614400,0.011275172630526908,0.49898895174264907,0.563675691485405,0.5457702666521073,0.530628677457571,0.029830793532064574,0.03434653092439652,252604320.0,1.475091162336416,29.04588064624552,0.024652861249487124,0.02198696729154356,0.04931520485365352,0.49898895174264907,0.03434653092439652,0.5676820135914421,0.43029588989385603,0.2753289891845987,-0.03251781242214313,-0.02792916822395996,-0.004588644198183174,0.5929689927195213,0.4357060765789315,0.4357060765789315,-0.24047333235719215,-0.24380355072392712,-0.053198330576592734,0.0336068573257641,1.4674149497414295,0.1823347068551293,1.510019644276261,-0.1065020530297961,-0.20903879539674064,0.06227898233124862,-1.5472697349481073
2012-11-19,0.4607568669246525,0.4791465667102815,0.4604581524038738,0.4779536426067352,345580800,0.07201604856011601,0.494540399312973,0.5607610356807708,0.5459372714161873,0.5307996571063995,0.03468052401372438,0.0308424309119842,261207360.0,1.3230132565943011,41.38781476404476,0.0333009627674104,0.02279510982553405,0.04769313965515706,0.494540399312973,0.0308424309119842,0.5562252611369414,0.4328555374890046,0.2494633882678237,-0.029914211155284032,-0.028326176810224774,-0.0015880343450592575,0.5874024641232362,0.4252676656018874,0.4252676656018874,-0.15693627385527598,-0.1979986901906926,0.013489185105418855,0.03401887667853459,1.4019610378625678,0.1823347068551293,1.3681618413220158,-0.033539740594055734,-0.14766966284222383,0.056445738374630405,-0.5377901876013554
2012-11-20,0.4778544403944946,0.4804396591400853,0.4647325596762372,0.478053867816925,218467200,0.0002096965087308167,0.49214468002319334,0.5579020714759827,0.5460207742452622,0.5308829112350941,0.031398295319261596,0.030161579175996874,257865120.0,0.8472150091489691,41.42206689022173,0.015707099463848073,0.02228882337112791,0.04662408333377111,0.49214468002319334,0.030161579175996874,0.5524678383751871,0.4318215216711996,0.24514400256912622,-0.0275254547481823,-0.02816603239781628,0.0006405776496339818,0.5659303041292121,0.4252676656018874,0.4252676656018874,-0.09109748633401726,-0.17963091633883432,0.03619894770500842,0.03408591997632852,1.3678399575587197,0.1823347068551293,1.3444725186845579,-0.028631442700151277,-0.1431222570079579,0.05089476355158751,-0.46717753483816477
2012-11-21,0.4793459883276597,0.4835211657577552,0.47407723078718,0.481433093547821,160761600,0.007068713294440032,0.48950537145137785,0.5555679607391357,0.5463070687651634,0.5309852997958661,0.031179806592449014,0.02863526283993,255346560.0,0.629582008075613,42.63920454407373,0.009443934970575218,0.021371331342517005,0.044391072464556654,0.48950537145137785,0.02863526283993,0.5467758971312379,0.43223484577151783,0.23399345143058825,-0.025070673690031908,-0.027546960656259407,0.0024762869662274985,0.538493644348238,0.4252676656018874,0.4252676656018874,-0.09880993609969846,-0.18823314455339002,0.08223373460220662,0.03419640908327223,1.2981208745181176,0.1823347068551293,1.2833182199179636,-0.016490682992144956,-0.13343978132339496,0.04629631169209447,-0.28189990602428117
2012-11-23,0.4901815454046853,0.5035018920898438,0.4888894189899371,0.5035018920898438,129321600,0.045839803781230204,0.4887598156929016,0.5537269151210785,0.5463716870546341,0.5311880929768086,0.03247634806868175,0.02806127195302549,247710720.0,0.5220670304458361,49.952809922225995,0.02206879854202276,0.02142115042819599,0.04254432955412538,0.4887598156929016,0.02806127195302549,0.5448823595989526,0.43263727178685063,0.2296528564914346,-0.021101232536390513,-0.02625781503228563,0.0051565824958951165,0.5380957744828181,0.4252676656018874,0.4252676656018874,-0.02876300355261907,-0.15512898961254007,0.14205222242854698,0.03448086244272369,1.2338534056332249,0.1823347068551293,1.2595125769111037,0.030162210401938783,-0.09070359713371079,0.04243096267079527,0.5253531066453561
2012-11-26,0.5000224000640211,0.5104607159310757,0.4950522989398268,0.5099635124206543,196944000,0.012833358587771793,0.4885957777500153,0.5519117295742035,0.5464611548185349,0.5313846731185913,0.03253918930412509,0.0279269311714554,247205280.0,0.7966820126172063,51.887115920510624,0.015408416991248897,0.020991669468414055,0.04116308119530448,0.4885957777500153,0.0279269311714554,0.5444496400929261,0.4327419154071045,0.2286301473996274,-0.017235344739639447,-0.024453320973756396,0.007217976234116949,0.5380957744828181,0.4252676656018874,0.4252676656018874,-0.006392197714268466,-0.14414410539276856,0.14381191136741367,0.03506913394266842,1.1737695394074614,0.1823347068551293,1.2539036113474615,0.043732949901936324,-0.07600530103955583,0.03862937245657272,0.7651300652926502
2012-11-27,0.5089691218162449,0.514933630153663,0.502209690783225,0.5041975378990173,359788800,-0.011306641320802502,0.48814344108104707,0.5495020806789398,0.5463736730813981,0.531500232219696,0.03263600207887626,0.027595329505544365,253513440.0,1.419209963779435,50.0289568350096,0.012723939370438031,0.020401117318558624,0.040462548475682245,0.48814344108104707,0.027595329505544365,0.5433341000921358,0.43295278206995835,0.22612475910303317,-0.014470064863687127,-0.022456669751742542,0.007986604888055415,0.5380957744828181,0.4252676656018874,0.4604581524038738,-0.017626564748264073,-0.15410248292361273,0.054908871808465154,0.03586481103422978,1.1281963381060152,0.1823347068551293,1.2401630112181354,0.03288807237154856,-0.08244653545978609,0.03386987882218406,0.5817686219236747
2012-11-28,0.497239526964517,0.5187117087734079,0.4879941363436981,0.5177173018455505,281001600,0.02681441881463731,0.4880986839532852,0.5470427322387695,0.546403495669365,0.5317348369956016,0.03309836772957192,0.027546558064122574,257953920.0,1.089348051000737,54.17301393185683,0.030717572429709794,0.021138006969355135,0.040829245794959335,0.4880986839532852,0.027546558064122574,0.5431918000815303,0.43300556782504007,0.22574580895005228,-0.011060134334215377,-0.02017736266823711,0.009117228334021732,0.5380957744828181,0.4252676656018874,0.4647325596762372,-0.001726033697997842,-0.10407730025494921,0.08296854538538123,0.03637079615525636,1.122583229156468,0.18662685162645726,1.20961055165788,0.060681618012926375,-0.05360720226225257,0.02878858817989105,1.0752202806361302
2012-11-29,0.5258690365021267,0.5322305213207361,0.5192088087069769,0.5266639590263367,249177600,0.01728097003691631,0.48900327682495115,0.5447384548187256,0.546725577712059,0.5319507990777492,0.03296426015193454,0.028485093531478364,263002560.0,0.9474341238351445,56.730234712923185,0.01451321947518558,0.02066480786262874,0.039237178676195236,0.48900327682495115,0.028485093531478364,0.5459734638879079,0.4320330897619944,0.23300533866708797,-0.007548801473806266,-0.01765165042935094,0.010102848955544676,0.5380957744828181,0.4252676656018874,0.47407723078718,0.03557382989874869,-0.1076308154140696,0.09395047013738966,0.0368747554915322,1.0640661382881722,0.18741373865687672,1.2432671176454244,0.07701519393880663,-0.033180135590764714,0.024039170094577456,1.3221189588079596
2012-11-30,0.5268625511068425,0.5282549028999377,0.5196059170823176,0.5247754454612732,228470400,-0.0035858036850572317,0.48873487710952757,0.5423725497722626,0.547045674920082,0.5321361947059632,0.031663796083575745,0.028119126358777485,265239840.0,0.8613728616334559,56.01962502732353,0.00864898581762008,0.019806534859413836,0.037742876559333026,0.48873487710952757,0.028119126358777485,0.5449731298270826,0.4324966243919726,0.2301380783387462,-0.004862381637094182,-0.01509379667089959,0.010231415033805409,0.5380957744828181,0.4252676656018874,0.4879941363436981,-0.010125550758117718,-0.10706955211038083,0.04225118853701049,0.037409018710562944,1.0089245283698343,0.19011653543763912,1.210510583989864,0.0737425750437466,-0.03244468090868213,0.019236344319625953,1.281710103361566
2012-12-03,0.536704313253449,0.5378972373831638,0.5206002356745733,0.522191047668457,336825600,-0.004924768899094545,0.4893065094947815,0.5398694694042205,0.5474910247325897,0.5323630978167057,0.030569123190255305,0.028671806588977406,272909760.0,1.2342013711785171,55.004226474859095,0.017297001708590498,0.019627282491497883,0.03758640171855147,0.4893065094947815,0.028671806588977406,0.5466501226727363,0.43196289631682666,0.23438728921535584,-0.002908387781124566,-0.012656714892944586,0.00974832711182002,0.5380957744828181,0.4252676656018874,0.4879941363436981,0.02238367045142642,-0.10739125367092983,0.023977274746112887,0.03753121961436229,1.001470298720803,0.1948861633967141,1.2026882007945965,0.06720641874891364,-0.03274573343677456,0.014100097505442388,1.1469294085681254
2012-12-04,0.5223896439159936,0.5233840508770198,0.5099634817447363,0.5188109278678894,336748800,-0.006472956240172301,0.489082869887352,0.5373286008834839,0.5479681840538979,0.532473441362381,0.030149324277996516,0.028422270701629324,282229440.0,1.19317389426135,53.63491774674597,0.01342056913228351,0.019183945822982572,0.0369767574129965,0.489082869887352,0.028422270701629324,0.5459274112906106,0.4322383284840934,0.23245361840765896,-0.0016139760799841474,-0.0104481671303525,0.008834191050368352,0.5378972373831638,0.4604581524038738,0.4879941363436981,-0.008547546918618476,-0.16815421892898152,0.028983461580883274,0.03753121961436229,0.9852266404592509,0.19928950287656905,1.1664117530145592,0.06078327377809112,-0.03446247414551806,0.00911812523208777,1.0459423982206046
2012-12-05,0.51811522366727,0.5182144823340232,0.4944557685910777,0.5028060674667358,436617600,-0.03084911967241577,0.4878999024629593,0.5344676351547242,0.5484214854240418,0.5325248837471008,0.030844861850495245,0.027312444599050488,294931200.0,1.4804049215545863,47.59327074033325,0.0243551592768117,0.019553318212541797,0.038888389535664036,0.4878999024629593,0.027312444599050488,0.5425247916610603,0.4332750132648583,0.22391842639176604,-0.0018581839691544921,-0.008730170498112899,0.006871986528958407,0.5378972373831638,0.4647325596762372,0.4879941363436981,-0.04493998612416872,-0.1903311031736632,-0.028801885364192703,0.03756991052752483,1.0350940151207773,0.2013531694112498,1.112068049618967,0.03055168678765674,-0.059239448014139495,0.0036481889709139015,0.5457645854335123
2012-12-06,0.4982328341230772,0.5165242399213361,0.4940577140536917,0.5120513439178467,306249600,0.018387360553723697,0.4890679821372032,0.532030154466629,0.5487684258818626,0.532601677775383,0.026588982104400187,0.02781615776985526,291057120.0,1.0521975892567068,51.02516135457461,0.022466525867644416,0.019761404473620556,0.03859262300225711,0.4890679821372032,0.02781615776985526,0.5447002976769137,0.43343566659749266,0.22750340472749836,-0.0012908241201917692,-0.007242301222528673,0.005951477102336904,0.5378972373831638,0.47407723078718,0.4944557685910777,0.047804549745888325,-0.14392530777717139,-0.02774561436766032,0.037664639138942246,1.0246380659560177,0.20237460350016706,1.124169736679981,0.046994206572688046,-0.037552026668134064,-0.0010730783108704456,0.8262593982534442
2012-12-07,0.5205009110745605,0.5217930368182943,0.4983330707595208,0.5033031702041626,240748800,-0.01708456352589449,0.49094182550907134,0.5299266839027404,0.5490636721253395,0.532667535096407,0.02453444394076849,0.027447232830696115,287570880.0,0.8371807326249445,47.83319743739967,0.02345996605877343,0.020025587443988618,0.03978831970373906,0.49094182550907134,0.027447232830696115,0.5458362911704636,0.4360473598476791,0.22362920740953632,-0.0015294611829770322,-0.006099733214618345,0.004570272031641313,0.5378972373831638,0.4879941363436981,0.4940577140536917,0.08045245022611835,-0.15489943144042662,-0.040917073088731604,0.03816774978079507,1.0424591423977376,0.20377787250549861,1.0974165382136967,0.025178838006465254,-0.050239994526231846,-0.0051455195090319705,0.45036761160369954
2012-12-10,0.4995260674579176,0.5155299783939906,0.4992273813318085,0.507776141166687,210441600,0.00888722985931123,0.492785806953907,0.5282327735424042,0.5493310722708702,0.5327092865109444,0.024510975240432362,0.027276900530190072,276263040.0,0.7617435904563998,49.57029178008954,0.016302597062182123,0.01975965955957387,0.03891411580341935,0.492785806953907,0.027276900530190072,0.5473396080142872,0.43823200589352684,0.2214097901788104,-0.0013421795891974675,-0.00514822248953417,0.0038060429003367027,0.5378972373831638,0.4879941363436981,0.4940577140536917,0.07831790624002233,-0.15472469195678384,-0.027604660336732034,0.03874050626896057,1.004481343977631,0.20849536246958356,1.061941078958583,0.03041957378082949,-0.038726548976755204,-0.008403294408212414,0.5495614942096778
