agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
random,18,118,1.8465162041062497,0.03965914262385152,0.27798903291022764,0.1155530328004668,-0.5640100478709213,6.4678045715301495,10.825663591053717,13.217189722672035,15.6,0.844,0.07365755337434496,-4.6212883674239,-0.6793537488188685,0,0,0.6451702027565225,36.21001472321172,155,0.00047,1000,random_timing_matched_duration
momentum,18,118,8.655793991348853,0.09073944100504698,0.43309578700550466,0.13993935361840038,-0.6002446639372138,16.345956126471755,24.846034345684835,27.245087335744607,26.3,0.737,0.13253251214094852,-7.690162135122902,-0.5942443918355494,0,0,2.8982182782173282,73.99739604995008,161,0.00047,1000,random_timing_matched_duration
breakout,18,118,6.216899378877251,0.07799129512501465,0.40142414471847293,0.20129361405536605,-0.8062830832364721,14.919878469806314,23.33723710021432,29.065297624887894,20.3,0.797,0.09854167860388763,-8.702979090929063,-0.5890301878993095,0,0,2.4715059721061348,71.68859161748807,76,0.00047,1000,random_timing_matched_duration
trend,19,119,5.437180791528379,0.0715961393482417,0.3856635854027522,0.10401113998885139,-0.7866481277434955,12.60520574950926,19.916221431374588,23.413139860087927,21.7,0.783,0.10623823794205658,-7.16802495798088,-0.6184151603061339,0,0,2.236328835673337,62.160712663610354,236,0.00047,1000,random_timing_matched_duration
mean_reversion,19,119,2.4518308019123234,0.048163858818499786,0.3152029818583731,0.22990318356030404,-0.43380471883647276,1.501816737560016,2.243478617568371,2.7104380284174576,67.9,0.321,0.4934949675951279,0.9500140643523074,0.07687029998822836,0,1,-0.2471855181215816,7.380088882833903,100,0.00047,1000,random_timing_matched_duration
random,19,119,1.8465162041062497,0.03965914262385152,0.27798903291022764,0.1155530328004668,-0.5640100478709213,6.946823144177017,11.472741012176575,17.99940760300429,13.8,0.862,0.06449273417528721,-5.100306940070768,-0.5348078681469277,0,0,0.7052233854900948,34.82032340441192,155,0.00047,1000,random_timing_matched_duration
momentum,19,119,8.655793991348853,0.09073944100504698,0.43309578700550466,0.13993935361840038,-0.6002446639372138,16.44169395779692,25.600599389848824,30.846183945870845,25.2,0.748,0.12609840213553863,-7.785899966448069,-0.5493323073037127,0,0,3.2224167717226093,78.2250231050588,161,0.00047,1000,random_timing_matched_duration
breakout,19,119,6.216899378877251,0.07799129512501465,0.40142414471847293,0.20129361405536605,-0.8062830832364721,15.971454772348972,23.97374374970123,27.94423514043052,17.4,0.826,0.0830199526796178,-9.75455539347172,-0.6354385540197831,0,0,3.0454451404616103,72.96002805172917,76,0.00047,1000,random_timing_matched_duration
trend,20,120,5.437180791528379,0.0715961393482417,0.3856635854027522,0.10401113998885139,-0.7866481277434955,13.031517745844567,22.01051547068215,29.377567135488228,21.0,0.79,0.10237290870955855,-7.594336954316188,-0.5641493253242578,0,0,2.1131151962220325,73.36995750732342,236,0.00047,1000,random_timing_matched_duration
mean_reversion,20,120,2.4518308019123234,0.048163858818499786,0.3152029818583731,0.22990318356030404,-0.43380471883647276,1.2359614138160255,1.9483049707619753,2.3911911148046805,71.7,0.283,0.5482135644757098,1.2158693880962979,0.21057531873251276,0,1,-0.3354617071001583,6.575589047946322,100,0.00047,1000,random_timing_matched_duration
random,20,120,1.8465162041062497,0.03965914262385152,0.27798903291022764,0.1155530328004668,-0.5640100478709213,6.4371817434787655,10.648079401998546,13.089119219914094,17.2,0.828,0.08196966321511988,-4.590665539372516,-0.6724335724974826,0,0,0.4514351202049384,35.08704666674466,155,0.00047,1000,random_timing_matched_duration
momentum,20,120,8.655793991348853,0.09073944100504698,0.43309578700550466,0.13993935361840038,-0.6002446639372138,16.975476438949137,25.89840599770412,31.25198143424377,25.6,0.744,0.1284270644541213,-8.319682447600284,-0.5517286013571606,0,0,2.6686321348420967,79.83263364729785,161,0.00047,1000,random_timing_matched_duration
breakout,20,120,6.216899378877251,0.07799129512501465,0.40142414471847293,0.20129361405536605,-0.8062830832364721,13.464057622917505,21.898792936942748,28.53561846209067,20.1,0.799,0.09745322068600858,-7.2471582440402535,-0.5495550614716398,0,0,2.2912682319765505,67.48306999773081,76,0.00047,1000,random_timing_matched_duration
trend,21,121,5.437180791528379,0.0715961393482417,0.3856635854027522,0.10401113998885139,-0.7866481277434955,12.804782129646076,22.814599288543867,34.176530918668114,20.1,0.799,0.09745322068600858,-7.367601338117697,-0.5084605730865296,0,0,2.0523310599557147,68.48605846795044,236,0.00047,1000,random_timing_matched_duration
mean_reversion,21,121,2.4518308019123234,0.048163858818499786,0.3152029818583731,0.22990318356030404,-0.43380471883647276,1.2411797310824348,1.8570643911602047,2.290811493588378,72.5,0.275,0.5606673061697374,1.2106510708298885,0.2596313194764286,0,1,-0.36262870553617416,6.103636677184359,100,0.00047,1000,random_timing_matched_duration
random,21,121,1.8465162041062497,0.03965914262385152,0.27798903291022764,0.1155530328004668,-0.5640100478709213,5.9751531076355064,10.47882283833055,13.948229618775096,15.4,0.846,0.07262963696097648,-4.128636903529257,-0.6188818846661898,0,0,0.552882445944381,33.755490255838914,155,0.00047,1000,random_timing_matched_duration
momentum,21,121,8.655793991348853,0.09073944100504698,0.43309578700550466,0.13993935361840038,-0.6002446639372138,16.37702605100033,25.011473485064375,29.46646242878752,24.4,0.756,0.12147820449879346,-7.721232059651475,-0.5550608436028851,0,0,2.753313567962813,73.20267109322072,161,0.00047,1000,random_timing_matched_duration
breakout,21,121,6.216899378877251,0.07799129512501465,0.40142414471847293,0.20129361405536605,-0.8062830832364721,15.644784413080089,23.171025766243964,28.78102133206261,20.3,0.797,0.09854167860388763,-9.427885034202838,-0.5890731323172153,0,0,2.2310275549387657,69.08800424393095,76,0.00047,1000,random_timing_matched_duration
trend,22,122,5.437180791528379,0.0715961393482417,0.3856635854027522,0.10401113998885139,-0.7866481277434955,11.706337594612716,19.66966040863837,25.231475211623955,21.5,0.785,0.10513034325474745,-6.2691568030843365,-0.5640763965538247,0,0,1.9459047315486013,63.411842472987196,236,0.00047,1000,random_timing_matched_duration
mean_reversion,22,122,2.4518308019123234,0.048163858818499786,0.3152029818583731,0.22990318356030404,-0.43380471883647276,1.3474284345194223,2.106663439886829,2.759485704457867,70.19999999999999,0.298,0.5257837359237448,1.104402367392901,0.12508394642809234,0,1,-0.34184848802365003,6.879594638139312,100,0.00047,1000,random_timing_matched_duration
random,22,122,1.8465162041062497,0.03965914262385152,0.27798903291022764,0.1155530328004668,-0.5640100478709213,6.760974152677058,11.067746375970763,15.28277106608982,16.2,0.838,0.07675598136972352,-4.914457948570808,-0.6033742265710597,0,0,0.42969927268097774,35.48431791632929,155,0.00047,1000,random_timing_matched_duration
momentum,22,122,8.655793991348853,0.09073944100504698,0.43309578700550466,0.13993935361840038,-0.6002446639372138,16.4681756875079,24.34338811036433,25.726587691369396,26.900000000000002,0.731,0.13608262304213956,-7.812381696159049,-0.6097813789847559,0,0,2.6974413703773052,71.46631472061912,161,0.00047,1000,random_timing_matched_duration
breakout,22,122,6.216899378877251,0.07799129512501465,0.40142414471847293,0.20129361405536605,-0.8062830832364721,14.609232728099897,22.945968960692095,30.882208195566296,19.900000000000002,0.801,0.09636748391576232,-8.392333349222646,-0.5417057444815947,0,0,2.499840902668476,70.66928665096367,76,0.00047,1000,random_timing_matched_duration
trend,23,123,5.437180791528379,0.0715961393482417,0.3856635854027522,0.10401113998885139,-0.7866481277434955,12.079022776238622,19.597161346397225,25.254524682271413,20.5,0.795,0.09963287134352969,-6.641841984710243,-0.560690835920151,0,0,2.1571823040914886,57.78941459333167,236,0.00047,1000,random_timing_matched_duration
mean_reversion,23,123,2.4518308019123234,0.048163858818499786,0.3152029818583731,0.22990318356030404,-0.43380471883647276,1.2921474678061573,1.974196887768265,2.47374901926543,70.8,0.292,0.5346171485515817,1.159683334106166,0.1930809918161746,0,1,-0.3318814853727942,6.517811316326665,100,0.00047,1000,random_timing_matched_duration
random,23,123,1.8465162041062497,0.03965914262385152,0.27798903291022764,0.1155530328004668,-0.5640100478709213,6.2504830999904115,10.766310759130668,15.203865714485083,16.900000000000002,0.831,0.08039897621588903,-4.403966895884162,-0.5866793828970956,0,0,0.5123273131647248,34.94499017865248,155,0.00047,1000,random_timing_matched_duration
momentum,23,123,8.655793991348853,0.09073944100504698,0.43309578700550466,0.13993935361840038,-0.6002446639372138,15.334824532250533,24.055722889571015,25.8116403222214,26.700000000000003,0.733,0.13489602535887207,-6.67903054090168,-0.5966272854408353,0,0,3.1460037990789855,70.11855918106922,161,0.00047,1000,random_timing_matched_duration
breakout,23,123,6.216899378877251,0.07799129512501465,0.40142414471847293,0.20129361405536605,-0.8062830832364721,14.648174353070653,23.1583564297172,28.896699781963093,19.0,0.81,0.09151498112135022,-8.431274974193402,-0.5862765360290232,0,0,2.769777491204316,71.95023479218902,76,0.00047,1000,random_timing_matched_duration
trend,24,124,5.437180791528379,0.0715961393482417,0.3856635854027522,0.10401113998885139,-0.7866481277434955,13.432156885935381,20.42962108977444,24.36984117559105,21.4,0.786,0.10457745396059209,-7.994976094407002,-0.6152046782012909,0,0,1.8736845436681189,60.83978940179017,236,0.00047,1000,random_timing_matched_duration
mean_reversion,24,124,2.4518308019123234,0.048163858818499786,0.3152029818583731,0.22990318356030404,-0.43380471883647276,1.3391768877232209,2.0061878745662924,2.426018698388263,70.7,0.293,0.5331323796458906,1.1126539141891025,0.18369311318255543,0,1,-0.2824052831930375,6.782815847126417,100,0.00047,1000,random_timing_matched_duration
random,24,124,1.8465162041062497,0.03965914262385152,0.27798903291022764,0.1155530328004668,-0.5640100478709213,6.653281108423128,10.769867748823161,13.850713826684206,17.8,0.822,0.08512818245994963,-4.8067649043168785,-0.6442521054420716,0,0,0.4757565355394583,35.92245867226355,155,0.00047,1000,random_timing_matched_duration
momentum,24,124,8.655793991348853,0.09073944100504698,0.43309578700550466,0.13993935361840038,-0.6002446639372138,15.929198465942111,25.00025053514984,31.329113983804763,25.0,0.75,0.12493873660829995,-7.273404474593258,-0.5217018442414322,0,0,2.878665418838192,70.9004915323422,161,0.00047,1000,random_timing_matched_duration
breakout,24,124,6.216899378877251,0.07799129512501465,0.40142414471847293,0.20129361405536605,-0.8062830832364721,14.493599369280638,23.444596387855356,29.909130764063743,18.8,0.812,0.09044397075882467,-8.276699990403387,-0.5760012601127624,0,0,2.3648951682044554,71.18378477674855,76,0.00047,1000,random_timing_matched_duration
trend,25,125,5.437180791528379,0.0715961393482417,0.3856635854027522,0.10401113998885139,-0.7866481277434955,13.18616958576644,20.54241524256496,23.981155349676115,21.6,0.784,0.10568393731556154,-7.74898879423806,-0.6298793461275246,0,0,1.8972347574603032,66.19300469694195,236,0.00047,1000,random_timing_matched_duration
mean_reversion,25,125,2.4518308019123234,0.048163858818499786,0.3152029818583731,0.22990318356030404,-0.43380471883647276,1.240272708420346,1.9985000972038522,2.6898298437602612,69.69999999999999,0.303,0.518557371497695,1.2115580934919774,0.168535086247216,0,1,-0.3484445652844172,6.649814205264181,100,0.00047,1000,random_timing_matched_duration
random,25,125,1.8465162041062497,0.03965914262385152,0.27798903291022764,0.1155530328004668,-0.5640100478709213,6.613564441350022,11.532246907156003,17.221521023996477,14.499999999999998,0.855,0.06803388527182737,-4.767048237243772,-0.5624201654170762,0,0,0.594385439090825,36.563481408349254,155,0.00047,1000,random_timing_matched_duration
momentum,25,125,8.655793991348853,0.09073944100504698,0.43309578700550466,0.13993935361840038,-0.6002446639372138,16.410123535541288,24.735171648328397,29.291082721292074,24.7,0.753,0.12320502379929942,-7.754329544192435,-0.5489512903970338,0,0,3.2371124635217274,71.17785706498555,161,0.00047,1000,random_timing_matched_duration
breakout,25,125,6.216899378877251,0.07799129512501465,0.40142414471847293,0.20129361405536605,-0.8062830832364721,14.291690779593228,22.952764131372124,28.367202175200543,21.099999999999998,0.789,0.10292299679057967,-8.074791400715977,-0.5899723437345494,0,0,2.2954199830834052,73.91146012033664,76,0.00047,1000,random_timing_matched_duration
trend,26,126,5.437180791528379,0.0715961393482417,0.3856635854027522,0.10401113998885139,-0.7866481277434955,12.24069599433733,20.230814370369586,24.618627665957074,21.5,0.785,0.10513034325474745,-6.80351520280895,-0.600912194602058,0,0,1.8616979726019307,65.34124805520425,236,0.00047,1000,random_timing_matched_duration
mean_reversion,26,126,2.4518308019123234,0.048163858818499786,0.3152029818583731,0.22990318356030404,-0.43380471883647276,1.292671364435245,2.0642245977228977,2.6403314571454293,71.5,0.285,0.5451551399914898,1.1591594374770784,0.1468021006000825,0,1,-0.30819375785252484,7.046128913090299,100,0.00047,1000,random_timing_matched_duration
random,26,126,1.8465162041062497,0.03965914262385152,0.27798903291022764,0.1155530328004668,-0.5640100478709213,6.447963221955197,10.062824138686734,12.296224210502976,15.5,0.845,0.07314329105030767,-4.6014470178489475,-0.6681976348123533,0,0,0.538635208732522,31.013753380562353,155,0.00047,1000,random_timing_matched_duration
momentum,26,126,8.655793991348853,0.09073944100504698,0.43309578700550466,0.13993935361840038,-0.6002446639372138,16.327748755886695,25.973992904418534,36.123837580518995,26.400000000000002,0.736,0.13312218566250114,-7.671954764537842,-0.4794119360787157,0,0,2.7138626143177946,77.48556218282812,161,0.00047,1000,random_timing_matched_duration
breakout,26,126,6.216899378877251,0.07799129512501465,0.40142414471847293,0.20129361405536605,-0.8062830832364721,15.049173339521698,21.941468782096745,22.029363138815796,19.6,0.804,0.0947439512515487,-8.832273960644446,-0.7138004537004867,0,0,2.991786765193271,65.34904218872812,76,0.00047,1000,random_timing_matched_duration
trend,27,127,5.437180791528379,0.0715961393482417,0.3856635854027522,0.10401113998885139,-0.7866481277434955,13.060396285387835,20.192593369105662,25.897376532829487,20.5,0.795,0.09963287134352969,-7.623215493859456,-0.5697647620357297,0,0,2.0101769061176875,60.718757465775035,236,0.00047,1000,random_timing_matched_duration
mean_reversion,27,127,2.4518308019123234,0.048163858818499786,0.3152029818583731,0.22990318356030404,-0.43380471883647276,1.3302258767388893,2.1179205331966284,3.21979945078148,70.89999999999999,0.291,0.5361070110140927,1.1216049251734341,0.10370530022751924,0,1,-0.2605132375752542,6.752044914165305,100,0.00047,1000,random_timing_matched_duration
random,27,127,1.8465162041062497,0.03965914262385152,0.27798903291022764,0.1155530328004668,-0.5640100478709213,6.659321868582347,11.480211917822668,16.84109635179802,15.4,0.846,0.07262963696097648,-4.812805664476097,-0.5720349502476357,0,0,0.70756706686507,39.79957183754118,155,0.00047,1000,random_timing_matched_duration
momentum,27,127,8.655793991348853,0.09073944100504698,0.43309578700550466,0.13993935361840038,-0.6002446639372138,16.07911892091755,24.043055255986022,25.543943331604112,25.7,0.743,0.1290111862394247,-7.4233249295686985,-0.6023839414644864,0,0,2.8459033013502975,69.69956090010704,161,0.00047,1000,random_timing_matched_duration
breakout,27,127,6.216899378877251,0.07799129512501465,0.40142414471847293,0.20129361405536605,-0.8062830832364721,14.740260991454418,23.146460215447544,27.602258966272842,19.3,0.807,0.09312646527792956,-8.523361612577167,-0.6133396856125616,0,0,2.538723785338694,74.64574008250612,76,0.00047,1000,random_timing_matched_duration
trend,28,128,5.437180791528379,0.0715961393482417,0.3856635854027522,0.10401113998885139,-0.7866481277434955,12.482805789179936,20.784120014564767,25.153283523301905,22.0,0.78,0.10790539730951958,-7.045624997651557,-0.6101366133299869,0,0,2.019628420495979,69.60095162925234,236,0.00047,1000,random_timing_matched_duration
mean_reversion,28,128,2.4518308019123234,0.048163858818499786,0.3152029818583731,0.22990318356030404,-0.43380471883647276,1.2805679973275332,1.9992472591299044,2.5705930417511094,70.1,0.299,0.5243288116755703,1.1712628045847902,0.17606191856573117,0,1,-0.34121882431235745,6.40654856999386,100,0.00047,1000,random_timing_matched_duration
random,28,128,1.8465162041062497,0.03965914262385152,0.27798903291022764,0.1155530328004668,-0.5640100478709213,6.780944644674931,10.906287325328844,14.740377987616919,14.6,0.854,0.06854212931099495,-4.934428440568682,-0.614622713802422,0,0,0.5815345783995692,36.157399861171974,155,0.00047,1000,random_timing_matched_duration
momentum,28,128,8.655793991348853,0.09073944100504698,0.43309578700550466,0.13993935361840038,-0.6002446639372138,17.030393864259338,26.04823585527923,31.709740579632655,26.400000000000002,0.736,0.13312218566250114,-8.374599872910485,-0.5484889357657389,0,0,3.112928088216565,80.28899822354683,161,0.00047,1000,random_timing_matched_duration
breakout,28,128,6.216899378877251,0.07799129512501465,0.40142414471847293,0.20129361405536605,-0.8062830832364721,14.554351606164165,22.80702225249487,27.118070983428293,20.599999999999998,0.794,0.10017949757290372,-8.337452227286914,-0.611773709264046,0,0,2.244455484209053,68.20719853850768,76,0.00047,1000,random_timing_matched_duration
trend,29,129,5.437180791528379,0.0715961393482417,0.3856635854027522,0.10401113998885139,-0.7866481277434955,12.412895899823503,20.973125580947087,23.909150423552546,21.2,0.788,0.10347378251044466,-6.975715108295124,-0.6497907501604273,0,0,1.591525422243352,68.51472055486389,236,0.00047,1000,random_timing_matched_duration
mean_reversion,29,129,2.4518308019123234,0.048163858818499786,0.3152029818583731,0.22990318356030404,-0.43380471883647276,1.412627726702849,2.057552923534525,2.4631856867943633,69.39999999999999,0.306,0.51427857351842,1.0392030752094743,0.16006827276222077,0,1,-0.3181457517688115,6.275081332192661,100,0.00047,1000,random_timing_matched_duration
random,29,129,1.8465162041062497,0.03965914262385152,0.27798903291022764,0.1155530328004668,-0.5640100478709213,7.1658457182038156,11.408129946891284,13.431392126334085,15.1,0.849,0.07109230975604734,-5.319329514097566,-0.7118855329998282,0,0,0.6729249216783314,38.11329333964012,155,0.00047,1000,random_timing_matched_duration
momentum,29,129,8.655793991348853,0.09073944100504698,0.43309578700550466,0.13993935361840038,-0.6002446639372138,15.99298142524334,25.154390325045437,30.275385726735287,27.400000000000002,0.726,0.1390633792999063,-7.337187433894487,-0.5449508218528547,0,0,3.014850249253416,74.36569744986572,161,0.00047,1000,random_timing_matched_duration
breakout,29,129,6.216899378877251,0.07799129512501465,0.40142414471847293,0.20129361405536605,-0.8062830832364721,15.42523460477545,24.26490576489772,30.812387949233443,19.7,0.803,0.09528445472131904,-9.2083352258982,-0.5857386456303355,0,0,2.6198165064752157,74.3887405968705,76,0.00047,1000,random_timing_matched_duration
trend,30,130,5.437180791528379,0.0715961393482417,0.3856635854027522,0.10401113998885139,-0.7866481277434955,13.083562446815359,20.273536098144838,22.481809482171787,19.6,0.804,0.0947439512515487,-7.646381655286979,-0.6599270987676406,0,0,2.0178276255639473,66.04909918073848,236,0.00047,1000,random_timing_matched_duration
mean_reversion,30,130,2.4518308019123234,0.048163858818499786,0.3152029818583731,0.22990318356030404,-0.43380471883647276,1.2050288843983366,2.0982254085292924,2.952049547879549,72.0,0.28,0.5528419686577808,1.2468019175139868,0.11978301435930336,0,1,-0.31621286942036575,7.358897744559596,100,0.00047,1000,random_timing_matched_duration
random,30,130,1.8465162041062497,0.03965914262385152,0.27798903291022764,0.1155530328004668,-0.5640100478709213,6.1919092310319535,10.227325103704501,14.169364973365992,16.7,0.833,0.07935499859321243,-4.345393026925704,-0.591473853299112,0,0,0.4555717333872931,30.978557778347266,155,0.00047,1000,random_timing_matched_duration
momentum,30,130,8.655793991348853,0.09073944100504698,0.43309578700550466,0.13993935361840038,-0.6002446639372138,16.72977913027446,26.43322624073107,31.757612575777884,27.6,0.724,0.1402614338028531,-8.073985138925606,-0.5597849084833723,0,0,3.0550920579693956,83.7340187115502,161,0.00047,1000,random_timing_matched_duration
breakout,30,130,6.216899378877251,0.07799129512501465,0.40142414471847293,0.20129361405536605,-0.8062830832364721,15.47450729005169,23.302233646397813,26.517250965983454,20.4,0.796,0.09908693226233094,-9.25760791117444,-0.6443101620691288,0,0,2.4773204615924365,70.5836756236406,76,0.00047,1000,random_timing_matched_duration
