signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2017-05-31,4.225888252258301,TQQQ,momentum_relative_strength,2017-06-01,2017-06-12,4.250949641859068,3.993967291726076,4.252043433170779,3.993543178624188,17649,88.245,88.245,2.0730516798889185,0.5619970360086403,75135.57302463187,70396.81203213909,75132.55955203107,0.9999598928645981,75044.31455203108,0.9987854158965305,3720834,-4562.2709924927785,-4738.760992492778,-0.060794358902826445,-0.0631461693104974,-0.06306947297705788,7,7,calm,4.253758838594462,,stop_loss
2017-06-30,103.94131469726562,JNJ,momentum_relative_strength,2017-07-03,2017-07-12,104.33417252122,103.74489383833168,104.35889612948685,103.73332953304453,674,3.37,3.37,1.8696558538219459,0.6148109618400828,70396.81203213909,69968.44014613696,70341.26599127414,0.9992109580070246,70337.89599127414,0.999163086521048,333013,-421.6318860021276,-428.3718860021276,-0.005994377284962202,-0.00609020045261618,-0.006085103481767867,6,6,calm,102.92284613821934,,stop_loss
2017-07-31,4.373075008392334,TQQQ,momentum_relative_strength,2017-08-01,2017-08-11,4.41683337917635,4.180141113386085,4.418222641121384,4.178917338802508,15818,79.09,79.09,2.645380017236866,2.4284488884566073,69968.44014613696,66024.92887405698,69966.53573725805,0.9999727818874491,69887.44573725805,0.9988424151130175,4873608,-3785.331272079974,-3943.5112720799743,-0.05416325109821487,-0.05642660467096781,-0.05636128608617696,8,8,calm,4.241502532065489,,stop_loss
2017-08-31,38.23411560058594,AAPL,momentum_relative_strength,2017-09-01,2017-09-11,38.42062062290216,37.41814080111383,38.42985776082686,37.40674395550337,1717,8.585,8.585,1.9042136162670793,2.546735536248065,66024.92887405698,64251.07247031654,65992.65077533973,0.9995111225522285,65984.06577533972,0.9993810959070445,5286663,-1756.6864037404325,-1773.8564037404326,-0.026622888163962764,-0.026883102502049477,-0.026866464439879615,5,5,calm,37.150749077971895,,stop_loss
2017-09-29,4.544928550720215,TQQQ,momentum_relative_strength,2017-10-02,2017-10-26,4.56839848600259,4.713200283357325,4.569760503666582,4.712556529208313,14044,70.22,70.22,2.481389798119788,0.8660401631734406,64251.07247031654,66116.0598530246,64247.93651349348,0.9999511921482009,64177.71651349348,0.9988582921031092,4257786,2005.4273827080715,1864.9873827080714,0.03124803267636403,0.02905973418851627,0.02902655646051169,18,18,calm,4.697059796933056,,stop_loss
2017-10-31,37.96369934082031,INTC,momentum_relative_strength,2017-11-01,2017-11-20,38.364272874601745,37.55065424239768,38.37569844398823,37.54584386456028,1722,8.61,8.61,2.4781795744768402,0.7812011509843171,66116.0598530246,64669.83026724969,66091.56272054772,0.9996294828740349,66082.95272054772,0.99949925732794,1404989,-1429.009585774921,-1446.229585774921,-0.02162448145769048,-0.02188506303419509,-0.021874104249253148,13,13,calm,37.91901862782644,,stop_loss
2017-11-30,37.64299392700195,INTC,momentum_relative_strength,2017-12-01,2017-12-06,37.550648773359605,36.21585601531426,37.561682709351565,36.20826277502803,1721,8.605,8.605,2.4384142091813454,1.597101518899784,64669.83026724969,62323.384560278886,64652.26094279405,0.9997283227065382,64643.655942794045,0.9995952622057693,1330241,-2329.2357069708,-2346.4457069708,-0.036031930326342325,-0.036298159080718935,-0.03628346784387797,3,3,calm,36.30984575037887,,stop_loss
2017-12-29,28.902034759521484,WMT,momentum_relative_strength,2018-01-02,2018-01-11,29.06300307256482,29.180068409197833,29.069847185397105,29.1740918795243,2143,10.715,10.715,1.8549227914257393,1.5485743646151917,62323.384560278886,62525.35093979347,62307.397518305996,0.9997434824490729,62296.682518306,0.9995715566129586,1250805,223.39637951458138,201.96637951458138,0.0035860076409194976,0.0032420085845700237,0.0032406195674312336,7,7,calm,29.029705449112157,,stop_loss
2018-01-31,7.04712438583374,TQQQ,momentum_relative_strength,2018-02-01,2018-02-05,6.891185633885557,6.275382400819734,6.892818746919551,6.273614949368043,9064,45.32,45.32,1.86985784559848,2.3172775440560693,62525.35093979347,56822.2477187866,62521.82912207881,0.999943673763334,62476.50912207881,0.9992188477636584,5397906,-5612.463221006869,-5703.103221006869,-0.0898331756987277,-0.09128396098224745,-0.09121265431198405,2,2,calm,6.653484038024211,,stop_loss
2018-02-28,6.612720966339111,TQQQ,momentum_relative_strength,2018-03-01,2018-03-20,6.627440313193313,6.605162857074857,6.628490877445356,6.603788055119499,8565,42.825,42.825,1.085173464257531,1.58183839923937,56822.2477187866,56525.01804556564,56815.84936531947,0.9998873970368296,56773.02436531947,0.999133730969061,8792934,-211.579673220963,-297.229673220963,-0.0037267641734127725,-0.0052354031962146014,-0.005230867928561241,13,13,stressed,6.803991521482492,,stop_loss
2018-03-29,44.01756286621094,INTC,momentum_relative_strength,2018-04-02,2018-04-03,43.6879402509502,41.414377643834406,43.700524410489315,41.40801490990123,1293,6.465,6.465,2.380465287864868,1.0365947744684585,56525.01804556564,53547.87326130525,56511.24306276268,0.9997563029030464,56504.778062762685,0.9996419287688394,1686431,-2964.21478426039,-2977.14478426039,-0.05245954211107401,-0.0526883723170017,-0.0526695061266583,1,1,neutral,41.11948311853645,,stop_loss
2018-04-30,43.62877655029297,INTC,momentum_relative_strength,2018-05-01,2018-06-11,43.64567932139101,46.58378245218612,43.654082718089796,46.57342911585265,1226,6.13,6.13,1.4253673741479367,1.7230135358343184,53547.87326130525,57114.73194496251,53526.035412378085,0.999592180835631,53519.90541237809,0.999477703833527,1497818,3579.1186836572556,3566.8586836572554,0.06687453305605948,0.066645459407563,0.06661065073960161,28,28,neutral,46.476589674586684,,stop_loss
2018-06-29,6.815601348876953,TQQQ,momentum_relative_strength,2018-07-02,2018-07-30,6.6425563379157815,7.512557193943349,6.644668491825873,7.510800626165996,8589,42.945,42.945,2.6797305173534323,1.8387224142711376,57114.73194496251,64468.05084680983,57114.00267629242,0.9999872315137399,57071.05767629242,0.9992353239316228,4105208,7439.20890184732,7353.31890184732,0.13034993926418156,0.12884497328848216,0.12874644862087775,19,19,neutral,7.681800186190164,,stop_loss
2018-07-31,7.33115816116333,TQQQ,momentum_relative_strength,2018-08-01,2018-08-16,7.399182765287321,7.845520476182924,7.401594358241303,7.843001872219195,8704,43.52,43.52,2.7592693416033636,2.7112754845192524,64468.05084680983,68223.0218484734,64466.99729413229,0.9999836577550633,64423.477294132295,0.9993085946900512,3847700,3842.011001663573,3754.971001663573,0.05963681507166184,0.058285754811399734,0.05824545573102876,11,11,neutral,7.530467401155217,,stop_loss
2018-08-31,8.628403663635254,TQQQ,momentum_relative_strength,2018-09-04,2018-09-06,8.553218264786453,8.201157964266233,8.555839132583866,8.199026855962963,7969,39.845,39.845,2.5641890762970685,2.0992210303847623,68223.0218484734,65299.894816081425,68221.32704756083,0.9999751579325181,68181.48204756083,0.9993911175467302,3590208,-2843.437032391981,-2923.1270323919807,-0.041703948740928025,-0.042872741169705256,-0.042846636709883444,2,2,calm,8.156917825166483,,stop_loss
2018-09-28,53.423606872558594,AAPL,momentum_relative_strength,2018-10-01,2018-10-08,53.94661727059399,52.588185792016155,53.96048422242212,52.58054791208401,1210,6.05,6.05,2.0704951542334937,0.9526056185113192,65299.894816081425,63618.071880572315,65298.235909130766,0.9999745955647351,65292.18590913076,0.9998819461046243,7223121,-1669.7229355091126,-1681.8229355091125,-0.02557308983088604,-0.025758410628949683,-0.025755369748236247,5,5,calm,52.946501518988626,,stop_loss
2018-10-31,29.883378982543945,WMT,momentum_relative_strength,2018-11-01,2018-11-15,29.78800917327061,30.491298847572494,29.79361832455107,30.486061366470768,2134,10.67,10.67,1.3830232150892665,1.2179920484869724,63618.071880572315,65074.40533202895,63590.25150459198,0.9995626969639607,63579.58150459198,0.9993949773257418,1480085,1477.6734514566372,1456.333451456637,0.023241320821684133,0.02290567847401535,0.022891820019169302,10,10,neutral,30.45263278956216,,stop_loss
2018-11-30,78.60195922851562,PG,momentum_relative_strength,2018-12-03,2018-12-07,78.73502392876848,77.83681571536678,78.75313441405757,77.81535369130474,826,4.13,4.13,1.800181594595054,2.258070617681136,65074.40533202895,64291.538455035115,65054.21902601155,0.9996897965349909,65050.089026011556,0.999626330722604,511164,-774.6068769938406,-782.8668769938406,-0.011907852680787244,-0.012034831753739737,-0.012030334706854733,3,3,calm,76.2883991651928,,stop_loss
2018-12-31,76.44789123535156,PG,momentum_relative_strength,2019-01-02,2019-03-01,75.70772207936588,82.66049221385114,75.73033820211346,82.63252473952963,848,4.24,4.24,2.4872940469501374,2.884560063931229,64291.538455035115,70136.11263876403,64223.56679539221,0.9989427588563549,64219.32679539221,0.998876809275712,601629,5853.054183728913,5844.574183728913,0.09114163096690814,0.09100958349112227,0.09090736237112372,40,40,stressed,81.84780784880667,,rebalance_rotation
2019-02-28,45.86740493774414,INTC,momentum_relative_strength,2019-03-01,2019-03-11,46.28312303484764,45.79811605985789,46.29023395103194,45.78354706929747,1514,7.57,7.57,1.0363950654202831,2.682145441541642,70136.11263876403,69353.84869981805,70090.98420186236,0.9993565591932062,70083.41420186235,0.9992486262081121,1133218,-767.123938945983,-782.2639389459831,-0.01094586997055286,-0.01116189825873517,-0.011153511500915836,6,6,calm,45.081269410520555,,stop_loss
2019-03-29,6.773435115814209,TQQQ,momentum_relative_strength,2019-04-01,2019-05-03,6.969490630671716,7.906726938784283,6.971654243765764,7.904725028682919,9940,49.7,49.7,2.6044063457468134,2.0325486896760423,69353.84869981805,78529.17230189456,69347.94318303169,0.9999148494727104,69298.2431830317,0.9991982345921849,7938920,9274.723602076521,9175.32360207652,0.13383778831997176,0.13240340852281782,0.1322972520499874,23,23,neutral,7.696433469586644,,stop_loss
2019-05-31,116.37956237792967,MSFT,momentum_relative_strength,2019-06-03,2019-06-04,116.53953236067598,114.12122463905077,116.55923538832893,114.09148202009429,673,3.365,3.365,1.190673306630334,2.106909685968687,78529.17230189456,76861.64428507265,78447.73041634538,0.9989629091564076,78444.36541634538,0.9989200588384765,1232617,-1660.7980168219124,-1667.5280168219124,-0.021171667435987106,-0.02125746072355187,-0.021234503916727036,1,1,calm,112.20878139492697,,stop_loss
2019-06-28,33.4605712890625,WMT,momentum_relative_strength,2019-07-01,2019-07-23,33.70585238777021,34.257030375715615,33.71539226252422,34.252905403731596,2279,11.395,11.395,2.330331849870345,0.7042692248727143,76861.64428507265,78063.84673388426,76848.7739662927,0.9998325521279221,76837.3789662927,0.9996842987291562,911437,1224.9924488116123,1202.2024488116124,0.015942663132080502,0.015646062697414483,0.015641123215537206,15,15,calm,34.079251978256956,,stop_loss
2019-07-31,100.29165649414062,PG,momentum_relative_strength,2019-08-01,2019-08-06,100.73346559160416,96.56172088575472,100.75775686703456,96.5394358537478,774,3.87,3.87,1.9114404570267192,1.8083863925484704,78063.84673388426,74791.12626960031,77990.37381508475,0.9990588099117127,77986.50381508475,0.9990092351064487,383995,-3264.980464283948,-3272.720464283948,-0.04186596788625893,-0.04196521582816375,-0.0419236381655709,3,3,stressed,97.07643908559803,,stop_loss
2019-08-30,193.39047241210935,HD,momentum_relative_strength,2019-09-03,2019-09-23,192.1516551412707,191.36997849114485,192.19290192264654,191.33094008462155,389,1.945,1.945,1.6465743475129198,1.5403603570883346,74791.12626960031,74451.93311460859,74764.9838479095,0.9996504609170268,74763.0388479095,0.9996244551580951,232170,-335.30315499172343,-339.1931549917234,-0.004484878626641045,-0.004536909684499908,-0.004535205871469705,14,14,neutral,193.40039182704797,,stop_loss
2019-09-30,105.67838287353516,PG,momentum_relative_strength,2019-10-01,2019-10-03,105.66138433491209,103.37585861840024,105.68379225273097,103.35233598505424,704,3.52,3.52,1.6207291537902209,1.7759653298401066,74451.93311460859,72803.54790216417,74404.9097459226,0.9993684063432765,74401.3897459226,0.9993211275171568,349975,-1641.3452124444166,-1648.3852124444165,-0.02206067948528296,-0.022155301373718662,-0.022140260749266946,2,2,neutral,102.90223738521358,,stop_loss
2019-10-31,59.78506088256836,AAPL,momentum_relative_strength,2019-11-01,2019-12-04,59.972513844449246,62.93194663728056,59.98171097704271,62.91552284839078,1213,6.065,6.065,1.0335579591223212,2.1104509898694657,72803.54790216417,76350.13170210937,72763.8804151528,0.9994551434901954,72757.8154151528,0.9993718371105647,5102781,3558.7137999452084,3546.5837999452083,0.04891177366499184,0.048745056179993335,0.04871443634465762,22,22,calm,62.78270113311436,,stop_loss
2019-12-31,10.350388526916504,TQQQ,momentum_relative_strength,2020-01-02,2020-01-07,10.608698204071986,10.779709958703938,10.612316927816225,10.775955760357565,7191,35.955,35.955,2.911091233464923,2.983865774749286,76350.13170210937,77454.94854691415,76349.12602792648,0.9999868281277259,76313.17102792648,0.9995159055608823,4905910,1176.726844804773,1104.8168448047732,0.015419708406221973,0.014477407109717275,0.014470398677442618,3,3,calm,10.369512121869485,,stop_loss
2020-01-31,11.198270797729492,TQQQ,momentum_relative_strength,2020-02-03,2020-02-21,11.374064823385837,13.520676777119345,11.376900578035835,13.518099058228364,6805,34.025,34.025,1.9931760931825264,1.4068649222631557,77454.94854691415,91957.7542046243,77453.83343353386,0.999985603071189,77419.80843353386,0.9995463154512458,7677408,14570.855657710157,14502.805657710158,0.18820578289365658,0.18732680887683992,0.18724182159808508,13,13,neutral,13.245575051713978,,stop_loss
2020-04-30,37.32149124145508,WMT,momentum_relative_strength,2020-05-01,2020-05-28,37.29998401963328,38.15487995491528,37.30840146628225,38.148335213808586,2464,12.32,12.32,1.756689076472978,1.2156033336734673,91957.7542046243,94002.7109585292,91940.22121291947,0.99980933645176,91927.90121291946,0.9996753618880425,1483024,2069.596753904897,2044.956753904897,0.022513260137543938,0.02224522399536193,0.022238002347844003,18,18,stressed,37.49167527164208,,stop_loss
2020-05-29,40.34978866577149,CSCO,momentum_relative_strength,2020-06-01,2020-06-12,39.78446079145302,37.93657537120262,39.79677655880095,37.927887488585114,2361,11.805,11.805,2.595622537777477,1.7906318260211427,94002.7109585292,89566.65386374961,93971.99445532904,0.9996732381131677,93960.18945532905,0.9995476566285528,1228920,-4412.447094779589,-4436.0570947795895,-0.046960815217144423,-0.04721209184969341,-0.047190735772893046,9,9,neutral,38.57678123679205,,stop_loss
2020-06-30,11.67781925201416,TQQQ,momentum_relative_strength,2020-07-01,2020-07-15,11.70293131011162,13.735936369559866,11.707010473433861,13.734356098517623,7647,38.235,38.235,2.985591100341399,0.650597109109005,89566.65386374961,104993.29585876514,89561.74409034874,0.9999451830208111,89523.50909034874,0.9995182942363069,14680434,15503.11199501552,15426.64199501552,0.17317364067319457,0.17231945163640394,0.17223644436335428,9,9,stressed,12.719145043346266,,stop_loss
2020-07-31,14.276476860046388,TQQQ,momentum_relative_strength,2020-08-03,2020-08-12,14.619695185730746,14.482169551574842,14.621310964733114,14.480408469175865,7178,35.89,35.89,0.6052070387509285,0.7161828188243992,104993.29585876514,103910.11774565521,104987.6601048543,0.9999463227259917,104951.7701048543,0.9996044913766047,14553672,-1011.398113109934,-1083.1781131099342,-0.009636789471006303,-0.010320722671259018,-0.010316640736442863,7,7,stressed,14.209042486579747,,stop_loss
2020-08-31,19.29680633544922,TQQQ,momentum_relative_strength,2020-09-01,2020-09-04,19.84212876228832,17.38578026237554,19.848948289610924,17.38255878300451,5233,26.165,26.165,2.9368929888043396,1.3532825985197425,103910.11774565521,90951.17145758384,103895.71139953396,0.9998613576191251,103869.54639953397,0.9996095534583018,10514108,-12906.61628807137,-12958.94628807137,-0.12425794407945233,-0.1247617491100309,-0.12471303631655467,3,3,neutral,19.233895214227864,,stop_loss
2020-09-30,112.4361343383789,AAPL,momentum_relative_strength,2020-10-01,2020-10-20,114.21281650793448,112.81477533834804,114.24236521773526,112.79539822101677,796,3.98,3.98,2.0871623434410043,1.2178996339274248,90951.17145758384,89791.42572819593,90940.90271331726,0.9998870960747178,90936.92271331727,0.9998433363304923,9333242,-1151.7857293879156,-1159.7457293879156,-0.012665765401133839,-0.012753298602857566,-0.012751300624300115,13,13,stressed,112.79615745994423,,stop_loss
2020-11-30,103.06600189208984,JPM,momentum_relative_strength,2020-12-01,2021-01-04,105.21685734998992,111.4770503247266,105.24278861788326,111.45619186143081,853,4.265,4.265,1.964554496917771,1.3714494858867814,89791.42572819593,95082.92869494199,89776.36369105443,0.9998322552847407,89772.09869105443,0.9997847563173793,834507,5300.032966746056,5291.502966746056,0.05903875529284237,0.05894373690601199,0.05893104963901292,22,22,stressed,106.66244428276372,,rebalance_rotation
2020-12-31,21.741193771362305,TQQQ,momentum_relative_strength,2021-01-04,2021-01-05,22.013854418681472,20.602709715017475,22.017796196355693,20.598081366336057,4317,21.585,21.585,1.290589507523174,1.7469804828434947,95082.92869494199,88910.84977374722,95072.41117966753,0.9998893858716931,95050.82617966752,0.9996623735121005,7226022,-6128.9089211947685,-6172.078921194769,-0.0644803329705914,-0.06493451103232017,-0.06491258742141687,1,1,calm,20.29611643232145,,stop_loss
2021-01-29,21.638347625732425,TQQQ,momentum_relative_strength,2021-02-01,2021-02-23,22.37501594235088,21.95167117279364,22.379845684489087,21.948942380362894,3971,19.855,19.855,1.65854243440609,0.7432455211100273,88910.84977374722,87160.0227530621,88890.22221310616,0.9997679972613741,88870.36721310616,0.9995446836832167,6723148,-1711.1170206851139,-1750.827020685114,-0.019254078432937617,-0.01970090903851819,-0.01969193889317749,15,15,stressed,24.29641881730477,,stop_loss
2021-02-26,44.89257049560547,XOM,momentum_relative_strength,2021-03-01,2021-03-19,46.62651193776934,46.8246694746688,46.63391093214743,46.80855876472641,1868,9.34,9.34,1.0868642260805106,2.941829948955412,87160.0227530621,87467.58490431965,87121.4856212514,0.9995578577128199,87112.1456212514,0.9994506984934326,1457300,326.24215125754165,307.5621512575417,0.003745082260698598,0.003530646031780332,0.003528706642595919,14,14,stressed,48.228127322908506,,stop_loss
2021-03-31,46.09807205200195,XOM,momentum_relative_strength,2021-04-01,2021-04-22,46.50265477734563,46.230172418496515,46.511586585272745,46.221398680030184,1880,9.4,9.4,1.420709251950341,1.3981983922790917,87467.58490431965,86903.23164246364,87451.18278031275,0.9998124776850208,87441.78278031276,0.9997050093010443,1720313,-545.5532618560153,-564.3532618560153,-0.006239045505586889,-0.006454045696596635,-0.006452141813145503,14,14,stressed,45.09703039164262,,stop_loss
2021-04-30,47.26229095458984,XOM,momentum_relative_strength,2021-05-03,2021-05-14,47.873294971822695,50.204255435230145,47.88402735736619,50.19696515966276,1814,9.07,9.07,1.7418313905107827,0.9523339297905624,86903.23164246364,91080.7608158296,86870.69562626228,0.999625606371749,86861.62562626228,0.9995212374106807,1086642,4195.669173365972,4177.529173365972,0.048302908713896184,0.048094070807983044,0.04807104516611211,9,9,stressed,49.274212592107986,,stop_loss
2021-05-28,24.537172317504883,TQQQ,momentum_relative_strength,2021-06-01,2021-07-20,24.83853523489442,29.52401714675586,24.84295427295987,29.52039171550296,3665,18.325,18.325,1.2791057418085534,0.7281108217801566,91080.7608158296,108186.91904275003,91067.75241039792,0.9998571772423159,91049.42741039793,0.9996559821728429,7459487,17142.80822692043,17106.15822692043,0.18828024200141985,0.1878777133854539,0.18781308010272377,34,34,stressed,29.6133188230237,,stop_loss
2021-07-30,31.748363494873047,TQQQ,momentum_relative_strength,2021-08-02,2021-08-19,32.178879230123414,30.552474291441538,32.187777067765204,30.54598017161888,3360,16.8,16.8,2.265117323743801,1.6260145479597714,108186.91904275003,102636.88147169838,108167.73094769109,0.9998226394167732,108150.93094769109,0.9996673526210251,5964748,-5516.437571051651,-5550.037571051651,-0.05100684314700687,-0.051317520084371855,-0.051300449445820295,13,13,calm,31.226028965568155,,stop_loss
2021-08-31,35.75457763671875,TQQQ,momentum_relative_strength,2021-09-01,2021-09-14,36.07507193021136,35.14706509570169,36.08218365372532,35.140155447964965,2844,14.22,14.22,1.4713677987178728,1.4663110901604561,102636.88147169838,99929.31325451592,102631.95031119481,0.9999519552773539,102617.73031119481,0.9998134085893009,5040154,-2679.12821718246,-2707.5682171824596,-0.02610784909252848,-0.026384994181527757,-0.026380070968242138,8,8,calm,34.50516763569095,,stop_loss
2021-09-30,145.8343505859375,JPM,momentum_relative_strength,2021-10-01,2021-10-14,146.1105315861398,144.97433166373725,146.14359409235394,144.94551780451192,683,3.415,3.415,1.7628421000996868,1.4879096409301569,99929.31325451592,99104.19714991983,99819.48976507773,0.9989009882499795,99816.07476507773,0.9988668140933805,565153,-818.2861045960954,-825.1161045960953,-0.008197939124754944,-0.008266364977164735,-0.00825699764887364,9,9,neutral,146.59231184915058,,stop_loss
2021-10-29,319.5545349121094,MSFT,momentum_relative_strength,2021-11-01,2021-11-29,319.30397060914856,323.34418392046973,319.3986945639692,323.3019660082313,310,1.55,1.55,2.4665761637693664,0.8058353080762701,99104.19714991983,100311.1112976411,99015.14531483044,0.9991014322536242,99013.59531483044,0.9990857921491223,1216073,1210.014147721265,1206.9141477212652,0.012220686905407493,0.01218937807362391,0.012178234448491686,19,19,calm,321.8459342014978,,stop_loss
2021-11-30,358.19573974609375,HD,momentum_relative_strength,2021-12-01,2021-12-15,360.996893796372,359.6860649630852,361.09966965731445,359.57212194958123,277,1.385,1.385,2.3470012542672647,2.66885004560938,100311.1112976411,99885.210582599,100025.9934950761,0.9971576648002731,100024.6084950761,0.9971438577555493,181666,-423.1307150421019,-425.90071504210187,-0.0042302661455848765,-0.0042579593307087785,-0.004245797993189188,10,10,neutral,358.70016927847786,,stop_loss
2021-12-31,39.782318115234375,TQQQ,momentum_relative_strength,2022-01-03,2022-01-06,40.141089065534494,35.166198793584236,40.15352113528334,35.15497848759535,2487,12.435,12.435,2.597093287267013,2.691669138082844,99885.210582599,87428.96501779897,99874.24206344967,0.9998901887568203,99861.80706344967,0.9997656958521404,10855139,-12431.375564800033,-12456.245564800032,-0.12448578621155384,-0.12473483037299384,-0.12470560448485488,3,3,stressed,37.130204665270284,,stop_loss
2022-01-31,65.46409606933594,XOM,momentum_relative_strength,2022-02-01,2022-02-02,65.88637391258096,68.99756101517129,65.89815670050102,68.98159044351362,1326,6.63,6.63,1.288349733085934,1.8151933080961655,87428.96501779897,91504.33816103368,87387.58578486435,0.9995267102507025,87380.95578486435,0.9994508772587569,1520718,4088.633143234715,4075.373143234715,0.04679089518431344,0.046639145871423725,0.04661353525579357,1,1,stressed,65.86041935338655,,stop_loss
2022-02-28,68.3333740234375,XOM,momentum_relative_strength,2022-03-01,2022-03-10,68.6383710491361,73.20440227292791,68.65134161193352,73.19138091927572,1332,6.66,6.66,1.389695603080634,1.2790829314398164,91504.33816103368,97538.35051841348,91450.24702709545,0.999408868092756,91443.58702709545,0.9993360846582888,1661822,6047.332357379808,6034.012357379808,0.06613183662171888,0.06598617304450101,0.06594236381187596,7,7,stressed,71.60895086791794,,stop_loss
2022-03-31,71.96704864501953,XOM,momentum_relative_strength,2022-04-01,2022-04-26,71.44421071978691,72.08903551997916,71.45502564148623,72.06694120412342,1364,6.82,6.82,1.013757600561624,2.5658045820431816,97538.35051841348,98359.36334585062,97471.47497498723,0.999314366676586,97464.65497498722,0.9992444454613537,1847449,834.6528274371319,821.0128274371318,0.008563646253622223,0.008423698084683436,0.008417333521363368,16,16,stressed,73.18580708087316,,stop_loss
2022-04-29,48.49178314208984,WMT,momentum_relative_strength,2022-05-02,2022-05-12,49.11618295806114,47.0361243567112,49.12615738389591,47.02912899227617,2001,10.005,10.005,1.5307819610657034,0.9874535388862786,98359.36334585062,94143.19953421953,98311.44592517572,0.9995128331554322,98301.44092517572,0.999411114318916,1068033,-4196.153811631095,-4216.163811631095,-0.04268659515199873,-0.04289015269715446,-0.0428648953003716,8,8,neutral,47.13026782866605,,stop_loss
2022-05-31,84.50908660888672,XOM,momentum_relative_strength,2022-06-01,2022-06-14,85.40699699902996,85.75030829396268,85.41582280221964,85.73939156202839,1102,5.51,5.51,0.5333817485457468,0.7732457899922697,94143.19953421953,94488.75230752878,94133.74672804604,0.9998995911949004,94128.23672804605,0.9998410633349247,1558755,356.5727733092435,345.5527733092435,0.003788159490753539,0.0036710851633990514,0.003670501693365973,9,9,stressed,87.27983091414113,,stop_loss
2022-06-30,159.0758056640625,JNJ,momentum_relative_strength,2022-07-01,2022-07-15,159.02206572180768,159.25506521240553,159.0445014763644,159.22674260576846,594,2.97,2.97,0.910857949484914,1.2787594077195215,94488.75230752878,94591.0635383948,94475.40387696045,0.9998587299520595,94472.43387696045,0.9998272976394564,385295,108.25123086602127,102.31123086602128,0.001145849920697567,0.0010829744367470194,0.001082787404505385,9,9,neutral,155.44566436686185,,stop_loss
2022-07-29,85.32776641845703,XOM,momentum_relative_strength,2022-08-01,2022-08-05,83.4439122561941,76.02296303344939,83.47119090316023,76.00450748033346,1133,5.665,5.665,2.769099713635647,1.9282182370180325,94591.0635383948,86119.98122033206,94578.52429328054,0.9998674373175943,94572.85929328055,0.999807547939168,1069764,-8459.752318062738,-8471.08231806274,-0.08945222108414996,-0.08957202289710843,-0.089554784576709,4,4,stressed,79.89804278225265,,stop_loss
2022-08-31,154.4823455810547,AAPL,momentum_relative_strength,2022-09-01,2022-09-14,153.91242016030444,152.0946413613245,153.9412605785856,152.0601357314534,559,2.795,2.795,1.3738200758012615,1.7692094614478022,86119.98122033206,85062.84243078517,86055.95966342934,0.9992566004312179,86053.16466342934,0.9992241457097886,3249989,-1051.5487895468912,-1057.1387895468913,-0.012219757328620079,-0.01228471717085091,-0.012275186020329874,8,8,calm,152.9647554371643,,stop_loss
2022-10-31,98.49414825439452,XOM,momentum_relative_strength,2022-11-01,2022-11-11,99.88076631882385,100.06743519422982,99.90873166460757,100.03259969322714,851,4.255,4.255,2.2998729699838623,2.982414843711884,85062.84243078517,85159.74412314042,85026.58564658105,0.9995737647230208,85022.33064658105,0.9995237428817749,1019343,105.41169235525305,96.90169235525306,0.0012398118418257206,0.0011397204901151426,0.0011391776901189382,8,8,stressed,96.41847558284083,,stop_loss
2022-11-30,127.7579116821289,JPM,momentum_relative_strength,2022-12-01,2022-12-06,127.75790664152257,123.3291870637147,127.7844958073964,123.30830303287794,666,3.33,3.33,1.581214898773065,1.1936435197858644,85159.74412314042,82171.93973531113,85107.804207726,0.9993900884044542,85104.474207726,0.999350985421768,534604,-2981.1443878292894,-2987.804387829289,-0.035029232194688224,-0.03510748894983536,-0.0350847036777018,3,3,neutral,122.73721416199604,,stop_loss
2022-12-30,123.98565673828124,JPM,momentum_relative_strength,2023-01-03,2023-01-17,125.03966965650288,131.4865069514699,125.05234419915266,131.46946058331446,657,3.285,3.285,0.5136417254287874,0.7966028825109529,82171.93973531113,86381.41519970543,82162.6751388433,0.9998872535259887,82159.3901388433,0.9998472763755091,482968,4216.045464394303,4209.475464394303,0.05131544254733997,0.05123547603360493,0.051227651166002565,9,9,calm,127.98094218786717,,stop_loss
2023-01-31,11.015971183776855,TQQQ,momentum_relative_strength,2023-02-01,2023-02-10,10.991929893779297,11.424683219529584,10.994184712092869,11.421120963619902,7853,39.265,39.265,1.5513397877929553,2.619007250714176,86381.41519970543,89655.61558294723,86376.5975440653,0.9999442281001186,86337.3325440653,0.9994896743062357,18449300,3352.7303832417933,3274.2003832417936,0.03883291601035519,0.03792334424474708,0.03790399098778552,7,7,stressed,11.515159014531433,,stop_loss
