Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,realized_vol_20_ann,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_20,trailing_return_126,trailing_return_63,trailing_return_60,trailing_return_5,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,regime
2010-04-26,13.665839591557535,13.665839591557535,13.375829641464318,13.432416915893556,36800,-0.0114524162369888,13.629057455062869,13.326456851959229,14.250296030044556,14.954534416198731,0.0119154352197786,0.2389160436517362,0.1891516701278074,43800.0,0.8401826484018264,46.8280844897021,0.2900099500932178,0.2747473905045184,0.0204540547114369,13.629057455062869,0.2389160436517362,14.10688954236634,13.151225367759396,0.0701196086198857,0.048512684168589,0.0904637298849056,-0.0419510457163165,14.245860938142684,13.092890731106351,13.092890731106351,0.0226172285494776,-0.1664083314956912,-0.0622224225549564,-0.0365297447091909,-0.0062793527799979,0.0221091598635842,0.925139391891892,0.0982049551252774,0.71401293886277,-0.0144280365548142,0.0079511054672232,-0.1088684889096895,-0.8230528857072065,calm
2010-04-27,13.35461070630772,13.35461070630772,12.9443525741528,12.96557331085205,23500,-0.0347549966595457,13.609251928329469,13.321505527496338,14.22625199317932,14.947460269927978,0.0136732127027069,0.2740889365734602,0.2170555226079112,43330.0,0.5423494114931918,37.423978088894984,0.4880643417407562,0.2899843155928212,0.0223657148542831,13.609251928329469,0.2740889365734602,14.157429801476388,13.061074055182546,0.0805595893196474,-0.0057309226683255,0.0712247993742593,-0.0769557220425849,14.245860938142684,13.092890731106351,13.092890731106351,-0.0296452557362955,-0.1685834565745432,-0.0948148791264558,-0.0472972044946944,-0.0517331548127053,0.0221091598635842,1.011604013552838,0.0976549772849173,0.8249409457605779,-0.0472971343955734,-0.0267186179452182,-0.1087779939246812,-2.34842976708365,calm
2010-04-28,13.128262680569916,13.128262680569916,12.73215167295049,12.852399826049805,22300,-0.0087287682610626,13.585556125640869,13.304953784942628,14.200514850616456,14.937995524406434,0.0137646846778478,0.3149632819011021,0.2185075951968398,43350.0,0.5144175317185697,35.5596327306141,0.3961110076194263,0.2975647935947215,0.0231524693926502,13.585556125640869,0.3149632819011021,14.215482689443071,12.955629561838665,0.0927347482836281,-0.0571922496311199,0.0455413895731835,-0.1027336392043034,14.245860938142684,12.9443525741528,12.9443525741528,-0.0355624208555311,-0.1549229729750914,-0.0860158034341486,-0.0855560084407178,-0.0451914389776922,0.0221091598635842,1.047189017380276,0.0971026313648041,0.955017871093871,-0.0539658658659789,-0.0340139444456382,-0.1093213434691195,-2.327751651448926,calm
2010-04-29,12.87361905982285,13.368757424187002,12.87361905982285,13.36168384552002,41600,0.0396255972707895,13.587324523925782,13.301558647155762,14.17973014831543,14.932059726715089,0.0164571879859302,0.3135991172677743,0.2612497601412687,43205.0,0.9628515218146048,48.09148028819664,0.5163575981371977,0.3131928510620412,0.0234396244278037,13.587324523925782,0.3135991172677743,14.21452275846133,12.960126289390232,0.0923210796107977,-0.0562325441356179,0.0251866028314232,-0.0814191469670411,14.245860938142684,12.73215167295049,12.73215167295049,0.0026539942484626,-0.1165438931504686,-0.0416032329575833,-0.055499895240861,-0.0073565794679202,0.0221091598635842,1.06017707467984,0.0967122682372961,0.9545953299769162,-0.0166067041387312,0.0045201618817141,-0.1091946529414279,-0.7195194947347165,calm
2010-04-30,13.269727656712288,13.340462081631308,13.015084266662598,13.015084266662598,38200,-0.0259398128906958,13.565750694274902,13.290382633209228,14.15590054512024,14.920776553153992,0.0172711680315804,0.3365430156285541,0.2741712927790256,44185.0,0.8645467918977029,42.09205208214388,0.3465995788574219,0.3155790459045684,0.0242471765406011,13.565750694274902,0.3365430156285541,14.23883672553201,12.892664663017792,0.0992331418181182,-0.0824887806604106,0.0036515261330564,-0.0861403067934671,14.245860938142684,12.73215167295049,12.73215167295049,-0.0320882489969142,-0.0980242102419121,-0.043659168221407,-0.0800000512335556,-0.0421656664737752,0.0221091598635842,1.0967027553379978,0.0967122682372961,1.0260657063138754,-0.0405924036216218,-0.0207141038858227,-0.1092700446345151,-1.636243814431378,calm
2010-05-03,13.02216395761893,13.312174021706452,13.02216395761893,13.305100440979004,8700,0.0222830807987364,13.55549454689026,13.290382633209228,14.130339117050172,14.909750380516051,0.0179951840215826,0.3411726490399983,0.2856646903077048,39045.0,0.2228198232808298,47.94389012380248,0.2970897550438547,0.3142583822716603,0.0236193919516579,13.55549454689026,0.3411726490399983,14.237839844970257,12.873149248810265,0.1006743495369605,-0.0789846696655853,-0.0128757130266719,-0.0661089566389134,14.245860938142684,12.73215167295049,12.73215167295049,-0.0151827946727265,-0.101949236354161,-0.0533465096000307,0.0,-0.0094782998258421,0.0221091598635842,1.0683079817320953,0.0967122682372961,1.0409677217986748,-0.018471779472531,0.0011074028623525,-0.1086113252052161,-0.7339219794312973,calm
2010-05-04,13.022159679805588,13.022159679805588,12.590680841206163,12.654341697692873,46300,-0.048910472053396,13.513407707214355,13.279914016723632,14.10065629005432,14.896347694396972,0.0208511858037472,0.3937699631463379,0.3310023130650932,38070.0,1.216180719726819,38.53406723256832,0.7144195997728406,0.3428413263788875,0.0270927824275042,13.513407707214355,0.3937699631463379,14.30094763350703,12.72586778092168,0.1165568216923158,-0.1272515517447097,-0.0357508807702794,-0.0915006709744302,14.245860938142684,12.73215167295049,12.73215167295049,-0.0623689906713442,-0.1174439298525291,-0.1054999356884049,-0.0524362079849634,-0.0240044621010843,0.0221091598635842,1.225409857030724,0.0967122682372961,1.2051916868119412,-0.0635713824472902,-0.0471066543234365,-0.1085120803323714,-2.181644335330436,neutral
2010-05-05,12.470431471973887,12.470431471973887,12.123834259388074,12.137981414794922,20300,-0.0408049897208081,13.43347806930542,13.267181911468503,14.066862554550172,14.879485926628114,0.0218172509774404,0.4906788640057501,0.3463381222643301,32140.0,0.6316116988176727,32.99961596859032,0.5305074383047987,0.3562460486593097,0.0293496946885322,13.43347806930542,0.4906788640057501,14.41483579731692,12.452120341293918,0.1461062761182952,-0.204808458542212,-0.069562396324666,-0.1352460622175461,14.245860938142684,12.590680841206163,12.590680841206163,-0.1163749227463061,-0.1352561314311081,-0.1420000016179017,-0.0684040613836394,-0.0555863823818232,0.0221091598635842,1.3274902741498456,0.0967122682372961,1.5107315626162807,-0.0964379178517155,-0.0851123097737487,-0.1083575079885154,-2.6402128755546226,neutral
2010-05-06,12.088468081902418,12.187495474420883,11.303318472228764,11.64991569519043,41100,-0.0402097929569731,13.329852533340452,13.24681043624878,14.029100570678713,14.858008179664612,0.0230156715060215,0.6204092807870007,0.3653624583725305,32670.0,1.258034894398531,28.790515297946385,0.8841770021921196,0.3939554024830818,0.0338161590856595,13.329852533340452,0.6204092807870007,14.570671094914456,12.089033971766453,0.1861713861380661,-0.3021724348501049,-0.1160844040297538,-0.1860880308203511,14.245860938142684,12.123834259388074,12.123834259388074,-0.1510309224257101,-0.1898755516383936,-0.1244022736341541,-0.1313290226733112,-0.128110212015196,0.0221091598635842,1.52950900415523,0.0967122682372961,1.925002789524804,-0.1260281637736192,-0.1205493766777685,-0.1084396861230023,-2.707788052459487,stressed
2010-05-07,11.451860402594692,11.925779308730952,11.084042462189569,11.359905242919922,134400,-0.0248937811962224,13.213141059875488,13.22177053451538,13.988508710861206,14.835676922798156,0.0232633823609546,0.7474527735633909,0.369294746287755,38945.0,3.451020670175889,26.61793971986674,0.8417368465413837,0.4259397913443891,0.037495012699147,13.213141059875488,0.7474527735633909,14.70804660700227,11.718235512748706,0.2262755752553616,-0.3981459288923954,-0.1724967090022821,-0.2256492198901132,14.245860938142684,11.303318472228764,11.303318472228764,-0.1704546886935828,-0.2146420175992304,-0.1493642936103724,-0.1332974575748298,-0.1271738999018488,0.0221091598635842,1.6959040022549468,0.0967122682372961,2.3396780923405194,-0.1402570220477937,-0.1408181519059846,-0.1087854903204765,-2.4794018866509626,stressed
2010-05-10,12.293596376947308,12.321890688451742,12.00358642976201,12.180421829223633,42500,0.0722291752226629,13.13108949661255,13.212433681488037,13.953665561676026,14.815062041282651,0.0290624690398421,0.7660133573047143,0.4613523933896179,39170.0,1.0850140413581824,40.33609018776563,0.9619854455318196,0.4642287666434913,0.0381127002949684,13.13108949661255,0.7660133573047143,14.66311621122198,11.59906278200312,0.2333434274444095,-0.4033472472102204,-0.2186668166438698,-0.1846804305663506,14.245860938142684,11.084042462189569,11.084042462189569,-0.1187307335951453,-0.1817373008647239,-0.0651467390691736,-0.0806191880040871,-0.0845298851176967,0.0221091598635842,1.723842087629181,0.0967122682372961,2.4127593292701097,-0.0723982322741888,-0.0781091415210172,-0.1081756090746592,-1.2410588644745373,stressed
2010-05-11,12.017732111134404,12.017732111134404,11.82674957935101,11.890410423278809,13900,-0.0238096356604843,13.02958598136902,13.196023273468018,13.915150318145752,14.789347600936887,0.0291511694703603,0.7888477687687876,0.4627604690716312,38235.0,0.363541258009677,37.65655972070914,0.3536722498726234,0.4563318725884293,0.0383781430870571,13.02958598136902,0.7888477687687876,14.607281518906596,11.451890443831443,0.2421712462381413,-0.42596061733847,-0.2601255767827898,-0.1658350405556801,14.245860938142684,11.084042462189569,11.084042462189569,-0.1458333476059833,-0.1947660694493008,-0.113396636211777,-0.1001071022760695,-0.0603691043488531,0.0221091598635842,1.735848097524016,0.0967122682372961,2.504038532566961,-0.0874299121797972,-0.0989398717425938,-0.1077345918469003,-1.444100627765234,stressed
2010-05-12,12.152131320447907,12.152131320447907,11.947001568065035,11.996515274047852,28300,0.0089235650403884,12.924899578094482,13.180886249542237,13.878257513046265,14.763988256454468,0.0290495886160666,0.7800215458596172,0.4611479230010717,38175.0,0.7413228552717748,39.246714906892045,0.2617208971690985,0.4424310886299057,0.0368799671006979,12.924899578094482,0.7800215458596172,14.484942669813718,11.364856486375247,0.2414011934550337,-0.4303591885475342,-0.2941722991357387,-0.1361868894117954,14.245860938142684,11.084042462189569,11.084042462189569,-0.1485941736446467,-0.2144620202455943,-0.0847273752798367,-0.1230609126588255,-0.011654832538682,0.0221091598635842,1.6680854147444348,0.0967122682372961,2.4960762254352726,-0.0718291309295806,-0.0898551852335056,-0.1072272599661636,-1.1902034103731218,stressed
2010-05-13,12.095540699242491,12.095540699242491,11.706502039685493,11.741869926452637,44000,-0.0212266097094121,12.802175712585449,13.15372423171997,13.842187070846558,14.739496216773986,0.0289770306539133,0.7632309383487716,0.4599961010601004,36385.0,1.2092895423938437,36.81948116526663,0.3890386595569985,0.4386173436961266,0.03735498233616,12.802175712585449,0.7632309383487716,14.328637589282993,11.275713835887906,0.2384691338358872,-0.4492145733366186,-0.3251807539759147,-0.1240338193607039,14.245860938142684,11.084042462189569,11.084042462189569,-0.1728949897651805,-0.2141625762908491,-0.1137211782409598,-0.1322527913675797,0.0078931241794453,0.0221091598635842,1.68957041184034,0.0967122682372961,2.465758876120786,-0.0828223116083664,-0.1073349479125214,-0.1075865797400429,-1.3892332357841168,stressed
2010-05-14,11.862115701881674,11.862115701881674,11.352829026130715,11.444784164428713,29300,-0.0253014012150343,12.684403371810914,13.11934736251831,13.804549369812012,14.7160803937912,0.0288977628769163,0.7816463496485763,0.4587377641106099,36535.0,0.8019707130149172,34.16476834909558,0.5092866757509587,0.4436651531286146,0.0387657073086236,12.684403371810914,0.7816463496485763,14.247696071108066,11.121110672513762,0.2464905369962175,-0.4825672054173076,-0.3566580442641933,-0.1259091611531142,14.146828106634375,11.084042462189569,11.084042462189569,-0.1706816950323589,-0.2361980263405361,-0.1338330958375185,-0.1568527216201498,0.007471798372763,0.0221091598635842,1.7533776745842882,0.0967122682372961,2.548699782238805,-0.09772782929129,-0.1276407394222816,-0.1085026031759489,-1.5859080106233812,stressed
2010-05-17,11.522594865163445,11.522594865163445,10.928427161678377,11.140629768371582,51500,-0.0265758088302325,12.56557002067566,13.075209255218503,13.761542949676514,14.689108533859253,0.0290495961864611,0.8254246937897503,0.4611480431773587,38025.0,1.354372123602893,31.64885957261926,0.5941677034850681,0.4544153352969328,0.0407890168459798,12.56557002067566,0.8254246937897503,14.21641940825516,10.91472063309616,0.2627575804142839,-0.5274618723407265,-0.3908188098794999,-0.1366430624612265,13.75779801870253,11.084042462189569,11.352829026130715,-0.1758241355086629,-0.2397607358817041,-0.1856257022723543,-0.1626797694770471,-0.0853658498392354,0.0221091598635842,1.8448922119905111,0.0967122682372961,2.7169001948085216,-0.1134003670314559,-0.1479578222486041,-0.1098704713713984,-1.7263116345136094,stressed
2010-05-18,11.388200864748224,11.388200864748224,10.843547469022011,10.857694625854492,13400,-0.0253966919644298,12.424808931350707,13.028666133880614,13.714787673950196,14.661458940505982,0.0288465181052797,0.8637380143907265,0.4579242785801536,36655.0,0.3655708634565544,29.47445817415067,0.544653395726213,0.4608609110418813,0.0424455583733652,12.424808931350707,0.8637380143907265,14.152284960132162,10.697332902569256,0.2780688279918133,-0.5791951199334768,-0.4284940718902953,-0.1507010480431814,13.75779801870253,10.928427161678377,10.928427161678377,-0.2058976813429111,-0.280434765846356,-0.1975950795926685,-0.1760599442925319,-0.0868528301935218,0.0221091598635842,1.9198177875260125,0.0967122682372961,2.875217726354378,-0.1261278394021834,-0.1666303738017035,-0.1113663253603204,-1.8143398569780975,stressed
2010-05-19,10.857693243839153,10.857693243839153,10.603049849855218,10.836472511291504,21400,-0.0019545691138203,12.293597126007082,12.983679180145264,13.66725429534912,14.63173810482025,0.0288928891616662,0.8951609021563802,0.4586603962795349,36090.0,0.5929620393460793,29.311787077157632,0.2546447759992745,0.4461311871102666,0.0411694106772662,12.293597126007082,0.8951609021563802,14.083918930319845,10.50327532169432,0.2912608548925584,-0.6148192846515297,-0.4657591144425422,-0.1490601702089874,13.729497782308217,10.843547469022011,10.843547469022011,-0.194955271770119,-0.2984819235171371,-0.2016675741661251,-0.1517163893580687,-0.0966983108224666,0.0221091598635842,1.8620974714229583,0.0967122682372961,3.011622622456874,-0.1185271161711517,-0.1653773663891268,-0.1126358955353399,-1.6277795547207956,stressed
2010-05-20,10.603048018775445,10.716222541191115,10.284744505838024,10.56060791015625,32800,-0.0254570480244199,12.14859209060669,12.929638290405274,13.615406131744384,14.600637946128844,0.0289685688963555,0.92862355118448,0.4598617748231863,35875.0,0.9142857142857144,27.209566907513377,0.5517280054534801,0.4536738169919247,0.0429590626649079,12.14859209060669,0.92862355118448,14.005839192975651,10.29134498823773,0.3057551177152431,-0.6577297604083547,-0.5041532436357048,-0.1535765167726499,13.665839591557535,10.603049849855218,10.603049849855218,-0.2154493340784732,-0.309754646125526,-0.2062737175865175,-0.1663877570654464,-0.1006025465871652,0.0221091598635842,1.9430436493276828,0.0967122682372961,3.1614925726385943,-0.1307134331786703,-0.1832247992588482,-0.1144470304577762,-1.7100408216278078,stressed
2010-05-21,10.32011512016986,10.893061497714536,10.32011512016986,10.709153175354004,27200,0.0140659767374657,12.004648113250736,12.875880279541017,13.565750761032104,14.571017417907717,0.0291531941828918,0.9173993591131449,0.4627926103866401,35875.0,0.7581881533101046,30.116005448166092,0.5729463775446764,0.4621932856028355,0.0431587146093423,12.004648113250736,0.9173993591131449,13.839446831477025,10.169849395024444,0.3056813828971861,-0.6720038184310209,-0.537723358594768,-0.1342804598362528,13.665839591557535,10.284744505838024,10.284744505838024,-0.2118687528885461,-0.3051453173565828,-0.1873320656053569,-0.1508691873953082,-0.0642765279367266,0.0221091598635842,1.952073931150523,0.0967122682372961,3.1607301583203182,-0.1079161109659485,-0.1682779784485731,-0.116336223459824,-1.4121384814886868,stressed
2010-05-24,10.744521673282586,10.744521673282586,10.454511642456056,10.454511642456056,34000,-0.0237779335796576,11.855752849578858,12.816322174072264,13.512912397384644,14.54135190963745,0.0292774934846709,0.9152440935464562,0.4647658006305185,35735.0,0.951448160067161,28.04847814849687,0.2900100308265294,0.4498944816902422,0.0430335243841719,11.855752849578858,0.9152440935464562,13.68624103667177,10.025264662485943,0.3087932433000972,-0.6958423187263261,-0.5693471506210797,-0.1264951681052464,13.665839591557535,10.284744505838024,10.284744505838024,-0.2216954172941112,-0.3119549934266872,-0.1816164462817627,-0.1733776376306419,-0.061587014395131,0.0221091598635842,1.9464115619812377,0.0967122682372961,3.192906638715502,-0.1181908247330388,-0.1842814576239515,-0.1186292544382962,-1.531002731405965,stressed
2010-05-25,10.214014171025944,10.355483055114746,9.91693126833091,10.355483055114746,47400,-0.0094723302941432,11.725248336791992,12.758461723327637,13.459295930862426,14.511436867713927,0.02881113131125,0.9335929107003624,0.4573625306399629,36930.0,1.2835093419983754,27.264564057846982,0.537580374125147,0.4561577597213069,0.0440498774700812,11.725248336791992,0.9335929107003624,13.592434158192717,9.858062515391268,0.3184897697291046,-0.7144890957971519,-0.5983755396562942,-0.1161135561408577,13.368757424187002,10.284744505838024,10.284744505838024,-0.2013092821397019,-0.3146735944195925,-0.1825794945058949,-0.1853088339262911,-0.0462539782196372,0.0221091598635842,1.9923813361463465,0.0967122682372961,3.293168235364396,-0.1168218567600941,-0.1883439179677336,-0.1207995569540349,-1.4671976039853132,stressed
2010-05-26,10.595978185952031,10.595978185952031,10.206940796347828,10.228160858154297,17400,-0.0122951480179924,11.594036388397218,12.69720594406128,13.404123296737673,14.480990509986878,0.0288090032862974,0.9502205898928444,0.4573287492911137,36685.0,0.4743083003952569,26.24879098354495,0.3890373896042032,0.4513634475700852,0.0441294826928968,11.594036388397218,0.9502205898928444,13.494477568182909,9.693595208611528,0.3278308116554755,-0.7311128246466705,-0.6249229966543695,-0.106189827992301,13.368757424187002,9.91693126833091,9.91693126833091,-0.2041827988090275,-0.3256058588071345,-0.189007160629303,-0.1980030620194283,-0.0561355784830673,0.0221091598635842,1.995981890093526,0.0967122682372961,3.38975414009627,-0.1178084563896855,-0.1944557800184221,-0.1231811155939508,-1.437429944974092,stressed
2010-05-27,10.525244231865887,10.836474272849443,10.525244231865887,10.81525421142578,27800,0.0573996988719069,11.466714906692506,12.644296855926514,13.351072721481325,14.453970866203308,0.0305753066978953,0.8722411461732389,0.4853679466929507,35995.0,0.7723294902069732,37.76300901713493,0.6083134146951465,0.4625741595075896,0.0427705304438339,11.466714906692506,0.8722411461732389,13.211197199038985,9.722232614346028,0.3042688872169163,-0.6889716857390624,-0.6377327344713081,-0.0512389512677543,13.368757424187002,9.91693126833091,9.91693126833091,-0.1905770008881044,-0.2819110816123882,-0.1448542704216032,-0.1744062363159262,0.0241128449646004,0.0221091598635842,1.9345163139500727,0.0967122682372961,3.146125023873424,-0.0568131937148366,-0.1446535671648237,-0.1252025500140051,-0.7468814078822844,stressed
2010-05-28,10.801105874976072,10.801105874976072,10.64549054390429,10.758665084838867,14100,-0.0052323436398867,11.353893947601318,12.595490283966065,13.293141450881958,14.427054295539856,0.0303698280827344,0.8082514410961413,0.4821060748002059,34790.0,0.4052888761138258,37.16078141976561,0.1697636675214902,0.4416591243657254,0.0410514799822249,11.353893947601318,0.8082514410961413,12.9703968297936,9.737391065409035,0.2847486315536342,-0.652617827054975,-0.6407097529880414,-0.0119080740669335,13.340462081631308,9.91693126833091,9.91693126833091,-0.1733695407261727,-0.2945442493578609,-0.1535895180636021,-0.1826975517899505,0.0046233262961268,0.0221091598635842,1.856763451687748,0.0967122682372961,2.944286559952936,-0.0524250856586696,-0.1458319730090584,-0.1269534288881149,-0.7364402121636899,stressed
