signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2002-08-19,21.3690128326416,2002-08-20,2002-08-30,21.26765371697688,19.950038791663705,21.27051902106289,19.944830343801144,2407,12.035,12.035,0.8472591401660352,2.1114275091744745,51222.37423215252,48007.3715859835,51210.174283698376,0.9997618238389565,51198.13928369837,0.9995268679201728,5360891,-3190.93264616902,-3215.0026461690195,-0.06232516827393807,-0.062795302547112,-0.0627655920750145,8,stressed
2002-09-04,19.198326110839844,2002-09-05,2002-09-25,18.91958980002389,18.03273767088309,18.92238521264893,18.02646730092211,2536,12.68,12.68,0.9775228504344226,2.97842417280416,48007.3715859835,45709.96376184429,47999.848899277684,0.9998433014252334,47987.16889927768,0.999579175321656,4590594,-2272.0478241392134,-2297.407824139213,-0.0473469862101703,-0.047875460812479696,-0.04785531363708271,14,neutral
2002-10-08,17.061416625976562,2002-10-09,2002-10-30,16.841824072289263,20.32166809381433,16.84583324281677,20.31945949459398,2712,13.56,13.56,1.8804847445845136,0.5869379773318252,45709.96376184429,55103.31815666408,45699.45975451908,0.9997702031141408,45685.89975451908,0.999473550067758,4266758,9420.474394819788,9393.35439481979,0.20620091637547208,0.20560729777223297,0.20549905582425232,15,calm
2003-01-06,22.23052215576172,2003-01-07,2003-01-21,22.30653710145701,21.46190581147883,22.310263156498298,21.45736245407104,2469,12.345,12.345,1.170387036919677,1.6173885735107645,55103.31815666408,52972.816322371174,55096.3847333943,0.9998741741241414,55084.0397333943,0.9996501404286585,2981153,-2105.8118342929038,-2130.5018342929034,-0.03822907405638716,-0.03867729826288144,-0.03866376663989054,9,calm
2003-03-17,22.467010498046875,2003-03-18,2003-05-23,22.635936891458368,23.6832821568149,22.64160594583667,23.678074770224182,2339,11.695,11.695,2.0044487469129963,1.699244086038159,52972.816322371174,55373.72690261356,52970.41130731197,0.9999545990712564,52958.716307311974,0.9997338254592054,3558195,2424.300580242391,2400.9105802423906,0.04577717794695997,0.04533551316293704,0.045323446003539214,47,calm
2003-07-09,27.196918487548828,2003-07-10,2003-07-28,26.90129785946766,26.9097456772282,26.90934930151994,26.900500911166205,2057,10.285,10.285,2.4929567318037225,2.9366520134793297,55373.72690261356,55334.95576365593,55362.81651322652,0.9998029681222969,55352.53151322652,0.9996172302177833,4038662,-18.20113895763032,-38.77113895763032,-0.00032882215971063853,-0.0007004402128991324,-0.0007001721055513852,12,calm
2003-12-01,30.32204246520996,2003-12-02,2003-12-15,30.254458851839363,30.347364894132124,30.264804096854867,30.340580558462158,1828,9.14,9.14,2.919411686113855,1.7360599385669058,55334.95576365593,55455.19513547406,55333.201889050695,0.9999683044003373,55324.061889050696,0.9998031285205726,3949444,138.51937181812696,120.23937181812697,0.002503781665487971,0.0021733648563126164,0.002172936982758019,9,calm
2004-01-21,32.42937469482422,2004-01-22,2004-02-10,32.57300730351955,31.31403065850547,32.58192401086218,31.31004667492876,1701,8.505,8.505,2.2374529037325166,0.7724297788736046,55455.19513547406,53274.72178705131,55430.35774247657,0.9995521178324805,55421.85274247657,0.9993987507768022,3538913,-2163.4633484227497,-2180.47334842275,-0.03903628697646591,-0.039343205622420226,-0.03931955055060163,13,calm
2004-03-05,30.950693130493164,2004-03-08,2004-04-14,31.00137261106631,30.764801925493355,31.004992462656823,30.758916670717124,1717,8.585,8.585,0.6676423608485413,1.413349172610265,53274.72178705131,52835.03965229085,53244.15705838177,0.9994262808393122,53235.57205838177,0.9992651349954292,4481461,-422.51213476046314,-439.6821347604631,-0.007936650597031388,-0.008259179299853819,-0.008253109918019882,26,calm
2004-06-22,30.992937088012695,2004-06-23,2004-07-08,30.900009956115692,30.25783775637262,30.908371957010864,30.248714506513707,1709,8.545,8.545,2.2061482850804435,2.516078536808561,52835.03965229085,51690.59506939121,52830.95267453157,0.9999226464523131,52822.40767453157,0.9997609166598074,4474392,-1127.3545828996414,-1144.4445828996415,-0.02134235512031001,-0.02166589205761323,-0.02166071210377184,10,calm
2004-08-17,28.103195190429688,2004-08-18,2004-09-14,27.934218232317996,29.953668350695622,27.94119582580649,29.95010931069372,1849,9.245000000000001,9.245000000000001,1.9978660331439353,0.6883228755468527,51690.59506939121,55386.5861029477,51672.5160819162,0.9996502460950442,51663.271081916195,0.9994713934432689,5297834,3714.4810335564894,3695.9910335564896,0.07189790649660735,0.07154001200768345,0.07150219548826756,18,calm
2004-09-30,29.69170188903809,2004-10-01,2004-10-12,29.953653682384964,29.936757654968535,29.961782412917547,29.93072409304622,1848,9.24,9.24,2.213769284634635,1.5158422841890569,55386.5861029477,55310.71032782549,55378.61389907162,0.9998560625516572,55369.37389907162,0.9996892351544454,4636146,-57.39577512221314,-75.87577512221313,-0.0010365978713581857,-0.0013703563861950285,-0.001369930527604318,7,calm
2004-10-12,30.156444549560547,2004-10-13,2004-11-03,30.460611706914,31.905485486938694,30.46574323852662,31.8961186670246,1815,9.075000000000001,9.075000000000001,1.1846449644518642,2.4366644925913734,55310.71032782549,57888.69173054932,55304.39897792581,0.9998858928069759,55295.323977925815,0.999721819701673,4589326,2596.1314027238304,2577.981402723831,0.04695028830575655,0.046622050785939416,0.04660908144994316,15,calm
2005-02-22,31.468923568725582,2005-02-23,2005-03-07,31.596876669797748,32.07459084097854,31.60140160900657,32.06705398888482,1831,9.155,9.155,0.932084334191726,1.8503412868329592,57888.69173054932,58722.9912381064,57871.32134609103,0.999699934755148,57862.16634609103,0.9995417864238191,4816565,852.6095075570826,834.2995075570826,0.014735181231503993,0.014418739570981257,0.014412132708758416,8,calm
2005-03-14,31.85279083251953,2005-03-15,2005-04-21,31.92103373694888,29.959031457978465,31.927703856284587,29.953604780387618,1838,9.19,9.19,1.5895687121788504,1.3116943288233633,58722.9912381064,55076.21713660777,58692.30968785108,0.999477520650627,58683.119687851075,0.9993210231731273,4628799,-3628.39410149863,-3646.77410149863,-0.0618302864741835,-0.06214349408989595,-0.06210130009746801,26,calm
2005-04-25,30.180828094482425,2005-04-26,2005-05-04,30.104055398312347,30.104028710059875,30.109604090090496,30.09502802864234,1828,9.14,9.14,1.3431708634381874,2.4907536251409734,55076.21713660777,55031.29209628054,55049.49627668543,0.9995148385035948,55040.35627668543,0.9993488866558611,5515404,-26.64504032723046,-44.92504032723046,-0.0004841000700156632,-0.0008162200132098397,-0.0008156885614674855,6,calm
2005-05-17,31.306838989257812,2005-05-18,2005-05-19,31.39214761538115,31.810140229993817,31.399499079603128,31.804286472624383,1752,8.76,8.76,1.8418162758575636,1.3405561069493483,55031.29209628054,55722.95960885377,55020.68238746468,0.9998072058930164,55011.92238746468,0.9996480237319892,5066339,709.1875125732394,691.6675125732394,0.012891523906004032,0.01257304748780869,0.012568622073476409,1,calm
2005-05-31,32.48405456542969,2005-06-01,2005-12-02,32.44139179321214,35.809874744239515,32.445598499059,35.803284903352896,1717,8.585,8.585,0.7967094240840205,1.3405687926137673,55722.95960885377,61470.937165026386,55717.67762288431,0.9999052098810519,55709.09262288431,0.9997511441232338,4534228,5765.147556172616,5747.977556172616,0.10348665334039914,0.10317844512533755,0.10315276856291251,129,calm
2006-02-15,35.22867965698242,2006-02-16,2006-02-27,35.35705746981887,35.39986559988748,35.366845273103195,35.392365735232346,1737,8.685,8.685,2.2682742809350276,1.6190628259314106,61470.937165026386,61497.89620774472,61440.89523938025,0.9995112824526249,61432.21023938025,0.9993699961732783,4862313,44.32904271833556,26.959042718335553,0.0007215928345342042,0.0004388421418224318,0.0004385656695937569,6,calm
2006-03-14,35.40842819213867,2006-03-15,2006-03-29,35.545366379483326,35.28764471015251,35.5528187088245,35.2778637153419,1729,8.645,8.645,1.5965684420328514,2.272558704102365,61497.89620774472,61005.209024013304,61479.46854755756,0.9997003529986634,61470.823547557564,0.9995597790842193,4596731,-475.39718373141903,-492.687183731419,-0.007733704484431104,-0.008014976134982903,-0.008011447774848801,10,calm
2006-04-06,36.59808349609375,2006-04-07,2006-05-09,36.7265412962735,36.05849447015519,36.735370700720715,36.05326378322109,1660,8.3,8.3,1.9040936433387166,0.950822029748148,61005.209024013304,59856.31154096393,60989.01536319639,0.9997345528180956,60980.71536319639,0.9995984988624943,4671152,-1132.2974830493758,-1148.8974830493758,-0.018568123976662132,-0.018840341183382844,-0.018832776764966717,21,calm
2006-05-18,33.446163177490234,2006-05-19,2006-06-08,33.5746411267058,32.778116075743135,33.578302252458926,32.77373391565649,1782,8.91,8.91,0.5904437486937968,0.8370951561163469,59856.31154096393,58404.750764781995,59845.44461388181,0.9998184497707534,59836.534613881806,0.9996695932881099,5356677,-1433.7407761819352,-1451.5607761819354,-0.023960959394351587,-0.024258770758512137,-0.02425075549783132,13,calm
2006-06-09,32.67534255981445,2006-06-12,2006-08-03,32.71815528658797,31.300315388506373,32.7273161331917,31.29122849824809,1784,8.92,8.92,2.2999276008948213,2.4039736355475454,58404.750764781995,55824.93042404259,58394.45198161399,0.9998236653177498,58385.53198161399,0.9996709380158918,7486438,-2561.9803407394024,-2579.8203407394026,-0.04388039731394736,-0.04418595246424758,-0.04417141254705998,37,calm
2006-08-24,32.78302764892578,2006-08-25,2006-11-07,32.714459196511434,36.48086966499919,32.71934429233871,36.47135444096762,1705,8.525,8.525,0.9932528145849518,2.108958229661436,55824.93042404259,62205.057727454885,55795.00701843751,0.9994639777357932,55786.482018437506,0.9993112681858619,5145390,6397.177303412295,6380.127303412296,0.11467253484989465,0.11436690525320553,0.11428813712707313,51,calm
2007-01-24,38.03645706176758,2007-01-25,2007-01-26,38.08796459663665,37.615743649495,38.092155043300465,37.60776813145178,1632,8.16,8.16,0.6002023101491754,1.6207102786168242,62205.057727454885,61398.218287317824,62174.557030666365,0.9995096749701261,62166.39703066636,0.9993784959262009,5815927,-790.5194401370586,-806.8394401370585,-0.012716185558366837,-0.012978706804241024,-0.012970640485089545,1,calm
2007-04-04,38.09479904174805,2007-04-05,2007-05-31,38.05182309034734,40.65506755549746,38.061557835477046,40.64198844267552,1612,8.06,8.06,2.0582861316771504,2.7181281780512934,61398.218287317824,65541.75242612176,61363.29123078899,0.9994311389238465,61355.231230788995,0.9992998647562106,5762071,4159.654138803938,4143.534138803937,0.06779624255929068,0.06753351027588742,0.06748622768520644,38,calm
2007-07-06,42.010986328125,2007-07-09,2007-07-27,42.04537756957286,42.03677490353206,42.052089941377446,42.027162848684505,1558,7.79,7.79,1.0964589195272152,1.787105337603712,65541.75242612176,65487.33601570616,65524.94612866606,0.9997435787595907,65517.15612866606,0.9996247232253451,5811741,-38.83641041560246,-54.416410415602456,-0.0005927670355430791,-0.0008305673449674254,-0.0008302556523330724,14,calm
2007-07-31,40.86741638183594,2007-08-01,2007-11-07,40.74703882822633,46.64384985884061,40.757329511579215,46.63912221256453,1606,8.03,8.03,2.025504588508291,0.5136653632823375,65487.33601570616,74917.43509348857,65464.30119559622,0.9996482553496386,65456.27119559622,0.999525636222208,6748973,9446.159077782417,9430.099077782415,0.14431251437399228,0.14406715973177608,0.14399881948962998,69,calm
2007-12-18,42.918907165527344,2007-12-19,2008-02-14,42.918906286575925,38.623345200837846,42.93108426027998,38.61469440811706,1744,8.72,8.72,2.337438033191419,1.7402851695157642,74917.43509348857,67372.21119131644,74880.53094992829,0.9995074024689415,74871.81094992829,0.9993910076672626,7515190,-7527.783902172134,-7545.223902172134,-0.10054229765066666,-0.10077522910749578,-0.10071385776563946,38,neutral
2008-05-07,41.40280532836914,2008-05-08,2008-05-19,41.57517940770935,43.13510892377329,41.57992838781465,43.122165666223914,1620,8.1,8.1,0.64226328615979,2.501532355670857,67372.21119131644,69854.43558233946,67367.58398825974,0.9999313188186214,67359.48398825973,0.9998110912076112,5911057,2498.424391023013,2482.224391023013,0.0370909075173211,0.03685040686261265,0.0368434454967532,7,neutral
2008-06-18,41.38556671142578,2008-06-19,2008-06-20,41.3080021704396,41.68179754708576,41.31396846736284,41.669256502204746,1690,8.45,8.45,0.9443441003557586,2.5096637026261766,69854.43558233946,70437.97236122227,69829.0567098432,0.9996366891767904,69820.6067098432,0.9995157233436324,7663173,600.4367788828198,583.5367788828197,0.008599707266625215,0.008357658381684525,0.008353610962828379,1,neutral
2008-07-14,38.145790100097656,2008-07-15,2008-07-18,37.956058271227725,38.930614360200366,37.969157339084816,38.9202991083726,1854,9.27,9.27,2.9511138547328084,2.150352660198255,70437.97236122227,72182.84920148183,70404.08770666325,0.9995189433565003,70394.81770666325,0.9993873382053402,9115046,1763.4168402595571,1744.8768402595572,0.0250503786742904,0.024787007014216548,0.02477182096201497,3,neutral
2008-07-22,38.62014389038086,2008-07-23,2008-10-24,38.68050111169475,24.36314143663652,38.689262013633005,24.359352538786144,1865,9.325000000000001,9.325000000000001,1.7649401342954,1.0554181271213208,72182.84920148183,45438.91803089244,72164.79865542555,0.9997499330345647,72155.47365542555,0.9996207472223787,9439912,-26725.281170589395,-26743.931170589396,-0.37038466822648114,-0.37064313787618597,-0.37050257043664014,66,neutral
2009-01-09,25.988773345947266,2009-01-12,2009-01-26,26.023350702630324,25.01214021315514,26.02931724747744,25.004389158888447,1745,8.725,8.725,1.792765799182448,2.5998774724851472,45438.91803089244,43632.968516304645,45429.88359684813,0.9998011740940185,45421.15859684813,0.9996091580782748,5435876,-1788.4995145877929,-1805.9495145877927,-0.0393759113558125,-0.03976009354180392,-0.03974455363043606,9,stressed
2009-02-04,25.85049057006836,2009-02-05,2009-02-09,25.478847326191815,27.129618611901865,25.485711853849917,27.12291674928356,1711,8.555,8.555,2.1942065197139238,1.9709225339799181,43632.968516304645,46417.11609239161,43614.60798193721,0.9995792050141953,43606.05298193721,0.9993831376758752,7290564,2801.2575760869654,2784.1475760869657,0.06424010852913747,0.06384773181008228,0.06380834654984781,2,stressed
2009-02-12,26.420907974243164,2009-02-13,2009-03-25,26.343126537883393,26.48191801845081,26.35096428621191,26.47745367811904,1761,8.805,8.805,2.4752536462370394,1.1860912631719391,46417.11609239161,46622.25391154007,46412.85310801917,0.9999081592151491,46404.04810801917,0.9997184662582994,7980018,222.74781914845934,205.13781914845933,0.004800180765047648,0.004420688011333414,0.004419443438496692,27,stressed
2009-04-06,27.936298370361328,2009-04-07,2009-04-15,27.633313081444236,27.927647606819924,27.641006304298713,27.922813521932532,1686,8.43,8.43,2.2840392615244167,1.2312313043221295,46622.25391154007,47080.52088047069,46611.16662904763,0.99976218905003,46602.73662904763,0.9995813741109669,8348349,475.126968930619,458.266968930619,0.010195258976153579,0.009833477646996804,0.009829361098674542,5,stressed
2009-04-21,28.299896240234375,2009-04-22,2009-06-03,28.13541174414841,31.451068878173828,28.13826382268833,31.446867496446465,1672,8.36,8.36,0.5136971037967002,0.8360255128235277,47080.52088047069,52595.7862229943,47055.53711153489,0.999469339581029,47047.17711153489,0.9992917714521371,7373869,5531.985342523602,5515.265342523603,0.11758378891487808,0.11722840096119999,0.11714537646101895,29,neutral
2009-06-30,31.5330867767334,2009-07-01,2009-07-15,31.68910762268211,31.481076265422463,31.69361989810252,31.471041901183938,1659,8.295,8.295,0.92392000246149,2.6884436079460863,52595.7862229943,52209.939326106374,52588.010410952076,0.9998521590302072,52579.71541095208,0.9996944467761336,5664908,-369.25689688792556,-385.8468968879256,-0.007022801359837929,-0.007338322276418326,-0.007336080028388996,9,calm
2009-11-23,38.29624557495117,2009-11-24,2009-12-04,38.278874792994394,38.5651895858568,38.28482485578029,38.55784185727664,1363,6.815,6.815,1.0543985600621908,1.4056379263544025,52209.939326106374,52568.431499145896,52189.03127842854,0.9995995389393725,52182.21627842854,0.9994690082379779,5191422,372.12217303952383,358.49217303952383,0.007131206751625733,0.006870006653736551,0.0068663587367983805,7,neutral
2009-12-21,39.07276153564453,2009-12-22,2010-02-10,39.20312918356339,37.46502169614713,39.208650342158585,37.454359474617796,1340,6.7,6.7,0.908346402486419,2.346723766978209,52568.431499145896,50204.28173664124,52546.2914584925,0.9995788339118744,52539.591458492505,0.9994513809936699,3783131,-2350.7497625046567,-2364.1497625046563,-0.044742444645040756,-0.04499749040440083,-0.04497280392592782,33,calm
2010-04-23,43.95158386230469,2010-04-26,2010-05-11,43.99507800465903,41.14154684881022,43.999961076761466,41.135522644789646,1140,5.7,5.7,0.6099132730072674,0.9644773259822904,50204.28173664124,46927.42192419337,50165.655627508066,0.9992306212180109,50159.95562750807,0.9991170850851786,3604437,-3265.459812447875,-3276.8598124478744,-0.06510093104342926,-0.06532820397175196,-0.06527052472610681,11,calm
2010-06-02,40.23676681518555,2010-06-03,2010-09-01,40.34985590129548,38.51457959823845,40.36021980646782,38.50767041937867,1162,5.8100000000000005,5.8100000000000005,2.068511074164028,1.2942344433026338,46927.42192419337,44763.13953639578,46904.385415115605,0.9995091034594874,46898.57541511561,0.9993852952517963,7346034,-2152.66238779759,-2164.2823877975898,-0.04590037903590091,-0.0461481477558918,-0.046119780270345447,63,stressed
2010-09-29,43.148067474365234,2010-09-30,2010-10-11,43.36691006326893,43.57698975076346,43.378604322747286,43.564792634337124,1031,5.155,5.155,2.1965858211458613,2.2997646009044357,44763.13953639578,44944.7896856449,44728.496056752454,0.9992260712719858,44723.341056752455,0.9991109095551494,3630711,191.96014924912294,181.65014924912293,0.004292169250180388,0.004061640855914921,0.004058029689839511,7,calm
2010-11-05,46.98227310180664,2010-11-08,2010-11-15,46.90349366070355,46.20317993816709,46.9121539269118,46.19404089907436,957,4.785,4.785,1.346401095597442,1.4784021737125836,44944.7896856449,44247.98551800447,44899.716308054594,0.9989971389808349,44894.93130805459,0.9988906750273161,3615817,-687.2341676404297,-696.8041676404297,-0.015307611519101115,-0.015520775894703645,-0.01550355831040822,5,calm
2010-12-10,47.70011138916016,2010-12-13,2011-02-24,47.88392570899828,49.71558328571407,47.89829756549127,49.70875822188702,923,4.615,4.615,2.501394785450782,0.8730103247757793,44247.98551800447,45909.810703857744,44214.74365294844,0.999248737209912,44210.12865294844,0.9991444386764088,3280520,1671.055185853275,1661.825185853275,0.03779801680676244,0.03758924111935252,0.03755708121846767,50,calm
2011-02-28,50.671653747558594,2011-03-01,2011-05-06,50.89094111028976,51.70056351678156,50.89706294643308,51.6929719575118,901,4.505,4.505,0.7029323902757498,0.9685863439997364,45909.810703857744,46617.91472283967,45862.75871473621,0.9989751212562159,45858.25371473621,0.9988769940818509,2930333,717.1140189819268,708.1040189819269,0.01563762160336009,0.015441146612052148,0.015423806113023807,47,calm
2011-06-01,50.14585876464844,2011-06-02,2011-07-15,50.24246904669175,50.821732732392576,50.25699461552452,50.80966934807768,927,4.635,4.635,2.391093751635851,1.8742300372499592,46617.91472283967,47120.974199916454,46592.86900859123,0.999462744861126,46588.23400859123,0.9993633195644871,2550420,512.3294770767834,503.0594770767834,0.010996971402313854,0.010797994124096126,0.010791119252494532,30,calm
2011-08-02,49.53643798828125,2011-08-03,2011-08-12,49.598067094787005,47.03629192572805,49.6099115179985,47.02835780997881,949,4.745,4.745,1.8880816139176115,1.1870918141139088,47120.974199916454,44661.58973100577,47084.55103058058,0.9992270285164024,47079.80603058058,0.9991263302587672,3393400,-2449.894468910686,-2459.384468910686,-0.05203705527842156,-0.052238627901593275,-0.052192988593072136,7,neutral
2011-10-25,50.57201385498047,2011-10-26,2011-11-09,50.854247405901894,50.92481392933328,50.86073380577475,50.91444564254476,878,4.39,4.39,0.7754883227523921,1.5364135674418065,44661.58973100577,44699.96872368984,44660.11428147023,0.9999669637927261,44655.72428147023,0.9998686690381855,4022982,47.15899268407152,38.37899268407152,0.00105605705523491,0.0008594417244733118,0.0008593288531650133,10,neutral
2011-11-18,48.86101150512695,2011-11-21,2011-12-07,48.19950507710916,50.20157913996258,48.208949210904194,50.193208994747124,927,4.635,4.635,1.4593839770605663,1.1675851939109,44699.96872368984,46530.10754331223,44694.33091850819,0.9998738745161881,44689.69591850819,0.9997701831684681,3460358,1839.408819622396,1830.138819622396,0.04115957340539001,0.04095214303896049,0.040942731547202835,11,neutral
2011-12-16,48.527462005615234,2011-12-19,2011-12-28,48.713227803161054,49.72967567499069,48.729141247848816,49.71563341803556,954,4.7700000000000005,4.7700000000000005,2.766760468443299,2.3245153465222588,46530.10754331223,47461.681073670385,46492.370750447764,0.9991889811810699,46487.60075044777,0.9990864669112381,2562665,941.1135303581528,931.5735303581529,0.020244398832501332,0.02003918282122099,0.020020876364642056,6,neutral
2012-01-06,51.18165969848633,2012-01-09,2012-03-23,51.314467306300784,59.47188807141237,51.32490683723801,59.45612550537471,924,4.62,4.62,1.5344225488906775,2.1511256668155734,47461.681073670385,54965.68712302869,47428.833917607924,0.9993079226163213,47424.21391760792,0.9992105809315033,2387063,7513.246049358308,7504.006049358308,0.1584263697530419,0.1582315325752227,0.15810662158617036,52,neutral
2012-04-13,58.700313568115234,2012-04-16,2012-04-26,58.99296905981614,58.92203483731556,59.01210759308757,58.90404973732227,931,4.655,4.655,2.744205805615091,2.5532875198727325,54965.68712302869,54855.775259311195,54944.927169164526,0.9996223106641476,54940.27216916453,0.9995376214654194,2459555,-100.6018637174968,-109.9118637174968,-0.0018311133117021588,-0.002000570062322795,-0.0019996450416690523,8,calm
2012-06-14,55.3036994934082,2012-06-15,2012-07-19,55.457477905095395,57.63522132500907,55.464605078433976,57.625925139987785,988,4.94,4.94,0.7851600194980186,1.1131949289656615,54855.775259311195,56981.27948012636,54803.96981749277,0.9990556064229603,54799.02981749277,0.9989655520945573,2851162,2135.384220815163,2125.504220815163,0.03896755522729187,0.0387872600645325,0.03874713666460089,23,neutral
2012-08-28,60.79966735839844,2012-08-29,2012-09-19,60.79966735839844,62.45300274448876,60.8082704514332,62.446629560757906,936,4.68,4.68,0.9149901485568774,0.5205808985508296,56981.27948012636,58505.42360645428,56921.22114254148,0.9989459987888508,56916.54114254148,0.9988638665509879,1466601,1533.5041263279224,1524.1441263279223,0.026943030893030254,0.02677857957866526,0.026748155538688905,14,calm
2012-10-02,61.21375274658203,2012-10-03,2013-02-08,61.383098518707,60.631396449048026,61.393702407361346,60.61340984024766,952,4.76,4.76,1.2274932204841964,2.4674306144089475,58505.42360645428,57753.065082562054,58451.564691808,0.9990794201404546,58446.804691808,0.9989980601620699,1696185,-742.8385238922265,-752.3585238922265,-0.012709651585047967,-0.01287253474093988,-0.012859637235567795,86,calm
2013-02-14,60.90927505493164,2013-02-15,2013-02-27,60.900306993727725,59.66329739772188,60.90871498337084,59.6532162910157,948,4.74,4.74,0.8806153134794519,1.189951914242664,57753.065082562054,56553.37232220938,57746.201804235556,0.9998811616610013,57741.46180423556,0.9997990880949797,1754006,-1190.2127603526724,-1199.6927603526724,-0.02061279231876609,-0.020776972436549405,-0.020772798095436622,7,calm
2013-04-09,61.70613098144531,2013-04-10,2013-04-29,61.92173162438576,62.7033911284179,61.9384039636349,62.684603485931454,912,4.5600000000000005,4.5600000000000005,2.192485951503374,2.497170188793383,56553.37232220938,57224.786286543844,56492.384414835025,0.9989215867264841,56487.82441483503,0.9988409549301339,1501505,680.5339643344599,671.41396433446,0.012047445115548401,0.011885994394185431,0.011872217990982394,13,calm
