signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2006-08-25,1362.5,ARK,trend_pullback,2006-08-28,2006-09-13,1362.5,1325.0,1362.785286036574,1324.7215728740825,1,1.0,1.0,1.593842470268135,1.6017784538183482,99897.88048387069,99857.81677070819,1363.785286036574,0.013651794006347993,1362.785286036574,0.013641783783957324,1,-38.06371316249147,-40.06371316249147,-0.02793082193688282,-0.02939840455645795,-0.00040104667855250515,11,16,calm,1229.8186827550903,1537.5,stop_loss
2006-09-15,1406.25,ARK,trend_pullback,2006-09-18,2006-09-27,1393.75,1275.0,1394.0239257731216,1274.6475236077101,2,1.0,1.0,1.4653867129800213,2.2652851926640656,99857.81677070819,99617.06396637736,2789.0478515462432,0.02793019056235134,2788.0478515462432,0.027920176323783557,2,-238.75280433082298,-240.75280433082298,-0.08563439978205947,-0.08635174758471315,-0.0024109560184320416,7,9,calm,1165.4196492816684,1537.5,trend_filter_failed
2006-11-22,1750.0,ARK,trend_pullback,2006-11-24,2006-11-28,1750.0,1737.5,1750.4530609682429,1737.2453917091807,7,1.0,1.0,2.0889198185319535,0.9655862207739183,99617.06396637736,99522.61028156393,12254.1714267777,0.12301277450732452,12253.1714267777,0.12300273606651745,7,-92.4536848134353,-94.4536848134353,-0.007545286162518701,-0.007708509211502514,-0.0009481677240087622,2,4,calm,1719.0914408957578,1975.0,stop_loss
2006-12-15,1937.5,ARK,trend_pullback,2006-12-18,2006-12-27,1887.5,1918.75,1887.9303909182886,1918.1619955853166,2,1.0,1.0,1.7802167856357083,2.5654575371464032,99522.61028156393,99581.073490898,3776.860781836577,0.03794977614786518,3775.860781836577,0.037939728179899206,2,60.463209334056046,58.463209334056046,0.016013092862138516,0.015483412316282372,0.0005874364545770567,6,9,calm,1832.1342714751638,2087.5,stop_loss
2007-02-07,2562.5,ARK,trend_pullback,2007-02-08,2007-02-14,2450.0,2862.5,2450.2501677923588,2861.9289870402313,5,1.0,1.0,0.521093030036444,1.495203103761637,99581.073490898,101637.46758713736,12252.250838961794,0.12303794696571217,12251.250838961794,0.12302790489682354,5,2058.3940962393626,2056.3940962393626,0.16801501522548182,0.16785176658856388,0.020650451176621662,4,6,stressed,-92.52496616433805,2812.5,take_profit
2007-03-01,2562.5,ARK,trend_pullback,2007-03-02,2007-03-06,2562.5,2250.0,2562.9088393544157,2249.4895391215427,5,1.0,1.0,1.0954706513791186,1.7692298389462922,101637.46758713736,100068.37108597299,12815.544196772078,0.126090746857549,12814.544196772078,0.12608090796620566,5,-1567.0965011643648,-1569.0965011643648,-0.12229045973863892,-0.12244653239867967,-0.015438169982138953,2,4,neutral,2315.1501212492144,3137.5,stop_loss
2007-03-07,2625.0,ARK,trend_pullback,2007-03-08,2007-03-15,2625.0,2500.0,2625.9016635354456,2499.4608381281155,5,1.0,1.0,2.9349087064593555,1.6571127007067803,100068.37108597299,99434.16695893634,13130.508317677228,0.13121536980347417,13129.508317677228,0.13120537663591136,5,-632.2041270366503,-634.2041270366503,-0.04815139392428482,-0.04830372255317242,-0.006337708110505553,5,7,neutral,2078.9395886609436,3137.5,trend_filter_failed
2007-03-29,2500.0,ARK,trend_pullback,2007-03-30,2007-04-02,2500.0,2662.5,2500.728208506173,2662.175496158289,3,1.0,1.0,2.4128340246903845,0.7189423356171003,99434.16695893634,99916.5088218927,7503.184625518519,0.07545881717515805,7502.184625518519,0.075448760269865,3,484.3418629563489,482.3418629563489,0.06456010977240823,0.06429352075869653,0.004850866434628484,1,3,neutral,2224.7965392914207,2637.5,trend_filter_failed
2007-04-18,2900.0,ARK,trend_pullback,2007-04-19,2007-04-26,2837.5,2762.5,2837.8275298054964,2762.165445901679,5,1.0,1.0,0.6542900634223865,0.7112022428541893,99916.5088218927,99536.19840237361,14190.137649027482,0.142019950620195,14189.137649027482,0.1420099422641006,5,-378.31041951908674,-380.31041951908674,-0.026661974030889466,-0.02680292692383269,-0.003806282104962388,5,7,stressed,-107.32006375765886,3437.5,trend_filter_failed
2007-05-08,2650.0,ARK,trend_pullback,2007-05-09,2007-05-14,2675.0,2562.5,2675.454858449067,2561.927391848453,3,1.0,1.0,1.2004054170731058,1.7350678374751287,99536.19840237361,99193.61600257177,8027.364575347201,0.08064769103293154,8026.364575347201,0.08063764443665751,3,-340.5823998018418,-342.5823998018418,-0.04243295910678329,-0.04268213792008352,-0.0034417870613960714,3,5,stressed,-110.50751635354466,3437.5,trend_filter_failed
2009-11-18,118.75,ARK,trend_pullback,2009-11-19,2009-11-27,117.5,118.75,117.52557924899843,118.7254065786582,16,1.0,1.0,1.6769573615676325,1.5714539583827978,99193.61600257177,99210.81323984632,1881.4092679839748,0.018967039854008307,1880.4092679839748,0.01895695856006723,16,19.1972372745563,17.1972372745563,0.010209073950767138,0.009145475704336327,0.00017337040393920544,4,8,calm,106.47400387499513,156.25,trend_filter_failed
2009-11-27,118.75,ARK,trend_pullback,2009-11-30,2009-12-01,115.0,125.0,115.03842409811045,124.9573346742589,11,1.0,1.0,2.8412259226478875,2.9143914682818006,99210.81323984632,99317.92125618395,1266.422665079215,0.012764966072978202,1265.422665079215,0.012754886526532167,11,109.10801633763293,107.10801633763293,0.08622258739992049,0.08464208781255551,0.0010796002254179168,1,1,calm,110.6160265872452,137.5,trend_filter_failed
2009-12-10,120.0,ARK,trend_pullback,2009-12-14,2009-12-15,112.5,112.5,112.530456919629,112.4830701357967,10,1.0,1.0,2.2072817447996718,1.0051033175811817,99317.92125618395,99315.44738834562,1126.30456919629,0.011340396123385048,1125.30456919629,0.011330327447084216,10,-0.47386783832308765,-2.4738678383230877,-0.0004211018521514859,-0.0021983984656615786,-2.4908574475113214e-05,1,1,calm,110.51021257072271,137.5,trend_filter_failed
2010-01-04,115.0,ARK,trend_pullback,2010-01-05,2010-01-06,116.25,113.75,116.28728953158813,113.71626112279813,21,1.0,1.0,2.7077016419886086,2.466935147949119,99315.44738834562,99259.45579176104,2443.033080163351,0.024598721995487217,2442.033080163351,0.024588653068383762,21,-53.991596584589985,-55.991596584589985,-0.022109281411117666,-0.022928271135804857,-0.000563775304416143,1,1,stressed,0.4175936880891591,137.5,trend_filter_failed
2010-01-06,116.25,ARK,trend_pullback,2010-01-08,2010-01-11,113.75,113.75,113.76244657522192,113.72785718554464,21,1.0,1.0,0.5942044151134164,1.4470000581502205,99259.45579176104,99256.72941457781,2390.01137807966,0.02407842516378214,2389.01137807966,0.02406835055686411,21,-0.7263771832228656,-2.7263771832228656,-0.0003040492774072694,-0.0011412156544078026,-2.7467178431268072e-05,1,3,stressed,0.8492261902401421,137.5,trend_filter_failed
2010-01-11,117.5,ARK,trend_pullback,2010-01-12,2010-01-13,116.25,116.25,116.28871441330807,116.22882731967984,19,1.0,1.0,2.8302721125231094,1.3216376099136204,99256.72941457781,99253.59155979888,2210.485573852853,0.02227038495919048,2209.485573852853,0.02226031007554382,19,-1.1378547789364433,-3.1378547789364433,-0.0005149862902034145,-0.0014201743682194404,-3.1613521797904286e-05,1,1,stressed,1.1576236028091018,137.5,trend_filter_failed
2010-01-14,118.75,ARK,trend_pullback,2010-01-15,2010-01-20,112.5,111.25,112.53379768748796,111.21347272132203,18,1.0,1.0,2.504238887818824,2.784429285783262,99253.59155979888,99227.8257104079,2026.6083583747834,0.020418488908321073,2025.6083583747834,0.02040841370616179,18,-23.765849390986688,-25.765849390986688,-0.011732697138974516,-0.012720054834123775,-0.0002595961414198612,1,5,stressed,108.36162502017915,120.0,trend_filter_failed
2010-01-20,115.0,ARK,trend_pullback,2010-01-21,2010-01-22,112.5,107.5,112.5368128767927,107.47572960848987,18,1.0,1.0,2.7722557149063483,1.7582206790803052,99227.8257104079,99134.72621157844,2026.6626317822686,0.020424337803158114,2025.6626317822686,0.020414259984836078,18,-91.09949882945082,-93.09949882945082,-0.04497269061497048,-0.045960021855928554,-0.000938239835075674,1,1,stressed,108.5889139204606,118.75,trend_filter_failed
2010-11-18,75.0,ARK,trend_pullback,2010-11-19,2010-11-30,73.75,71.25,73.76582340056467,71.23594554357008,98,1.0,1.0,1.645545839278851,1.4729444626147892,99134.72621157844,98884.79818159297,7230.050693255338,0.07293156464491153,7229.050693255338,0.07292147736229912,98,-247.92802998546964,-249.92802998546964,-0.034296070190348096,-0.034572731689189985,-0.0025210946712261087,6,11,calm,65.46227302849815,86.25,trend_filter_failed
2010-12-03,72.5,ARK,trend_pullback,2010-12-06,2010-12-09,72.5,70.0,72.51980492738646,69.98283113757637,68,1.0,1.0,2.2317141222700942,1.9532963506262466,98884.79818159297,98710.28396388589,4932.34673506228,0.04987972697284038,4931.34673506228,0.049869614194957536,68,-172.51421770708617,-174.51421770708617,-0.03498318552222174,-0.035388754245625396,-0.001764823521069504,3,3,calm,63.44314657964337,85.0,trend_filter_failed
2010-12-13,75.0,ARK,trend_pullback,2010-12-14,2010-12-17,75.0,78.75,75.01637967906112,78.73379514238707,68,1.0,1.0,1.6839572081474257,1.5581832215299738,98710.28396388589,98961.06821539205,5102.113818176156,0.05168776355706579,5101.113818176156,0.05167763290036171,68,252.78425150616454,250.78425150616454,0.04955471697287958,0.0491626457368147,0.0025406091587976427,3,3,calm,63.62384489382106,80.0,take_profit
2011-01-04,73.75,ARK,trend_pullback,2011-01-05,2011-01-07,73.75,83.75,73.76003576819417,83.73652421168384,55,1.0,1.0,0.8607821280245538,1.1093082968298784,98961.06821539205,99507.77507978398,4057.8019672506794,0.04100402350567537,4056.8019672506794,0.04099391852178591,55,548.706864391932,546.706864391932,0.13525601417606145,0.13476301500672924,0.00552446405693607,2,2,calm,66.49241792140619,80.0,take_profit
2011-02-22,82.5,ARK,trend_pullback,2011-02-23,2011-03-01,80.0,100.0,80.02301022537256,99.98930229991716,64,1.0,1.0,2.3762781715698034,0.5698844613156752,99507.77507978398,100783.61777255483,5122.472654423844,0.051478114653017965,5121.472654423844,0.051468065187042084,64,1277.8426927708542,1275.8426927708542,0.24950688581087604,0.2491163731331851,0.01282153773157827,4,6,stressed,74.3225388250019,93.75,take_profit
2013-03-11,10.0,ARK,trend_pullback,2013-03-12,2013-03-13,10.0,10.0,10.00215514447299,9.998167997009551,254,1.27,1.27,1.6551444729908356,1.3323386754419064,100783.61777255483,100780.06503709912,2541.8174066961396,0.025220541422043708,2540.5474066961397,0.025207940167712214,254,-1.0127354557135568,-3.552735455713557,-0.0003986288360706368,-0.001398413368059807,-3.525112051178053e-05,1,1,calm,8.344750203089765,12.5,trend_filter_failed
2013-03-19,9.75,ARK,trend_pullback,2013-03-20,2013-03-21,9.75,10.0,9.75243532561254,9.996783989937608,299,1.495,1.495,1.9977698590158468,2.717044667193442,100780.06503709912,100850.13528773232,2917.4731623581492,0.02894891128800294,2915.9781623581493,0.028934077005057703,299,73.06025063319542,70.07025063319541,0.025055143271070196,0.0240297583629809,0.0006952788788874187,1,1,calm,8.856936172165922,12.5,trend_filter_failed
2013-03-21,10.0,ARK,trend_pullback,2013-03-22,2013-03-25,9.5,9.5,9.501814495989233,9.497130696701571,216,1.08,1.08,1.4099957781408734,2.5212317699544493,100850.13528773232,100846.96358708618,2053.4719311336744,0.020361618011467995,2052.3919311336745,0.02035090905211044,216,-1.0117006461349547,-3.171700646134955,-0.0004929373531380647,-0.0015453679182918102,-3.144964195720587e-05,1,3,calm,9.113569964775719,11.0,trend_filter_failed
