signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2000-03-14,0.0095138428732752,2000-03-15,2000-03-27,0.0095129376277327,0.0093685593456029,0.009514219266949578,0.009366113452970387,11327713,2.1554869055015042,2.121932902413751,0.8472591401660352,2.1114275091744745,107776.51010575671,106094.53253156114,107776.5007619807,0.9999999133041514,107774.3452750752,0.9999799137058772,11327940,-1677.700154387657,-1681.9775741955723,-0.015566785862680215,-0.015606474526962963,-0.015606161050725395,8,stressed
2000-03-29,0.0094598429277539,2000-03-30,2000-04-19,0.0094634238630533,0.009557488374412,0.0094648221055534,0.009554165030552677,11209128,2.121848049567552,2.1418771752117776,0.9775228504344226,2.97842417280416,106094.53253156114,107091.72508854765,106094.52432642716,0.9999999226620468,106092.40247837758,0.9999799230635855,11209353,1001.4562822112849,997.1925569865056,0.009439472184781462,0.009399283395337766,0.009399094686522695,14,calm
2000-05-02,0.0092208394780755,2000-05-03,2000-05-24,0.0092267952859401,0.0093940822407603,0.009228991710482057,0.009393061273258169,11603605,2.1417914871341632,2.179867455113697,1.8804847445845136,0.5869379773318252,107091.72508854765,108991.20182858211,107091.71614819528,0.9999999165168703,107089.57435670815,0.999979916918532,11603838,1903.7983989767013,1899.4767400344533,0.01777762597725225,0.017737270424732703,0.017736914205685746,15,calm
2000-07-26,0.0091650625690817,2000-07-27,2000-08-09,0.0091701047495007,0.0092114964500069,0.009171636511910776,0.009209546431168843,11883268,2.179780293392419,2.1887901680004584,1.170387036919677,1.6173885735107645,108991.20182858211,109437.32698852268,108991.19444991433,0.9999999323003357,108989.01466962094,0.9999799327016816,11883506,450.4937304019642,446.12515994057134,0.004133386578156969,0.004093303910425406,0.004093221768874728,9,calm
2000-10-02,0.0091970935463905,2000-10-03,2000-12-07,0.0091979391872882,0.0090694716200232,0.00920024276401538,0.009067477460405192,11894809,2.1887026086319006,2.157118250066497,2.0044487469129963,1.699244086038159,109437.32698852268,107853.7632393938,109437.31913420364,0.9999999282299811,109435.13043159501,0.9999799286314084,11895047,-1579.2179282701884,-1583.563749128887,-0.014430630475259639,-0.014470341862650135,-0.014470051423084962,47,calm
2001-01-19,0.0085375225171446,2001-01-22,2001-02-07,0.0085697146132588,0.0087138377130031,0.00857227949176294,0.008710844099011902,12581438,2.157032058885739,2.191898899187682,2.4929567318037225,2.9366520134793297,107853.7632393938,109592.75632353289,107853.75997634581,0.999999969745627,107851.60294428693,0.9999799701462241,12581690,1743.3420150971651,1738.9930841390917,0.016164266153723517,0.016123942868400444,0.0161236199081825,12,neutral
2001-06-11,0.0082081584259867,2001-06-12,2001-06-25,0.0082088327035307,0.008045052178204,0.00821163964137828,0.008043253658475856,13345759,2.191811272973619,2.1468664980377414,2.919411686113855,1.7360599385669058,109592.75632353289,107341.17889896799,109592.75545995393,0.9999999921201091,109590.56364868095,0.9999799925202587,13346026,-2247.238746793877,-2251.577424564888,-0.020505768671816894,-0.020545358556443453,-0.02054494749559836,9,neutral
2001-07-27,0.0080997897312045,2001-07-30,2001-08-16,0.008110299706459,0.008342370390892,0.008112519862807158,0.008341309017893084,13231281,2.146780598457659,2.2073240704715484,2.2374529037325166,0.7724297788736046,107341.17889896799,110363.99839499354,107341.17670348141,0.9999999795466511,107339.02992288295,0.9999799799470522,13231545,3027.173600694477,3022.819496025548,0.028201983964913142,0.028161419925233844,0.028160856132115854,13,calm
2001-09-10,0.0082576386630535,2001-09-11,2001-10-17,0.0082596847787499,0.0082453824579715,0.008260649214533391,0.008243805130198997,13359941,2.207235722557249,2.202735003099119,0.6676423608485413,1.413349172610265,110363.99839499354,110134.55245136136,110363.993363585,0.9999999544107806,110361.78612786245,0.9999799548116843,13360208,-225.03597290652635,-229.44594363218272,-0.002039075125567515,-0.0020790343440650035,-0.002078992669430062,26,neutral
2001-12-21,0.0077220075763762,2001-12-24,2002-01-07,0.0077154538594186,0.007651109714061,0.007717541775641629,0.0076488027750727825,14270392,2.2026469282956422,2.183028278619529,2.2061482850804435,2.516078536808561,110134.55245136136,109149.23429234879,110134.5490617104,0.9999999692226381,110132.34641478209,0.9999799696232456,14270677,-980.9324838056574,-985.3181590125726,-0.008906851762798686,-0.00894667362576343,-0.008946494420520007,10,calm
2002-02-14,0.0075728888623416,2002-02-15,2002-03-13,0.0075301202014088,0.007750135846436,0.007532001124556459,0.0077492149894920455,14491109,2.1829409856814044,2.2458943815432617,1.9978660331439353,0.6883228755468527,109149.23429234879,112292.47525007442,109149.23222505591,0.9999999810599415,109147.04928407022,0.9999799814603123,14491399,3147.669793092864,3143.2409577256394,0.02883879879244944,0.028798222016473595,0.02879764551812322,18,neutral
2002-03-29,0.0075357952155172,2002-04-01,2002-04-10,0.0075216246768832,0.0076540377922356,0.007523665872285068,0.007652495169901296,14924935,2.245804482111459,2.284259859971816,2.213769284634635,1.5158422841890569,112292.47525007442,114210.7140787502,112292.46991005505,0.9999999524454389,112290.22410557294,0.999979952846382,14925234,1922.7688930178595,1918.2388286757762,0.01712320826085548,0.01708286579669026,0.0170825233338554,7,stressed
2002-04-10,0.0076487683691084,2002-04-11,2002-05-02,0.0076493537053465,0.007860398851335,0.007650642349866603,0.007858091193596222,14927953,2.2841685883723644,2.346104320154366,1.1846449644518642,2.4366644925913734,114210.7140787502,117302.87039494177,114210.71358720658,0.9999999956961689,114208.42941861821,0.999979996096247,14928251,3096.786589100097,3092.1563161915706,0.027115219120553462,0.027074676816171053,0.02707413521694188,15,calm
2002-08-15,0.0085222432389855,2002-08-16,2002-08-28,0.0085215168073773,0.0084631005302071,0.00852273716044964,0.008461111880148657,13763245,2.3460103921974547,2.3290471155779326,0.932084334191726,1.8503412868329592,117302.87039494177,116450.03150645789,117302.86562026491,0.9999999592961635,117300.51960987272,0.9999799596969696,13763520,-848.1638309761026,-852.838888483878,-0.0072306911665608355,-0.0072705465527375035,-0.00727040084878139,8,neutral
2002-09-04,0.0084839230403304,2002-09-05,2002-10-11,0.0084839230403304,0.0080912699922919,0.00848569581434456,0.008089804367022597,13722823,2.3289540338418253,2.220299068665563,1.5895687121788504,1.3116943288233633,116450.03150645789,111012.73399454226,116450.0306461251,0.9999999926120003,116447.70169209126,0.9999799930121401,13723097,-5432.748258813123,-5437.297511915631,-0.046653975818074025,-0.046693042738557664,-0.046692108551418456,26,neutral
2002-10-15,0.0080237500369548,2002-10-16,2002-10-24,0.0080218194052577,0.0080301938578486,0.008023297963637653,0.008027792942764055,13836020,2.220210221816997,2.2214540742388467,1.3431708634381874,2.4907536251409734,111012.73399454226,111070.48495133869,111012.73130107165,0.9999999757372824,111010.51109084983,0.9999799761377597,13836297,62.19262109248343,57.75095679642758,0.0005602408319837897,0.00052022962716715,0.0005202192101607623,6,calm
2002-11-06,0.0082203038036823,2002-11-07,2002-11-08,0.0082216560840606,0.0082542300224304,0.008223581444863815,0.008252711064655508,13506069,2.2213651684290077,2.2292337015260153,1.8418162758575636,1.3405561069493483,111070.48495133869,111459.4610073191,111070.4797866188,0.9999999535005192,111068.25842145037,0.9999799539014411,13506339,393.4266548503703,388.97605598041525,0.0035422060311552403,0.003502135187034617,0.003502064982887491,1,calm
2002-11-19,0.0081853158771991,2002-11-20,2003-05-20,0.0081812972202897,0.0085426280274987,0.008182358096810378,0.008541055987388062,13621651,2.229144527035504,2.326865676633212,0.7967094240840205,1.3405687926137673,111459.4610073191,116340.96247700084,111459.45549630222,0.9999999505558629,111457.22635177519,0.9999799509568437,13621924,4886.057479885405,4881.501469681736,0.043837960442908365,0.043797083683699514,0.04379620559407862,129,calm
2003-07-29,0.0083458516746759,2003-07-30,2003-08-07,0.008343762718141,0.008319467306137,0.008346072500514884,0.008317704732247482,13939327,2.326772675007693,2.3188641230449023,2.2682742809350276,1.6190628259314106,116340.96247700084,115940.88924206323,116340.96052305965,0.9999999832050454,116338.63375038464,0.9999799836053733,13939606,-395.42759813954615,-400.0732349375987,-0.003398936238051178,-0.0034388682593264166,-0.0034387994255822684,6,calm
2003-08-22,0.0085113625973463,2003-08-25,2003-09-08,0.0085120871663093,0.0085070179775357,0.008513871783642171,0.008504660010621912,13617608,2.318771370237998,2.316262523958501,1.5965684420328514,2.272558704102365,115940.88924206323,115810.81189419416,115940.88728327013,0.9999999831052434,115938.5685118999,0.9999799835055734,13617880,-125.4423139748659,-130.0773478690624,-0.0010819722512098338,-0.0011219506117648098,-0.0011219281542466425,10,calm
2003-09-16,0.0086065921932458,2003-09-17,2003-10-16,0.008605851791799,0.0091307526454329,0.008607920719157818,0.009129428127888207,13453713,2.316169897646058,2.456494117734705,1.9040936433387166,0.950822029748148,115810.81189419416,122822.25023461113,115810.81105220053,0.9999999927295766,115808.49488230288,0.999979993129714,13453982,7016.211004432348,7011.438340416967,0.0605845971106263,0.060543385418684086,0.060542174135025335,21,calm
2003-10-27,0.0092225400730967,2003-10-28,2003-11-14,0.0092199891805648,0.0092549743130803,0.0092209945685213,0.009253737000388382,13319582,2.4563958655394815,2.4651181756621416,0.5904437486937968,0.8370951561163469,122822.25023461113,123253.44422670295,122822.24967283959,0.9999999954261419,122819.79327697406,0.9999799958262254,13319848,436.11550613301927,431.1939920918176,0.0035508568651432594,0.0035107858480059565,0.003510715617635768,13,calm
2003-11-17,0.0091734705492854,2003-11-18,2004-01-08,0.0091743115335702,0.009417082183063,0.009176880274378404,0.00941434828114257,13430596,2.46501943011091,2.528806167346406,2.2999276008948213,2.4039736355475454,123253.44422670295,126437.78726288029,123253.4365249756,0.9999999375130861,123250.97150554549,0.9999799379143278,13430865,3189.3368617747906,3184.3430361773335,0.025876768538342036,0.025836251002971274,0.025835732673890204,37,neutral
2004-01-29,0.0094419782981276,2004-01-30,2004-04-12,0.0094393054023385,0.0094099938869476,0.009440714929274476,0.009407539499187873,13392551,2.5287051233353965,2.519819050547761,0.9932528145849518,2.108958229661436,126437.78726288029,125988.43509932463,126437.78487189315,0.9999999810896157,126435.25616676982,0.999979981489986,13392819,-444.30363938176987,-449.352163555653,-0.0035140802720067836,-0.0035540099904013437,-0.003553938844416761,51,calm
2004-06-22,0.0091583477333188,2004-06-23,2004-06-24,0.0091591868549585,0.0092378752306103,0.009160194550812191,0.009235916560292113,13753628,2.5197181651899596,2.540547212185946,0.6002023101491754,1.6207102786168242,125988.43509932463,127024.82718374659,125988.42797766316,0.9999999434736889,125985.90825949797,0.9999799438748115,13753903,1041.4523497993255,1036.3920844219497,0.00826641934948952,0.00822625402110253,0.008226089034322051,1,stressed
2004-08-30,0.0090975258499383,2004-08-31,2004-10-22,0.0090958699584007,0.009308386594057,0.009098196942197712,0.009305391999636816,13961259,2.540445678860606,2.5982997560691503,2.0582861316771504,2.7181281780512934,127024.82718374659,129912.39229873887,127024.82438870915,0.9999999779961327,127022.28394303028,0.9999799783965647,13961538,2892.7038604272093,2887.5651149922796,0.022773199871957837,0.022732744407960397,0.022732289261966868,38,calm
2004-11-29,0.0097059113904833,2004-11-30,2004-12-20,0.0097059113904833,0.009598771110177,0.009707460899364449,0.009596576272095536,13382468,2.598195696939919,2.5685174974175564,1.0964589195272152,1.787105337603712,129912.39229873887,128423.31560942635,129912.38304269289,0.9999999287516317,129909.78484699596,0.9999799291530487,13382736,-1483.9099761181487,-1489.0766893125062,-0.011422618995681161,-0.011462390543301249,-0.011462160483414956,14,neutral
2004-12-22,0.0096006141975522,2004-12-23,2005-03-30,0.0096024582162499,0.0093161920085549,0.00960488332147851,0.009315247754155022,13370359,2.568414763225602,2.490964132939928,2.025504588508291,0.5136653632823375,128423.31560942635,124545.72471624648,128423.30657604332,0.9999999296593225,128420.7381612801,0.9999799300607213,13370627,-3872.5315142837094,-3877.590893179875,-0.030155032354823433,-0.030194429254176335,-0.030193823253814648,69,neutral
2005-05-09,0.0094598429277539,2005-05-10,2005-07-01,0.0094571588560938,0.0090187592431902,0.009459842266316222,0.009016739236471316,13165466,2.4908646344509835,2.3741914769725816,2.337438033191419,1.7402851695157642,124545.72471624648,118707.20178621495,124545.72258718363,0.9999999829053718,124543.23172254917,0.9999799833057057,13165729,-5833.6578739200995,-5838.522930031523,-0.04684042475239453,-0.04687948794389948,-0.046878549571520635,38,calm
2005-09-20,0.0089317616075277,2005-09-22,2005-10-03,0.0089413449168205,0.0087997186928987,0.008942366253823239,0.008797078221407007,13274431,2.3740964762621015,2.335524157033401,0.64226328615979,2.501532355670857,118707.20178621495,116773.87620414663,118707.19790958134,0.9999999673428945,118704.82381310507,0.9999799677435396,13274696,-1928.6159614350286,-1933.3255820683241,-0.016247157440472174,-0.016286832497323364,-0.01628650623531785,7,calm
2005-11-01,0.0085645765066146,2005-11-02,2005-11-03,0.0085638435557484,0.0085616437718272,0.008565080469440012,0.008559067780264542,13633443,2.3354307274104733,2.3337912543074633,0.9443441003557586,2.5096637026261766,116773.87620414663,116687.23332701442,116773.87180125107,0.9999999622955433,116771.53637052365,0.9999799626962893,13633716,-81.97365515048519,-86.64287713220311,-0.0007020003135899271,-0.0007419862735836552,-0.0007419714061793423,1,calm
2005-11-24,0.0083956010639667,2005-11-25,2005-11-30,0.0083934869617223,0.0083500333130359,0.008396383649636612,0.008347820846117264,13897042,2.333697924542266,2.3202003381393435,2.9511138547328084,2.150352660198255,116687.23332701442,116007.7001086056,116687.22992503783,0.9999999708453402,116684.89622711329,0.9999799712459153,13897320,-674.8793201461344,-679.5332184088161,-0.005783776152421321,-0.005823660476898273,-0.005823543836234709,3,calm
2005-12-02,0.0083022005856037,2005-12-05,2006-03-07,0.0082624144852161,0.0085062952712178,0.008264285872633476,0.008504972392394821,14036951,2.320107516882967,2.3876776145679774,1.7649401342954,1.0554181271213208,116007.7001086056,119381.49720772468,116007.69595166521,0.9999999641666857,116005.37584414834,0.9999799645673944,14037232,3378.5048842505375,3373.7970991190864,0.029123692412233667,0.02908310993838542,0.029082527245696287,66,calm
2006-05-18,0.0090171322226524,2006-05-19,2006-06-01,0.0090163191780447,0.0088849393650889,0.009018386408869294,0.008882185996261276,13237302,2.387582088937967,2.3515235690536276,1.792765799182448,2.5998774724851472,119381.49720772468,117573.83210784974,119381.49202898727,0.9999999566202675,119379.10444689833,0.9999799570211271,13237567,-1802.9259942169479,-1807.6650998749394,-0.015102525710593827,-0.015142223660079614,-0.015141920164810706,9,neutral
2006-06-12,0.008742787875235,2006-06-13,2006-06-15,0.0087420232594013,0.0087058721110224,0.008744378541007397,0.008703721488866768,13445378,2.351429497178659,2.34049650849073,2.1942065197139238,1.9709225339799181,117573.83210784974,117022.49074744759,117573.82628843014,0.9999999505041258,117571.47485893295,0.9999799509051077,13445647,-546.6494343964775,-551.3413604021468,-0.00464950733204946,-0.004689414341902819,-0.004689320323389689,2,neutral
2006-06-20,0.0087032197043299,2006-06-21,2006-07-28,0.0087024625390768,0.0086385626345872,0.008705051742416864,0.008637106339633365,13442786,2.340402953844741,2.322135443658693,2.4752536462370394,1.1860912631719391,117022.49074744759,116104.45269974771,117022.48809519089,0.9999999773354961,117020.14769223703,0.9999799777359413,13443055,-913.3755093023824,-918.0380476998859,-0.007805284195201666,-0.007845128089517761,-0.007844971012291578,27,calm
2006-08-09,0.008668515831232,2006-08-10,2006-08-17,0.0086681405082345,0.0086296172812581,0.008670553752584433,0.00862812355349876,13390393,2.3220424454946067,2.3106793046780987,2.2840392615244167,1.2312313043221295,116104.45269974771,115531.66293717214,116104.44431717582,0.9999999278014607,116102.12227473033,0.9999799282028967,13390661,-568.1570408254,-572.7897625755727,-0.004893597375257107,-0.0049334995033096015,-0.004933400479108562,5,calm
2006-08-23,0.0085918037220835,2006-08-24,2006-10-04,0.0085947569459676,0.008470986969769,0.008595628193989997,0.008469855375481842,13440478,2.3105870327500457,2.276778096746909,0.5136971037967002,0.8360255128235277,115531.66293717214,113836.6287718858,115531.66222453504,0.9999999938316728,115529.35163750229,0.9999799942317882,13440746,-1690.4468001568507,-1695.0341652863476,-0.01463218460241155,-0.014671891958719502,-0.014671598436249747,29,calm
2006-10-31,0.0085623767226934,2006-11-01,2006-11-14,0.0085616437718272,0.0085012326017022,0.008562862881409266,0.008498522895601853,13293959,2.276686961361533,2.2595802986938462,0.92392000246149,2.6884436079460863,113836.6287718858,112976.75937124141,113836.62475503799,0.9999999647139252,113834.34806807664,0.999979965114623,13294225,-855.3331333843329,-859.8694006443883,-0.007513840487519776,-0.007553690210710027,-0.007553538873392481,9,calm
2007-03-22,0.0084681175649166,2007-03-23,2007-04-03,0.0084681175649166,0.0084918476641178,0.008469433847891535,0.008490229733739392,13339085,2.2594899599780454,2.2650379217575427,1.0543985600621908,1.4056379263544025,112976.75937124141,113249.63293233454,112976.75748886223,0.9999999833383504,112974.49799890225,0.9999799837386756,13339352,277.39808897486705,272.87356109313146,0.0024554044840948306,0.0024153553760051486,0.0024153070296207514,7,stressed
2007-04-18,0.0084423813968896,2007-04-19,2007-06-05,0.0084423813968896,0.0082149012014269,0.008443570376636473,0.00821256331151023,13412260,2.264947224394926,2.202980688008724,0.908346402486419,2.346723766978209,113249.63293233454,110146.83818511204,113249.62616697069,0.9999999402614942,113247.3612197463,0.9999799406626809,13412529,-3098.3268193101044,-3102.794747222508,-0.027358931686700234,-0.0273983845080665,-0.027397834914629656,33,calm
2007-08-14,0.0085164364427328,2007-08-15,2007-08-30,0.0085157118737697,0.0086333416402339,0.00851665704393348,0.008632077492057575,12932848,2.2028926203464207,2.232746922580037,0.6099132730072674,0.9644773259822904,110146.83818511204,111635.11765724991,110146.83390994137,0.9999999611866238,110144.63101732102,0.9999799615873921,12933107,1492.7151116808043,1488.279472137878,0.013552318418916525,0.01351204737254815,0.01351177661256772,11,neutral
2007-09-21,0.0086595080792903,2007-09-24,2007-12-24,0.0086715975776314,0.0087634734809398,0.008673824887072284,0.008761901390413449,12870087,2.2326576183877096,2.255328663600841,2.068511074164028,1.2942344433026338,111635.11765724991,112764.18193162451,111635.11357700385,0.9999999634501567,111632.88091938547,0.9999799638508797,12870344,1133.5522606565848,1129.0642743745962,0.010154286544617334,0.010114083458886439,0.010113880811602041,63,stressed
2008-01-18,0.0093606663867831,2008-01-21,2008-01-30,0.0093552367761731,0.0093412548303604,0.00935775949605751,0.009338640230926487,12050098,2.2552383797584725,2.250630599388136,2.1965858211458613,2.2997646009044357,112764.18193162451,112529.28704412855,112764.17422630337,0.9999999316687177,112761.91898792361,0.9999799320700763,12050339,-230.38901851680725,-234.89488749595387,-0.0020431455990162876,-0.002083104736104307,-0.0020830629325044392,7,stressed
2008-02-26,0.0093153240159153,2008-02-27,2008-03-05,0.0093144560232758,0.0096711795777082,0.009316175845456427,0.009669266607900672,12078672,2.2505406466318174,2.335837996747697,1.346401095597442,1.4784021737125836,112529.28704412855,116789.56817127913,112529.2828722375,0.9999999629261754,112527.03233159086,0.9999799633269089,12078914,4264.867505793956,4260.281127150577,0.03790082629413338,0.0378600682776075,0.037859309687796217,5,neutral
2008-03-31,0.0100150229409337,2008-04-02,2008-06-12,0.0098367100581526,0.0093492893502116,0.009839662443180052,0.009348005859355503,11869028,2.3357445809730493,2.2190348657770906,2.501394785450782,0.8730103247757793,116789.56817127913,110949.52763203446,116789.56479323343,0.9999999710757925,116787.22904865246,0.9999799714763631,11869265,-5835.485759797925,-5840.0405392446755,-0.049966814071484796,-0.050005814735203366,-0.050004813192560955,50,stressed
2008-06-16,0.0092472722753882,2008-06-17,2008-09-15,0.0092464173212647,0.009405568242073,0.009247529602753676,0.009404187155989629,11997507,2.2189460228348894,2.2565360246659134,0.7029323902757498,0.9685863439997364,110949.52763203446,112824.55224153817,110949.52008776729,0.9999999320027103,110947.30114174445,0.9999799324040622,11997747,1879.500091551217,1875.0246095037164,0.016940475993643133,0.01690013718412326,0.016899798038998957,47,stressed
2008-10-08,0.0090834777802228,2008-10-09,2008-11-20,0.0100555066019296,0.010413846001029,0.010058413743160237,0.010411374101316961,11216708,2.256445798004308,2.3356268634646957,2.391093751635851,1.8742300372499592,112824.55224153817,116779.0134418961,112824.54634601338,0.9999999477460829,112822.28990021537,0.99997994814712,11216932,3959.053273019393,3954.461200357924,0.035091055823463085,0.035050354002346615,0.03504965117780477,30,stressed
2008-12-08,0.0091541558504104,2008-12-09,2008-12-18,0.0107546541839838,0.0114521300420165,0.010757222483175882,0.01145019828843626,10855653,2.3355334904231144,2.485987588009159,1.8880816139176115,1.1870918141139088,116779.0134418961,124296.8968001199,116779.01005464613,0.9999999709943606,116776.67452115571,0.9999799713949327,10855870,7522.704879302235,7517.883358223803,0.06441958473427321,0.06437829634257854,0.06437700693510619,7,stressed
2009-02-27,0.0102438023313879,2009-03-02,2009-03-16,0.0102870073169469,0.0101957581937313,0.010288319412717782,0.010193682338429683,12081118,2.485888016934685,2.463021583701699,0.7754883227523921,1.5364135674418065,124296.8968001199,123148.62622886997,124296.88673475117,0.9999999190215606,124294.40084673424,0.9999799194231721,12081360,-1143.3216616493,-1148.2705712499364,-0.00919849690622118,-0.009238312936283055,-0.009238127425630379,10,stressed
2009-03-25,0.0102322725579142,2009-03-26,2009-04-10,0.0102301789447665,0.0099522285163402,0.010232183429637186,0.009950569174157618,12035179,2.462923182730349,2.395137623257382,1.4593839770605663,1.1675851939109,123148.62622886997,119754.49019441564,123148.62205970017,0.9999999661452188,123146.15913651744,0.9999799665458878,12035420,-3389.277973648326,-3394.136034454314,-0.027522401002300353,-0.027561850554280308,-0.027561298395211983,11,stressed
2009-04-21,0.0101378755643963,2009-04-22,2009-04-30,0.0101378755643963,0.0102595668286085,0.010141187365509077,0.010256669816478416,11808488,2.3950417862273112,2.4223152489569517,2.766760468443299,2.3245153465222588,119754.49019441564,121113.34597386248,119754.48435315177,0.9999999512230074,119752.08931136555,0.999979951623975,11808724,1363.6731364820203,1358.855779446836,0.011387468430186256,0.011347240680817654,0.011347013187069639,6,stressed
2009-05-08,0.0101574407890439,2009-05-11,2009-07-22,0.0101378755643963,0.010686500929296,0.010139938036660906,0.01068366855450394,11943951,2.4222184610582813,2.5521042743047175,1.5344225488906775,2.1511256668155734,121113.34597386248,127602.66231344893,121113.34527137512,0.9999999941997526,121110.92305291406,0.9999799945998606,11944189,6494.290662321815,6489.316339586452,0.05362266671425187,0.05358159426091759,0.0535805223396843,52,neutral
2009-08-11,0.0104253543540835,2009-08-12,2009-08-24,0.0103993341326713,0.0105909770354628,0.010402707890688074,0.010587744292711547,12266047,2.552002078289016,2.597395382367632,2.744205805615091,2.5532875198727325,127602.66231344893,129867.17811991909,127602.65591652907,0.9999999498684451,127600.10391445078,0.9999799502694398,12266292,2269.665203930816,2264.515806470159,0.017787330372806814,0.017746974626199355,0.01774661880413984,8,stressed
2009-10-09,0.011143303476274,2009-10-12,2009-11-12,0.011147029697895,0.0111247077584266,0.011148462269585388,0.01112291341567485,11648654,2.5972915922090984,2.5913393970230905,0.7851600194980186,1.1131949289656615,129867.17811991909,129564.37972962945,129867.17690204711,0.9999999906221726,129864.57961045491,0.9999799910223522,11648887,-297.60975930040416,-302.79839028963636,-0.002291693086699406,-0.0023316472528376723,-0.002331600598959908,23,neutral
