Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2019-11-26,146.40431213378906,150.0047607421875,145.2168731689453,148.96507263183594,7648516297,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,0.0169893471379614,0.0169893471379614,167.95387916112313,173.97063522338868,178.25937286376953,181.45440322875976,215.09089805603028,167.95387916112313,178.25937286376953,181.45440322875976,215.09089805603028,0.0307238423802846,15.99379771034022,8296203890.15,0.9219296437592388,31.418975865673147,4.7878875732421875,8.330434829596173,0.0559220673841086,29.336250230239408,9.253659914898527,41.85369528826789,173.97063522338868,15.99379771034022,205.95823064406912,141.98303980270825,0.3677355707715437,-9.245122031208297,-5.182591666870547,-4.06253036433775,193.54725646972656,133.80233764648438,133.80233764648438,-0.1991109358808014,-0.1473629371887517,-0.0774026966189773,-0.2224955070341616,0.0369413207195346,1.513808014842766,0.1518326378388913,2.4219797271897865,-0.113059648423307,-0.1643352591300826,-0.1712370236264776,-1.563453724026176,365.25,calm
2019-11-27,148.39682006835938,154.88720703125,143.52560424804688,153.01055908203125,8778095308,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,0.02715728176224,0.02715728176224,166.53070582025725,172.2223358154297,177.67915283203126,180.95358947753903,214.88442916870116,166.53070582025725,177.67915283203126,180.95358947753903,214.88442916870116,0.0318282102566539,16.27584023635761,8281046265.6,1.0600224931075164,35.78042950726089,11.361602783203123,8.546946826282385,0.055858542557839,30.848667962216872,12.455373165331189,37.879635724412445,172.2223358154297,16.27584023635761,204.7740162881449,139.67065534271447,0.3780192658355393,-9.236691976087087,-5.9934117287138555,-3.2432802473732316,191.8610992431641,133.80233764648438,133.80233764648438,-0.1523955263267333,-0.1235147794181338,0.018249944785603,-0.1860125035401967,0.0369413207195346,1.5120884004642776,0.1518326378388913,2.489710191537693,-0.081187110038546,-0.1388378622748186,-0.173140866839918,-1.1803861708154653,365.25,calm
2019-11-28,153.06924438476562,156.61358642578125,151.09112548828125,151.7175750732422,7346531960,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0084502926892507,-0.0084502926892507,165.11993146339864,170.59764099121094,176.84763916015626,180.5051110839844,214.70639045715333,165.11993146339864,176.84763916015626,180.5051110839844,214.70639045715333,0.0317405291117358,16.616215994927334,8189533818.05,0.8970635109666442,35.01399327958593,5.5224609375,8.330912119940786,0.0549106595983953,31.931137168842675,13.345805828220652,36.08606768011216,170.59764099121094,16.616215994927334,203.8300729810656,137.36520900135628,0.3896001351105057,-9.227969808518424,-6.640323344674769,-2.5876464638436545,190.9206085205078,133.80233764648438,133.80233764648438,-0.1725174056613901,-0.1101790065540755,-0.0110822259892894,-0.1763945329225148,0.0369413207195346,1.4864292485720043,0.1518326378388913,2.5659841036543667,-0.0811674052391869,-0.142100082343513,-0.1763280134158472,-1.136243409674774,365.25,calm
2019-11-29,151.7686004638672,156.84840393066406,151.46043395996094,155.3041534423828,7503898278,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,0.0236398345241755,0.0236398345241755,164.18509546139714,169.1114128112793,176.1205288696289,180.1892362976074,214.49867980957032,164.18509546139714,176.1205288696289,180.1892362976074,214.49867980957032,0.0324197932999534,16.58829406719688,8200857796.75,0.9150138270869416,38.92226925334645,5.387969970703125,8.12070196642381,0.0522890198776078,32.89074419119146,12.919865780627068,34.375882580482084,169.1114128112793,16.58829406719688,202.28800094567308,135.93482467688554,0.3923636800482217,-8.829865336577171,-7.07823174305525,-1.7516335935219214,190.9206085205078,133.80233764648438,133.80233764648438,-0.1610587856518651,-0.1365861603709841,0.0872998772008633,-0.1606483797433654,0.0369413207195346,1.4154615714634502,0.1518326378388913,2.584185361151114,-0.0540910366684435,-0.1181939184537378,-0.1789202198074744,-0.8323495660834804,365.25,calm
2019-11-30,155.28640747070312,156.69129943847656,151.225341796875,152.53968811035156,6565950868,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0178003309683334,-0.0178003309683334,163.07600904701184,167.26453323364257,175.51992889404298,179.80130401611328,214.17563537597655,163.07600904701184,175.51992889404298,179.80130401611328,214.17563537597655,0.0316131762274331,16.27123880447938,8091516129.6,0.8114611356925744,37.07162679178205,5.4659576416015625,7.93107737179365,0.0519935334209945,33.80009630592107,12.28385563812434,32.89537842788626,167.26453323364257,16.27123880447938,199.80701084260133,134.7220556246838,0.3891139021504574,-8.637862026510845,-7.390157799746369,-1.2477042267644762,190.9206085205078,133.80233764648438,133.80233764648438,-0.1551837320802214,-0.1398481799717127,0.0413933621029292,-0.1949447005910891,0.0397841209410216,1.3068915987379202,0.1518326378388913,2.5627816765150566,-0.0646098773095609,-0.130926675554683,-0.1804860128654459,-0.9049615275290124,365.25,calm
2019-12-01,152.49192810058594,152.49192810058594,147.06793212890625,151.18572998046875,7102780298,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0088761039612413,-0.0088761039612413,161.94360151686487,165.5493377685547,174.9271105957031,179.36609924316406,213.69579872131348,161.94360151686487,174.9271105957031,179.36609924316406,213.69579872131348,0.0315168651317317,16.066424242112546,8052783939.2,0.8820279237127555,36.16466786352041,5.4717559814453125,7.75541155819734,0.0512972458392682,34.96275218880232,11.664801629755608,35.066631746139535,165.5493377685547,16.066424242112546,197.6821862527798,133.4164892843296,0.3881966417666767,-8.497002964580446,-7.611526832713185,-0.8854761318672608,190.3384246826172,133.80233764648438,143.52560424804688,-0.1480360630993316,-0.1633816441110916,0.0149072350276437,-0.1849370640565194,0.0465795419273223,1.101282745959738,0.175741995794991,2.208900837905137,-0.0664297411915703,-0.1357215615943383,-0.181419982786698,-0.8940139742131754,365.25,calm
2019-12-02,151.17547607421875,152.11695861816406,147.60679626464844,149.0591583251953,6670561362,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0140659548725144,-0.0140659548725144,160.7165116890868,163.6601249694824,174.26679077148438,178.94379516601563,213.12104446411132,160.7165116890868,174.26679077148438,178.94379516601563,213.12104446411132,0.0312851773059701,15.667969844577064,7996702674.0,0.8341639840741188,34.72759066111932,4.510162353515625,7.523608043577219,0.0504739737437891,36.04236122290633,11.165324812752855,33.565108602969175,163.6601249694824,15.667969844577064,194.99606465863656,132.3241852803283,0.3829392125295925,-8.459452401784091,-7.781111946527367,-0.6783404552567243,189.33187866210935,133.80233764648438,143.52560424804688,-0.1516189015183984,-0.1492025162464909,-0.0258243665047817,-0.2022241785810827,0.0505341831269468,0.9988085414776272,0.2333923920038039,1.640752765083067,-0.0725336385252261,-0.1446496623636328,-0.1823107323367582,-0.9318990774890166,365.25,calm
2019-12-03,149.05824279785156,150.3104248046875,146.00167846679688,147.9564208984375,6204379850,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0073979850627629,-0.0073979850627629,159.5012649471202,161.64500885009767,173.48670104980468,178.5549354553223,212.6420036315918,159.5012649471202,173.48670104980468,178.5549354553223,212.6420036315918,0.0310162153764583,14.94992645463862,7939762986.7,0.7814313677112323,33.9736883160067,4.308746337890625,7.293975064599605,0.0492981313031791,37.1710543716815,10.694206507456542,33.720699257981366,161.64500885009767,14.94992645463862,191.5448617593749,131.74515594082044,0.3699446474961069,-8.421596087177477,-7.909208774657389,-0.5123873125200875,189.33187866210935,133.80233764648438,147.06793212890625,-0.0836496601040616,-0.164017174403514,-0.0247904975609383,-0.2140794190176875,0.0505341831269468,0.975540282888066,0.2841799227087713,1.3017972697361435,-0.0723808933584958,-0.1471598687212222,-0.1841371973226172,-0.9156291165173532,365.25,calm
2019-12-04,147.9183807373047,150.68081665039062,145.00088500976562,146.74774169921875,7865937094,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0081691567819718,-0.0081691567819718,158.2866436854153,159.68241424560546,172.79353454589844,178.13311904907226,212.2027661895752,158.2866436854153,172.79353454589844,178.13311904907226,212.2027661895752,0.0310242229089729,14.180534688433603,7939426617.9,0.9907437240197784,33.124863334916995,5.679931640625,7.178686248601419,0.0489185466534483,38.29896837384951,10.089814563527543,32.810744449804794,159.68241424560546,14.180534688433603,188.04348362247268,131.32134486873824,0.3552184441956824,-8.392382829948417,-8.005843585715596,-0.3865392442328215,188.6345977783203,133.80233764648438,146.00167846679688,-0.0234276589857305,-0.1678679921466582,-0.0550945454677647,-0.2110320933984113,0.0505341831269468,0.9680288396185228,0.3312900477550839,1.0722279362230895,-0.0728987722370902,-0.1507336076846165,-0.1857149760643073,-0.9121427950764728,365.25,calm
2019-12-05,146.68649291992188,153.1553955078125,145.45907592773438,149.24899291992188,6745910228,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,0.0170445636283098,0.0170445636283098,157.4259150410826,158.11880493164062,172.25824432373048,177.75044235229493,211.64255012512209,157.4259150410826,172.25824432373048,177.75044235229493,211.64255012512209,0.0313164874548035,13.504547299021649,7835938205.45,0.8608937501967702,36.65213096855779,7.696319580078125,7.215660057992613,0.0483464572646336,38.710314606641475,11.770716607463278,30.31100308453179,158.11880493164062,13.504547299021649,185.12789952968393,131.10971033359732,0.3416303912709196,-8.074325248075269,-8.019539918187531,-0.0547853298877374,188.19134521484375,133.80233764648438,145.00088500976562,-0.027172812507335,-0.1375838902504442,-0.0215727148206118,-0.1732327830895988,0.0505341831269468,0.95670799987372,0.3451092797503587,0.9899194583177954,-0.0519413980793875,-0.1335741664739516,-0.1860887887530544,-0.6568018768286542,365.25,calm
2019-12-06,149.396484375,149.67051696777344,147.6065216064453,149.19444274902344,6458766441,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0003654977486361,-0.0003654977486361,156.64196529898172,156.41110916137694,171.68156616210936,177.50348709106444,211.12920028686523,156.64196529898172,171.68156616210936,177.50348709106444,211.12920028686523,0.0308781836317487,12.31309332114874,7819382121.5,0.8259944763718758,36.60678290155303,2.063995361328125,6.847684008230864,0.0458977149688485,39.09227896566258,11.51729719850576,29.65841779658754,156.41110916137694,12.31309332114874,181.03729580367445,131.78492251907946,0.3148905058513389,-7.73747131296912,-7.96312619714385,0.2256548841747294,188.19134521484375,143.52560424804688,145.00088500976562,0.0445251829034116,-0.1765690367407464,-0.0131711321677155,-0.1862788178148352,0.0505341831269468,0.908250853754752,0.3451092797503587,0.9124370868239788,-0.0475448742981692,-0.1309815836130745,-0.186841204680156,-0.5860969477067385,365.25,calm
2019-12-07,149.19760131835938,149.79971313476562,148.37477111816406,148.76815795898438,5911233284,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0028572430861661,-0.0028572430861661,155.89207888564863,154.59355545043945,171.18450256347657,177.29600128173828,210.59696166992188,155.89207888564863,171.18450256347657,177.29600128173828,210.59696166992188,0.0306038645705872,10.4891221959306,7746727512.15,0.7630619864618702,36.229548856091974,1.4249420166015625,6.460345294543057,0.0434255917608671,39.41081899165153,11.47868953196012,29.191154784014305,154.59355545043945,10.4891221959306,175.57179984230066,133.61531105857824,0.2713986922771376,-7.419383725262634,-7.854377702767607,0.4349939775049734,188.19134521484375,143.52560424804688,145.00088500976562,0.0156450043262732,-0.1826893615665734,-0.0019522474799976,-0.1963657356997304,0.0505341831269468,0.8593310324573321,0.3451092797503587,0.7864137773213716,-0.0456977735981688,-0.130948446084832,-0.1871463804317283,-0.5553751193512763,365.25,calm
2019-12-08,148.74368286132812,152.39292907714844,148.31333923339844,151.2647247314453,6441727252,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,0.0167815936334254,0.0167815936334254,155.45137849001023,153.12881164550782,170.75153656005858,177.1202998352051,210.129790725708,155.45137849001023,170.75153656005858,177.1202998352051,210.129790725708,0.0309689330237058,8.643985775785906,7679430769.2,0.8388287420775933,40.121339133778896,4.07958984375,6.2902913337721245,0.0415846546175248,38.98305862667829,13.891628521461474,27.838867445306608,153.12881164550782,8.643985775785906,170.41678319707964,135.840840093936,0.2257964567973446,-6.886462098056825,-7.660794581825451,0.7743324837686263,186.9271545410156,145.00088500976562,145.00088500976562,0.0154375254479479,-0.2174340389591864,0.0223599882513969,-0.1622449095144033,0.0505341831269468,0.8229014905229609,0.3451092797503587,0.6542752398911982,-0.0269322395158686,-0.114123786064784,-0.1873996734573045,-0.2156513166974791,365.25,calm
2019-12-09,151.22439575195312,151.9139404296875,147.62136840820312,148.2251739501953,6744206747,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0200942472651598,-0.0200942472651598,154.7631685338374,151.66729278564452,170.20535247802735,176.87785369873046,209.64108825683593,154.7631685338374,170.20535247802735,176.87785369873046,209.64108825683593,0.0310169506348165,6.647948789423743,7639806119.4,0.8827719763560785,37.14881236547897,4.292572021484375,6.147597097180142,0.0414747166985668,38.68036812597247,13.198781555850983,27.254396795452703,151.66729278564452,6.647948789423743,164.963190364492,138.37139520679705,0.1753297937168157,-6.632923995496071,-7.455220464559575,0.8222964690635042,182.5279998779297,145.00088500976562,145.00088500976562,-0.0312748686139393,-0.226623026528652,0.0100678363691946,-0.1647194297854111,0.0505341831269468,0.8207259746215396,0.3451092797503587,0.5080413770491591,-0.0422451584933311,-0.1291391734033132,-0.1881107186893391,-0.5177715630008,365.25,calm
2019-12-10,148.1798553466797,148.56446838378906,144.907958984375,146.2670440673828,6859512025,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0132105082465306,-0.0132105082465306,153.95401382274648,150.1957275390625,169.6322735595703,176.624229888916,209.12499855041503,153.95401382274648,169.6322735595703,176.624229888916,209.12499855041503,0.0310330059069477,3.822730700203136,7622492463.2,0.8999040744371306,35.33269506907011,3.6565093994140625,5.969662261625422,0.0408134470733906,38.76020603643515,12.62132044971749,29.30865256883104,150.1957275390625,3.822730700203136,157.84118893946876,142.5502661386562,0.1018066429142315,-6.514898247725597,-7.26715602119278,0.7522577734671829,178.99314880371094,145.00088500976562,145.45907592773438,-0.0359255083218151,-0.1988426635370647,-0.0199796916160031,-0.1675104239699156,0.0505341831269468,0.8076403841507279,0.3451092797503587,0.2949982770323514,-0.0499302977849864,-0.1377404723870676,-0.1888474609185662,-1.0277165146555862,365.25,calm
2019-12-11,146.32064819335938,147.1392059326172,143.0453643798828,143.60800170898438,7037180049,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0181793675762905,-0.0181793675762905,152.9686793357215,149.3029914855957,169.0584164428711,176.27683639526367,208.58423919677733,152.9686793357215,169.0584164428711,176.27683639526367,208.58423919677733,0.0263757744957912,3.104664207230079,7547032899.4,0.932443271786912,32.97517948395186,4.093841552734375,5.835675068133205,0.040636141431443,39.067155282305215,11.988884301075476,30.1198511746296,149.3029914855957,3.104664207230079,155.51231990005584,143.09366307113555,0.0831775485899651,-6.5603014169773815,-7.125785100349701,0.5654836833723191,176.20921325683594,144.907958984375,144.907958984375,-0.0753112616381999,-0.2058249944834274,-0.0374440289940064,-0.1105810725974781,0.0505341831269468,0.804131756307627,0.3451092797503587,0.2410180005884895,-0.0611934264411944,-0.1505421337155789,-0.1894957303874611,-1.8343335692629643,365.25,calm
2019-12-12,143.61566162109375,145.75164794921875,141.43698120117188,145.60400390625,7890383413,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,0.0138989622689023,0.0138989622689023,152.26728167577184,149.06978302001954,168.72244079589845,175.93788314819335,207.9769110107422,152.26728167577184,168.72244079589845,175.93788314819335,207.9769110107422,0.022211079360855,3.197201951400628,7340514576.9,1.0749087588260355,36.40537339414562,4.314666748046875,5.727031616698468,0.0393329267262865,39.54714525521526,11.343722849433124,30.505007041186538,149.06978302001954,3.197201951400628,155.4641869228208,142.67537911721828,0.0857907454248123,-6.3618871843645195,-6.973005517152664,0.6111183327881449,163.02809143066406,143.0453643798828,143.0453643798828,-0.0454680633612157,-0.2003082008873765,-0.0212690275670869,-0.0310389699405208,0.0498860525234841,0.7884553845540361,0.3451092797503587,0.2485900856878456,-0.043760404048653,-0.1370205218736406,-0.188744366016746,-1.0840038153521256,365.25,calm
2019-12-13,145.6556854248047,145.8571014404297,143.74652099609375,144.9447479248047,7264810247,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0045277325056924,-0.0045277325056924,151.56989750901306,148.6461311340332,168.37796478271486,175.62740173339844,207.33732154846192,151.56989750901306,168.37796478271486,175.62740173339844,207.33732154846192,0.0216192604256179,3.1540701931376125,7289295172.75,0.996640974858374,35.75450743445515,2.1105804443359375,5.4687136758154296,0.037729643564957,39.95772419505704,11.168747117543523,29.664077095576324,148.6461311340332,3.1540701931376125,154.95427152030842,142.33799074775797,0.0848745989976317,-6.186524519904339,-6.815709317703,0.6291847977986613,156.84840393066406,141.43698120117188,141.43698120117188,-0.0412802323107499,-0.2247323236486414,-0.0417809031012423,-0.0552285231085174,0.0491083389783137,0.76829402805944,0.3451092797503587,0.2459354296674589,-0.0437101937329897,-0.1391703296102302,-0.1879032509670041,-1.1735259466582892,365.25,calm
2019-12-14,144.9534149169922,145.52908325195312,142.43455505371094,142.86923217773438,7048066973,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0143193580780661,-0.0143193580780661,150.74126271555795,148.64785766601562,167.60488525390625,175.3139227294922,206.69282417297364,150.74126271555795,167.60488525390625,175.3139227294922,206.69282417297364,0.0156987752440812,3.1508964093505503,7252560066.5,0.97180401242803,33.71109706874894,3.0945281982421875,5.299128998845912,0.0370907641769475,40.50793631237395,10.70287536900035,30.19516533398266,148.64785766601562,3.1508964093505503,154.94965048471673,142.34606484731452,0.0847882090956207,-6.144198622786973,-6.681407178719795,0.5372085559328212,156.84840393066406,141.43698120117188,141.43698120117188,-0.0415266409458495,-0.2124341008903634,-0.036133820117901,0.0002417524542468,0.0486325019590409,0.7626743984544726,0.3451092797503587,0.24568510344594,-0.0522221347759156,-0.1475831270592118,-0.1891112527755494,-1.833962383254712,365.25,calm
2019-12-15,142.864990234375,143.92535400390625,139.4269561767578,143.114990234375,7235153411,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,0.0017201608274544,0.0017201608274544,150.01495105068338,148.4797805786133,166.8704754638672,175.0455108642578,206.0611206817627,150.01495105068338,166.8704754638672,175.0455108642578,206.0611206817627,0.0145945923686711,3.345862611456426,7066180069.25,1.023912968547932,34.19069632727606,4.4983978271484375,5.241933915153235,0.0366274274034374,41.37944264629591,10.04682263182021,32.442564102617624,148.4797805786133,3.345862611456426,155.17150580152614,141.78805535570044,0.0901365182092236,-6.02141331855799,-6.549408406687434,0.527995088129444,156.84840393066406,141.43698120117188,141.43698120117188,-0.0327220044568787,-0.1869090327788258,-0.0215499933912366,-0.0229493537466485,0.047122086116741,0.777287900894202,0.3282604485611292,0.2745884208844558,-0.0459951542695047,-0.1423588274885452,-0.1901894209263321,-1.603410231450908,365.25,calm
2019-12-16,143.1395263671875,143.224853515625,132.4566650390625,133.61402893066406,8992282119,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0663869053000772,-0.0663869053000772,148.4529584678244,147.71222839355468,165.8579116821289,174.5990249633789,205.4498960876465,148.4529584678244,165.8579116821289,174.5990249633789,205.4498960876465,0.019818263957852,4.65224821371685,7133368360.35,1.2605941071237194,26.275900045983548,10.7681884765625,5.636666383825326,0.0421861868019139,42.84410009198075,8.675874522687597,36.848429013015114,147.71222839355468,4.65224821371685,157.01672482098837,138.407731966121,0.1259813967824438,-6.614505354360574,-6.562427796222062,-0.052077558138512,156.84840393066406,139.4269561767578,139.4269561767578,-0.0894985681992583,-0.2494789267682763,-0.069592032890846,-0.1030512953805732,0.0446616533648578,0.9445728857657624,0.2931445990642382,0.429758546412233,-0.0999571156433134,-0.1944066606437268,-0.1927087098093607,-3.0304056910211714,365.25,calm
2019-12-17,133.64718627929688,134.01153564453125,121.39508056640624,122.60388946533205,9057166141,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0824025706989606,-0.0824025706989606,145.99114237234895,146.19189491271973,164.6567332458496,174.01150856018066,204.72234775543217,145.99114237234895,164.6567332458496,174.01150856018066,204.72234775543217,0.0246610278687997,7.032056479550174,7147321902.0,1.2672111687687633,20.386359372731093,12.616455078125014,6.135222719132447,0.0500410121235775,44.88210529722797,7.401514205572707,44.31424131961756,146.19189491271973,7.032056479550174,160.2560078718201,132.12778195361938,0.192406192798814,-7.882101347117185,-6.826362506401087,-1.0557388407160984,156.84840393066406,132.4566650390625,132.4566650390625,-0.1785278609476849,-0.2938431937290567,-0.1579634750684948,-0.1987226881538139,0.0446616533648578,1.1204469237798642,0.2485975745372411,0.7739664924606521,-0.1601963826501744,-0.25539704907013,-0.1957070879113119,-3.354353810437052,365.25,calm
2019-12-18,122.6568374633789,133.3941650390625,119.78005981445312,133.09219360351562,11864518321,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,0.0855462594532883,0.0855462594532883,144.76267106103148,145.2606258392334,163.51172561645507,173.5309358978271,204.060852394104,144.76267106103148,163.51172561645507,173.5309358978271,204.060852394104,0.0323882772815332,7.458954880011576,7373221220.05,1.6091363553200897,35.270484606739515,13.614105224609377,6.669428612380798,0.0501113433613481,46.85157600927863,6.322336372845749,39.58266583268427,145.2606258392334,7.458954880011576,160.17853559925655,130.34271607921025,0.2053950913929489,-7.9487337595116685,-7.050836757023204,-0.8978970024884649,156.84840393066406,121.39508056640624,121.39508056640624,-0.107927941877803,-0.2302939950377813,-0.0817729134099981,-0.1227635062103721,0.0446616533648578,1.122021680477652,0.2155957740951467,0.9526860730688717,-0.0806180030527042,-0.186038841546408,-0.1987109546094425,-1.6313856876017043,365.25,calm
2019-12-19,133.0527801513672,134.19064331054688,125.97166442871094,129.32113647460938,9564699140,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0283341721764711,-0.0283341721764711,143.29204871946746,143.96147499084472,162.4043049621582,173.02627555847167,203.3563304519653,143.29204871946746,162.4043049621582,173.02627555847167,203.3563304519653,0.0319883795247099,7.849073747880331,7476261263.15,1.2793425488143082,32.88960716448314,8.218978881835938,6.780110774484737,0.0524284812159528,48.4386996458203,6.613994882113131,36.1553188110956,143.96147499084472,7.849073747880331,159.65962248660537,128.26332749508407,0.2180881725025251,-8.211179850622244,-7.282905375743012,-0.928274474879232,156.84840393066406,119.78005981445312,119.78005981445312,-0.1307203218160204,-0.2632717424932116,-0.0948286450246382,-0.1673040700576822,0.0446616533648578,1.1739037242451575,0.211741631947737,1.029973040711968,-0.0974995637909391,-0.203708691683127,-0.201380627781737,-1.865231361877447,365.25,calm
2019-12-20,129.38436889648438,129.7563018798828,126.9853515625,129.06605529785156,8173594150,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0019724631542183,-0.0019724631542183,141.9371922031231,142.78779335021972,161.30628768920897,172.52968116760255,202.7386211013794,141.9371922031231,161.30628768920897,172.52968116760255,202.7386211013794,0.0319467319174719,8.224647073367855,7556643427.25,1.081643487441159,32.72867088175528,2.7709503173828125,6.493742170406029,0.0503133233244025,49.91245730832328,6.4124046352830835,35.05332829352521,142.78779335021972,8.224647073367855,159.23708749695544,126.338499203484,0.2304019658934018,-8.343573664303563,-7.495039033455123,-0.84853463084844,156.69129943847656,119.78005981445312,119.78005981445312,-0.1467537753630607,-0.2621465536808524,-0.0981653627863575,-0.1538854124017777,0.0446616533648578,1.1265441275398862,0.211741631947737,1.0881278460641628,-0.0906819185689676,-0.1998696569936263,-0.2043632988479891,-1.6683680077653875,365.25,calm
2019-12-21,129.09596252441406,129.1476593017578,127.61209106445312,128.13095092773438,7449064703,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0072451611537921,-0.0072451611537921,140.6223120816575,141.63505439758302,160.18950881958008,172.00082969665527,202.1725819015503,140.6223120816575,160.18950881958008,172.00082969665527,202.1725819015503,0.0319459839471961,8.575015853986791,7573957647.5,0.983510213508888,32.10840152935998,1.5355682373046875,6.139586889470219,0.047916501399673,51.28094656636176,6.297847312919287,34.42710214941226,141.63505439758302,8.575015853986791,158.78508610555662,124.48502268960944,0.2421721343055628,-8.426812771051203,-7.681393780974339,-0.745418990076864,153.1553955078125,119.78005981445312,119.78005981445312,-0.1355655216111451,-0.256353376563697,-0.04103669387722,-0.1524930894980152,0.0446616533648578,1.072877911801095,0.211741631947737,1.1437152537170243,-0.0888291549826713,-0.2001289480695827,-0.2076595782034096,-1.5748196504581582,365.25,calm
2019-12-22,128.09812927246094,133.1600341796875,127.9284896850586,132.3725128173828,9121058481,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,0.0331033357587478,0.0331033357587478,139.83661691363133,140.80072212219238,159.15844467163086,171.51345756530762,201.599189414978,139.83661691363133,159.15844467163086,171.51345756530762,201.599189414978,0.0331108664242715,8.62372624914615,7696482503.45,1.1850944216285069,37.8610310082677,5.231544494628906,6.074726718410125,0.045891149069525,51.22475003445561,10.628318653170329,32.30934766237911,140.80072212219238,8.62372624914615,158.04817462048467,123.55326962390008,0.2449909664997922,-8.057638327635942,-7.75664269030666,-0.3009956373292821,153.1553955078125,119.78005981445312,119.78005981445312,-0.0949942711879718,-0.1849123043392189,0.0796762924459504,-0.1119464627017954,0.044658370415196,1.0276046493158524,0.211741631947737,1.1570278562897918,-0.0533773217701529,-0.168297270744959,-0.210520413631157,-0.977328020546114,365.25,calm
2019-12-23,132.30699157714844,134.73175048828125,127.41671752929688,128.6140899658203,9622497693,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0283927740855649,-0.0283927740855649,138.7678048233636,139.8336055755615,158.08222610473632,170.91854331970214,200.9948881912231,138.7678048233636,158.08222610473632,170.91854331970214,200.9948881912231,0.0334892177419827,8.848663114977413,7867388395.6,1.2230866469464734,35.0287307940154,7.315032958984375,6.163320021308286,0.0479210327806713,50.6963782149463,11.548800394206134,29.570286546240386,139.8336055755615,8.848663114977413,157.53093180551636,122.13627934560672,0.2531197870084493,-7.976391360667321,-7.800592424378792,-0.1757989362885288,153.1553955078125,119.78005981445312,119.78005981445312,-0.104408609302625,-0.2069110127158027,-0.033646628825096,-0.1307299190880971,0.044658370415196,1.0730582494421927,0.211741631947737,1.1954181361505962,-0.0731705374345863,-0.186410179468197,-0.2135012610154564,-1.267933411404358,365.25,calm
2019-12-24,128.62925720214844,131.6722869873047,127.30876922607422,129.0638885498047,7961819689,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,0.0034972729978799,0.0034972729978799,137.8436223211199,138.9494129180908,156.9363999938965,170.31129096984864,200.38555583953857,137.8436223211199,156.9363999938965,170.31129096984864,200.38555583953857,0.0335551766284803,8.995894540886741,7872182525.35,1.0113865707967709,35.64916843744649,4.363517761230469,6.0347627170170135,0.0467579489880955,50.21885079078574,10.952334811570536,28.1708275667618,138.9494129180908,8.995894540886741,156.9412019998643,120.95762383631734,0.258968911115579,-7.785955914198325,-7.7976651223427,0.0117092081443743,153.1553955078125,119.78005981445312,125.97166442871094,-0.1135965695496601,-0.2889951123479098,-0.0019892179408367,-0.1205051126828223,0.044658370415196,1.047014222717473,0.211741631947737,1.2230420098939203,-0.0636934348029681,-0.1776038665674489,-0.2168277831383943,-1.0988928697814295,365.25,calm
