signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2005-02-01,6.938793659210205,XLU,breakout_volume_momentum,2005-02-02,2005-02-22,6.996959849003502,7.040583674418,6.999367791815513,7.0395255634953555,15111,75.555,75.555,2.941412933583065,1.0030997658872283,105847.74932629426,106303.46341414835,105843.00170212421,0.9999551466686796,105767.44670212422,0.9992413383876261,108718,606.8240878540995,455.71408785409955,0.005737342696407478,0.004308642234103842,0.004305373432639374,13,13,calm,6.616834621834137,7.518319926487128,failed_breakout
2005-06-22,7.693604469299316,XLU,breakout_volume_momentum,2005-06-23,2005-07-18,7.705914099182807,7.883171755419937,7.707428759015756,7.882204532370107,13783,68.915,68.915,1.4655809985087027,0.72709712220494,106303.46341414835,108574.56789829137,106300.40558551416,0.9999712349105477,106231.49058551417,0.9993229493534582,122428,2408.9344841430157,2271.1044841430157,0.02267627490554576,0.021378825352307593,0.021364350804780507,16,16,calm,7.397670584085334,8.226285462684485,failed_breakout
2005-08-03,8.045666694641113,XLU,breakout_volume_momentum,2005-08-04,2005-08-08,8.075209144700375,7.848708686162635,8.076085420282526,7.846396421182599,13435,67.175,67.175,0.5851428940695584,2.4469132782968765,108574.56789829137,105354.34619538386,108569.38262149574,0.9999522422525274,108502.20762149573,0.999333543036861,221551,-3085.871702907515,-3220.2217029075155,-0.028440635177418846,-0.02967885883152802,-0.029659079149401725,2,2,calm,7.739657169995482,8.59648383900325,failed_breakout
2005-09-09,8.230311393737793,XLU,breakout_volume_momentum,2005-09-12,2005-09-22,8.26970580164228,8.091447010784822,8.270690766502907,8.090010100855567,12730,63.65,63.65,0.6910518756694404,1.2761534427537098,105354.34619538386,102926.98132169321,105349.54345758201,0.999954413481975,105285.89345758202,0.9993502618517998,176912,-2300.064873690645,-2427.3648736906453,-0.021845897851617738,-0.023054986703119836,-0.02304000699875257,8,8,calm,7.830923965465254,8.949208764628363,failed_breakout
2005-10-03,8.428794860839844,XLU,breakout_volume_momentum,2005-10-04,2005-10-06,8.359339385760451,8.012071328813242,8.36077367278565,8.009302273568867,12303,61.515,61.515,1.2157899195241504,2.9572989628744137,102926.98132169321,98479.79869712914,102924.11349628185,0.9999721372824255,102862.59849628185,0.999374480582403,170904,-4324.152624564073,-4447.182624564074,-0.04203814299636206,-0.043234204556137336,-0.04320716072168311,2,2,calm,8.01632327794537,9.171243710049897,failed_breakout
2005-12-15,8.086485862731934,XLU,breakout_volume_momentum,2005-12-16,2005-12-27,8.146045753319246,7.913301424724045,8.147766666028602,7.91062555625346,12079,60.395,60.395,1.6125743231373597,2.8826256236710024,98479.79869712914,95494.5812321552,98477.26855895949,0.9999743080489286,98416.87355895949,0.9993610350650373,206535,-2864.427464973942,-2985.217464973942,-0.02910504430175709,-0.030332374490493853,-0.03031299316680027,6,6,calm,7.537082123759198,9.075412592882858,failed_breakout
2006-01-19,8.233642578125,XLU,breakout_volume_momentum,2006-01-20,2006-01-27,8.258668786072565,8.103504416013514,8.260506020521676,8.101538713543027,11553,57.765,57.765,1.724613308391567,1.9263322561209066,95494.5812321552,93542.50193463085,95491.39105508692,0.9999665931089795,95433.62605508692,0.9993616896761913,318797,-1836.5492975243349,-1952.079297524335,-0.01924425774688921,-0.020454837337916313,-0.020441780804071694,5,5,calm,7.741053376189396,9.120303141609087,failed_breakout
2006-05-05,8.113924026489258,XLU,breakout_volume_momentum,2006-05-08,2006-05-17,8.116445470280599,7.834044968516478,8.118286512670062,7.8322790987247455,11515,57.575,57.575,1.768286525431355,1.754605293650394,93542.50193463085,90133.97656305053,93539.64419339577,0.9999694498097017,93482.06919339577,0.9993539541921028,286273,-3293.375371580323,-3408.525371580323,-0.03523002218497096,-0.03646180921101311,-0.036438253212023985,7,7,neutral,7.672421835843234,8.908627969652102,failed_breakout
2006-06-02,8.204694747924805,XLU,breakout_volume_momentum,2006-06-05,2006-06-20,8.207213696450788,8.059813532732289,8.209759526669107,8.05777220954125,10972,54.86,54.86,2.601942160248816,2.0333592684855466,90133.97656305053,88356.65171952368,90132.34152661344,0.9999818599322982,90077.48152661344,0.9993732104297255,314293,-1667.6048435268417,-1777.3248435268415,-0.018513004751738612,-0.019731067225738655,-0.019718699998591174,11,11,neutral,7.684374591912695,9.141271028746603,failed_breakout
2006-07-11,8.375086784362793,XLU,breakout_volume_momentum,2006-07-12,2006-08-08,8.372542288300856,8.563233937377264,8.37358506899129,8.561627640447709,10545,52.725,52.725,0.7454767674215796,1.376158362654032,88356.65171952368,90234.11063553163,88352.17955251315,0.9999493850556409,88299.45455251314,0.9993526557888125,293803,1982.908916007942,1877.4589160079422,0.022456638334370154,0.02126240672179222,0.021248642625884957,19,19,calm,8.01157655208625,9.02940520246057,failed_breakout
2006-10-25,9.24233627319336,XLU,breakout_volume_momentum,2006-10-26,2006-11-06,9.265404377076042,9.124439175788224,9.268193510900153,9.121890295021116,9730,48.65,48.65,2.5102666981403443,2.294246241373258,90234.11063553163,88713.2803450286,90228.17286105848,0.9999341958996291,90179.52286105849,0.999395042804892,395206,-1423.5302905030294,-1520.8302905030296,-0.01578551588364792,-0.0168644747970801,-0.016854272511709886,7,7,calm,8.778358230930364,10.077496749266752,failed_breakout
2006-12-05,9.50889015197754,XLU,breakout_volume_momentum,2006-12-06,2006-12-19,9.542214704332928,9.455644774450048,9.544573050483148,9.454311739268082,9289,46.445,46.445,1.971487200084331,0.9099759122912822,88713.2803450286,87781.95302515186,88705.98406593797,0.9999177543760951,88659.53906593796,0.9993942138214073,287542,-838.4373198767489,-931.327319876749,-0.009456820199044633,-0.010504536000171412,-0.010498172497449979,9,9,calm,9.121302336239872,10.206548220305345,failed_breakout
2007-02-23,10.001355171203612,XLU,breakout_volume_momentum,2007-02-26,2007-03-02,10.216031284468016,9.993603016772791,10.21941817482687,9.99224098897986,8585,42.925000000000004,42.925000000000004,2.8152701519274452,0.8630854124053873,87781.95302515186,85745.78688465527,87776.63003088869,0.9999393611775572,87733.70503088868,0.9994503654498397,289688,-1950.3161404965806,-2036.1661404965805,-0.02222995301304016,-0.023208482301980762,-0.02319572611825081,4,4,calm,9.723975844353005,10.500637959534703,failed_breakout
2007-04-23,10.890045166015623,XLU,breakout_volume_momentum,2007-04-24,2007-05-01,10.9030435428014,10.827635828338131,10.904523514946018,10.82581786417333,7859,39.295,39.295,0.8573935927218643,1.1792857478406535,85745.78688465527,85048.64917523271,85737.94530396075,0.9999085485015715,85698.65030396075,0.9994502752565798,332591,-618.5477094225583,-697.1377094225583,-0.007217706547637085,-0.00813475716303479,-0.008130285285740555,5,5,calm,10.511541191230116,11.571352320629536,failed_breakout
2007-10-31,11.193020820617676,XLU,breakout_volume_momentum,2007-11-01,2007-11-13,11.050631556357446,11.013721226434418,11.052017988652938,11.009934848491614,7691,38.455,38.455,0.754618153198489,2.9390557209555728,85048.64917523271,84648.07774425198,85039.52535072975,0.9998927222878735,85001.07035072974,0.9994405693098671,438660,-323.6614309807444,-400.57143098074437,-0.0038077335925919397,-0.004712545728282178,-0.004709909385573123,8,8,neutral,10.342751168715177,12.723506194042175,failed_breakout
2009-06-11,7.749242305755615,XLU,breakout_volume_momentum,2009-06-12,2009-06-24,7.707471815199675,7.685514601786131,7.708608230914571,7.684258813856061,10973,54.865,54.865,0.9744338249224247,1.1342342970101202,84648.07774425198,84271.16159086894,84641.42311782559,0.9999213847897823,84586.55811782558,0.999273230673799,693822,-267.186153383034,-376.91615338303404,-0.0031587306461962283,-0.00445598168042262,-0.004452743209619176,8,8,stressed,7.236866988775455,8.671517876319903,failed_breakout
2009-12-01,8.626984596252441,XLU,breakout_volume_momentum,2009-12-02,2009-12-24,8.655439239477818,9.031714408521909,8.658305691524534,9.02958481920821,9727,48.635,48.635,2.8117349303797723,1.858457621626897,84271.16159086894,87785.32366584806,84267.97446145913,0.9999621800702679,84219.33946145914,0.999385055000649,675225,3611.432074979121,3514.1620749791205,0.042881268103887246,0.04172630772754147,0.041700648343263036,16,16,neutral,8.241845969673772,9.320234124094046,failed_breakout
2010-07-27,9.14365005493164,XLU,breakout_volume_momentum,2010-07-28,2010-08-12,9.140714743713971,8.917628051999149,9.142538756740962,8.916713636025918,9596,47.980000000000004,47.980000000000004,1.4954818393660911,0.5255078390497845,87785.32366584806,85522.3458074665,87779.78190968627,0.999936871495936,87731.80190968627,0.9993903108865267,780664,-2167.017858381559,-2262.977858381559,-0.024700482735010413,-0.025794270824519665,-0.025778544338407976,11,11,neutral,8.684583704602543,9.969969485524016,failed_breakout
2010-09-27,9.34716796875,XLU,breakout_volume_momentum,2010-09-28,2010-10-15,9.359029383396193,9.48654532789071,9.360444423619695,9.483666587222997,9131,45.655,45.655,1.0119518975033581,2.535472241919034,85522.3458074665,86556.17738332825,85515.87303207144,0.9999243148052834,85470.21803207144,0.9993904777178071,660033,1125.1415758617482,1033.8315758617482,0.013164136020333485,0.012095810677279635,0.012088438011150648,13,13,neutral,9.1045528078799,9.783875258316181,failed_breakout
2011-01-20,9.597119331359863,XLU,breakout_volume_momentum,2011-01-21,2011-01-31,9.657137021659858,9.543101293164517,9.660030480224414,9.54163706690619,8955,44.775,44.775,2.4961867146191263,1.0345650311985974,86556.17738332825,85406.41436706355,86550.34795040962,0.9999326514514058,86505.57295040962,0.9994153573500073,415281,-1060.2130162646904,-1149.7630162646906,-0.012256008255935955,-0.013291201676957926,-0.013283431073587922,6,6,calm,9.360266403058375,10.023454602302541,failed_breakout
2011-03-09,9.849198341369627,XLU,breakout_volume_momentum,2011-03-10,2011-03-16,9.813186399814873,9.432068096655248,9.814945894301957,9.429022461660573,8697,43.485,43.485,1.2929899783789085,2.7300644176637983,85406.41436706355,81963.06827338143,85404.06944274412,0.9999725439320125,85360.58444274412,0.9994633901369226,690541,-3356.3760936821172,-3443.3460936821175,-0.03931997555538549,-0.04033882987284081,-0.04031718365886605,4,4,calm,9.435475600891301,10.593899274230614,stop_loss
2011-04-29,10.04936408996582,XLU,breakout_volume_momentum,2011-05-02,2011-05-24,10.067542903186558,10.225136197562602,10.070104769611032,10.22298337873452,8135,40.675000000000004,40.675000000000004,2.044678924252568,1.6058616142922268,81963.06827338143,83125.38575860101,81960.97730078574,0.9999744888443084,81920.30230078574,0.999478228749892,587118,1243.6674852195815,1162.3174852195816,0.015181431834238396,0.014188393506556105,0.014180990410739166,16,16,calm,9.501516126208047,11.035490424729812,failed_breakout
2011-07-01,10.37222671508789,XLU,breakout_volume_momentum,2011-07-05,2011-07-15,10.369161449632704,10.20690680183851,10.372483932556918,10.2033589182039,8010,40.050000000000004,40.050000000000004,2.7041963473635033,2.977172236174919,83125.38575860101,81690.59439363334,83123.64629978091,0.999979074276718,83083.59629978091,0.999497272001342,656731,-1354.6913649676712,-1434.7913649676711,-0.016305160408315686,-0.017269249633714456,-0.017260567898407773,8,8,calm,9.91255286425036,11.199639646595445,failed_breakout
2011-09-20,10.601825714111328,XLU,breakout_volume_momentum,2011-09-21,2011-09-29,10.60182642819475,10.481212028903162,10.603046975086219,10.478692962820677,7700,38.5,38.5,0.6512609640753468,1.9039888289719682,81690.59439363334,80656.06849918867,81681.96170816389,0.9998943246094176,81643.46170816389,0.9994230341226025,1050235,-957.5258944446716,-1034.5258944446716,-0.011728139331810382,-0.012671264456455854,-0.012663953569240998,6,6,neutral,9.889695360208261,11.883660351136848,failed_breakout
2011-12-21,11.11148738861084,XLU,breakout_volume_momentum,2011-12-22,2012-01-06,11.142764151671152,11.0301777929111,11.144950516867809,11.02765588141993,7233,36.165,36.165,1.4621389871468313,1.7868971595500147,80656.06849918867,79735.34640099417,80647.59208850485,0.9998949067213225,80611.42708850486,0.9994465213651685,711996,-848.3920981945056,-920.7220981945055,-0.010524464444265939,-0.011421731774871406,-0.011415410090361238,9,9,neutral,10.62934445833563,11.979344663106216,failed_breakout
2012-03-12,11.12399959564209,XLU,breakout_volume_momentum,2012-03-13,2012-03-20,11.161526679992676,10.895495336950054,11.163108910533511,10.893517495530393,7139,35.695,35.695,0.9175753785277867,1.3156132034232886,79735.34640099417,77739.3432892869,79729.12951229874,0.9999220309564573,79693.43451229873,0.9994743624930823,570288,-1924.613111707261,-1996.0031117072608,-0.024150209154434724,-0.025046016951361615,-0.025032851825453083,5,5,calm,10.821246518955975,11.668955133677096,failed_breakout
2012-06-06,11.5078125,XLU,breakout_volume_momentum,2012-06-07,2012-06-25,11.552001455640628,11.468374008154957,11.555252969562142,11.467051923110088,6724,33.62,33.62,2.314675823925071,0.6529424072855148,77739.3432892869,77079.03945294328,77731.14096733584,0.9998944894360564,77697.52096733585,0.999462018584394,588447,-593.0638363436137,-660.3038363436137,-0.007632982738187216,-0.00849839001454379,-0.008493818038653393,12,12,calm,11.13807955491262,12.173331801157284,failed_breakout
2012-07-02,11.85702419281006,XLU,breakout_volume_momentum,2012-07-03,2012-07-09,11.844278116210283,11.707295347617544,11.845570879187713,11.70332102578879,6504,32.52,32.52,0.5914662461890936,2.8958923454251844,77079.03945294328,76088.80640643669,77076.11299823689,0.9999620330672623,77043.59299823688,0.999540128484242,635391,-925.1930465065933,-990.2330465065933,-0.012008695473584234,-0.012852892861957442,-0.01284698218263514,3,3,calm,11.450774022227677,12.58827449985835,failed_breakout
2012-07-20,12.00037670135498,XLU,breakout_volume_momentum,2012-07-23,2012-07-25,11.962148309346183,11.837908458958044,11.965270443538701,11.834228579599776,6356,31.78,31.78,2.110011272037209,2.6095219544871586,76088.80640643669,75192.34431924089,76083.03893913198,0.9999242008440254,76051.25893913198,0.9995065309987365,592098,-832.9020871958103,-896.4620871958102,-0.010951851406725926,-0.011787603515062103,-0.011781786698128235,2,2,calm,11.631324914570762,12.664669917566574,failed_breakout
2012-10-17,11.988917350769045,XLU,breakout_volume_momentum,2012-10-18,2012-10-25,11.99213416252609,11.753901074556511,11.99401533424816,11.751647923875346,6266,31.330000000000002,31.330000000000002,1.0686713445458567,1.4173061478353615,75192.34431924089,73611.01012584483,75185.83008439897,0.9999133657169371,75154.50008439897,0.9994967009582618,629321,-1518.6741933960564,-1581.3341933960562,-0.0202073620567042,-0.021041111199199092,-0.021030521228095428,5,5,calm,11.674149325787523,12.555499795735784,failed_breakout
2013-03-15,12.52180290222168,XLU,breakout_volume_momentum,2013-03-18,2013-03-26,12.452842712402346,12.528372082017722,12.456178599569062,12.525976244645895,5907,29.535,29.535,2.178815788297365,1.4126951265390346,73611.01012584483,73964.23481531367,73608.18198765446,0.9999615799567819,73578.64698765446,0.999560349217664,749600,412.2946894688483,353.2246894688482,0.005603455708257669,0.004800641272027124,0.004798530666336163,6,6,calm,12.069222961545481,13.336446795438837,failed_breakout
2013-04-19,13.37564182281494,XLU,breakout_volume_momentum,2013-04-22,2013-05-02,13.388775396441222,13.457739755668063,13.390941110293085,13.454024327316032,5521,27.605,27.605,1.117559326926086,2.2615739808700686,73964.23481531367,74257.30725649737,73958.99086992812,0.9999291016070315,73931.38586992813,0.9995558806838526,660925,348.28244118369497,293.07244118369493,0.004710887495013944,0.003964113992118512,0.003962353452523202,8,8,calm,12.827257421211828,14.362733745700542,failed_breakout
2013-09-18,12.823131561279297,XLU,breakout_volume_momentum,2013-09-19,2013-10-04,12.856305430613563,12.433476791527845,12.857658522258781,12.431779278250074,5773,28.865000000000002,28.865000000000002,0.5524731638661367,0.8654628511148548,74257.30725649737,71740.97638083511,74256.12764899994,0.9999841145936877,74227.26264899994,0.9995953986401143,1191095,-2458.6008756622637,-2516.330875662263,-0.03312261274254855,-0.03390035932702101,-0.03388664319553668,11,11,neutral,12.10073837828274,14.1234392906731,failed_breakout
2013-10-22,13.009597778320312,XLU,breakout_volume_momentum,2013-10-23,2013-11-11,12.986155599107011,13.046442979200156,12.989285778881342,13.044918999477657,5520,27.6,27.6,1.9103975579538044,0.6682554123659283,71740.97638083511,71992.87175852677,71728.45749942501,0.9998254988704971,71700.85749942501,0.9994407814970745,1132585,307.09537769165775,251.89537769165773,0.004283008438136468,0.003513143168387878,0.003511178553724689,13,13,neutral,12.364050575438139,14.171582743508225,failed_breakout
2014-01-10,12.938974380493164,XLU,breakout_volume_momentum,2014-01-13,2014-02-10,12.928816971429018,13.1150103357806,12.931106620309693,13.1132979429615,5565,27.825,27.825,1.2709654995767585,0.8058445148946329,71992.87175852677,72951.11646908408,71989.43334202343,0.9999522394867804,71961.60834202344,0.9995657428889877,1209933,1013.8947105573062,958.2447105573061,0.014089383685511957,0.013316054666300722,0.013310272074871251,19,19,calm,12.541288210580756,13.654809486335498,time_stop
2014-04-28,14.787718772888184,XLU,breakout_volume_momentum,2014-04-29,2014-05-05,14.77065740721139,14.494143211453377,14.774018185539333,14.490481195153599,4936,24.68,24.68,1.775307208940686,2.0271875036157505,72951.11646908408,71502.21788454009,72949.23376382214,0.9999741922351149,72924.55376382214,0.9996358834991484,1335111,-1399.5385845439835,-1448.8985845439836,-0.019191596140260433,-0.019868460069518888,-0.019861225635361066,4,4,calm,14.17488315864217,15.890822878531006,failed_breakout
2014-06-18,14.93449878692627,XLU,breakout_volume_momentum,2014-06-19,2014-07-07,14.937920997347868,14.624981795846264,14.941713513076133,14.619866091984427,4783,23.915,23.915,2.0388511084892,2.999145498084477,71502.21788454009,69914.99166945847,71490.13073304313,0.9998309541738065,71466.21573304314,0.9994964890242273,1098430,-1539.3962150816274,-1587.2262150816273,-0.021540194891974274,-0.022209462174555255,-0.02219827946658436,11,11,calm,14.184554901478087,16.284397780733,failed_breakout
2014-10-08,15.090288162231444,XLU,breakout_volume_momentum,2014-10-09,2014-11-05,15.104177931727278,15.80589424374817,15.106742709108966,15.802469201715539,4626,23.13,23.13,1.1980582414225145,1.6674094022343326,69914.99166945847,73087.16242425647,69906.92177233809,0.9998845755834667,69883.79177233808,0.999553745250119,1135220,3218.4307547980065,3172.1707547980063,0.046054037326462724,0.04539208125872813,0.04537182482685943,19,19,neutral,14.353533611903257,16.416446352822177,time_stop
2014-11-05,16.17411994934082,XLU,breakout_volume_momentum,2014-11-06,2014-11-14,16.153273776161033,15.639156547690703,16.156497020319847,15.634987817872295,4522,22.61,22.61,1.4954123253767835,2.1662827416098653,73087.16242425647,70683.67781078863,73082.28952588634,0.9999333275747957,73059.67952588634,0.9996239709210408,1606640,-2358.2646134678303,-2403.4846134678305,-0.03227860604880227,-0.03289755209802465,-0.03288518166180922,6,6,neutral,15.14162432559043,18.032612072091524,failed_breakout
2014-12-19,16.423431396484375,XLU,breakout_volume_momentum,2014-12-22,2015-01-06,16.468993969385384,16.43043859675631,16.472348054866448,16.42686808002493,4289,21.445,21.445,1.536606174790944,1.673583372061969,70683.67781078863,70445.72419869337,70671.3458073222,0.9998255325154494,70649.90080732219,0.9995221385684421,1279502,-195.0636120952631,-237.95361209526308,-0.002760989185635864,-0.003368067178809138,-0.003366457709405489,9,9,neutral,15.639257463652818,17.834944475581178,failed_breakout
2015-07-07,15.487800598144531,XLU,breakout_volume_momentum,2015-07-08,2015-07-24,15.434337190087687,15.081449991050242,15.438382163385743,15.07692374717889,4561,22.805,22.805,2.120762555747439,2.5021003934558945,70445.72419869337,68751.50236237391,70437.26604720237,0.9998799337846661,70414.46104720238,0.9995562093818099,1284627,-1648.6118363194557,-1694.2218363194559,-0.023412972446303436,-0.024060708711293455,-0.02405003079450038,12,12,neutral,14.694655646989517,16.915461510223558,failed_breakout
2015-08-07,15.822866439819336,XLU,breakout_volume_momentum,2015-08-10,2015-08-25,15.826433643981035,15.648208407605496,15.830756565598737,15.645444488065698,4341,21.705000000000002,21.705000000000002,2.231456571293365,1.266597006500977,68751.50236237391,67903.652633803,68743.01925126412,0.9998766119892905,68721.31425126412,0.9995609097972772,1157696,-804.4397285709233,-847.8497285709234,-0.01170582573013184,-0.01233750747942553,-0.012332090200765295,11,11,neutral,15.0020206395048,17.3003888803855,failed_breakout
2016-01-19,16.017427444458008,XLU,breakout_volume_momentum,2016-01-20,2016-01-21,15.951990279484104,15.70478443800248,15.957362387227132,15.701224952133401,4253,21.265,21.265,2.8676724025700007,1.7670115738940388,67903.652633803,66771.77012234936,67887.92723287699,0.9997684159788751,67866.66223287699,0.9994552516765852,1249944,-1089.3525114536365,-1131.8825114536367,-0.016051364184017817,-0.016678034166019633,-0.01666894883486984,1,1,neutral,15.436580354635662,17.06295220613823,stop_loss
2016-02-01,16.66815185546875,XLU,breakout_volume_momentum,2016-02-02,2016-02-16,16.606355617041924,16.646340547925035,16.612153554413666,16.64242238772635,4018,20.09,20.09,2.99139661069886,1.854320847892623,66771.77012234936,66853.21029459972,66767.72298163411,0.9999393884465271,66747.63298163412,0.9996385127925915,1607399,121.62017225035778,81.44017225035778,0.0018220896654690673,0.0012201207535369287,0.0012196796954930316,9,9,neutral,15.389724217044817,18.96932160463183,failed_breakout
2016-03-16,17.827838897705078,XLU,breakout_volume_momentum,2016-03-17,2016-04-06,17.758765050365284,17.800726470141147,17.762346590319872,17.794784975955846,3762,18.81,18.81,1.5167730945413653,2.838896307726984,66853.21029459972,66937.62350136225,66840.75787278336,0.9998137348713475,66821.94787278336,0.9995323721676402,1885117,122.03320676253338,84.41320676253338,0.001826244379988175,0.0012632557033991365,0.0012626649698728397,13,13,neutral,16.348936241250783,20.48986367932281,failed_breakout
2016-06-17,18.66640281677246,XLU,breakout_volume_momentum,2016-06-20,2016-06-27,18.636862405158848,18.592545964190823,18.643375203239092,18.589040549525304,3589,17.945,17.945,2.9945786144992113,1.3857426536787383,66937.62350136225,66706.72642918346,66929.0186044251,0.9998714490224324,66911.0736044251,0.9996033636160295,1250472,-195.00707217878468,-230.89707217878467,-0.0029144215101323387,-0.003450805072174399,-0.003449436357328785,5,5,calm,18.176495895832236,19.548235274464865,failed_breakout
2016-06-27,18.843647003173828,XLU,breakout_volume_momentum,2016-06-28,2016-07-14,18.85104046142767,19.07998772268535,18.854638205713602,19.074253213650476,3537,17.685,17.685,1.4085123143709453,2.5064133943496003,66706.72642918346,67448.13471225619,66706.54033360901,0.9999972102427385,66688.85533360901,0.9997320945498139,1241081,776.7782830727216,741.4082830727217,0.01164779750959754,0.011117424033803683,0.011114445615312997,11,11,calm,18.352663128827515,19.72741797699719,failed_breakout
