Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,realized_vol_20_ann,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_20,trailing_return_126,trailing_return_63,trailing_return_60,trailing_return_5,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,regime
2019-11-22,1120.6400146484375,1132.800048828125,1104.6400146484375,1105.9200439453125,414439,-0.0286678022841865,1189.9839965820313,1362.1248046875,1489.292801513672,1664.5632006835938,0.017818131002216,54.33530535794163,0.2828540607590017,448277.35,0.9245147005531286,28.16867782173172,33.9200439453125,42.83480277838635,0.0387322781722767,1189.9839965820313,54.33530535794163,1298.6546072979145,1081.313385866148,0.1826421380926394,-71.84813298732365,-75.26636422819993,3.418231240876281,1318.4000244140625,1102.0799560546875,1102.0799560546875,-0.1268317388966099,-0.4096344237650292,-0.385053364695303,-0.3564245645757555,-0.0068964904894004,0.0525699556955462,0.736775933321894,0.2328468365952851,0.7843874572798801,-0.0706429270294173,-0.1880919867698659,-0.1816923478014472,-1.547133159240303,calm
2019-11-25,1081.5999755859375,1081.5999755859375,1053.43994140625,1057.9200439453125,424141,-0.0434027760531063,1178.9440002441406,1353.30560546875,1484.7808020019531,1659.017600708008,0.0191069557023492,57.5220358935667,0.3033135185996611,449175.4,0.944265870303672,24.19008020985585,52.4801025390625,43.52375276129179,0.041140871666424,1178.9440002441406,57.5220358935667,1293.988072031274,1063.8999284570073,0.1951646079259228,-74.39155909916349,-75.09140320239264,0.6998441032291538,1309.1199951171875,1102.0799560546875,1102.0799560546875,-0.1726726193510547,-0.4460455562292638,-0.4234391125686291,-0.3877777523464627,-0.0489067039795876,0.0523709305403239,0.7855669403228734,0.2328468365952851,0.8381673153891352,-0.1026545419237605,-0.218269665277211,-0.1842729065133433,-2.1039581513206405,calm
2019-11-26,1049.5999755859375,1056.0,1036.800048828125,1042.56005859375,447494,-0.0145190418117803,1167.2000061035155,1344.3200073242188,1479.6992028808593,1653.5904010009765,0.0190422740964565,60.13168607897222,0.3022867299381066,453504.4,0.986746765852768,23.067300450589,21.1199951171875,41.923484358141486,0.0402120568619228,1167.2000061035155,60.13168607897222,1287.46337826146,1046.936633945571,0.206071575615257,-76.76180278635161,-75.42548311918443,-1.3363196671671744,1309.1199951171875,1053.43994140625,1053.43994140625,-0.1838676521683956,-0.4442169494251956,-0.4186295271450013,-0.4221354875163391,-0.0728513831263149,0.0522301931951496,0.7699005958426574,0.2328468365952851,0.8850091271518256,-0.1067854239701842,-0.224470324838133,-0.1870296256494628,-2.0727831803364576,calm
2019-11-27,1033.9200439453125,1038.0799560546875,1030.4000244140625,1037.43994140625,296294,-0.0049111004639926,1156.7680053710938,1336.1920068359375,1474.5216027832032,1648.1632012939451,0.0187671155644559,63.54348452607651,0.2979187236573603,438034.7,0.6764167313685423,22.68924877581395,12.1600341796875,39.79752363110906,0.0383612795716767,1156.7680053710938,63.54348452607651,1283.8549744232469,1029.6810363189406,0.2197276696140698,-78.15249533359179,-75.9708855620659,-2.181609771525885,1309.1199951171875,1036.800048828125,1036.800048828125,-0.1674371003519141,-0.4671269216365001,-0.3962756478893821,-0.3871456099469995,-0.086760614959287,0.0521936293261563,0.7349801128401757,0.2328468365952851,0.9436575253800076,-0.1031564353533127,-0.2235846823669627,-0.1892841644644683,-1.8778961345104512,calm
2019-11-29,1046.4000244140625,1058.56005859375,1041.9200439453125,1058.56005859375,269983,0.0203579179329376,1146.496008300781,1329.0112084960938,1470.0288037109376,1642.6496014404297,0.0191791770030105,61.96422765442621,0.3044599962051302,427904.0,0.6309429217768472,27.93581297580033,21.1201171875,38.46342317085127,0.0363356078463306,1146.496008300781,61.96422765442621,1270.4244636096337,1022.5675529919288,0.216186457539484,-76.66664686608942,-76.11003782287061,-0.5566090432188133,1292.800048828125,1030.4000244140625,1030.4000244140625,-0.1625315992138053,-0.4617637109693341,-0.3874073734989872,-0.3506085056368631,-0.0702641897510518,0.0521744518641933,0.6964252914608436,0.2328468365952851,0.928449193042898,-0.0766997434534124,-0.2034980203126998,-0.1909344468043021,-1.419140575711669,calm
2019-12-02,1057.280029296875,1128.3199462890625,1053.43994140625,1113.5999755859375,848731,0.0519950819467962,1141.7920043945312,1321.4720068359377,1466.3360034179686,1637.7888012695312,0.0215381026186494,60.69901921646446,0.3419067794468122,446325.4,1.9015969066515144,39.465202722227886,74.8800048828125,41.0646075788485,0.036875546407265,1141.7920043945312,60.69901921646446,1263.19004282746,1020.3939659616022,0.2126447513482173,-70.23817794355728,-74.93566584700795,4.6974879034506785,1254.8480224609375,1030.4000244140625,1030.4000244140625,-0.0779014920681288,-0.4004135305285538,-0.3827598691419482,-0.2961165007342752,0.0069443823562753,0.0521441223774918,0.7071851001788559,0.2328468365952851,0.9132387386383892,-0.0246910371592095,-0.1573033936206622,-0.193136498545112,-0.4644560846700911,calm
2019-12-03,1199.3599853515625,1218.56005859375,1171.8399658203125,1178.239990234375,1465205,0.0580459914381967,1140.2240051269532,1315.4816064453123,1463.5264038085938,1633.2192016601562,0.0254126009403616,59.31643151667109,0.4034125335331388,502338.85,2.916766242547237,49.65277546386436,104.9600830078125,45.62857010948879,0.0387260409489346,1140.2240051269532,59.31643151667109,1258.856868160295,1021.5911420936112,0.2080869416885035,-59.24472473664355,-71.79747762493508,12.552752888291536,1254.8480224609375,1030.4000244140625,1030.4000244140625,-0.0259259143390537,-0.3531271806169408,-0.303969780098934,-0.2479575085102189,0.1137325518858229,0.0514009125170365,0.7534115456821735,0.225790296747733,0.921593818183388,0.0333408040319138,-0.1043280389011224,-0.1945468158174148,0.6409014186353618,calm
2019-12-04,1141.760009765625,1150.719970703125,1109.760009765625,1123.8399658203125,665109,-0.0461705805820096,1134.6880004882812,1307.033605957031,1460.2304040527345,1628.7968017578123,0.0267078690191703,55.283351820670845,0.4239742768392677,517814.15,1.2844550501371967,43.08164302950343,68.47998046875,47.26081370657888,0.0420529747507976,1134.6880004882812,55.283351820670845,1245.254704129623,1024.1212968469397,0.1948847676079459,-54.29606990116167,-68.2971960801804,14.001126179018726,1254.8480224609375,1030.4000244140625,1030.4000244140625,-0.0896838448666121,-0.3694793814930752,-0.3105614472185996,-0.2803278794887086,0.0779618464726112,0.0506198862594561,0.8307599613174139,0.223222988180715,0.8730497212508089,-0.0095603678397061,-0.1401598545758748,-0.1975465542746224,-0.1962260664504887,calm
2019-12-05,1106.56005859375,1144.3199462890625,1104.6400146484375,1109.1199951171875,521720,-0.0130979242159097,1128.6400024414063,1298.995205078125,1456.742403564453,1624.1696014404297,0.026775044341239,50.96445421807923,0.4250406520178746,521544.45,1.0003365964300837,41.481908375068734,39.679931640625,46.71932213043931,0.0421228742932391,1128.6400024414063,50.96445421807923,1230.5689108775648,1026.7110940052478,0.1806225336966118,-50.974402722601326,-64.8326374086646,13.85823468606327,1254.8480224609375,1030.4000244140625,1030.4000244140625,-0.0983350393948881,-0.3823948591039635,-0.2989482036779886,-0.2785179186745309,0.0690932080499764,0.0505020131191119,0.8340830729636439,0.2208303181433506,0.8179245278239461,-0.017295158138994,-0.1461708320543938,-0.2002096308623906,-0.3830121920013464,calm
2019-12-06,1066.8800048828125,1086.0799560546875,1061.1199951171875,1070.719970703125,612116,-0.0346220648650421,1121.247998046875,1289.9328051757811,1452.4992028808597,1619.7344012451172,0.0275448534625679,48.022802330601635,0.4372609929700263,528002.05,1.1593061049668272,37.56332606700265,48.0,46.81079912112222,0.0437189932026599,1121.247998046875,48.022802330601635,1217.2936027080782,1025.2023933856717,0.1713191101852704,-50.85430186390977,-62.03697029971363,11.182668435803862,1233.9200439453125,1030.4000244140625,1041.9200439453125,-0.121323595704619,-0.3994975170237366,-0.316584973240241,-0.2865672069112877,0.011487219842329,0.0499542032268597,0.8751814738014442,0.2179570635767769,0.7860222897750782,-0.0450640959286132,-0.1699412818970703,-0.2036146147268416,-1.0521674057232582,calm
2019-12-09,1075.199951171875,1127.3599853515625,1069.760009765625,1126.4000244140625,590969,0.0520024425007905,1117.9200012207032,1281.1520068359375,1448.9696032714844,1615.4016015625,0.0300473981851753,45.15872970436729,0.476987658855045,536413.95,1.1017032648013725,45.58945528791526,57.5999755859375,47.58145458289474,0.0422420574854354,1117.9200012207032,45.15872970436729,1208.2374606294377,1027.6025418119686,0.1615812568164325,-45.73895585963032,-58.77736741169697,13.038411552066648,1233.9200439453125,1030.4000244140625,1053.43994140625,-0.0557939400339393,-0.3694016310393622,-0.278688497679171,-0.2374349896166022,0.0114942969726539,0.0488851543063503,0.864108093445214,0.2144156044438507,0.7535890740580221,0.0075855366968116,-0.1207912734758666,-0.2069142400275317,0.1877825892994334,neutral
2019-12-10,1120.0,1150.0799560546875,1105.280029296875,1128.3199462890625,555648,0.0017044760594697,1114.9119995117187,1273.3312060546875,1445.2896032714843,1610.9952014160156,0.0300588100452383,42.26979067286522,0.4771688165173846,546894.45,1.0160059221665168,45.847948946369534,44.7999267578125,47.3827740239603,0.0419940941217938,1114.9119995117187,42.26979067286522,1199.4515808574492,1030.3724181659882,0.1516524737069025,-41.056808317991226,-55.23325559295583,14.176447274964602,1221.1199951171875,1030.4000244140625,1061.1199951171875,-0.0506193079970599,-0.3653708162346536,-0.2660283586685659,-0.247224632650111,-0.0423683157583052,0.0480665954133786,0.8736648343956858,0.212604090023515,0.7133092956496229,0.0120260135178524,-0.1138833785554745,-0.2095996282698617,0.3171992707773433,neutral
2019-12-11,1116.1600341796875,1122.56005859375,1095.0400390625,1102.0799560546875,454664,-0.0232558064055109,1111.29599609375,1263.6416040039062,1441.6480029296874,1606.4480010986329,0.0303444099236979,40.06184636826079,0.4817025740346313,548580.25,0.828801255604809,42.85155957664775,33.2799072265625,46.37542639557475,0.0420799109364017,1111.29599609375,40.06184636826079,1191.4196888302718,1031.1723033572284,0.1441986527768653,-39.01379384317579,-51.98936324299982,12.975569399824032,1218.56005859375,1030.4000244140625,1061.1199951171875,-0.0615804383991368,-0.3763129687545766,-0.2656716949634773,-0.26126127379307,-0.0193621960665386,0.0476842058986693,0.8824706240431699,0.2103251851936581,0.6855986012521209,-0.0082930560997765,-0.1278540113251283,-0.2133940201365278,-0.2300453142959493,neutral
2019-12-12,1099.52001953125,1106.56005859375,1035.52001953125,1036.800048828125,1001617,-0.0592333676589642,1104.0,1250.5216040039063,1437.872003173828,1601.5808013916017,0.0326297160922205,39.67534594599264,0.5179806847839477,577505.85,1.7343841625154102,36.46639981791456,71.0400390625,48.13718444321227,0.0464286093520354,1104.0,39.67534594599264,1183.3506918919852,1024.6493081080148,0.1437512534275094,-42.17605380442001,-50.02670135528386,7.8506475508638545,1218.56005859375,1030.4000244140625,1061.1199951171875,-0.1233765603773908,-0.4070277838982352,-0.2980935521451184,-0.2819148427997207,-0.0652047989464127,0.0471368040874938,0.9849757583449248,0.2070792586518803,0.6941847018545146,-0.0608695209890172,-0.1709059279675696,-0.2191954330887724,-1.6937458154328318,neutral
2019-12-13,1032.3199462890625,1058.56005859375,992.6400146484376,993.9199829101562,1151745,-0.0413580863218855,1095.5199981689452,1237.8368029785156,1434.025602416992,1596.956801452637,0.0334710950360025,43.94282099222203,0.531337161445627,617680.3,1.864629647408214,32.98914299576654,65.92004394531239,49.40738869336228,0.0497096240571595,1095.5199981689452,43.94282099222203,1183.4056401533892,1007.6343561845011,0.1604455274779763,-47.59360115435652,-49.5400813150984,1.9464801607418776,1218.56005859375,1035.52001953125,1035.52001953125,-0.1457646054851904,-0.4254532246222261,-0.3368915592493581,-0.2988713318090044,-0.071727426305998,0.0471368040874938,1.054581977278096,0.2058865118431546,0.7792911057728954,-0.0927413606585032,-0.1970508709075705,-0.2248777162584833,-2.312095877430636,neutral
2019-12-16,964.47998046875,973.4400024414062,952.3200073242188,972.7999877929688,534159,-0.0212491905589311,1088.479998779297,1226.4576025390625,1429.545601806641,1591.9936016845704,0.0326414001801423,51.167134896457085,0.5181661639295732,615111.35,0.8683939907790679,31.40092757562013,41.5999755859375,48.84971632854622,0.0502155807375918,1088.479998779297,51.167134896457085,1190.8142685722112,986.1457289863828,0.1880315116633829,-52.98052702300697,-50.22817045668012,-2.7523565663268528,1218.56005859375,992.6400146484376,992.6400146484376,-0.1264367734193642,-0.4332587627807294,-0.3479193411619999,-0.3473594155536781,-0.1363636659196578,0.0471368040874938,1.0653157699105626,0.2043539282386971,0.9201267295618184,-0.1062766528701127,-0.2068213481011992,-0.2296089624724091,-2.2608264312711808,neutral
2019-12-17,963.2000122070312,977.9199829101562,958.0800170898438,965.760009765625,473234,-0.0072368196090499,1081.152001953125,1214.7072021484375,1425.353602294922,1586.937601928711,0.0326212146424168,57.34953170114114,0.5178457284521633,619646.95,0.763715531884729,30.867467951809857,19.8399658203125,46.77759129224381,0.048436040858221,1081.152001953125,57.34953170114114,1195.8510653554072,966.4529385508426,0.2121793479456651,-57.15887998754397,-51.61431236285289,-5.5445676246910764,1218.56005859375,952.3200073242188,952.3200073242188,-0.1317605937144189,-0.4180485933285609,-0.3311169986786368,-0.3464703311880824,-0.1440725541173687,0.0471368040874938,1.0275631069156836,0.2043539282386971,1.0382934635728045,-0.1067305910538404,-0.2049441972044808,-0.2345589387559266,-2.012082553504161,neutral
2019-12-18,954.239990234375,976.0,951.552001953125,975.3599853515624,464750,0.00994033247273,1073.6960021972657,1200.6272021484374,1421.1360021972655,1581.6384020996093,0.0325954062511749,60.82029847591616,0.5174360329423744,619320.85,0.7504187853517285,32.550231322539375,24.447998046875,45.18262034614604,0.0463240455059884,1073.6960021972657,60.82029847591616,1195.336599149098,952.0554052454332,0.2265829372613866,-59.01532508410014,-53.094514907102344,-5.920810176997797,1218.56005859375,952.3200073242188,952.3200073242188,-0.1326124054738845,-0.4140715249131189,-0.3119638811023425,-0.3692053035029058,-0.1149825563988725,0.0465800622914441,0.9945037259964612,0.2043539282386971,1.1087770086647155,-0.0915864608273324,-0.1876246151959369,-0.2408965282111153,-1.6168289092603307,neutral
2019-12-19,971.52001953125,976.0,951.0399780273438,951.0399780273438,451969,-0.0249343910858231,1064.4480010986329,1187.1872009277345,1416.3488018798828,1575.8304025268556,0.032590351698313,64.58884414918451,0.5173557944032078,606324.05,0.7454248268726928,30.523250571581,24.96002197265625,43.73814903375391,0.0459898112006563,1064.4480010986329,64.58884414918451,1193.625689397002,935.2703128002638,0.2427130083668583,-61.737323107731754,-54.823076547228226,-6.914246560503528,1218.56005859375,951.552001953125,951.552001953125,-0.1628169207505776,-0.4417731334261977,-0.3619579616774446,-0.3706057063733394,-0.0827161137749888,0.0463763274290119,0.991665656817107,0.2043539282386971,1.1877090421445464,-0.1065416281060596,-0.1989132149637833,-0.2466275564781139,-1.7558453718314602,neutral
2019-12-20,947.8400268554688,962.5599975585938,944.6400146484376,962.5599975585938,393283,0.0121130759982823,1055.647998046875,1175.1680004882812,1410.8768017578125,1570.0096026611327,0.0328202908671576,65.86886324187961,0.5210059655478219,601863.5,0.6534421841497283,32.66233437476443,17.919982910156136,41.89399431063979,0.0435235148114386,1055.647998046875,65.86886324187961,1187.3857245306342,923.910271563116,0.2495864658058291,-62.24740748719819,-56.30794273522222,-5.939464751975969,1218.56005859375,951.0399780273438,951.0399780273438,-0.1545812710596366,-0.4298710977890734,-0.3486357790185043,-0.3683326207811926,-0.0315518209622285,0.0462422762254998,0.9412061508217464,0.2043539282386971,1.2213441060663035,-0.0881809094134689,-0.1809171138435943,-0.2514899281530529,-1.4132322300211746,neutral
2019-12-23,960.0,968.3200073242188,958.0800170898438,965.760009765625,236178,0.0033244807753778,1048.6399963378906,1165.0176000976562,1404.2464013671874,1564.9792028808597,0.0325439256125689,67.58123740170831,0.5166188031398575,592950.45,0.3983098419100618,33.27687106239523,10.239990234375,39.63299401947802,0.0410381395157336,1048.6399963378906,67.58123740170831,1183.8024711413073,913.477521534474,0.2577862284014292,-61.68240245189224,-57.38283467855623,-4.299567773336015,1218.56005859375,944.6400146484376,944.6400146484376,-0.1267361369811815,-0.4421441560740066,-0.3754138970243308,-0.3830743778658967,-0.0072368196090499,0.0460859250609614,0.8904701264312117,0.2043539282386971,1.2614694056691689,-0.0790356908583526,-0.1710339743496824,-0.2555699155918125,-1.2263756888560693,neutral
2019-12-24,961.9199829101562,966.4639892578124,953.5999755859376,956.1599731445312,161180,-0.0099403956718228,1043.5519927978517,1155.6351989746097,1397.3856011962891,1560.1792025756836,0.0314307151285014,70.46032670258492,0.4989471345535823,579802.4,0.2779912604708087,32.32381529671626,12.864013671874773,37.72092399464922,0.0394504319926676,1043.5519927978517,70.46032670258492,1184.4726462030214,902.631339392682,0.2700788353196461,-61.302616215066,-58.166790985858185,-3.1358252292078106,1218.56005859375,944.6400146484376,944.6400146484376,-0.0961888106602899,-0.4433681261010426,-0.367217314944371,-0.3706824041944959,-0.0099403956718228,0.046000577188784,0.8576073258986523,0.2043539282386971,1.3216229198402225,-0.0837447681154965,-0.1726108948629047,-0.2592932933173424,-1.2403010849240683,neutral
2019-12-26,948.47998046875,956.7999877929688,947.2000122070312,954.8800048828124,211825,-0.0013386549297911,1039.1679901123048,1146.9695983886718,1388.1824017333984,1555.475202331543,0.0313529114714592,73.0652108383674,0.4977120397878327,568018.95,0.3729188964558313,32.19143384334346,9.5999755859375,35.712284822598384,0.0373997618967643,1039.1679901123048,73.0652108383674,1185.2984117890396,893.0375684355699,0.2812450403922512,-60.408563312902515,-58.615145451267054,-1.7934178616354617,1218.56005859375,944.6400146484376,944.6400146484376,-0.0841007220526022,-0.4352763045719552,-0.3733725152898309,-0.3981444322194951,-0.020997355618775,0.0450491394748276,0.8301992520337135,0.2058865118431546,1.366019744928726,-0.0811110292382882,-0.1674757498156165,-0.2626243114197844,-1.153599425257961,neutral
2019-12-27,951.0399780273438,984.9600219726562,950.4000244140624,974.719970703125,412875,0.0207774439917689,1036.0319915771483,1139.046397705078,1380.3424017333984,1551.0272024536132,0.0318077916089861,74.40576994235288,0.5049330381092667,573848.0,0.7194849507186573,36.53049752752813,34.559997558593864,35.629978589455206,0.0365540664604964,1036.0319915771483,74.40576994235288,1184.843531461854,887.2204516924426,0.2872720940946436,-57.43700250288748,-58.37951686159114,0.9425143587036616,1218.56005859375,944.6400146484376,944.6400146484376,-0.0604564835031395,-0.4142307868370642,-0.3773507721877055,-0.4241966312690653,0.024899050747476,0.0439137304758294,0.8324063126592297,0.2070792586518803,1.3872567246224066,-0.0591796598681169,-0.1442666666898151,-0.2656180395139499,-0.8240223966706597,neutral
2019-12-30,983.0399780273438,1021.4400024414062,982.4000244140624,1008.6400146484376,535064,0.0347997834915028,1033.5359893798827,1131.967996826172,1372.7520013427734,1546.9216024780274,0.0324778507671155,74.44547604504592,0.5155698974859361,587102.05,0.9113645574904736,43.2201819321637,46.72003173828125,36.42212524294278,0.0361101331634535,1033.5359893798827,74.44547604504592,1182.4269414699745,884.6450372897909,0.2881195306598384,-51.74843138256119,-57.053299765785155,5.304868383223962,1218.56005859375,944.6400146484376,944.6400146484376,-0.0471584427733169,-0.358306165652145,-0.3361415172355945,-0.380503148662153,0.047872358301529,0.0436212540070493,0.8278105246038552,0.2101331448170843,1.3711284381654274,-0.0240881546334759,-0.1089500608882256,-0.2682447546062694,-0.3344189070183512,neutral
