agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
trend_momentum_verification,3,103,0.8698030545728275,0.02021809920701799,0.3926048621038338,0.23466158221883074,-0.1740705938462771,1.247002102284772,1.416384888521917,0.9940322757372075,33.013397320535894,0.6700659868026395,0.17388242671239623,-0.5465818339490895,-0.549863266304634,0,0,0.15986301410201387,3.315316045691064,98,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
adx_trend_following,3,103,0.4961277929303388,0.0130038869584255,0.2625521245348881,0.12237745128984423,-0.16855304183532693,1.1931687109903106,1.3742229205859628,0.977836319139866,17.256548690261948,0.827634473105379,0.08216142814690777,-0.878095127655624,-0.8979980702987415,0,0,0.12517384355403252,3.18510685897354,137,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
uptrend_oversold_reversion,3,103,0.20208681532590883,0.006255871118655629,0.20865242139356385,0.1539737762202251,-0.10512500518687218,0.09769412589633181,0.10977537819662866,0.20537512954417858,69.82603479304139,0.30193961207758446,0.5200799072544984,0.09231143712928017,0.4494771948977537,0,1,-0.1991770337109007,0.4644082742750007,78,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
volatility_squeeze_breakout,3,103,0.10779123125740327,0.0033337903455282415,0.15325796944731745,0.20228211978315705,-0.06678941471711441,0.16926314293062011,0.18106129514674404,0.2306184904338878,39.35212957408518,0.6066786642671466,0.2170412780969561,-0.07327006388934078,-0.3177111416846489,0,0,-0.1756526527702557,0.5815068827371105,30,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
random,3,103,1.0383323083270786,0.022619289603728894,0.23244318324800103,0.08055148266820283,-0.4364851037252565,2.9617859479808297,3.4274204704393836,2.1972859814256767,7.758448310337933,0.9226154769046191,0.034979264362593084,-2.389088162112305,-1.0872904948686655,0,0,0.8223039362662741,7.493331388265814,315,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_pullback,4,104,0.6149786971799244,0.015522119818193375,0.2614949068014727,0.1277668424628023,-0.1953490586115757,0.7155043883778361,0.8101001792849163,0.6414211597638719,43.09138172365527,0.5692861427714457,0.24466938740071265,-0.19512148210499192,-0.3042018167545681,0,0,-0.046448356990188976,2.0139450242018433,134,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
breakout_volume_momentum,4,104,0.44436415988428324,0.011795644275383247,0.28438676300724464,0.17547142725972675,-0.13966125164463572,0.4383708493901589,0.49458390839949923,0.4640032911334742,50.46990601879624,0.495500899820036,0.30495555250762313,-0.05021974851521599,-0.10823144894627457,0,1,-0.16121855899763524,1.3419929469496419,117,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
mean_reversion_vol_filter,4,104,-0.02502156864103167,-0.0009907331655731196,-0.03626309950896313,-0.053534598530582164,-0.1000984324434282,0.023253353236218174,0.025394421804755016,0.09719896972470764,29.974005198960207,0.7004599080183963,0.15461671722997536,-0.050415990445786686,-0.5186885271374551,0,0,-0.13313738364735378,0.18465176436625821,16,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
momentum_relative_strength,4,104,0.0886145998770315,0.00347107526557639,0.10305275314637065,0.014457160544469496,-0.4817260862151584,10.528520726168924,15.831444498306137,17.709422047125493,0.07998400319936012,0.9994001199760048,0.00026060275723655967,-15.742829898429106,-0.8889522117964547,0,0,2.2788474538156365,45.80342144245087,1097,0.00047,5000,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,True
trend_momentum_verification,4,104,0.8698030545728275,0.02021809920701799,0.3926048621038338,0.23466158221883074,-0.1740705938462771,1.2387563990637074,1.4205521789669764,1.0084909564597342,32.57348530293942,0.6744651069786043,0.1710405133584663,-0.5507491243941489,-0.5461121102439341,0,0,0.1308258233463624,3.337333346651523,98,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
adx_trend_following,4,104,0.4961277929303388,0.0130038869584255,0.2625521245348881,0.12237745128984423,-0.16855304183532693,1.176490074310523,1.3361990006000428,0.9467334283887429,18.03639272145571,0.8198360327934413,0.08627299782793227,-0.840071207669704,-0.8873365854414071,0,0,0.10226234589020022,3.117786079162274,137,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
uptrend_oversold_reversion,4,104,0.20208681532590883,0.006255871118655629,0.20865242139356385,0.1539737762202251,-0.10512500518687218,0.09701179262488119,0.11030236843149575,0.20523639471131197,69.48610277944411,0.3053389322135573,0.5152178174912466,0.09178444689441308,0.44721330748144456,0,1,-0.198549539813742,0.4666904323166827,78,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
volatility_squeeze_breakout,4,104,0.10779123125740327,0.0033337903455282415,0.15325796944731745,0.20228211978315705,-0.06678941471711441,0.1726205268758119,0.18259117209352166,0.22973017184168976,38.35232953409318,0.6166766646670666,0.2099424851687484,-0.07479994083611839,-0.3255991158517222,0,0,-0.17743417949875662,0.5769962188200803,30,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
random,4,104,0.7921801254388408,0.018470640659528987,0.2204038177767076,0.07716109142851628,-0.46604413506189224,2.4803184874634545,2.8892148101727004,1.918231695608153,8.178364327134572,0.9184163167366527,0.036960409129744284,-2.0970346847338597,-1.0932124047032907,0,0,0.5722911624698325,6.507409586944581,298,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_pullback,5,105,0.6149786971799244,0.015522119818193375,0.2614949068014727,0.1277668424628023,-0.1953490586115757,0.6963880014601638,0.7852443636523067,0.6203147628221143,44.23115376924615,0.5578884223155369,0.2534526512740702,-0.17026566647238228,-0.27448269278287163,0,0,-0.06017504902510147,1.9326510264818744,134,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
breakout_volume_momentum,5,105,0.44436415988428324,0.011795644275383247,0.28438676300724464,0.17547142725972675,-0.13966125164463572,0.44384179649542976,0.5012944678953397,0.47260724293469053,50.02999400119976,0.4999000199960008,0.30111684587563015,-0.056930308011056474,-0.12046008363634761,0,1,-0.15377936453025814,1.3683167047341727,117,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
mean_reversion_vol_filter,5,105,-0.02502156864103167,-0.0009907331655731196,-0.03626309950896313,-0.053534598530582164,-0.1000984324434282,0.025347055463113013,0.02735445842017077,0.09905825365093844,29.934013197360525,0.7008598280343932,0.15436883224499026,-0.05237602706120244,-0.5287396570281274,0,0,-0.13072780309374385,0.1895380405770304,16,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
momentum_relative_strength,5,105,0.0886145998770315,0.00347107526557639,0.10305275314637065,0.014457160544469496,-0.4817260862151584,10.561739805032706,15.778388622554633,17.634813382574933,0.09998000399920016,0.9992001599680064,0.0003475051050809423,-15.689774022677602,-0.8897045680211599,0,0,2.235430952277101,45.73226288439541,1097,0.00047,5000,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,True
trend_momentum_verification,5,105,0.8698030545728275,0.02021809920701799,0.3926048621038338,0.23466158221883074,-0.1740705938462771,1.2720042219189265,1.438593559255025,0.9987529790763363,32.033593281343734,0.6798640271945611,0.16757793750541264,-0.5687905046821975,-0.5695006839511253,0,0,0.1546291302673676,3.29865878158265,98,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
adx_trend_following,5,105,0.4961277929303388,0.0130038869584255,0.2625521245348881,0.12237745128984423,-0.16855304183532693,1.1940526271587744,1.3627462148374587,0.9659048555607967,17.39652069586083,0.8262347530493901,0.08289654170008481,-0.8666184219071199,-0.8972088885545234,0,0,0.10716373112626759,3.1699604981139884,137,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
uptrend_oversold_reversion,5,105,0.20208681532590883,0.006255871118655629,0.20865242139356385,0.1539737762202251,-0.10512500518687218,0.08549224987996377,0.10232026892043855,0.20869747556920717,70.44591081783643,0.29574085182963405,0.5290886805507753,0.09976654640547028,0.4780438581413804,0,1,-0.2109172767906006,0.4679063131288114,78,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
volatility_squeeze_breakout,5,105,0.10779123125740327,0.0033337903455282415,0.15325796944731745,0.20228211978315705,-0.06678941471711441,0.1684707887256151,0.1815654823074351,0.22771601795249793,38.652269546090785,0.6136772645470906,0.21205996611584516,-0.07377425105003184,-0.3239747985818956,0,0,-0.1682291913503882,0.5757869646955136,30,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
random,5,105,4.838543068467506,0.05700679478024908,0.4831338232263226,0.18092253518432777,-0.33708793731037145,3.0208373562513477,3.524256503127306,2.30137561566691,77.48450309938012,0.22535492901419715,0.6471329385015613,1.3142865653402,0.5710873776505779,0,1,0.885843081921571,7.732725011597306,317,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_pullback,6,106,0.6149786971799244,0.015522119818193375,0.2614949068014727,0.1277668424628023,-0.1953490586115757,0.7166399257546023,0.7968220162180494,0.63093411299817,43.31133773245351,0.5670865826834633,0.2463506280366388,-0.181843319038125,-0.2882128502673819,0,0,-0.04996547722461843,1.9682971052186866,134,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
breakout_volume_momentum,6,106,0.44436415988428324,0.011795644275383247,0.28438676300724464,0.17547142725972675,-0.13966125164463572,0.42065999989551395,0.48615224975447635,0.4680715710737453,52.009598080383924,0.48010397920415915,0.31866469449064044,-0.04178808987019311,-0.08927713720004872,0,1,-0.16035986250813417,1.3456040182941904,117,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
mean_reversion_vol_filter,6,106,-0.02502156864103167,-0.0009907331655731196,-0.03626309950896313,-0.053534598530582164,-0.1000984324434282,0.02381854613284971,0.025221062873927936,0.1006146915202545,30.81383723255349,0.6920615876824635,0.15985525525354005,-0.050242631514959606,-0.4993568111754871,0,0,-0.14033547560544796,0.19306638816426655,16,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
momentum_relative_strength,6,106,0.0886145998770315,0.00347107526557639,0.10305275314637065,0.014457160544469496,-0.4817260862151584,10.28341980358218,15.584004165403801,17.649981269258394,0.07998400319936012,0.9994001199760048,0.00026060275723655967,-15.49538956552677,-0.8779266861045143,0,0,2.0504037832770527,47.35880447140621,1097,0.00047,5000,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,True
trend_momentum_verification,6,106,0.8698030545728275,0.02021809920701799,0.3926048621038338,0.23466158221883074,-0.1740705938462771,1.248041450967508,1.4238906728394813,1.000959571749536,32.41351729654069,0.6760647870425914,0.17001168378189882,-0.5540876182666539,-0.5535564411439584,0,0,0.1273589704527844,3.290027351875035,98,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
adx_trend_following,6,106,0.4961277929303388,0.0130038869584255,0.2625521245348881,0.12237745128984423,-0.16855304183532693,1.1765233801340154,1.3353890137796274,0.945832977300055,17.75644871025795,0.8226354729054189,0.08479256718896254,-0.8392612208492886,-0.8873249727927833,0,0,0.1083189683181101,3.107166859383746,137,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
uptrend_oversold_reversion,6,106,0.20208681532590883,0.006255871118655629,0.20865242139356385,0.1539737762202251,-0.10512500518687218,0.0992284035982621,0.10981090257568801,0.20110755094845995,70.10597880423916,0.2991401719656069,0.5241252610192252,0.09227591275022082,0.45883862796315084,0,1,-0.1983823646266229,0.467230573977353,78,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
volatility_squeeze_breakout,6,106,0.10779123125740327,0.0033337903455282415,0.15325796944731745,0.20228211978315705,-0.06678941471711441,0.1735360145234764,0.1873360623948237,0.2309305359377542,38.492301539692065,0.6152769446110777,0.21092935830020937,-0.07954483113742043,-0.34445349903341155,0,0,-0.16384674340725008,0.5869431878971075,30,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
random,6,106,2.1231347313772266,0.0364912032789584,0.34170473016914127,0.12090390445379165,-0.4112143889998675,2.6916131611872367,3.1231176072333793,2.028215546425103,35.9128174365127,0.6410717856428714,0.19309333652954178,-0.9999828758561526,-0.4930358006666032,0,0,0.7296282862607834,7.067011725250434,303,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_pullback,7,107,0.6149786971799244,0.015522119818193375,0.2614949068014727,0.1277668424628023,-0.1953490586115757,0.6929338736112374,0.7889924392366757,0.6345067924991474,44.87102579484103,0.551489702059588,0.25846259270783684,-0.17401374205675135,-0.27425040064797285,0,0,-0.05273109593545745,1.965684235598297,134,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
breakout_volume_momentum,7,107,0.44436415988428324,0.011795644275383247,0.28438676300724464,0.17547142725972675,-0.13966125164463572,0.4220374512666757,0.48301465074283517,0.46723685430359374,51.809638072385525,0.48210357928414316,0.3168596441702141,-0.038650490858551934,-0.08272140885838221,0,1,-0.15335333331743695,1.3483246062759335,117,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
mean_reversion_vol_filter,7,107,-0.02502156864103167,-0.0009907331655731196,-0.03626309950896313,-0.053534598530582164,-0.1000984324434282,0.02691462708222909,0.02715096234142593,0.09765922478137083,28.974205158968207,0.7104579084183164,0.14846164705833984,-0.052172530982457596,-0.5342304436601453,0,0,-0.13163925240927504,0.18794467843710622,16,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
momentum_relative_strength,7,107,0.0886145998770315,0.00347107526557639,0.10305275314637065,0.014457160544469496,-0.4817260862151584,10.225068656069077,15.373933351663297,17.00482007384951,0.05998800239952009,0.9996000799840032,0.0001737177950775193,-15.285318751786265,-0.8988815339065221,0,0,2.2523348914795536,45.39986364981667,1097,0.00047,5000,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,True
trend_momentum_verification,7,107,0.8698030545728275,0.02021809920701799,0.3926048621038338,0.23466158221883074,-0.1740705938462771,1.246871062259169,1.4308937028947393,1.0080758703402974,32.05358928214357,0.6796640671865627,0.16770568996460808,-0.5610906483219118,-0.556595653988329,0,0,0.12578868167111562,3.2834673730701733,98,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
adx_trend_following,7,107,0.4961277929303388,0.0130038869584255,0.2625521245348881,0.12237745128984423,-0.16855304183532693,1.1930687365035206,1.351019163035145,0.9512806988724766,17.896420715856827,0.8212357528494301,0.08553215169401536,-0.8548913701048061,-0.8986741464617986,0,0,0.12331161385970867,3.1102775442049073,137,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
uptrend_oversold_reversion,7,107,0.20208681532590883,0.006255871118655629,0.20865242139356385,0.1539737762202251,-0.10512500518687218,0.08943715035070117,0.10782801909516243,0.20637764783190524,70.2859428114377,0.29734053189362125,0.5267458860257136,0.0942587962307464,0.45672967601375253,0,1,-0.19612413825193303,0.4828569529955408,78,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
volatility_squeeze_breakout,7,107,0.10779123125740327,0.0033337903455282415,0.15325796944731745,0.20228211978315705,-0.06678941471711441,0.16514654137075127,0.17981147544712447,0.23298912377218423,39.09218156368726,0.6092781443711258,0.21518440032499414,-0.07202024418972121,-0.3091141896397803,0,0,-0.17419830300948022,0.5851294501753652,30,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
random,7,107,5.987162626944115,0.06297206834167637,0.5341114719084842,0.19608306569340325,-0.3889864987281757,2.7188282908250643,3.1241793708528225,2.0235308601857107,91.3617276544691,0.08658268346330734,1.0625689581943023,2.8629832560912924,1.4148453638253584,0,1,0.7493318986547794,6.996008844607542,316,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_pullback,8,108,0.6149786971799244,0.015522119818193375,0.2614949068014727,0.1277668424628023,-0.1953490586115757,0.6702761077280206,0.767784783314949,0.6172993647613969,45.73085382923415,0.5428914217156569,0.265287020622802,-0.15280608613502467,-0.2475396782468558,0,0,-0.06534726351002058,1.9325921780337223,134,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
breakout_volume_momentum,8,108,0.44436415988428324,0.011795644275383247,0.28438676300724464,0.17547142725972675,-0.13966125164463572,0.42456882642287674,0.48375781671309903,0.47037638867684967,51.869626074785046,0.48150369926014797,0.3174003719618808,-0.03939365682881579,-0.08374922248888514,0,1,-0.16511319921121556,1.3516911974831387,117,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
mean_reversion_vol_filter,8,108,-0.02502156864103167,-0.0009907331655731196,-0.03626309950896313,-0.053534598530582164,-0.1000984324434282,0.027129215083271364,0.02575214315026277,0.09790535201506784,30.05398920215957,0.6996600679864027,0.15511291206476135,-0.05077371179129444,-0.5185999615575689,0,0,-0.13490639563740278,0.18543339831825448,16,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
momentum_relative_strength,8,108,0.0886145998770315,0.00347107526557639,0.10305275314637065,0.014457160544469496,-0.4817260862151584,10.634420293717657,15.713792561812705,17.466055625889137,0.09998000399920016,0.9992001599680064,0.0003475051050809423,-15.625177961935673,-0.8946025534680644,0,0,2.0765004302257752,45.36228171100852,1097,0.00047,5000,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,True
trend_momentum_verification,8,108,0.8698030545728275,0.02021809920701799,0.3926048621038338,0.23466158221883074,-0.1740705938462771,1.2447031478607862,1.4101882937564518,0.9842636674905403,32.69346130773845,0.6732653469306139,0.17181373815957915,-0.5403852391836244,-0.5490248772073241,0,0,0.1262917396463508,3.2693864958571073,98,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
adx_trend_following,8,108,0.4961277929303388,0.0130038869584255,0.2625521245348881,0.12237745128984423,-0.16855304183532693,1.1758108799108453,1.334140556353925,0.9463665524860604,17.616476704659068,0.8240351929614077,0.08405424002307951,-0.8380127634235862,-0.8855054748312545,0,0,0.10316017653598443,3.079514031631043,137,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
uptrend_oversold_reversion,8,108,0.20208681532590883,0.006255871118655629,0.20865242139356385,0.1539737762202251,-0.10512500518687218,0.09022570833513306,0.10416675456724869,0.2012084837950953,70.8258348330334,0.29194161167766447,0.5347039987632307,0.09792006075866014,0.4866597019754843,0,1,-0.2029331969588571,0.4541091954992882,78,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
