Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,realized_vol_20_ann,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_20,trailing_return_126,trailing_return_63,trailing_return_60,trailing_return_5,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,regime
2008-04-03,475.0,475.0,450.0,462.5,165,-0.0389610389610389,553.2,635.31,855.8575,1174.42875,72.44602839976308,154.40520149916446,1150.0450477205743,56.75,2.907488986784141,44.33518726931948,31.25,89.93485949704626,0.1944537502638838,553.2,154.40520149916446,862.010402998329,244.38959700167112,1.116451203898514,-60.06761440082085,-62.04968165104719,1.9820672502263432,725.0,1.5,481.25,-0.3018867924528302,-0.63,-0.5194805194805194,-0.5647058823529412,-0.0749999999999999,0.1468975611749122,1.3237370907223305,0.9709863022666774,1.1498114868276332,-0.1639551699204628,-0.2720089405172278,-0.459047643375556,-0.5874154440353543,stressed
2008-04-04,500.0,500.0,500.0,500.0,5,0.0810810810810811,545.075,631.06,848.9825,1166.74125,72.44510442244179,152.70605136993612,1150.0303800353192,55.75,0.0896860986547085,46.49045003623794,37.5,86.18951239011439,0.1723790247802287,545.075,152.70605136993612,850.4871027398723,239.6628972601278,1.1206241443466394,-55.93264099244931,-60.826273519327614,4.8936325268783065,725.0,1.5,450.0,-0.2452830188679244,-0.6039603960396039,-0.4805194805194805,-0.5,-0.0476190476190476,0.1492444406739147,1.1550113625797354,0.9714836946249504,1.1535182222273592,-0.0826950419667018,-0.2076823122999397,-0.4591260058731961,-0.2951749429418758,stressed
2008-04-07,487.5,500.0,487.5,500.0,29,0.0,533.825,626.31,842.1075,1158.86625,72.44617903605877,147.22606129689655,1150.0474389976353,56.15,0.5164737310774711,46.49045003623794,12.5,80.9259757908205,0.161851951581641,533.825,147.22606129689655,828.2771225937931,239.3728774062069,1.103178467077387,-52.0555804475149,-59.072134904965075,7.016554457450177,725.0,1.5,450.0,-0.3103448275862068,-0.5918367346938775,-0.550561797752809,-0.5180722891566265,-0.0476190476190476,0.1540848536085663,1.050407926484494,0.9734887139080222,1.133221629913645,-0.0633634618086452,-0.2016732927783365,-0.4595493655976261,-0.229748725884804,stressed
2008-04-08,500.0,512.5,500.0,512.5,5,0.0249999999999999,524.45,620.81,834.3575,1151.11625,72.44549938014345,142.23098730585235,1150.036649794461,55.9,0.0894454382826475,47.27957626438712,12.5,76.03840609147618,0.1483676216419047,524.45,142.23098730585235,808.9119746117047,239.98802538829537,1.0848011235073112,-47.42762041433252,-56.74323200683857,9.315611592506045,700.0,450.0,450.0,-0.2678571428571429,-0.5980392156862745,-0.5176470588235293,-0.5,0.0249999999999999,0.1540848536085663,0.962895561550874,0.9760267319032055,1.1114461193004423,-0.0227857755744114,-0.174465617499718,-0.4606887010760209,-0.0840182594971577,stressed
2008-04-09,512.5,512.5,512.5,512.5,2,0.0,518.825,631.03,826.3575,1143.67875,72.44427122016617,140.3553993439423,1150.0171533592406,54.45,0.0367309458218549,47.27957626438712,0.0,70.60709137065645,0.1377699343817686,518.825,140.3553993439423,799.5357986878846,238.11420131211543,1.0821020524758234,-43.26124009871285,-54.04683362521343,10.785593526500584,700.0,450.0,450.0,-0.18,-0.6095238095238096,-0.4875,-0.4743589743589743,0.0649350649350648,0.1540848536085663,0.894117307154383,0.9827684747077152,1.101075258643854,-0.0121910085288874,-0.1878357605819057,-0.4482454098233442,-0.0450641730176733,stressed
2008-04-10,512.5,512.5,512.5,512.5,2,0.0,510.075,625.03,818.2325,1136.61625,72.44541036754481,134.91668957174093,1150.0352367632638,53.65,0.0372786579683131,47.27957626438712,0.0,65.56372770132384,0.1279292247830709,510.075,134.91668957174093,779.9083791434819,240.24162085651813,1.058014523917,-39.50397643150421,-51.13826218647159,11.63428575496738,700.0,450.0,450.0,-0.2545454545454545,-0.6095238095238096,-0.5060240963855422,-0.4305555555555556,0.1081081081081081,0.1540848536085663,0.8302517852147842,0.9962992223380224,1.0619445445657882,0.0047542028133118,-0.1800393581108106,-0.4500958436939468,0.0179740550090397,stressed
2008-04-11,481.25,512.5,481.25,512.5,34,0.0,501.95,618.53,810.3575,1129.80375,72.44520253532737,129.52520507606806,1150.0319375290933,55.35,0.6142728093947606,47.27957626438712,31.25,63.112747151229286,0.1231468237097156,501.95,129.52520507606806,761.000410152136,242.8995898478639,1.0321761536094676,-36.11006357051156,-48.13262246327959,12.022558892768032,700.0,450.0,487.5,-0.2407407407407407,-0.6095238095238096,-0.5,-0.4875,0.0249999999999999,0.1540848536085663,0.7992143343469373,1.0041291125384295,1.0279317079057049,0.0210180296842315,-0.1714225664074499,-0.45253323862662,0.0814513282862912,stressed
2008-04-14,518.75,518.75,500.0,500.0,0,-0.024390243902439,492.575,612.28,802.295,1123.24125,72.44569281406379,122.34229900160236,1150.0397204627511,55.1,0.0,46.35998009370915,18.75,59.943979497570055,0.1198879589951401,492.575,122.34229900160236,737.2595980032047,247.89040199679525,0.9934917444174176,-34.03665533388761,-45.31342903740119,11.276773703513584,700.0,450.0,481.25,-0.2727272727272727,-0.607843137254902,-0.4871794871794872,-0.4482758620689655,0.0,0.1540848536085663,0.7780645286505624,1.0041291125384295,0.9894063741523031,0.0150738466223419,-0.1833801528712353,-0.4548989364484255,0.0606903749610162,stressed
2008-04-15,512.5,512.5,512.5,512.5,7,0.0249999999999999,483.2,608.03,794.67,1116.05375,72.44561502889091,112.90855259898368,1150.0384856614126,55.2,0.1268115942028985,47.460490803653485,12.5,56.555123819172195,0.1103514611105798,483.2,112.90855259898368,709.0171051979673,257.38289480203264,0.9346734486670836,-31.027157082015435,-42.45617464632405,11.429017564308609,700.0,450.0,481.25,-0.2678571428571429,-0.5858585858585859,-0.4305555555555556,-0.4225352112676056,0.0,0.1540848536085663,0.7161733196107269,1.0041291125384295,0.930829947061526,0.0606374172185431,-0.1571139581928523,-0.4551964903124066,0.2595020423657769,stressed
2008-04-16,500.0,500.0,500.0,500.0,16,-0.024390243902439,479.45,604.28,787.17,1108.86625,72.44384250687146,111.02715321036317,1150.0103477466714,54.35,0.2943882244710211,46.43452928028075,12.5,53.4083292606599,0.1068166585213198,479.45,111.02715321036317,701.5043064207264,257.39569357927365,0.9262876480163786,-29.312853242719314,-39.827510365603096,10.514657122883785,625.0,450.0,481.25,-0.1304347826086956,-0.6,-0.5,-0.3548387096774194,-0.024390243902439,0.1497727330391473,0.7131916227595331,1.0041291125384295,0.922478629939064,0.0428616122640526,-0.172569007744754,-0.4550469905635599,0.1850898578031981,stressed
2008-04-17,525.0,562.5,525.0,562.5,45,0.125,480.075,602.155,780.545,1101.71,72.44192117353828,111.45688908720471,1149.9798475255598,47.05,0.9564293304994688,52.01947011018928,62.5,54.05773431346991,0.096102638779502,480.075,111.45688908720471,702.9887781744094,257.16122182559053,0.9286623055747932,-22.649933103752687,-36.39199491323301,13.742061809480326,600.0,450.0,481.25,0.0227272727272727,-0.55,-0.3793103448275862,-0.2372881355932203,0.0975609756097561,0.1478393292766721,0.6500478543138674,0.998610584837572,0.9299543983161802,0.1716919231370097,-0.0658551369663956,-0.4534360221836963,0.7395236012330297,stressed
2008-04-18,575.0,575.0,575.0,575.0,14,0.0222222222222221,484.45,599.905,774.545,1094.96,72.44036297747195,113.36348067167604,1149.9551119298476,40.2,0.3482587064676616,53.07329485466618,12.5,51.089324719650634,0.0888509995124358,484.45,113.36348067167604,711.1769613433521,257.72303865664793,0.9360180053394658,-16.174426634718998,-32.34848125753021,16.174054622811212,562.5,481.25,481.25,0.1794871794871795,-0.54,-0.352112676056338,-0.1929824561403509,0.1219512195121952,0.1442128235940813,0.6161102549557349,0.9911803819178676,0.944346783305309,0.18691299411704,-0.0415149065268667,-0.4521215386863447,0.7987581138431294,stressed
2008-04-21,600.0,600.0,562.5,600.0,47,0.0434782608695651,514.375,598.155,769.295,1088.8975,72.42809855503425,31.005291886991103,1149.7604202593836,42.55,1.1045828437132783,55.1929461465803,37.5,50.118658668247015,0.0835310977804116,514.375,31.005291886991103,576.3855837739823,452.3644162260178,0.2411104107858361,-8.922398185935094,-27.66326464321119,18.740866457276095,575.0,481.25,500.0,399.0,-0.4947368421052631,-0.2258064516129032,-0.1864406779661016,0.1999999999999999,0.1394422723292459,0.5990371240019754,0.982127276613808,0.2454981309725354,0.1664641555285539,0.0030844847907316,-0.4506783237173379,2.761625348088585,stressed
2008-04-22,575.0,618.75,575.0,618.75,9,0.03125,520.3125,597.03,763.8575,1082.92875,0.0408383056120352,38.215824192963936,0.6482880036881918,40.85,0.2203182374541003,56.77010166139842,43.75,49.663754477657946,0.0802646537012653,520.3125,38.215824192963936,596.7441483859279,443.8808516140721,0.2937913211230862,-1.6432032681022974,-22.45925236818941,20.816049100087113,600.0,481.25,500.0,0.2375,-0.5285714285714286,-0.1610169491525424,-0.2142857142857143,0.2073170731707316,0.1365493484036447,0.5878069330949877,0.982127276613808,0.2991377269716243,0.1891891891891892,0.0363800814029446,-0.4486894913446522,2.575830878406744,calm
2008-04-23,618.75,618.75,618.75,618.75,0,0.0,526.5625,595.78,758.2325,1077.2725,0.0405606768207803,43.250496745673786,0.6438807832574809,36.75,0.0,56.77010166139842,0.0,46.11634344353952,0.0745314641511749,526.5625,43.250496745673786,613.0634934913476,440.0615065086524,0.3285497675635753,4.078595636388968,-17.151682767273737,21.230278403662705,618.75,481.25,500.0,0.2531645569620253,-0.505,-0.131578947368421,411.5,0.2375,0.1348916439116319,0.5525283997576665,0.9734887139080222,0.337497253814714,0.175074183976261,0.0385544999832152,-0.4469551575854763,2.1314784091866237,calm
2008-04-24,612.5,612.5,587.5,587.5,18,-0.0505050505050505,530.9375,594.405,752.2325,1071.3975,0.0427949812696652,44.74209951206522,0.6793492668072083,36.15,0.4979253112033195,53.15367593272099,31.25,45.05446176900099,0.076688445564257,530.9375,44.74209951206522,620.4216990241305,441.4533009758696,0.337079972780715,6.022129300746656,-12.51692035366966,18.539049654416317,618.75,481.25,525.0,0.175,-0.53,-0.2033898305084746,-0.2769230769230769,0.0444444444444445,0.1315813005982214,0.5828217627854453,0.9714836946249504,0.3469744007498218,0.1065332548557975,-0.0116166586754821,-0.4452059109714182,1.2641896696141244,calm
2008-04-25,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,-0.9989787233636734,504.7175000011921,580.9170000004768,740.4260000002384,1062.650500000119,0.2231496644439835,123.99797404613346,3.5423911035977573,34.9,0.0,23.22720208854993,586.8999999761581,83.75771449808364,139.5961852830854,504.7175000011921,123.99797404613346,752.713448093459,256.72155190892516,0.9827119055379738,-39.34202100933044,-17.881940484801817,-21.46008052452862,618.75,481.25,562.5,-0.9988571428117298,-0.9994999999801318,-0.9992380952078198,-0.9992835820610844,-0.9989565216976664,0.1315813005982214,1060.9120342208585,0.9714836946249504,1.0115577965694609,-0.99881121612815,-0.998967150171468,-0.4533320221461226,-4.06553013349874,stressed
2008-04-28,587.5,587.5,587.5,587.5,2,978.1666277580806,507.8425000011921,579.5420000004768,734.8635000002384,1057.150500000119,213.19656226913423,125.25098828966638,3384.3905048281536,35.0,0.0571428571428571,52.205997515560824,586.8999999761581,119.69644917508896,0.2037386368937684,507.8425000011921,125.25098828966638,758.3444765805249,257.3405234218593,0.9865341186637384,-27.617158479135128,-19.82898408366848,-7.788174395466648,618.75,0.6000000238418579,0.6000000238418579,0.119047619047619,-0.5052631578947369,390.6666666666667,-0.2769230769230769,-0.0208333333333333,0.1315813005982214,1.5483859482121756,0.9714836946249504,1.0154922044724572,0.1568547335022589,0.0137315328302636,-0.4517885580147656,0.6359830056956118,stressed
2008-04-29,562.5,587.5,562.5,587.5,20,0.0,512.2175000011921,577.7920000004768,729.7385000002384,1051.806750000119,213.19601627256625,126.42333672043196,3384.3818374013395,34.2,0.5847953216374269,52.205997515560824,25.0,112.93241709115404,0.1922253907934537,512.2175000011921,126.42333672043196,765.064173442056,259.37082656032817,0.9872629242080776,-18.11628716939083,-19.48644470081295,1.3701575314221195,618.75,0.6000000238418579,0.6000000238418579,0.175,-0.5052631578947369,-0.2769230769230769,-0.1896551724137931,-0.0505050505050505,0.1315813005982214,1.4608868427316026,0.9714836946249504,1.0162424029043728,0.1469736976941098,0.0168018941063827,-0.4506671496447314,0.5954794577624931,stressed
2008-04-30,562.5,562.5,562.5,562.5,12,-0.0425531914893616,516.2800000011921,575.0420000004768,723.9885000002384,1045.369250000119,213.196074232642,126.6681623327979,3384.382757489019,21.6,0.5555555555555555,51.250312569540746,25.0,106.65153015607162,0.1896027202774606,516.2800000011921,126.6681623327979,769.6163246667879,262.94367533559625,0.9813912011505806,-12.46043315555255,-18.08124239176087,5.62080923620832,618.75,0.6000000238418579,0.6000000238418579,0.1688311688311687,-0.5263157894736843,-0.3283582089552238,-0.1818181818181817,-0.0909090909090909,0.1315813005982214,1.440954903283753,0.9714836946249504,1.0101983250778648,0.0895250639162881,-0.0218105807931706,-0.4499149463212053,0.3648904282464692,stressed
2008-05-01,562.5,562.5,550.0,550.0,0,-0.0222222222222222,520.6550000011921,572.0420000004768,718.4885000002384,1038.431750000119,213.1958822743469,126.24547605263966,3384.379710245553,13.35,0.0,50.75006425869528,12.5,99.92642085920936,0.1816844015621988,520.6550000011921,126.24547605263966,773.1459521064714,268.16404789591274,0.969897348934328,-8.884360259746927,-16.241865965358084,7.357505705611157,618.75,0.6000000238418579,0.6000000238418579,0.1891891891891892,-0.5368421052631579,-0.323076923076923,-0.1775700934579439,-0.0638297872340425,0.1315813005982214,1.3807767573066123,0.9709863022666774,0.9988785080388802,0.0563616982430605,-0.0385321357530713,-0.4491289389019439,0.2324439727770691,stressed
2008-05-02,550.0,550.0,525.0,525.0,62,-0.0454545454545454,521.9050000011921,569.2920000004768,712.6135000002384,1031.056750000119,213.1973318441598,126.1585122920948,3384.4027214529506,16.2,3.8271604938271606,49.70509220686838,25.0,94.57453365498012,0.1801419688666287,521.9050000011921,126.1585122920948,774.2220245853817,269.58797541700244,0.966907864778507,-7.975649469474774,-14.588622666181422,6.612973196706648,618.75,0.6000000238418579,0.6000000238418579,0.05,-0.5670103092783505,-0.2758620689655172,-0.2363636363636363,873.9999652306252,0.1315813005982214,1.3690544784679208,0.9702472291122638,0.996558233578454,0.005930198022247,-0.0778019013097667,-0.4478558042509192,0.0245326291708486,stressed
2008-05-05,525.0,525.0,425.0,525.0,34,0.0,523.1550000011921,564.0420000004768,706.1135000002384,1024.556750000119,213.1973318441598,126.05909417313636,3384.4027214529506,16.45,2.066869300911854,49.70509220686838,100.0,94.96206696533868,0.180880127553026,523.1550000011921,126.05909417313636,775.2731883474648,271.03681165491935,0.9638374414683918,-7.172805978868723,-13.105459328718885,5.93265334985016,618.75,0.6000000238418579,525.0,0.05,-0.5800000000000001,-0.2363636363636363,-0.2363636363636363,-0.1063829787234043,0.1315813005982214,1.374664384153921,0.969292612634246,0.99437200790066,0.0035266794712918,-0.069218249705596,-0.4494770543452949,0.0146359928326462,stressed
2008-05-06,550.0,550.0,550.0,550.0,15,0.0476190476190476,525.0300000011921,561.2920000004768,700.4885000002384,1017.7442500001192,213.19707283696323,126.16550974314332,3384.398609841171,16.95,0.8849557522123894,50.87813087688799,25.0,89.96477646781449,0.1635723208505718,525.0300000011921,126.16550974314332,777.3610194874788,272.69898051490543,0.9612061005493544,-4.467754173079129,-11.377918297590933,6.9101641245118035,618.75,0.6000000238418579,425.0,0.0731707317073171,-0.56,-0.1775700934579439,-0.1851851851851852,-0.0638297872340425,0.1315813005982214,1.243127405694474,0.9686585096742152,0.9923064639907336,0.0475591870916922,-0.0201178709129423,-0.4484940592880666,0.1979146285672177,stressed
2008-05-07,550.0,581.25,550.0,575.0,56,0.0454545454545454,528.1550000011921,559.0420000004768,694.9885000002384,1011.5567500001192,213.1965521801486,126.58977140251004,3384.3903446704717,19.65,2.849872773536896,52.08170908565498,31.25,85.7708638629706,0.149166719761688,528.1550000011921,126.58977140251004,781.3345428062122,274.975457196172,0.9587319737745498,-0.3031950184225707,-9.16297364175726,8.85977862333469,618.75,0.6000000238418579,425.0,0.1219512195121952,-0.5208333333333333,-0.1636363636363637,-0.1559633027522935,0.0222222222222221,0.1315813005982214,1.1336467954300204,0.9677685038963866,0.9906625085591706,0.0886955533862259,0.0285452613569454,-0.4473448968627702,0.3700535950085384,stressed
2008-05-08,587.5,625.0,575.0,587.5,134,0.0217391304347827,531.9050000011921,556.2920000004768,689.4885000002384,1004.9942500001192,213.19630310089863,127.17997178695556,3384.386390659959,26.25,5.104761904761904,52.70567824109044,50.0,83.2158021584727,0.1416439185676131,531.9050000011921,127.17997178695556,786.2649435751032,277.545056427281,0.956411177083656,3.9602424391392783,-6.538330425577953,10.498572864717232,618.75,0.6000000238418579,425.0,0.146341463414634,-0.4437869822485207,-0.1454545454545455,-0.1047619047619047,0.0681818181818181,0.1315813005982214,1.0764745288551103,0.9653726531234494,0.990717081107696,0.1045205440796444,0.0561000337942958,-0.4464724549414975,0.4371364391551949,stressed
2008-05-09,600.0,725.0,587.5,625.0,67,0.0638297872340425,537.5300000011921,553.7920000004768,684.6135000002384,998.8692500001192,213.1955720431627,128.67638030624505,3384.374785478179,27.9,2.4014336917562726,54.61500404164825,137.5,87.09324486143893,0.1393491917783023,537.5300000011921,128.67638030624505,794.8827606136822,280.177239388702,0.9575382233993242,10.24686446498822,-3.181291447464718,13.428155912452938,625.0,0.6000000238418579,425.0,0.2195121951219512,-0.4897959183673469,-0.074074074074074,-0.074074074074074,0.1904761904761904,0.1315813005982214,1.0590349171558944,0.962521771008873,0.9948224053110764,0.1627258013480437,0.12858257251723,-0.4455810908180317,0.679767334071976,stressed
2008-05-12,637.5,650.0,637.5,650.0,32,0.04,545.0300000011921,551.7920000004768,680.1135000002384,992.9942500001192,213.19483415134437,130.62699127171052,3384.363071808704,29.5,1.0847457627118644,55.89340759778798,25.0,82.65801308562187,0.1271661739778798,545.0300000011921,130.62699127171052,806.2839825446131,283.77601745777105,0.9586774399311948,17.0498091921919,0.864928680466606,16.184880511725297,725.0,425.0,425.0,0.3,-0.4526315789473684,-0.0458715596330274,-0.0095238095238094,0.2380952380952381,0.1283186502908853,0.9910186375059822,0.959969037161952,0.9986545428229898,0.192594903030252,0.1779801084456431,-0.4443150098800567,0.8035858361038507,stressed
2008-05-13,668.75,787.5,668.75,787.5,54,0.2115384615384614,558.7800000011921,552.5420000004768,677.2385000002384,988.3067500001192,213.1927010234264,140.57390706908157,3384.3292094527906,31.85,1.695447409733124,62.2000009755223,137.5,86.57529786522032,0.1099368861780575,558.7800000011921,140.57390706908157,839.9278141393552,277.63218586302895,1.0062916143654508,33.1541127910873,7.322765502590744,25.831347288496556,725.0,425.0,550.0,0.5365853658536586,-0.3368421052631579,0.1999999999999999,0.1666666666666667,0.4318181818181819,0.1279075094056017,0.8595029853129392,0.959969037161952,1.0482542409289015,0.409320304947063,0.4252310231608103,-0.440920544152501,1.6270444833436202,stressed
2008-05-14,756.25,756.25,687.5,687.5,39,-0.1269841269841269,568.1550000011921,553.0420000004768,673.3635000002384,982.7755000001192,213.19387893776903,142.57917177359548,3384.347908263289,33.0,1.181818181818182,55.93583268269559,100.0,87.53420516056173,0.1273224802335443,568.1550000011921,142.57917177359548,853.313343548383,282.99665645400114,1.0038047488681527,37.41641204616383,13.341494811305362,24.074917234858468,787.5,425.0,550.0,0.375,-0.4660194174757281,0.0185185185185186,-0.0178571428571429,0.1956521739130434,0.1276041371308384,0.9977927291103004,0.959969037161952,1.0456636724823922,0.2100571146932748,0.2431243919980892,-0.4372651739889631,0.8370437176358296,stressed
2008-05-15,656.25,662.5,650.0,662.5,59,-0.0363636363636363,573.1550000011921,553.0420000004768,669.3010000002384,977.6505000001192,213.19572680272623,144.03912740513434,3384.377242210088,33.7,1.750741839762611,54.45921159186555,37.5,83.96033336337875,0.1267325786617038,573.1550000011921,144.03912740513434,861.2332548114607,285.0767451909234,1.0052368200911428,38.3351204420652,18.34021993745733,19.994900504607873,787.5,425.0,575.0,0.1777777777777778,-0.4952380952380952,0.0095238095238094,-0.0535714285714286,0.127659574468085,0.1276041371308384,0.993169825926247,0.959969037161952,1.047155461454278,0.1558827891209568,0.1979198686527041,-0.4343152281920692,0.6202828468094647,stressed
2008-05-16,687.5,700.0,650.0,700.0,24,0.0566037735849056,579.4050000011921,553.7920000004768,665.6135000002384,972.4317500001192,213.19533306780252,146.6714703806355,3384.370991861944,34.2,0.7017543859649122,56.32181126615499,50.0,81.53459526599455,0.116477993237135,579.4050000011921,146.6714703806355,872.747940762463,286.0620592399211,1.0125661351236783,41.60949174435757,22.99407429883738,18.61541744552019,787.5,425.0,587.5,0.2173913043478261,-0.4716981132075472,0.0370370370370369,0.0566037735849056,0.1200000000000001,0.127244327105712,0.9153884961831538,0.959969037161952,1.0547904108628587,0.208135932549011,0.2640124812192976,-0.4305081050671073,0.8222117067882727,stressed
2008-05-19,700.0,725.0,675.0,725.0,23,0.0357142857142858,585.6550000011921,553.7920000004768,662.1760000002384,967.1817500001192,213.1954219811998,150.04047861694772,3384.3724033183685,33.0,0.696969696969697,57.56778282011787,50.0,79.28212417556638,0.1093546540352639,585.6550000011921,150.04047861694772,885.7359572350875,285.57404276729665,1.024770409996618,45.69500211801278,27.53425986267246,18.16074225534032,787.5,425.0,637.5,0.2083333333333332,-0.4423076923076923,0.0357142857142858,-0.0793650793650794,0.1153846153846154,0.127244327105712,0.859406910489725,0.959969037161952,1.0675036072270043,0.2379301807352865,0.3091557841199868,-0.4274168221222034,0.9287160457182672,stressed
2008-05-20,725.0,750.0,700.0,750.0,23,0.0344827586206897,592.2175000011921,554.7920000004768,669.6610000002385,962.0880000001192,213.1953849544888,154.15829143233623,3384.371815537553,33.7,0.6824925816023738,58.83246967409127,50.0,77.19054387731164,0.1029207251697488,592.2175000011921,154.15829143233623,900.5340828658645,283.90091713651964,1.0412275316553523,50.36946178833512,32.10130024780499,18.268161540530123,787.5,550.0,650.0,0.2121212121212121,-0.4258373205741627,0.0714285714285714,0.0909090909090908,-0.0476190476190476,0.1269493763197918,0.8107225742526408,0.959969037161952,1.0846469952131297,0.266426608464779,0.3518579936252783,-0.4233458893568903,1.023509657072597,stressed
2008-05-21,750.0,750.0,750.0,750.0,16,0.0,598.7800000011921,557.2920000004768,666.4735000002385,957.4005000001192,213.1953849544888,157.89642047421935,3384.371815537553,34.5,0.463768115942029,58.83246967409127,0.0,71.67693360036081,0.095569244800481,598.7800000011921,157.89642047421935,914.5728409496307,282.9871590527534,1.0547875378195997,53.45777678031607,36.37259555430721,17.085181226008856,787.5,550.0,650.0,0.2121212121212121,-0.4117647058823529,0.1320754716981131,0.0909090909090908,0.0909090909090908,0.1269493763197918,0.7528138189488808,0.962521771008873,1.0958583687037204,0.2525468452495187,0.3457935875615625,-0.4179113129767454,0.9577164545253162,stressed
2008-05-22,687.5,687.5,687.5,687.5,40,-0.0833333333333333,603.7800000011921,557.2920000004768,662.7235000002385,952.4005000001192,213.1957617186392,159.0392391787623,3384.377796483022,35.6,1.1235955056179774,54.15277646434319,62.5,71.02143834319219,0.1033039103173704,603.7800000011921,159.0392391787623,921.8584783587166,285.7015216436675,1.0536237648047186,50.282436369129414,39.15456371727166,11.127872651857755,787.5,575.0,650.0,0.1702127659574468,-0.4499999999999999,-0.1269841269841269,-0.0517241379310344,0.0377358490566037,0.1269493763197918,0.8137409833124564,0.9653726531234494,1.0914166269323395,0.138659776737624,0.2336441219314322,-0.4148554100922804,0.5264109689603423,stressed
2008-05-23,750.0,787.5,750.0,787.5,48,0.1454545454545455,643.125,559.5420000004768,660.9735000002385,947.9630000001192,213.18252282897603,85.09874778748343,3384.1676356249222,38.0,1.263157894736842,59.67908746136087,100.0,73.09133560439275,0.0928143944182765,643.125,85.09874778748343,813.3224955749669,472.92750442503313,0.5292827850727833,55.198822811998866,42.363415536217104,12.835407275781762,787.5,587.5,650.0,1311.499947845938,-0.3571428571428571,0.1454545454545455,0.05,0.125,0.1269493763197918,0.7311134336294212,0.9653726531234494,0.5482678459559595,0.2244897959183673,0.4074010530028646,-0.4097427853192514,1.6965584541919088,stressed
2008-05-27,750.0,775.0,687.5,687.5,46,-0.1269841269841269,648.125,559.5420000004768,658.2235000002385,943.0255000001192,0.0789157846500881,84.62001462418762,1.2527492442099692,40.2,1.144278606965174,52.82224991539986,100.0,75.01338306122184,0.1091103753617772,648.125,84.62001462418762,817.3650292483752,478.8849707516248,0.5222450275745426,50.444438141175624,43.97962005720881,6.4648180839668115,787.5,637.5,675.0,0.1702127659574468,-0.4148936170212766,0.0,-0.0833333333333333,-0.0517241379310344,0.1269493763197918,0.8594794123834272,0.9653726531234494,0.5409776482530619,0.0607521697203472,0.2286834589707549,-0.4066523121586786,0.4653154478272227,neutral
2008-05-28,693.75,693.75,687.5,687.5,18,0.0,653.125,559.2920000004768,655.4735000002385,938.3380000001192,0.0789157846500881,83.84090215997043,1.2527492442099692,40.1,0.4488778054862842,52.82224991539986,6.25,70.10171284256315,0.1019661277710009,653.125,83.84090215997043,820.8068043199409,485.44319568005915,0.5134753816495796,46.14462749433494,44.41262154463404,1.7320059497008984,787.5,650.0,687.5,0.1702127659574468,-0.3888888888888888,-0.0517241379310344,-0.0833333333333333,-0.0833333333333333,0.1269493763197918,0.8032030619366193,0.9653726531234494,0.531893440308504,0.0526315789473683,0.2292326727351972,-0.4039546517348698,0.4100027446557253,neutral
2008-05-29,662.5,743.75,650.0,743.75,21,0.0818181818181817,662.1875,562.6670000004768,651.7860000002385,933.8692500001192,0.0793555366228082,83.34967287726899,1.259730090360174,40.55,0.5178791615289766,56.11183414774097,93.75,71.7908762109515,0.0965255478466574,662.1875,83.34967287726899,828.886845754538,495.48815424546206,0.5034807988810962,46.73714476539328,44.87752618878589,1.8596185766073887,787.5,650.0,687.5,0.3222222222222222,-0.3602150537634409,-0.0083333333333333,0.1226415094339623,-0.0083333333333333,0.1269493763197918,0.7603467669152214,0.9653726531234494,0.5215403577593495,0.123171307220387,0.3218297856447414,-0.397488459974022,0.9785581296773586,neutral
2008-05-30,743.75,743.75,743.75,743.75,0,0.0,671.875,566.5420000004768,648.5985000002385,929.5880000001192,0.0789510853312074,80.97308580632064,1.2533096251500864,40.55,0.0,56.11183414774097,0.0,66.66295648159782,0.0896308658576105,671.875,80.97308580632064,833.8211716126413,509.9288283873587,0.4820723248004204,46.66875066419527,45.235771083867775,1.4329795803274976,787.5,650.0,650.0,0.3522727272727273,-0.3703703703703703,-0.0083333333333333,0.1226415094339623,0.0818181818181817,0.1269493763197918,0.7060362835641342,0.9653726531234494,0.4993639743581738,0.1069767441860465,0.3127888135378736,-0.3905450586707184,0.887640618907839,neutral
2008-06-02,700.0,743.75,700.0,737.5,45,-0.0084033613445377,682.5,571.5420000004768,645.9735000002385,926.4630000001192,0.0778615666706308,74.70253509753054,1.2360140526021883,39.7,1.1335012594458438,55.61214457570413,43.75,65.02631673291226,0.0881712769259827,682.5,74.70253509753054,831.9050701950611,533.0949298049389,0.4378170555166624,45.58475242919167,45.30556735293256,0.279185076259111,787.5,650.0,650.0,0.4047619047619046,-0.3789473684210526,-0.0166666666666667,0.1132075471698113,-0.0634920634920634,0.1269493763197918,0.6945388743295192,0.9653726531234494,0.4535212947042902,0.0805860805860805,0.2903688617798599,-0.3830924710426608,0.7362534608523366,neutral
