agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
mean_reversion_vol_filter,5,105,-0.025022141878309923,-0.0009907561416339597,-0.03626413828723027,-0.05353630969141739,-0.1000980819914089,0.028103634899657736,0.028867464087066762,0.09774196876524044,29.740518962075846,0.7045908183632734,0.15206302047942316,-0.05388960596537669,-0.5513456158716257,0,0,-0.12531233990272836,0.19837811055886095,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,5,105,0.0885828307220312,0.0034698801330385514,0.10304729535492223,0.014456259049981192,-0.4817505277565024,10.932297611585447,15.737257655694135,16.19199810478073,0.19960079840319359,1.0,-0.0,-15.648674824972105,-0.9664449516179101,0,0,2.432404141604788,46.45930714306979,1097,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,5,105,0.914740804394456,0.02099333566837158,0.3983963833082235,0.23713171214946951,-0.1743208466749644,1.3618175789479505,1.4829265459259524,0.9865163457659599,31.53692614770459,0.6866267465069861,0.1632792832957156,-0.5681857415314964,-0.5759516747696061,0,0,0.20040056224597108,3.277918338221255,100,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,5,105,4.838739159949158,0.05700791020431844,0.4831416613737732,0.180926469512866,-0.3370872766796279,3.0155762100086534,3.5170221800820696,2.2606132514422113,78.2435129740519,0.21956087824351297,0.6584450407090207,1.3217169798670887,0.584671871238421,0,1,0.8003704047397441,8.254669625182846,317,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,6,106,0.6149757347490095,0.015522059956899445,0.26149368575329246,0.12776581447778476,-0.19534886246659977,0.6583214867015246,0.7760790908018094,0.6455740770751138,46.30738522954092,0.5389221556886228,0.2684739617082584,-0.1611033560527999,-0.2495505345919508,0,0,-0.03630890776715711,1.9401669789223603,134,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,6,106,0.4443339825678595,0.011794970032082156,0.2843694407378718,0.17545836064215964,-0.13966453171780013,0.4110067454572507,0.49529111120227753,0.48453039894486755,53.093812375249506,0.47105788423153694,0.3269257228971391,-0.050957128634418036,-0.10516807355200888,0,1,-0.13652759798448139,1.4749295095533728,117,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,6,106,-0.025022141878309923,-0.0009907561416339597,-0.03626413828723027,-0.05353630969141739,-0.1000980819914089,0.026824622634009927,0.026396513099315674,0.09644627076834013,28.143712574850298,0.720558882235529,0.14233052396158777,-0.0514186549776256,-0.5331326402565739,0,0,-0.13724167602207352,0.1830979343617833,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,6,106,0.0885828307220312,0.0034698801330385514,0.10304729535492223,0.014456259049981192,-0.4817505277565024,10.610436524583278,15.715974502180478,16.24353240130071,0.19960079840319359,1.0,-0.0,-15.627391671458447,-0.9620685504470122,0,0,2.1291494409196425,48.926013185223546,1097,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,6,106,0.914740804394456,0.02099333566837158,0.3983963833082235,0.23713171214946951,-0.1743208466749644,1.2993728814914336,1.494573517310236,1.0215780335628957,31.53692614770459,0.6866267465069861,0.1632792832957156,-0.5798327129157799,-0.5675853374543818,0,0,0.16547563283938774,3.391168325673252,100,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,6,106,2.1231344259158402,0.03649120008851007,0.34170518312711456,0.1209042190598308,-0.41121250071480797,2.643223479108186,3.180130158064371,2.2723234833295445,37.924151696606785,0.6227544910179641,0.2056831318488029,-1.0569957321485308,-0.4651607660189989,0,0,0.6951036260489862,7.355178294841664,303,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,7,107,0.6149757347490095,0.015522059956899445,0.26149368575329246,0.12776581447778476,-0.19534886246659977,0.7371885977298471,0.83294384230646,0.6608877714110262,41.11776447105788,0.590818363273453,0.22854601480830716,-0.21796810755745055,-0.32981107683696204,0,0,-0.02694584871348553,2.0905240360678836,134,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,7,107,0.4443339825678595,0.011794970032082156,0.2843694407378718,0.17545836064215964,-0.13966453171780013,0.42838421807695515,0.4924488843591872,0.46042613564054535,51.896207584830336,0.48303393213572854,0.31602235988681443,-0.04811490179132771,-0.10450080494320811,0,1,-0.13159362518050693,1.3540570228740683,117,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,7,107,-0.025022141878309923,-0.0009907561416339597,-0.03626413828723027,-0.05353630969141739,-0.1000980819914089,0.02582201818855087,0.030590316053603437,0.09678114199437729,30.938123752495013,0.6926147704590818,0.159508251076372,-0.055612457931913356,-0.5746208071727887,0,0,-0.1166410061026321,0.18901081101667483,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,7,107,0.0885828307220312,0.0034698801330385514,0.10304729535492223,0.014456259049981192,-0.4817505277565024,10.225354071724965,15.68711997809292,19.333453562813784,0.19960079840319359,1.0,-0.0,-15.59853714737089,-0.8068158695336936,0,0,2.2968244939414553,40.72666837847339,1097,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,7,107,0.914740804394456,0.02099333566837158,0.3983963833082235,0.23713171214946951,-0.1743208466749644,1.345986490881256,1.4526503935832935,0.9581584477305201,34.13173652694611,0.6606786427145709,0.18000973209152696,-0.5379095891888375,-0.5613994120314048,0,0,0.21001246370516394,3.23993809258674,100,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,7,107,5.987139126724097,0.06297195603637208,0.5341103684999495,0.19608236227381487,-0.38898802117678866,2.761981755875464,3.1498610501528455,2.0012239383272115,91.21756487025948,0.08982035928143713,1.046625212091902,2.8372780765712515,1.4177714059041704,0,1,0.8076904581748452,6.976736657615271,316,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,8,108,0.6149757347490095,0.015522059956899445,0.26149368575329246,0.12776581447778476,-0.19534886246659977,0.651265484486387,0.7489000665295218,0.616825942048639,47.1057884231537,0.530938123752495,0.2749560892361787,-0.13392433178051233,-0.21711851375075902,0,0,-0.0457231474231071,1.8681602784602493,134,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,8,108,0.4443339825678595,0.011794970032082156,0.2843694407378718,0.17545836064215964,-0.13966453171780013,0.4313665034940417,0.4748279324048308,0.43972227713043005,52.29540918163673,0.47904191616766467,0.3196264841556397,-0.03049394983697129,-0.06934820322493282,0,1,-0.14122434290671246,1.252690092948297,117,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,8,108,-0.025022141878309923,-0.0009907561416339597,-0.03626413828723027,-0.05353630969141739,-0.1000980819914089,0.019069120885742134,0.025264765165956538,0.10026564975521116,30.938123752495013,0.6926147704590818,0.159508251076372,-0.05028690704426646,-0.5015367393223608,0,0,-0.1414743609443946,0.1809507825337121,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,8,108,0.0885828307220312,0.0034698801330385514,0.10304729535492223,0.014456259049981192,-0.4817505277565024,10.84751669264483,15.221174412045045,13.878725061834196,0.19960079840319359,1.0,-0.0,-15.132591581323014,-1.0903445031083503,0,0,2.5472823732220755,42.341445377904996,1097,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,8,108,0.914740804394456,0.02099333566837158,0.3983963833082235,0.23713171214946951,-0.1743208466749644,1.1801471105558052,1.3241806825678808,0.9261998798591182,38.32335329341318,0.6187624750499002,0.20847603203297302,-0.40943987817342475,-0.44206427476076066,0,0,0.0573135211277884,3.090056388107252,100,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,8,108,-0.013314726199249052,-0.0004217630619507536,0.05886422499860391,0.017601329438475782,-0.786366255531498,2.556611357723619,2.886622814687436,1.8450153068050912,0.998003992015968,0.9920159680638723,0.0034813371339135956,-2.899937540886685,-1.5717688250014268,0,0,0.6918766292456551,6.569705332488848,299,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,9,109,0.6149757347490095,0.015522059956899445,0.26149368575329246,0.12776581447778476,-0.19534886246659977,0.683912758790836,0.7742445007907768,0.5792214395047333,44.11177644710579,0.5608782435129741,0.25113140596216577,-0.15926876604176732,-0.2749704261257163,0,0,5.4647772011278487e-05,2.013849058534931,134,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,9,109,0.4443339825678595,0.011794970032082156,0.2843694407378718,0.17545836064215964,-0.13966453171780013,0.46353914545413477,0.4978712738275891,0.4544880373557228,48.30339321357285,0.5189620758483033,0.2848643778964278,-0.053537291259729614,-0.11779692062131564,0,0,-0.13896200155507754,1.3275211911126144,117,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,9,109,-0.025022141878309923,-0.0009907561416339597,-0.03626413828723027,-0.05353630969141739,-0.1000980819914089,0.02113970045030547,0.023918047166516094,0.09721406375064547,30.13972055888224,0.7005988023952096,0.15453060940142166,-0.04894018904482601,-0.5034270470408256,0,0,-0.12665307333562795,0.1901450223746922,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,9,109,0.0885828307220312,0.0034698801330385514,0.10304729535492223,0.014456259049981192,-0.4817505277565024,10.734910553802361,15.542704326938555,16.007589473048924,0.19960079840319359,1.0,-0.0,-15.454121496216525,-0.9654246519899675,0,0,2.4184375681258317,47.39848205997775,1097,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,9,109,0.914740804394456,0.02099333566837158,0.3983963833082235,0.23713171214946951,-0.1743208466749644,1.3455735864939573,1.4930246243484901,1.0372108825273592,31.936127744510976,0.6826347305389222,0.16581161981111064,-0.5782838199540341,-0.5575373626479284,0,0,0.18777760427321127,3.453599150325405,100,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,9,109,2.7162239403865156,0.042012199263658234,0.3884521793600524,0.13460324942543406,-0.44932907098663644,2.7875227262930142,3.2419071823936916,2.0999451279604715,48.70259481037924,0.5149700598802395,0.2882180199040156,-0.525683242007176,-0.25033189439465736,0,0,0.8481582015856802,7.4719023156032245,315,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,10,110,0.6149757347490095,0.015522059956899445,0.26149368575329246,0.12776581447778476,-0.19534886246659977,0.6740691409757396,0.7830186623059303,0.6235346318838633,45.50898203592814,0.5469061876247505,0.26208716304685775,-0.16804292755692085,-0.2695005521172395,0,0,-0.06821102527522642,1.9011775853907007,134,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,10,110,0.4443339825678595,0.011794970032082156,0.2843694407378718,0.17545836064215964,-0.13966453171780013,0.4248083443012913,0.4770214323883324,0.45136218285099156,51.69660678642715,0.48502994011976047,0.31423145226893356,-0.03268744982047289,-0.0724195580897038,0,1,-0.17664063893185,1.2677024093494051,117,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,10,110,-0.025022141878309923,-0.0009907561416339597,-0.03626413828723027,-0.05353630969141739,-0.1000980819914089,0.019110990644488325,0.01825094105275963,0.09313480893479513,33.73253493013972,0.6646706586826348,0.17739349236092583,-0.04327308293106955,-0.464628460894418,0,0,-0.13548312055086953,0.1691891860365342,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,10,110,0.0885828307220312,0.0034698801330385514,0.10304729535492223,0.014456259049981192,-0.4817505277565024,11.127968774976289,17.614214222594754,20.66965706816604,0.19960079840319359,1.0,-0.0,-17.52563139187272,-0.8478917349269657,0,0,2.2119530959044456,51.23391084297864,1097,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,10,110,0.914740804394456,0.02099333566837158,0.3983963833082235,0.23713171214946951,-0.1743208466749644,1.3182207073432521,1.4847925956837646,1.0770819958916749,32.93413173652694,0.6726546906187625,0.1722078249959071,-0.5700517912893086,-0.5292557051957633,0,0,0.23698910388165859,3.331888772643914,100,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,10,110,4.381557066343133,0.05427554905647904,0.48355450941755074,0.18915914334702136,-0.37828556683187053,2.791101237217358,3.1938619776995454,1.9585470613471727,79.44111776447106,0.20758483033932135,0.6828043865684654,1.1876950886435873,0.6064164155578879,0,1,0.859469279463539,7.217169781071749,306,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
