signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2020-11-17,30.409029006958008,BOTZ,random,2020-11-18,2020-11-30,30.66539718269599,31.60212206651224,30.675882944444574,31.59505722234108,3273,16.365000000000002,16.365000000000002,2.919411686113855,1.7360599385669058,100429.9574226457,103405.68483420096,100418.5298771671,0.9998862137775234,100402.16487716709,0.999723264390508,60477,3008.457411555263,2975.7274115552636,0.02996406915364661,0.029638080166854923,0.029629878254675772,7,12,stressed,29.58188548850541,31.236172525410606,take_profit
2021-01-05,33.120601654052734,BOTZ,random,2021-01-06,2021-01-11,32.9825554859271,33.53472433187171,32.99158430515585,33.5304578165692,3133,15.665000000000001,15.665000000000001,2.2374529037325166,0.7724297788736046,103405.68483420096,105062.645545459,103378.29862805326,0.9997351576347895,103362.63362805327,0.9995836669307232,39594,1688.2907112580465,1656.9607112580466,0.016333665774551566,0.016030558172700594,0.016023884121214332,3,5,calm,32.47707396259973,33.76412934550574,take_profit
2021-01-21,35.11237335205078,BOTZ,random,2021-01-22,2021-01-28,35.0216559663515,34.32355152559692,35.02574524325684,34.31698548801792,2999,14.995000000000001,14.995000000000001,0.6676423608485413,1.413349172610265,105062.645545459,102907.08503949747,105057.20498452727,0.9999482160295556,105042.20998452728,0.9998054916585659,49628,-2125.570505961529,-2155.5605059615286,-0.020235394002797787,-0.020520898277740375,-0.020516906791851634,4,6,neutral,34.35511188012738,35.86963482397418,stop_loss
2021-03-23,31.98666763305664,BOTZ,random,2021-03-24,2021-04-05,32.1316173539516,33.879839047747595,32.14031264607152,33.86962370323749,3201,16.005,16.005,2.2061482850804435,2.516078536808561,102907.08503949747,108410.59973348572,102897.14578007495,0.9999034152078187,102881.14078007494,0.9997478865579317,60403,5535.524693988255,5503.514693988255,0.05380504776693071,0.05349391202565402,0.05348042549136353,7,12,stressed,30.906914824440225,33.06642044167306,take_profit
2021-04-15,34.6489372253418,BOTZ,random,2021-04-16,2021-04-21,34.7869791542177,33.51501085722831,34.7956684755802,33.511028665033734,3115,15.575000000000001,15.575000000000001,1.9978660331439353,0.6883228755468527,108410.59973348572,104377.79672363348,108404.08230143233,0.9999398819666212,108388.50730143233,0.9997962152030548,33739,-4001.653009852241,-4032.803009852241,-0.036919532425365914,-0.037206924518638045,-0.03719934231308006,3,5,neutral,33.81806423340531,35.479810217278285,stop_loss
2021-06-11,34.4320068359375,BOTZ,random,2021-06-14,2021-06-29,34.48131909650507,34.845070088602576,34.490676530970845,34.838047287720464,3025,15.125,15.125,2.213769284634635,1.5158422841890569,104377.79672363348,105398.34326280108,104349.4215061868,0.9997281489134915,104334.2965061868,0.9995832426166088,21924,1050.796539167598,1020.546539167598,0.010071439347897341,0.009781505922236047,0.009777429407422272,11,15,neutral,33.73626363387477,35.12775003800023,random_time_exit
2021-07-01,34.28209686279297,BOTZ,random,2021-07-02,2021-07-09,34.51914794424067,34.11616950101616,34.52496319511682,34.106153667970595,3052,15.26,15.26,1.1846449644518642,2.4366644925913734,105398.34326280108,104089.6165859508,105385.44767149653,0.999877649013207,105370.18767149653,0.9997328649537276,21185,-1278.206676850273,-1308.726676850273,-0.01213062921397869,-0.012420274707399936,-0.012416956816741258,4,7,calm,33.664138028091955,34.90005569749398,stop_loss
2021-08-17,34.26234817504883,BOTZ,random,2021-08-18,2021-08-24,34.18333635613106,35.39817045684675,34.18823169817966,35.38985263366877,3044,15.22,15.22,0.932084334191726,1.8503412868329592,104089.6165859508,107716.91071357964,104084.1972892589,0.9999479362411963,104068.9772892589,0.9998017160849577,22331,3657.7341276288303,3627.2941276288307,0.03514720931159136,0.034854711001404345,0.03484779987284932,4,6,calm,33.52399325257377,35.00070309752389,take_profit
2021-08-26,35.74385070800781,BOTZ,random,2021-08-27,2021-09-02,35.67471896440772,37.08709358713825,35.68217344206409,37.08037575649138,3018,15.09,15.09,1.5895687121788504,1.3116943288233633,107716.91071357964,111906.5052985212,107703.88944814942,0.9998791158663579,107688.79944814942,0.9997390264421437,23367,4219.774584941553,4189.594584941553,0.03918489765477711,0.03890464566799058,0.03889449258419347,4,6,neutral,34.96894975502081,36.518751660994816,take_profit
2022-02-02,29.94622039794922,BOTZ,random,2022-02-03,2022-02-04,29.10669965074313,28.64249254884703,29.11206451281584,28.633928846197154,3843,19.215,19.215,1.3431708634381874,2.4907536251409734,111906.5052985212,110030.59993170558,111896.87892275128,0.999913978407741,111877.66392275128,0.9997422725721532,45487,-1837.4753668156154,-1875.9053668156153,-0.016423969739700197,-0.016767469940299082,-0.01676314850339987,1,1,stressed,28.585331144810038,31.3071096510884,stop_loss
2022-02-14,28.50421905517578,BOTZ,random,2022-02-15,2022-02-17,29.17583731218375,29.802019444413546,29.18266975725169,29.796535224926128,3769,18.845,18.845,1.8418162758575636,1.3405561069493483,110030.59993170558,112306.56887937053,110008.32731508162,0.9997975779770556,109989.48231508162,0.9996263074394807,40911,2313.6589476649515,2275.968947664952,0.02103527445503492,0.020692605326981105,0.02068487265431265,2,2,stressed,27.208727183003035,29.799710927348528,take_profit
2022-03-14,25.807870864868164,BOTZ,random,2022-03-15,2022-03-17,25.689353129671417,27.64494350284285,25.692684292301603,27.639856197167962,4370,21.85,21.85,0.7967094240840205,1.3405687926137673,112306.56887937053,120772.01010363652,112298.88035735801,0.9999315398726072,112277.030357358,0.9997369831319105,34752,8509.141224265988,8465.441224265987,0.07578701714128785,0.07539780128956011,0.0753779703960041,2,2,stressed,24.331882408666786,27.283859321069542,take_profit
2022-04-01,28.751140594482425,BOTZ,random,2022-04-04,2022-04-07,28.751137670922716,27.21036804771253,28.75909677441892,27.20460322137447,4198,20.990000000000002,20.990000000000002,2.2682742809350276,1.6190628259314106,120772.01010363652,114204.26616795591,120751.67825901063,0.9998316510207254,120730.68825901063,0.9996578524726843,28246,-6525.763935680609,-6567.743935680609,-0.05405223833132223,-0.05439995439759643,-0.05438134158771321,3,3,stressed,27.56766735828234,29.934613830682512,stop_loss
2022-05-03,23.802900314331055,BOTZ,random,2022-05-04,2022-05-09,23.881916687097913,22.449788818405057,23.88692369438406,22.44356620792097,4780,23.900000000000002,23.900000000000002,1.5965684420328514,2.272558704102365,114204.26616795591,107257.21738266235,114203.39525915579,0.9999923741132504,114179.4952591558,0.9997830999696309,32638,-6899.2487852935665,-6947.048785293566,-0.060424586477932696,-0.06084322556800318,-0.06083002867052972,3,5,stressed,22.69644056552162,24.90936006314049,stop_loss
2022-06-03,23.447338104248047,BOTZ,random,2022-06-06,2022-06-13,23.862158906929913,21.11643191957091,23.86789559338436,21.113368745521093,4492,22.46,22.46,1.9040936433387166,0.950822029748148,107257.21738266235,94838.96278206055,107237.04700548256,0.9998119438703335,107214.58700548255,0.9996025407126897,42545,-12373.3346006018,-12418.254600601798,-0.11540719361227474,-0.11582616645220838,-0.11578013026663839,5,7,stressed,22.33679848904435,24.557877719451742,stop_loss
2022-06-14,20.64234733581543,BOTZ,random,2022-06-15,2022-07-07,20.77074711531809,20.748066792082433,20.773012048452852,20.745292949011002,4564,22.82,22.82,0.5904437486937968,0.8370951561163469,94838.96278206055,94666.81281220795,94830.84698913882,0.9999144255411103,94808.02698913882,0.9996738071356513,28927,-126.509969852602,-172.149969852602,-0.0013343803670452393,-0.0018157742051980836,-0.0018151819126090796,14,22,stressed,19.571240237987066,21.713454433643793,random_time_exit
2022-08-02,22.420978546142575,BOTZ,random,2022-08-03,2022-08-12,22.460577797135848,23.202994109096995,22.46686659630647,23.196257976936156,4212,21.06,21.06,2.2999276008948213,2.4039736355475454,94666.81281220795,97696.88930742019,94651.50210364285,0.9998382674127261,94630.44210364285,0.9996158029674322,25869,3072.196495212236,3030.0764952122363,0.032465202813355236,0.03202010291670815,0.032007800888185035,7,9,stressed,21.592594761885383,23.249362330399766,take_profit
2022-09-26,18.0258731842041,BOTZ,random,2022-09-27,2022-10-05,18.243649968277897,18.976166148852126,18.246374206444237,18.97121663767477,5352,26.76,26.76,0.9932528145849518,2.108958229661436,97696.88930742019,101522.72599936601,97681.35475288956,0.999840992332092,97654.59475288956,0.9995670839181221,22939,3879.3566919458212,3825.836691945821,0.03972528585841101,0.039177231769041934,0.03916027131536566,6,8,stressed,17.27209713131024,18.779649237097964,take_profit
2022-11-02,18.758394241333008,BOTZ,random,2022-11-03,2022-11-09,18.49112173914125,19.510705274334924,18.493156136626716,19.50656849630386,5488,27.44,27.44,0.6002023101491754,1.6207102786168242,101522.72599936601,107029.45302927418,101517.88087780742,0.9999522754978168,101490.44087780741,0.9996819911872855,20428,5561.607029908166,5506.7270299081665,0.054799318850178566,0.054258578268845656,0.05424132356279081,4,6,stressed,17.919773871385903,19.597014611280112,take_profit
2023-02-03,24.301767349243164,BOTZ,random,2023-02-06,2023-02-13,23.95530886380744,23.66823980247288,23.96143731725207,23.660625509906506,4465,22.325,22.325,2.0582861316771504,2.7181281780512934,107029.45302927418,105641.67830947624,107010.1426215305,0.9998195785627494,106987.8176215305,0.999610991119124,34159,-1343.1247197979437,-1387.7747197979438,-0.012553996797553613,-0.012971334032695181,-0.012966288068559654,5,7,neutral,23.579213037228342,25.024321661257986,stop_loss
2023-06-16,29.290807723999023,BOTZ,random,2023-06-20,2023-06-22,29.15222126921515,28.29101972727492,29.15687530158208,28.28455075257513,3622,18.11,18.11,1.0964589195272152,1.787105337603712,105641.67830947624,102445.89879297306,105624.31234233029,0.9998356144333955,105606.20234233029,0.9996641858808601,97813,-3159.559516503176,-3195.779516503176,-0.029918313947709538,-0.030261286227714367,-0.030251124060535768,2,2,neutral,28.5574193183475,30.024196129650548,stop_loss
2023-06-30,28.502574920654297,BOTZ,random,2023-07-03,2023-07-07,28.681088338598972,27.7191030566518,28.688331760619228,27.716293551974577,3570,17.85,17.85,2.025504588508291,0.5136653632823375,102445.89879297306,98940.02238811165,102435.19438541065,0.9998955116047735,102417.34438541064,0.9997212732974297,85559,-3470.176404861405,-3505.876404861405,-0.0338827024434714,-0.034231276214976895,-0.03422173504423272,3,4,neutral,27.757642694718704,29.24750714658989,stop_loss
2023-07-13,29.62323951721191,BOTZ,random,2023-07-14,2023-07-21,29.563735038936816,28.968693906703734,29.572123565557085,28.96220554674745,3345,16.725,16.725,2.337438033191419,1.7402851695157642,98940.02238811165,96866.39661519343,98935.47832678845,0.9999540725662525,98918.75332678844,0.9997850307609616,75927,-2040.1757729182236,-2073.6257729182234,-0.020624762285249284,-0.020962918589034214,-0.020958412206377106,5,7,neutral,28.87275603781081,30.37372299661301,stop_loss
2023-12-15,27.95711898803711,BOTZ,random,2023-12-18,2023-12-29,27.976953985975165,28.506549668414472,27.980149690714843,28.497995902737088,3461,17.305,17.305,0.64226328615979,2.501532355670857,96866.39661519343,98624.05235500242,96856.60307956407,0.9998988964597468,96839.29807956408,0.9997202483360974,59817,1792.2657398089918,1757.6557398089917,0.018507628363192488,0.01815023213370346,0.01814515457606384,8,11,calm,27.31197759984211,28.60226037623211,take_profit
2024-04-22,28.873544692993164,BOTZ,random,2024-04-23,2024-04-29,28.923138000927477,29.954693042244948,28.92731549730102,29.94568039951006,3408,17.04,17.04,0.9443441003557586,2.5096637026261766,98624.05235500242,102060.55994173083,98601.33121480187,0.9997696186715309,98584.29121480188,0.9995968413459891,44299,3470.587586728408,3436.507586728408,0.03520426575027522,0.0348585717296554,0.03484451819479613,4,6,neutral,28.054459693983308,29.69262969200302,take_profit
2024-07-26,30.185287475585938,BOTZ,random,2024-07-29,2024-08-02,30.27468143250639,28.526537327536182,30.285129569760326,28.518978792405324,3369,16.845,16.845,2.9511138547328084,2.150352660198255,102060.55994173083,96076.70797282182,102047.44652052254,0.9998715133327137,102030.60152052254,0.999706464267633,30005,-5950.161968908999,-5983.851968909,-0.05831742516692091,-0.05864762022112946,-0.058630405048976264,4,4,neutral,29.39815782626444,30.972417124907434,stop_loss
2024-08-08,28.864248275756836,BOTZ,random,2024-08-09,2024-08-16,28.675529603105183,30.08596353133049,28.682024438892206,30.08128463378984,3349,16.745,16.745,1.7649401342954,1.0554181271213208,96076.70797282182,100729.340365534,96072.84484584999,0.9999597912225207,96056.09984585,0.9997855034023683,40398,4686.12239271217,4652.63239271217,0.048785266112536516,0.04843661568790191,0.04842622619863606,5,7,stressed,27.61976551974184,30.108731031771832,take_profit
2024-08-16,30.29454803466797,BOTZ,random,2024-08-19,2024-08-22,30.344210567958747,31.536127775818827,30.35116778477809,31.526354992055882,3318,16.59,16.59,1.792765799182448,2.5998774724851472,100729.340365534,104595.4315192817,100721.7647098937,0.9999247919661461,100705.1747098937,0.9997600931808687,38279,3899.2711537477094,3866.091153747709,0.0387196702153641,0.038390193601122745,0.03838098353189006,3,3,stressed,29.27710478387394,31.311991285461996,take_profit
2024-09-12,30.24488639831543,BOTZ,random,2024-09-13,2024-09-26,30.20515464782611,32.17181434559977,30.213292540284222,32.16386690324865,3461,17.305,17.305,2.1942065197139238,1.9709225339799181,104595.4315192817,111311.7593895016,104585.51048192369,0.9999051484638104,104568.2054819237,0.9997397014672387,27426,6750.937870219897,6716.327870219897,0.06456013889792635,0.06422915875113609,0.06421243999535269,9,13,stressed,29.24210144904617,31.24767134758469,take_profit
2024-10-01,31.43680191040039,BOTZ,random,2024-10-02,2024-10-15,31.387138495382526,32.05262461015455,31.396476965207864,32.04722115619452,3544,17.72,17.72,2.4752536462370394,1.1860912631719391,111311.7593895016,113582.5568023583,111286.83436469667,0.9997760791407697,111269.11436469667,0.9996168866161237,22212,2306.2374128567003,2270.7974128567007,0.020726662794293083,0.020408155720678375,0.020400337083081553,9,13,neutral,30.57122185332654,32.30238196747424,random_time_exit
2024-11-05,32.59891891479492,BOTZ,random,2024-11-06,2024-11-11,32.96642535632115,33.57232155556022,32.97560333857157,33.566510416199286,3443,17.215,17.215,2.2840392615244167,1.2312313043221295,113582.5568023583,115582.61987063054,113552.2172947019,0.9997328858540383,113535.0022947019,0.9995813220885743,21281,2034.4930682722365,2000.0630682722367,0.01791952285332517,0.017616268356437682,0.017608892813995095,3,5,neutral,31.848360368365558,33.34947746122428,take_profit
2024-12-06,33.94976043701172,BOTZ,random,2024-12-09,2024-12-11,33.830572310580685,33.51272711967379,33.83400170589779,33.50825033194044,3415,17.075,17.075,0.5136971037967002,0.8360255128235277,115582.61987063054,114436.02892856619,115560.19082564095,0.9998059479442957,115543.11582564095,0.9996582181210825,23516,-1112.440942064359,-1146.590942064359,-0.009627929228973498,-0.009923489892678758,-0.00992009822365782,2,2,calm,33.27487828446079,34.62464258956265,stop_loss
2025-03-05,31.67518424987793,BOTZ,random,2025-03-06,2025-03-10,31.25304697937302,30.423671204974823,31.2574971632462,30.413973880913538,3660,18.3,18.3,0.92392000246149,2.6884436079460863,114436.02892856619,111312.13371522864,114420.7396174811,0.9998663942533813,114402.4396174811,0.9997064795816529,30735,-3087.295213337541,-3123.8952133375415,-0.02698627077936712,-0.02730619402682912,-0.0272981791013349,2,4,neutral,30.551745877685565,32.7986226220703,stop_loss
2025-03-14,30.453468322753903,BOTZ,random,2025-03-17,2025-03-25,30.42367156557104,30.503131776769315,30.428400616698372,30.497320091787408,3657,18.285,18.285,1.0543985600621908,1.4056379263544025,111312.13371522864,111527.60223562925,111294.94605526594,0.9998455904186809,111276.66105526594,0.9996813226125604,33010,252.03852040060409,215.4685204006041,0.0022649719897277314,0.0019363316472408433,0.001935714582130284,6,8,stressed,29.220471747856745,31.68646489765106,random_time_exit
2025-05-28,30.870641708374023,BOTZ,random,2025-05-29,2025-06-16,31.377205135862333,30.95010087630995,31.381624133259653,30.941292744966137,3553,17.765,17.765,0.908346402486419,2.346723766978209,111527.60223562925,109927.5748130224,111516.67554547155,0.9999020270324236,111498.91054547155,0.9997427391104752,25490,-1564.4974226068593,-1600.0274226068595,-0.014031504119215811,-0.014350161941307359,-0.014346470205881513,12,18,neutral,29.945217105312516,31.79606631143553,random_time_exit
2025-09-09,33.67459487915039,BOTZ,random,2025-09-10,2025-09-18,33.90360774269366,34.61055488471473,33.907370749117305,34.605486989609645,3241,16.205000000000002,16.205000000000002,0.6099132730072674,0.9644773259822904,109927.5748130224,112157.75954845807,109909.99359788919,0.9998400654688953,109893.78859788919,0.9996926502272913,24994,2262.5947354356726,2230.184735435673,0.020588922852725563,0.020294001725576234,0.020287764368758524,6,8,neutral,32.91271440016565,34.436475358135134,take_profit
2025-12-01,35.09844970703125,BOTZ,random,2025-12-02,2025-12-05,35.32745771005465,36.64178157643557,35.33653160668968,36.635208361167656,3173,15.865,15.865,2.068511074164028,1.2942344433026338,112157.75954845807,116246.73089041669,112138.67978802636,0.9998298846151303,112122.81478802636,0.9996884320748525,49750,4120.701341958611,4088.9713419586114,0.03675167582752,0.03646868257534393,0.03645732010358106,3,3,neutral,34.015791849882504,36.181107564179996,take_profit
2026-02-20,39.02000045776367,BOTZ,random,2026-02-23,2026-03-03,38.68000030517578,36.380001068115234,38.69043069921427,36.36981837511244,3004,15.02,15.02,2.1965858211458613,2.2997646009044357,116246.73089041669,109245.57146881479,116241.07382043966,0.9999513356639478,116226.05382043966,0.999822127729368,44801,-6971.1194216018985,-7001.159421601899,-0.05997897366774358,-0.06023743551009788,-0.06022672094066665,6,8,neutral,37.92769567484218,40.11230524068517,stop_loss
