signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
1998-10-05,40.0,1998-10-06,1998-10-07,42.5,40.0,42.508257853481,39.9912663198763,230,1.1500000000000001,1.1500000000000001,1.4430243484694592,1.6838968673403059,99620.50128235483,99039.29322962575,9778.049306300629,0.09815298237244019,9776.89930630063,0.09814143856383456,230,-578.9080527290799,-581.2080527290799,-0.0592118252006552,-0.05944707360896373,-0.005834221322393865,1,stressed
1998-10-12,40.0,1998-10-13,1998-12-01,40.0,40.0,40.00917572737364,39.99227434745733,248,1.24,1.24,1.7939318434082372,1.431786243399372,99039.29322962575,99032.6216874065,9923.515580388663,0.10019776249190991,9922.275580388663,0.10018524220870147,248,-4.191542219243729,-6.6715422192437295,-0.0004224375936028521,-0.0006723802584590581,-6.736257905007003e-05,34,stressed
1999-01-06,45.0,1999-01-07,1999-03-04,45.0,47.5,45.01011668613667,47.49434737548553,109,1.0,1.0,1.7481524748151838,0.690167846666127,99032.6216874065,99301.40283254553,4907.102718788897,0.049550366689049385,4906.102718788897,0.049540269006255966,109,270.781145139026,268.781145139026,0.055192718265358716,0.05478506271580396,0.0027140667444655324,38,stressed
1999-03-04,48.75,1999-03-05,1999-06-17,48.75,73.75,48.765816318877484,73.72616875219171,52,1.0,1.0,2.744373103072107,2.732400138462256,99301.40283254553,100597.34115907787,2536.822448581629,0.025546692959207605,2535.822448581629,0.025536622608019453,52,1297.93832653234,1295.93832653234,0.5118411690291331,0.5110524702773264,0.013050554066368162,72,neutral
1999-07-01,77.5,1999-07-02,1999-07-14,77.5,77.5,77.52308499292658,77.47522867774141,55,1.0,1.0,2.478708764720281,2.6973216060606098,100597.34115907787,100592.70906174269,4264.769674610962,0.042394457204062104,4263.769674610962,0.04238451658348031,55,-2.63209733518444,-4.63209733518444,-0.0006173169603549468,-0.0010863854496566082,-4.604592210702222e-05,7,calm
1999-07-15,77.5,1999-07-16,1999-07-19,75.0,76.25,75.02143284055217,76.22967920615449,70,1.0,1.0,2.357712073623423,2.165732567306369,100592.70906174269,100675.28630733486,5252.500298838651,0.05221551688815464,5251.500298838651,0.052205575809826724,70,84.57724559216246,82.57724559216246,0.016105349096308036,0.01572450554947585,0.0008209068665352025,1,calm
1999-07-23,78.75,1999-07-26,1999-07-27,75.0,73.75,75.02584888717047,73.73251283265976,55,1.0,1.0,2.9465182893957573,1.871703698735903,100675.28630733486,100602.15282433676,4127.421688794376,0.040997367280331896,4126.421688794376,0.04098743435600976,55,-71.1334829980887,-73.1334829980887,-0.017238539432665664,-0.017723220871169915,-0.000726429352034139,1,neutral
1999-08-03,77.5,1999-08-04,1999-08-05,76.25,71.25,76.27494839443195,71.234476336366,42,1.0,1.0,2.77192058123768,1.679234611159702,100602.15282433676,100388.452997898,3204.5478325661416,0.031853670548796904,3203.5478325661416,0.031843730403661584,42,-211.69982643876966,-213.69982643876966,-0.06608292977139396,-0.06670723760275164,-0.00212420729019502,1,calm
1999-08-23,76.25,1999-08-24,1999-08-25,72.5,73.75,72.51236350343203,73.72508386509567,35,1.0,1.0,1.205310818209256,2.8796007543284965,100388.452997898,100428.89821055623,2538.932722620121,0.02529108325509591,2537.932722620121,0.02528112195008386,35,42.445212658227476,40.445212658227476,0.01672432538495651,0.015936282430872514,0.00040288709956586683,1,calm
1999-08-26,76.25,1999-08-27,1999-08-31,75.0,75.0,75.00919798969373,74.98088852207968,36,1.0,1.0,0.7263986258314434,2.0488465523711756,100428.89821055623,100425.87906972213,2701.331127628974,0.02689794646522402,2700.331127628974,0.026887989171877007,36,-1.0191408341058263,-3.0191408341058263,-0.0003774132822742679,-0.0011180631898121262,-3.0062470941142716e-05,2,calm
1999-08-31,76.25,1999-09-01,1999-09-09,76.25,73.75,76.26368342199373,73.73856617490445,51,1.0,1.0,1.294547146718271,1.0505895610219145,100425.87906972213,100295.09809012058,3890.4478545216803,0.038739495143683834,3889.4478545216803,0.03872953755098698,51,-128.7809796015535,-130.7809796015535,-0.033110349956701195,-0.033624561761257186,-0.001302263727368091,5,neutral
1999-09-09,81.25,1999-09-10,1999-10-08,76.25,75.0,76.26186211570082,74.97972565786957,50,1.0,1.0,1.0556873050260311,2.2039765686730783,100295.09809012058,100228.99126722901,3814.093105785041,0.0380287090637059,3813.093105785041,0.038018738486688256,50,-64.10682289156284,-66.10682289156284,-0.016812288898559298,-0.017336797465361847,-0.000659123169032272,20,calm
1999-10-11,82.5,1999-10-12,2000-01-12,82.5,105.0,82.51293726788134,104.98648024031635,77,1.0,1.0,1.0681536825882234,0.787761972085234,100228.99126722901,101957.4540761065,6354.496169626863,0.06339978173265859,6353.496169626863,0.0633898045794681,77,1730.462808877496,1728.462808877496,0.27236387064338546,0.27204908332840116,0.017245138228210784,64,calm
2000-01-20,123.75,2000-01-21,2000-03-23,125.0,165.0,125.04034717757564,164.96413172935092,77,1.0,1.0,2.727774206052043,1.6743072432220898,101957.4540761065,105029.58548659319,9629.106732673325,0.09444240070456883,9628.106732673325,0.09443259269191236,77,3074.131410486697,3072.131410486697,0.31928721770963775,0.3190794925508365,0.030131503756395228,43,neutral
2000-03-24,182.5,2000-03-27,2000-03-30,182.5,156.25,182.52122230525777,156.23200539786134,334,1.67,1.67,0.6628660415221981,0.6517871829659669,105029.58548659319,96245.64703952278,60963.75824995609,0.5804436718236691,60962.08824995609,0.5804277715419316,334,-8780.598447070404,-8783.938447070404,-0.14403375440598903,-0.14408854255540912,-0.0836329916601609,3,stressed
2000-06-13,127.5,2000-06-14,2000-07-20,125.0,130.0,125.04169448757187,129.97661447789378,105,1.0,1.0,2.8355590057504134,1.2992099732826652,96245.64703952278,96761.81363850657,13130.377921195046,0.13642568079783518,13129.377921195046,0.13641529071754835,105,518.1665989837996,516.1665989837996,0.03946619574011285,0.03931386559834952,0.005363012404829472,25,calm
2000-07-21,138.75,2000-07-24,2000-07-25,136.25,127.5,136.2875429793376,127.4872176892091,79,1.0,1.0,2.2554480247761943,0.5026346972338065,96761.81363850657,96064.58794058643,10767.71589536767,0.11128063324231278,10766.71589536767,0.11127029858691107,79,-695.2256979201502,-697.2256979201502,-0.06457175100341116,-0.0647575086679986,-0.007205587325232686,1,calm
2000-07-26,135.0,2000-07-27,2000-08-03,132.5,131.25,132.53708363172166,131.22562433558457,71,1.0,1.0,2.2987646582382597,1.3575384601016207,96064.58794058643,95969.4743305607,9411.132937852237,0.09796672363465286,9410.132937852237,0.09795631397151437,71,-93.11361002573321,-95.11361002573321,-0.009895036620703193,-0.010107573469354396,-0.000990100640254228,5,calm
2000-08-08,137.5,2000-08-09,2000-09-27,137.5,155.0,137.52810225469008,154.95297821945343,81,1.0,1.0,1.5438003410950902,2.5345838516241352,95969.4743305607,97378.88928370652,11140.776282629897,0.1160866656855513,11139.776282629897,0.11607624570558396,81,1411.4149531458309,1409.4149531458309,0.1267004756052984,0.12652093878613277,0.014686075577440297,34,neutral
2000-09-27,158.0,2000-09-28,2000-10-10,158.0,160.0,158.039846058813,159.95142633855355,134,1.0,1.0,2.02190245651854,2.536775761137447,97378.88928370652,97633.04104119175,21178.339371880942,0.21748388719221623,21177.339371880942,0.21747361802600004,134,256.1517574852334,254.15175748523342,0.01209555898345517,0.012001118413519574,0.0026099266417465516,8,calm
2000-11-06,165.0,2000-11-07,2000-11-10,169.0,164.0,169.0494699263993,163.98355672437359,59,1.0,1.0,2.4272145798398586,0.5027392962360759,97633.04104119175,97332.15216227224,9974.918725657559,0.10216744883987688,9973.918725657559,0.10215720640566266,59,-298.88887891951697,-300.88887891951697,-0.029967045766137613,-0.030167568755647748,-0.0030818345481277267,3,neutral
2000-11-10,164.0,2000-11-13,2000-11-14,163.0,160.0,163.0337592221531,159.96331535448095,56,1.0,1.0,1.571117923503526,1.793316154253652,97332.15216227224,97158.20730568259,9130.890516440573,0.09381165743892672,9129.890516440573,0.09380138334164453,56,-171.9448565896398,-173.9448565896398,-0.018833178369446115,-0.019052239046723516,-0.0017871263783383606,1,neutral
2000-11-14,165.0,2000-11-15,2000-11-17,165.0,165.0,165.02457765483146,164.94822695588513,54,1.0,1.0,0.9895548382697477,2.6387451123499086,97158.20730568259,97152.08436793949,8912.3271933609,0.09173004978694821,8911.3271933609,0.09171975729568338,54,-4.122937743101716,-6.122937743101716,-0.00046266259263529,-0.0006870960531741462,-6.302028323595466e-05,2,neutral
2000-11-17,161.0,2000-11-20,2000-11-21,158.0,156.0,158.04748580391336,155.9534543371562,38,1.0,1.0,2.5054306274275175,2.4845868462258234,97152.08436793949,97070.51117220272,6006.8044605487075,0.06182887891318339,6005.8044605487075,0.061818585773241966,38,-79.57319573677256,-81.57319573677256,-0.013249381703896255,-0.013582392878858363,-0.0008396443191875766,1,neutral
2000-11-24,159.0,2000-11-27,2000-11-28,160.0,156.0,160.01659042271316,155.9743679254852,45,1.0,1.0,0.5369014195734327,1.1433517157779938,97070.51117220272,96886.61115982746,7201.746569022092,0.07419087920785974,7200.746569022092,0.07418057741807906,45,-181.90001237525792,-183.90001237525792,-0.02526127126287144,-0.025539020240818267,-0.0018944992681559076,1,neutral
2000-12-01,171.0,2000-12-04,2001-02-22,173.60000610351562,180.0,173.65086216553553,179.95141093805208,58,1.0,1.0,2.4294965571368348,2.2001211990860376,96886.61115982746,97250.04298863342,10072.750005601061,0.10396431338675588,10071.750005601061,0.10395399204319737,58,365.43182880595987,363.43182880595987,0.03628285338722043,0.036084278164554284,0.003751104765202597,54,calm
2001-04-27,169.0,2001-04-30,2001-09-20,169.60000610351562,218.0,169.6584946233664,217.9486898762372,111,1.0,1.0,2.9486154331316006,1.854229511172955,97250.04298863342,102608.25466170207,18833.092903193672,0.1936563966906923,18832.092903193672,0.1936461139188881,111,5360.211673068659,5358.211673068659,0.28463175604659635,0.28452555436151117,0.05509726791272398,96,calm
2001-09-25,241.8000030517578,2001-09-26,2001-10-19,243.8000030517578,263.6000061035156,243.8500106992519,263.55564857071244,420,2.1,2.1,1.5511750150991137,1.1830423875868492,102608.25466170207,110880.42256771549,102419.10449368581,0.9981565794229724,102417.0044936858,0.9981361132333182,491,8276.367906013425,8272.167906013425,0.08081048598256631,0.08076947716746997,0.08061893200782572,17,stressed
2001-10-19,270.0,2001-10-22,2001-10-29,283.0,261.20001220703125,283.0674332950951,261.1497810945461,391,1.955,1.955,1.8828019468220263,1.4234598732798296,110880.42256771549,102306.71055730083,110681.32141838218,0.9982043615570484,110679.36641838218,0.9981867299503614,575,-8569.802010414665,-8573.712010414665,-0.07742908446023909,-0.07746441173149596,-0.07732394783379037,5,stressed
2001-12-04,261.0,2001-12-05,2001-12-06,260.20001220703125,248.3999938964844,260.2758075444145,248.3369494884726,393,1.965,1.965,2.412964405354993,2.038664026502908,102306.71055730083,97610.80934131567,102290.35736495489,0.999840155232664,102288.3923649549,0.9998209482814359,434,-4691.971215985152,-4695.901215985153,-0.04587002598735409,-0.04590844676911766,-0.045900226782827035,1,neutral
2001-12-06,262.6000061035156,2001-12-07,2002-01-10,268.20001220703125,243.1999969482422,268.24992648463274,243.15174354223558,363,1.815,1.815,1.3610840913373585,1.4844976352483115,97610.80934131567,88496.5389332255,97376.53831392169,0.9975999479056176,97374.72331392168,0.9975813536534824,445,-9110.640408090168,-9114.27040809017,-0.09356268339493827,-0.09359996206312302,-0.09337357685684486,22,calm
2002-03-22,223.6000061035156,2002-03-25,2002-04-25,237.3999938964844,137.8000030517578,237.43660924109184,137.77594813393878,221,1.105,1.105,1.0423481697043164,1.245944640180716,88496.5389332255,66469.32282854468,52474.5956422813,0.5929564734941293,52473.4906422813,0.592943987130105,221,-22025.006104680826,-22027.216104680825,-0.41973586729398654,-0.41977798379839565,-0.24890483142285735,22,calm
2002-08-06,84.0,2002-08-07,2002-08-12,81.0,75.5999984741211,81.01913003796975,75.59064035859315,425,2.125,2.125,1.8617330826856553,0.7379992395290498,66469.32282854468,64157.96471480963,34435.255266137145,0.5180623752548479,34433.130266137145,0.5180304056196904,425,-2307.1081137350534,-2311.3581137350534,-0.06700256688553094,-0.06712599452534036,-0.03477330617158718,3,stressed
2002-08-12,78.5999984741211,2002-08-13,2002-08-14,77.4000015258789,71.5999984741211,77.41288649783273,71.58289572560882,292,1.46,1.46,1.164725025813593,1.889222779954844,64157.96471480963,62452.68740932024,22606.022857367156,0.3523494387306989,22604.562857367157,0.35232668239784937,292,-1702.3573054893814,-1705.2773054893814,-0.07531033960847237,-0.07543951706783866,-0.026579354770207526,1,stressed
2002-08-14,81.19999694824219,2002-08-15,2002-08-21,82.4000015258789,67.5999984741211,82.4097807782452,67.5808354424061,270,1.35,1.35,0.6868024496609877,2.335571888030176,62452.68740932024,58446.17216864368,22251.990810126204,0.35630157377031285,22250.640810126206,0.35627995740669427,270,-4003.8152406765594,-4006.515240676559,-0.1799415699908487,-0.1800629148106694,-0.06415280761927052,4,stressed
2002-08-26,73.0,2002-08-27,2002-08-28,72.0,64.19999694824219,72.01500911620461,64.18158145633036,139,1.0,1.0,1.5845994728634158,2.3692798609747383,58446.17216864368,57355.32572392116,10011.086267152441,0.17128728701455284,10010.086267152441,0.17127017725418883,139,-1088.8464447225201,-1090.8464447225201,-0.1087749311707244,-0.10897472964864188,-0.018664121263150202,1,stressed
2002-08-30,68.19999694824219,2002-09-03,2002-09-04,67.0,65.4000015258789,67.01510116942723,65.3895733758106,124,1.0,1.0,1.753905884660535,1.0947726112799077,57355.32572392116,57151.7602775127,8310.872545008977,0.1449014967679412,8309.872545008977,0.14488406159540268,124,-201.5654464084617,-203.5654464084617,-0.024256141753885827,-0.024496819332172053,-0.003549198681013867,1,stressed
2002-09-04,72.0,2002-09-05,2002-09-18,69.19999694824219,64.0,69.21341441055678,63.98060634526167,111,1.0,1.0,1.4389397263449912,2.5311770778901765,57151.7602775127,56568.918582264945,7683.688999571803,0.13444361052506507,7682.688999571803,0.1344261132512253,111,-580.8416952477572,-582.8416952477572,-0.07560395784342314,-0.07586428336227616,-0.010198140746980383,9,stressed
2002-09-18,70.0,2002-09-19,2002-09-24,72.4000015258789,62.20000076293945,72.41036792353668,62.1899026533633,98,1.0,1.0,0.9318228507325705,1.1237538805051974,56568.918582264945,55565.312985787954,7097.216056506595,0.12546140591649316,7096.216056506595,0.12544372836449,98,-1001.6055964769918,-1003.6055964769918,-0.14114643473384791,-0.14142827508144643,-0.01774129012237534,3,stressed
2002-09-25,76.80000305175781,2002-09-26,2002-10-09,76.0,74.4000015258789,76.0175222944436,74.37708798331809,136,1.0,1.0,1.8055650583670277,2.580725957698093,55565.312985787954,55340.21391947489,10339.383032044329,0.18607621331475002,10338.383032044329,0.18605821647560225,136,-223.09906631306842,-225.09906631306842,-0.021579686651342075,-0.02177314050131077,-0.004051071688746582,9,stressed
2002-10-10,74.0,2002-10-11,2002-10-16,71.80000305175781,72.5999984741211,71.81723765999112,72.59075620610436,139,1.0,1.0,1.9003631616671097,0.7732017821244492,55340.21391947489,55445.73299738463,9983.596034738766,0.18040400149637692,9982.596034738766,0.18038593145419285,139,107.51907790974,105.51907790974,0.010770652998035863,0.010570304311878461,0.001906734189052467,3,stressed
2002-10-16,80.0,2002-10-17,2002-11-08,80.0,76.5999984741211,80.00800246300867,76.57540012902727,141,1.0,1.0,0.5003078760824136,2.71230382764821,55445.73299738463,54959.73606829325,11282.128347284222,0.2034805518364488,11281.128347284222,0.2034625161834609,141,-483.9969290913764,-485.9969290913764,-0.04290323753012633,-0.043080524760484046,-0.008765271966271974,16,stressed
2002-11-08,79.80000305175781,2002-11-11,2002-11-13,77.0,72.0,77.0266891191394,71.97784671069826,99,1.0,1.0,2.966119368754404,2.577792725696735,54959.73606829325,54457.900669857576,7626.6422227948015,0.13876781018958856,7625.6422227948015,0.1387496150512648,99,-499.8353984356735,-501.8353984356735,-0.0655466626721026,-0.06580893566388046,-0.009130964490296866,2,neutral
2002-11-13,78.0,2002-11-14,2002-11-21,75.19999694824219,74.4000015258789,75.21500750634533,74.38512991233854,113,1.0,1.0,1.4960849351448464,1.499272375793645,54457.900669857576,54362.12450173481,8500.295848217022,0.15608930464926885,8499.295848217022,0.15607094184079295,113,-93.77616812276709,-95.77616812276709,-0.011033404389898888,-0.011268718001251713,-0.0017587194317936527,5,stressed
2002-11-25,76.5999984741211,2002-11-26,2002-11-27,71.19999694824219,70.5999984741211,71.22368865145177,70.59254376475637,96,1.0,1.0,2.8274865484615157,0.556019370767094,54362.12450173481,54299.53459261206,6838.47411053937,0.1257948281679304,6837.47411053937,0.12577643300752844,96,-60.589909122757945,-62.589909122757945,-0.00886144622169229,-0.00915395189961759,-0.0011513514178563894,1,neutral
2002-11-27,76.80000305175781,2002-11-29,2002-12-02,75.0,74.19999694824219,75.01653974107113,74.18267416718851,87,1.0,1.0,1.7052988094823611,1.8351518731489143,54299.53459261206,54224.98828768427,6527.438957473189,0.12021169253928202,6526.438957473189,0.12019327617517314,87,-72.54630492778786,-74.54630492778786,-0.011115756295355788,-0.011422202124855176,-0.0013728718945213677,1,stressed
2002-12-05,78.5999984741211,2002-12-06,2002-12-09,76.0,72.0,76.02102435068859,71.98989728899498,69,1.0,1.0,2.266361932709924,0.9033512180825077,54224.98828768427,53944.84052042741,5246.450680197513,0.09675337599637807,5245.450680197513,0.09673493431420205,69,-278.1477672568591,-280.1477672568591,-0.05302647650599694,-0.053407759282622855,-0.005166396086073236,1,stressed
2003-01-10,75.4000015258789,2003-01-13,2003-01-22,75.5999984741211,66.0,75.62053720550445,65.98530137110623,157,1.0,1.0,2.2167634653313417,1.727561076230887,53944.84052042741,52430.10849442689,11873.424341264199,0.22010305761805085,11872.424341264199,0.22008452016404503,157,-1512.73202600052,-1514.73202600052,-0.12741559621844187,-0.12758405380911683,-0.028079275263163176,6,stressed
2003-02-12,67.5999984741211,2003-02-13,2003-04-15,67.5999984741211,81.0,67.61737722718364,80.9788741640364,388,1.94,1.94,2.07082151698405,2.1088083073144928,52430.10849442689,57610.48930592576,26237.48236414725,0.5004277717055686,26235.54236414725,0.5003907700655623,388,5184.260811498871,5180.3808114988715,0.1976044840065336,0.19745659302924237,0.09880545664042495,42,stressed
2003-04-15,82.5999984741211,2003-04-16,2003-04-22,82.5999984741211,81.0,82.61666609496706,80.97977793569271,123,1.0,1.0,1.5178718103963238,1.9971745814549398,57610.48930592576,57407.152062335015,10162.849929680948,0.17640624219859918,10161.849929680948,0.17638888424847504,123,-201.33724359074495,-203.33724359074495,-0.0198130502796223,-0.02000986483738883,-0.003529517732629809,3,calm
2003-04-22,83.19999694824219,2003-04-23,2003-04-25,83.19999694824219,82.19999694824219,83.20861049907417,82.18755511548865,88,1.0,1.0,0.535282589893954,1.013834148740623,57407.152062335015,57315.29918857949,7323.357723918527,0.12756873422263706,7322.357723918527,0.12755131479031764,88,-89.8528737555257,-91.8528737555257,-0.012271030335218496,-0.012544166403600813,-0.0016000249177278143,2,calm
2003-04-28,83.4000015258789,2003-04-29,2003-04-30,80.5999984741211,79.5999984741211,80.62461222233469,79.5853226198855,95,1.0,1.0,2.5538149726520882,1.3440403019636011,57315.29918857949,57214.56667634682,7660.338161121796,0.13365258961516815,7659.338161121796,0.13363514226665638,95,-98.73251223267282,-100.73251223267282,-0.012890475672406183,-0.013151594839353511,-0.0017575152473904305,1,calm
2003-05-05,85.0,2003-05-06,2003-05-07,86.0,84.0,86.0256282424819,83.9772301309996,106,1.0,1.0,2.480028195568696,2.2114336784944832,57214.56667634682,56995.43647652969,9119.716593703082,0.15939501290452457,9118.716593703082,0.15937753483804445,106,-217.13019981712375,-219.13019981712375,-0.02381148680144997,-0.024030815912015932,-0.0038299722002039524,1,neutral
2003-06-11,83.80000305175781,2003-06-12,2003-08-20,85.0,106.4000015258789,85.02220849652238,106.3635152041433,257,1.285,1.285,2.112764296749282,2.9303418484788306,56995.43647652969,62477.58230038827,21851.99258360625,0.3833989865592966,21850.70758360625,0.38337644089460066,257,5484.715823858575,5482.145823858576,0.25100861392578183,0.25089099759733274,0.09618569771136122,48,stressed
2003-08-26,113.1999969482422,2003-08-27,2003-10-24,114.0,140.0,114.01228628359414,139.95199524731575,330,1.6500000000000001,1.6500000000000001,0.5777441749250485,2.9300870523068365,62477.58230038827,71034.3862584164,37625.70447358607,0.6022272803816905,37624.05447358607,0.6022008709090565,330,8560.103958028132,8556.803958028133,0.22751678621020885,0.22742907636484072,0.1369579878569494,41,calm
2003-10-30,144.60000610351562,2003-10-31,2003-11-03,138.0,136.1999969482422,138.02573570386707,136.17430974275624,514,2.57,2.57,1.3649060773240547,1.3863473980114198,71034.3862584164,70077.61331440543,70947.79815178768,0.9987810395614073,70945.22815178767,0.9987448599006067,848,-951.6329440109689,-956.772944010969,-0.013413628637220608,-0.013486078894044129,-0.013469151975640631,1,neutral
2003-12-30,121.5999984741211,2003-12-31,2004-03-10,120.0,118.0,120.02833637634451,117.97993220426673,530,2.65,2.65,1.8613646953756888,1.2009499292232546,70077.61331440543,68986.6591032042,63617.668279462596,0.9078172795931264,63615.018279462594,0.9077794643783286,530,-1085.654211201224,-1090.954211201224,-0.017066004861177812,-0.017149318521117625,-0.015567799181553509,47,calm
2004-04-02,127.0,2004-04-05,2004-04-08,120.5999984741211,119.0,120.6342353090043,118.97370186051236,496,2.48,2.48,2.338875233530663,1.7104161740268715,68986.6591032042,68158.07451275221,59837.06071326613,0.8673714815461602,59834.58071326613,0.8673355325665714,496,-823.6245904519985,-828.5845904519986,-0.013765026522019061,-0.01384792172978811,-0.012010794568445967,3,neutral
2004-06-15,103.8000030517578,2004-06-16,2004-07-19,105.1999969482422,101.4000015258789,105.22328637165529,101.38652272230208,411,2.055,2.055,1.7138235825743906,0.8294472692127237,68158.07451275221,66577.05465286804,43248.82569875033,0.6345370817460311,43246.770698750326,0.6345069312464067,411,-1576.9098598841717,-1581.0198598841719,-0.03646306612969229,-0.036558102127377055,-0.023196369193034742,22,calm
2004-07-27,98.5999984741211,2004-07-28,2004-07-29,99.8000030517578,94.4000015258789,99.8183346554684,94.38982912740344,456,2.2800000000000002,2.2800000000000002,1.3368339829711957,0.5777006982108073,66577.05465286804,64097.09613207042,45519.44060289359,0.6837106393521222,45517.16060289359,0.6836763933192828,456,-2475.398520797622,-2479.9585207976224,-0.05438385189255977,-0.05448403388852792,-0.03724944778239434,1,neutral
2004-10-12,69.0,2004-10-13,2004-11-09,73.5999984741211,67.19999694824219,73.6209246301832,67.18142938784092,650,3.25,3.25,2.3432277847743594,2.2637935915396916,64097.09613207042,59904.92422454794,47856.85100961908,0.7466305635907634,47853.60100961908,0.7465798592656673,650,-4185.671907522479,-4192.171907522479,-0.08746827447073659,-0.08760410541893823,-0.06540346069476559,19,neutral
2004-11-26,68.80000305175781,2004-11-29,2004-12-03,69.0,65.80000305175781,69.01910827128168,65.7879861233798,668,3.34,3.34,2.269314678503763,1.3266144148988892,59904.92422454794,57739.85462974948,46108.10432521616,0.7696880502241235,46104.764325216165,0.7696322952082674,668,-2158.3895947984593,-2165.0695947984595,-0.04681489269901695,-0.04695978011136506,-0.03614176334958544,4,neutral
2004-12-15,71.4000015258789,2004-12-16,2004-12-21,74.0,68.5999984741211,74.01478612225506,68.58327674777146,381,1.905,1.905,1.4981246290609367,1.9381638123135079,57739.85462974948,55666.639558071234,28201.538512579176,0.48842413430755005,28199.633512579177,0.4883911414984719,381,-2069.4050716782504,-2073.2150716782508,-0.07338411227064842,-0.0735192204094936,-0.03590613597787033,3,neutral
