Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,realized_vol_20_ann,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_20,trailing_return_126,trailing_return_63,trailing_return_60,trailing_return_5,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,regime
2020-11-12,29.876577445201352,29.886437927715573,29.51174899564891,29.58077049255371,581200,-0.0072799143086151,28.619393348693848,27.873760604858397,26.64040605545044,23.466353707313537,0.0158786947137315,0.8016792272510789,0.2520664641410979,1348460.0,0.4310101894012429,60.38706724777059,0.3746889320666611,0.556799377946874,0.0188230180849087,28.619393348693848,0.8016792272510789,30.222751803196005,27.01603489419169,0.1120469910013191,0.4841415887101803,0.3563530222527886,0.1277885664573916,30.56679413282115,27.14528802728779,29.16663639026237,0.0384216554184912,0.4209597022047318,0.1139992893145562,0.1094676268462551,0.0023389006178253,0.0165440239522009,1.1377533143866532,0.0676104861635785,1.6572427941167254,0.033591807210817,0.061240745800112,0.1878181396443898,1.199204259235182,stressed
2020-11-13,29.86671369742806,30.07377815246582,29.76317958921477,30.07377815246582,735700,0.016666491497786,28.69827527999878,27.942585105895997,26.709270572662355,23.511455302238463,0.016188398894517,0.8610861785882586,0.25698286559523,1349735.0,0.5450699581769755,64.01678869490105,0.4930076599121094,0.5522428266586765,0.0183629347752369,28.69827527999878,0.8610861785882586,30.420447637175297,26.97610292282226,0.1200192234811256,0.5277161668877355,0.390625651179778,0.1370905157079574,30.56679413282115,27.14528802728779,29.16663639026237,0.0553632405062749,0.387616729879813,0.1127324573363615,0.132986577181208,0.0214332722636598,0.0167128805875612,1.0987294906482945,0.0676104861635785,1.7751569363182502,0.0479298096853122,0.0762704323344847,0.1884668450632087,1.5974044255618685,stressed
2020-11-16,30.428752597465596,30.64567756652832,30.359731101886307,30.64567756652832,995300,0.0190165469454195,28.8077241897583,28.024622497558592,26.779134063720704,23.557941365242005,0.0165299111022915,0.9571787609453866,0.2624042038240133,1352255.0,0.7360298168614647,67.71267829413641,0.5718994140625,0.5536468686160925,0.0180660671448424,28.8077241897583,0.9571787609453866,30.722081711649075,26.893366667867525,0.1329058490896942,0.6014635398935084,0.4327932289225241,0.1686703109709842,30.56679413282115,27.35234757370045,29.186356599662982,0.0769231233259331,0.4198022564971186,0.1380447882398732,0.1597015020174577,0.0156863077286903,0.0168746204636936,1.0706058357704844,0.0676104861635785,1.965757926486999,0.0638007141648298,0.0935268644278104,0.1896040516896286,1.9201777680009424,stressed
2020-11-17,30.369587081064445,30.478050496577204,30.12308068631329,30.409029006958008,772200,-0.007722086061128,28.89202947616577,28.109420700073244,26.85154779434204,23.60093330860138,0.0166639592746561,1.0182991187481008,0.264532152590691,1209540.0,0.638424525026043,64.7490654242986,0.5225968802150298,0.5514290123017309,0.0181337264065734,28.89202947616577,1.0182991187481008,30.92862771366197,26.85543123866957,0.1409799362953214,0.6335105876115854,0.4729367006603364,0.1605738869512489,30.64567756652832,27.943966371810134,29.186356599662982,0.0587024416624544,0.3713527278782764,0.1405326056514102,0.139689495499885,0.0359422453888709,0.0170037576317175,1.066454062644841,0.0676104861635785,2.0851785617135024,0.0525058141742404,0.0818091675179479,0.1910300466731433,1.489738626757568,stressed
2020-11-18,30.66539718269599,30.754139639022625,30.359729766845703,30.359729766845703,684700,-0.0016212040213787,28.98175783157349,28.181597862243652,26.920865421295165,23.64235124111175,0.0165865476310968,1.063600972556812,0.2633032808460582,1202420.0,0.5694349728048436,64.11946873088564,0.3944098721769222,0.5402133594356732,0.0177937472956565,28.98175783157349,1.063600972556812,31.108959776687108,26.854555886459863,0.1467959229716696,0.6474664766397353,0.5078426558562162,0.1396238207835191,30.64567756652832,28.31865624039296,29.51174899564891,0.0628236264430397,0.3875896434052572,0.1437593952545879,0.1378418263066574,0.0188616805399672,0.0170768029059596,1.041983525466975,0.0676104861635785,2.17120052378425,0.0475461820942764,0.0772891556841142,0.1919964124904205,1.2955722783514223,stressed
2020-11-19,30.261127310489258,30.517494201660156,30.1822453347978,30.517494201660156,649400,0.0051965032635679,29.075923252105714,28.263240890502928,26.9906760597229,23.684115481376647,0.0165911405751185,1.1109743004008967,0.2633761915720605,1183110.0,0.5488923261573311,65.28286165587349,0.3352488668623579,0.5255730385375792,0.0172220246873672,29.075923252105714,1.1109743004008967,31.297871852907505,26.85397465130392,0.1528376988435526,0.6636072394630617,0.5389955725775853,0.1246116668854763,30.754139639022625,29.16663639026237,29.51174899564891,0.0657713274751274,0.3719851187224863,0.1548507546176474,0.1399632973557552,0.0316666433466377,0.0171736684922548,1.0028157172787076,0.0676104861635785,2.2605620446771097,0.0495795417072455,0.0797591939258002,0.1933416264891525,1.2975736243711935,stressed
2020-11-20,30.547071703952657,30.714696126062435,30.507631659118047,30.625953674316406,560800,0.0035540097735269,29.175511646270753,28.345672645568847,27.0601908493042,23.727897067070007,0.0165735695655189,1.155300464884055,0.2630972604419518,1176695.0,0.4765890906309621,66.09672643336035,0.2070644669443879,0.5028224262809227,0.0164181802019311,29.175511646270753,1.155300464884055,31.486112576038863,26.86491071650264,0.1583931728623826,0.6773426983033382,0.5666649977227359,0.1106777005806022,30.754139639022625,29.16663639026237,29.76317958921477,0.0695590891893187,0.3494194246300841,0.1478195401865012,0.1572279377573469,0.018360696785459,0.0171736684922548,0.9560089161692856,0.0676104861635785,2.3427308669125972,0.0497143647601139,0.0804454724804009,0.1946137732073809,1.2554673629350774,stressed
2020-11-23,30.87246134204159,30.911903269199954,30.547072965763466,30.72455787658691,958100,0.0032196287932477,29.31059713363647,28.4186385345459,27.13049449920654,23.770499968528743,0.0155656189282146,1.1704770938708615,0.247096540121134,1102840.0,0.8687570273113053,66.8574157571648,0.3648303034364879,0.4929658460777488,0.0160446847781462,29.31059713363647,1.1704770938708615,31.651551321378196,26.96964294589475,0.1597343225092656,0.6882509548601377,0.5909821891502163,0.0972687657099213,30.754139639022625,29.186356599662982,30.12308068631329,0.096410962042515,0.3520066473485093,0.1515150930275381,0.1476980408465646,0.0025739457020439,0.0171736684922548,0.934260771679754,0.0685383006223652,2.3305848125616,0.048240598323662,0.0811410912327106,0.195542313883642,1.2080208577806122,stressed
2020-11-24,31.030223210760912,31.138686622486517,30.813298268004175,31.128826141357425,988600,0.0131578220391115,29.46096601486206,28.493576431274413,27.198924655914308,23.8134033536911,0.0156694092247358,1.200833019791044,0.2487441599997142,1117030.0,0.8850254693249062,69.8447732387871,0.4141287458996068,0.4873346246364529,0.0156554128454264,29.46096601486206,1.200833019791044,31.86263205444415,27.05929997527997,0.1630405492047022,0.7212033142540228,0.6170264141709776,0.1041769000830452,30.911903269199954,29.186356599662982,30.12308068631329,0.1069424863626851,0.3621339015849873,0.1627992474226607,0.1649444615160047,0.0236705070140423,0.0171736684922548,0.9115939819431624,0.0691465674670651,2.3578979431243527,0.05661254032383,0.0924857473205986,0.1965352456375322,1.3889192743763736,stressed
2020-11-25,31.12882753784587,31.21954283988652,30.926692367367437,31.118967056274418,998800,-0.0003167188199849,29.65028295516968,28.57009204864502,27.26903102874756,23.855618281364443,0.0137769807233475,1.1476568860763017,0.2187027888678504,1056410.0,0.945466248899575,69.67982051262703,0.2928504725190812,0.4734428994852121,0.015213965766571,29.65028295516968,1.1476568860763017,31.945596727322283,27.354969183017076,0.1548257583661544,0.7380153689377202,0.6412242051243262,0.096791163813394,31.138686622486517,29.51174899564891,30.1822453347978,0.1385281639037197,0.3652271226588963,0.1758568714179009,0.1480539349517535,0.0250080384528927,0.0171736684922548,0.8858891024612721,0.0708801319253672,2.184332254476856,0.049533561056579,0.0892147985834117,0.1976253020012244,1.2797240350519654,neutral
2020-11-27,31.365474809122706,31.552820205688477,31.320118096489296,31.552820205688477,919800,0.0139417593337687,29.843051052093507,28.657651138305663,27.341109504699705,23.901182475090028,0.0137921209675816,1.127059437364527,0.2189431327940434,992900.0,0.9263772786786182,72.73174482223412,0.4338531494140589,0.4706150601944154,0.0149151504406433,29.843051052093507,1.127059437364527,32.09716992682256,27.588932177364452,0.1510649075923439,0.7773861431424507,0.6684565927279511,0.1089295504144995,31.21954283988652,29.51174899564891,30.1822453347978,0.1391955139450655,0.359049721322251,0.1786372998014107,0.1375756483424051,0.0339256557955534,0.0171736684922548,0.8684894812875856,0.0724790849858,2.084255169914744,0.0572920359453337,0.1010260419952193,0.1990055792500165,1.5170177338588535,neutral
2020-11-30,31.60212206651224,31.631705394446257,31.20771217346191,31.20771217346191,1394600,-0.0109374702475675,30.037298107147215,28.742054901123048,27.410821533203126,23.94482446193695,0.0136131944549964,1.0040196696075454,0.2161027624625043,986420.0,1.4137993957948949,66.95819736243436,0.4239932209843466,0.4672849288222677,0.0149733798563943,30.037298107147215,1.0040196696075454,32.0453374463623,28.029258767932124,0.1337030602454411,0.7718431044854341,0.6891338950794478,0.0827092094059863,31.552820205688477,29.76317958921477,30.507631659118047,0.1421869359729886,0.3436160203865188,0.1678966398530155,0.1717882268213826,0.0189956043600163,0.0171736684922548,0.8718801031443691,0.0733289993073557,1.823331308327688,0.0389653577408881,0.0857856990678325,0.2003451913715987,1.1657282240020164,neutral
2020-12-01,31.82496927549868,32.006396154722125,31.67114723656675,31.947237014770508,1042200,0.0236968617628263,30.256689262390136,28.85150390625,27.484576320648195,23.993491587638857,0.0141036605705556,0.9139588857040146,0.2238886706721459,981905.0,1.0614061441789175,72.07396086291368,0.7986839812602149,0.4909562897106925,0.0153677230204196,30.256689262390136,0.9139588857040146,32.084607033798164,28.428771490982108,0.1208273486603954,0.8176977697504455,0.7148466700136473,0.1028510997367981,31.631705394446257,30.12308068631329,30.547072965763466,0.1592132227195244,0.3633346313168031,0.1786108163332658,0.2035664601986115,0.0397948488988777,0.0170768029059596,0.8999180411607663,0.0756189220082389,1.5978454261385917,0.0558735206525642,0.1072988471789815,0.202472087101901,1.849697813352028,neutral
2020-12-02,31.91764538520439,31.95708730917763,31.759881450700327,31.897924423217773,847900,-0.0015435635804729,30.4391037940979,28.955628166198732,27.563063926696778,24.04102714061737,0.0136338002204479,0.8575050101225639,0.2164298688482564,966300.0,0.8774707647728449,71.28143597464178,0.1972058584773037,0.4699741160511647,0.0147336895597219,30.4391037940979,0.8575050101225639,32.15411381434303,28.724093773852772,0.1126846593018067,0.8403715284552895,0.7399516417019758,0.1004198867533137,32.006396154722125,30.12308068631329,30.813298268004175,0.1291447054286343,0.3739141229067333,0.1500177106190066,0.2189147280041663,0.0247069477778518,0.0170037576317175,0.8664960933246226,0.0787784428930601,1.4303996774190302,0.0479258732119023,0.1016139674170053,0.2044255845158185,1.7012386072372492,neutral
2020-12-03,31.907786784905532,32.016250195137495,31.819044336660188,31.897924423217773,524400,0.0,30.598346614837645,29.064485282897948,27.63780460357666,24.0890051984787,0.0134869114179369,0.8169482671221593,0.2140980813973123,930305.0,0.5636861029447332,71.2814359746418,0.1972058584773073,0.4504906690816035,0.0141228834548777,30.598346614837645,0.8169482671221593,32.23224314908197,28.964450080593327,0.1067963935967714,0.8485589858057452,0.7616731105227297,0.0868858752830155,32.006396154722125,30.1822453347978,30.926692367367437,0.11092010139288,0.3510251827257287,0.197704339600697,0.1924069178243301,0.0250315945749328,0.0168746204636936,0.8369304355771238,0.0818941288598762,1.304078754894674,0.0424721578828688,0.0974880206114323,0.2065456851963927,1.5907712405806484,neutral
2020-12-04,31.838767828118986,32.243038177490234,31.828905465647697,32.243038177490234,1057600,0.0108193169465677,30.734911251068116,29.181230735778808,27.71126352310181,24.140872206687927,0.0125482420944952,0.8514516920177484,0.1991971678383995,915910.0,1.1546986057582076,73.63455270507971,0.4141327118425373,0.4478936721359559,0.0138911745745052,30.734911251068116,0.8514516920177484,32.437814635103614,29.03200786703262,0.1108123182868353,0.8728339144319044,0.7839052713045647,0.0889286431273397,32.016250195137495,30.1822453347978,31.20771217346191,0.0925493454451964,0.363371044798485,0.2147103459178245,0.2196943476472455,0.0218750009445216,0.0167128805875612,0.8311657886698439,0.0840193100714974,1.3188910762601835,0.0490688557420091,0.1049238625140431,0.2087894126581935,1.7712419160835748,neutral
2020-12-07,31.897928293643226,31.95709118678178,31.671142845362784,31.75002670288086,811900,-0.015290478269928,30.850276374816893,29.280622177124023,27.78403224945068,24.19573172092438,0.0132023509490105,0.8244370660919188,0.2095808239948772,907350.0,0.8948035487959443,65.39161096714017,0.5718953321274505,0.4567509335639198,0.0143858440762343,30.850276374816893,0.8244370660919188,32.49915050700073,29.201402242633055,0.1068952583860683,0.8425773572393247,0.7956396884915167,0.046937668747808,32.243038177490234,30.507631659118047,31.20771217346191,0.0783657944528368,0.344201130503927,0.2132631154677189,0.1979168563206426,0.0173775804648734,0.0165440239522009,0.8695492776000553,0.0846964243957112,1.2620988329642069,0.0291650653994928,0.0843357941924505,0.2101565067280957,1.0913511353013945,neutral
2020-12-08,31.750022850401464,31.932435166347133,31.681001364142745,31.897924423217773,622500,0.0046581919984178,30.936553382873537,29.375083351135252,27.854237232208252,24.25334659099579,0.0123063993808422,0.8391389573054941,0.1953580337780873,866305.0,0.718569095180104,66.59954199011432,0.2514338022043887,0.4420854241810962,0.0138593790089775,30.936553382873537,0.8391389573054941,32.61483129748452,29.258275468262543,0.1084980536674833,0.82106816496729,0.8007253837866714,0.0203427811806186,32.243038177490234,30.547072965763466,31.671142845362784,0.0571893870283612,0.3487781861123189,0.1924069178243301,0.1780770455403586,-0.0015435635804729,0.0164252430549697,0.843785322542557,0.0878775218479956,1.2346508115597024,0.0310755703276388,0.0858837076962717,0.2111764964444511,1.1456636972632486,neutral
2020-12-09,32.2085300916921,32.2085300916921,31.513380174233227,31.700727462768555,696900,-0.0061821251387028,31.053890705108643,29.45889560699463,27.91990657806397,24.30918879985809,0.0104635319378803,0.7709458341576687,0.1661034200580787,838610.0,0.8310179940616019,63.42107454746964,0.6951499174588704,0.4601614594152229,0.0145158012526894,31.053890705108643,0.7709458341576687,32.59578237342398,29.511999036793306,0.09930425034063,0.7791285198753926,0.7964060110044157,-0.0172774911290231,32.243038177490234,30.813298268004175,31.671142845362784,0.0799464455352003,0.4214098633907004,0.1991797388881877,0.1577243076736181,-0.0061821251387028,0.0163657593787495,0.886961668979308,0.0946386401304091,1.0492992101724188,0.0208294916666755,0.0761003360642491,0.2118419849191595,0.8390171254594592,neutral
2020-12-10,31.47394012456375,31.794397345646715,31.365476696756875,31.700727462768555,965100,0.0,31.149042320251464,29.543299522399906,27.985082893371583,24.36955440044403,0.0101683903876215,0.7261695232555558,0.1614181931967976,840385.0,1.148402220410883,63.42107454746964,0.4289206488898394,0.4579299729491241,0.0144454089732466,31.149042320251464,0.7261695232555558,32.601381366762574,29.69670327374035,0.0932509597938345,0.7373908660868622,0.7846029820209051,-0.0472121159340428,32.243038177490234,30.926692367367437,31.513380174233227,0.063865083948394,0.3931536913984259,0.1960568140823484,0.1614887043493513,-0.0061821251387028,0.0163110739344433,0.8856197348687707,0.0957537063943488,0.9738626660548564,0.0177111429894079,0.0730259644401898,0.2123036407207184,0.759719493657323,neutral
2020-12-11,31.552819803365033,31.651420860694856,31.355613927316156,31.582399368286133,531900,-0.0037326618015751,31.249123764038085,29.61804023742676,28.04779411315918,24.427804169654845,0.0100146645567161,0.6353911955569869,0.1589778712848224,837920.0,0.634786137101394,61.382402226580766,0.3451135354523984,0.4498716559850723,0.0142443786724075,31.249123764038085,0.6353911955569869,32.51990615515206,29.978341372924113,0.0813323535539518,0.6868478321788842,0.765051952052501,-0.0782041198736167,32.243038177490234,31.20771217346191,31.365476696756875,0.0676665564284839,0.3825763022079274,0.1664238476840971,0.16219155195145,-0.0204893473613573,0.0161767470457325,0.8805465420296106,0.0957537063943488,0.8493911788541678,0.0106651183810659,0.0663230624009052,0.2124724773346358,0.5245203373583052,neutral
2020-12-14,31.947231775232492,32.05470595050013,31.75002589782701,31.809185028076172,742700,0.0071807609404677,31.335894107818604,29.702444000244142,28.113167610168457,24.485762009620668,0.0095872815082432,0.5854950422277222,0.1521933757198788,838270.0,0.8859913870232742,63.78517459199936,0.4723065822139958,0.4514741507157097,0.0141932008103074,31.335894107818604,0.5854950422277222,32.50688419227405,30.16490402336316,0.0747379398479184,0.6575124271096833,0.7435440470639375,-0.0860316199542542,32.243038177490234,31.20771217346191,31.355613927316156,0.0577049836176988,0.3671966407828118,0.1616852249697653,0.1786625920058575,0.0018632527697983,0.0159637150174866,0.889091342131842,0.0957537063943488,0.780522683269515,0.0151037949844066,0.0709282046896448,0.2130496077097292,0.808360252644952,neutral
2020-12-15,31.8782046909692,32.14442825317383,31.85848373054875,32.14442825317383,1067400,0.010539195669482,31.41083164215088,29.787833709716796,28.184555797576905,24.547510266304016,0.00903485795251,0.5882646002762499,0.1434239236388155,841875.0,1.2678841870824054,67.04898740177933,0.3352432250976562,0.4431719417429915,0.0137868976312942,31.41083164215088,0.5882646002762499,32.587360842703376,30.234302441598377,0.0749123241279412,0.6537788778226918,0.7255910132156884,-0.0718121353929965,32.243038177490234,31.355613927316156,31.355613927316156,0.0489057774425736,0.369450790762621,0.1777455381009385,0.2141524895548856,0.0077278956049138,0.0158374815724351,0.8705233574061502,0.0957537063943488,0.7823438585178607,0.0233548929675113,0.0791126527166126,0.2134767797859358,1.2470521100172471,calm
2020-12-16,32.14443082154119,32.21345230783336,31.88806583836871,32.04582977294922,680800,-0.0030673583442839,31.49267168045044,29.872829055786134,28.24953485488892,24.60463547229767,0.0088279037110168,0.5561817628987933,0.1401386269042493,837305.0,0.8130848376636949,65.18817511678266,0.3253864694646466,0.4347586937231098,0.0135667791036605,31.49267168045044,0.5561817628987933,32.605035206248026,30.38030815465285,0.0706426902794724,0.6355378549978958,0.70758038157213,-0.0720425265742341,32.243038177490234,31.355613927316156,31.355613927316156,0.0538261437291105,0.3756236415187168,0.1792451929663794,0.2005910472266112,0.010886258385899,0.0157916128022763,0.8591129527760994,0.0957537063943488,0.7377541083218229,0.0175646606966712,0.0727417116438857,0.214113864414692,0.994563521133354,calm
2020-12-17,32.34164271951395,32.459964752197266,32.282483583867084,32.459964752197266,899400,0.0129232097337554,31.597683429718018,29.956838455200195,28.321909160614013,24.667617230415345,0.0090414601763583,0.5300147273890919,0.1435287306932307,848040.0,1.060563180982029,69.07087920091129,0.4141349792480469,0.4332855712606053,0.0133483068933793,31.597683429718018,0.5300147273890919,32.6577128844962,30.537653974939833,0.0670953905298774,0.6470402673116702,0.6954723587200381,-0.0484320914083679,32.243038177490234,31.355613927316156,31.355613927316156,0.06917831619322,0.3951679280673679,0.2027766872201923,0.2269847134928975,0.0239501535199913,0.0157778758545171,0.8460141920534737,0.0957537063943488,0.7007080253745375,0.0272893841853059,0.0835577592989473,0.2144196245376795,1.626900683924268,calm
2020-12-18,32.528987752649186,32.53884635410882,32.25782919514254,32.34164047241211,915400,-0.0036452374698634,31.688890743255616,30.036706504821776,28.390635166168213,24.732121567726136,0.0091577761058865,0.4918638051886822,0.1453751888315125,861340.0,1.062762672115541,66.77914117536733,0.2810171589662786,0.4224092560967248,0.013060848179827,31.688890743255616,0.4918638051886822,32.67261835363298,30.70516313287825,0.0620865916921835,0.6392394766651108,0.6842257823090527,-0.0449863056439419,32.459964752197266,31.355613927316156,31.355613927316156,0.0597737893779208,0.3686784320432985,0.2216015474467509,0.2247946544646122,0.0240400070707857,0.0157100784189756,0.8313674719822733,0.0957537063943488,0.6483988352000517,0.0205986929124497,0.076737240390198,0.2144815972446856,1.3270944563731302,calm
2020-12-21,31.72044177998856,32.23317554389604,31.621840724440233,32.164154052734375,893200,-0.0054878607604685,31.76580076217651,30.107503128051757,28.459262561798095,24.80424443721771,0.009338146722692,0.4368258828009899,0.1482384836068554,877960.0,1.0173584217959817,63.382012822335085,0.7197997479718765,0.4436514340878071,0.0137933499933007,31.76580076217651,0.4368258828009899,32.639452527778495,30.892148996574537,0.0550058077958,0.6116845049117181,0.6697175268295859,-0.0580330219178677,32.53884635410882,31.355613927316156,31.75002589782701,0.050225387094082,0.3594702870020416,0.2050240443431195,0.2010309193912456,0.0111593247153265,0.015511567932923,0.8892298994497236,0.0957537063943488,0.5744509520003959,0.0125403194945483,0.0683102453210873,0.2138044843194955,0.9119269398680372,calm
2020-12-22,32.24304286337289,32.40573801529086,32.14443803127576,32.3712272644043,934600,0.0064380120593383,31.848134231567386,30.177708244323732,28.53331314086914,24.87327260494232,0.009376868703098,0.3849100892979731,0.1488531759894134,876785.0,1.0659397685863696,65.58190516253248,0.2612999840150962,0.4306263305111849,0.0133027495990152,31.848134231567386,0.3849100892979731,32.61795441016333,31.078314052971436,0.0483431885207838,0.5996437489998314,0.655702771263635,-0.0560590222638035,32.53884635410882,31.355613927316156,31.621840724440233,0.0535945673956206,0.3960741597505994,0.2236304417964574,0.1912194008530365,0.0070556243665051,0.0152908443934953,0.8699813598701012,0.0957537063943488,0.5048701542861319,0.0164246052542202,0.0726867329461027,0.2132584531046959,1.3590005754096226,calm
2020-12-23,32.57828725963315,32.72618884521896,32.55856629594386,32.61772918701172,702800,0.0076148463755798,31.9225793838501,30.25284339904785,28.60420841217041,24.94825334072113,0.009141379935901,0.3825667386027917,0.1451149077020981,862495.0,0.8148453034510345,68.04313516218562,0.3549615808146598,0.4252217055328617,0.0130365208164823,31.9225793838501,0.3825667386027917,32.68771286105568,31.157445906644515,0.047936820393196,0.6030405323651848,0.645170323483945,-0.0421297911187601,32.53884635410882,31.355613927316156,31.621840724440233,0.0478303627285241,0.3786413778058612,0.2352502769024429,0.1856631489369609,0.017846297571775,0.0151933201208614,0.8580429236518454,0.0957537063943488,0.5006262650113472,0.0217761163596104,0.0781706947928835,0.2126237049897374,1.8170680642557744,calm
2020-12-24,32.6473064289808,32.6473064289808,32.46982152979458,32.4994010925293,266600,-0.0036277232484209,31.991601085662843,30.326203651428223,28.67244134902954,25.032918429374696,0.0092183830617122,0.354880035635501,0.1463372944285252,825885.0,0.3228052331741102,65.61743635287758,0.1774848991862185,0.4075262193652443,0.0125394993650797,31.991601085662843,0.354880035635501,32.70136115693384,31.28184101439184,0.0443716505073003,0.589390294902234,0.6340143177676029,-0.0446240228653688,32.72618884521896,31.355613927316156,31.621840724440233,0.0443598925940746,0.4027919427813258,0.2135492669830381,0.1826336351924833,0.0012149224631972,0.015073027165773,0.8319164576014129,0.0957537063943488,0.4633935560108933,0.0158729163165898,0.0716607151386299,0.2114529808814524,1.4309060974847778,calm
2020-12-28,32.775493756124135,32.81591740685546,32.59800884094704,32.667030334472656,554100,0.0051579178787357,32.04731159210205,30.409818649291992,28.7396883392334,25.111439900398253,0.0088511461734679,0.3688088660007805,0.1405075895572631,807600.0,0.6861069836552749,67.3909607073424,0.3165163143261651,0.401025511862453,0.0122761545128655,32.04731159210205,0.3688088660007805,32.78492932410361,31.309693860100488,0.046033048973964,0.5853510991543516,0.6242816740449526,-0.038930574890601,32.72618884521896,31.355613927316156,31.621840724440233,0.0353125369307971,0.3943604340372166,0.2021045722127514,0.1731586911149332,0.0100610190858472,0.0149652758092513,0.8203092725679385,0.0957537063943488,0.4807443043967729,0.0193376202739994,0.0742264105949614,0.210994621173026,1.6803249582652298,calm
2020-12-29,32.989458818454295,33.03185719654972,32.681818564191786,32.78535079956055,572900,0.0036220147309511,32.12619352340698,30.49560287475586,28.807526893615723,25.201074781417848,0.008360745369989,0.3489790179260749,0.1327227181447537,766515.0,0.7474087265089399,68.62131015337947,0.3648268620770665,0.3984398940206397,0.0121529855348072,32.12619352340698,0.3489790179260749,32.824151559259136,31.428235487554833,0.0434510260509775,0.5849544888842004,0.6164162370128022,-0.0314617481286018,32.81591740685546,31.621840724440233,31.621840724440233,0.0505528446728054,0.3929619020235873,0.1917562392261425,0.1883487802618535,0.019313324572681,0.0149361611013758,0.8136619210466145,0.0957537063943488,0.4537790513510807,0.0205177521474277,0.0750845272417988,0.2100913607558501,1.8888163536903393,calm
2020-12-30,32.91353846235722,33.13046155560149,32.87015083459677,32.923397064208984,817900,0.0042106081308206,32.175001525878905,30.58493682861328,28.877731952667236,25.286089811325073,0.006829413088228,0.3867551376795753,0.1084135717918856,755300.0,1.0828809744472394,70.0415424933501,0.3451107560409454,0.3946306698792329,0.0119863290264246,32.175001525878905,0.3867551376795753,32.948511801238055,31.40149125051975,0.0480814445175396,0.5889898439563552,0.6109309584015129,-0.0219411144451576,33.03185719654972,31.621840724440233,32.14443803127576,0.0305553825824487,0.390670646715505,0.1980625932790305,0.1811108393870251,0.0170574255740949,0.0148826006256191,0.8053921037020403,0.0957537063943488,0.5021366412650667,0.0232601554883573,0.0764579063445374,0.209555809412453,1.9350629517690376,calm
2020-12-31,32.9036717158808,32.9036717158808,32.607864801670104,32.67195510864258,739000,-0.0076371813964406,32.213703060150145,30.663917465209963,28.945126762390135,25.37265018939972,0.0070906402876765,0.3957161670904167,0.1125604250244462,749855.0,0.9855238679478032,64.33021138073833,0.3155322625388805,0.3889807836406364,0.0119056475912499,32.213703060150145,0.3957161670904167,33.00513539433098,31.422270725969312,0.0491363773176311,0.5653812642217666,0.6018210195655637,-0.036439755343797,33.13046155560149,31.621840724440233,32.46982152979458,0.0242658636704715,0.378901373233147,0.1733355526649447,0.175416667181312,0.0016624677125731,0.0147918701851584,0.8048777769288155,0.0957537063943488,0.5131537897370729,0.0142253763138244,0.0654853589959878,0.2085421600153083,1.1580321619453258,calm
2021-01-04,33.02200313650114,33.051582704562776,32.35150534358002,32.538848876953125,1379600,-0.0040740210142564,32.24574928283691,30.743391189575195,29.010598888397215,25.458004193305968,0.0071808427111593,0.3947967923379369,0.1139923441055905,792615.0,1.7405676147940676,61.47256618112622,0.7000773609827533,0.4112019677365018,0.0126372622858134,32.24574928283691,0.3947967923379369,33.03534286751278,31.456155698161037,0.0489734989719181,0.5298232614548049,0.5874214679434119,-0.057598206488607,33.13046155560149,31.621840724440233,32.46982152979458,0.0200929830176923,0.3398296472901121,0.1794139892067381,0.1514306652878077,0.0012138003500901,0.014644414803561,0.8629407494480712,0.0957537063943488,0.5114527762531441,0.0090895575582801,0.0584014195540911,0.2076119933101035,0.7424062196162103,calm
2021-01-05,32.66703075888041,33.19948174993998,32.657168396026165,33.120601654052734,1043000,0.0178787141272123,32.28962745666504,30.83311950683594,29.07498636245727,25.547151966094972,0.0078005583182203,0.4384143920634037,0.1238300243848035,791885.0,1.3171104390157662,68.13498861802734,0.6606328729868522,0.4290184609686697,0.012953220640428,32.28962745666504,0.4384143920634037,33.166456240791845,31.41279867253823,0.054310244694125,0.5423341843951377,0.5784040112337571,-0.0360698268386193,33.13046155560149,31.621840724440233,32.35150534358002,0.0272171459690528,0.3738239839084889,0.1881854580294171,0.1683478057500009,0.013884681739847,0.014552636568687,0.8900944223605126,0.0957537063943488,0.5671868665893256,0.0257350196592673,0.0741891246751611,0.2069102476767768,1.8954081171393675,calm
