agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
trend_pullback,2,102,0.47926706986171447,0.01718528060283789,0.2383659913826818,0.10781613430729861,-0.33853771733474336,0.6944320610156991,0.8414569230358268,0.7716130525947983,36.72654690618762,0.6347305389221557,0.19741060588281303,-0.3621898531741123,-0.46939311349922325,0,0,-0.12469336113024117,2.207127350270746,119,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,2,102,0.1786119186770025,0.00717724930965755,0.14461025923430385,0.07543035116741237,-0.22697087221972567,0.4086748640719761,0.49502371411058277,0.5235204943273822,28.942115768463072,0.7125748502994012,0.14716950975505255,-0.3164117954335803,-0.6043923759663036,0,0,-0.18816243530062118,1.44954306855899,89,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,2,102,0.04326978866875548,0.0026608443141530242,0.16008520596653877,0.4833412131378429,-0.020388227771816814,0.01456425675757967,0.010561474978300955,0.07711955159273991,66.46706586826348,0.3373253493013972,0.4719510212535722,0.03270831369045452,0.4241247908595686,0,1,-0.11940033514130627,0.12666683178186053,5,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,2,102,1.1825554324065486,0.03474988276822521,0.45430817091159376,0.22929744287847462,-0.15942444211082452,1.359647650117427,1.586925262360189,1.0989281621540592,42.315369261477045,0.5788423153692615,0.23743972796828966,-0.40436982995364046,-0.367967483116473,0,0,0.19349922758095875,3.6306738986467497,87,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,2,102,0.3824969719835584,0.01441492923967035,0.21531840706949149,0.10662645969477778,-0.18369284681271247,1.22314402715367,1.374701264370457,1.0023076308633099,13.373253493013973,0.8682634730538922,0.06134846891260841,-0.9922042923868986,-0.9899199226212524,0,0,0.04797458680105412,3.1128426061164958,108,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,2,102,0.3310889384728778,0.012778499449726937,0.3051789440695308,0.18100514465849726,-0.1380158299609291,0.11195007701951268,0.13041041868460626,0.23626607664392962,83.03393213572853,0.17165668662674652,0.765339274623678,0.20067851978827153,0.8493750886239536,0,1,-0.22144744225349505,0.5487211991567126,72,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,2,102,0.025108667295930153,0.0011577920673125997,0.0525447190439289,0.0612336540124713,-0.08598962688307421,0.09209859056145828,0.12689319656174655,0.21532154881750482,35.32934131736527,0.6487025948103793,0.1879543648883713,-0.1017845292658164,-0.47270944234236206,0,0,-0.17310545383447545,0.5235015134412969,19,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,2,102,0.6814499846386602,0.023012314689766406,0.5266708484947018,0.27292692216595843,-0.10094336451443864,0.0964750500829081,0.1275672116108832,0.255666195334929,96.8063872255489,0.033932135728542916,1.4693888044889718,0.5538827730277771,2.166429442508725,1,1,-0.2567422910732561,0.6226923439127448,106,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,2,102,0.12086844550328699,0.005076977360377266,0.10689568389844645,0.05922750582405997,-0.13872430919293333,0.7793328219744768,0.9053818055539469,0.7781316652447015,12.974051896207584,0.872255489021956,0.0593562888968239,-0.7845133600506599,-1.00820130460049,0,0,-0.11656617710665575,2.3672245625805757,87,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,2,102,0.6238168546406927,0.021305843664698936,0.3584183787476213,0.12206549728001115,-0.17638448183811029,0.4646837528289496,0.5320638082897299,0.5402574773084968,63.67265469061876,0.3652694610778443,0.4373866361368163,0.09175304635096282,0.16983207119698995,0,1,-0.19299253178179374,1.4802163607160992,192,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,2,102,1.8117491917305113,0.0436918715318727,0.3579971669434735,0.12842968521427311,-0.3108767043575309,1.8553955362446952,2.2080952381511025,1.5774162299980772,48.902195608782435,0.5129740518962076,0.2899046025359512,-0.39634604642059124,-0.25126281756405816,0,0,0.31191544794460324,5.15441278951656,232,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,3,103,0.47926706986171447,0.01718528060283789,0.2383659913826818,0.10781613430729861,-0.33853771733474336,0.7149680594025203,0.8725752612420451,0.7869508663429167,36.12774451097805,0.6407185628742516,0.1933326934623736,-0.39330819138033063,-0.49978748127960654,0,0,-0.14665792925361107,2.361539382381925,119,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,3,103,0.1786119186770025,0.00717724930965755,0.14461025923430385,0.07543035116741237,-0.22697087221972567,0.4042663275819046,0.4901517616840391,0.5065225727905593,29.740518962075846,0.7045908183632734,0.15206302047942316,-0.31153984300703663,-0.6150561884945933,0,0,-0.16119074470140418,1.443633473077277,89,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,3,103,0.04326978866875548,0.0026608443141530242,0.16008520596653877,0.4833412131378429,-0.020388227771816814,0.017463059657173277,0.013244165120745494,0.07831405660872233,65.26946107784431,0.34930139720558884,0.45679967718095127,0.030025623548009986,0.38340018188594055,0,1,-0.11622878476342029,0.14662473606323123,5,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,3,103,1.1825554324065486,0.03474988276822521,0.45430817091159376,0.22929744287847462,-0.15942444211082452,1.2711307083034062,1.5073193004627026,1.185884964079242,46.30738522954092,0.5389221556886228,0.2684739617082584,-0.324763868056154,-0.27385781748933025,0,0,-0.0008500087420736091,3.670129400799458,87,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,3,103,0.3824969719835584,0.01441492923967035,0.21531840706949149,0.10662645969477778,-0.18369284681271247,1.1949190483907168,1.4605465363068226,1.1660469572390015,13.77245508982036,0.8642714570858283,0.0633498295138803,-1.0780495643232642,-0.9245335769975336,0,0,0.1564208695466002,3.6157958764359224,108,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,3,103,0.3310889384728778,0.012778499449726937,0.3051789440695308,0.18100514465849726,-0.1380158299609291,0.10038452066833939,0.11675492665852581,0.2174110690522709,84.23153692614771,0.1596806387225549,0.7967477388753021,0.21433401181435197,0.985846823478987,0,1,-0.22111686189221558,0.48054113569944723,72,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,3,103,0.025108667295930153,0.0011577920673125997,0.0525447190439289,0.0612336540124713,-0.08598962688307421,0.10978597907382645,0.13545545888838273,0.20144491657727123,31.3373253493014,0.688622754491018,0.1620186307939716,-0.11034679159245257,-0.5477765012259578,0,0,-0.17633647604810268,0.47988382530056223,19,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,3,103,0.6814499846386602,0.023012314689766406,0.5266708484947018,0.27292692216595843,-0.10094336451443864,0.09984240625696242,0.1292471104634278,0.26456759944630015,96.00798403193613,0.041916167664670656,1.3776184311333264,0.5522028741752325,2.087190099358007,1,1,-0.2455196290970165,0.5987287503045842,106,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,3,103,0.12086844550328699,0.005076977360377266,0.10689568389844645,0.05922750582405997,-0.13872430919293333,0.7770892996256964,0.925737421147997,0.7731504415845651,10.978043912175648,0.8922155688622755,0.049530202735309226,-0.8048689756447099,-1.0410250481072454,0,0,-0.11444128322128869,2.4247789172332572,87,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,3,103,0.6238168546406927,0.021305843664698936,0.3584183787476213,0.12206549728001115,-0.17638448183811029,0.40936179331393696,0.4838498864531356,0.5278272021776758,69.061876247505,0.31137724550898205,0.5067131275127841,0.1399669681875571,0.26517573859416554,0,1,-0.2108870526479201,1.5009144625364306,192,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,3,103,8.327763754920655,0.09643964937055888,0.7332316692279329,0.2744796228916583,-0.38830310898909914,1.9575056101532744,2.2644439456506515,1.6336062486387817,99.60079840319361,0.005988023952095809,2.2227164711475833,6.063319809270004,3.711616440205419,1,1,0.22887230105765177,5.4948541045210275,228,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,4,104,0.47926706986171447,0.01718528060283789,0.2383659913826818,0.10781613430729861,-0.33853771733474336,0.6415062741033902,0.7983192580292072,0.7816455544023441,40.5189620758483,0.5968063872255489,0.22416653754281607,-0.31905218816749276,-0.40818013531906294,0,0,-0.170219824621375,2.2208561375677736,119,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,4,104,0.1786119186770025,0.00717724930965755,0.14461025923430385,0.07543035116741237,-0.22697087221972567,0.4253062911533687,0.5000185088256677,0.5391199562430684,31.137724550898206,0.6906187624750499,0.1607616270744691,-0.3214065901486652,-0.5961689720937641,0,0,-0.22085693920922844,1.428477801325339,89,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,4,104,0.04326978866875548,0.0026608443141530242,0.16008520596653877,0.4833412131378429,-0.020388227771816814,0.007861114191152725,0.009776897649287455,0.0756744114182125,69.26147704590818,0.3093812375249501,0.5095060276969542,0.03349289101946802,0.4425920253858402,0,1,-0.11589714341141646,0.13932656950303168,5,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,4,104,1.1825554324065486,0.03474988276822521,0.45430817091159376,0.22929744287847462,-0.15942444211082452,1.2997654936321426,1.5056676267731672,1.1479571401621764,45.50898203592814,0.5469061876247505,0.26208716304685775,-0.32311219436661864,-0.28146712369502863,0,0,0.11183318660796521,3.6653932325651155,87,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,4,104,0.3824969719835584,0.01441492923967035,0.21531840706949149,0.10662645969477778,-0.18369284681271247,1.2409410639209466,1.4743952735887236,1.1363569686104027,13.17365269461078,0.8702594810379242,0.06035123659865969,-1.091898301605165,-0.9608761434713565,0,0,0.07754134467191638,3.656935528832746,108,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,4,104,0.3310889384728778,0.012778499449726937,0.3051789440695308,0.18100514465849726,-0.1380158299609291,0.1063248385109842,0.12402737007353404,0.22283489472119883,83.63273453093812,0.1656686626746507,0.7807596334911718,0.20706156839934375,0.9292151871384867,0,1,-0.20740797169335137,0.5284085360109609,72,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,4,104,0.025108667295930153,0.0011577920673125997,0.0525447190439289,0.0612336540124713,-0.08598962688307421,0.13117517427661474,0.1382197885460067,0.20401694013407878,28.542914171656687,0.716566866267465,0.1447432772889266,-0.11311112125007654,-0.5544202416512106,0,0,-0.199961574104005,0.48674112451834967,19,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,4,104,0.6814499846386602,0.023012314689766406,0.5266708484947018,0.27292692216595843,-0.10094336451443864,0.11022333123078715,0.1333835399177046,0.22674468598861736,98.00399201596807,0.021956087824351298,1.6584450407090208,0.5480664447209557,2.4171082216606776,1,1,-0.19160421574597775,0.5465829481298117,106,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,4,104,0.12086844550328699,0.005076977360377266,0.10689568389844645,0.05922750582405997,-0.13872430919293333,0.8158500169311123,0.9586880283964155,0.8057243628434461,12.77445109780439,0.874251497005988,0.05836361536314618,-0.8378195828931285,-1.039833994762696,0,0,-0.05625769087291333,2.588775774019057,87,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,4,104,0.6238168546406927,0.021305843664698936,0.3584183787476213,0.12206549728001115,-0.17638448183811029,0.4187129465673309,0.4972581367470058,0.5305647349931191,65.46906187624751,0.3473053892215569,0.45928847758464597,0.1265587178936869,0.23853586479947303,0,1,-0.18753610131740642,1.4186962143293174,192,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,4,104,0.04493662942737046,0.0018223310920732275,0.09096572380453896,0.027139031828996872,-0.6331838280506612,1.749381628882626,2.103260164518902,1.6420655221133817,2.3952095808383236,0.9780439121756487,0.009641645838732067,-2.0583235350915317,-1.2534965915625673,0,0,0.2160604699019008,5.093430647546609,218,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,5,105,0.47926706986171447,0.01718528060283789,0.2383659913826818,0.10781613430729861,-0.33853771733474336,0.6703048187564675,0.8009227008557362,0.7480194304591401,39.321357285429144,0.6087824351297405,0.21553788652045988,-0.3216556309940218,-0.43000972688180983,0,0,-0.1755503399360324,2.0577172182285874,119,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,5,105,0.1786119186770025,0.00717724930965755,0.14461025923430385,0.07543035116741237,-0.22697087221972567,0.3879200239803643,0.4587234567410319,0.470773147182013,29.141716566866265,0.7105788423153693,0.14838772789437055,-0.2801115380640294,-0.595003219152878,0,0,-0.18635804962011185,1.301488397913756,89,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,5,105,0.04326978866875548,0.0026608443141530242,0.16008520596653877,0.4833412131378429,-0.020388227771816814,0.01199331889028261,0.013767445001579384,0.07872435719250287,66.06786427145708,0.3413173652694611,0.46684161547509184,0.029502343667176092,0.37475496427407706,0,1,-0.11754415462213516,0.14213160458317844,5,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,5,105,1.1825554324065486,0.03474988276822521,0.45430817091159376,0.22929744287847462,-0.15942444211082452,1.3178650779825882,1.481207810436655,1.0423621111033272,45.50898203592814,0.5469061876247505,0.26208716304685775,-0.29865237803010647,-0.2865149978580732,0,0,0.10972096082372233,3.4618192420707232,87,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,5,105,0.3824969719835584,0.01441492923967035,0.21531840706949149,0.10662645969477778,-0.18369284681271247,1.3010931366599188,1.455365679755154,1.0384389529028535,12.77445109780439,0.874251497005988,0.05836361536314618,-1.0728687077715955,-1.0331552998589826,0,0,0.07980526727140765,3.3607283808284047,108,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,5,105,0.3310889384728778,0.012778499449726937,0.3051789440695308,0.18100514465849726,-0.1380158299609291,0.12052327015030717,0.14153779589840043,0.24750372838815854,78.64271457085829,0.2155688622754491,0.666413970380296,0.18955114257447736,0.765851665382614,0,1,-0.22359798095018238,0.5746334765784377,72,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,5,105,0.025108667295930153,0.0011577920673125997,0.0525447190439289,0.0612336540124713,-0.08598962688307421,0.11311863760834766,0.12301577132614824,0.20504256666541018,31.936127744510976,0.6826347305389222,0.16581161981111064,-0.09790710403021809,-0.47749648096233377,0,0,-0.20490081069389982,0.4755891066260556,19,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,5,105,0.6814499846386602,0.023012314689766406,0.5266708484947018,0.27292692216595843,-0.10094336451443864,0.10484574451772008,0.11305527258707791,0.2314972305047902,98.60279441117764,0.015968063872255488,1.7967477388753021,0.5683947120515823,2.4552981079392264,1,1,-0.21398656837871635,0.5342684616205507,106,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,5,105,0.12086844550328699,0.005076977360377266,0.10689568389844645,0.05922750582405997,-0.13872430919293333,0.8845495304932012,0.9532601544128447,0.7290802524141963,11.57684630738523,0.8862275449101796,0.0524547557526259,-0.8323917089095577,-1.1417010763263264,0,0,-0.06167631831593583,2.278316775779079,87,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,5,105,0.6238168546406927,0.021305843664698936,0.3584183787476213,0.12206549728001115,-0.17638448183811029,0.4042498665827079,0.5011220747278712,0.5546978687792675,67.46506986027944,0.3273453093812375,0.48499387781954784,0.12269477991282152,0.22119208819539524,0,1,-0.18542273269505735,1.5590249975891957,192,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,5,105,1.131098389399604,0.031799211624498024,0.2902936897244609,0.10723023858649283,-0.411192354595315,2.1128892612543897,2.511364304843977,1.797223627870663,22.75449101796407,0.7744510978043913,0.11100600027303846,-1.380265915444373,-0.7679989813397354,0,0,0.29525802290902403,5.97653532956158,228,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,6,106,0.47926706986171447,0.01718528060283789,0.2383659913826818,0.10781613430729861,-0.33853771733474336,0.6300260447277115,0.7774339252523382,0.7381520595080264,40.31936127744511,0.5988023952095808,0.2227164711475833,-0.29816685539062376,-0.40393690100837765,0,0,-0.13691280609097667,2.1394437347587956,119,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,6,106,0.1786119186770025,0.00717724930965755,0.14461025923430385,0.07543035116741237,-0.22697087221972567,0.3419944005842396,0.4605026667127635,0.5207269186173807,32.13572854291417,0.6806387225548902,0.167083346874748,-0.28189074803576103,-0.5413408409617642,0,0,-0.1905864034002571,1.482624319296734,89,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,6,106,0.04326978866875548,0.0026608443141530242,0.16008520596653877,0.4833412131378429,-0.020388227771816814,0.01299737916963926,0.012315851566919387,0.0720240772139084,66.26746506986028,0.3393213572854291,0.4693888044889718,0.03095393710183609,0.4297720748285915,0,1,-0.12243126152991146,0.11945663750569656,5,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,6,106,1.1825554324065486,0.03474988276822521,0.45430817091159376,0.22929744287847462,-0.15942444211082452,1.1850870008746757,1.4636444795391812,1.1483333904793551,49.700598802395206,0.5049900199600799,0.29671720469142776,-0.2810890471326326,-0.2447799998354973,0,0,0.08131343425619449,3.746593518283431,87,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,6,106,0.3824969719835584,0.01441492923967035,0.21531840706949149,0.10662645969477778,-0.18369284681271247,1.2626453873980323,1.4230637474418755,1.0508654311605237,14.570858283433132,0.8562874251497006,0.06738043368252149,-1.040566775458317,-0.9901998339684337,0,0,-0.014865324734413985,3.4341761033431464,108,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,6,106,0.3310889384728778,0.012778499449726937,0.3051789440695308,0.18100514465849726,-0.1380158299609291,0.0933262668126312,0.114808845067457,0.232669182967558,83.63273453093812,0.1656686626746507,0.7807596334911718,0.2162800934054208,0.9295605487881804,0,1,-0.2357354066734704,0.5363874468116111,72,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,6,106,0.025108667295930153,0.0011577920673125997,0.0525447190439289,0.0612336540124713,-0.08598962688307421,0.11713009994692489,0.12791551655469469,0.1999095217528611,31.936127744510976,0.6826347305389222,0.16581161981111064,-0.10280684925876453,-0.5142668961304399,0,0,-0.16923587884154342,0.47365367606678105,19,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,6,106,0.6814499846386602,0.023012314689766406,0.5266708484947018,0.27292692216595843,-0.10094336451443864,0.07845543300329505,0.10778954880027124,0.24147863590585508,98.20359281437125,0.01996007984031936,1.6998377258672457,0.573660435838389,2.3756156882633754,1,1,-0.24127318711499757,0.5218241399670784,106,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,6,106,0.12086844550328699,0.005076977360377266,0.10689568389844645,0.05922750582405997,-0.13872430919293333,0.8547093442874489,0.9690220789063548,0.7396350211425834,9.980039920159681,0.9021956087824351,0.04469929105586362,-0.8481536334030678,-1.1467191373562133,0,0,-0.010212790500828971,2.3171526398522864,87,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,6,106,0.6238168546406927,0.021305843664698936,0.3584183787476213,0.12206549728001115,-0.17638448183811029,0.3439856780552792,0.4415532727881671,0.5129263736862656,69.66067864271457,0.30538922155688625,0.5151462950496469,0.1822635818525256,0.35534063211186756,0,1,-0.20782199220906436,1.265555446979499,192,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,6,106,2.4957418217324903,0.05294799283384773,0.4026011336611213,0.13918521041884332,-0.34762176877615625,2.3750645313216223,2.6950820909885524,1.8392440260129235,52.69461077844312,0.4750499001996008,0.32326076881073373,-0.19934026925606219,-0.10838163203834787,0,1,0.48388655924367013,6.177437645174146,232,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,7,107,0.47926706986171447,0.01718528060283789,0.2383659913826818,0.10781613430729861,-0.33853771733474336,0.7764088755343098,0.8880307684911818,0.7634458758327527,32.53493013972056,0.6766467065868264,0.16963802766416355,-0.4087636986294673,-0.5354193552798951,0,0,-0.12146357189619679,2.234200788081916,119,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,7,107,0.1786119186770025,0.00717724930965755,0.14461025923430385,0.07543035116741237,-0.22697087221972567,0.4329408610664769,0.5120511613921899,0.5253447998366398,29.740518962075846,0.7045908183632734,0.15206302047942316,-0.3334392427151874,-0.6347055168698215,0,0,-0.19163247640197675,1.5303918289483813,89,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,7,107,0.04326978866875548,0.0026608443141530242,0.16008520596653877,0.4833412131378429,-0.020388227771816814,0.019391053384900738,0.017336025776521196,0.07608754002123232,62.874251497005986,0.37325349301397204,0.42799611933074677,0.025933762892234282,0.34084112700972374,0,1,-0.112825736762564,0.1410020698316668,5,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,7,107,1.1825554324065486,0.03474988276822521,0.45430817091159376,0.22929744287847462,-0.15942444211082452,1.2785823732231583,1.4563032014371151,1.077476661742819,45.70858283433134,0.5449101796407185,0.2636750788264897,-0.2737477690305665,-0.2540637572490706,0,0,0.09053464968611813,3.467807908160261,87,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
