Date,Close,equity,wealth_index,bar_return,daily_return,cumulative_return,rolling_peak,drawdown,timeframe_label
2020-04-09,37.39824676513672,99659.0825037928,0.996590825037928,-0.0003280355911698951,-0.0003280355911698951,-0.003409174962072048,1.031518122706385,-0.033860091160413774,Daily
2020-04-13,38.47290802001953,102521.98008680061,1.0252198008680062,0.02872691089544044,0.02872691089544044,0.025219800868006237,1.031518122706385,-0.0061058760866496975,Daily
2020-04-14,39.60898208618164,105548.48139905647,1.0554848139905648,0.02952051169606218,0.02952051169606218,0.05548481399056482,1.0554848139905648,0.0,Daily
2020-04-15,39.5352897644043,105352.16505384163,1.0535216505384164,-0.0018599637115821466,-0.0018599637115821466,0.0535216505384164,1.0554848139905648,-0.0018599637115820356,Daily
2020-04-16,40.631439208984375,108272.30717420296,1.0827230717420295,0.027717912763054686,0.027717912763054686,0.08272307174202953,1.0827230717420295,0.0,Daily
2020-04-17,40.56696701049805,108100.55323743538,1.0810055323743537,-0.0015863145549418478,-0.0015863145549418478,0.0810055323743537,1.0827230717420295,-0.0015863145549419588,Daily
2020-04-20,39.86997604370117,106243.7693018885,1.062437693018885,-0.01717645173811999,-0.01717645173811999,0.06243769301888502,1.0827230717420295,-0.018735519037667347,Daily
2020-04-21,39.6734619140625,105720.25566053108,1.057202556605311,-0.004927476169166001,-0.004927476169166001,0.05720255660531093,1.0827230717420295,-0.02357067638325816,Daily
2020-04-22,40.40422439575195,107667.00691175179,1.076670069117518,0.01841417464475059,0.01841417464475059,0.07667006911751795,1.0827230717420295,-0.0055905362899237865,Daily
2020-04-23,39.46467208862305,105164.03956556038,1.0516403956556037,-0.023247301266979048,-0.023247301266979048,0.051640395655603744,1.0827230717420295,-0.028707872675527102,Daily
2020-04-24,39.744083404541016,105908.39131116585,1.0590839131116585,0.007078006404855008,0.007078006404855008,0.059083913111658504,1.0827230717420295,-0.021833060777339153,Daily
2020-04-27,39.394046783447266,104975.8937525721,1.049758937525721,-0.00880475613923748,-0.00880475613923748,0.049758937525721025,1.0827230717420295,-0.030445582140658956,Daily
2020-04-28,39.30193710327149,104730.51356458383,1.0473051356458383,-0.002337490820193744,-0.002337490820193744,0.04730513564583827,1.0827230717420295,-0.03271190669208346,Daily
2020-04-29,37.950923919677734,101131.41444349007,1.0113141444349008,-0.0343653344053767,-0.0343653344053767,0.011314144434900753,1.0827230717420295,-0.06595308548494916,Daily
2020-04-30,37.321475982666016,99454.56513929085,0.9945456513929085,-0.016580894407802527,-0.016580894407802527,-0.005454348607091486,1.0827230717420295,-0.08144041874645691,Daily
2020-05-01,37.74213790893555,100575.20851087288,1.0057520851087287,0.011267892730841611,0.011267892730841611,0.005752085108728711,1.0827230717420295,-0.07109018791800525,Daily
2020-05-04,37.98162460327149,101213.20106458383,1.0121320106458382,0.006343437544471753,0.006343437544471753,0.012132010645838243,1.0827230717420295,-0.06519770654061607,Daily
2020-05-05,38.297889709472656,102055.73130750374,1.0205573130750374,0.008324311789944083,0.008324311789944083,0.020557313075037387,1.0827230717420295,-0.057416120787905256,Daily
2020-05-06,37.85881805419922,100886.0444178553,1.008860444178553,-0.011461256263247566,-0.011461256263247566,0.008860444178552918,1.0827230717420295,-0.06821931617716115,Daily
2020-05-07,37.59051132202149,100171.27528333383,1.0017127528333383,-0.007084915843870387,-0.007084915843870387,0.0017127528333382713,1.0827230717420295,-0.07482090390698981,Daily
2020-05-08,37.91432571411133,101033.91682386116,1.0103391682386116,0.008611665750359654,0.008611665750359654,0.010339168238611585,1.0827230717420295,-0.06685357077221699,Daily
2020-05-11,38.13945770263672,101633.6684412928,1.016336684412928,0.00593614140959442,0.00593614140959442,0.016336684412928015,1.0827230717420295,-0.06131428161246277,Daily
2020-05-12,38.173377990722656,101724.03208875374,1.0172403208875374,0.0008891113431876985,0.0008891113431876985,0.017240320887537353,1.0827230717420295,-0.06047968549255611,Daily
2020-05-13,38.15179443359375,101666.53349256233,1.0166653349256234,-0.0005652410252597884,-0.0005652410252597884,0.016665334925623387,1.0827230717420295,-0.061010740918380546,Daily
2020-05-14,38.06235885620117,101428.2771143885,1.014282771143885,-0.0023435084288701002,-0.0023435084288701002,0.014282771143885098,1.0827230717420295,-0.06321127016165684,Daily
2020-05-15,38.83951187133789,103498.61274671272,1.0349861274671273,0.020411818984062524,0.020411818984062524,0.03498612746712726,1.0827230717420295,-0.044089708181886844,Daily
2020-05-18,39.36996078491211,104911.72865247444,1.0491172865247445,0.013653476778669127,0.013653476778669127,0.04911728652474445,1.0827230717420295,-0.0310382092100574,Daily
2020-05-19,38.534210205078125,102685.2891077967,1.026852891077967,-0.021222027062893334,-0.021222027062893334,0.026852891077967067,1.0827230717420295,-0.051601542557111135,Daily
2020-05-20,38.68841552734375,103096.09208631233,1.0309609208631234,0.004000602053955138,0.004000602053955138,0.03096092086312341,1.0827230717420295,-0.0478073777402972,Daily
2020-05-21,76.76641845703125,101997.14780709869,1.019971478070987,-0.010659417413160566,-0.010659417413160566,0.01997147807098698,1.0827230717420295,-0.05795719635869534,Daily
2020-05-22,38.34300231933594,100957.7273706916,1.009577273706916,-0.010190681394080636,-0.010190681394080636,0.009577273706915967,1.0827230717420295,-0.06755725443019034,Daily
2020-05-26,76.73735809326172,98793.06394376152,0.9879306394376152,-0.02144128521219557,-0.02144128521219557,-0.012069360562384834,1.0827230717420295,-0.0875500252819954,Daily
2020-05-27,77.07169342041016,99223.35350980156,0.9922335350980156,0.0043554633175966195,0.0043554633175966195,-0.0077664649019844045,1.0827230717420295,-0.08357588288796902,Daily
2020-05-28,38.47658920288086,98097.81992070809,0.980978199207081,-0.011343434275100206,-0.011343434275100206,-0.01902180079291904,1.0827230717420295,-0.09397127962854601,Daily
2020-05-29,40.34980010986328,102872.63452260628,1.0287263452260629,0.04867401340577859,0.04867401340577859,0.028726345226062877,1.0827230717420295,-0.0498712255471655,Daily
2020-06-01,39.06724166870117,99603.39305608407,0.9960339305608407,-0.03177950561578935,-0.03177950561578935,-0.0039660694391593365,1.0827230717420295,-0.08006584827061258,Daily
2020-06-02,39.565067291259766,100872.35056798592,1.0087235056798591,0.012740103253182644,0.012740103253182644,0.008723505679859134,1.0827230717420295,-0.0683457921914511,Daily
2020-06-03,39.607269287109375,100979.92345540658,1.0097992345540658,0.001066425901795176,0.001066425901795176,0.009799234554065839,1.0827230717420295,-0.06735225201272754,Daily
2020-06-04,39.53976821899414,100807.86323278084,1.0080786323278084,-0.001703905258966798,-0.001703905258966798,0.008078632327808366,1.0827230717420295,-0.06894139541528677,Daily
2020-06-05,40.35823822021485,102894.14326589243,1.0289414326589243,0.02069560812229554,0.02069560812229554,0.02894143265892435,1.0827230717420295,-0.04967257139591019,Daily
2020-06-08,40.61137008666992,103539.37639348641,1.035393763934864,0.006270844064725889,0.006270844064725889,0.03539376393486404,1.0827230717420295,-0.04371321628070213,Daily
2020-06-09,41.60830307006836,104459.39132035457,1.0445939132035458,0.008885652578896952,0.008885652578896952,0.044593913203545776,1.0827230717420295,-0.035215984154781554,Daily
2020-06-10,39.377071380615234,98858.99977982722,0.9885899977982723,-0.053613097584994995,-0.053613097584994995,-0.01141000220172772,1.0827230717420295,-0.08694104374473466,Daily
2020-06-11,208.36135864257812,89235.76652810373,0.8923576652810373,-0.09734301655039779,-0.09734301655039779,-0.10764233471896267,1.0827230717420295,-0.1758209568349799,Daily
2020-06-12,210.9541931152344,90345.49968240062,0.9034549968240062,0.01243596819384507,0.01243596819384507,-0.0965450031759938,1.0827230717420295,-0.16557149246814595,Daily
2020-06-15,210.0058135986328,89939.59324929514,0.8993959324929514,-0.004492824042507948,-0.004492824042507948,-0.10060406750704864,1.0827230717420295,-0.16932043292853916,Daily
2020-06-16,217.4799346923828,93138.51707742014,0.9313851707742014,0.03556747048275177,0.03556747048275177,-0.06861482922579865,1.0827230717420295,-0.13977526194610002,Daily
2020-06-17,218.2630157470703,93473.67576882639,0.9347367576882639,0.0035984971837983437,0.0035984971837983437,-0.06526324231173608,1.0827230717420295,-0.13667974564877927,Daily
2020-06-18,85.21715545654297,92950.96471512974,0.9295096471512974,-0.005592066957860853,-0.005592066957860853,-0.07049035284870264,1.0827230717420295,-0.1415074903171888,Daily
2020-06-19,84.73015594482422,92420.1352473563,0.924201352473563,-0.005710854851267988,-0.005710854851267988,-0.07579864752643695,1.0827230717420295,-0.14641021643088803,Daily
2020-06-22,86.94703674316406,94836.53531754673,0.9483653531754673,0.02614581837305363,0.02614581837305363,-0.05163464682453267,1.0827230717420295,-0.12409241298459595,Daily
2020-06-23,88.80286407470703,96859.38710892857,0.9685938710892856,0.021329878665522717,0.021329878665522717,-0.03140612891071437,1.0827230717420295,-0.10540941043134655,Daily
2020-06-24,87.23533630371094,95150.78183854283,0.9515078183854283,-0.017640058660130076,-0.017640058660130076,-0.048492181614571694,1.0827230717420295,-0.1211900409081379,Daily
2020-06-25,88.3934326171875,96413.10682023228,0.9641310682023227,0.013266574980239643,0.013266574980239643,-0.03586893179767725,1.0827230717420295,-0.10953124269246439,Daily
2020-06-26,85.67745208740234,93452.68804276646,0.9345268804276646,-0.03070556353904963,-0.03070556353904963,-0.06547311957233537,1.0827230717420295,-0.1368735876995094,Daily
2020-06-29,87.65204620361328,95604.99562943638,0.9560499562943638,0.02303098639265433,0.02303098639265433,-0.043950043705636155,1.0827230717420295,-0.11699493504267633,Daily
2020-06-30,88.38375091552734,96402.55376542271,0.964025537654227,0.008342222398896926,0.008342222398896926,-0.03597446234577295,1.0827230717420295,-0.10962871041144995,Daily
2020-07-01,88.2165756225586,96220.33269608677,0.9622033269608677,-0.001890209981151969,-0.001890209981151969,-0.037796673039132256,1.0827230717420295,-0.1113116991099613,Daily
2020-07-02,88.2165756225586,96220.33269608677,0.9622033269608677,0.0,0.0,-0.037796673039132256,1.0827230717420295,-0.1113116991099613,Daily
2020-07-06,90.5763702392578,98792.5088282889,0.987925088282889,0.026732147563097497,0.026732147563097497,-0.012074911717110948,1.0827230717420295,-0.08755515231297029,Daily
2020-07-07,90.29534149169922,98486.18749345005,0.9848618749345005,-0.0031006534652466833,-0.0031006534652466833,-0.015138125065499497,1.0827230717420295,-0.0903843275917976,Daily
2020-07-08,92.3983383178711,100778.4540339774,1.007784540339774,0.02327500534711824,0.02327500534711824,0.007784540339774049,1.0827230717420295,-0.0692130179526741,Daily
2020-07-09,92.79566955566406,101211.54508317173,1.0121154508317174,0.004297456766386931,0.004297456766386931,0.01211545083171739,1.0827230717420295,-0.06521300113860984,Daily
2020-07-10,92.95800018310548,101388.48546708288,1.0138848546708288,0.0017482233253700574,0.0017482233253700574,0.013884854670828783,1.0827230717420295,-0.06357878470294775,Daily
2020-07-13,92.52915954589844,100921.0491725272,1.009210491725272,-0.004610348920809582,-0.004610348920809582,0.009210491725271996,1.0827230717420295,-0.06789601324231564,Daily
2020-07-14,94.0603485107422,102590.0451442069,1.025900451442069,0.01653763992114765,0.01653763992114765,0.025900451442069095,1.0827230717420295,-0.05248121314025078,Daily
2020-07-15,94.70724487304688,103295.162179119,1.03295162179119,0.006873152594103482,0.006873152594103482,0.032951621791190044,1.0827230717420295,-0.04596877193238391,Daily
2020-07-16,93.5418930053711,102024.9286433524,1.020249286433524,-0.012297125140903975,-0.012297125140903975,0.020249286433523972,1.0827230717420295,-0.05770061333226173,Daily
2020-07-17,93.35289764404295,101818.92369950472,1.0181892369950472,-0.002019162831936927,-0.002019162831936927,0.018189236995047153,1.0827230717420295,-0.059603269230378286,Daily
2020-07-20,95.32020568847656,103963.28946793736,1.0396328946793736,0.02106058177123571,0.02106058177123571,0.03963289467937359,1.0827230717420295,-0.03979796698460181,Daily
2020-07-21,94.00464630126952,102529.32973588168,1.0252932973588167,-0.013792943060905283,-0.013792943060905283,0.02529329735881669,1.0827230717420295,-0.05304197895294882,Daily
2020-07-22,94.26872253417967,102817.17282975375,1.0281717282975376,0.0028074219797746824,0.0028074219797746824,0.028171728297537557,1.0827230717420295,-0.05038346819073736,Daily
2020-07-23,89.97793579101562,98140.21527970493,0.9814021527970493,-0.04548809718579783,-0.04548809718579783,-0.018597847202950657,1.0827230717420295,-0.09357971727891745,Daily
2020-07-24,89.75505828857422,97897.2788020438,0.978972788020438,-0.0024754019233476088,-0.0024754019233476088,-0.021027211979562033,1.0827230717420295,-0.09582347179012662,Daily
2020-07-27,91.88226318359376,100149.724658112,1.00149724658112,0.023008258080623678,0.023008258080623678,0.0014972465811200486,1.0827230717420295,-0.0750199448786314,Daily
2020-07-28,90.37287902832033,98506.00531301922,0.9850600531301923,-0.016412619712176446,-0.016412619712176446,-0.014939946869807708,1.0827230717420295,-0.09020129076468641,Daily
2020-07-29,92.10516357421876,100392.46318350262,1.0039246318350263,0.01915068898072625,0.01915068898072625,0.003924631835026338,1.0827230717420295,-0.07277801864905464,Daily
2020-07-30,93.21964263916016,101606.1308852238,1.0160613088522379,0.012089231235444142,0.012089231235444142,0.016061308852237888,1.0827230717420295,-0.06156861770991662,Daily
2020-07-31,102.97872161865234,112233.76789389079,1.122337678938908,0.1045964147643037,0.1045964147643037,0.1223376789389079,1.122337678938908,0.0,Daily
2020-08-03,105.57350158691406,115059.4832793278,1.150594832793278,0.025177051777398374,0.025177051777398374,0.150594832793278,1.150594832793278,0.0,Daily
2020-08-04,106.27854919433594,115827.28012381023,1.1582728012381023,0.0066730426958241384,0.0066730426958241384,0.15827280123810228,1.1582728012381023,0.0,Daily
2020-08-05,106.66375732421876,116246.77177725262,1.1624677177725262,0.003621699939720502,0.003621699939720502,0.16246771777252622,1.1624677177725262,0.0,Daily
2020-08-06,110.38517761230467,120299.39847097818,1.2029939847097817,0.03486227300566269,0.03486227300566269,0.2029939847097817,1.2029939847097817,0.0,Daily
2020-08-07,107.87548828125,117566.34678945964,1.1756634678945963,-0.022718747693305175,-0.022718747693305175,0.1756634678945963,1.2029939847097817,-0.022718747693305175,Daily
2020-08-10,109.44343566894533,119273.84149465985,1.1927384149465985,0.014523668990566119,0.014523668990566119,0.1927384149465985,1.2029939847097817,-0.00852503827411688,Daily
2020-08-11,106.18860626220705,115729.33227072186,1.1572933227072186,-0.029717406428103388,-0.029717406428103388,0.15729332270721863,1.2029939847097817,-0.0379891026750131,Daily
2020-08-12,109.71773529052734,119572.55378256267,1.1957255378256266,0.0332087072173759,0.0332087072173759,0.19572553782562663,1.2029939847097817,-0.006041964445822723,Daily
2020-08-13,111.6594467163086,121687.07752523845,1.2168707752523844,0.017684022593687843,0.017684022593687843,0.2168707752523844,1.2168707752523844,0.0,Daily
2020-08-14,111.5599365234375,121578.71092520183,1.2157871092520183,-0.0008905349872844193,-0.0008905349872844193,0.21578710925201827,1.2168707752523844,-0.0008905349872844193,Daily
2020-08-17,111.2686767578125,121261.5290404362,1.2126152904043621,-0.0026088604028773332,-0.0026088604028773332,0.2126152904043621,1.2168707752523844,-0.0034970721086958756,Daily
2020-08-18,112.1958465576172,122271.21695242352,1.2227121695242351,0.00832653125832361,0.00832653125832361,0.22271216952423512,1.2227121695242351,0.0,Daily
2020-08-19,112.3366241455078,122424.52374563638,1.224245237456364,0.001253825692047572,0.001253825692047572,0.22424523745636393,1.224245237456364,0.0,Daily
2020-08-20,114.82931518554688,125139.06428823894,1.2513906428823893,0.022173176252191062,0.022173176252191062,0.2513906428823893,1.2513906428823893,0.0,Daily
2020-08-21,120.74675750732422,131583.15897665446,1.3158315897665447,0.05149546806241512,0.05149546806241512,0.3158315897665447,1.3158315897665447,0.0,Daily
2020-08-24,122.19091796875,133155.84971914714,1.3315584971914713,0.011952067078521145,0.011952067078521145,0.33155849719147135,1.3315584971914713,0.0,Daily
2020-08-25,121.18851470947266,132064.2325697941,1.3206423256979412,-0.008198041255081723,-0.008198041255081723,0.32064232569794116,1.3315584971914713,-0.008198041255081612,Daily
2020-08-26,122.8365707397461,133858.9655867619,1.338589655867619,0.01358984928806728,0.01358984928806728,0.3385896558676189,1.338589655867619,0.0,Daily
2020-08-27,121.36812591552734,132259.82917318767,1.3225982917318766,-0.011946427395165604,-0.011946427395165604,0.3225982917318766,1.338589655867619,-0.011946427395165715,Daily
2020-08-28,121.17152404785156,132045.72973928874,1.3204572973928874,-0.0016187789991666257,-0.0016187789991666257,0.3204572973928874,1.338589655867619,-0.013545867768549935,Daily
2020-08-31,125.28068542480467,136520.60647879067,1.3652060647879067,0.03388884099725997,0.03388884099725997,0.36520606478790674,1.3652060647879067,0.0,Daily
2020-09-01,130.27096557617188,141955.02156362956,1.4195502156362956,0.039806555398530064,0.039806555398530064,0.4195502156362956,1.4195502156362956,0.0,Daily
2020-09-02,127.57193756103516,139015.78005514567,1.3901578005514568,-0.02070544230213378,-0.02070544230213378,0.39015780055145677,1.4195502156362956,-0.02070544230213378,Daily
2020-09-03,117.35843658447266,127893.27749166911,1.2789327749166912,-0.08000892099490009,-0.08000892099490009,0.2789327749166912,1.4195502156362956,-0.09905774319971794,Daily
2020-09-04,117.43611145019533,127913.06924708119,1.279130692470812,0.00015475211676685419,0.00015475211676685419,0.2791306924708119,1.4195502156362956,-0.09891832047839344,Daily
2020-09-08,109.53324127197266,119306.8436229967,1.193068436229967,-0.06728183190929782,-0.06728183190929782,0.19306843622996706,1.4195502156362956,-0.15954474657651396,Daily
2020-09-09,113.90213775634766,124064.57189448108,1.2406457189448108,0.03987808349467814,0.03987808349467814,0.2406457189448108,1.4195502156362956,-0.1260290018069513,Daily
2020-09-10,110.18372344970705,120015.21871454945,1.2001521871454945,-0.032639077523079374,-0.032639077523079374,0.20015218714549454,1.4195502156362956,-0.15455460896989726,Daily
2020-09-11,108.73712921142578,118439.87758906116,1.1843987758906116,-0.013126178016099499,-0.013126178016099499,0.1843987758906116,1.4195502156362956,-0.16565207567544926,Daily
2020-09-14,111.999267578125,121992.3462703966,1.2199234627039661,0.02999385640756147,0.02999385640756147,0.21992346270396612,1.4195502156362956,-0.14062676383931183,Daily
2020-09-15,112.17401123046876,122182.64210779897,1.2218264210779897,0.0015598998069974446,0.0015598998069974446,0.22182642107798967,1.4195502156362956,-0.13928622769408594,Daily
2020-09-16,108.86334991455078,118577.33193476428,1.1857733193476427,-0.02950754796948818,-0.02950754796948818,0.18577331934764274,1.4195502156362956,-0.16468378061840194,Daily
2020-09-17,107.12548828125,116684.80061609973,1.1668480061609974,-0.015960312884301775,-0.015960312884301775,0.16684800616099738,1.4195502156362956,-0.1780156888370642,Daily
2020-09-18,103.72745513916016,112984.34252436389,1.129843425243639,-0.031713282897149364,-0.031713282897149364,0.1298434252436389,1.4195502156362956,-0.20408350983399293,Daily
2020-09-21,119.12216186523438,110244.99027524248,1.1024499027524248,-0.02424541478860842,-0.02424541478860842,0.10244990275242483,1.4195502156362956,-0.22338083527516106,Daily
2020-09-22,120.21134948730467,111252.4888256575,1.112524888256575,0.009138724108004093,0.009138724108004093,0.11252488825657503,1.4195502156362956,-0.21628352699175235,Daily
2020-09-23,103.9993133544922,107081.89167749848,1.0708189167749849,-0.03748767503704764,-0.03748767503704764,0.07081891677498486,1.4195502156362956,-0.24566323545306656,Daily
2020-09-24,119.3051300048828,105261.86884447017,1.0526186884447017,-0.016996550999581972,-0.016996550999581972,0.052618688444701744,1.4195502156362956,-0.25848435874254816,Daily
2020-09-25,119.91505432128906,105799.8220915405,1.057998220915405,0.005110618431686698,0.005110618431686698,0.057998220915405074,1.4195502156362956,-0.2546947552389539,Daily
2020-09-28,111.61090850830078,106401.77301367994,1.0640177301367995,0.005689526789738997,0.005689526789738997,0.06401773013679946,1.4195502156362956,-0.2504543210823529,Daily
2020-09-29,110.76624298095705,105596.80676612136,1.0559680676612135,-0.007565346185115618,-0.007565346185115618,0.05596806766121354,1.4195502156362956,-0.2561248936249225,Daily
2020-09-30,112.43614959716795,107188.22777137035,1.0718822777137036,0.015070730394089571,0.015070730394089571,0.07188227771370359,1.4195502156362956,-0.24491415244986892,Daily
2020-10-01,113.3875961303711,108094.95631751294,1.0809495631751294,0.008459217630471638,0.008459217630471638,0.08094956317512936,1.4195502156362956,-0.23852671693575334,Daily
2020-10-02,109.72740936279295,104606.79832801098,1.0460679832801099,-0.0322693871049452,-0.0322693871049452,0.04606798328010986,1.4195502156362956,-0.2630989930770269,Daily
2020-10-05,121.45736694335938,105887.71832717884,1.0588771832717885,0.012245093240989435,0.012245093240989435,0.05887718327178848,1.4195502156362956,-0.2540755715378761,Daily
2020-10-06,109.86335754394533,103531.74034437735,1.0353174034437735,-0.022249775706015607,-0.022249775706015607,0.03531740344377354,1.4195502156362956,-0.2706722227647963,Daily
2020-10-07,122.59882354736328,105286.84554580125,1.0528684554580126,0.0169523394041855,0.0169523394041855,0.05286845545801255,1.4195502156362956,-0.2583084107482049,Daily
2020-10-08,111.62062072753906,103977.69784311198,1.0397769784311197,-0.012434105095491477,-0.012434105095491477,0.039776978431119714,1.4195502156362956,-0.2675306819174039,Daily
2020-10-09,124.53324127197266,104984.86653868714,1.0498486653868715,0.009686391567303554,0.009686391567303554,0.049848665386871494,1.4195502156362956,-0.2604356972914199,Daily
2020-10-12,120.77590942382812,109034.81461156708,1.0903481461156708,0.03857649398818386,0.03857649398818386,0.09034814611567077,1.4195502156362956,-0.2319058994141071,Daily
2020-10-13,117.57201385498048,106144.90080846651,1.061449008084665,-0.02650450512889657,-0.02650450512889657,0.061449008084665024,1.4195502156362956,-0.2522638534425612,Daily
2020-10-14,117.6594009399414,106223.72395910126,1.0622372395910127,0.0007425995034560096,0.0007425995034560096,0.06223723959101268,1.4195502156362956,-0.25170858495141146,Daily
2020-10-15,117.19338989257812,105803.38199437958,1.0580338199437958,-0.003957138283755879,-0.003957138283755879,0.05803381994379575,1.4195502156362956,-0.2546696775573062,Daily
2020-10-16,115.55261993408205,104323.40749181612,1.0432340749181612,-0.013987969710099413,-0.013987969710099413,0.043234074918161225,1.4195502156362956,-0.2650953355316531,Daily
2020-10-19,112.60118865966795,101661.2164822946,1.016612164822946,-0.025518635496356468,-0.025518635496356468,0.01661216482294603,1.4195502156362956,-0.283849099788793,Daily
2020-10-20,124.14981079101562,99590.01720048604,0.9959001720048604,-0.02037354414472592,-0.02037354414472592,-0.004099827995139638,1.4195502156362956,-0.2984396317685313,Daily
2020-10-21,113.46527099609376,99706.60087364224,0.9970660087364224,0.0011706361383743147,0.0011706361383743147,-0.002933991263577629,1.4195502156362956,-0.2976183598482284,Daily
2020-10-22,123.93669891357422,100131.87274049903,1.0013187274049904,0.004265232824411935,0.004265232824411935,0.001318727404990394,1.4195502156362956,-0.29462253862138876,Daily
2020-10-23,,100334.92486036725,1.0033492486036724,0.002027847021242035,0.002027847021242035,0.003349248603672361,1.4195502156362956,-0.2931921410374809,Daily
2020-10-26,44.02195358276367,99835.8062540929,0.998358062540929,-0.004974525141359876,-0.004974525141359876,-0.0016419374590710412,1.4195502156362956,-0.2967081745020006,Daily
2020-10-27,44.24181365966797,100334.22904843494,1.0033422904843494,0.004992425193357075,0.004992425193357075,0.0033422904843494194,1.4195502156362956,-0.2931970426741024,Daily
2020-10-28,43.36546325683594,98347.54268521472,0.9834754268521472,-0.019800683994503743,-0.019800683994503743,-0.016524573147852828,1.4195502156362956,-0.30719222467849316,Daily
2020-10-29,43.32830047607422,98263.2946612279,0.9826329466122791,-0.0008566357804837832,-0.0008566357804837832,-0.017367053387720932,1.4195502156362956,-0.30778570860783094,Daily
2020-10-30,42.96599197387695,97441.9412867467,0.974419412867467,-0.008358699729262065,-0.008358699729262065,-0.025580587132532973,1.4195502156362956,-0.313571720017882,Daily
2020-11-02,,98688.52195625438,0.9868852195625438,0.012793060698978787,0.012793060698978787,-0.013114780437456175,1.4195502156362956,-0.3047902013665752,Daily
2020-11-03,44.21395111083984,99449.64628131311,0.9944964628131311,0.007712389546132847,0.007712389546132847,-0.005503537186868912,1.4195502156362956,-0.2994284725832256,Daily
2020-11-04,43.96002197265625,98878.55964953822,0.9887855964953822,-0.005742470216127837,-0.005742470216127837,-0.011214403504617776,1.4195502156362956,-0.3034514837136836,Daily
2020-11-05,44.42761993408203,99930.1874647848,0.999301874647848,0.010635549496007313,0.010635549496007313,-0.0006981253521519681,1.4195502156362956,-0.29604330749234997,Daily
2020-11-06,45.139854431152344,101532.00284869593,1.0153200284869592,0.01602934433076708,0.01602934433076708,0.015320028486959236,1.4195502156362956,-0.28475934327419705,Daily
2020-11-09,44.44929885864258,99978.94336612147,0.9997894336612148,-0.015296255751881982,-0.015296255751881982,-0.00021056633878524522,1.4195502156362956,-0.29569984728361887,Daily
2020-11-10,101.87691497802734,99375.24148840185,0.9937524148840186,-0.0060382902378640635,-0.0060382902378640635,-0.006247585115981447,1.4195502156362956,-0.29995261602029244,Daily
2020-11-11,100.35559844970705,97891.95787328956,0.9789195787328956,-0.014926088157334538,-0.014926088157334538,-0.02108042126710441,1.4195502156362956,-0.31040158498788495,Daily
2020-11-12,99.12278747558594,96689.96717352148,0.9668996717352148,-0.012278748181989818,-0.012278748181989818,-0.03310032826478515,1.4195502156362956,-0.318868990272518,Daily
2020-11-13,99.74356842041016,97295.2285947251,0.9729522859472509,0.0062598161825559995,0.0062598161825559995,-0.027047714052749083,1.4195502156362956,-0.3146052353553852,Daily
2020-11-16,102.55892944335938,100040.20559210058,1.0004020559210058,0.028212863436597235,0.028212863436597235,0.0004020559210058394,1.4195502156362956,-0.295268286460308,Daily
2020-11-17,101.51844787597656,99025.73606390234,0.9902573606390234,-0.010140618186397887,-0.010140618186397887,-0.009742639360976635,1.4195502156362956,-0.30241470169116,Daily
