signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2020-07-06,241.51022338867188,2020-07-07,2021-06-22,240.97259521484375,1886.6676025390625,241.0027041760912,1886.35196020708,395,1.975,1.975,0.7494765730766951,1.1732950087849532,95220.46806694024,745129.4741991808,95198.04314955603,0.9997644947789119,95196.06814955603,0.999743753439995,337412030,649912.9561322406,649909.0061322406,6.827098731758615,6.827057238448263,6.825307828515954,350,calm
2021-06-22,1874.9500732421875,2021-06-23,2021-09-07,1878.625,3926.527587890625,1879.2506883844783,3925.5371880033126,396,1.98,1.98,2.8305656236779235,2.022966513574922,745129.4741991808,1555454.9680482391,744185.2526002533,0.9987328086840984,744183.2726002533,0.9987301514277845,1425749964,810329.4538490584,810325.4938490584,1.0888842623641397,1.088878941094305,1.087496229725641,76,stressed
2021-09-14,3429.169677734375,2021-09-15,2021-12-31,3431.21728515625,3713.43017578125,3431.9830396120487,3712.4317495947703,453,2.265,2.265,1.731728253153643,2.1894129072902007,1555454.9680482391,1682493.703670412,1554690.581944258,0.9995085771560842,1554688.316944258,0.9995071209904951,1106591022,127043.26562217285,127038.73562217286,0.08171622841540134,0.08171331464808822,0.0816730398705011,107,stressed
2022-01-05,3550.386962890625,2022-01-06,2022-01-07,3549.708984375,3417.837890625,3550.213872413276,3417.013834388076,473,2.365,2.365,0.9223364239097877,1.9116268673857724,1682493.703670412,1619485.3556844923,1679253.5266514795,0.9980741817863187,1679251.1616514795,0.9980727761346989,747425939,-63003.61798591971,-63008.3479859197,-0.03751887711898799,-0.03752169385070033,-0.037449381146844735,1,calm
2022-01-18,3164.025146484375,2022-01-19,2022-01-21,3163.850341796875,3002.956787109375,3164.2823031676853,3002.306443048786,511,2.555,2.555,0.865302792941426,1.6661481694993943,1619485.3556844923,1536710.581163735,1616950.811918687,0.99843496962976,1616948.2569186871,0.998433391968072,732089099,-82769.66452075748,-82774.77452075746,-0.05118881458735496,-0.05119197486164211,-0.051111777102653605,2,calm
2022-10-11,1279.57568359375,2022-10-12,2022-11-14,1279.7322998046875,1221.8955078125,1280.0495494420272,1221.758252559502,1200,6.0,6.0,1.9790312582424119,0.6234239892423348,1536710.581163735,1466749.0249047044,1536065.4593304326,0.9995801930166878,1536059.4593304326,0.9995762885729536,593524064,-69949.55625903039,-69961.55625903039,-0.045538312878540106,-0.045546125076126015,-0.045526826662473575,33,calm
2023-01-14,1550.7069091796875,2023-01-15,2023-03-05,1550.7315673828125,1567.1793212890625,1551.1948259203125,1566.6696257741005,945,4.7250000000000005,4.7250000000000005,2.4873547894679695,2.7533694824789983,1466749.0249047044,1481363.2607665341,1465883.8354946955,0.9994101312526421,1465879.1104946954,0.9994069098426259,275170904,14623.68586182966,14614.235861829658,0.009976051747469513,0.009969605103996427,0.009963692229336341,49,calm
2023-03-08,1534.0882568359375,2023-03-09,2023-06-16,1534.0316162109375,1665.41064453125,1534.549648708022,1664.9664879171598,965,4.825,4.825,2.8769349445616053,2.1676609848520467,1481363.2607665341,1607205.860603352,1480845.2360032413,0.9996503053795024,1480840.4110032413,0.9996470482445864,360209134,125852.24983681801,125842.59983681802,0.0849870444523833,0.08498052788251642,0.0849505338560243,99,calm
2023-06-16,1716.6688232421875,2023-06-17,2023-08-03,1716.6717529296875,1838.89794921875,1716.9319287770397,1838.5207790558527,936,4.68,4.68,1.0155829698263523,1.5514870824092781,1607205.860603352,1721003.664464321,1607052.965335309,0.9999048688958951,1607048.285335309,0.9999019570100474,315581795,113807.16386096894,113797.80386096895,0.07081751363632685,0.07081168929359527,0.07080474670385334,47,calm
2023-11-05,1894.15771484375,2023-11-06,2024-06-30,1894.027099609375,3373.07568359375,1894.3443881197522,3372.281666449558,908,4.54,4.54,1.1752057583691151,1.8545398122936094,1721003.664464321,3062961.633187785,1720069.244412735,0.9994570493538858,1720064.704412735,0.9994544113583406,381437174,1341967.0487234637,1341957.9687234636,0.7801840507980417,0.7801787719268591,0.7797531152504321,237,calm
2024-06-30,3432.88916015625,2024-07-01,2024-07-02,3432.607421875,3439.38134765625,3432.9639856490094,3438.699010568823,892,4.46,4.46,0.5387548885946023,1.4842884920420027,3062961.633187785,3068068.3554162583,3062208.3351989165,0.9997540622185057,3062203.8751989165,0.9997526061114649,699786345,5115.642228473589,5106.722228473589,0.0016705753231865674,0.0016676623884625786,0.001667249818979533,1,calm
2024-07-17,3388.75244140625,2024-07-18,2024-07-19,3388.030029296875,3425.90869140625,3388.8278162785914,3425.513663587289,905,4.525,4.525,1.8547222864559614,0.653192944929984,3068068.3554162583,3101259.99723063,3066893.698732125,0.9996171347740478,3066889.173732125,0.9996156599046917,736318825,33200.69181437142,33191.64181437142,0.010825527084165613,0.010822576211314544,0.010818416661342006,1,calm
2024-07-19,3505.73486328125,2024-07-20,2024-07-23,3505.721435546875,3440.768310546875,3506.617876252431,3439.6774113923984,884,4.42,4.42,2.0570791120659413,2.6715158836226727,3101259.99723063,3042075.786294361,3099854.6226071487,0.9995468375354739,3099850.202607149,0.999545412308307,769557077,-59175.37093626876,-59184.210936268755,-0.019089751784295554,-0.019092603535000335,-0.019083924272430948,3,calm
2024-11-10,3191.331298828125,2024-11-11,2024-11-13,3191.656982421875,3244.543212890625,3192.2019339087587,3244.031080225951,952,4.76,4.76,1.2074249829650108,1.0786922258418645,3042075.786294361,3091407.613588328,3038981.001081138,0.9989826732038806,3038976.241081138,0.9989811084828367,1113765076,49341.347293967,49331.827293967,0.01623617408618287,0.016233041452280928,0.016216501744047443,2,neutral
2024-11-21,3361.053955078125,2024-11-22,2025-02-12,3360.654296875,2602.828125,3361.062432273208,2602.043507757264,919,4.595,4.595,0.7144521933952226,2.515388637420611,3091407.613588328,2393860.0319581754,3088820.9702590783,0.9991632797571307,3088816.375259078,0.9991617933792166,1701787161,-697538.3916301526,-697547.5816301525,-0.2258270828972945,-0.2258300581469965,-0.2256407658970858,82,neutral
2025-02-12,2736.902099609375,2025-02-13,2025-02-18,2737.028564453125,2743.02294921875,2737.3139549442235,2742.26033509511,874,4.37,4.37,0.542701909672434,2.280969092832237,2393860.0319581754,2398174.42821005,2392416.7666212516,0.9993970970241969,2392412.3966212515,0.9993952715206412,1457552522,4323.136251874712,4314.396251874712,0.0018070196668351064,0.0018033664505199161,0.0018022759034685666,5,neutral
2025-02-18,2669.3388671875,2025-02-19,2025-02-26,2669.21337890625,2493.381591796875,2670.0970537848784,2493.0613330548763,898,4.49,4.49,2.8106190970414584,0.7846003335452058,2398174.42821005,2239187.370994508,2397751.644298821,0.9998237059380438,2397747.154298821,0.9998218336805685,1380382134,-158978.0772155419,-158987.0572155419,-0.06630310328197732,-0.06630684846419299,-0.06629503481704903,7,neutral
2025-03-02,2519.694580078125,2025-03-03,2025-03-04,2519.531005859375,2145.65283203125,2520.2350449088062,2145.0771210967587,888,4.44,4.44,2.2943258002925226,2.183870564973656,2239187.370994508,1906038.2546494096,2237973.15987902,0.9994577447465022,2237968.71987902,0.9994557618843006,1155973505,-333140.23634509824,-333149.11634509824,-0.1488583077082092,-0.14886227559208584,-0.14878125906771889,1,stressed
2025-06-09,2681.51708984375,2025-06-10,2025-06-13,2681.285400390625,2651.91552734375,2681.7850473191497,2651.3704708079454,710,3.5500000000000003,3.5500000000000003,1.3634604449494179,1.5557539649992873,1906038.2546494096,1884436.8053264546,1904070.9335965964,0.9989678480754443,1904067.3835965963,0.9989659855734765,995961473,-21594.349322955095,-21601.449322955094,-0.011341168652427357,-0.011344897512057623,-0.011333166724362725,3,neutral
2025-06-26,2416.146728515625,2025-06-27,2025-07-01,2416.023193359375,2486.428466796875,2416.429255514335,2485.8180188363494,779,3.895,3.895,1.1807047054695539,1.9557226470314135,1884436.8053264546,1938482.8619543037,1882402.285045667,0.9989203563234188,1882398.390045667,0.9989182893928702,1080733326,54053.8466278491,54046.05662784911,0.028715412695682212,0.028711274358101183,0.02868021706808381,4,neutral
2025-07-01,2405.792724609375,2025-07-02,2025-11-14,2405.857421875,3232.295166015625,2406.531285054237,3231.741051352113,805,4.025,4.025,2.30092732474478,1.2146010608733588,1938482.8619543037,2602768.6738240942,1937261.7094686606,0.9993700473140051,1937257.6844686607,0.9993679709479568,974085477,664293.8618697904,664285.8118697903,0.3429042337503949,0.34290007839199077,0.34268335558049917,135,calm
