Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year
2025-06-27 15:30:00,16.059999465942383,16.079999923706055,15.829999923706056,15.859999656677246,759573,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.01287744327510898,-0.01287744327510898,16.600147634557274,16.564225053787233,17.23152395248413,16.817661981582642,14.349530987739563,16.600147634557274,17.23152395248413,16.817661981582642,14.349530987739563,0.01874545125716657,0.34052425214812654,519243.0,1.4628468751624961,37.043792467833185,0.24999999999999822,0.4191224358193145,0.02642638366280538,23.030801910142728,17.11815996915453,30.43910581706423,16.564225053787233,0.34052425214812654,17.245273558083486,15.88317654949098,0.08223125465691965,-0.231695080251356,-0.18840036052212028,-0.04329471972923571,17.34000015258789,15.949999809265137,15.949999809265137,-0.031746003097171016,-0.08902930524524166,-0.04572810735135968,-0.04544087420051213,0.02709574096119497,0.9752965863030575,0.0909730355974295,0.9039079999573317,-0.04458683104355221,-0.07959390588951154,0.20084231095824556,-2.0680623851826327,1750.157717150294
2025-06-27 16:30:00,15.850000381469728,15.942500114440918,15.720000267028809,15.809900283813477,658191,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.003158850816410763,-0.003158850816410763,16.524885982105484,16.51847004890442,17.203921947479248,16.832360982894897,14.379480490684509,16.524885982105484,17.203921947479248,16.832360982894897,14.379480490684509,0.018637526549387985,0.375527766562529,530986.15,1.2395634048082045,36.48184967916578,0.22249984741210938,0.40507796521879985,0.02562179127932436,23.59588226983084,16.446545347464944,31.184512456743658,16.51847004890442,0.375527766562529,17.269525582029477,15.767414515779361,0.09093524169024012,-0.2662385181002982,-0.20396799203775587,-0.062270526062542325,17.34000015258789,15.829999923706056,15.829999923706056,-0.03303364434586631,-0.10298438106022823,-0.05386587971124268,-0.054714503843606765,0.026950640317731245,0.9506932294468486,0.08901244264211444,1.0216014636948738,-0.043267209169627785,-0.08102929482716159,0.1964216620082,-1.8868638438562935,1750.157717150294
2025-06-27 17:30:00,15.80500030517578,15.81999969482422,15.43000030517578,15.460000038146973,640958,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.022131717429283215,-0.022131717429283215,16.423468273157056,16.45772008895874,17.17632194519043,16.8391019821167,14.4081804895401,16.423468273157056,17.17632194519043,16.8391019821167,14.4081804895401,0.019116305890660476,0.43831885046440977,533823.75,1.2006921760225169,32.745674416852,0.38999938964844105,0.40400092410663135,0.026132013137760295,24.63180654372093,15.312505747799538,34.161530993789746,16.45772008895874,0.43831885046440977,17.334357789887562,15.581082388029921,0.10653209511285158,-0.3181806782561942,-0.22681052928144355,-0.09137014897475068,17.34000015258789,15.720000267028809,15.720000267028809,-0.043316820289279634,-0.09484776889902768,-0.07756564277932554,-0.07286352350848757,0.026774752620820415,0.9759945687580204,0.08901244264211444,1.196822510996323,-0.0586641152152253,-0.09992371547996326,0.19212290251776865,-2.2762426250996484,1750.157717150294
2025-06-27 18:30:00,15.460000038146973,15.720800399780272,15.359999656677246,15.68000030517578,478182,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.014230288905948463,0.014230288905948463,16.352661800015984,16.405470085144042,17.144621963500978,16.84795198440552,14.438780488967895,16.352661800015984,17.144621963500978,16.84795198440552,14.438780488967895,0.01946362009265387,0.46482665278567864,520976.65,0.9178568751593761,37.10697968804865,0.36080074310302557,0.4009151968920881,0.02556857073272829,25.709727355564336,14.32819294559747,33.21273024997621,16.405470085144042,0.46482665278567864,17.3351233907154,15.475816779572686,0.11333455252991542,-0.3377002333930612,-0.2489884701037671,-0.08871176328929412,17.34000015258789,15.43000030517578,15.43000030517578,-0.08692287759757644,-0.0666666061159138,-0.03150093959595557,-0.06248131853268857,0.026594288304099566,0.9614309072819535,0.08901244264211444,1.2732439327116438,-0.041134679055097156,-0.08542746882627206,0.18740097036591896,-1.5607318892334707,1750.157717150294
2025-06-27 19:30:00,15.6899995803833,15.75,15.600000381469728,15.68000030517578,606137,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.0,0.0,16.288598800507394,16.361970138549804,17.107021980285644,16.856801986694336,14.469230489730835,16.288598800507394,17.107021980285644,16.856801986694336,14.469230489730835,0.019397421390881422,0.48932857885158354,513919.8,1.1794388929945878,37.10697968804866,0.14999961853027166,0.3829926555805298,0.024425551538676215,26.59441149484816,14.471936199207242,32.28360074555981,16.361970138549804,0.48932857885158354,17.340627296252972,15.383312980846636,0.11962583349267845,-0.3491448964388333,-0.2690197553707803,-0.08012514106805296,17.34000015258789,15.359999656677246,15.359999656677246,-0.07601644433559596,-0.0835768704947113,-0.024080559536725277,-0.05256791371546243,0.026480618742817652,0.9223935352832783,0.08901244264211444,1.3439226016260326,-0.03736346525476808,-0.08341730528869273,0.1823035089825209,-1.393684862990335,1750.157717150294
2025-06-30 13:30:00,15.699999809265137,15.880000114440918,15.270000457763672,15.5600004196167,1052529,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.007653053777012309,-0.007653053777012309,16.219208478517803,16.326245164871217,17.063421993255616,16.862401990890504,14.49778048992157,16.219208478517803,17.063421993255616,16.862401990890504,14.49778048992157,0.01916741153561812,0.5195588548467611,538528.45,1.954453845474645,35.64473955077895,0.6099996566772461,0.3992074413731524,0.025656004537754785,27.96489911605641,12.892400062984391,34.66456963906412,16.326245164871217,0.5195588548467611,17.365362874564738,15.287127455177695,0.12729414500394323,-0.3637052940100194,-0.28795686309862817,-0.07574843091139122,17.34000015258789,15.359999656677246,15.359999656677246,-0.09324006072393443,-0.11490327149350277,-0.01891546302362268,-0.043903006437133185,0.02632690731506512,0.9745164606962238,0.08901244264211444,1.4300713610988647,-0.04064366394785657,-0.08810785868351323,0.1769678817469753,-1.4747987414833197,1750.157717150294
2025-06-30 14:30:00,15.550000190734863,15.75,15.460000038146973,15.572099685668944,338053,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.0007775877715909818,0.0007775877715909818,16.157579069675055,16.281100130081178,17.01756399154663,16.866022987365724,14.52686598777771,16.157579069675055,17.01756399154663,16.866022987365724,14.52686598777771,0.018897564694519753,0.5433541146897494,536899.75,0.6296389596009311,35.91893213998614,0.28999996185302734,0.3914069071217149,0.025135140091732653,29.23749476432122,12.210100342516032,32.83002944023829,16.281100130081178,0.5433541146897494,17.36780835946068,15.19439190070168,0.13349321860279975,-0.3700030396127918,-0.3043660984014609,-0.0656369412113309,17.34000015258789,15.270000457763672,15.270000457763672,-0.07586176997968086,-0.09041478257507884,-0.015041245920317303,-0.05480428982668317,0.026179722052542577,0.9600995778827043,0.08901244264211444,1.4997141370395348,-0.03623558835648555,-0.08493955460345048,0.17145460045301508,-1.3048588852907979,1750.157717150294
2025-06-30 15:30:00,15.550000190734863,15.654999732971191,15.489999771118164,15.505000114440918,285598,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.0043089610638555875,-0.0043089610638555875,16.09542869298609,16.225850105285645,16.964664001464843,16.87117299079895,14.555565986633301,16.09542869298609,16.964664001464843,16.87117299079895,14.555565986633301,0.018734957529686673,0.5629288712866924,538333.55,0.5305223870962529,35.02762426309832,0.16499996185302734,0.3752349824596658,0.024200901624643174,30.419190723424254,11.826594732714895,31.79887489546954,16.225850105285645,0.5629288712866924,17.35170784785903,15.09999236271226,0.13877334441868544,-0.3760732842757424,-0.3187075355763172,-0.05736574869942518,17.34000015258789,15.270000457763672,15.270000457763672,-0.06708788619073924,-0.11273248778396439,0.0029107423145477984,-0.06652621645432055,0.02611025428867935,0.9268734558106538,0.08901244264211444,1.5590331003120639,-0.036682997999454514,-0.08604142627863942,0.16551043202606275,-1.280534766669672,1750.157717150294
2025-06-30 16:30:00,15.510000228881836,15.56999969482422,15.460000038146973,15.539999961853027,200085,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.0022573264852485675,0.0022573264852485675,16.042530718592467,16.183850145339967,16.913662014007567,16.87619599342346,14.58436598777771,16.042530718592467,16.913662014007567,16.87619599342346,14.58436598777771,0.018608453606145534,0.5809099257972046,535816.3,0.3734208907045194,35.92083160491683,0.10999965667724787,0.35628960204663596,0.022927258875240764,31.570315806562455,11.565787362052157,31.69905801671914,16.183850145339967,0.5809099257972046,17.345669996934376,15.022030293745559,0.14357768283327155,-0.3737514279158276,-0.3297163140442193,-0.0440351138716083,17.34000015258789,15.270000457763672,15.270000457763672,-0.07001790465128277,-0.1089449836021612,-0.008928593150380193,-0.05128200500312241,0.0260840496475584,0.878976201357862,0.08901244264211444,1.6130068850098116,-0.031324905375249346,-0.08121612286073232,0.1597118467941563,-1.1083477057193678,1750.157717150294
2025-06-30 17:30:00,15.539999961853027,15.5649995803833,15.380000114440918,15.4399995803833,119152,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.006435030998404367,-0.006435030998404367,15.985146800667785,16.138350105285646,16.86326202392578,16.87779599189758,14.612365984916687,15.985146800667785,16.86326202392578,16.87779599189758,14.612365984916687,0.01862773074541222,0.6013912838957568,530452.55,0.22462329571231204,34.463033992937895,0.1849994659423828,0.3440545923249036,0.022283329124051853,32.78582285298956,11.121575365112058,32.1424435421308,16.138350105285646,0.6013912838957568,17.34113267307716,14.935567537494132,0.14905892609153112,-0.37565027256116146,-0.33890310574760774,-0.03674716681355372,17.34000015258789,15.270000457763672,15.270000457763672,-0.07875898749833132,-0.10931638904940866,-0.01530616837508969,-0.05565754005227885,0.02586780419663659,0.8614310265634838,0.08901244264211444,1.674585278946237,-0.03410336026827798,-0.08440018553487105,0.15404049154890687,-1.1612248856991998,1750.157717150294
2025-06-30 18:30:00,15.420000076293944,15.484999656677246,15.220000267028809,15.260000228881836,412150,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.011657989403714542,-0.011657989403714542,15.916085222402456,16.09335012435913,16.812062034606935,16.87759599685669,14.639190983772277,15.916085222402456,16.812062034606935,16.87759599685669,14.639190983772277,0.01862862341549561,0.631029292319003,526077.0,0.7834404469307725,31.94958519178178,0.2649993896484375,0.33840779213372746,0.022176132834732205,34.19496197390861,10.499500301452269,33.72174203403942,16.09335012435913,0.631029292319003,17.355408708997135,14.831291539721125,0.15684224538528307,-0.38721597919723827,-0.3485656804375339,-0.03865029875970438,17.34000015258789,15.270000457763672,15.270000457763672,-0.05744288292143129,-0.11715358035328272,-0.01928021739360941,-0.05569304622700233,0.02563889790853957,0.8649409547103029,0.08901244264211444,1.762026080060366,-0.04122150543634673,-0.09231834872666089,0.14842835599612791,-1.3206199864585884,1750.157717150294
2025-06-30 19:30:00,15.25,15.619999885559082,15.239999771118164,15.579999923706056,854140,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.020969835519305757,0.020969835519305757,15.884077098717086,16.013715076446534,16.767462043762208,16.87839599609375,14.666715984344483,15.884077098717086,16.767462043762208,16.87839599609375,14.666715984344483,0.01253341810796425,0.5888826244996899,519750.05,1.6433668452749548,40.287291824274064,0.38000011444091797,0.3413786722985268,0.021911339792697646,34.79653968950294,12.489375128728037,31.040541430238466,16.013715076446534,0.5888826244996899,17.191480325445912,14.835949827447154,0.1470945677972843,-0.36633767137118234,-0.3521200786242636,-0.01421759274691875,17.34000015258789,15.220000267028809,15.220000267028809,-0.030304559181536073,-0.09365913672671233,0.0005073328707485558,-0.09274609563165892,0.025595181006026327,0.8560728594784569,0.09873366840154585,1.4898116334445979,-0.01914352172438072,-0.07081943092860066,0.14323220424122884,-0.7365052638612974,1750.157717150294
2025-07-01 13:30:00,15.289999961853027,15.446900367736816,14.70199966430664,14.829999923706056,1354569,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.04813863951686048,-0.04813863951686048,15.783688796335083,15.90671510696411,16.698662033081053,16.867745990753175,14.690565981864928,15.783688796335083,16.698662033081053,16.867745990753175,14.690565981864928,0.0156631148775404,0.5997239806959864,555869.1,2.436848891222772,30.771233056115946,0.8780002593994158,0.379708785662876,0.025604098962664443,36.247982473508785,10.426577265733314,36.034294586011946,15.90671510696411,0.5997239806959864,17.106163068356082,14.707267145572137,0.15081026513976387,-0.40563429434084064,-0.362822921767579,-0.04281137257326162,17.34000015258789,15.220000267028809,15.220000267028809,-0.06494323803705426,-0.11935868234377345,-0.04353435574026121,-0.12610486012008082,0.025586334847696367,1.0006942813448592,0.1099333238213835,1.3718339434982976,-0.060422432609699595,-0.11190490026524669,0.13669289894583092,-1.795351224755952,1750.157717150294
2025-07-01 14:30:00,14.8100004196167,15.0,14.729999542236328,14.90999984741211,780600,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.0053944655507496275,0.0053944655507496275,15.700480325009085,15.794215106964112,16.619962043762207,16.859464988708496,14.715040979385376,15.700480325009085,16.619962043762207,16.859464988708496,14.715040979385376,0.015382176293004174,0.5640465729184407,573938.95,1.360074969646162,32.60001462512345,0.2700004577636719,0.3718724765272186,0.024941145562235773,37.59575077294278,9.885842622167512,34.16551339900158,15.794215106964112,0.5640465729184407,16.922308252800992,14.66612196112723,0.1428489023603931,-0.42541787347338555,-0.37534191210874035,-0.050075961364645205,17.229900360107422,14.70199966430664,14.70199966430664,-0.056920057700977744,-0.1364031060231785,-0.04054054800433826,-0.13111888228479918,0.025408674345768684,0.9815996388803823,0.11648019301129695,1.226379341134323,-0.050347534676237315,-0.10288604702270543,0.1294540101550159,-1.5676281037875517,1750.157717150294
2025-07-01 15:30:00,14.920000076293944,15.289899826049805,14.920000076293944,15.199999809265137,616644,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.019450031175108462,0.019450031175108462,15.652815513985852,15.711695051193237,16.546762027740478,16.84081498146057,14.740665979385376,15.652815513985852,16.546762027740478,16.84081498146057,14.740665979385376,0.01617223868937842,0.5227017732322099,583061.05,1.0575976563689171,38.90092005883453,0.3798999786376953,0.37244586953510983,0.02450301804004537,37.519689802087946,14.725347647900925,31.676277690615734,15.711695051193237,0.5227017732322099,16.757098597657656,14.666291504728818,0.13307329897355982,-0.4129358616092009,-0.3828607020088325,-0.03007515960036844,17.229900360107422,14.70199966430664,14.70199966430664,-0.016817608553706065,-0.13439633988910227,-0.015544027049267939,-0.09794432327126168,0.02519195902527086,0.9726523457530877,0.12345998924831084,1.0778657910451788,-0.02892870642448464,-0.08139128466448653,0.12252472519768798,-0.9789429998753418,1750.157717150294
2025-07-01 16:30:00,15.199999809265137,15.289999961853027,15.109999656677246,15.175000190734863,344964,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.0016447117660511879,-0.0016447117660511879,15.607309292723853,15.63944501876831,16.47166202545166,16.825814990997316,14.765990982055664,15.607309292723853,16.47166202545166,16.825814990997316,14.765990982055664,0.01606209493114155,0.4910684015363347,587262.85,0.5874098795794762,38.56620886816487,0.18000030517578125,0.3586997577951578,0.02363754552136104,37.44862711418181,14.199529161879909,30.540879327254117,15.63944501876831,0.4910684015363347,16.62158182184098,14.65730821569564,0.12559739835960226,-0.4004449573635043,-0.38637755307976684,-0.014067404283737428,16.889999389648438,14.70199966430664,14.70199966430664,-0.032206639324759534,-0.14458847877547787,-0.005570120371695464,-0.08694347626550336,0.025038142826984213,0.9440614539464279,0.12644577168177273,0.993290615329506,-0.02769914364358328,-0.07872076495457614,0.11551348266897965,-0.9457843888558196,1750.157717150294
2025-07-01 17:30:00,15.1899995803833,15.204999923706056,14.93000030517578,14.9399995803833,542872,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.015486036731323538,-0.015486036731323538,15.543755986786657,15.550945043563843,16.39686201095581,16.80921498298645,14.789115982055664,15.543755986786657,16.39686201095581,16.80921498298645,14.789115982055664,0.01606901206871786,0.44774191791737794,594202.15,0.9136150045906094,35.47614750790852,0.274999618530277,0.3527211764190949,0.023609182485000144,37.742747539748486,13.408765934256808,32.48519229160382,15.550945043563843,0.44774191791737794,16.4464288793986,14.655461207729086,0.11516777061795039,-0.4048416485111481,-0.3900703721660431,-0.014771276345105,16.889999389648438,14.70199966430664,14.70199966430664,-0.047193922856507475,-0.1637279724718288,-0.04107832775717479,-0.10592457217631346,0.02472208180114057,0.9549835921953351,0.12644577168177273,0.9108076061870555,-0.038842375479684166,-0.08885007567905889,0.10871143554833851,-1.3645036096291527,1750.157717150294
2025-07-01 18:30:00,14.9399995803833,15.119999885559082,14.869999885559082,15.024999618530272,662823,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.0056894270772656075,0.0056894270772656075,15.494350618381286,15.464195013046265,16.318770008087156,16.794764986038206,14.810540981292725,15.494350618381286,16.318770008087156,16.794764986038206,14.810540981292725,0.01615042245568656,0.3656329644794079,603982.55,1.097420778133408,37.42899399896492,0.25,0.3453839495320167,0.02298728507826756,38.1315637651709,12.715501961942955,32.04649705442017,15.464195013046265,0.3656329644794079,16.19546094200508,14.732929084087449,0.09457536306828626,-0.39689213968904546,-0.39143472567064364,-0.005457414018401829,16.889999389648438,14.70199966430664,14.70199966430664,-0.03438308397549561,-0.17217631215868057,0.013149001741564748,-0.10352032139962075,0.02472208180114057,0.9298280485912406,0.12644577168177273,0.7479519624136185,-0.03029175029085851,-0.07928112161123213,0.10183483700558171,-1.201192007239621,1750.157717150294
2025-07-01 19:30:00,15.029999732971191,15.039999961853027,14.850000381469728,14.920000076293944,1218630,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.006988322456050633,-0.006988322456050633,15.43965056675392,15.400694990158081,16.23607000350952,16.777064981460573,14.832015981674195,15.43965056675392,16.23607000350952,16.777064981460573,14.832015981674195,0.014764379896296321,0.34369017377576216,625412.9,1.948520729265418,35.98033558204902,0.189999580383299,0.334285066021394,0.022405165168365656,38.532591746270846,12.199274457186888,31.172805064350534,15.400694990158081,0.34369017377576216,16.088075337709604,14.713314642606557,0.08926614649414182,-0.39451693654882725,-0.39205116784628036,-0.002465768702546889,16.84000015258789,14.70199966430664,14.729999542236328,-0.04187615174176729,-0.1752394610868223,0.0006707061692940997,-0.078443509318735,0.024464284789360795,0.9158316035508782,0.12644577168177273,0.7059638713645464,-0.033656881560450325,-0.08105840433867939,0.09466373442221987,-1.3986286211888133,1750.157717150294
2025-07-02 13:30:00,14.920000076293944,15.1899995803833,14.479999542236328,14.859999656677246,1220787,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.004021475825059184,-0.004021475825059184,15.38444571817519,15.34034996032715,16.15207000732422,16.755664978027344,14.852440981864929,15.38444571817519,16.15207000732422,16.755664978027344,14.852440981864929,0.014740873261041839,0.3269671428071743,657331.85,1.8571852253926233,35.14328489324802,0.7100000381469727,0.3611218497446496,0.024301605524087735,39.56432456403785,10.486064569702602,34.11352025686515,15.34034996032715,0.3269671428071743,15.994284245941497,14.686415674712801,0.08525676236924674,-0.39294646116282017,-0.39223022650958833,-0.0007162346532318398,16.219999313354492,14.70199966430664,14.850000381469728,-0.04159951325398159,-0.17260576758467205,-0.0223684313719954,-0.07511720229737995,0.024363578531381977,0.9974563257522118,0.12644577168177273,0.6742555423981534,-0.034089369945799364,-0.07999410292681242,0.08750272275420312,-1.46910879033856,1750.157717150294
2025-07-02 14:30:00,14.859999656677246,14.869999885559082,14.67739963531494,14.795000076293944,323760,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.004374130678670318,-0.004374130678670318,15.328308037996024,15.287099981307984,16.084570007324217,16.73291498184204,14.873665981292724,15.328308037996024,16.084570007324217,16.73291498184204,14.873665981292724,0.014594441433232094,0.3247160092524827,635541.2,0.5094240939847803,34.214661239842044,0.1926002502441424,0.34908459263747055,0.02359476788356422,40.52236218053578,10.072816667127725,32.76913213090162,15.287099981307984,0.3247160092524827,15.93653199981295,14.637667962803018,0.08496471133165172,-0.3924231610913935,-0.3922688134259494,-0.00015434766544414336,16.079999923706055,14.479999542236328,14.479999542236328,-0.04794079069420076,-0.16975306792002243,-0.025041193388118055,-0.06715003804775777,0.024251253574365455,0.9729298244815202,0.12644577168177273,0.671945848418587,-0.0347923567545817,-0.0801743491086836,0.08141261391472021,-1.5154778051962579,1750.157717150294
2025-07-02 15:30:00,14.779999732971191,14.789999961853027,14.5246000289917,14.609999656677246,366477,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.012504252697715379,-0.012504252697715379,15.259897715965664,15.227104949951173,16.02667001724243,16.712214975357057,14.894115977287292,15.259897715965664,16.02667001724243,16.712214975357057,14.894115977287292,0.014729454313749009,0.33331414242889984,620955.5,0.5901823882709791,31.651158188412595,0.2704000473022443,0.3434642679706687,0.02350884846281939,41.65670879709599,9.506384257027692,34.10409856236561,15.227104949951173,0.33331414242889984,15.893733234808971,14.560476665093374,0.08755811259578092,-0.402298977573615,-0.39427484625548254,-0.008024131318132455,15.942500114440918,14.479999542236328,14.479999542236328,-0.05375647320357313,-0.17967433493664142,-0.022088348927355783,-0.07589552151475076,0.023919223573002107,0.9828432930136615,0.12644577168177273,0.6924558364524774,-0.042588624864009605,-0.08839455476658897,0.07604036665769365,-1.851422471236914,1750.157717150294
2025-07-02 16:30:00,14.609999656677246,14.899999618530272,14.609999656677246,14.899999618530272,218959,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.019849416062134306,0.019849416062134306,15.225621706686104,15.199104928970337,15.97287000656128,16.69451497077942,14.916515974998473,15.225621706686104,15.97287000656128,16.69451497077942,14.916515974998473,0.014961073075203772,0.3360836282163971,599855.55,0.3650195451221548,39.32544623520253,0.28999996185302557,0.33964538896226565,0.02279499313140037,42.112682456506136,11.23993907283379,32.02415880260285,15.199104928970337,0.3360836282163971,15.871272185403132,14.526937672537542,0.08844826844396697,-0.3823179368056149,-0.391883464365509,0.00956552755989415,15.880000114440918,14.479999542236328,14.479999542236328,-0.023591127454258398,-0.18445543266537512,-0.00831946776529946,-0.03622253675516951,0.023623364003180592,0.9649342544241923,0.12644577168177273,0.699495659424386,-0.021386455964083173,-0.06716829145859815,0.07081774546639164,-0.8899728678466838,1750.157717150294
2025-07-02 17:30:00,14.899999618530272,15.609999656677246,14.878199577331545,15.414999961853027,1299730,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.034563782315959246,0.034563782315959246,15.243657730987715,15.1858549118042,15.938969993591309,16.68436496734619,14.940515975952149,15.243657730987715,15.938969993591309,16.68436496734619,14.940515975952149,0.016610986840858946,0.3217827797110597,640932.95,2.0278720262392502,50.05116815868643,0.7318000793457013,0.3676564382753682,0.023850563683762246,39.670833927802846,23.4358389429534,27.471134466183894,15.1858549118042,0.3217827797110597,15.82942047122632,14.54228935238208,0.08475855500527224,-0.3212237272003158,-0.3777515169324704,0.05652778973215461,15.880000114440918,14.479999542236328,14.479999542236328,-0.0105904982452516,-0.18201111575901197,0.03317693585977777,-0.016900531770734695,0.023623364003180592,1.0096175837002328,0.12644577168177273,0.6703154552181064,0.011240230782471716,-0.03287351892556156,0.06682861684604768,0.7121109782648584,1750.157717150294
2025-07-02 18:30:00,15.401200294494627,15.640000343322754,15.31999969482422,15.604999542236328,348563,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.012325629636943614,0.012325629636943614,15.278071236820917,15.182104873657227,15.928129997253418,16.677914962768554,14.965165972709656,15.278071236820917,15.928129997253418,16.677914962768554,14.965165972709656,0.016852892951169988,0.3163940930294988,628054.25,0.5549886813121637,53.32907183127262,0.3200006484985334,0.36425245329130856,0.023342035499932356,37.30950706400545,22.55352014873611,25.747294553049553,15.182104873657227,0.3163940930294988,15.814893059716224,14.54931668759823,0.08335974376740878,-0.25454056252512736,-0.3531093260510018,0.09856876352587446,15.880000114440918,14.479999542236328,14.479999542236328,0.05225890913805187,-0.1725875377930094,0.05013458295904605,-0.004783211829064493,0.023601975184282184,0.9889865283595868,0.12644577168177273,0.6592529165562059,0.021398532599291586,-0.020286779118001252,0.0643470327225113,1.3366073447511315,1750.157717150294
2025-07-02 19:30:00,15.604999542236328,15.75,15.300000190734863,15.479999542236328,929161,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.008010253358974873,-0.008010253358974873,15.297302504003337,15.178104829788207,15.912129974365234,16.668176956176758,14.988990969657898,15.297302504003337,15.912129974365234,16.668176956176758,14.988990969657898,0.016861078615922304,0.3120673505008129,621885.85,1.494102173252535,50.959665866699446,0.4499998092651367,0.3703772644322963,0.02392618058041554,34.767408590722674,22.71761651831217,23.51283974351044,15.178104829788207,0.3120673505008129,15.802239530789834,14.553970128786581,0.08224145346218897,-0.2093666806568173,-0.3243607969721649,0.11499411631534762,15.880000114440918,14.479999542236328,14.5246000289917,0.0382293561809226,-0.1822504335615972,0.046299389145658676,-0.0051414444230678535,0.023601975184282184,1.0137363671303774,0.12038258448877633,0.6831673685312565,0.011943088540295133,-0.027157296529444985,0.061587801779054985,0.9674024275965851,1750.157717150294
2025-07-03 13:30:00,15.80500030517578,15.949899673461914,15.309900283813477,15.510000228881836,1317623,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.001938028910378975,0.001938028910378975,15.317559430182241,15.174999856948853,15.892129974365234,16.65857696533203,15.014040970802307,15.317559430182241,15.892129974365234,16.65857696533203,15.014040970802307,0.0168660449309232,0.308419391196818,670864.35,1.9640676986338594,51.51643590384344,0.6399993896484375,0.3896359876620207,0.02512159780220137,32.75987992770131,23.716847084570194,20.75418375960026,15.174999856948853,0.308419391196818,15.791838639342489,14.558161074555217,0.08129671014279137,-0.16919487592038784,-0.2933276127618095,0.12413273684142168,15.75,14.479999542236328,14.5246000289917,0.020394764704387613,-0.16970021544462255,0.06160168332332994,-0.00398786663588202,0.023601975184282184,1.064385400207148,0.10487156684311832,0.7752025891289147,0.01256341126513938,-0.02404521899202894,0.05848452160684392,1.0861845315011416,1750.157717150294
2025-07-03 14:30:00,15.539999961853027,15.539999961853027,15.289999961853027,15.40999984741211,399661,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.006447477755900488,-0.006447477755900488,15.326363279442228,15.170249843597412,15.878029975891113,16.64447696685791,15.038965969085693,15.326363279442228,15.878029975891113,16.64447696685791,15.038965969085693,0.016899410556276587,0.3040003281544642,676567.5,0.5907185905323563,49.49911488586682,0.25,0.3796619885433049,0.024637377826260246,30.829028280328,22.601341347124283,20.152424104137236,15.170249843597412,0.3040003281544642,15.77825049990634,14.562249187288485,0.08015697336264159,-0.14377033140458373,-0.2634161564903644,0.11964582508578064,15.949899673461914,14.479999542236328,14.609999656677246,0.01548597388622941,-0.18593102647754123,0.03422820415697059,-0.00612707296534154,0.023601975184282184,1.043869321694211,0.09192075478121403,0.8720225758962478,0.005457039380116102,-0.02947658677995013,0.05579266610019684,0.788650477024744,1750.157717150294
