agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
trend,18,118,1.072142536612559,0.0535754610898735,0.5520799380840369,0.17326871762064264,-0.21118731038331684,2.6142886242919685,2.751611658261806,0.9519311749359756,0.7000000000000001,0.993,0.0030507515046188267,-1.5421460876794095,-1.7642757857596205,0,0,1.4322959522818903,4.414298360439115,122,0.00047,1000,random_timing_matched_duration
mean_reversion,18,118,1.2368996350614534,0.060085941221171425,0.5428583056486553,0.5068427092067785,-0.2916337976185841,0.29804470496417135,0.3336628276006309,0.2992348442223963,99.5,0.005,2.3010299956639813,0.938854930097282,3.018488070157772,1,1,-0.1134604137755141,0.8480377581340601,64,0.00047,1000,random_timing_matched_duration
random,18,118,0.5488797682564323,0.03230377390143071,0.313663309463413,0.1716186690230708,-0.3550074060794215,1.3027266996768767,1.3658179836878612,0.6442997515314278,8.5,0.915,0.038578905933551705,-0.7538469314204445,-1.267947432060402,0,0,0.4701236073348343,2.47263928682009,77,0.00047,1000,random_timing_matched_duration
momentum,18,118,2.220751947427372,0.08700443115460436,0.7547207963547795,0.23776240973078885,-0.22906274132412607,3.699434655927935,3.817635302130694,0.9190218701519588,1.3,0.987,0.005682847330363273,-1.4786827085005632,-1.7375901559766795,0,0,2.5550928080011857,5.445663963701675,47,0.00047,1000,random_timing_matched_duration
breakout,18,118,1.9773983155480073,0.08124078005192054,0.8176553915097011,0.48620658400906974,-0.13504860763283022,2.3161932416294384,2.480311220017746,0.9749977832346416,34.2,0.658,0.1817741063860445,-0.33879492608143114,-0.5158092798952637,0,0,1.238401402127164,4.29463479098266,42,0.00047,1000,random_timing_matched_duration
trend,19,119,1.072142536612559,0.0535754610898735,0.5520799380840369,0.17326871762064264,-0.21118731038331684,2.587296986051716,2.7294169492681037,0.9336338030386169,1.0999999999999999,0.989,0.004803708402820599,-1.5151544494391571,-1.7750797017650364,0,0,1.3984365583801943,4.376363292450702,122,0.00047,1000,random_timing_matched_duration
mean_reversion,19,119,1.2368996350614534,0.060085941221171425,0.5428583056486553,0.5068427092067785,-0.2916337976185841,0.307338201967448,0.3366301156243596,0.30242999518908387,99.6,0.004,2.3979400086720375,0.9295614330940054,2.9767864754097273,1,1,-0.10134252180616023,0.8751378175235413,64,0.00047,1000,random_timing_matched_duration
random,19,119,0.5488797682564323,0.03230377390143071,0.313663309463413,0.1716186690230708,-0.3550074060794215,1.2574820876252133,1.3639317035136518,0.6734345418284685,8.4,0.916,0.0381045263321496,-0.708602319368781,-1.2102912527240437,0,0,0.4645865250293263,2.614638742300641,77,0.00047,1000,random_timing_matched_duration
momentum,19,119,2.220751947427372,0.08700443115460436,0.7547207963547795,0.23776240973078885,-0.22906274132412607,3.717854409457844,3.809449141660877,0.8916339068137251,1.6,0.984,0.007004901568658489,-1.497102462030472,-1.781781942221951,0,0,2.493197944483524,5.439752490227312,47,0.00047,1000,random_timing_matched_duration
breakout,19,119,1.9773983155480073,0.08124078005192054,0.8176553915097011,0.48620658400906974,-0.13504860763283022,2.2973343534399797,2.4789070852417496,1.0099424388170797,34.699999999999996,0.653,0.18508681872492605,-0.31993603789197245,-0.4965716365787609,0,0,1.1363122724596597,4.324344297884577,42,0.00047,1000,random_timing_matched_duration
trend,20,120,1.072142536612559,0.0535754610898735,0.5520799380840369,0.17326871762064264,-0.21118731038331684,2.666618000120096,2.770557224149232,0.948650482431171,1.0999999999999999,0.989,0.004803708402820599,-1.594475463507537,-1.790348204097288,0,0,1.4393292017665078,4.4743415847243515,122,0.00047,1000,random_timing_matched_duration
mean_reversion,20,120,1.2368996350614534,0.060085941221171425,0.5428583056486553,0.5068427092067785,-0.2916337976185841,0.3370089944295055,0.3667965562534561,0.2901817337505871,99.0,0.01,2.0,0.8998906406319479,2.998476394643972,1,1,-0.06990690292229575,0.8623197132034139,64,0.00047,1000,random_timing_matched_duration
random,20,120,0.5488797682564323,0.03230377390143071,0.313663309463413,0.1716186690230708,-0.3550074060794215,1.2836547079228688,1.4033010478600183,0.7033189752145151,8.0,0.92,0.036212172654444715,-0.7347749396664366,-1.2148417854686546,0,0,0.4480211814794094,2.73388589690868,77,0.00047,1000,random_timing_matched_duration
momentum,20,120,2.220751947427372,0.08700443115460436,0.7547207963547795,0.23776240973078885,-0.22906274132412607,3.7129554593418908,3.8192339346964492,0.9088279347553815,0.8999999999999999,0.991,0.0039263455147246756,-1.4922035119145187,-1.7588389684559176,0,0,2.5813326552800318,5.371242421462898,47,0.00047,1000,random_timing_matched_duration
breakout,20,120,1.9773983155480073,0.08124078005192054,0.8176553915097011,0.48620658400906974,-0.13504860763283022,2.303442525404394,2.4785829808048203,0.9886507166354831,36.199999999999996,0.638,0.19517932127883766,-0.32604420985638694,-0.5069380488211395,0,0,1.2312129206551798,4.222472307852733,42,0.00047,1000,random_timing_matched_duration
trend,21,121,1.072142536612559,0.0535754610898735,0.5520799380840369,0.17326871762064264,-0.21118731038331684,2.6376824330234476,2.7371827048691237,0.9231629610140437,0.8999999999999999,0.991,0.0039263455147246756,-1.5655398964108886,-1.8036254037181148,0,0,1.4053608444199344,4.340099108222661,122,0.00047,1000,random_timing_matched_duration
mean_reversion,21,121,1.2368996350614534,0.060085941221171425,0.5428583056486553,0.5068427092067785,-0.2916337976185841,0.31327015031728433,0.3359950632415708,0.29989730882951954,99.4,0.006,2.221848749616356,0.9236294847441691,3.004043535222296,1,1,-0.1130170091552399,0.8506403392423803,64,0.00047,1000,random_timing_matched_duration
random,21,121,0.5488797682564323,0.03230377390143071,0.313663309463413,0.1716186690230708,-0.3550074060794215,1.249738141962963,1.3552727843217116,0.6926700381801827,10.5,0.895,0.04817696468408802,-0.7008583737065307,-1.1641805933801834,0,0,0.39927058397123183,2.6257856564959523,77,0.00047,1000,random_timing_matched_duration
momentum,21,121,2.220751947427372,0.08700443115460436,0.7547207963547795,0.23776240973078885,-0.22906274132412607,3.643473855581096,3.7824811331888615,0.9036260647729406,1.5,0.985,0.006563769502388274,-1.422721908153724,-1.7282914323126726,0,0,2.5731159025334995,5.501323169839358,47,0.00047,1000,random_timing_matched_duration
breakout,21,121,1.9773983155480073,0.08124078005192054,0.8176553915097011,0.48620658400906974,-0.13504860763283022,2.2694145578092346,2.4194537427894782,0.9531068881586087,37.1,0.629,0.20134935455473107,-0.29201624226122735,-0.46380467157835453,0,0,1.1612118884360483,4.206342079366332,42,0.00047,1000,random_timing_matched_duration
trend,22,122,1.072142536612559,0.0535754610898735,0.5520799380840369,0.17326871762064264,-0.21118731038331684,2.654044421940772,2.7976817948489137,0.9963112341843592,1.0,0.99,0.004364805402450088,-1.581901885328213,-1.7319279347973886,0,0,1.407023957644865,4.639220368957523,122,0.00047,1000,random_timing_matched_duration
mean_reversion,22,122,1.2368996350614534,0.060085941221171425,0.5428583056486553,0.5068427092067785,-0.2916337976185841,0.3269574705496214,0.34831930422064117,0.2846505718545526,99.6,0.004,2.3979400086720375,0.909942164511832,3.12165306765956,1,1,-0.0649199984977192,0.8376330097879932,64,0.00047,1000,random_timing_matched_duration
random,22,122,0.5488797682564323,0.03230377390143071,0.313663309463413,0.1716186690230708,-0.3550074060794215,1.2519818670140705,1.3566902561889431,0.674812832472448,8.5,0.915,0.038578905933551705,-0.7031020987576383,-1.1970882132943033,0,0,0.43805399830442265,2.6049313449595437,77,0.00047,1000,random_timing_matched_duration
momentum,22,122,2.220751947427372,0.08700443115460436,0.7547207963547795,0.23776240973078885,-0.22906274132412607,3.689909020935798,3.7954196574014785,0.9256278604081783,1.5,0.985,0.006563769502388274,-1.469157073508426,-1.701188757736525,0,0,2.5080211590136545,5.439606828368104,47,0.00047,1000,random_timing_matched_duration
breakout,22,122,1.9773983155480073,0.08124078005192054,0.8176553915097011,0.48620658400906974,-0.13504860763283022,2.3179296187737424,2.5191752455343965,0.9891480807099912,32.5,0.675,0.17069622716897506,-0.3405313032257351,-0.5477207513737603,0,0,1.1966080153539056,4.404948135034553,42,0.00047,1000,random_timing_matched_duration
trend,23,123,1.072142536612559,0.0535754610898735,0.5520799380840369,0.17326871762064264,-0.21118731038331684,2.5984939622807706,2.742414795825351,0.9643968838242509,1.5,0.985,0.006563769502388274,-1.5263514256682116,-1.7319345253267928,0,0,1.3987875859114893,4.571567940059672,122,0.00047,1000,random_timing_matched_duration
mean_reversion,23,123,1.2368996350614534,0.060085941221171425,0.5428583056486553,0.5068427092067785,-0.2916337976185841,0.32888824036070075,0.3477798727594303,0.29630395109687896,99.4,0.006,2.221848749616356,0.9080113947007526,3.000701674785694,1,1,-0.0917210484069134,0.8765735040263976,64,0.00047,1000,random_timing_matched_duration
random,23,123,0.5488797682564323,0.03230377390143071,0.313663309463413,0.1716186690230708,-0.3550074060794215,1.2810137044414884,1.3786588056006772,0.6786823175746015,9.3,0.907,0.04239271293990473,-0.7321339361850562,-1.22263246861892,0,0,0.4431971908388119,2.6198504122432915,77,0.00047,1000,random_timing_matched_duration
momentum,23,123,2.220751947427372,0.08700443115460436,0.7547207963547795,0.23776240973078885,-0.22906274132412607,3.6863286393414025,3.8054522201262184,0.8966169460497873,1.3,0.987,0.005682847330363273,-1.4655766919140305,-1.7674217286217244,0,0,2.552538169266188,5.404999021644462,47,0.00047,1000,random_timing_matched_duration
breakout,23,123,1.9773983155480073,0.08124078005192054,0.8176553915097011,0.48620658400906974,-0.13504860763283022,2.280800960339606,2.49719034817003,1.0313064811602835,34.1,0.659,0.18111458540599013,-0.30340264479159895,-0.504013154302322,0,0,1.1594909929905808,4.557792898076848,42,0.00047,1000,random_timing_matched_duration
trend,24,124,1.072142536612559,0.0535754610898735,0.5520799380840369,0.17326871762064264,-0.21118731038331684,2.647762068640522,2.775474814336638,0.9564630621521458,1.0,0.99,0.004364805402450088,-1.575619532027963,-1.7808657177950986,0,0,1.449807630775782,4.501241939723807,122,0.00047,1000,random_timing_matched_duration
mean_reversion,24,124,1.2368996350614534,0.060085941221171425,0.5428583056486553,0.5068427092067785,-0.2916337976185841,0.28746252131725336,0.3172384492140062,0.2854074694271903,99.6,0.004,2.3979400086720375,0.9494371137442,3.222274412415335,1,1,-0.09341435675298237,0.831947438519303,64,0.00047,1000,random_timing_matched_duration
random,24,124,0.5488797682564323,0.03230377390143071,0.313663309463413,0.1716186690230708,-0.3550074060794215,1.2798096002915447,1.374606991303591,0.7007536628934573,9.8,0.902,0.04479346245805826,-0.7309298320351124,-1.1783416438205652,0,0,0.4190999219810314,2.7043605184783344,77,0.00047,1000,random_timing_matched_duration
momentum,24,124,2.220751947427372,0.08700443115460436,0.7547207963547795,0.23776240973078885,-0.22906274132412607,3.7135228421436333,3.823715576240234,0.8823569563003295,1.2,0.988,0.005243055412371883,-1.4927708947162612,-1.816683845882503,0,0,2.5138590840602837,5.396548284332073,47,0.00047,1000,random_timing_matched_duration
breakout,24,124,1.9773983155480073,0.08124078005192054,0.8176553915097011,0.48620658400906974,-0.13504860763283022,2.3065654101607733,2.4613859882209983,0.9502241844970066,35.9,0.641,0.19314197048118256,-0.32916709461276605,-0.5093405120278915,0,0,1.2043156911587587,4.2305882375703465,42,0.00047,1000,random_timing_matched_duration
trend,25,125,1.072142536612559,0.0535754610898735,0.5520799380840369,0.17326871762064264,-0.21118731038331684,2.6494029466364735,2.814122113218293,1.0378176259285878,1.7000000000000002,0.983,0.007446482167864384,-1.5772604100239145,-1.6785025934080635,0,0,1.4065552467983404,4.727196220160008,122,0.00047,1000,random_timing_matched_duration
mean_reversion,25,125,1.2368996350614534,0.060085941221171425,0.5428583056486553,0.5068427092067785,-0.2916337976185841,0.30348434853784056,0.32757783689198133,0.2859290864470765,99.6,0.004,2.3979400086720375,0.9334152865236128,3.1802353844745395,1,1,-0.11345959219401823,0.8239458410974253,64,0.00047,1000,random_timing_matched_duration
random,25,125,0.5488797682564323,0.03230377390143071,0.313663309463413,0.1716186690230708,-0.3550074060794215,1.2899785308548006,1.388257524240289,0.6642892532301041,8.200000000000001,0.918,0.03715731879875755,-0.7410987625983684,-1.2635726859984344,0,0,0.4624235341031893,2.567126680832154,77,0.00047,1000,random_timing_matched_duration
momentum,25,125,2.220751947427372,0.08700443115460436,0.7547207963547795,0.23776240973078885,-0.22906274132412607,3.680620158094677,3.814301955458455,0.9149116470238479,1.0999999999999999,0.989,0.004803708402820599,-1.459868210667305,-1.7417528929867758,0,0,2.529094999304349,5.360812641606231,47,0.00047,1000,random_timing_matched_duration
breakout,25,125,1.9773983155480073,0.08124078005192054,0.8176553915097011,0.48620658400906974,-0.13504860763283022,2.317604125932868,2.4583451150807756,0.9625978257287173,34.5,0.655,0.18375870000821692,-0.34020581038486064,-0.49963420514551465,0,0,1.171344170276994,4.310714428511652,42,0.00047,1000,random_timing_matched_duration
trend,26,126,1.072142536612559,0.0535754610898735,0.5520799380840369,0.17326871762064264,-0.21118731038331684,2.60636876744257,2.749125801685381,0.9676002344676781,1.0999999999999999,0.989,0.004803708402820599,-1.5342262308300112,-1.733136480682447,0,0,1.4576982831083163,4.470782835295726,122,0.00047,1000,random_timing_matched_duration
mean_reversion,26,126,1.2368996350614534,0.060085941221171425,0.5428583056486553,0.5068427092067785,-0.2916337976185841,0.3073264967377106,0.33286892055049894,0.2913086715131044,99.5,0.005,2.3010299956639813,0.9295731383237428,3.1033429585713073,1,1,-0.10902250962068408,0.8625637118614555,64,0.00047,1000,random_timing_matched_duration
random,26,126,0.5488797682564323,0.03230377390143071,0.313663309463413,0.1716186690230708,-0.3550074060794215,1.2755349409129346,1.3713040336055689,0.6712608349488318,8.1,0.919,0.03668448861388872,-0.7266551726565024,-1.225193281851201,0,0,0.4251515399284447,2.6544699380693677,77,0.00047,1000,random_timing_matched_duration
momentum,26,126,2.220751947427372,0.08700443115460436,0.7547207963547795,0.23776240973078885,-0.22906274132412607,3.622826383590106,3.711150751528001,0.8103015758785931,1.0999999999999999,0.989,0.004803708402820599,-1.4020744361627338,-1.8393137178397077,0,0,2.547810839247949,5.226480282665861,47,0.00047,1000,random_timing_matched_duration
breakout,26,126,1.9773983155480073,0.08124078005192054,0.8176553915097011,0.48620658400906974,-0.13504860763283022,2.368527023517405,2.5129581311300417,0.9751364976126509,32.300000000000004,0.677,0.16941133131485567,-0.3911287079693979,-0.5492152297582984,0,0,1.1765209112234019,4.23711102725466,42,0.00047,1000,random_timing_matched_duration
trend,27,127,1.072142536612559,0.0535754610898735,0.5520799380840369,0.17326871762064264,-0.21118731038331684,2.628426768393619,2.773098753423847,0.9386155445892521,0.6,0.994,0.00261361560268669,-1.5562842317810601,-1.8121969390094046,0,0,1.479106037334883,4.527156361585487,122,0.00047,1000,random_timing_matched_duration
mean_reversion,27,127,1.2368996350614534,0.060085941221171425,0.5428583056486553,0.5068427092067785,-0.2916337976185841,0.3054394608714912,0.3273850147062892,0.2877610456743263,99.5,0.005,2.3010299956639813,0.9314601741899622,3.1606592832043976,1,1,-0.11422823654673063,0.8327010127717788,64,0.00047,1000,random_timing_matched_duration
random,27,127,0.5488797682564323,0.03230377390143071,0.313663309463413,0.1716186690230708,-0.3550074060794215,1.2445424076832576,1.3540204269970855,0.6739290974393957,8.4,0.916,0.0381045263321496,-0.6956626394268254,-1.1946963883883304,0,0,0.4392387190346468,2.5858184110704965,77,0.00047,1000,random_timing_matched_duration
momentum,27,127,2.220751947427372,0.08700443115460436,0.7547207963547795,0.23776240973078885,-0.22906274132412607,3.6285862220119425,3.752158241978783,0.86274372479884,0.8,0.992,0.0034883278458213473,-1.4078342745845704,-1.775041939491914,0,0,2.5449310072369697,5.335028846307083,47,0.00047,1000,random_timing_matched_duration
breakout,27,127,1.9773983155480073,0.08124078005192054,0.8176553915097011,0.48620658400906974,-0.13504860763283022,2.3087046216183778,2.4866016139459073,0.9559675536608698,32.800000000000004,0.672,0.17263072694617473,-0.3313063060703705,-0.5326575116989172,0,0,1.1657591734602455,4.328542494887357,42,0.00047,1000,random_timing_matched_duration
trend,28,128,1.072142536612559,0.0535754610898735,0.5520799380840369,0.17326871762064264,-0.21118731038331684,2.582886658405201,2.6915066209604865,0.9128676993308973,0.8999999999999999,0.991,0.0039263455147246756,-1.5107441217926418,-1.773930751997107,0,0,1.3920023550102218,4.411795052171934,122,0.00047,1000,random_timing_matched_duration
mean_reversion,28,128,1.2368996350614534,0.060085941221171425,0.5428583056486553,0.5068427092067785,-0.2916337976185841,0.32979557626071776,0.3483544578224736,0.30008415055149756,99.3,0.007,2.154901959985743,0.9071040588007356,2.9609866952519917,1,1,-0.09542139484250625,0.9013544525723299,64,0.00047,1000,random_timing_matched_duration
random,28,128,0.5488797682564323,0.03230377390143071,0.313663309463413,0.1716186690230708,-0.3550074060794215,1.2473102172917034,1.3501817056925238,0.6611111242056993,8.4,0.916,0.0381045263321496,-0.6984304490352712,-1.2120533267366003,0,0,0.4524263701994426,2.608834342219887,77,0.00047,1000,random_timing_matched_duration
momentum,28,128,2.220751947427372,0.08700443115460436,0.7547207963547795,0.23776240973078885,-0.22906274132412607,3.670537149167897,3.769281005345515,0.8789405014649485,1.3,0.987,0.005682847330363273,-1.449785201740525,-1.7618132914994555,0,0,2.526160849151525,5.373579930711123,47,0.00047,1000,random_timing_matched_duration
breakout,28,128,1.9773983155480073,0.08124078005192054,0.8176553915097011,0.48620658400906974,-0.13504860763283022,2.3196320913372395,2.4893263062032833,0.9920239609324552,35.6,0.644,0.1911141326401879,-0.3422337757892322,-0.5160439775810336,0,0,1.1529184550855611,4.372394381121097,42,0.00047,1000,random_timing_matched_duration
trend,29,129,1.072142536612559,0.0535754610898735,0.5520799380840369,0.17326871762064264,-0.21118731038331684,2.627267820050762,2.748767421640237,0.9618876457110852,1.4000000000000001,0.986,0.0061230850587887945,-1.5551252834382032,-1.743056886636917,0,0,1.4702046503790307,4.6019878629322575,122,0.00047,1000,random_timing_matched_duration
mean_reversion,29,129,1.2368996350614534,0.060085941221171425,0.5428583056486553,0.5068427092067785,-0.2916337976185841,0.32576804862936615,0.33635078242111666,0.28405850917344266,99.8,0.002,2.6989700043360187,0.9111315864320872,3.1702935260090115,1,1,-0.10148371104765365,0.8349656150188502,64,0.00047,1000,random_timing_matched_duration
random,29,129,0.5488797682564323,0.03230377390143071,0.313663309463413,0.1716186690230708,-0.3550074060794215,1.270042303725361,1.3395300697463275,0.6474651481092817,8.799999999999999,0.912,0.04000516167158381,-0.7211625354689287,-1.2211472753378938,0,0,0.43522689031676504,2.456903050671858,77,0.00047,1000,random_timing_matched_duration
momentum,29,129,2.220751947427372,0.08700443115460436,0.7547207963547795,0.23776240973078885,-0.22906274132412607,3.7140381550178034,3.834184615649936,0.965952594628216,1.5,0.985,0.006563769502388274,-1.4932862075904314,-1.6703021216517933,0,0,2.5067296503364123,5.599868850391566,47,0.00047,1000,random_timing_matched_duration
breakout,29,129,1.9773983155480073,0.08124078005192054,0.8176553915097011,0.48620658400906974,-0.13504860763283022,2.3036027582224903,2.4640741681693377,0.9753557168318177,34.9,0.651,0.18641901143180803,-0.326204442674483,-0.4989726765555513,0,0,1.1957138310140771,4.3415129932090535,42,0.00047,1000,random_timing_matched_duration
trend,30,130,1.072142536612559,0.0535754610898735,0.5520799380840369,0.17326871762064264,-0.21118731038331684,2.5976982091600034,2.742791100848447,0.9568498953548547,0.6,0.994,0.00261361560268669,-1.5255556725474444,-1.7459881349689816,0,0,1.429794743573685,4.629470506510595,122,0.00047,1000,random_timing_matched_duration
mean_reversion,30,130,1.2368996350614534,0.060085941221171425,0.5428583056486553,0.5068427092067785,-0.2916337976185841,0.3216232636229841,0.3384150089784849,0.28302676140189936,99.7,0.003,2.5228787452803374,0.9152763714384693,3.1745571395176864,1,1,-0.08915464009275567,0.8413668263464776,64,0.00047,1000,random_timing_matched_duration
random,30,130,0.5488797682564323,0.03230377390143071,0.313663309463413,0.1716186690230708,-0.3550074060794215,1.2426219256736615,1.3365468980566835,0.6656798882487082,8.200000000000001,0.918,0.03715731879875755,-0.6937421574172292,-1.1832521061624244,0,0,0.44252414654315203,2.6049249312427722,77,0.00047,1000,random_timing_matched_duration
momentum,30,130,2.220751947427372,0.08700443115460436,0.7547207963547795,0.23776240973078885,-0.22906274132412607,3.7005321207668866,3.7916130591817283,0.8577526097628732,1.5,0.985,0.006563769502388274,-1.4797801733395146,-1.8313685016809484,0,0,2.5373034359281066,5.449514937400363,47,0.00047,1000,random_timing_matched_duration
breakout,30,130,1.9773983155480073,0.08124078005192054,0.8176553915097011,0.48620658400906974,-0.13504860763283022,2.2736849598959505,2.433335940007599,0.955850331144936,34.8,0.652,0.1857524042680798,-0.2962866443479433,-0.476996878699054,0,0,1.1254323769390393,4.156029307643141,42,0.00047,1000,random_timing_matched_duration
