Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,std_20,price_std_20,avg_volume_20,zscore_20,momentum_return_120,breakout_high_20,breakout_low_20
1998-04-17,2.406848606266268,2.413424873350631,2.3805442460441486,2.3936963081359863,1130521,-0.026737198618455804,2.6445735335350036,2.7314437341690065,0.021584575642962428,0.12336565914788813,1223531.65,-2.0336066546547684,0.08982077787787213,2.86717474254896,2.433151147178096
1998-04-20,2.3871195023247145,2.3936957679249407,2.341087295391865,2.3805437088012695,1067950,-0.005494681714640293,2.6284621357917786,2.7267089557647703,0.021569955442626094,0.13518781387263742,1177520.45,-1.8338814711811,0.14556960936086472,2.86717474254896,2.3805442460441486
1998-04-21,2.4068480377012205,2.4857608636877115,2.4068480377012205,2.472608804702759,1178979,0.03867397836935704,2.62057079076767,2.7240785217285155,0.023095673441886483,0.13938360730424146,1200102.65,-1.0615451050993754,0.37226256993219575,2.86717474254896,2.341087295391865
1998-04-22,2.5252177103548954,2.6172828385701816,2.492337088242344,2.6107070446014404,2119904,0.05585122872491066,2.6149811506271363,2.7260513496398926,0.025158078779317777,0.13741154956277368,1259545.6,-0.031104416181140224,0.1815477574588169,2.86717474254896,2.341087295391865
1998-04-23,2.5646748218346382,2.5844026793511397,2.551522287387774,2.558098554611206,2294916,-0.0201510506891307,2.600842547416687,2.725393753051758,0.02317891248862728,0.12764212763405555,1252300.5,-0.33487370978354664,0.2754101821530066,2.86717474254896,2.341087295391865
1998-04-24,2.577826658527296,2.6172828385701816,2.577826658527296,2.6107070446014404,1254253,0.02056546644592827,2.5903208017349244,2.7242100763320924,0.02382762305824301,0.11730336529533184,1269637.05,0.1737907758672573,0.336700118861474,2.85402158915655,2.341087295391865
1998-04-27,2.5449461705534304,2.5449461705534304,2.472608899217567,2.4923369884490967,882117,-0.045340229344045246,2.5742094039916994,2.7182915782928467,0.025499446454567896,0.1070806798822894,1278458.2,-0.7645862505972377,0.1993669764169057,2.85402158915655,2.341087295391865
1998-04-28,2.5515218762373837,2.577826704853923,2.5515218762373837,2.5712504386901855,1609452,0.03166243192907636,2.5643452763557435,2.715266590118408,0.026622462425477975,0.09737210038032093,1325622.05,0.07091520371309147,0.07713540031698995,2.8079894047885476,2.341087295391865
1998-04-29,2.544946523889441,2.564674615859986,2.5120658985283417,2.564674615859986,819075,-0.002557441597773491,2.5564540147781374,2.710137243270874,0.026447266806043437,0.09037928927090169,1203278.25,0.09095669094285627,0.07438068943778497,2.768532758553204,2.341087295391865
1998-04-30,2.604130645440376,2.604130645440376,2.5778265267563745,2.584402084350586,1226025,0.0076919966254609395,2.550535535812378,2.704481768608093,0.026517264655708122,0.08427336202315781,1206218.65,0.4018654023664274,0.0025507323262661252,2.7093479284724817,2.341087295391865
1998-05-01,2.564673830633174,2.5712498592766377,2.5317932153391403,2.5515213012695312,359433,-0.01272278152078532,2.543301820755005,2.696853504180908,0.02662250833445035,0.077387846265862,1151856.7,0.10621151655117474,-0.005128648487848775,2.702771867720199,2.341087295391865
1998-05-04,2.538369876653584,2.6107069111497703,2.538369876653584,2.584402084350586,926811,0.012886736655772557,2.539027380943298,2.6914611148834227,0.026766671580298537,0.07248330838143048,1168181.75,0.6260021020082512,0.031496035268784306,2.6961956794753443,2.341087295391865
1998-05-05,2.518641332802886,2.53836989402771,2.518641332802886,2.53836989402771,715103,-0.017811543568091115,2.532780110836029,2.6864632749557495,0.027008869442873014,0.0666516986352791,1187400.15,0.08386557741413969,0.007833152498128992,2.6961956794753443,2.341087295391865
1998-05-06,2.551521990456508,2.5778268202505856,2.51864160231957,2.5449464321136475,850596,0.002590850963609004,2.5311360955238342,2.6804133081436157,0.026121843846702176,0.06592182628492425,1171663.15,0.2094956612719259,0.03200006032894942,2.630435216082313,2.341087295391865
1998-05-07,2.5449456463786877,2.5449456463786877,2.518640824706048,2.531793117523194,399423,-0.005168405285265409,2.5275192260742188,2.66989155292511,0.026027432048229666,0.06376690221594972,1132991.15,0.06702366432199125,0.08757059687742785,2.630434859834617,2.341087295391865
1998-05-08,2.525217089133795,2.5383693819509405,2.512065032354998,2.531793117523194,371665,0.0,2.524888777732849,2.6579230642318725,0.02598507780033108,0.062437399760586425,1110103.15,0.11058019419160905,0.09686592324187226,2.6172828385701816,2.341087295391865
1998-05-11,2.551522287387774,2.5975552137980045,2.551522287387774,2.558098554611206,1157808,0.010390042103339825,2.5294920444488525,2.648716549873352,0.023910694611190712,0.06131218848101435,1100482.2,0.46657134366051484,0.10826240636607398,2.6172828385701816,2.341087295391865
1998-05-12,2.558097192308917,2.558097192308917,2.525216817855835,2.525216817855835,1122994,-0.012853975737603496,2.5301496028900146,2.639904565811157,0.02380662872064676,0.06119217260801238,1082863.4,-0.08061137272863735,0.021276318782420756,2.6172828385701816,2.341087295391865
1998-05-13,2.5449453729813367,2.5449453729813367,2.525216817855835,2.525216817855835,746624,0.0,2.5294919490814207,2.6316186666488646,0.02369741905279155,0.06117096892355937,1062257.15,-0.06988823784903687,0.09090861337180778,2.6172828385701816,2.341087295391865
1998-05-14,2.531793117523194,2.5383693819509405,2.525217089133795,2.531793117523194,2121315,0.0026042514927264726,2.5331088423728945,2.626357774734497,0.02259819016383509,0.059023837063734465,1117748.2,-0.022291415047787047,0.12573093835735527,2.6172828385701816,2.341087295391865
1998-05-15,2.525217609245107,2.525217609245107,2.485760958705254,2.4923369884490967,1482427,-0.015584262711281993,2.53804087638855,2.625437116622925,0.022019681180228786,0.05070318383194538,1135343.5,-0.9014007501173434,0.1347306783459683,2.6172828385701816,2.341087295391865
1998-05-18,2.4397284326276596,2.4397284326276596,2.4199998719810627,2.4265761375427246,828484,-0.026385216449920312,2.5403424978256224,2.6184664583206176,0.022842928803995455,0.044118781713167014,1123370.2,-2.57863784685933,0.051282056579061486,2.6172828385701816,2.341087295391865
1998-05-19,2.4068483974800796,2.4068483974800796,2.4002721309661865,2.4002721309661865,895761,-0.010839967545042684,2.536725664138794,2.6125479888916017,0.02127881799326971,0.051816774680981594,1109209.3,-2.6333853083814214,0.06414011364742622,2.6172828385701816,2.4068480377012205
1998-05-20,2.406848063087003,2.4199998861722833,2.373967679239434,2.3805437088012695,2110024,-0.00821924393921769,2.5252174973487853,2.6050512647628783,0.01678902840186314,0.059148272682873544,1108715.3,-2.445951200015453,0.02840897386563901,2.6172828385701816,2.4002721309661865
1998-05-21,2.380543402938751,2.380543402938751,2.3673911094665527,2.3673911094665527,780027,-0.005525040051182151,2.5156821250915526,2.595055570602417,0.01640384200804829,0.06781589103260693,1032970.85,-2.186670607243062,0.040462266632157684,2.6172828385701816,2.373967679239434
1998-05-22,2.3739672341746973,2.3871190547943115,2.3673909698073707,2.3871190547943115,1144635,0.008333200732600687,2.5045027256011965,2.586243600845337,0.015699475120524272,0.06963442029198635,1027489.95,-1.6857133342200545,0.031249562257490426,2.6172828385701816,2.3673911094665527
1998-05-26,2.130653023660285,2.1832619879885726,2.104348659515381,2.104348659515381,3804160,-0.118456762644918,2.4851033091545105,2.5717762231826784,0.0282873031527991,0.11167532719073081,1173592.1,-3.4094787023890873,-0.04761874960143353,2.6107069111497703,2.3673909698073707
1998-05-27,1.9859784616827991,2.051739223786196,1.9859784616827991,2.005706548690796,4008340,-0.046875364678066966,2.456826114654541,2.555599055290222,0.02795843383282135,0.1509694514634032,1293536.5,-2.988151321945432,-0.09226196802641984,2.6107069111497703,2.104348659515381
1998-05-28,2.0451631947835307,2.051739223786196,1.99913028364976,2.005706548690796,1392569,0.0,2.4288777112960815,2.5416577529907225,0.02800679260955503,0.17777665820918767,1322211.2,-2.3803527801008904,-0.09763317766758384,2.6107069111497703,1.9859784616827991
1998-05-29,1.9991305462669864,2.0122828420384486,1.9859787225723269,1.9859787225723269,708987,-0.009835848684517812,2.3989565432071687,2.5285055899620055,0.027655255275847678,0.19826206920171974,1296359.3,-2.0829895617333727,-0.14204543581850237,2.6107069111497703,1.9859784616827991
1998-06-01,1.8478810497014633,1.8807615596852665,1.8478810497014633,1.8676091432571411,1521946,-0.059602642248789195,2.364760935306549,2.5116707992553713,0.029486185891726403,0.22603365056116242,1354484.95,-2.1994591991730172,-0.195467471994776,2.6107069111497703,1.9859784616827991
1998-06-02,1.821575845325472,1.84130392846663,1.8149996995925903,1.8149996995925903,1113114,-0.02816940785200861,2.3262908160686493,2.4939153599739075,0.0288952729456576,0.24962175427803732,1363800.1,-2.0482634534591297,-0.24999992610992494,2.6107069111497703,1.8478810497014633
1998-06-03,1.8413044960244536,1.907065383527384,1.8413044960244536,1.8807611465454104,1964181,0.03623220817478989,2.293410378694534,2.478921868801117,0.031139464977910807,0.26249924686141013,1426254.0,-1.5720015850825935,-0.18750005149911886,2.5975552137980045,1.8149996995925903
1998-06-04,1.8347290479831848,1.8544576168060305,1.7886967042235735,1.8544576168060305,2058744,-0.013985576949892997,2.2588859379291537,2.4615610241889954,0.03089669970126268,0.2723680866816799,1486661.4,-1.484859426999551,-0.1632044933429425,2.5975552137980045,1.8149996995925903
1998-06-05,1.880761069396201,1.9202177182986375,1.8741849219060636,1.9136414527893064,1428324,0.031914364311657506,2.227978354692459,2.443016440868378,0.03251328947982251,0.27470869522710933,1538106.45,-1.14425537802246,-0.09627345382354069,2.5975552137980045,1.7886967042235735
1998-06-08,1.9070658046959048,1.9070658046959048,1.8873377111169456,1.8939133882522583,485047,-0.010309174954531097,2.196084368228912,2.424471869468689,0.03237910987635877,0.274613256135394,1543775.55,-1.1003510326816595,-0.09717858095514864,2.5975552137980045,1.7886967042235735
1998-06-09,1.8807607050559072,1.8807607050559072,1.8084236867734664,1.841304063796997,837423,-0.027778104733611975,2.160244643688202,2.405006651878357,0.03201645233115814,0.2717879582572922,1527756.3,-1.1734904737364225,-0.041096159145733946,2.5975552137980045,1.7886967042235735
1998-06-10,1.7623910776775291,1.7623910776775291,1.7163587576199644,1.7360867261886597,2057332,-0.05714283679544285,2.1207881391048433,2.384357726573944,0.03324641229706039,0.2732162898744795,1574473.2,-1.4080471303263888,-0.122923867555361,2.558097192308917,1.7886967042235735
1998-06-11,1.7360870447481522,1.749239458944326,1.6769024200670168,1.7032066583633425,2420059,-0.018939185081784937,2.079687631130219,2.363971862792969,0.03298949488707737,0.2711060237989975,1658144.95,-1.3886853840105218,-0.1099656333840574,2.5449453729813367,1.7163587576199644
1998-06-12,1.7163588142202997,1.7229349613189695,1.670326020567981,1.7229349613189695,1160160,0.011583035363767591,2.0392447233200075,2.344375128746033,0.03333871180361402,0.2607805632663184,1610087.2,-1.2129345762552528,-0.06428547289138975,2.5383693819509405,1.6769024200670168
1998-06-15,1.6571739331204969,1.722934808165722,1.6571739331204969,1.716358661651611,809666,-0.003816916955660332,2.000445806980133,2.3247783899307253,0.03348811326794465,0.24788966633029552,1576449.15,-1.1460225411332627,-0.12121245783481682,2.525217609245107,1.670326020567981
1998-06-16,1.7229346034855466,1.8281515189817048,1.7229346034855466,1.8149996995925903,1420326,0.057471110290001626,1.9698669850826263,2.3076805663108826,0.037205351526731725,0.23055234184604576,1606041.25,-0.6717228905592749,-0.06122467980574997,2.4397284326276596,1.6571739331204969
1998-06-17,1.893912647594209,1.999130167707282,1.893912647594209,1.959673523902893,2269041,0.07971010923185129,1.9478370547294617,2.2936077308654785,0.04242152982376453,0.2083550583780464,1674705.25,0.05680912796441404,0.04561365858523625,2.4199998861722833,1.6571739331204969
1998-06-18,1.9596739067112936,1.9596739067112936,1.933369669068652,1.9399458169937136,558439,-0.010066833413093113,1.9258071601390838,2.280850112438202,0.042421369210629965,0.1832153794139698,1597126.0,0.0771695962416119,0.038732233667702065,2.4199998861722833,1.6571739331204969
1998-06-19,1.933369740965396,1.9925543663766552,1.9202179167029985,1.9794025421142576,1015729,0.02033908616153468,1.9064077317714692,2.268355553150177,0.042907058837653195,0.15357519808252085,1608911.1,0.4753033774605063,0.04513889304140273,2.3871190547943115,1.6571739331204969
1998-06-22,1.874185412692524,1.900489655483694,1.8544573191135656,1.8939133882522583,652061,-0.043189372572334794,1.8817474484443664,2.2545457792282106,0.0433948257339205,0.10691514635070437,1584282.4,0.11379061080817371,-0.006896213311730071,2.3871190547943115,1.6571739331204969
1998-06-23,1.8478804861366336,1.9333694555683485,1.8478804861366336,1.9202176332473757,1544528,0.013888832065014123,1.8725408971309663,2.2436294674873354,0.03587391360798238,0.09456490220758941,1471300.8,0.5041694646048404,-0.02666656192888328,2.1832619879885726,1.6571739331204969
1998-06-24,1.920217531231534,1.920217531231534,1.841304241114373,1.9004889726638792,1180861,-0.010274179468986788,1.8672800183296203,2.2313979339599608,0.034545343315984724,0.08981783838581522,1329926.85,0.3697367352753336,-0.006873011716095667,2.051739223786196,1.6571739331204969
1998-06-25,1.913641266362861,1.9728259979123672,1.9004889726638792,1.9004889726638792,1187918,0.0,1.8620191395282746,2.218640315532684,0.034545343315984724,0.08447848106793232,1319694.3,0.45538026547458343,-0.020339147611338815,2.051739223786196,1.6571739331204969
1998-06-26,1.913641579351072,1.9465220829379764,1.9070654314260105,1.9399458169937136,884940,0.020761417139152583,1.859717494249344,2.208250126838684,0.03484502732927036,0.0816495292954731,1328491.95,0.9825938181963009,0.0034014087807094917,2.0122828420384486,1.6571739331204969
1998-06-29,1.8281521797180176,1.8347284458468751,1.815000355575531,1.8281521797180176,1479134,-0.05762719571670294,1.8577446460723877,2.196939244270325,0.034679957527087274,0.08191128159242138,1326351.35,-0.36127461051846166,-0.03472239487938067,1.999130167707282,1.6571739331204969
1998-06-30,1.801847685962116,1.801847685962116,1.768967304131585,1.775543451309204,1034547,-0.02877699624378538,1.8557718336582183,2.1848392391204836,0.034704466245832906,0.08337902231279842,1322423.0,-0.9622130378074651,0.03846152773509237,1.999130167707282,1.6571739331204969
1998-07-01,1.8018479413370203,1.8347284458468751,1.8018479413370203,1.8281521797180176,2183416,0.029629648528185726,1.8531413853168488,2.1719501066207885,0.03438339451044455,0.08337902062042721,1333384.75,-0.29970615405272655,0.12096762109206627,1.999130167707282,1.6571739331204969
1998-07-02,1.8150000751462252,1.8150000751462252,1.7952715158462524,1.7952715158462524,608308,-0.017985736765544713,1.8501820802688596,2.155641396045685,0.03447085935128099,0.08432474761074049,1260862.95,-0.6511797067698916,0.1716736965293324,1.999130167707282,1.6571739331204969
1998-07-06,1.7689672936727396,1.7689672936727396,1.7426630591753487,1.749239206314087,894349,-0.025640862190400737,1.841961967945099,2.139464209079742,0.03399962109105925,0.08573920576421144,1234164.2,-1.0814511378377567,0.10373415331661473,1.999130167707282,1.6571739331204969
1998-07-07,1.7492389609234424,1.841304063796997,1.7426628147072338,1.841304063796997,1214264,0.05263137091290382,1.8393315017223357,2.1240761494636535,0.036108974405425875,0.08490798661389587,1270625.05,0.023231761266831383,0.0408920334784133,1.999130167707282,1.6571739331204969
1998-07-08,1.841304043366787,1.9202173250090244,1.828151633061132,1.9070649147033691,1397744,0.0357142810898734,1.8426195442676545,2.112370707988739,0.03638415974298491,0.08618440217749243,1298641.1,0.7477614139852434,0.058393788738840824,1.999130167707282,1.6571739331204969
1998-07-09,1.9136411437220584,1.9465216398239136,1.8873369120674184,1.9465216398239136,1223202,0.020689765102559043,1.853141289949417,2.0998761320114134,0.0338823848420885,0.08537777376552191,1256934.6,1.093731374759812,0.09629625700719302,1.999130167707282,1.6571739331204969
1998-07-10,1.8807607399070545,1.8807607399070545,1.841304097916999,1.847880244255066,2306678,-0.05067572512462326,1.860374969244003,2.085540244579315,0.03572079099066233,0.07819464418786673,1251265.55,-0.1597900357333666,0.007168169543154246,1.999130167707282,1.6571739331204969
1998-07-13,1.815000520859912,1.815000520859912,1.7492396238708416,1.7623915672302246,2275157,-0.046263104598157745,1.862347799539566,2.069100034236908,0.03735248431010727,0.07514026806499978,1307015.4,-1.3302618540417603,-0.09152536540357625,1.999130167707282,1.6571739331204969
1998-07-14,1.7558151963036104,1.808423778608999,1.7558151963036104,1.7886956930160522,2037573,0.014925244919985259,1.865964651107788,2.0538435220718383,0.03743417449208163,0.06955981951038717,1368410.75,-1.110827466712985,-0.09634566241109588,1.999130167707282,1.6571739331204969
1998-07-15,1.8084248009694457,1.8610332949969235,1.7886967042235735,1.8544576168060305,3286651,0.03676529442472809,1.86793754696846,2.0392446327209472,0.036171876044471245,0.06863982408204705,1461727.0,-0.1963864322600334,-0.0873781748687531,1.999130167707282,1.7229346034855466
1998-07-16,1.920217695615143,2.0780436992645264,1.907065282771044,2.0780436992645264,6345598,0.1205668333599248,1.8738560557365418,2.030038108825684,0.041307449655610416,0.08039186521286655,1665554.85,2.5399042923972956,0.0,1.999130167707282,1.7426628147072338
1998-07-17,2.0780437772594147,2.0780437772594147,2.0385871273421583,2.04516339302063,1444790,-0.01582272127171036,1.8791169345378875,2.020042448043823,0.04142274433810334,0.08765895567400978,1709872.4,1.8942326794337327,-0.08529409192957327,2.0780436992645264,1.7426628147072338
1998-07-20,2.045164137491293,2.0714682656267067,2.045164137491293,2.0517401695251465,934809,0.0032157706943907183,1.882733815908432,2.010441389083862,0.04124206062319965,0.09304885591738721,1705826.4,1.8163184485230608,-0.10857109354209804,2.0780437772594147,1.7426628147072338
1998-07-21,2.005706548690796,2.0122825776934614,1.99913028364976,2.005706548690796,747565,-0.022436379380827987,1.888323473930359,1.9999196577072142,0.04032720258973393,0.09683341788474281,1710601.6,1.2122165810583454,-0.1711954222044404,2.0780437772594147,1.7426628147072338
1998-07-22,1.9991305462669864,1.9991305462669864,1.972826308781663,1.9859787225723269,2061096,-0.009835848684517812,1.8916115283966068,1.9884772610664367,0.04035792007717752,0.09895385301496608,1736430.0,0.9536485068595324,-0.14204543581850237,2.0780437772594147,1.7426628147072338
1998-07-23,1.966249955524288,1.966249955524288,1.9202176332473757,1.9202176332473757,1383630,-0.03311268573903681,1.8925979614257815,1.9763772773742676,0.04102026037408983,0.09913559899091347,1746568.45,0.27860498249600274,-0.23157892577587946,2.0780437772594147,1.7426628147072338
1998-07-24,1.9596739795862204,1.9991306325654716,1.9596739795862204,1.9794025421142576,445058,0.030821979676747047,1.8965436398983004,1.9654609918594361,0.04151708461397816,0.10092540298252893,1709425.45,0.8209915419441105,-0.23214290834168738,2.0780437772594147,1.7426628147072338
1998-07-27,1.9794027772837055,1.9794027772837055,1.9333699706657657,1.9530985355377195,1040663,-0.013288861672594354,1.8972012758255006,1.9538871002197267,0.041446889353763,0.10124840662638261,1717211.6,0.5520803889634112,-0.2894732984662842,2.0780437772594147,1.7426628147072338
1998-07-28,1.953098197998056,1.953098197998056,1.9267934887212408,1.9333696365356443,676996,-0.010101333160153936,1.9024621486663817,1.9427077531814576,0.039315037203634974,0.10025258946028962,1677104.7,0.308296155098369,-0.2556962713128873,2.0780437772594147,1.7426628147072338
1998-07-29,1.9333699706657657,1.966250479381883,1.9333699706657657,1.9530985355377195,1097119,0.010204411318586182,1.9113399028778075,1.9332382011413574,0.038624237402488625,0.09640825468019842,1680233.3,0.43314374685478985,-0.25376857895006777,2.0780437772594147,1.7426628147072338
1998-07-30,1.9530980354934424,1.9925540929625876,1.9530980354934424,1.97282612323761,1337054,0.010100661764337993,1.9185736000537872,1.924689280986786,0.03824689137861271,0.095316541566139,1637915.2,0.5691826653842421,-0.24242424936015183,2.0780437772594147,1.7426628147072338
1998-07-31,1.959673873735662,1.9662501395692655,1.9333696365356443,1.9333696365356443,604074,-0.019999981872306893,1.9254785060882569,1.9157457995414733,0.038308632865872445,0.09104032790509506,1637703.5,0.08667730695800584,-0.2303665960003103,2.0780437772594147,1.7426628147072338
1998-08-03,1.9202180590606408,1.9202180590606408,1.8018480913473895,1.8347285985946655,1775055,-0.05102026848716379,1.9297529757022858,1.9050925493240356,0.039679299855706694,0.0844324165285247,1681738.8,-1.1254489805525953,-0.2918780758990852,2.0780437772594147,1.7426628147072338
1998-08-04,1.8939125605064964,1.8939125605064964,1.847880244255066,1.847880244255066,1380337,0.007168169543154246,1.9300817847251892,1.8943077731132507,0.03804844874378861,0.08409947415021515,1690042.45,-0.9774322764884136,-0.3078817349080676,2.0780437772594147,1.7426628147072338
1998-08-05,1.8544566918415413,1.907065159629008,1.841304279846713,1.8610323667526243,684993,0.007117410632235144,1.927780157327652,1.8894414472579957,0.03724132279411823,0.08531896831597896,1654404.9,-0.7823323686689132,-0.33254750095298624,2.0780437772594147,1.7492396238708416
1998-08-06,1.854456924935592,1.946522050183652,1.854456924935592,1.9333696365356443,1489014,0.03886943133033394,1.9271225571632384,1.8879947090148925,0.03796348741182467,0.08522261361933067,1667695.5,0.07330307188547518,-0.2898550064664204,2.0780437772594147,1.7492396238708416
1998-08-07,1.999130082097664,1.999130082097664,1.9465216193419488,1.966249704360962,851067,0.01700661229180911,1.9330410301685332,1.8872055721282959,0.03624083233935882,0.08360888125094816,1594914.95,0.39719074930274917,-0.30303056936917416,2.0780437772594147,1.7492396238708416
1998-08-10,1.959674287965651,1.959674287965651,1.8676091432571411,1.8676091432571411,1239669,-0.05016685362242912,1.9383019089698792,1.8848381805419923,0.036519081646516724,0.07563579053236205,1543140.55,-0.9346470132085284,-0.3486241297569469,2.0780437772594147,1.7492396238708416
1998-08-11,1.8544567216694248,1.8544567216694248,1.7886958408294031,1.7952715158462524,1431147,-0.038732744306836375,1.9386307001113892,1.8833914279937745,0.03754145557920509,0.07499632245046702,1512819.25,-1.911549521109138,-0.38789239855339364,2.0780437772594147,1.7558151963036104
1998-08-12,1.814999812851324,1.9070649147033691,1.814999812851324,1.9070649147033691,1200620,0.06227102578654775,1.941261065006256,1.88523273229599,0.03913854320796857,0.07289097409404688,1408517.7,-0.46914107991979453,-0.3317972966177063,2.0780437772594147,1.7886958408294031
1998-08-13,1.9004889085735213,1.9070650552012445,1.8807608227478871,1.8873369693756104,641711,-0.010344663768735551,1.9317257285118103,1.885364248752594,0.028205402555216117,0.06657392443790729,1123323.35,-0.6667589376919016,-0.3231134507608413,2.0780437772594147,1.7886958408294031
1998-08-14,1.9333692086050864,1.966249704360962,1.9333692086050864,1.966249704360962,1967945,0.04181168295106219,1.9277800440788269,1.8876000905036927,0.029791232084575243,0.06190887697560288,1149481.1,0.6213916672611461,-0.3094687127215169,2.0780437772594147,1.7886958408294031
1998-08-17,1.926793062246242,1.966249704360962,1.9136411235860733,1.966249704360962,1356343,0.0,1.9235055208206178,1.8886522555351257,0.029773897232111303,0.05585810238786405,1170557.8,0.7652279922353917,-0.35698943728684374,2.0714682656267067,1.7886958408294031
1998-08-18,1.8939125664903669,1.966249704360962,1.8939125664903669,1.966249704360962,1937835,0.0,1.921532678604126,1.8900989818572997,0.029391051174048968,0.05356993847432305,1230071.3,0.8347410325712712,-0.3718488662270727,2.0122825776934614,1.7886958408294031
1998-08-19,1.966250479381883,1.9859790442538372,1.946522386586808,1.9530985355377195,793670,-0.006688453045447074,1.9198886692523953,1.8923348712921142,0.029349368878740442,0.0520498902826337,1166700.0,0.6380391217924346,-0.35294101849506354,1.9991306325654716,1.7886958408294031
1998-08-20,1.8939133882522583,1.900489655483694,1.8939133882522583,1.8939133882522583,685464,-0.030303206012678996,1.9185734570026394,1.8954914045333862,0.029198818523477246,0.052356390684028184,1131791.7,-0.47100398687153694,-0.3614191255074346,1.9991306325654716,1.7886958408294031
1998-08-21,1.841304593956528,1.8478807420661811,1.8281521797180176,1.8281521797180176,585726,-0.03472239487938067,1.9110109388828274,1.8979903149604798,0.02920418853155669,0.05392394138654326,1138825.1,-1.5365857360249862,-0.37807625243669385,1.9991306325654716,1.7886958408294031
1998-08-24,1.7689677159387394,1.775543864647254,1.7623915672302246,1.7623915672302246,724983,-0.03597108228590473,1.901475590467453,1.898779447078705,0.02999054792059224,0.06190869225858492,1123041.1,-2.24659927650049,-0.36941184138161476,1.999130082097664,1.7886958408294031
1998-08-25,1.7886956021823528,1.841304063796997,1.7886956021823528,1.841304063796997,705223,0.04477580240059331,1.8968723118305206,1.9012783551216126,0.031822971031427734,0.06278268173088476,1124452.45,-0.885088793621694,-0.2746116048219659,1.999130082097664,1.7623915672302246
1998-08-26,1.7545006275177002,1.8021768516747847,1.7163592941343735,1.7545006275177002,1463625,-0.047142369359842395,1.8869424164295197,1.9000683736801147,0.033155973285879596,0.06854544270578128,1142777.75,-1.9321749730365227,-0.36777236705808447,1.999130082097664,1.7623915672302246
1998-08-27,1.744965085307734,1.744965085307734,1.6782176702332494,1.6972883939743042,1047671,-0.03260884188131696,1.8731655299663543,1.894820671081543,0.033501187356043974,0.07706041118518481,1128308.6,-2.2823280240407446,-0.3704876632642017,1.999130082097664,1.7163592941343735
1998-08-28,1.6782176702332494,1.6972883939743042,1.5923995314177095,1.6972883939743042,975317,0.0,1.8613614678382873,1.8899675226211547,0.033394575191514585,0.08464267667763338,1146870.75,-1.9384201953922728,-0.38400930318603577,1.999130082097664,1.6782176702332494
