agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
breakout,17,117,-0.36718339495183844,-0.08292697184928446,0.03863680453632308,0.018014006611298594,-0.7498814119873675,-0.20156487086451175,0.19500214095575902,1.2085996968674144,39.2,0.608,0.21609642072726507,-0.1656185240873267,-0.4651544571496531,0,0,-0.7964456137325324,2.3929043522503726,15,0.00047,1000,random_timing_matched_duration
trend,18,118,0.4337959523067937,0.06790986004481524,0.35977116617376703,0.11479766620753262,-0.695601854500459,-0.05540000487750947,0.40946901052303314,1.5653626283152586,69.19999999999999,0.308,0.5114492834995558,0.48919595718430314,0.015540770773314505,0,1,-0.7591980289040245,2.9988313898901415,39,0.00047,1000,random_timing_matched_duration
mean_reversion,18,118,0.25824138353663595,0.045109946664964436,0.2854054554812888,0.1491587196682561,-0.6445157204560894,-0.2616139093925314,0.04491502428450938,1.1182541685440153,73.4,0.266,0.575118363368933,0.5198552929291673,0.19076732754761905,0,1,-0.8097146768001277,1.7378075141518121,28,0.00047,1000,random_timing_matched_duration
random,18,118,-0.3302034131269114,-0.0673274279827921,0.09507115335257836,0.03503024785721909,-0.8058113997396129,-0.07891562630242181,0.3826798859641983,1.4133250050961896,36.0,0.64,0.1938200260161128,-0.2512877868244896,-0.5044015329245459,0,0,-0.7830570524853897,3.1456423759108576,32,0.00047,1000,random_timing_matched_duration
momentum,18,118,1.0098028884839634,0.13388138075968575,0.4888855848174432,0.18693164927987008,-0.7690705482097494,-0.3626248941132595,-0.011912642499709494,1.057678578408795,88.8,0.112,0.9507819773298184,1.3724277825972229,0.9659981319852143,0,1,-0.8458350482874125,1.9899909124261494,21,0.00047,1000,random_timing_matched_duration
breakout,18,118,-0.36718339495183844,-0.08292697184928446,0.03863680453632308,0.018014006611298594,-0.7498814119873675,-0.19172143050399904,0.19245382793692706,1.2660000620543546,39.2,0.608,0.21609642072726507,-0.1754619644478394,-0.44205149720185244,0,0,-0.7912351791164832,2.4175460306295555,15,0.00047,1000,random_timing_matched_duration
trend,19,119,0.4337959523067937,0.06790986004481524,0.35977116617376703,0.11479766620753262,-0.695601854500459,-0.11174307026705932,0.23140162179499352,1.225037809372532,70.5,0.295,0.530177984021837,0.545539022573853,0.1652147623226969,0,1,-0.7933564198276943,2.3431523289233143,39,0.00047,1000,random_timing_matched_duration
mean_reversion,19,119,0.25824138353663595,0.045109946664964436,0.2854054554812888,0.1491587196682561,-0.6445157204560894,-0.27547972385039954,0.01618745174931045,0.9280344767683978,74.1,0.259,0.5867002359187482,0.5337211073870355,0.26082428815598085,0,1,-0.7875761500560325,1.6435044033387316,28,0.00047,1000,random_timing_matched_duration
random,19,119,-0.3302034131269114,-0.0673274279827921,0.09507115335257836,0.03503024785721909,-0.8058113997396129,-0.03023318841762551,0.42478999569529835,1.5491716839974101,34.5,0.655,0.18375870000821692,-0.2999702247092859,-0.4873529619867955,0,0,-0.764634042401726,2.8542467868696297,32,0.00047,1000,random_timing_matched_duration
momentum,19,119,1.0098028884839634,0.13388138075968575,0.4888855848174432,0.18693164927987008,-0.7690705482097494,-0.3732259140407471,0.06491778170635229,1.385615612238077,87.3,0.127,0.8961962790440431,1.3830288025247106,0.6819244084955219,0,1,-0.8539714349873869,2.4203141362558793,21,0.00047,1000,random_timing_matched_duration
breakout,19,119,-0.36718339495183844,-0.08292697184928446,0.03863680453632308,0.018014006611298594,-0.7498814119873675,-0.25253379650787966,0.14015280991587725,1.2296613567675978,41.199999999999996,0.588,0.23062267392386154,-0.11464959844395878,-0.41258205120907987,0,0,-0.7879957473357703,2.137359655516474,15,0.00047,1000,random_timing_matched_duration
trend,20,120,0.4337959523067937,0.06790986004481524,0.35977116617376703,0.11479766620753262,-0.695601854500459,-0.05736796081613406,0.34150300362227193,1.2833125302920259,67.9,0.321,0.4934949675951279,0.49116391312292773,0.07191774918890562,0,1,-0.7615208442175063,2.7401557350044294,39,0.00047,1000,random_timing_matched_duration
mean_reversion,20,120,0.25824138353663595,0.045109946664964436,0.2854054554812888,0.1491587196682561,-0.6445157204560894,-0.2662120621354703,0.035087695607174854,0.9936393045312513,75.1,0.249,0.6038006529042637,0.5244534456721062,0.22458218682757697,0,1,-0.7763941661059094,1.906295795032792,28,0.00047,1000,random_timing_matched_duration
random,20,120,-0.3302034131269114,-0.0673274279827921,0.09507115335257836,0.03503024785721909,-0.8058113997396129,-0.011604869479901534,0.4517179360523238,1.5643205102784505,32.1,0.679,0.1681302257194983,-0.3185985436470099,-0.4998472781259209,0,0,-0.7782589117945586,3.1334299569312676,32,0.00047,1000,random_timing_matched_duration
momentum,20,120,1.0098028884839634,0.13388138075968575,0.4888855848174432,0.18693164927987008,-0.7690705482097494,-0.3246282468779254,0.10629537524536607,1.2883217721144762,86.9,0.131,0.8827287043442357,1.3344311353618887,0.7013057861746006,0,1,-0.8431357938781221,2.5275183662420013,21,0.00047,1000,random_timing_matched_duration
breakout,20,120,-0.36718339495183844,-0.08292697184928446,0.03863680453632308,0.018014006611298594,-0.7498814119873675,-0.21438420013760198,0.19677751218154207,1.2994111871234153,39.1,0.609,0.21538270736712464,-0.15279919481423646,-0.43401266105908687,0,0,-0.7845356333707129,2.5512213155063326,15,0.00047,1000,random_timing_matched_duration
trend,21,121,0.4337959523067937,0.06790986004481524,0.35977116617376703,0.11479766620753262,-0.695601854500459,-0.061771839130974546,0.36385298730521964,1.4487016103621784,69.0,0.31,0.5086383061657274,0.49556779143776825,0.04827975926946623,0,1,-0.7900354205399536,2.90510659941391,39,0.00047,1000,random_timing_matched_duration
mean_reversion,21,121,0.25824138353663595,0.045109946664964436,0.2854054554812888,0.1491587196682561,-0.6445157204560894,-0.21226907696123998,0.09190383272318811,1.0394699655867812,71.6,0.284,0.5466816599529624,0.4705104604978759,0.1600215074223431,0,1,-0.7868397251216667,1.7757297138915606,28,0.00047,1000,random_timing_matched_duration
random,21,121,-0.3302034131269114,-0.0673274279827921,0.09507115335257836,0.03503024785721909,-0.8058113997396129,0.007218472219740438,0.39939082083598293,1.342616297784256,31.2,0.688,0.16241156176448873,-0.33742188534665185,-0.5434123175526447,0,0,-0.7817393825348975,2.9199976485320835,32,0.00047,1000,random_timing_matched_duration
momentum,21,121,1.0098028884839634,0.13388138075968575,0.4888855848174432,0.18693164927987008,-0.7690705482097494,-0.36386494541850734,0.06489095765845752,1.3107878231720353,87.4,0.126,0.8996294548824371,1.3736678339024708,0.7208732901857986,0,1,-0.8507733992601582,2.572024137224531,21,0.00047,1000,random_timing_matched_duration
breakout,21,121,-0.36718339495183844,-0.08292697184928446,0.03863680453632308,0.018014006611298594,-0.7498814119873675,-0.18017471426329665,0.21340213662063998,1.4685162685833926,38.4,0.616,0.21041928783557454,-0.1870086806885418,-0.3953551921713074,0,0,-0.799484464026216,2.549779608751655,15,0.00047,1000,random_timing_matched_duration
trend,22,122,0.4337959523067937,0.06790986004481524,0.35977116617376703,0.11479766620753262,-0.695601854500459,-0.10908022842471687,0.37042588716536906,1.575118030485823,71.0,0.29,0.5376020021010439,0.5428761807315106,0.040231947012808314,0,1,-0.7859825380025682,3.136055922134176,39,0.00047,1000,random_timing_matched_duration
mean_reversion,22,122,0.25824138353663595,0.045109946664964436,0.2854054554812888,0.1491587196682561,-0.6445157204560894,-0.25010044823252153,0.06297285396214135,0.9436560306442283,73.5,0.265,0.5767541260631921,0.5083418317691575,0.20692765502826907,0,1,-0.7801442342547861,2.12083143588648,28,0.00047,1000,random_timing_matched_duration
random,22,122,-0.3302034131269114,-0.0673274279827921,0.09507115335257836,0.03503024785721909,-0.8058113997396129,-0.037513164391580964,0.4287339585840185,1.6152555686800847,35.099999999999994,0.649,0.18775530319963074,-0.29269024873533045,-0.46985590789889675,0,0,-0.7829907409343164,3.186163864099153,32,0.00047,1000,random_timing_matched_duration
momentum,22,122,1.0098028884839634,0.13388138075968575,0.4888855848174432,0.18693164927987008,-0.7690705482097494,-0.3334139893460015,0.0672285498751515,1.2465145367568875,86.2,0.138,0.8601209135987634,1.343216877829965,0.7561679473559527,0,1,-0.8434585238689719,2.2314557045778667,21,0.00047,1000,random_timing_matched_duration
breakout,22,122,-0.36718339495183844,-0.08292697184928446,0.03863680453632308,0.018014006611298594,-0.7498814119873675,-0.23749545789277057,0.11461057104640983,1.172924055556108,39.4,0.606,0.21752737583371382,-0.12968793705906786,-0.4107631382577618,0,0,-0.7731281843386322,2.0113995780179024,15,0.00047,1000,random_timing_matched_duration
trend,23,123,0.4337959523067937,0.06790986004481524,0.35977116617376703,0.11479766620753262,-0.695601854500459,-0.09006525125314516,0.32921883506161664,1.4129958874956277,69.89999999999999,0.301,0.5214335044061567,0.5238612035599388,0.07401091409439835,0,1,-0.7721459492560666,2.782516821886755,39,0.00047,1000,random_timing_matched_duration
mean_reversion,23,123,0.25824138353663595,0.045109946664964436,0.2854054554812888,0.1491587196682561,-0.6445157204560894,-0.3076980984937474,0.020808263236656174,0.9479597674692714,74.6,0.254,0.595166283380062,0.5659394820303834,0.2504675076389002,0,1,-0.8080605574084537,1.7967923532424055,28,0.00047,1000,random_timing_matched_duration
random,23,123,-0.3302034131269114,-0.0673274279827921,0.09507115335257836,0.03503024785721909,-0.8058113997396129,-0.020804193395757828,0.42103948624667714,1.4622039428384563,32.6,0.674,0.17134010346468015,-0.3093992197311536,-0.5137743630449132,0,0,-0.7571399088758279,2.9979005185053547,32,0.00047,1000,random_timing_matched_duration
momentum,23,123,1.0098028884839634,0.13388138075968575,0.4888855848174432,0.18693164927987008,-0.7690705482097494,-0.3538974285034695,-0.0220011477145619,1.0223395169979765,88.7,0.113,0.9469215565165803,1.3637003169874329,1.0092577065086368,0,1,-0.8475485179472717,2.069059033080177,21,0.00047,1000,random_timing_matched_duration
breakout,23,123,-0.36718339495183844,-0.08292697184928446,0.03863680453632308,0.018014006611298594,-0.7498814119873675,-0.25304729316417274,0.14799812759029252,1.2337443731788245,42.1,0.579,0.23732143627256383,-0.1141361017876657,-0.417575580275784,0,0,-0.7975459200832784,2.620531355146776,15,0.00047,1000,random_timing_matched_duration
trend,24,124,0.4337959523067937,0.06790986004481524,0.35977116617376703,0.11479766620753262,-0.695601854500459,-0.04801140126227499,0.37147163778544334,1.3731100846936037,66.9,0.331,0.48017200622428124,0.4818073535690687,0.045389160866339,0,1,-0.789086836590605,2.857659755129576,39,0.00047,1000,random_timing_matched_duration
mean_reversion,24,124,0.25824138353663595,0.045109946664964436,0.2854054554812888,0.1491587196682561,-0.6445157204560894,-0.2555055922228556,0.0694757813124629,1.001309210539916,72.5,0.275,0.5606673061697374,0.5137469757594916,0.18851879143545353,0,1,-0.8038871669269302,1.9589001413609937,28,0.00047,1000,random_timing_matched_duration
random,24,124,-0.3302034131269114,-0.0673274279827921,0.09507115335257836,0.03503024785721909,-0.8058113997396129,0.038084334662324866,0.5180439477356001,1.5866830515083756,32.0,0.68,0.16749108729376366,-0.3682877477892363,-0.5346041605827501,0,0,-0.7608331119164528,3.295341577480928,32,0.00047,1000,random_timing_matched_duration
momentum,24,124,1.0098028884839634,0.13388138075968575,0.4888855848174432,0.18693164927987008,-0.7690705482097494,-0.35909688997045774,0.0351289192510107,1.2692294948028917,87.2,0.128,0.8927900303521317,1.3688997784544212,0.7679257165264011,0,1,-0.8651818697448778,2.1405942940606346,21,0.00047,1000,random_timing_matched_duration
breakout,24,124,-0.36718339495183844,-0.08292697184928446,0.03863680453632308,0.018014006611298594,-0.7498814119873675,-0.19724697140839587,0.17344325875485142,1.2567230908111466,40.9,0.591,0.22841251911874466,-0.16993642354344257,-0.43018757088146176,0,0,-0.780816863903594,2.4025152246117987,15,0.00047,1000,random_timing_matched_duration
trend,25,125,0.4337959523067937,0.06790986004481524,0.35977116617376703,0.11479766620753262,-0.695601854500459,-0.0730569655306352,0.3831088622973665,1.5827645100770154,69.39999999999999,0.306,0.51427857351842,0.5068529178374289,0.03202440393799379,0,1,-0.7830013352791135,2.762824782914692,39,0.00047,1000,random_timing_matched_duration
mean_reversion,25,125,0.25824138353663595,0.045109946664964436,0.2854054554812888,0.1491587196682561,-0.6445157204560894,-0.24010126846785806,0.1006886288986284,1.158329244567227,71.1,0.289,0.5391021572434522,0.498342652004494,0.13601724671716472,0,1,-0.7966223953769564,1.8604997166948367,28,0.00047,1000,random_timing_matched_duration
random,25,125,-0.3302034131269114,-0.0673274279827921,0.09507115335257836,0.03503024785721909,-0.8058113997396129,0.006851315143234277,0.47601274461106163,1.4489546114895637,32.300000000000004,0.677,0.16941133131485567,-0.3370547282701457,-0.5564122929352228,0,0,-0.7754005609443654,3.2678876709873483,32,0.00047,1000,random_timing_matched_duration
momentum,25,125,1.0098028884839634,0.13388138075968575,0.4888855848174432,0.18693164927987008,-0.7690705482097494,-0.37939960169181774,0.03401564644932405,1.3783697410072808,88.2,0.118,0.9281179926938746,1.3892024901757811,0.7079285136668456,0,1,-0.8500814672642515,2.008186206765754,21,0.00047,1000,random_timing_matched_duration
breakout,25,125,-0.36718339495183844,-0.08292697184928446,0.03863680453632308,0.018014006611298594,-0.7498814119873675,-0.17981169025881974,0.1801492121281653,1.1899236217695282,38.7,0.613,0.21253952548158497,-0.1873717046930187,-0.45997288991210106,0,0,-0.7796802236257228,2.216373438928617,15,0.00047,1000,random_timing_matched_duration
trend,26,126,0.4337959523067937,0.06790986004481524,0.35977116617376703,0.11479766620753262,-0.695601854500459,-0.1353035399868917,0.34569033317045494,1.4425460343628274,70.3,0.297,0.5272435506827877,0.5690994922936854,0.06107646968455672,0,1,-0.7887784184974338,2.9729840689381,39,0.00047,1000,random_timing_matched_duration
mean_reversion,26,126,0.25824138353663595,0.045109946664964436,0.2854054554812888,0.1491587196682561,-0.6445157204560894,-0.2550972447602158,0.06327481779709328,1.0185603905237457,73.4,0.266,0.575118363368933,0.5133386282968517,0.19141384993313013,0,1,-0.7954755726890472,1.9995845671601975,28,0.00047,1000,random_timing_matched_duration
random,26,126,-0.3302034131269114,-0.0673274279827921,0.09507115335257836,0.03503024785721909,-0.8058113997396129,-0.01749507374618669,0.5165496079220978,1.7977488338288008,33.300000000000004,0.667,0.17587416608345102,-0.31270833938072473,-0.4710074094419607,0,0,-0.7883440017546791,3.438619581472725,32,0.00047,1000,random_timing_matched_duration
momentum,26,126,1.0098028884839634,0.13388138075968575,0.4888855848174432,0.18693164927987008,-0.7690705482097494,-0.3442961788495279,0.06619758056390528,1.5218294194349267,88.2,0.118,0.9281179926938746,1.3540990673334914,0.6200466989726287,0,1,-0.8323702939757492,2.257491486619896,21,0.00047,1000,random_timing_matched_duration
breakout,26,126,-0.36718339495183844,-0.08292697184928446,0.03863680453632308,0.018014006611298594,-0.7498814119873675,-0.21032269632509354,0.1283055264639368,1.1905434841777924,40.300000000000004,0.597,0.22402566887063094,-0.1568606986267449,-0.41618716829815544,0,0,-0.7893858478767101,2.320063833534627,15,0.00047,1000,random_timing_matched_duration
trend,27,127,0.4337959523067937,0.06790986004481524,0.35977116617376703,0.11479766620753262,-0.695601854500459,-0.08378866550481151,0.3008795407799755,1.2673498871469064,69.5,0.305,0.5157001606532142,0.5175846178116053,0.10487743982527459,0,1,-0.8055716497527495,2.6018773131907396,39,0.00047,1000,random_timing_matched_duration
mean_reversion,27,127,0.25824138353663595,0.045109946664964436,0.2854054554812888,0.1491587196682561,-0.6445157204560894,-0.21237536871170795,0.08929215914517685,1.058334543893526,73.7,0.263,0.5800442515102421,0.4706167522483439,0.15963687981865238,0,1,-0.7932454235688392,2.1056065641002686,28,0.00047,1000,random_timing_matched_duration
random,27,127,-0.3302034131269114,-0.0673274279827921,0.09507115335257836,0.03503024785721909,-0.8058113997396129,-0.02357312694440285,0.5005824994097442,1.8031423394601351,33.900000000000006,0.661,0.17979854051435976,-0.3066302861825086,-0.4607433891133602,0,0,-0.7685869794301874,3.6549352466419793,32,0.00047,1000,random_timing_matched_duration
momentum,27,127,1.0098028884839634,0.13388138075968575,0.4888855848174432,0.18693164927987008,-0.7690705482097494,-0.34356198893494416,0.06991910485688944,1.3349495922530787,87.2,0.128,0.8927900303521317,1.3533648774189075,0.7040593810293411,0,1,-0.8514635366983496,2.1906453984652723,21,0.00047,1000,random_timing_matched_duration
breakout,27,127,-0.36718339495183844,-0.08292697184928446,0.03863680453632308,0.018014006611298594,-0.7498814119873675,-0.1832210743494309,0.21690412458901828,1.3556941057010696,39.800000000000004,0.602,0.22040350874217546,-0.18396232060240753,-0.43084019992755496,0,0,-0.7836883356528089,2.3570129819064682,15,0.00047,1000,random_timing_matched_duration
trend,28,128,0.4337959523067937,0.06790986004481524,0.35977116617376703,0.11479766620753262,-0.695601854500459,-0.10316277905718743,0.30013347138227553,1.4217804647898098,69.6,0.304,0.5171264163912462,0.5369587313639811,0.09401063260795207,0,1,-0.7703475115970034,2.5405251786513254,39,0.00047,1000,random_timing_matched_duration
mean_reversion,28,128,0.25824138353663595,0.045109946664964436,0.2854054554812888,0.1491587196682561,-0.6445157204560894,-0.2186893494565024,0.11396605847625271,1.114329768996761,72.0,0.28,0.5528419686577808,0.4769307329931384,0.12947273695315106,0,1,-0.7812477451982616,2.097703794282109,28,0.00047,1000,random_timing_matched_duration
random,28,128,-0.3302034131269114,-0.0673274279827921,0.09507115335257836,0.03503024785721909,-0.8058113997396129,-0.01565529587494015,0.39853481854408057,1.523374475824118,32.6,0.674,0.17134010346468015,-0.3145481172519713,-0.4783710395809001,0,0,-0.782489010652191,2.7638355744927394,32,0.00047,1000,random_timing_matched_duration
momentum,28,128,1.0098028884839634,0.13388138075968575,0.4888855848174432,0.18693164927987008,-0.7690705482097494,-0.3156035566517187,0.09005313096830077,1.2910920535407342,85.3,0.147,0.8326826652518239,1.3254064451356822,0.7123812395818795,0,1,-0.8430084101199793,2.633622429938984,21,0.00047,1000,random_timing_matched_duration
breakout,28,128,-0.36718339495183844,-0.08292697184928446,0.03863680453632308,0.018014006611298594,-0.7498814119873675,-0.18393004340189573,0.2542664075733662,1.6515867850861294,39.4,0.606,0.21752737583371382,-0.1832533515499427,-0.37627438541947184,0,0,-0.8157689288456446,2.7262535083882034,15,0.00047,1000,random_timing_matched_duration
trend,29,129,0.4337959523067937,0.06790986004481524,0.35977116617376703,0.11479766620753262,-0.695601854500459,-0.07698016174153872,0.331759656633812,1.360487866920992,68.5,0.315,0.5016894462103995,0.5107761140483325,0.07499978364666096,0,1,-0.7716075432728612,2.5963653188508875,39,0.00047,1000,random_timing_matched_duration
mean_reversion,29,129,0.25824138353663595,0.045109946664964436,0.2854054554812888,0.1491587196682561,-0.6445157204560894,-0.22494572736925283,0.10174341228104661,1.0872550126419098,71.1,0.289,0.5391021572434522,0.4831871109058888,0.14393860633975514,0,1,-0.7965717611655023,1.9945223972548818,28,0.00047,1000,random_timing_matched_duration
random,29,129,-0.3302034131269114,-0.0673274279827921,0.09507115335257836,0.03503024785721909,-0.8058113997396129,-0.016778359431683793,0.33991392324854347,1.3152373555551689,34.599999999999994,0.654,0.18442225167573273,-0.31342505369522766,-0.5095029680727056,0,0,-0.7744889864397778,2.709576888580136,32,0.00047,1000,random_timing_matched_duration
momentum,29,129,1.0098028884839634,0.13388138075968575,0.4888855848174432,0.18693164927987008,-0.7690705482097494,-0.361124209217477,0.04982236322343397,1.223237100450192,87.2,0.128,0.8927900303521317,1.3709270977014403,0.7847869598683891,0,1,-0.8376744507585216,2.297866247228895,21,0.00047,1000,random_timing_matched_duration
breakout,29,129,-0.36718339495183844,-0.08292697184928446,0.03863680453632308,0.018014006611298594,-0.7498814119873675,-0.23877468724209133,0.11649508836189601,1.1797226912076084,41.4,0.586,0.23210238398190938,-0.1284087077097471,-0.409993371254581,0,0,-0.7999665527952169,2.22401039500438,15,0.00047,1000,random_timing_matched_duration
trend,30,130,0.4337959523067937,0.06790986004481524,0.35977116617376703,0.11479766620753262,-0.695601854500459,-0.09051379215493584,0.348780655419254,1.4418079756699775,70.7,0.293,0.5331323796458906,0.5243097444617295,0.05896436857205958,0,1,-0.7736658630153413,2.878397776501036,39,0.00047,1000,random_timing_matched_duration
mean_reversion,30,130,0.25824138353663595,0.045109946664964436,0.2854054554812888,0.1491587196682561,-0.6445157204560894,-0.20365520492932512,0.06633659561654509,0.9345995237633541,70.3,0.297,0.5272435506827877,0.46189658846596104,0.20533371036542733,0,1,-0.8033480541155572,1.8039998823986225,28,0.00047,1000,random_timing_matched_duration
random,30,130,-0.3302034131269114,-0.0673274279827921,0.09507115335257836,0.03503024785721909,-0.8058113997396129,0.0013449017228863002,0.4645382369177668,1.510640582421837,33.5,0.665,0.17717835469689538,-0.33154831484979774,-0.5260957896222807,0,0,-0.7829016591592395,3.2085600235426086,32,0.00047,1000,random_timing_matched_duration
momentum,30,130,1.0098028884839634,0.13388138075968575,0.4888855848174432,0.18693164927987008,-0.7690705482097494,-0.33039316904509175,0.03064574657478247,1.2152861014856629,88.2,0.118,0.9281179926938746,1.340196057529055,0.8057009297746275,0,1,-0.841229155215121,2.0567590800203903,21,0.00047,1000,random_timing_matched_duration
breakout,30,130,-0.36718339495183844,-0.08292697184928446,0.03863680453632308,0.018014006611298594,-0.7498814119873675,-0.21816315652657622,0.17466906392397374,1.19939060049902,39.0,0.61,0.21467016498923297,-0.1490202384252622,-0.4517731410020792,0,0,-0.7809198844191647,2.568163985613027,15,0.00047,1000,random_timing_matched_duration
