Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year
2020-03-24,0.1575739979743957,0.1634930074214935,0.156823992729187,0.1622550040483474,2155981658,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.030720612331636588,0.030720612331636588,0.17629080406135597,0.1767998486757278,0.23373829811811447,0.22405798897147175,0.2432176291942596,0.17629080406135597,0.23373829811811447,0.22405798897147175,0.2432176291942596,0.09763096287957126,0.03535772139559098,2520487207.65,0.855382900360026,40.423376937345786,0.006669014692306491,0.016243618591843242,0.10011166488894915,43.42122684589958,15.864492297448827,32.275185344458784,0.1767998486757278,0.03535772139559098,0.24751529146690976,0.10608440588454583,0.7999491325457253,-0.0225921913902358,-0.02488103662375596,0.0022888452335201592,0.2459200024604797,0.1332200020551681,0.1431300044059753,0.16199382631863024,-0.2725328279717276,-0.016856838090312798,-0.3081695188309431,0.11324205301048493,0.8840502465959351,0.6258807844709267,1.2781174185143631,-0.0796173123592061,-0.30582619384712295,-0.0389746874334258,-0.4113626119921321,365.25
2020-03-25,0.1622900068759918,0.16389100253582,0.1586340069770813,0.1616329997777938,2096308696,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.003833498228308918,-0.003833498228308918,0.17489482270101672,0.17290239855647083,0.23163479804992676,0.22360206902027127,0.2427223592251539,0.17489482270101672,0.23163479804992676,0.22360206902027127,0.2427223592251539,0.09734064506345023,0.03239444505322213,2510322907.5,0.8350753163017137,40.22946900737465,0.0052569955587387085,0.015458859803764347,0.0956417304944939,42.71733994572723,15.66303568167664,31.491212786848756,0.17290239855647083,0.03239444505322213,0.23769128866291508,0.10811350845002657,0.7494273144543321,-0.02102669471061197,-0.02411016824112716,0.0030834735305151906,0.2459200024604797,0.1332200020551681,0.1491869986057281,0.014314192384989655,-0.2667277827855352,0.030375883197417464,-0.3253541655108486,0.11324205301048493,0.8445778573586843,0.6719244465047809,1.11534461702161,-0.07582741855025665,-0.30220760810318625,-0.04568001567973434,-0.34788059373025465,365.25
2020-03-26,0.1616799980401992,0.1759160012006759,0.160421997308731,0.1750189960002899,2236102811,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.08281722322111573,0.08281722322111573,0.17490664872951892,0.16944894865155216,0.22958581805229186,0.22351526901125904,0.24228203423321243,0.17490664872951892,0.22958581805229186,0.22351526901125904,0.24228203423321243,0.09940011489707591,0.028005861933934083,2500966230.85,0.8940955633135513,46.20958848167551,0.015494003891944913,0.015461370095777244,0.08834109696156431,40.98941827640314,20.097205323861942,29.237092770044697,0.16944894865155216,0.028005861933934083,0.2254606725194203,0.113437224783684,0.6611044130235161,-0.018492716761982636,-0.022986677945298257,0.004493961183315621,0.2459200024604797,0.1332200020551681,0.1491899937391281,0.18824506689649256,-0.24131069709306374,0.1064616414197248,-0.2829676172866368,0.11324205301048493,0.7801085781567818,0.6815360849677541,0.9700211443019856,0.0006423270446667129,-0.2376750555192111,-0.052402631590502624,0.19888862417009293,365.25
2020-03-27,0.1750030070543289,0.1863850057125091,0.1705639958381652,0.1761949956417083,2849306896,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.006719268583945226,0.006719268583945226,0.1750293484354417,0.16640514880418772,0.227465438246727,0.2233154588937759,0.24186519928276534,0.1750293484354417,0.227465438246727,0.2233154588937759,0.24186519928276534,0.099382033013742,0.023424389028052602,2537960526.9,1.1226758122516172,46.71399084902028,0.0158210098743439,0.015487058651389149,0.08789726742796947,38.57644996485089,23.459193750624028,27.103697103451918,0.16640514880418772,0.023424389028052602,0.21325392686029293,0.11955637074808251,0.5630688520489604,-0.016202851255199963,-0.0216299126072786,0.0054270613520786375,0.2446350008249282,0.1407829970121383,0.1491899937391281,0.14485193336914448,-0.23798344092039203,0.17295986951688103,-0.25678382784193066,0.11324205301048493,0.7761892785521222,0.6815360849677541,0.8261761401461247,0.006659724307300996,-0.2253988254224658,-0.05953630815321864,0.41793392458588513,365.25
2020-03-28,0.1759320050477981,0.1794749945402145,0.1675609946250915,0.1757829934358596,2689925753,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.002338330917675435,-0.002338330917675435,0.17510112414976722,0.16484909877181048,0.22539541810750957,0.223165098875761,0.24145075932145119,0.17510112414976722,0.22539541810750957,0.223165098875761,0.24145075932145119,0.09561531285857325,0.021648789450765694,2541094161.45,1.0585698845040334,46.549302656171875,0.011913999915123014,0.015231840170227282,0.08665138687483517,36.52575553398276,22.148533087405,26.997653619023648,0.16484909877181048,0.021648789450765694,0.20814667767334186,0.1215515198702791,0.5252995524284341,-0.014257015478498336,-0.020155333181522548,0.005898317703024212,0.2371100038290023,0.1407829970121383,0.1491899937391281,0.24613107291779546,-0.2629273138527978,0.11665680633005193,-0.15041275923846986,0.11324205301048493,0.7651873537369748,0.6815360849677541,0.7707582386533325,0.003894145679551153,-0.22011283586956387,-0.06649530222668143,0.505058016704135,365.25
2020-03-29,0.1756799966096878,0.1760659962892532,0.163224995136261,0.1638289988040924,1996124443,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.06800427275764309,-0.06800427275764309,0.1740275884025601,0.16258149892091747,0.22312713831663128,0.2228502288460731,0.24099012434482575,0.1740275884025601,0.22312713831663128,0.2228502288460731,0.24099012434482575,0.09658773347126838,0.01911319572949022,2501054086.2,0.7981132651284765,41.93036276064169,0.01284100115299222,0.015061065954710491,0.09193162422191564,34.8961573724231,20.799694111428845,27.40989463405665,0.16258149892091747,0.01911319572949022,0.2008078903798979,0.12435510746193704,0.4702428223714979,-0.013523622171326105,-0.018828990979483262,0.005305368808157157,0.2152529954910278,0.1431300044059753,0.156823992729187,0.13357647578715848,-0.3050142377420678,0.009700747073883909,-0.21680744390595763,0.11324205301048493,0.8118152380494534,0.6815360849677541,0.6899749444576317,-0.05860329211065285,-0.2657594229008178,-0.07412331138779304,0.06526903720502045,365.25
2020-03-30,0.1637620031833648,0.1741700023412704,0.1631760001182556,0.1721709966659546,2131319206,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.05091893329481678,0.05091893329481678,0.173850770141931,0.16057829856872555,0.22092141836881635,0.2226311187446117,0.24057692438364028,0.173850770141931,0.22092141836881635,0.2226311187446117,0.24057692438364028,0.09731206563391287,0.015576451322491369,2491758377.85,0.8553474626376082,45.96017461274541,0.010994002223014804,0.014770561402446513,0.0857900673660169,33.38615664575832,19.69386573396253,25.976324301333992,0.16057829856872555,0.015576451322491369,0.1917312012137083,0.1294253959237428,0.3880088769485832,-0.012129452404118668,-0.017489083264410343,0.005359630860291675,0.2152529954910278,0.1491869986057281,0.1586340069770813,0.20315167383470545,-0.29334435356194366,0.06519706311612095,-0.188771910116304,0.11324205301048493,0.7575813497312144,0.6815360849677541,0.5693152358424886,-0.009662157231774438,-0.22066860724873483,-0.08170154334286828,0.7442451337096243,365.25
2020-03-31,0.1721339970827102,0.1778829991817474,0.1715490072965622,0.1745630055665969,2101862050,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.013893216319606161,0.013893216319606161,0.17391860208713728,0.15890164896845813,0.21893107831478115,0.2224069687724113,0.240171984359622,0.17391860208713728,0.21893107831478115,0.2224069687724113,0.240171984359622,0.09733546562492781,0.011691736290331524,2490343208.25,0.8440049721006161,47.093927944721486,0.006333991885185214,0.014167949294070706,0.08116238173193886,31.653956212234334,20.936907300041746,25.146817080914374,0.15890164896845813,0.011691736290331524,0.1822851215491212,0.13551817638779506,0.29431378129127744,-0.010708111250795294,-0.016132888861687334,0.0054247776108920405,0.2134449928998947,0.1491899937391281,0.160421997308731,0.05772038435291882,-0.27032222118756233,-0.00260537681116757,-0.16114193639767094,0.11324205301048493,0.7167159158128663,0.6815360849677541,0.43183888246387203,0.003705201581235995,-0.20265771808053412,-0.08844039866463249,1.3395235924958322,365.25
2020-04-01,0.1743150055408477,0.1753229945898056,0.1691340059041977,0.1753229945898056,2053108172,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.00435366600581788,0.00435366600581788,0.17405235375405806,0.16068604886531826,0.21683471828699108,0.2222507686913013,0.23974276438355446,0.17405235375405806,0.21683471828699108,0.2222507686913013,0.23974276438355446,0.062424545812798535,0.011332936491418434,2415600695.95,0.8499369020062979,47.47100744483279,0.00618898868560791,0.013598023536323363,0.07755984072789752,30.225041313365576,20.25625017552105,25.5978635805044,0.16068604886531826,0.011332936491418434,0.18335192184815513,0.1380201758824814,0.282113763365165,-0.00941186921427975,-0.014788684932205818,0.005376815717926068,0.2091239988803863,0.1491899937391281,0.1631760001182556,0.11764667885663815,-0.2738895779260271,-0.004949068211198782,0.25558061225861906,0.11000809629695747,0.7050375684943347,0.6815360849677541,0.4139381165393654,0.007300336986783895,-0.19144408250270484,-0.0955526067928113,1.2915404348705901,365.25
2020-04-02,0.1751800030469894,0.1833209991455078,0.1743099987506866,0.1786399930715561,2352651038,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.018919357894331634,0.018919357894331634,0.17448927178429596,0.16165044829249378,0.2143196582794189,0.22211518868803976,0.23932782433927058,0.17448927178429596,0.2143196582794189,0.22211518868803976,0.23932782433927058,0.05516756353258663,0.011980551121577431,2275207094.0,1.034038195557771,49.17370871920462,0.009011000394821223,0.013270379026216068,0.07428559975873085,28.18197514285671,23.578748543726576,24.35631028793763,0.16165044829249378,0.011980551121577431,0.18561155053564865,0.1376893460493389,0.2964557475250441,-0.008024433332832731,-0.0134358346123312,0.005411401279498469,0.1863850057125091,0.1491899937391281,0.1631760001182556,0.12935341005404255,-0.2875318382211268,0.01625299228243593,0.12104013752846043,0.1039887344615766,0.7143619945310429,0.6815360849677541,0.43498173326958983,0.02378783087817138,-0.16647873318902695,-0.10449334977616376,1.4180937593483065,365.25
2020-04-03,0.1787690073251724,0.1827280074357986,0.1768860071897506,0.1794669926166534,2106869711,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.004629419934907952,0.004629419934907952,0.17496334043499667,0.16325919777154918,0.21137487828731533,0.2220026686787605,0.23892039932310583,0.17496334043499667,0.21137487828731533,0.2220026686787605,0.23892039932310583,0.05180774540699521,0.012104079699145441,2265028161.3,0.9301737377917517,49.61224855448165,0.005842000246048001,0.01273978054191835,0.07098676116521818,26.284842270241338,22.806437332395163,23.558530394439185,0.16325919777154918,0.012104079699145441,0.18746735716984006,0.1390510383732583,0.2965610480601,-0.006779992911203125,-0.012104666272105586,0.005324673360902461,0.1863850057125091,0.156823992729187,0.1631760001182556,0.1947421064686934,-0.2951768661111649,0.09545314887299639,0.2184435605329058,0.09787669769172153,0.7252672274334638,0.6815360849677541,0.4351362379794334,0.025740547536756253,-0.15095401085123528,-0.11529162479985267,1.3390357010164506,365.25
2020-04-04,0.1796119958162307,0.1823000013828277,0.1783050000667572,0.1817319989204406,1793826153,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.01262074028635074,0.01262074028635074,0.1756079745764675,0.16465069800615306,0.20831307828426357,0.2219160486757755,0.2384039943665266,0.1756079745764675,0.20831307828426357,0.2219160486757755,0.2384039943665266,0.05123425439915808,0.012540208477822588,2244827343.0,0.7990931501229491,50.862739063182936,0.003995001316070501,0.01211515345435779,0.06666494357805205,24.52321888852706,22.269260319791844,23.003638773526802,0.16465069800615306,0.012540208477822588,0.18973111496179823,0.1395702810505079,0.3046499924914731,-0.005547054836847032,-0.010793143985053877,0.005246089148206845,0.1863850057125091,0.1586340069770813,0.1631760001182556,0.154447705980854,-0.31886601320221164,0.05553201433245003,0.1808293962116101,0.09378667735820477,0.7108146429309449,0.6815360849677541,0.44700493372392336,0.03487327018458619,-0.12760158691309098,-0.12621817080799702,1.3621225631532268,365.25
2020-04-05,0.181764006614685,0.181996002793312,0.177276998758316,0.179406002163887,1660971367,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.012799048986259609,-0.012799048986259609,0.17596969148955507,0.16656784787774082,0.20577647835016247,0.22179908871650691,0.2377321444451809,0.17596969148955507,0.20577647835016247,0.22179908871650691,0.2377321444451809,0.0469546942979029,0.011689668574301783,2195550217.65,0.7565171380037097,49.504048643142596,0.004719004034995977,0.011586857067260517,0.06458455641119491,22.987295944076404,21.621428231766565,22.96816672770342,0.16656784787774082,0.011689668574301783,0.1899471850263444,0.14318851072913724,0.2807184873489364,-0.004703413011742125,-0.009575197790391527,0.004871784778649402,0.1863850057125091,0.160421997308731,0.1691340059041977,0.10570397021733213,-0.3534173136127686,0.02774354498291709,0.27181469375734335,0.09013636059173998,0.7165205693595909,0.6120866325362382,0.4586254174278453,0.019527855309878106,-0.12815107148156057,-0.13441878535019547,1.0982479276075623,365.25
2020-04-06,0.1796279996633529,0.1958650052547454,0.1793590039014816,0.1955060064792633,2529832372,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.08974061135741151,0.08974061135741151,0.17783029291714633,0.16911694854497905,0.2037859186530113,0.22182192876935003,0.23719746947288514,0.17783029291714633,0.2037859186530113,0.22182192876935003,0.23719746947288514,0.04980880409067962,0.012154205516223015,2215317118.25,1.1419730164855373,57.88927931375633,0.0165060013532638,0.011938224516260752,0.06106321095319903,22.38903799368225,27.784207062113133,20.699867052553227,0.16911694854497905,0.012154205516223015,0.19342535957742507,0.14480853751253303,0.2874745700130801,-0.0027045090949861517,-0.008201060051310452,0.0054965509563243,0.1863850057125091,0.1631760001182556,0.1691340059041977,0.20956739495051546,-0.30724196449031793,0.1151190232443775,0.3527581285227792,0.08811918219476689,0.6929616166685825,0.5441842022386972,0.5282670258167182,0.09939652728544024,-0.04063044310655384,-0.14085964278675933,2.1711874049736157,365.25
2020-04-07,0.1956859976053238,0.2038680016994476,0.191207006573677,0.1920929998159408,2626151910,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.017457298242570918,-0.017457298242570918,0.17918864595512676,0.17156659886240955,0.20189633846282956,0.22177234873175616,0.23668558441102505,0.17918864595512676,0.20189633846282956,0.22177234873175616,0.23668558441102505,0.05003636213458094,0.011587699257297378,2248393371.9,1.1680126542006197,55.774852240632256,0.012660995125770597,0.011989850988368599,0.06241690743471654,22.41984681957834,30.456252270053223,19.13854110809569,0.17156659886240955,0.011587699257297378,0.19474199737700432,0.14839120034781478,0.27016212559159763,-0.001379858306055054,-0.006836819702259373,0.005456961396204319,0.1958650052547454,0.1631760001182556,0.1743099987506866,0.09755514661747133,-0.3121947567957031,0.07530792244822782,0.3423690327406952,0.08727432715140232,0.7151806203723179,0.49777118739996595,0.5427435987260522,0.07201546611410636,-0.04855629736293421,-0.1469850647421811,1.7713957272928627,365.25
2020-04-08,0.1921370029449463,0.2012750059366226,0.1914079934358596,0.2008689939975738,2091042647,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.04568617383268503,0.04568617383268503,0.1812534410067884,0.17335819825530047,0.19995545804500575,0.2218362987041473,0.2362427144497633,0.1812534410067884,0.19995545804500575,0.2218362987041473,0.2362427144497633,0.039705996299723094,0.013109717184960106,2223418820.75,0.9404627807794903,59.83707534829084,0.009867012500762995,0.01183821966782534,0.058935027413779595,22.448455015053277,28.64304392389481,17.999130974413006,0.17335819825530047,0.013109717184960106,0.19957763262522069,0.14713876388538025,0.30248854261057195,0.00037377769755175816,-0.005394700222297147,0.0057684779198489055,0.2038680016994476,0.1631760001182556,0.1768860071897506,0.1400380201832745,-0.27547673903502123,0.11925313434451823,0.2171148683312618,0.08622072712042603,0.6835366550720918,0.4291258496600405,0.7048947129384249,0.10822168606471183,0.004568697256378096,-0.15360158932001255,2.0985041365983554,365.25
2020-04-09,0.2009730041027069,0.201335996389389,0.1959259957075119,0.1982569992542266,1878628668,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.013003474012413974,-0.013003474012413974,0.1828728275065444,0.1754276484251022,0.1983685582876205,0.221889928728342,0.2358393444865942,0.1828728275065444,0.1983685582876205,0.221889928728342,0.2358393444865942,0.03768701512349438,0.01360085425510728,2170026186.35,0.8657170497835638,58.125783984690536,0.0054100006818771085,0.011379061168829039,0.05739550790959755,22.4796999114872,27.708621857697587,17.387887283667407,0.1754276484251022,0.01360085425510728,0.20262935693531675,0.14822593991488764,0.31011882966473403,0.0015350852114775215,-0.004008743135542214,0.005543828347019736,0.2038680016994476,0.1631760001182556,0.177276998758316,0.12785085393694473,-0.29809845949706715,0.09093060348178095,0.263846064773146,0.08347622454897788,0.6875671272833137,0.3490638533066586,0.8884300872949147,0.08412497338967229,-0.0005623826394511866,-0.15888267617324403,1.6785233045602057,365.25
2020-04-10,0.1981559991836547,0.1987829953432083,0.1837060004472732,0.1874639987945556,2105282079,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.05443944224047814,-0.05443944224047814,0.18331008191492643,0.17689189836382863,0.19666991829872127,0.22183789864182468,0.2354332894831896,0.18331008191492643,0.19666991829872127,0.22183789864182468,0.2354332894831896,0.040416555667184106,0.013236581941963886,2171885331.95,0.9693338999208577,51.5635596709069,0.015076994895935114,0.011643199292193759,0.06210898821673863,21.149769448427698,25.145735514974675,23.27631815531705,0.17689189836382863,0.013236581941963886,0.2033650622477564,0.15041873447990084,0.2993145998069191,0.0015664675835940223,-0.002893700991714967,0.004460168575308989,0.2038680016994476,0.1691340059041977,0.177276998758316,0.1442662786380453,-0.3160245434208887,0.044914866467553605,0.18513834814242558,0.0793611112299182,0.782612380978409,0.30738441107810355,0.9737468427794344,0.022660602386054274,-0.046808986263892294,-0.1646469421106912,0.7987032057883684,365.25
2020-04-11,0.1874510049819946,0.1923940032720565,0.1861129999160766,0.1880629956722259,1847482831,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.003195263525380909,0.003195263525380909,0.18376274036800258,0.17878434807062143,0.1949324184656143,0.2218380986154079,0.2351974744349718,0.18376274036800258,0.1949324184656143,0.2218380986154079,0.2351974744349718,0.03807963351161723,0.011928113740673218,2171010483.6,0.8509783093891274,51.888198834199706,0.006281003355979892,0.011260185296749912,0.05987453968017842,19.914834018443877,24.143846082710272,22.348912505641437,0.17878434807062143,0.011928113740673218,0.20264057555196788,0.154928120589275,0.2668715437206283,0.0016209866564499409,-0.0019907634620819855,0.0036117501185319264,0.2038680016994476,0.1691340059041977,0.1793590039014816,0.09230357791971722,-0.3286844896984802,-0.038070496866431935,0.2519671518549669,0.07592272024331419,0.7886247949005886,0.30356926755102254,0.8791125197670867,0.023401127429922175,-0.03524002240089252,-0.17119680415824412,0.7778805436743579,365.25
2020-04-12,0.1882289946079254,0.1938479989767074,0.1876170039176941,0.1901350021362304,2087857417,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.011017619157868808,0.011017619157868808,0.18436962244116714,0.1804201483726501,0.19321709871292111,0.22180423870682714,0.23491594441235064,0.18436962244116714,0.19321709871292111,0.22180423870682714,0.23491594441235064,0.03717629042814375,0.011100540929047952,2169531793.9,0.9623539156560686,53.06018186892963,0.006230995059013311,0.01090095742262587,0.05733272306597924,18.911750207880363,24.11081742957438,21.436437193362014,0.1804201483726501,0.011100540929047952,0.20262123023074602,0.1582190665145542,0.24610424122078123,0.001810516512295246,-0.0012305074672065393,0.0030410239795017856,0.2038680016994476,0.1743099987506866,0.1837060004472732,0.08920559381462234,-0.375363407740989,-0.010192967373024997,0.20782756117116197,0.07263618046197451,0.789313572125303,0.3009015712087455,0.817889518596267,0.03127076802960316,-0.015951469084369396,-0.17750538731519672,0.8751694017143279,365.25
2020-04-13,0.1905329972505569,0.1905329972505569,0.1818079948425293,0.187731996178627,2253497429,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.012638419704972037,-0.012638419704972037,0.1846898485114014,0.18169399797916405,0.1913175186514854,0.22173800870776172,0.23463568441569804,0.1846898485114014,0.1913175186514854,0.22173800870776172,0.23463568441569804,0.03717878419853171,0.010381418429010658,2174407582.45,1.0363730549821235,51.49353595965248,0.008725002408027593,0.010745532064440278,0.05723868218082497,17.765899430421012,22.71244925949619,24.05458808769826,0.18169399797916405,0.010381418429010658,0.20245683483718538,0.16093116112114272,0.22854730578829938,0.0017466831148462147,-0.0006350693507959885,0.002381752465642203,0.2038680016994476,0.1768860071897506,0.1837060004472732,0.0707779468281049,-0.42537939110967515,-0.06540082447520734,0.15701822128510856,0.06882585237163512,0.8316450898676336,0.29793782393350954,0.7670973183965525,0.016471656085839337,-0.01874121354976388,-0.1846188309850898,0.5816159170109042,365.25
2020-04-14,0.1878080070018768,0.1889850050210952,0.1842619925737381,0.1853349953889846,1889687587,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.012768205944828082,-0.012768205944828082,0.18475129107117125,0.1828790977597236,0.18961167871952053,0.22163598865270612,0.2343422544002533,0.18475129107117125,0.18961167871952053,0.22163598865270612,0.2343422544002533,0.037371468455108,0.009322555860570908,2164076527.0,0.87320737664468,49.910495519666185,0.0047230124473570945,0.010315352091791479,0.055657875460278956,16.7018951370659,21.96965084458433,23.267895745592995,0.1828790977597236,0.009322555860570908,0.2015242094808654,0.1642339860385818,0.2039064272466912,0.0014855522348807826,-0.0002109450336606343,0.001696497268541417,0.2038680016994476,0.177276998758316,0.1818079948425293,0.037477623024463336,-0.446467090268579,-0.06517804624225154,0.14664081990543565,0.06562474999462348,0.8481232380289283,0.29650839779257204,0.6876919128251393,0.0031594058933450686,-0.022554957370859774,-0.19087712455105754,0.2634360861969232,365.25
2020-04-15,0.1853599995374679,0.1892659962177276,0.1811549961566925,0.1812700033187866,1963736221,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.02193321375526691,-0.02193321375526691,0.18441973985665844,0.18319164812564845,0.18816883862018582,0.22123358875513074,0.2340357494354248,0.18441973985665844,0.18816883862018582,0.22123358875513074,0.2340357494354248,0.0336070419135056,0.009157115228322991,2150458197.5,0.913171073626508,47.257212346023515,0.0081110000610351,0.010157898375308881,0.05603739278056343,16.051915501984826,20.7166087517823,24.125593817331794,0.18319164812564845,0.009157115228322991,0.20150587858229443,0.16487741766900246,0.19994612902968725,0.0009397602722153731,1.919602751456719e-05,0.0009205642447008059,0.2038680016994476,0.177276998758316,0.1818079948425293,0.010046475264587906,-0.408070886544062,-0.03304098661928734,0.03571616488124718,0.06350073192295573,0.8824684548290336,0.29538476440816075,0.6769006161516272,-0.017079172437397427,-0.0366630062234925,-0.1959824980836724,-0.2098526401544234,365.25
2020-04-16,0.1812539994716644,0.1912350058555603,0.1774140000343322,0.190103992819786,2610251456,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.048733873996039456,0.048733873996039456,0.1849610972817182,0.18388709798455233,0.18735389858484264,0.22099545866250989,0.2337793294340372,0.1849610972817182,0.18735389858484264,0.22099545866250989,0.2337793294340372,0.035096770126199966,0.009127457310664984,2138505425.5,1.2205961345128231,53.09314051304198,0.01382100582122811,0.010419548907160256,0.05480973204512194,15.840539488104318,18.753784745911346,24.404325651175952,0.18388709798455233,0.009127457310664984,0.2021420126058823,0.16563218336322236,0.19854481169596247,0.0012061416830590477,0.0002565851586234633,0.0009495565244355844,0.2038680016994476,0.1793590039014816,0.1811549961566925,0.046067802858485773,-0.35565393004917956,0.01085273123649122,0.07894093204759112,0.06226294782572758,0.8802945244181659,0.2908941756521788,0.6825327844767914,0.027805282373701168,0.01467860693434142,-0.19858655152098847,0.6811201218075844,365.25
2020-04-17,0.1902520060539245,0.1920060068368911,0.1876139938831329,0.190201997756958,1887808776,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0005155332916386701,0.0005155332916386701,0.18546023066031248,0.18460804820060725,0.18641561865806577,0.22080721870064732,0.2334506744891405,0.18546023066031248,0.18641561865806577,0.22080721870064732,0.2334506744891405,0.03507481207877684,0.009027778252369204,2098399576.65,0.8996421830268386,53.155068252486366,0.004392012953758184,0.009989010624774393,0.052517905924092605,15.53911006666481,18.716123591491634,23.637882561050322,0.18460804820060725,0.009027778252369204,0.20266360470534567,0.16655249169586883,0.1956096354490251,0.0014089179209240132,0.0004870517110835733,0.0009218662098404399,0.2038680016994476,0.1774140000343322,0.1774140000343322,0.06017633447519155,-0.33628550044037064,0.00035235816643375273,0.08202729990691426,0.06158609958496883,0.8527558374050778,0.28479416668912255,0.686845653206619,0.025567568204584612,0.02031149066880178,-0.20147748955534794,0.6196374567444333,365.25
2020-04-18,0.1899109929800033,0.1953559964895248,0.1898200064897537,0.194924995303154,1918245143,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.02483148232875587,0.02483148232875587,0.18636163681677356,0.18616284802556032,0.18558819860219952,0.22070747867226598,0.23317747443914413,0.18636163681677356,0.18558819860219952,0.22070747867226598,0.23317747443914413,0.03108010647528402,0.007925711505156566,2094505611.65,0.9158462657394618,56.1589592822441,0.005535989999771118,0.009670937722988446,0.049613635788206,14.801469122641414,20.425122382170084,22.67137057267244,0.18616284802556032,0.007925711505156566,0.20201427103587347,0.17031142501524718,0.17029630969264853,0.0019284954850911085,0.0007753404658850804,0.0011531550192060282,0.2038680016994476,0.1774140000343322,0.1774140000343322,-0.0029718328688328466,-0.34569828922735624,0.038315254037371904,0.18980764532563832,0.06046887531668872,0.8204821989555542,0.28141612535705074,0.6051405528968272,0.04595022147610628,0.0503092156251137,-0.20409036486654597,1.105534471181913,365.25
2020-04-19,0.1950040012598037,0.1963440030813217,0.1907929927110672,0.1908590048551559,1904866741,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.020859256359988754,-0.020859256359988754,0.18678995758233377,0.1870972484350204,0.1847815185785293,0.22049300879240033,0.2328640744835138,0.18678995758233377,0.1847815185785293,0.22049300879240033,0.2328640744835138,0.030186971482834047,0.0072978008990868945,2083182988.4,0.9144020240214438,53.00763354024921,0.005551010370254489,0.009376657197793164,0.04912871260598455,13.981932097950434,20.31406081825576,21.712690412369636,0.1870972484350204,0.0072978008990868945,0.2016928502331942,0.1725016466368466,0.15602155478243604,0.0019892422533578924,0.0010181208233796429,0.0009711214299782495,0.2038680016994476,0.1774140000343322,0.1774140000343322,-0.0064239454949805985,-0.31247248323819254,0.029805539178272333,0.1085433002717624,0.059404783546979006,0.8270161032929639,0.275440306470267,0.5664441663670532,0.021784079430654302,0.032890119766191495,-0.20648335734754397,0.5154643805925372,365.25
2020-04-20,0.1908210068941116,0.1949000060558319,0.1818310022354126,0.1834899932146072,2364973860,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.03860971425551063,-0.03860971425551063,0.18647567526159792,0.18754359781742092,0.1838743984699249,0.22020939871668813,0.23254222445189948,0.18647567526159792,0.1838743984699249,0.22020939871668813,0.23254222445189948,0.03160238216559338,0.00677155244302015,2096338578.9,1.1281449875529932,47.77519336633146,0.013069003820419312,0.009640396242266461,0.05253908441203763,14.249055647721724,18.347006680569347,26.250410041195032,0.18754359781742092,0.00677155244302015,0.2010867027034612,0.17400049293138062,0.14442620322582164,0.001426325063399403,0.0010997616713835949,0.00032656339201580804,0.2038680016994476,0.1774140000343322,0.1774140000343322,-0.08651908110405782,-0.32638513634379884,0.012246868512031162,0.05113905789508544,0.05816526766168857,0.9032724600809031,0.268516834656113,0.5378664745947379,-0.016011107308243955,-0.0020905860659039543,-0.20928597417817063,-0.5986226403654306,365.25
