Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year
2014-02-27,27.19885820186683,27.414601903402687,26.75992685923725,27.35508728027344,28750100,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,-0.0016292677609155426,-0.0016292677609155426,27.14931827167712,26.753226852416994,28.447053489685057,28.054619598388673,27.071042013168334,27.14931827167712,28.447053489685057,28.054619598388673,27.071042013168334,0.015922879521608115,0.4554279083463653,28924205.0,0.9939806470048183,50.35937276995578,0.6546750441654368,0.640097479034728,0.023399577287999414,39.71463918707104,15.106941509532081,22.653596282452853,26.753226852416994,0.4554279083463653,27.664082669109725,25.842371035724263,0.06809315539522968,-0.2491274677278632,-0.4428751846159714,0.1937477168881082,27.62291360585552,25.859753253863953,26.737609709165095,0.05358169220190789,-0.050606850737033526,0.00712178749577097,0.011554634073161152,0.025818760047824938,0.9063013577978031,0.14684000808516184,0.4637234516885762,0.0075791593194802775,-0.03838591613038467,0.050829645783393884,1.3215273302898165,251.3940149625935
2014-02-28,27.325321511348942,27.347639134530304,26.700402520738777,26.931028366088867,44345100,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,-0.015502012837311452,-0.015502012837311452,27.128528756859193,26.72942018508911,28.36908748626709,28.05833938598633,27.088338890075683,27.128528756859193,28.36908748626709,28.05833938598633,27.088338890075683,0.016012554858466345,0.43248924973173297,30367370.0,1.460287802335204,45.83056917346613,0.6546847595346641,0.6411394276418664,0.023806719109515297,38.411676090897785,14.005076840045017,21.664449905801295,26.72942018508911,0.43248924973173297,27.594398684552576,25.864441685625646,0.06472108212403271,-0.24012681984376982,-0.40232551166153113,0.1621986918177613,27.62291360585552,25.859753253863953,26.737609709165095,0.026950101955942385,-0.07440559420389037,-0.013355147257614886,-0.017372588652181165,0.025818760047824938,0.9220705822207312,0.13976083098280856,0.4630845542982912,-0.0072801733017088255,-0.05069106015039648,0.04728044053895952,0.46615767010350107,251.3940149625935
2014-03-03,26.55905323632913,27.221169221338062,26.55905323632913,26.938467025756836,24013200,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,0.00027621149726808625,0.00027621149726808625,27.11042763961135,26.734255599975587,28.289931335449218,28.06600202560425,27.10284592628479,27.11042763961135,28.289931335449218,28.06600202560425,27.10284592628479,0.015349138095172698,0.43425522629506313,30207980.0,0.7949290220663546,45.92243911610328,0.6621159850089313,0.6426377531680854,0.023855765532375554,37.456358134421905,12.974393401651781,21.641169722229854,26.734255599975587,0.43425522629506313,27.602766052565713,25.86574514738546,0.06497360282520222,-0.2297451448631307,-0.3678094383018511,0.1380642934387204,27.62291360585552,26.22426710859854,26.700402520738777,0.018278965818711024,-0.05060303633275498,-0.009302175176878369,0.0036029046646826046,0.025818760047824938,0.9239702250683897,0.12788632399133082,0.5080574747742899,-0.006342969433770884,-0.047771919050185296,0.0437992900226456,0.4702566910328763,251.3940149625935
2014-03-04,27.176535672148255,27.518755371472967,27.1021416893964,27.474117279052734,17884600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,0.019884214375812226,0.019884214375812226,27.145064748129574,26.796747398376464,28.225356674194337,28.086237506866453,27.11973364830017,27.145064748129574,28.225356674194337,28.086237506866453,27.11973364830017,0.014934137340900053,0.4461372581801799,29153505.0,0.6134631153269564,52.20802109497464,0.5802883457161307,0.6381842240643744,0.023228561543302037,35.73596955387058,15.462448562298722,20.235606193713128,26.796747398376464,0.4461372581801799,27.689021914736824,25.904472882016105,0.06659573291454168,-0.17626324089899015,-0.3295001988212789,0.15323695792228875,27.62291360585552,26.55905323632913,26.55905323632913,0.04914724624841016,-0.04598272717000873,0.0229919016292619,0.04765949362706268,0.025435013196347122,0.9132514052179864,0.11667223728869008,0.5707933134920462,0.012122002064697046,-0.02661576269214838,0.04076821108320394,1.5182992862763844,251.3940149625935
2014-03-05,27.92792333751139,28.30733712756667,27.771694296779692,27.91304397583008,28489000,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,0.015976007247810786,0.015976007247810786,27.218205626958195,26.859983253479005,28.18399280548096,28.11123420715332,27.13498462677002,27.218205626958195,28.18399280548096,28.11123420715332,27.13498462677002,0.014925280453674578,0.5062056396383069,29530520.0,0.9647307260420744,56.65405008654197,0.8332198485139344,0.6521153400964859,0.023362387157099485,33.93112853076124,22.68888234786578,18.38879127675834,26.859983253479005,0.5062056396383069,27.872394532755617,25.847571974202392,0.07538435670063058,-0.09733867091750881,-0.2830678932405249,0.18572922232301609,27.62291360585552,26.55905323632913,26.55905323632913,0.043672060533015866,-0.040164036516659785,0.018734316862054623,0.047459531250917175,0.024856393411610146,0.939894487918234,0.10072574176877355,0.7484120283143035,0.0255284407207097,-0.009613571487932848,0.03865888236678927,2.0803022327122,251.3940149625935
2014-03-06,28.173427498314783,28.30733892399678,27.92792510986328,27.92792510986328,19105200,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,0.0005331247300037756,0.0005331247300037756,27.28579795866344,26.945537757873534,28.132660331726075,28.13124652862549,27.149268465042113,27.28579795866344,28.132660331726075,28.13124652862549,27.149268465042113,0.014314360234516373,0.5341044695804575,29013460.0,0.6584943677865377,56.800781089516974,0.3942949481666993,0.6336995978157869,0.0226905362758934,32.255208022614724,21.680525788437915,17.571526222880532,26.945537757873534,0.5341044695804575,28.01374669703445,25.87732881871262,0.07928651851446401,-0.03320681000153414,-0.23309567659272676,0.19988886659119262,28.30733712756667,26.55905323632913,26.55905323632913,0.03387497183587573,-0.06547148155719562,0.020940815275809044,0.06526684424174545,0.024119941846148935,0.9407376029605246,0.08477388339964069,0.9352705731397468,0.02353338363688784,-0.007277492403799046,0.03622167086933459,1.8393168526775638,251.3940149625935
2014-03-07,28.22550230736813,28.27757865474009,27.860967875764437,28.039514541625977,17547800,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,0.00399562199210024,0.00399562199210024,27.357580490374158,27.03704376220703,28.07909568786621,28.148654880523683,27.16522620201111,27.357580490374158,28.07909568786621,28.148654880523683,27.16522620201111,0.014291620093605404,0.5564513883931775,27206580.0,0.6449836767429056,57.95027903825467,0.41661077897565235,0.6181932536129201,0.022047216712514164,30.538923578438148,20.63689227779623,17.499338461671368,27.03704376220703,0.5564513883931775,28.149946538993387,25.924140985420674,0.08232429451787891,0.0263190962128661,-0.1812127220316082,0.2075318182444743,28.30733892399678,26.55905323632913,26.55905323632913,0.04607249110707734,-0.07848427115770762,0.0411601874413714,0.06982687409337895,0.023831242320945425,0.925139210771934,0.08080540651617146,1.018796861091262,0.0249266945039881,-0.0014096303769974838,0.03364115134029122,1.8015424174135046,251.3940149625935
2014-03-10,27.942809076977426,27.942809076977426,27.34764582567456,27.593151092529297,17552600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,-0.015919086203651345,-0.015919086203651345,27.380015785817506,27.07349729537964,28.022704315185546,28.161748542785645,27.179584484100342,27.380015785817506,28.022704315185546,28.161748542785645,27.179584484100342,0.013992377716847712,0.5676937906789776,26521810.0,0.6618175757989369,51.99079074329047,0.691868715951415,0.6234557866370983,0.022594584596244093,28.878935732326948,19.001076868233692,21.993294456426028,27.07349729537964,0.5676937906789776,28.208884876737592,25.938109714021685,0.08387446726742014,0.03704892883224531,-0.1375603918588375,0.17460932069108281,28.30733892399678,26.55905323632913,26.55905323632913,0.015886491833237093,-0.0819305786516954,0.024302944415749206,0.02713923766633064,0.023762792080695545,0.9508387953534937,0.08080540651617146,1.0379808837498326,0.007784338342938124,-0.015328756918848607,0.031020335560259182,0.9153769262266155,251.3940149625935
2014-03-11,27.52619400131812,27.6154673493995,26.053170987206816,26.172203063964844,41033400,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,-0.05149640299505942,-0.05149640299505942,27.264986002783917,27.083912563323974,27.928371353149416,28.165319519042967,27.18825156211853,27.264986002783917,27.928371353149416,28.165319519042967,27.18825156211853,0.016553444000028616,0.5488385593308196,26410060.0,1.553703399386446,38.43892880570311,1.5622963621926829,0.6905158277482115,0.026383557626409645,29.193980644023174,15.930358668872755,31.829361526433896,27.083912563323974,0.5488385593308196,28.181589681985614,25.986235444662334,0.08105749980511111,-0.06831869665152723,-0.12371205281737546,0.05539335616584823,28.30733892399678,26.55905323632913,27.1021416893964,-0.04115546250343349,-0.12400384264952835,-0.047386935196659374,0.008022884747615366,0.023762792080695545,1.1102886199910473,0.08017200915978756,1.0110448852985425,-0.040080084350950895,-0.06288115647626313,0.027222044394428657,-1.6611615271178228,251.3940149625935
2014-03-12,25.859742429038395,26.22427976525277,25.56960191549461,25.934139251708984,46300500,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,-0.00909605552402415,-0.00909605552402415,27.13823869315773,27.069405460357665,27.83790714263916,28.16331085205078,27.195653886795043,27.13823869315773,27.83790714263916,28.16331085205078,27.195653886795043,0.016529988306658493,0.5745989445529615,27536465.0,1.6814249759364537,36.71235683914015,0.654677849758162,0.6879559721774937,0.02652704088230572,29.969504797931037,14.847518094662792,34.686576057683816,27.069405460357665,0.5745989445529615,28.21860334946359,25.92020757125174,0.08490750864764207,-0.16908396435692907,-0.13278643512528618,-0.036297529231642894,28.30733892399678,26.053170987206816,26.053170987206816,-0.04623766004345642,-0.1295878502200235,-0.07089533932001946,-0.01106387076484272,0.023762792080695545,1.1163267680087055,0.08017200915978756,1.0590667433370216,-0.044369107924175366,-0.06838760834912716,0.02361602550604469,-1.9757540792768398,251.3940149625935
2014-03-13,26.06804204276524,26.15731536239215,25.197617953072992,25.36128807067871,39628600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,-0.022088690720380222,-0.022088690720380222,26.969005300540683,27.014724922180175,27.739705352783204,28.151630783081053,27.196137437820436,26.969005300540683,27.739705352783204,28.151630783081053,27.196137437820436,0.017032186100948924,0.6739260471256083,28352850.0,1.3976937062764414,32.88464149935005,0.9596974093191584,0.7073660748304698,0.02789156737067651,31.021338561903352,13.408666764225217,35.0813786116905,27.014724922180175,0.6739260471256083,28.36257701643139,25.66687282792896,0.09978647557092654,-0.2918017587455459,-0.16458949984933813,-0.1272122588962078,28.30733892399678,25.56960191549461,25.56960191549461,-0.05567876675797423,-0.148601446400918,-0.09190217422482683,-0.04133868628274029,0.023762792080695545,1.1737495861580636,0.08017200915978756,1.2446547943191268,-0.059613516032411495,-0.08574053876408094,0.019986952787157675,-2.4534396000178513,251.3940149625935
2014-03-14,25.406321583948404,25.939218564597827,25.19616680254219,25.586456298828125,31908600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,0.008878422401965569,0.008878422401965569,26.83733396704425,26.98469305038452,27.64332893371582,28.140491313934326,27.1974120426178,26.83733396704425,27.64332893371582,28.140491313934326,27.1974120426178,0.01708033142355166,0.721819435573962,28423235.0,1.1226237970449175,35.72153382571632,0.7430517620556358,0.7099150524894102,0.027745735642255576,31.999326528621953,12.406199393452507,32.47320286197249,26.98469305038452,0.721819435573962,28.428331921532447,25.541054179236596,0.10699687177856218,-0.3666606648244759,-0.20500373284436568,-0.16165693198011022,28.30733892399678,25.197617953072992,25.197617953072992,-0.06617848268078985,-0.17006118806217507,-0.08748576011029618,-0.022936391567432657,0.023762792080695545,1.1676126083178457,0.08017200915978756,1.3345913729729673,-0.04660960994680685,-0.07440755922775222,0.016395563313129857,-1.937100447350208,251.3940149625935
2014-03-17,25.623988361298203,26.03679370110836,25.301248964339695,25.991762161254883,29696400,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,0.01584064075513747,0.01584064075513747,26.756803318873832,26.947029495239256,27.55386848449707,28.136306285858154,27.19851854324341,26.756803318873832,27.55386848449707,28.136306285858154,27.19851854324341,0.0167618436715436,0.7523486565807541,28769690.0,1.032211330744266,40.589469462244644,0.7355447367686629,0.7117457442236426,0.02738351250707503,32.66954977693178,12.469644901409264,30.07612962489572,26.947029495239256,0.7523486565807541,28.451726808400764,25.44233218207775,0.11167815832371009,-0.38880024421040105,-0.24176303511757277,-0.14703720909282827,28.30733892399678,25.19616680254219,25.19616680254219,-0.04983808331701767,-0.15874122282333236,-0.058035739590031166,-0.028164896841414655,0.023762792080695545,1.1523693181375303,0.08017200915978756,1.392981908450478,-0.028592397548450776,-0.056692813356537974,0.013065047667529583,-1.269713616989544,251.3940149625935
2014-03-18,26.029293218208196,26.44960578509752,25.894192852534665,26.397064208984375,21329700,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,0.015593480935035098,0.015593480935035098,26.722542451265312,26.91623945236206,27.493046798706054,28.13684383392334,27.204441328048706,26.722542451265312,27.493046798706054,28.13684383392334,27.204441328048706,0.016992410325425006,0.7615686764832231,28608380.0,0.7455752475323664,45.06942842947184,0.5554129325628558,0.7005791148193007,0.026540039046495746,32.33341285912084,15.972400757191352,28.372980350474926,26.91623945236206,0.7615686764832231,28.439376805328507,25.393102099395612,0.11317608878180663,-0.36938350921855445,-0.2672871299377691,-0.10209637928078535,28.30733892399678,25.19616680254219,25.19616680254219,-0.019827098685056166,-0.1402405993215191,0.008591601726074538,-0.022796576965358084,0.023762792080695545,1.1168737645125626,0.08017200915978756,1.4116658665275557,-0.012179913003207754,-0.03986399171201571,0.010608763002230237,-0.6817182211000795,251.3940149625935
2014-03-19,26.479624576898686,27.02002601337253,25.96924607870561,26.201919555664062,14690900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,-0.007392665024237632,-0.007392665024237632,26.67295931835091,26.88610734939575,27.41597267150879,28.13810815811157,27.207416982650756,26.67295931835091,27.41597267150879,28.13810815811157,27.207416982650756,0.01698626491654919,0.7771537519334027,28189880.0,0.5211409200748638,43.37353721972851,1.0507799346669202,0.7255934590941306,0.02769237794019863,30.890112854922325,19.935515767080368,25.438066663585644,26.88610734939575,0.7771537519334027,28.440414853262556,25.331799845528945,0.11562160960439205,-0.36552856372948384,-0.28693541669611206,-0.07859314703337178,28.30733892399678,25.19616680254219,25.19616680254219,-0.02734184797481365,-0.12605609981879662,0.010325397783827794,-0.02248281721530354,0.023762792080695545,1.16536717765146,0.08017200915978756,1.4421692909547936,-0.017659823833749533,-0.0442826935374937,0.007665398335719331,-0.8803763631450867,251.3940149625935
2014-03-20,26.111857222831887,26.4721239426958,25.81914069188904,26.464616775512695,14456100,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,0.010025876893887453,0.010025876893887453,26.653117171413935,26.851255798339842,27.3471280670166,28.137684516906738,27.209697427749635,26.653117171413935,27.3471280670166,28.137684516906738,27.209697427749635,0.016862149115174068,0.7796408864494274,27980800.0,0.5166435555809699,46.30275362265287,0.6529832508067592,0.7204070156450327,0.027221517007252276,29.762578748157548,18.64482100213737,25.279416984820614,26.851255798339842,0.7796408864494274,28.4105375712387,25.291974025440986,0.11614218601986306,-0.33738683603668207,-0.29702570056422606,-0.04036113547245601,28.30733892399678,25.19616680254219,25.19616680254219,-0.0367436920097054,-0.13215253810907068,0.043504442745934124,-0.02566232455177564,0.023762792080695545,1.1455521268212643,0.08017200915978756,1.4486625349301752,-0.007072358354519581,-0.03227071191319375,0.005050796306423022,-0.4959193771736944,251.3940149625935
2014-03-21,26.562174340029124,26.644735951785535,26.104334757120803,26.27696228027344,24010100,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,-0.007090769416048692,-0.007090769416048692,26.617292896067223,26.800325679779053,27.271257209777833,28.135681877136232,27.214536142349242,26.617292896067223,27.271257209777833,28.135681877136232,27.214536142349242,0.016848772563957455,0.7822187476929577,26595185.0,0.9027987584970738,44.53068875689917,0.5404011946647316,0.7075494570035826,0.026926607781248443,28.384483071942164,19.370213743640516,23.900308226939742,26.800325679779053,0.7822187476929577,28.36476317516497,25.235888184393136,0.11674764807550761,-0.3264631990196776,-0.3029132002553164,-0.023549998764361202,28.30733892399678,25.19616680254219,25.19616680254219,-0.058613517643339996,-0.1445673894218582,0.026987167483483843,-0.037317505031361886,0.023831242320945425,1.1298868694554998,0.08169089716149501,1.429139012204858,-0.01278607171370405,-0.0364594459967873,0.0020842195190065027,-0.6690754997233164,251.3940149625935
2014-03-24,26.03679328445702,26.397059913243183,25.729065360088956,26.37454414367676,21461500,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,0.0037135899638054415,0.0037135899638054415,26.59417396726813,26.75948257446289,27.196296348571778,28.13309278488159,27.21830047607422,26.59417396726813,27.196296348571778,28.13309278488159,27.21830047607422,0.016882622445370678,0.7820583771014384,26568250.0,0.8077874907078938,45.69457577604841,0.6679945531542266,0.7047241067286286,0.026719859228262137,27.65583846203902,18.0587382769961,26.085729218848225,26.75948257446289,0.7820583771014384,28.323599328665768,25.19536582026001,0.11690186832652333,-0.30640010742125057,-0.30361058168850324,-0.002789525732747322,28.30733892399678,25.19616680254219,25.301248964339695,-0.05562106601460037,-0.13277916671683898,0.014727050057132374,-0.03004118649888654,0.025119661579392598,1.0637029939202005,0.08309938089264952,1.4067718323622767,-0.008258569108470448,-0.03021559238665128,-0.0008084313538159194,-0.49221188859690373,251.3940149625935
2014-03-25,26.367036368898052,26.40456360094784,25.66151180852714,25.901689529418945,24817600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,-0.017928446902510053,-0.017928446902510053,26.52822306842535,26.711735439300536,27.11872283935547,28.123840942382813,27.217505893707276,26.52822306842535,27.11872283935547,28.123840942382813,27.217505893707276,0.0171073613668672,0.8035260163057337,26683925.0,0.93005807803762,41.18495657183885,0.7430517924206974,0.7074617985637764,0.027313345631768408,27.07525247901609,16.703937426888675,24.810779742311095,26.711735439300536,0.8035260163057337,28.318787471912003,25.10468340668907,0.12032554277600681,-0.32491001790548424,-0.30787046893189945,-0.017039548973584784,28.30733892399678,25.19616680254219,25.729065360088956,-0.07624329618950176,-0.16145507029665473,-0.01876627929695407,-0.03555705328107239,0.026455299254357682,1.0324338186145972,0.08439098795753111,1.4258103345887998,-0.02361762178304827,-0.044877972946806066,-0.0036293940648928213,-1.0081141038915367,251.3940149625935
2014-03-26,26.029287582985003,26.074321982841475,25.669020973566724,25.684032440185547,16997000,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,-0.008403200454788262,-0.008403200454788262,26.447823960973942,26.625950622558594,27.043491706848144,28.103708248138428,27.21670177459717,26.447823960973942,27.043491706848144,28.103708248138428,27.21670177459717,0.01639954287326268,0.8169681482874266,26200900.0,0.64871817380319,39.26407554395809,0.4053010092747513,0.6858788850431318,0.02670448601248445,26.53613692335194,15.998885553652386,23.76354840476964,26.625950622558594,0.8169681482874266,28.259886919133447,24.992014325983742,0.12273261674199264,-0.35307236494274363,-0.3169108481340683,-0.036161516808675354,28.30733892399678,25.19616680254219,25.66151180852714,-0.06918813461868922,-0.15672136190280028,-0.019765235687343563,-0.06261727438713827,0.026533539964400735,1.006442640081688,0.0923469921092843,1.3290375131736798,-0.02887918196655559,-0.05026936911102886,-0.006364109405449403,-1.1529435809064872,251.3940149625935
2014-03-27,25.72906197147448,26.261958973900924,25.60146880987633,25.901689529418945,16382900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,0.008474412642963669,0.008474412642963669,26.395811157968705,26.553280735015868,26.96606704711914,28.08783519744873,27.219998912811278,26.395811157968705,26.96606704711914,28.08783519744873,27.219998912811278,0.016591304234743587,0.8135119765752234,25582540.0,0.6403937998337929,42.16882420628507,0.6604901640245942,0.6840654049703792,0.026410068895058866,25.606390729895942,16.85475531853226,22.124650191066113,26.553280735015868,0.8135119765752234,28.180304688166316,24.92625678186542,0.12254786663742749,-0.35375030647248806,-0.32427873980175226,-0.029471566670735805,28.30733892399678,25.19616680254219,25.66151180852714,-0.010335909968479329,-0.14435048503804437,-0.02127093888677123,-0.05313080290928496,0.026533539964400735,0.9953466039771728,0.10339167367474436,1.1852779076093285,-0.018719698576135202,-0.03947099574588886,-0.009328871265039784,-0.8009608024949235,251.3940149625935
2014-03-28,25.99926615782537,26.284478313837656,25.9392231510118,26.066816329956055,19175400,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,0.006375136276325133,0.006375136276325133,26.364478317205595,26.51007013320923,26.901467475891113,28.0703399848938,27.225907154083252,26.364478317205595,26.901467475891113,28.0703399848938,27.225907154083252,0.016424049661303466,0.815249837260506,24324055.0,0.7883307285730113,44.34356611043237,0.382788784418711,0.6625456463595457,0.025417206227756572,24.690717794054482,16.401969555289334,21.21160604310418,26.51007013320923,0.815249837260506,28.14056980773024,24.879570458688217,0.12300983485354729,-0.3370776064147982,-0.32683851312436146,-0.010239093290436763,28.30733892399678,25.19616680254219,25.60146880987633,0.005115923723526983,-0.14268776062312305,-0.007997345662559607,-0.03208982681185002,0.026533539964400735,0.9579274481225681,0.10933751505113613,1.1250469227878166,-0.01129026653469889,-0.031026231066504706,-0.011916579174239939,-0.5437030257407296,251.3940149625935
2014-03-31,25.91669858360529,26.111844753138858,25.481377578669814,25.834136962890625,24292600,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,-0.008926267178935632,-0.008926267178935632,26.313969616794644,26.45485363006592,26.837868270874022,28.049922904968263,27.226746292114257,26.313969616794644,26.837868270874022,28.049922904968263,27.226746292114257,0.01649679927741483,0.821736893776549,24338025.0,0.9981335790393838,41.94970159409631,0.6304671744690431,0.6602543269387956,0.025557436963627472,24.61181469182295,15.283255255215309,24.71797522149163,26.45485363006592,0.821736893776549,28.098327417619018,24.81137984251282,0.12424743002057602,-0.3387349264612567,-0.32921779579174054,-0.00951713066951615,28.30733892399678,25.301248964339695,25.60146880987633,0.018644514067824414,-0.1520000130225282,-0.020489725920654345,-0.04099453995694413,0.026533539964400735,0.9632124849498834,0.11242712355275836,1.1051374979123323,-0.01823490187500143,-0.03739981498726941,-0.014282941379332836,-0.7553715451701295,251.3940149625935
2014-04-01,25.89419014055171,26.37454567346167,25.75908978902768,25.77410125732422,46569800,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,-0.0023238905039733027,-0.0023238905039733027,26.262553582559367,26.369852828979493,26.7790202331543,28.03173240661621,27.22806637763977,26.262553582559367,26.7790202331543,28.03173240661621,27.22806637763977,0.015718653285847484,0.7995327740315421,25772285.0,1.8069721020080292,41.32973540559199,0.6154558844339917,0.6570544381884524,0.02549281667005702,23.91113097390773,17.11653699522798,23.064184952899286,26.369852828979493,0.7995327740315421,27.968918377042577,24.77078728091641,0.1212798234737033,-0.3409623425945618,-0.3315667051523048,-0.009395637442257021,28.30733892399678,25.481377578669814,25.481377578669814,0.007333761123641258,-0.1244659541476687,-0.004925866783701993,-0.06187700243329275,0.026533539964400735,0.9607770657160701,0.11439884919309934,1.0601489816474396,-0.018598813085697885,-0.03752635335724197,-0.016492032091351083,-0.7451246415469285,251.3940149625935
2014-04-02,26.006773813040308,26.30699457905284,25.804123292830873,26.17940139770508,41863900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,0.015725093043377658,0.015725093043377658,26.25463432685896,26.283170700073242,26.732146644592284,28.0213147354126,27.23349600791931,26.25463432685896,26.732146644592284,28.0213147354126,27.23349600791931,0.015703545362100214,0.7172729653881246,26441030.0,1.5832930865401234,47.02201689061107,0.532893321728622,0.6481857870127503,0.024759381513955132,23.260496092986457,16.111392169840517,21.709772774568513,26.283170700073242,0.7172729653881246,27.71771663084949,24.848624769296993,0.10916079700933885,-0.30649022332281817,-0.3265514087864075,0.020061185463589315,28.30733892399678,25.481377578669814,25.481377578669814,0.007219181034593625,-0.12896835117380556,0.019287039863120414,-0.06210868938644465,0.026533539964400735,0.9331352524832368,0.11439884919309934,0.9542123699608296,-0.0028655104549261123,-0.0206771739746916,-0.018409291380777515,-0.14467198315777838,251.3940149625935
2014-04-03,26.224424846005483,26.64473722450409,26.066808777747447,26.599702835083008,20578700,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,0.016054661869188802,0.016054661869188802,26.28749799430887,26.216759586334227,26.68683475494385,28.02008451461792,27.239985637664795,26.28749799430887,26.68683475494385,28.02008451461792,27.239985637664795,0.016237182438145033,0.6162944483338461,26514705.0,0.7761240413574279,52.201123106845905,0.5779284467566441,0.6431674055658856,0.024179495897134466,21.87058453958915,18.82819570026356,20.316368023724863,26.216759586334227,0.6162944483338461,27.44934848300192,24.984170689666534,0.09403060607918862,-0.24246106679973423,-0.30973334038907285,0.06727227358933863,28.30733892399678,25.481377578669814,25.481377578669814,0.007676559199703004,-0.11058150546681045,0.026948562751911043,-0.04755893141202916,0.026533539964400735,0.9112804371212956,0.11439884919309934,0.8219541257838164,0.011876552148162967,-0.0032649776813528097,-0.02030657762007415,0.6213641057193829,251.3940149625935
2014-04-04,26.70479212211836,26.794858068322498,26.006774596960472,26.126863479614254,20368900,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,-0.01777611420700209,-0.01777611420700209,26.272199469099856,26.12112703323364,26.637720108032227,28.008620624542235,27.245412979125977,26.272199469099856,26.637720108032227,28.008620624542235,27.245412979125977,0.01650624375025182,0.4527201629955539,26655760.0,0.7641462858309048,46.67317261032654,0.7880834713620253,0.6535185531227528,0.02501328005302539,20.362011279541797,18.84720210731335,18.566391054429836,26.12112703323364,0.4527201629955539,27.02656735922475,25.215686707242533,0.06932628326787936,-0.22725206293101152,-0.2932370848974606,0.06598502196644906,28.27757865474009,25.481377578669814,25.481377578669814,-0.0028645258562204345,-0.13114650531965,0.0023035858655739982,-0.06821270244077526,0.026533539964400735,0.9427042183811495,0.11439884919309934,0.6060050757229225,-0.005531930802236018,-0.019177941143090904,-0.022304410344571868,0.012671064488615321,251.3940149625935
2014-04-07,26.021786378331537,26.066820788503033,25.383814648200357,25.601476669311523,24348100,1d,Daily,yfinance,max,2026-04-02T21:10:17Z,-0.02010906554905334,-0.02010906554905334,26.20832110721525,26.021543312072755,26.60175506591797,27.991754093170165,27.252305126190187,26.20832110721525,26.60175506591797,27.991754093170165,27.252305126190187,0.01668953213126354,0.31654022168032003,26995535.0,0.9019306340844884,41.424046022704054,0.7430488314138977,0.6599135730006916,0.02577638710159753,20.033264438149054,17.331376824143376,23.81602434882242,26.021543312072755,0.31654022168032003,26.654623755433395,25.388462868712114,0.04865817801566913,-0.25465760815281513,-0.2855211895485315,0.030863581395716377,27.942809076977426,25.481377578669814,25.481377578669814,-0.032614872662725336,-0.15009037915809187,-0.009005924754262429,-0.0721800281721724,0.026533539964400735,0.9714643103099302,0.11439884919309934,0.42533800260120314,-0.023154647541946627,-0.03760197002520327,-0.023871377384771075,-1.3270561337556162,251.3940149625935
