Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,realized_vol_20_ann,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_20,trailing_return_126,trailing_return_63,trailing_return_60,trailing_return_5,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,regime
2008-11-03,21.905068771881123,22.478632647260817,21.78698265946858,22.309938430786133,1870500,0.0291829488778163,21.544904232025143,25.12259090423584,28.523485565185545,30.36736614227295,0.0309830696467151,0.672442261997953,0.4918409828316123,1488070.0,1.256997318674525,47.18615610198727,0.8013026301709729,1.027752344417025,0.0460670184100015,21.544904232025143,0.672442261997953,22.88978875602105,20.20001970802924,0.1248447901659101,-0.9506148118299188,-1.307084667480166,0.3564698556502472,23.220891290827417,19.53490074438502,19.89759313288087,0.0291829488778163,-0.2790950797613762,-0.2286380568655589,-0.2001813823335958,0.0849059298834866,0.0348218186167527,1.3229354536881872,0.1689163703227658,0.7390923089772556,0.0355088233636151,-0.1119571020429852,-0.1727109033251359,1.137694999252315,stressed
2008-11-04,22.42802249965564,23.102802521676622,22.402717645528924,22.68106460571289,3096900,0.0166350156491077,21.571473598480225,24.958450508117675,28.40801368713379,30.330464067459108,0.0308378128420438,0.7054985205165978,0.4895351025432117,1488070.0,2.081152096339554,49.76884241301471,0.7928640908904896,1.0109746120222725,0.0445735078840888,21.571473598480225,0.7054985205165978,22.98247063951342,20.16047655744703,0.1308206446436375,-0.800527276978162,-1.2057731893797652,0.4052459124016032,23.220891290827417,19.53490074438502,20.471160024026176,0.0239907481479504,-0.2722598584704079,-0.1997023972767533,-0.1944278904364863,0.0864645582738716,0.0350248176904406,1.2726264067394228,0.1653819682885689,0.7910212098538659,0.0514378863440669,-0.0912470869000489,-0.1771161017316892,1.5727758102457443,stressed
2008-11-05,22.723241727340163,22.773849832057778,21.75324474143897,21.888200759887695,1558500,-0.0349570824654098,21.53478260040283,24.777778091430665,28.284697513580323,30.29529112815857,0.0314765917945695,0.6679934692587746,0.4996754040499644,1461035.0,1.0667095586348034,44.73569360241868,1.0206050906188082,1.0116625033505964,0.0462195369298955,21.53478260040283,0.6679934692587746,22.87076953892038,20.19879566188528,0.1240771233504404,-0.7370629080065356,-1.1120311331051194,0.3749682250985837,23.220891290827417,19.53490074438502,21.28089709324783,-0.032438302951978,-0.3012921477782334,-0.2432195578556425,-0.2311110253493635,-0.0125570755628178,0.0352296209468098,1.311951014167265,0.1602957703654634,0.7740511372667727,0.0164115034752314,-0.1166197114559809,-0.1821244434782651,0.5290742735509485,stressed
2008-11-06,21.711068653249047,21.7195036049869,20.943505741932356,21.323070526123047,1670100,-0.0258189441866005,21.48375234603882,24.596936874389648,28.150922298431396,30.25218951225281,0.0318516156446129,0.6427572581524575,0.5056287231075606,1490050.0,1.1208348713130432,41.51312432500584,0.9446950179553396,1.0068791115366496,0.0472201745195709,21.48375234603882,0.6427572581524575,22.769266862343738,20.198237829733905,0.1196731833060752,-0.7240221485939635,-1.0344293362028882,0.3104071876089247,23.220891290827417,19.53490074438502,21.49176430021168,-0.0456775825490431,-0.3237023967019192,-0.2355609207297113,-0.2912810829980059,-0.0258189441866005,0.0353722628349045,1.3349492154337148,0.1602957703654634,0.7465772991591019,-0.0074792251059159,-0.1331005712209374,-0.186936969820735,-0.2499883398868757,stressed
2008-11-07,21.230285703093884,21.60985045219425,21.17124265518991,21.204980850219727,1506000,-0.0055381177752353,21.48965654373169,24.421662521362304,28.01436351776123,30.204786138534544,0.029337723120786,0.6396194167662761,0.4657219164628175,1460550.0,1.0311184142959844,40.850911015369206,0.4386077970043409,0.9662883033557704,0.0455689307234511,21.48965654373169,0.6396194167662761,22.768895377264244,20.21041771019914,0.1190562381422232,-0.7149743237861585,-0.9705383337195423,0.2555640099333838,23.102802521676622,19.53490074438502,20.943505741932356,0.0055998734397848,-0.3240118351103368,-0.246854525846958,-0.2926281627919228,-0.0217900067258158,0.0357883709848346,1.273288765860872,0.1602957703654634,0.7427285066273619,-0.0132471029926721,-0.1317142790065523,-0.1914638160537832,-0.4450704372784667,stressed
2008-11-10,21.90506935045025,21.938809159917916,21.070028371757516,21.466463088989254,1217600,0.0123311707101503,21.458026218414307,24.25431697845459,27.88699872970581,30.155780210494996,0.0274308790041453,0.6241555929962944,0.4354517045332298,1457820.0,0.835219711624206,43.01842487266503,0.8687807881604002,0.9593234808418154,0.0446894058357419,21.458026218414307,0.6241555929962944,22.706337404406895,20.20971503242172,0.1163491155511165,-0.6788787346042824,-0.9122064138964904,0.233327679292208,23.102802521676622,19.89759313288087,20.943505741932356,-0.0286259339389175,-0.3063504451622165,-0.2459258312306631,-0.2565000699924962,-0.0378071568603229,0.0366456682485831,1.219500365843916,0.1602957703654634,0.7258402095441977,0.0003931801783196,-0.1149425849403147,-0.1956992387809798,0.0135172554241567,stressed
2008-11-11,21.42428716358031,21.42428716358031,20.673594140524955,21.129070281982425,786700,-0.0157172052800764,21.402778530120848,24.092369651794435,27.760055599212645,30.106563386917113,0.0275572973890413,0.6015146432531073,0.4374585341787183,1439535.0,0.5464959170843363,40.93404535318527,0.7928689484642995,0.9474338713862784,0.0448403010043556,21.402778530120848,0.6015146432531073,22.605807816627063,20.199749243614633,0.1124180474804382,-0.6697767307090032,-0.863720477258993,0.1939437465499898,23.102802521676622,20.471160024026176,20.943505741932356,-0.0496965265257911,-0.3170664674983361,-0.2977291057045398,-0.3047460231188187,-0.0684268728435062,0.0371331993783152,1.2075528571486662,0.1602957703654634,0.7013163680122861,-0.0127884446289636,-0.1229974225300539,-0.1997635418506836,-0.4550317290002379,stressed
2008-11-12,20.876026391473182,21.67732905810121,20.57237458368952,20.7579402923584,999100,-0.017564899196748,21.396030616760253,23.93295265197754,27.628135986328125,30.055237884521485,0.0244459193542546,0.6079196247356964,0.3880669390901904,1428425.0,0.6994416927735093,38.71204888849981,1.1049544744116917,0.9586853430309508,0.0461840302808786,21.396030616760253,0.6079196247356964,22.611869866231647,20.18019136728886,0.1136509169620447,-0.6846185589581104,-0.8279000935988166,0.1432815346407061,23.102802521676622,20.673594140524955,20.673594140524955,-0.0064595281897874,-0.3214776846443378,-0.3075408808440881,-0.3110302128669779,-0.0516378883732011,0.0381103754082135,1.211849261157501,0.1602957703654634,0.709007584560269,-0.0298228365733416,-0.1326627936715028,-0.203701107143688,-1.0496294221119702,stressed
2008-11-13,20.774809353521313,21.23028708202556,20.496462389036218,21.00254821777344,2112500,0.0117838245013688,21.400669670104985,23.780283584594727,27.49942153930664,30.004249782562255,0.0245813481704666,0.6045358230294776,0.3902168048984831,1447275.0,1.4596396676512755,40.98580733602872,0.7338246929893408,0.9426238680279788,0.0448814047826007,21.400669670104985,0.6045358230294776,22.609741316163937,20.191598024046023,0.1129938141840422,-0.668931968134892,-0.7961064685060316,0.1271745003711396,23.102802521676622,20.57237458368952,20.57237458368952,0.0044372118649174,-0.3252032898976569,-0.2725679556450383,-0.3138604698461819,-0.0150317144970716,0.0391822274377496,1.145453122947275,0.1602957703654634,0.7049082700462029,-0.0186032240331097,-0.1168083364918638,-0.2074361546471576,-0.6585572552780352,stressed
2008-11-14,21.04472403065109,21.356809208007736,20.82542010690725,21.24715805053711,1186200,0.0116466740239009,21.386330604553223,23.64853271484375,27.36606803894043,29.95338819503784,0.0238031818115154,0.6046058243673806,0.3778637969119546,1411490.0,0.8403885256006065,43.25305909334629,0.531389101100487,0.9132499561045864,0.0429822169126049,21.386330604553223,0.6046058243673806,22.595542253287984,20.17711895581846,0.1130826667831756,-0.629505712675325,-0.7627863173398903,0.1332806046645653,23.102802521676622,20.496462389036218,20.496462389036218,-0.0133176427322407,-0.3022160200487387,-0.3008603343680609,-0.3307650438681863,0.0019890232684149,0.041139959525151,1.0447802430706714,0.1602957703654634,0.7054625741237892,-0.0065075471145331,-0.1015443407530879,-0.2104888915785017,-0.23018725325998,stressed
2008-11-17,21.1037665639833,21.474894786871015,21.044723510742188,21.044723510742188,867100,-0.009527605494976,21.3369873046875,23.511889610290527,27.21879711151123,29.898351383209228,0.0232485077113681,0.5900256429316489,0.3690586185458854,1423835.0,0.6089891033722307,41.8210888279828,0.4301712761288279,0.8787443361063181,0.0417560409219806,21.3369873046875,0.5900256429316489,22.517038590550797,20.156936018824204,0.1106108626313942,-0.6075909662712675,-0.7317472471261658,0.1241562808548982,23.102802521676622,20.496462389036218,20.496462389036218,-0.0447932273317623,-0.3126721902089998,-0.3015116879006093,-0.3229307160307126,-0.0196464399607305,0.0423691289172927,0.9855298418688532,0.1602957703654634,0.6900423035443108,-0.0136975192313634,-0.1049327017284279,-0.213605816958366,-0.4953408338206247,stressed
2008-11-18,20.95193803182563,21.36524096165701,20.935068130493164,20.935068130493164,988900,-0.0052105878318168,21.313369846343996,23.380813369750975,27.07624967575073,29.8432723903656,0.022473439193808,0.5961555224219081,0.3567547872668877,1437575.0,0.6878945446324539,41.02870608926052,0.4301728311638442,0.8467035143247128,0.0404442683943998,21.313369846343996,0.5961555224219081,22.50568089118781,20.12105880150018,0.1118838600784042,-0.5922446173275979,-0.7038467211664523,0.1116021038388543,23.102802521676622,20.496462389036218,20.496462389036218,-0.0220647432760744,-0.324258166508105,-0.3160650002155989,-0.3222283437357898,-0.00918176469197,0.0423691289172927,0.9545692684253588,0.1602957703654634,0.6979838571118667,-0.0177495027101837,-0.1046047971291711,-0.2165465950275922,-0.6345688358533762,stressed
2008-11-19,21.15437388818923,21.491763900600045,20.842287121207672,20.96037483215332,1233800,0.0012088186913179,21.32264804840088,23.2542919921875,26.942727432250976,29.787434272766113,0.0214886407118169,0.5891038134990244,0.3411215960177145,1440140.0,0.8567222631133085,41.30510117200898,0.6494767793923728,0.8326158904009743,0.0397233301917739,21.32264804840088,0.5891038134990244,22.500855675398928,20.14444042140283,0.1105123176374343,-0.5714531299335697,-0.6773680029198759,0.1059148729863062,23.102802521676622,20.496462389036218,20.496462389036218,0.0089321651592584,-0.3102969622188443,-0.3397980333210776,-0.3221494158009467,0.0097521496325645,0.0423691289172927,0.937553619979216,0.1602957703654634,0.6894275337738093,-0.0169900668728023,-0.098644893631027,-0.2193254451106484,-0.6149564948422431,neutral
2008-11-20,20.589245338795205,20.69046314851591,20.032551407337603,20.049421310424805,1936700,-0.0434607457654386,21.278365707397462,23.113094177246097,26.79486616134643,29.727083578109745,0.0234547318659313,0.6470137433091719,0.3723323255097379,1492900.0,1.2972737624757185,34.95421206566536,0.9278234248157168,0.8394164285734559,0.0418673644279696,21.278365707397462,0.6470137433091719,22.57239319401581,19.98433822077912,0.121628465683196,-0.6213198736808785,-0.6661583770720765,0.0448385033911979,23.102802521676622,20.496462389036218,20.496462389036218,-0.0423044632359406,-0.3411863016361867,-0.3549524504934137,-0.3397222274218072,-0.0453814888301054,0.0424247906702872,0.9868608369420182,0.1602957703654634,0.7587752652854869,-0.0577555820720485,-0.1325513946045938,-0.2224903557553832,-1.8994100352292105,stressed
2008-11-21,20.175943364451207,20.28559452233948,19.593944549560547,19.593944549560547,1080500,-0.0227177011152651,21.238300609588624,22.94591724395752,26.635786609649656,29.660448999404903,0.0233074990685816,0.7210342069554732,0.3699950773100195,1474900.0,0.7325920401383145,32.28157354854612,0.6916499727789329,0.82886168173099,0.0423019305599484,21.238300609588624,0.7210342069554732,22.68036902349957,19.79623219567768,0.1357988513694813,-0.6896430199486474,-0.6708553056473907,-0.0187877143012566,23.102802521676622,20.032551407337603,20.032551407337603,-0.0392886624808063,-0.3492997710580483,-0.3656471444312464,-0.3461863367699134,-0.0778086884393826,0.0426420737362766,0.99202329655842,0.1602957703654634,0.8471767599348955,-0.0774240882194541,-0.1460814426705765,-0.2263799767691346,-2.2805520794516516,stressed
2008-11-24,20.11689819478972,20.96037399659388,20.057855146071816,20.901330947875977,1399600,0.0667240021532444,21.255170249938963,22.808936729431153,26.490287017822265,29.601490058898925,0.0276407044860533,0.7089040368901997,0.4387825807963467,1463295.0,0.9564715248804924,45.227320551527455,1.3664294470333331,0.8672593792525859,0.0414930217322221,21.255170249938963,0.7089040368901997,22.672978323719363,19.837362176158564,0.133408300861243,-0.631020438726452,-0.662888332263203,0.031867893536751,23.102802521676622,19.593944549560547,19.593944549560547,0.0164070133208724,-0.3097494471793455,-0.3240588726580532,-0.2994062835006833,-0.0068137061906761,0.0426420737362766,0.9730535618140688,0.1602957703654634,0.8322633875933293,-0.0166472109092611,-0.0836341388546063,-0.2294666017133744,-0.4991356850148564,stressed
2008-11-25,20.639854652377696,20.85915857899355,20.243421559342835,20.825420379638672,1463000,-0.0036318533220018,21.25263986587525,22.69068145751953,26.361909980773927,29.54607367515564,0.0274682686114627,0.7103417052742301,0.4360452461487113,1451010.0,1.0082632097642332,44.69307190936875,0.6579093885331417,0.8523058084869113,0.0409262234783132,21.25263986587525,0.7103417052742301,22.673323276423705,19.831956455326782,0.1336947710509705,-0.5839554937681477,-0.647101764564192,0.0631462707960442,23.102802521676622,19.593944549560547,19.593944549560547,-0.0024242006729801,-0.3025424500767883,-0.3141666301299856,-0.2874457925206893,-0.0052375158356797,0.0426420737362766,0.9597615662743032,0.1602957703654634,0.8340505226442065,-0.0201019491664443,-0.082203836908685,-0.232023797578241,-0.6014281339030263,stressed
2008-11-26,20.88446515175377,21.036291083336906,20.622988052250996,20.918203353881836,1879500,0.0044552749741311,21.190222644805907,22.557412300109863,26.23370164871216,29.49112120628357,0.0236141849046183,0.6815573596191465,0.3748635640266942,1431705.0,1.31277043804415,45.53985483729044,0.4133030310859098,0.8209484672439826,0.0392456490337941,21.190222644805907,0.6815573596191465,22.5533373640442,19.827107925567613,0.1286550634306257,-0.5330249948581347,-0.6242864106229806,0.0912614157648459,23.102802521676622,19.593944549560547,19.593944549560547,-0.0563165917418818,-0.298443972241132,-0.301998271537412,-0.2718731576347615,-0.0020119620287893,0.0426420737362766,0.9203503862526018,0.1602957703654634,0.8026104689930432,-0.0128370190103097,-0.0726683062941596,-0.2351117428758986,-0.3991143035651099,stressed
2008-11-28,20.76637607624333,20.859157325495673,20.60611521473109,20.816984176635746,611600,-0.0048388083590986,21.13666181564331,22.44269962310791,26.10734893798828,29.430728340148924,0.0235114535863628,0.6665270791797491,0.3732327549069224,1417325.0,0.4315171185155134,44.735179052058015,0.3120881391507453,0.7846013009516085,0.0376904403776324,21.13666181564331,0.6665270791797491,22.46971597400281,19.803607657283813,0.1261366785338734,-0.4951222876877779,-0.5984535860359401,0.1033312983481622,23.102802521676622,19.593944549560547,19.593944549560547,-0.0489403672326992,-0.3225364476439568,-0.30223351101482,-0.2730485045737465,0.0382835421694611,0.0426420737362766,0.8838791614763398,0.1602957703654634,0.7868996059365156,-0.0151243200934866,-0.0724384977642467,-0.2374398837934316,-0.4796168812840608,stressed
2008-12-01,20.690463825660895,20.690463825660895,19.83855299750647,20.040987014770508,1189000,-0.0372771173422993,21.054844665527344,22.29526008605957,25.97323625564575,29.36569634437561,0.0246889707346016,0.6949628475590685,0.391925260139445,1432690.0,0.8299073770320167,39.03984286499803,0.9784311791292772,0.7984462922500134,0.0398406671119314,21.054844665527344,0.6949628475590685,22.44477036064548,19.664918970409207,0.1320290619283298,-0.5216869227579402,-0.5831002533803401,0.0614133306223999,23.102802521676622,19.593944549560547,19.593944549560547,-0.0754863722160102,-0.3372385104563017,-0.3142856490246405,-0.2799999314758726,0.0228153378753941,0.0426420737362766,0.9343041653726618,0.1602957703654634,0.8236590499382019,-0.0481531764713897,-0.1011099696790969,-0.2407719597519516,-1.4588659729334146,stressed
2008-12-02,19.906029343982713,20.319332295879335,19.82168144161959,19.92289924621582,4681600,-0.0058923130117122,20.935492706298827,22.13230052947998,25.831869735717778,29.296320457458496,0.0235147797044941,0.6738178336547492,0.3732855553953629,1573245.0,2.9757602916265427,38.24195881949693,0.4976508542597457,0.7769609038221371,0.0389983854367839,20.935492706298827,0.6738178336547492,22.283128373608324,19.58785703898933,0.1287417197402797,-0.5459746278086364,-0.5756751282659994,0.029700500457363,23.102802521676622,19.593944549560547,19.83855299750647,-0.1069944317406258,-0.3447988682102778,-0.3065179894517121,-0.2853253252212221,-0.0468119328907896,0.0426420737362766,0.9145518034130468,0.1602957703654634,0.8031510715894585,-0.0483673097303485,-0.0998270053454796,-0.2445365088896219,-1.5027703475741483,stressed
2008-12-03,19.906031623615544,19.94820477522555,19.543336728080103,19.75420570373535,1010500,-0.008467318957732,20.78914976119995,21.96562976837158,25.69885362625122,29.225552854537963,0.0229704630190615,0.5916376439097255,0.3646447958906562,1468925.0,0.687918035297922,37.07620923314838,0.4048680471454453,0.7503828426309449,0.0379859789801142,20.78914976119995,0.5916376439097255,21.972425049019403,19.6058744733805,0.1138358520104434,-0.5722385581994054,-0.5749878142526806,0.0027492560532752,23.102802521676622,19.593944549560547,19.82168144161959,-0.1290441587667063,-0.3685629118909056,-0.3101618728516019,-0.2813746652983711,-0.0514378416557997,0.0426420737362766,0.8908098422942942,0.1561743923033269,0.7289021607930949,-0.0497828948924201,-0.100676560970743,-0.2484101198119543,-1.7492870308680284,stressed
2008-12-04,19.484291793437976,19.56863969732694,18.775771974854596,18.98664093017578,1074900,-0.0388557649480398,20.644071769714355,21.78799373626709,25.561029682159425,29.14955567359924,0.0232252128512353,0.6565392048368106,0.3686888241054609,1444745.0,0.7440067278308629,32.25782448662707,0.9784337288807556,0.7666721916487885,0.0403795592105133,20.644071769714355,0.6565392048368106,21.957150179387977,19.330993360040733,0.1272111843362178,-0.6475247128556205,-0.5894951939732687,-0.0580295188823518,22.773849832057778,19.543336728080103,19.543336728080103,-0.1325627383238055,-0.402124933317301,-0.3178787671139008,-0.3041731223116527,-0.0923388300146537,0.0426420737362766,0.9469417331868972,0.147545200268421,0.8621844973932696,-0.0802860432780556,-0.1285732334973243,-0.2525445677375975,-2.5244963702518644,stressed
2008-12-05,18.65768299532318,18.893855159201795,18.151597258894107,18.531160354614254,1182700,-0.0239895291240076,20.504476261138915,21.602091522216796,25.41367439270019,29.06950979232788,0.023153693140052,0.7821282428835561,0.3675534838876801,1420375.0,0.8326674293760451,29.78421142186008,0.8350436712816744,0.7715558687654233,0.0416355939941616,20.504476261138915,0.7821282428835561,22.06873274690603,18.9402197753718,0.152577073010323,-0.7354650256612061,-0.6186891603108562,-0.1167758653503499,21.938809159917916,18.775771974854596,18.775771974854596,-0.1309337774823942,-0.4190905296353867,-0.3352498129898007,-0.3164282326562837,-0.1098057145370279,0.0426420737362766,0.976397026365563,0.147545200268421,1.0341039405737893,-0.0962382984765422,-0.1421589740254653,-0.2568814652692186,-2.5230081185272453,stressed
