Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2025-06-13 17:30:00,17.030000686645508,17.299999237060547,16.940000534057617,17.139999389648438,595650,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.0064591132453204,0.0064591132453204,16.60731040275255,16.639165019989015,15.797799987792969,14.120399990081786,11.983020496368407,16.60731040275255,15.797799987792969,14.120399990081786,11.983020496368407,0.0135689772792125,0.3073637859484109,788909.0,0.7550300478255414,64.83833588275903,0.3599987030029297,0.3988414050387495,0.0232696277270363,37.18108300049808,31.91360024293593,11.379704884813696,16.639165019989015,0.3073637859484109,17.253892591885837,16.024437448092193,0.0738892331626419,0.3373411305127725,0.3353943641194681,0.0019467663933043,17.448400497436523,16.030000686645508,16.549999237060547,0.0190249524750401,0.2330935151105242,0.0257331136286744,0.0082352582146139,0.0259127680065987,0.8979985357454159,0.1086488474976784,0.6800737869237012,0.0320755723821237,0.0849611593318431,0.3183487412527312,1.629451459657269,1750.157717150294,calm
2025-06-13 18:30:00,17.110000610351562,17.43000030517578,17.040000915527344,17.40999984741211,743044,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.0157526527058533,0.0157526527058533,16.68375701652965,16.656165027618407,15.842399978637696,14.17984998703003,12.026995496749878,16.68375701652965,15.842399978637696,14.17984998703003,12.026995496749878,0.0139554002633615,0.3385437746577877,754995.5,0.9841701043251252,68.38745890899172,0.3899993896484375,0.39820983251087,0.0228724776565728,38.11869160909245,32.0129416579529,10.583628186923605,16.656165027618407,0.3385437746577877,17.333252576933983,15.97907747830283,0.0813017340057407,0.3617521385291766,0.3406659190014098,0.0210862195277668,17.448400497436523,16.059999465942383,16.549999237060547,0.0717143088946548,0.2901074468361015,0.0274720339206271,0.0199179940636426,0.0259127680065987,0.8826721117075678,0.091499465118857,0.8885487352317357,0.0435299333455243,0.0989496459430518,0.3172367099429676,2.2266982181424133,1750.157717150294,calm
2025-06-13 19:30:00,17.40999984741211,17.65999984741211,17.395000457763672,17.625,1204339,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.0123492334561881,0.0123492334561881,16.773399205431588,16.70341501235962,15.89019998550415,14.241649990081788,12.07189549446106,16.773399205431588,15.89019998550415,14.241649990081788,12.07189549446106,0.0130140153059439,0.3991027191891436,725106.5,1.6609132589488578,70.90581308637411,0.2649993896484375,0.3886948008778392,0.0220536057235653,39.32457960941263,34.680577071694266,10.068230244250795,16.70341501235962,0.3991027191891436,17.501620450737907,15.905209573981333,0.0955739215947946,0.3939060499903029,0.3513139451991884,0.0425921047911144,17.448400497436523,16.2549991607666,16.709999084472656,0.0933622259561974,0.2544483815468299,0.0404368030901298,0.056654656926534,0.0257481768716392,0.8565113496581825,0.0895691117854566,1.0670410779970798,0.0507709131666433,0.1091742090142617,0.3162970134056446,2.309142341883218,1750.157717150294,calm
2025-06-16 13:30:00,17.950000762939453,18.239999771118164,17.059999465942383,17.079999923706055,2228538,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.0309219901443372,-0.0309219901443372,16.80259927383868,16.723915004730223,15.933399982452393,14.2981999874115,12.114095492362976,16.80259927383868,15.933399982452393,14.2981999874115,12.114095492362976,0.0149492960376689,0.4073054291954011,806097.85,2.764599855960415,58.240283341710835,1.1800003051757812,0.4452166226134065,0.0260665471078528,41.10048420757408,37.42031896281062,8.162173385415628,16.723915004730223,0.4073054291954011,17.538525863121027,15.90930414633942,0.0974186795568378,0.3711331135675628,0.3552777788728634,0.0158553346946994,17.65999984741211,16.290000915527344,16.90999984741211,0.0436908134792499,0.2087756394460482,0.0005858365003292,0.0245950717177956,0.0257481768716392,1.0123647681076882,0.0895691117854566,1.0876369946615427,0.0165093891335776,0.0719620383920836,0.3152777268841245,0.8742454518203904,1750.157717150294,calm
2025-06-16 14:30:00,17.104999542236328,17.191600799560547,16.709999084472656,16.799999237060547,1015255,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.0163934828979057,-0.0163934828979057,16.802351651288383,16.742414951324463,15.979799976348875,14.351999979019164,12.154645490646365,16.802351651288383,15.979799976348875,14.351999979019164,12.154645490646365,0.0150602173451972,0.4019024914302174,826835.6,1.2278801251421685,53.002087745834906,0.4816017150878906,0.4478155577901553,0.0266556891742162,41.37592134884015,34.54577935794078,13.117836318073053,16.742414951324463,0.4019024914302174,17.546219934184897,15.938609968464029,0.0960201960347239,0.3267253950587374,0.3495673021100382,-0.0228419070513007,18.239999771118164,16.309999465942383,16.90999984741211,0.0197267889569436,0.2034383374751445,-0.0135056629660221,0.0225197154602734,0.0257481768716392,1.0352456916503685,0.0895691117854566,1.0720235371398958,-0.0001400050586166,0.051327254529194,0.3147072029905084,0.1432792454984877,1750.157717150294,calm
2025-06-16 15:30:00,16.809999465942383,17.18000030517578,16.739999771118164,17.110000610351562,891665,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.0184524635338767,0.0184524635338767,16.83165155215154,16.78541498184204,16.032999992370605,14.3946999835968,12.196770491600036,16.83165155215154,16.032999992370605,14.3946999835968,12.196770491600036,0.0152334752720021,0.3928217746192651,846297.65,1.0536068486069885,57.55390841406537,0.4400005340576172,0.4472573418092598,0.0261401125572531,41.631684408587226,32.11826009681116,12.19605076515432,16.78541498184204,0.3928217746192651,17.57105853108057,15.999771432603511,0.0936102622530828,0.3129391109618318,0.3422416638803969,-0.0293025529185651,18.239999771118164,16.549999237060547,16.709999084472656,0.0484069197487722,0.2186610154444295,-0.0017502205580586,0.0529231144831729,0.0257481768716392,1.0152218810507545,0.0885872821146007,1.0567009170908317,0.0165372398149747,0.0671739922967289,0.3145283010295714,0.8262923531266033,1750.157717150294,calm
2025-06-16 16:30:00,17.100000381469727,17.614999771118164,17.100000381469727,17.579999923706055,594942,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.0274692750782337,0.0274692750782337,16.902922825632924,16.841724967956544,16.093099994659426,14.44689998626709,12.241870489120483,16.902922825632924,16.093099994659426,14.44689998626709,12.241870489120483,0.0160417077679597,0.4209607766061045,857307.35,0.693965822175676,63.34958062563455,0.5149993896484375,0.4520960595120582,0.0257164995150211,42.43707695920965,36.37763653440582,11.203695495259629,16.841724967956544,0.4209607766061045,17.683646521168754,15.999803414744337,0.0999804420050878,0.3360644562707477,0.3410062223584671,-0.0049417660877193,18.239999771118164,16.549999237060547,16.709999084472656,0.060313631158116,0.2250870701304823,0.0097645076268748,0.068446177083949,0.0257058735829356,1.0004133659200969,0.0885872821146007,1.1286094303666336,0.0400568058588279,0.0923936301607561,0.3145948577843216,1.7537856179895794,1750.157717150294,calm
2025-06-16 17:30:00,17.575000762939453,17.65999984741211,17.084999084472656,17.1200008392334,728689,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.0261660458742302,-0.0261660458742302,16.923596922166304,16.874225044250487,16.145900020599367,14.495199995040894,12.284720492362975,16.923596922166304,16.145900020599367,14.495199995040894,12.284720492362975,0.0172925486298755,0.4160704211957159,870779.9,0.8368234039393881,55.379550520316435,0.5750007629394531,0.4608749668997293,0.026920265438513,43.23821314236964,33.83322763659317,10.205263332805778,16.874225044250487,0.4160704211957159,17.70636588664192,16.042084201859055,0.0986286291914739,0.3136577262697066,0.335536523140715,-0.0218787968710083,18.239999771118164,16.709999084472656,16.709999084472656,0.0245363122216879,0.1371637656724385,-0.0286524346534241,0.0394657894947123,0.0257588028037247,1.0450899307564223,0.0885872821146007,1.11334975898553,0.0116053294090128,0.0603311563549413,0.3143074790050588,0.5907072035464418,1750.157717150294,neutral
2025-06-16 18:30:00,17.1200008392334,17.475000381469727,17.110000610351562,17.475000381469727,624223,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.0207359535533893,0.0207359535533893,16.97611153733806,16.906975078582764,16.207800025939942,14.54704999923706,12.32854549407959,16.97611153733806,16.207800025939942,14.54704999923706,12.32854549407959,0.0172643638192708,0.4358228556532335,857195.3,0.7282156120081386,59.60347138748174,0.364999771118164,0.4540267386296175,0.025981500928095,43.98212531244677,31.890434515638855,9.619250209450726,16.906975078582764,0.4358228556532335,17.77862078988923,16.035329367276297,0.1031107820594875,0.3208472007063214,0.3325986586538363,-0.0117514579475148,18.239999771118164,16.709999084472656,16.709999084472656,0.0313081184421348,0.1388074341723906,0.0231264906046886,0.0389417775582399,0.0258913035102617,1.0034836955117996,0.0885872821146007,1.1639456544800466,0.0293876982979517,0.078184599606466,0.314656301809751,1.303339867377026,1750.157717150294,neutral
2025-06-16 19:30:00,17.469999313354492,17.600000381469727,17.420000076293945,17.440000534057617,802903,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.0020028524548258,-0.0020028524548258,17.020291441787542,16.966725063323974,16.276600036621094,14.597650003433229,12.372445497512818,17.020291441787542,16.276600036621094,14.597650003433229,12.372445497512818,0.0151855629975313,0.4226899726327366,819474.25,0.9797781931525,59.0103642245155,0.1800003051757812,0.4344534219543435,0.0249113193033408,44.83360197622019,33.00180008662439,9.33457922389794,16.966725063323974,0.4226899726327366,17.812105008589448,16.1213451180585,0.0996515169675125,0.320031590847929,0.3300852450926548,-0.0100536542447258,18.239999771118164,16.709999084472656,16.709999084472656,0.0295159376763156,0.1244358656798627,0.0380953170274696,0.0735610731356914,0.0257588028037247,0.9670992667306182,0.0885872821146007,1.1248964251843567,0.0246593363988834,0.0714768744589755,0.3155523732065024,1.1196751789162005,1750.157717150294,calm
2025-06-17 13:30:00,17.5,17.690000534057617,17.25,17.334999084472656,901031,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.0060207251358684,-0.0060207251358684,17.050263598233744,17.02747497558594,16.341300010681152,14.647949991226197,12.41622049331665,17.050263598233744,16.341300010681152,14.647949991226197,12.41622049331665,0.0151271889482311,0.3819822682716939,827685.45,1.088615246287101,57.17229826333629,0.4400005340576172,0.4348496442474345,0.0250850687749351,44.88508593211081,30.616606252540222,11.452353552209413,17.02747497558594,0.3819822682716939,17.791439512129326,16.263510439042552,0.0897331562828619,0.3073693126062551,0.3255420585953749,-0.0181727459891198,18.239999771118164,16.709999084472656,16.739999771118164,0.0155242761796174,0.1137166432256189,0.0131501149091115,0.0753720956566053,0.0257058735829356,0.9758496903053088,0.0866487291294903,1.0355969116265074,0.0166997703348357,0.0608090588350984,0.3161251460923455,0.8050743043077161,1750.157717150294,calm
2025-06-17 14:30:00,17.334999084472656,17.510000228881836,17.25,17.28499984741211,695768,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.0028842941852436,-0.0028842941852436,17.072619431488828,17.073474979400636,16.403800010681152,14.69689998626709,12.459695491790772,17.072619431488828,16.403800010681152,14.69689998626709,12.459695491790772,0.0149556162030805,0.3537891124338891,833418.1,0.8348366804128684,56.27344445617686,0.2600002288818359,0.4223604002927489,0.0244350826740669,44.932892462580675,29.270375364733773,10.948786567583706,17.073474979400636,0.3537891124338891,17.781053204268414,16.36589675453286,0.0828862578615635,0.2899573969236861,0.3184251262610372,-0.028467729337351,18.239999771118164,16.709999084472656,17.084999084472656,0.014973526158843,0.1386692687692903,-0.0167804367220814,0.0562175428757176,0.0254623773545151,0.95965440830033,0.0832252799188411,0.9959264533852196,0.0124398260486944,0.0537192501833216,0.3165490297486808,0.5978840517626156,1750.157717150294,calm
2025-06-17 15:30:00,17.260000228881836,17.489999771118164,17.170000076293945,17.190000534057617,592878,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.0054960552035362,-0.0054960552035362,17.083798584114426,17.10922498703003,16.460800018310547,14.748149995803834,12.502170495986938,17.083798584114426,16.460800018310547,14.748149995803834,12.502170495986938,0.0150343420807998,0.3265868813305804,839041.45,0.7066134813721062,54.51957351126681,0.3199996948242187,0.415048921330711,0.024144788157999,44.613811015764384,27.658429209072576,11.722599653084751,17.10922498703003,0.3265868813305804,17.76239874969119,16.456051224368867,0.0763534015311987,0.2654329320395661,0.307826687416743,-0.0423937553771769,18.239999771118164,16.709999084472656,17.084999084472656,0.0029172197310214,0.1283230010788696,0.0040887670206068,0.0433990977864915,0.0251572879165576,0.9597532229262196,0.0820939959336521,0.930072908046858,0.0062165302066921,0.0442992147973322,0.3166353813199305,0.2473324914292111,1750.157717150294,calm
2025-06-17 16:30:00,17.190000534057617,17.209999084472656,16.829999923706055,16.84000015258789,1011156,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.0203606963697464,-0.0203606963697464,17.060579685873805,17.135225009918212,16.50188201904297,14.795099992752077,12.542970495224,17.060579685873805,16.50188201904297,14.795099992752077,12.542970495224,0.0156360748315231,0.2801129456990531,877977.1,1.151688352691659,48.51966456969486,0.3799991607666015,0.4125453670047032,0.0244979431868535,42.93354121965057,25.838684776412705,16.838130070490624,17.135225009918212,0.2801129456990531,17.695450901316317,16.574999118520108,0.0653887989301377,0.2152734726308942,0.2893160444595732,-0.074042571828679,18.239999771118164,16.709999084472656,17.110000610351562,-0.0327397874681167,0.1286863315332411,-0.0363376374832691,0.0318627737431016,0.0249981940391379,0.9799885203106584,0.0820939959336521,0.79651134271725,-0.0129291933420383,0.0204896710056912,0.3156279069082088,-1.0539493510146591,1750.157717150294,calm
2025-06-17 17:30:00,16.81999969482422,17.40999984741211,16.687000274658203,17.264999389648438,577457,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.0252374841573403,0.0252374841573403,17.080048229090437,17.16947498321533,16.551282005310057,14.84689998626709,12.585745491981504,17.080048229090437,16.551282005310057,14.84689998626709,12.585745491981504,0.016181830763968,0.2504366713185195,889059.6,0.6495143857622144,54.99623866492289,0.7229995727539062,0.4347206674153606,0.0251793039550297,41.826236309425155,26.05536221336427,14.83783724545822,17.16947498321533,0.2504366713185195,17.67034832585237,16.66860164057829,0.0583446311697575,0.2074245649664696,0.2729377485609525,-0.0655131835944828,18.239999771118164,16.709999084472656,16.829999923706055,-0.0204255665447694,0.1923342496861699,-0.0100344689822359,0.0413148051323553,0.0249981940391379,1.007244919997348,0.0820939959336521,0.7107052166995421,0.0108284917043146,0.0431215771750732,0.3150815750926341,0.3814313851489168,1750.157717150294,neutral
2025-06-17 18:30:00,17.264999389648438,17.594999313354492,17.264999389648438,17.559999465942383,860441,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.0170865963928628,0.0170865963928628,17.125757870695384,17.211975002288817,16.606581993103028,14.90304998397827,12.63014548778534,17.125757870695384,16.606581993103028,14.90304998397827,12.63014548778534,0.0164671458844922,0.2407941822886196,890761.6,0.9659610382845422,58.86469218543902,0.3299999237060547,0.4272406142932673,0.0243303318500607,41.182211927982834,27.710782521606003,14.019214370606884,17.211975002288817,0.2407941822886196,17.693563366866055,16.73038663771158,0.0559596867312667,0.2224440927973745,0.2628390174082369,-0.0403949246108624,18.239999771118164,16.687000274658203,16.687000274658203,0.0281030178208676,0.2152248925763416,0.0129795438911366,0.0508677694817809,0.0249981940391379,0.9732835824847336,0.0820939959336521,0.6816538297939961,0.0253560513073729,0.0574120233311903,0.3148369517329246,1.4453192363111929,1750.157717150294,neutral
2025-06-17 19:30:00,17.565000534057617,17.806499481201172,17.559999465942383,17.739999771118164,1220777,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.0102505871668669,0.0102505871668669,17.18425709930708,17.251749992370605,16.66138198852539,14.96184998512268,12.675395488739014,17.18425709930708,16.66138198852539,14.96184998512268,12.675395488739014,0.0163563091603974,0.2583856643743287,853556.85,1.430223423313866,61.06395054609627,0.246500015258789,0.4143305715050903,0.0233557258653208,40.98551628057785,30.179361521606452,13.423462228660767,17.251749992370605,0.2583856643743287,17.768521321119263,16.73497866362195,0.059909438634016,0.2460355524191193,0.2594783244104134,-0.0134427719912941,18.239999771118164,16.687000274658203,16.687000274658203,0.0559524152824952,0.2171526588865597,0.0263233976119574,0.0469473754355964,0.0247046312450971,0.9453986838988324,0.0820939959336521,0.7297663848941464,0.0323402209708265,0.0647375939964409,0.3144664403826753,1.8896163606051335,1750.157717150294,neutral
2025-06-18 13:30:00,17.649999618530273,18.290000915527344,17.549999237060547,17.864999771118164,1205984,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.0070462233152621,0.0070462233152621,17.249089734717657,17.297999954223634,16.714481983184815,15.02139998435974,12.720920987129212,17.249089734717657,16.714481983184815,15.02139998435974,12.720920987129212,0.0163736653046384,0.2803006794524955,882950.4,1.3658570175629343,62.56090404064851,0.7400016784667969,0.4375927934309265,0.0244944192016375,41.55370489303655,34.4261938738593,11.80202905916049,17.297999954223634,0.2803006794524955,17.858601313128624,16.737398595318645,0.0648168991083975,0.2716865757419171,0.2619199746767142,0.0097666010652029,18.239999771118164,16.687000274658203,16.687000274658203,0.0441261913403923,0.2337707414291152,0.0392669701041141,0.0546044396634375,0.0244961811942455,0.9999280707227772,0.0820939959336521,0.7895449401778684,0.0357068138593337,0.068833589284478,0.313936467343537,2.0228271226528483,1750.157717150294,neutral
2025-06-18 14:30:00,17.879899978637695,18.149999618530273,17.75,18.149999618530273,672799,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.0159529723517186,0.0159529723517186,17.334890676033144,17.351999950408935,16.777681980133057,15.08309998512268,12.767070984840393,17.334890676033144,16.777681980133057,15.08309998512268,12.767070984840393,0.0165949056592051,0.3306787516580691,893174.95,0.7532667592166574,65.79032506915897,0.3999996185302734,0.4349075666523084,0.0239618499059519,42.08130860460535,32.16455329403435,11.026690723988375,17.351999950408935,0.3306787516580691,18.013357453725074,16.690642447092795,0.0762283892584443,0.3114224185861936,0.27182046345861,0.0396019551275835,18.290000915527344,16.687000274658203,16.687000274658203,0.0324231909725774,0.262169643538694,0.077790941453232,0.0632688894560156,0.0244961811942455,0.9781871597023029,0.0820939959336521,0.9285501137020016,0.047021291205723,0.0817942335551609,0.3141371266796322,2.413217251244773,1750.157717150294,neutral
2025-06-18 15:30:00,18.170000076293945,18.34000015258789,18.06999969482422,18.090099334716797,483946,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.003300291188564,-0.003300291188564,17.40681531019349,17.4050048828125,16.838729972839356,15.146200981140137,12.812896480560305,17.40681531019349,16.838729972839356,15.146200981140137,12.812896480560305,0.016612221199494,0.3586004360030883,882574.25,0.5483346018762727,64.53043445487236,0.2700004577636719,0.4231284874459773,0.0233900588170872,42.834513220739815,33.90593742922659,10.524105874058836,17.4050048828125,0.3586004360030883,18.122205754818676,16.68780401080632,0.0824131767655424,0.3342271455407655,0.2843017998750412,0.0499253456657243,18.290000915527344,16.687000274658203,16.687000274658203,0.056664628967789,0.2921499524797712,0.0477903257594705,0.0622488905066569,0.0244961811942455,0.9548451095953644,0.0826497173135529,0.997138035607391,0.0392538216983995,0.0743149491615984,0.3142016716038438,1.9104674259191312,1750.157717150294,neutral
2025-06-18 16:30:00,18.094999313354492,18.239599227905273,17.959999084472656,17.959999084472656,550042,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.0071917930265017,-0.0071917930265017,17.459499479172457,17.44600486755371,16.892329959869386,15.2072509765625,12.857796478271483,17.459499479172457,16.892329959869386,15.2072509765625,12.857796478271483,0.0167426684435387,0.3725624868076344,880293.85,0.6248390807228745,61.76387944472949,0.2796001434326172,0.4128764628735945,0.0229886683697298,43.064365670050655,32.26585760928513,11.918075161625511,17.44600486755371,0.3725624868076344,18.19112984116898,16.700879893938442,0.0854206999564767,0.3379068729581647,0.2950228144916659,0.0428840584664987,18.34000015258789,16.687000274658203,17.264999389648438,0.0277538593657036,0.2737587658561877,0.022779022249179,0.0478412907832104,0.0244961811942455,0.9384592719754308,0.0841534789090201,1.0150584511048746,0.028666320354558,0.0632043730580507,0.3137810968166978,1.379618815955393,1750.157717150294,neutral
2025-06-18 17:30:00,17.975000381469727,17.975000381469727,17.75,17.81999969482422,291117,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.0077950666361377,-0.0077950666361377,17.493832833044053,17.466504859924317,16.943129959106447,15.267050971984863,12.89919647693634,17.493832833044053,16.943129959106447,15.267050971984863,12.89919647693634,0.016595205023412,0.3811972525564406,857697.5,0.3394168690010172,58.84050910341351,0.2250003814697265,0.3994567427733182,0.0224162036820539,42.42916321951169,30.967696257850314,15.19365547358617,17.466504859924317,0.3811972525564406,18.228899365037197,16.704110354811437,0.0872978894434846,0.3257710172253922,0.3011724550384111,0.024598562186981,18.34000015258789,16.687000274658203,17.549999237060547,0.0217889420372736,0.2584745682805225,0.0045095786210944,0.02354967553162,0.0244961811942455,0.9150897237533404,0.0863592946999806,1.010868485514671,0.0186446769494716,0.0517537041759206,0.313502743322084,0.9273278664241228,1750.157717150294,neutral
2025-06-18 18:30:00,17.805500030517578,17.94499969482422,17.656700134277344,17.809999465942383,546972,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.0005611800815429,-0.0005611800815429,17.52394394093913,17.475754833221437,16.989329948425294,15.327450962066653,12.941546473503111,17.52394394093913,16.989329948425294,15.327450962066653,12.941546473503111,0.0164029302366666,0.3871294035556795,824829.15,0.6631336925956121,58.627049455394534,0.288299560546875,0.391516944042858,0.0219829846032026,41.480295538263626,29.338871802807788,16.09667466077624,17.475754833221437,0.3871294035556795,18.250013640332796,16.701496026110078,0.0886094837677044,0.3117526388661176,0.3032884918039524,0.0084641470621651,18.34000015258789,16.687000274658203,17.549999237060547,0.027401234874895,0.2419804237399727,-0.0030786625177963,0.0104964235995679,0.0244961811942455,0.8974045557911978,0.0863592946999806,1.0260561306752345,0.0163236955086905,0.0483049961363046,0.3127743259439455,0.8633925236652105,1750.157717150294,neutral
2025-06-18 19:30:00,17.809999465942383,18.3700008392334,17.809999465942383,18.270000457763672,1418542,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.0258282428756349,0.0258282428756349,17.594996942541467,17.535254859924315,17.036829948425293,15.391900968551637,12.9861469745636,17.594996942541467,17.036829948425293,15.391900968551637,12.9861469745636,0.0155827923792263,0.4123580120534588,784329.35,1.8086050203272388,64.92956630213331,0.5600013732910156,0.4035515461320121,0.0220882066787538,41.38493073219663,33.95331257967242,14.501169522558031,17.535254859924315,0.4123580120534588,18.35997088403123,16.7105388358174,0.094063762482489,0.3339120780875717,0.3094132090606763,0.0244988690268954,18.34000015258789,16.687000274658203,17.656700134277344,0.0569858616746841,0.2356366751074228,0.0066116166256491,0.0696721627267671,0.0244647509378522,0.9028584323161328,0.0863592946999806,1.0892141119178231,0.0383633778071408,0.0723826271126431,0.3119233889617838,1.7818147734791758,1750.157717150294,calm
2025-06-20 13:30:00,18.5,18.920000076293945,18.170000076293945,18.844999313354492,1163714,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.0314722956313051,0.0314722956313051,17.714044787380804,17.637504863739014,17.098967933654784,15.46285096168518,13.033570971488952,17.714044787380804,17.098967933654784,15.46285096168518,13.033570971488952,0.0160142901244421,0.467253198963357,791752.3,1.4697955408528651,70.89746265555948,0.75,0.4282978642654398,0.0227274014259011,42.05686698955749,38.878946572727166,12.687365550847266,17.637504863739014,0.467253198963357,18.57201126166573,16.7029984658123,0.1059680952772371,0.393337050822879,0.3261979774131169,0.0671390734097621,18.3700008392334,16.687000274658203,17.656700134277344,0.0962768311739092,0.2737410757807206,0.0417300073741973,0.1217262005454562,0.0243827072620638,0.9321114830124684,0.0863592946999806,1.2270606846128034,0.0638450754499255,0.1021132612491253,0.311917353353039,2.5842400914416683,1750.157717150294,calm
2025-06-20 14:30:00,18.844999313354492,18.979999542236328,18.649999618530273,18.86000061035156,1075634,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.0007960359534975,0.0007960359534975,17.82318343718754,17.725004863739013,17.134867935180665,15.532950963974,13.081020975112915,17.82318343718754,17.134867935180665,15.532950963974,13.081020975112915,0.0157822882566231,0.52103844157479,800950.75,1.34294649202838,71.03594233553231,0.3299999237060547,0.4212765827969123,0.022337039722347,42.75275556324337,37.720884372628554,11.977477382567772,17.725004863739013,0.52103844157479,18.767081746888593,16.682927980589433,0.1175826907987384,0.4366092890417867,0.3482802397388509,0.0883290493029358,18.920000076293945,17.264999389648438,17.656700134277344,0.1199525201579789,0.2747550194724888,0.0501114460889366,0.1022793651416495,0.0242375600040298,0.9215878049866888,0.0863592946999806,1.361552236006911,0.0581723897314958,0.1006796598431269,0.3099029477729857,2.178333988528999,1750.157717150294,calm
2025-06-20 15:30:00,18.815000534057617,19.260000228881836,18.799999237060547,18.93000030517578,871810,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.0037115425534928,0.0037115425534928,17.928594567472135,17.7925048828125,17.179967956542967,15.604250965118409,13.129295978546144,17.928594567472135,17.179967956542967,15.604250965118409,13.129295978546144,0.0149171250864139,0.5817853419314,814794.15,1.0699757724082826,71.71234325627692,0.460000991821289,0.4240426120129392,0.0224005602312113,43.72008611392418,39.514576148458275,11.049394867237565,17.7925048828125,0.5817853419314,18.956075566675302,16.6289341989497,0.1307933527658386,0.4711204565891087,0.3728482831089025,0.0982721734802062,18.979999542236328,17.549999237060547,17.656700134277344,0.0964379365414647,0.2620000203450521,0.0622895976072299,0.0767918309060566,0.0240533190319755,0.9312877030164924,0.0863592946999806,1.5145254858811152,0.0558552280233106,0.101864703884172,0.3085216438578126,1.9551806145322328,1750.157717150294,calm
2025-06-20 16:30:00,18.927600860595703,19.17959976196289,18.6200008392334,18.68000030517578,569067,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,-0.0132065502361162,-0.0132065502361162,18.000157018682007,17.87050485610962,17.22156795501709,15.673250970840456,13.176895980834962,18.000157018682007,17.22156795501709,15.673250970840456,13.176895980834962,0.0138434724599859,0.5908972076902725,806813.05,0.7053269651501051,65.80200347534115,0.5595989227294922,0.4337252056355501,0.0232186937125143,43.9411233477322,35.87298235367163,12.995427938845772,17.87050485610962,0.5908972076902725,19.052299271490163,16.688710440729075,0.1322620065740906,0.4728472065867066,0.3928480678044633,0.0799991387822433,19.260000228881836,17.549999237060547,17.656700134277344,0.0637813709166472,0.2281393989694924,0.0488490098439968,0.091121459665316,0.0236759543615196,0.9806867067733278,0.0863592946999806,1.5315318059692329,0.0377687420053156,0.0846863859300228,0.3069518026145816,1.369942924980737,1750.157717150294,calm
2025-06-20 17:30:00,18.670000076293945,18.93630027770996,18.540000915527344,18.92959976196289,431344,1h,1H,yfinance,730d,2026-04-02T03:04:46Z,0.013361855070096,0.013361855070096,18.08867537518495,17.943234825134276,17.270759963989256,15.747246971130371,13.225868978500364,18.08867537518495,17.270759963989256,15.747246971130371,13.225868978500364,0.013499119732479,0.626205056805709,797169.1,0.5410947313437011,68.58577268973482,0.3962993621826172,0.4310519311031978,0.022771317752283,43.85049265405621,33.51721051132507,13.467680047418678,17.943234825134276,0.626205056805709,19.195644938745698,16.690824711522858,0.1395969150286195,0.4887225690169963,0.41202296804697,0.0766996009700263,19.260000228881836,17.656700134277344,17.809999465942383,0.067057497530607,0.2628152135422519,0.0361028619415786,0.0832388754643806,0.023372892341204,0.974261867973416,0.0863592946999806,1.61646659474919,0.0464889976372493,0.0960490332465062,0.3058317749906765,1.5751468725916908,1750.157717150294,calm
