agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
random,1,101,0.03684338590446186,0.01846343739020896,0.5341173323256568,0.21879850012464455,-0.03714185319954033,0.012382914804646282,0.01388510320592523,0.03229217782090387,77.04590818363273,0.2315369261477046,0.6353797366403272,0.022958282698536628,0.710954919976779,0,1,-0.03718702493535781,0.06788570620812705,19,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,2,102,0.01654085384157262,0.008415236068706866,0.29568295256571614,0.12489058660292779,-0.03570194764851575,-0.020537978767624292,-0.020751613776862476,0.024457252127164254,94.81037924151696,0.05389221556886228,1.2684739617082583,0.03729246761843509,1.5248020270034743,0,1,-0.06061717894566209,0.016847422446870052,10,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,2,102,-0.015342306066848764,-0.008046102396567608,-0.5752557795255822,-0.3137168938699833,-0.02195400521829194,0.006295159901589836,0.004136968455623937,0.02886038642809775,23.952095808383234,0.7624750499001997,0.11777436295553695,-0.019479274522472702,-0.674948499771582,0,0,-0.04669162041172457,0.04693563267514419,12,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,2,102,0.0035708633722412,0.11823259211176881,1.0525008694389935,0.0,-0.0005327913100883208,0.0008633242426999623,0.0005617023774251353,0.0035390090160632454,84.03193612774452,0.16167664670658682,0.7913527069885959,0.003009160994816065,0.8502835062464527,0,1,-0.0048297310098023944,0.005615552857559185,1,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,2,102,0.01762208093274895,0.011355785016555184,0.702988483385003,0.6726790901395869,-0.011415074609870679,0.013256811338591683,0.012312700409792036,0.018533733844853132,61.477045908183634,0.3872255489021956,0.4120359959370197,0.005309380522956913,0.2864711756088664,0,1,-0.018911020568859807,0.041963724739860396,5,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,2,102,0.01588054679119745,0.008407232803855023,0.37185885257850126,0.23795458623968954,-0.015558413522395398,0.022171175342399353,0.022041958881720624,0.020620427426734735,39.321357285429144,0.6087824351297405,0.21553788652045988,-0.006161412090523174,-0.29880137608276724,0,0,-0.013718725326196569,0.055169656914553784,13,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,2,102,0.01179915357479644,0.007326870676677015,1.1336486752049453,3.583299894646494,-0.0013099238634021182,0.0007208128780372565,0.00011854759143016949,0.007721130340625194,95.00998003992017,0.05189620758483034,1.2848643778964277,0.01168060598336627,1.5128103617041737,0,1,-0.012470867769461656,0.011063349393095254,2,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,2,102,0.0045953888173703005,0.051266817156236065,1.0244513685823176,0.0,-0.001710800319806971,0.001538851457981986,0.001392690130268027,0.003976796106897572,81.437125748503,0.18762475049900199,0.7267098722675471,0.0032026986871022734,0.8053464650972019,0,1,-0.005119244087958109,0.007127226797839573,1,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,2,102,-0.0014479940848499393,-0.0008218958600358128,-0.11191275653495218,-0.0669919331795708,-0.00842429354192431,0.0014024381381660756,0.0009345847798607241,0.008339153498177711,38.32335329341318,0.6187624750499002,0.20847603203297302,-0.0023825788647106635,-0.28570991830661346,0,0,-0.013107603736591544,0.013976232150385853,5,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,2,102,-0.008488832970684297,-0.005523883210711921,-0.28002770428750423,-0.1528938696376556,-0.020482377604927438,0.008575926725519278,0.007388569205529067,0.015575977349469555,11.976047904191617,0.8822355289421158,0.054415456518153826,-0.015877402176213362,-1.0193519045374106,0,0,-0.01992563730478046,0.029695626185674413,7,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,2,102,0.04325147212878288,0.023050596902800962,1.676601279256466,0.993175413782621,-0.00820513905657938,0.009199215400816953,0.008911807418631401,0.01763656053535997,98.80239520958084,0.013972055888223553,1.854739685852989,0.03433966471015148,1.947072652930431,1,1,-0.02214882768422192,0.0352885674424018,14,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,2,102,0.029897655211758696,0.016298958373552042,0.5577708180897762,0.34846456813627835,-0.034003778856287026,0.029493229809503998,0.031090840229783572,0.025543534262212505,50.898203592814376,0.4930139720558882,0.30714077260758,-0.0011931850180248761,-0.046711821699239126,0,1,-0.01005893787382464,0.07490216431958573,15,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,3,103,0.01654085384157262,0.008415236068706866,0.29568295256571614,0.12489058660292779,-0.03570194764851575,-0.01921594876509948,-0.019114101330558866,0.025512028157963995,91.41716566866268,0.08782435129740519,1.0563850493810583,0.035654955172131485,1.3975743108844605,0,1,-0.06019377617826731,0.021425995514997593,10,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,3,103,-0.015342306066848764,-0.008046102396567608,-0.5752557795255822,-0.3137168938699833,-0.02195400521829194,0.005100100170765093,0.0045586975834994315,0.02606445473627649,21.157684630738522,0.7904191616766467,0.1021425399417334,-0.019901003650348196,-0.7635304038280913,0,0,-0.03939882618874702,0.045941068220339026,12,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,3,103,0.0035708633722412,0.11823259211176881,1.0525008694389935,0.0,-0.0005327913100883208,0.0006366602930604139,0.0003623149382693882,0.0035566493492757124,85.02994011976048,0.15169660678642716,0.8190241335864543,0.003208548433971812,0.9021267262754511,0,1,-0.005152685790664532,0.005602942126837302,1,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,3,103,0.01762208093274895,0.011355785016555184,0.702988483385003,0.6726790901395869,-0.011415074609870679,0.015011469464017805,0.013891058350929977,0.01816903053726635,56.68662674650699,0.4351297405189621,0.3613812322626409,0.003731022581818972,0.20535066932527316,0,1,-0.01635045817994224,0.04163631888540433,5,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,3,103,0.01588054679119745,0.008407232803855023,0.37185885257850126,0.23795458623968954,-0.015558413522395398,0.020848055568632094,0.022313378126081546,0.020422638105779507,38.92215568862276,0.6127744510978044,0.21269935039005924,-0.006432831334884096,-0.31498532665393686,0,0,-0.008462571042558428,0.05682644588213126,13,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,3,103,0.01179915357479644,0.007326870676677015,1.1336486752049453,3.583299894646494,-0.0013099238634021182,0.0013682904311251363,0.0004757763961935077,0.007252161352172863,93.812375249501,0.06387225548902195,1.1946877475473399,0.011323377178602932,1.561379653420186,0,1,-0.012405573274518186,0.01197580248864195,2,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,3,103,0.0045953888173703005,0.051266817156236065,1.0244513685823176,0.0,-0.001710800319806971,0.001475093370162944,0.0009678286592248211,0.0042182278477052235,81.437125748503,0.18762475049900199,0.7267098722675471,0.0036275601581454795,0.8599725498751625,0,1,-0.006245045430423986,0.00674915408449912,1,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,3,103,-0.0014479940848499393,-0.0008218958600358128,-0.11191275653495218,-0.0669919331795708,-0.00842429354192431,0.0010856448559728115,0.0001842512151197386,0.007932521760611495,40.31936127744511,0.5988023952095808,0.2227164711475833,-0.001632245299969678,-0.2057662555777033,0,0,-0.013936960803172773,0.012011961064754419,5,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,3,103,-0.008488832970684297,-0.005523883210711921,-0.28002770428750423,-0.1528938696376556,-0.020482377604927438,0.008374605299206809,0.007584972428645282,0.015218456001277754,12.77445109780439,0.874251497005988,0.05836361536314618,-0.01607380539932958,-1.056204742319458,0,0,-0.01744998715782975,0.030080148170001122,7,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,3,103,0.04325147212878288,0.023050596902800962,1.676601279256466,0.993175413782621,-0.00820513905657938,0.008517468927157953,0.007873494874603931,0.01735058860635673,99.00199600798403,0.011976047904191617,1.921686475483602,0.03537797725417895,2.0390073245824945,1,1,-0.02053467930919673,0.036002882460536983,14,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,3,103,0.04292269259616233,0.02130496809772503,0.5704614282151844,0.2323289748192577,-0.03945627617249081,0.026917016519492895,0.02737887211276621,0.03708414451713632,64.67065868263472,0.35528942115768464,0.44941772355835174,0.015543820483396122,0.41915003529914063,0,1,-0.033090280169395386,0.08397828624260789,21,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,4,104,0.01654085384157262,0.008415236068706866,0.29568295256571614,0.12489058660292779,-0.03570194764851575,-0.021315727145038287,-0.020851296523463368,0.024274617188774817,93.41317365269461,0.06786427145708583,1.1683588088249905,0.03739215036503599,1.5403806401662656,0,1,-0.0603759272702144,0.019309134082315865,10,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,4,104,-0.015342306066848764,-0.008046102396567608,-0.5752557795255822,-0.3137168938699833,-0.02195400521829194,0.00249007296938112,0.0022591178325766788,0.027490617329502347,25.149700598802394,0.7504990019960079,0.12464988093958469,-0.017601423899425442,-0.6402702306919811,0,0,-0.046934588552198536,0.04552062962903913,12,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,4,104,0.0035708633722412,0.11823259211176881,1.0525008694389935,0.0,-0.0005327913100883208,0.000792994676450049,0.0004742910136046829,0.0033411913872749026,85.22954091816366,0.1497005988023952,0.8247764624755457,0.0030965723586365173,0.9267868851901063,0,1,-0.005096247163978825,0.005622694153728912,1,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,4,104,0.01762208093274895,0.011355785016555184,0.702988483385003,0.6726790901395869,-0.011415074609870679,0.010222080829347752,0.011502986378711104,0.017830376698369094,62.6746506986028,0.37524950099800397,0.4256798766035659,0.006119094554037845,0.34318369474479726,0,1,-0.01602823345849848,0.04041099604462041,5,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,4,104,0.01588054679119745,0.008407232803855023,0.37185885257850126,0.23795458623968954,-0.015558413522395398,0.02159764822903365,0.022356119428596992,0.02111277992821127,37.924151696606785,0.6227544910179641,0.2056831318488029,-0.006475572637399542,-0.3067134057863582,0,0,-0.01027593260038975,0.05657543900743928,13,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,4,104,0.01179915357479644,0.007326870676677015,1.1336486752049453,3.583299894646494,-0.0013099238634021182,0.0007866812439327169,0.00010052044623818546,0.007800643463677388,95.20958083832335,0.0499001996007984,1.3018977171952082,0.011698633128558254,1.4997010417193548,1,1,-0.013378031198169377,0.010990955899425555,2,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,4,104,0.0045953888173703005,0.051266817156236065,1.0244513685823176,0.0,-0.001710800319806971,0.0017801111185238696,0.00134527630831586,0.0042184121706561935,81.0379241516966,0.19161676646706588,0.7175664928276773,0.0032501125090544404,0.7704587360293127,0,1,-0.005247748054420853,0.007104786413393124,1,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,4,104,-0.0014479940848499393,-0.0008218958600358128,-0.11191275653495218,-0.0669919331795708,-0.00842429354192431,0.0013272366665273557,0.00046852172853800006,0.008818960179009539,39.920159680638726,0.6027944111776448,0.21983078291009506,-0.0019165158133879394,-0.2173176626819948,0,0,-0.013891345636252984,0.013974489782924452,5,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,4,104,-0.008488832970684297,-0.005523883210711921,-0.28002770428750423,-0.1528938696376556,-0.020482377604927438,0.008619717022945207,0.007987454594018499,0.015067382618959776,14.171656686626747,0.8602794411177644,0.06536045570651414,-0.016476287564702798,-1.0935069468515488,0,0,-0.01653704099017309,0.03189807345495123,7,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,4,104,0.04325147212878288,0.023050596902800962,1.676601279256466,0.993175413782621,-0.00820513905657938,0.008413545960499869,0.008220912664494925,0.01828663316135024,97.40518962075848,0.027944111776447105,1.5537096901890077,0.03503055946428796,1.915637457983621,1,1,-0.021132812442607916,0.0377195553565506,14,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,4,104,0.01602852589107898,0.008325855448382146,0.2687827896599655,0.09596335900283785,-0.04030104968335002,0.020491325075485792,0.022463819127225587,0.037541810239726935,44.91017964071856,0.5528942115768463,0.2573579568027972,-0.006435293236146607,-0.1714167003416566,0,0,-0.03947668920413232,0.08354481106595757,18,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,5,105,0.01654085384157262,0.008415236068706866,0.29568295256571614,0.12489058660292779,-0.03570194764851575,-0.02162028764407243,-0.02141331675312324,0.02503572274387946,91.61676646706587,0.08582834331337326,1.0663692702876593,0.03795417059469586,1.516000595747714,0,1,-0.0601238801673413,0.020963786707488316,10,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,5,105,-0.015342306066848764,-0.008046102396567608,-0.5752557795255822,-0.3137168938699833,-0.02195400521829194,0.0033348383793702276,0.0025233890763082514,0.026629733988074042,25.149700598802394,0.7504990019960079,0.12464988093958469,-0.017865695143157015,-0.6708927378380142,0,0,-0.043798889415495784,0.0458456131719648,12,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,5,105,0.0035708633722412,0.11823259211176881,1.0525008694389935,0.0,-0.0005327913100883208,0.001002946601422631,0.0005608177294525456,0.003274270719235389,86.22754491017965,0.13972055888223553,0.8547396858529889,0.0030100456427886546,0.919302617558625,0,1,-0.004386978451562373,0.004962697799222183,1,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,5,105,0.01762208093274895,0.011355785016555184,0.702988483385003,0.6726790901395869,-0.011415074609870679,0.013385865332601516,0.01247981978890904,0.017637946208672265,59.88023952095808,0.4031936127744511,0.39448635642062196,0.005142261143839909,0.2915453467769139,0,1,-0.015540292570592354,0.04030297299089921,5,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,5,105,0.01588054679119745,0.008407232803855023,0.37185885257850126,0.23795458623968954,-0.015558413522395398,0.02459350791094909,0.024557355914861217,0.022885551621803966,37.5249500998004,0.626746506986028,0.20290807779403078,-0.008676809123663767,-0.37913917335499264,0,0,-0.011093957097836457,0.06140431366900879,13,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,5,105,0.01179915357479644,0.007326870676677015,1.1336486752049453,3.583299894646494,-0.0013099238634021182,0.000865588620525178,0.000427834962007161,0.007755138421597958,93.812375249501,0.06387225548902195,1.1946877475473399,0.011371318612789278,1.466294731905791,0,1,-0.013345811451155421,0.012035888717029531,2,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,5,105,0.0045953888173703005,0.051266817156236065,1.0244513685823176,0.0,-0.001710800319806971,0.0018613547182559998,0.0014770704482756575,0.00419275687388464,78.2435129740519,0.21956087824351297,0.6584450407090207,0.003118318369094643,0.7437393731360062,0,1,-0.005677325962070557,0.007110029430893168,1,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,5,105,-0.0014479940848499393,-0.0008218958600358128,-0.11191275653495218,-0.0669919331795708,-0.00842429354192431,0.00011539571842532379,4.877447849983189e-05,0.008598920549081013,41.91616766467065,0.5828343313373253,0.23445487441882745,-0.0014967685633497712,-0.17406470437847393,0,0,-0.013603006750369366,0.014273902762168215,5,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,5,105,-0.008488832970684297,-0.005523883210711921,-0.28002770428750423,-0.1528938696376556,-0.020482377604927438,0.008694127274889156,0.007749789206409686,0.014273627616815821,12.574850299401197,0.8762475049900199,0.05737320562512437,-0.016238622177093983,-1.1376660939341863,0,0,-0.01670996015929955,0.030180236824005675,7,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,5,105,0.04325147212878288,0.023050596902800962,1.676601279256466,0.993175413782621,-0.00820513905657938,0.006318519278107861,0.006732819816144373,0.017181905007456543,98.40319361277446,0.017964071856287425,1.745595216427921,0.036518652312638504,2.125413468226618,1,1,-0.022156625135568927,0.03514716482283789,14,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,5,105,0.08671035032834053,0.041492122058837816,1.489617905760955,0.5175668299442687,-0.02463107352076266,0.03320276900701666,0.034152831885611745,0.027326250901412705,98.20359281437125,0.01996007984031936,1.6998377258672457,0.05255751844272878,1.923334402232678,1,1,-0.0083847300882435,0.0770174649619546,17,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,6,106,0.01654085384157262,0.008415236068706866,0.29568295256571614,0.12489058660292779,-0.03570194764851575,-0.018742425469786585,-0.0184818492211841,0.026067146933915607,89.62075848303394,0.10578842315369262,0.9755618562664566,0.03502270306275672,1.3435572044591177,0,1,-0.06238413688710092,0.02314553439018475,10,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,6,106,-0.015342306066848764,-0.008046102396567608,-0.5752557795255822,-0.3137168938699833,-0.02195400521829194,0.006966284249320971,0.005508207598170283,0.027123171543566454,24.151696606786427,0.7604790419161677,0.11891275019162642,-0.020850513665019048,-0.7687343506834375,0,0,-0.040857446499461485,0.04995404754344542,12,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,6,106,0.0035708633722412,0.11823259211176881,1.0525008694389935,0.0,-0.0005327913100883208,0.0009091345816800829,0.00024602884007281304,0.0036232594413959317,85.42914171656687,0.14770459081836326,0.8306060061362696,0.003324834532168387,0.9176363398607276,0,1,-0.005369055798851516,0.005657954709243952,1,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,6,106,0.01762208093274895,0.011355785016555184,0.702988483385003,0.6726790901395869,-0.011415074609870679,0.01267214282386999,0.012908345537347744,0.018067454593855555,61.07784431137725,0.3912175648702595,0.40758165451076966,0.004713735395401205,0.2608964849428358,0,1,-0.016666882099582083,0.04303393358657346,5,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,6,106,0.01588054679119745,0.008407232803855023,0.37185885257850126,0.23795458623968954,-0.015558413522395398,0.023994695018005916,0.02294510298518656,0.02061626566336237,35.12974051896208,0.6506986027944112,0.18662012579930673,-0.007064556193989109,-0.3426690511921221,0,0,-0.013083566656443618,0.0540588035372085,13,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,6,106,0.01179915357479644,0.007326870676677015,1.1336486752049453,3.583299894646494,-0.0013099238634021182,0.0007316665520409715,-0.00018845212619624478,0.008003972259887969,94.81037924151696,0.05389221556886228,1.2684739617082583,0.011987605700992684,1.4977070524180545,0,1,-0.015335785459374963,0.0119550930551276,2,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,6,106,0.0045953888173703005,0.051266817156236065,1.0244513685823176,0.0,-0.001710800319806971,0.0017840661841803502,0.0012342894449351464,0.004569614640803223,81.23752495009981,0.18962075848303392,0.722114120578398,0.003361099372435154,0.7355323449866131,0,1,-0.006971423637150399,0.007490297227770515,1,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,6,106,-0.0014479940848499393,-0.0008218958600358128,-0.11191275653495218,-0.0669919331795708,-0.00842429354192431,0.001005073463188835,0.000568733958460473,0.007964588588286074,41.11776447105788,0.590818363273453,0.22854601480830716,-0.0020167280433104123,-0.25321182895454475,0,0,-0.012062813055553281,0.012400516926059686,5,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,6,106,-0.008488832970684297,-0.005523883210711921,-0.28002770428750423,-0.1528938696376556,-0.020482377604927438,0.008368520582673195,0.00832283663673108,0.015726861283505054,13.572854291417165,0.8662674650698603,0.062347996354735,-0.016811669607415376,-1.0689780563556004,0,0,-0.01900434574216829,0.03250179041103646,7,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,6,106,0.04325147212878288,0.023050596902800962,1.676601279256466,0.993175413782621,-0.00820513905657938,0.007630511613323286,0.007741715426924489,0.017829901267024537,97.80439121756487,0.023952095808383235,1.6206564798196208,0.03550975670185839,1.9915845954532465,1,1,-0.02096090480857141,0.03719254873853389,14,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,6,106,-0.019197927863516786,-0.00995374117867473,-0.24223970883866996,-0.0784661777806121,-0.06004704734135036,0.03046541529336333,0.030986720679482264,0.02952052869461409,3.992015968063872,0.9620758483033932,0.01679068762839614,-0.05018464854299905,-1.6999915232600509,0,0,-0.015390634831608751,0.07964821307232571,23,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,7,107,0.01654085384157262,0.008415236068706866,0.29568295256571614,0.12489058660292779,-0.03570194764851575,-0.020272656685310947,-0.019709911053180016,0.02561892489928071,91.81636726546905,0.08383233532934131,1.0765884354693454,0.03625076489475264,1.4149994598629871,0,1,-0.06279981449111086,0.021837855588123522,10,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,7,107,-0.015342306066848764,-0.008046102396567608,-0.5752557795255822,-0.3137168938699833,-0.02195400521829194,0.0033632021960670923,0.0026203632306076525,0.027365990602495466,24.75049900199601,0.7544910179640718,0.12234592603002041,-0.017962669297456418,-0.6563865916046331,0,0,-0.045497978645734787,0.04587274361738827,12,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,7,107,0.0035708633722412,0.11823259211176881,1.0525008694389935,0.0,-0.0005327913100883208,0.0006331414181186145,0.00042348321606083415,0.0032861548575973142,84.83033932135729,0.1536926147704591,0.8133470006947638,0.003147380156180366,0.9577698838214782,0,1,-0.005141441912278587,0.0050935545564582555,1,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,7,107,0.01762208093274895,0.011355785016555184,0.702988483385003,0.6726790901395869,-0.011415074609870679,0.012723247544628266,0.01293092870980126,0.017803667249088558,59.2814371257485,0.4091816367265469,0.38808386481149143,0.004691152222947689,0.26349359136600625,0,1,-0.015927216902236623,0.043229780338880495,5,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
