Date,Close,equity,wealth_index,daily_return,cumulative_return,rolling_peak,drawdown
2009-03-04,12.779999732971191,109467.59631176725,1.0946759631176726,0.010276034911069987,0.09467596311767257,1.16694211098822,-0.0619277916102875
2009-03-05,13.149999618530272,112636.64533158077,1.1263664533158078,0.028949653839004386,0.12636645331580776,1.16694211098822,-0.03477092590141506
2009-03-06,13.18000030517578,112893.60121269955,1.1289360121269956,0.0022812813748345206,0.12893601212699557,1.16694211098822,-0.03256896679222521
2009-03-09,12.770000457763672,109381.95251961485,1.0938195251961484,-0.03110582579847465,0.09381952519614845,1.16694211098822,-0.06266170798322468
2009-03-10,12.449999809265137,106641.14696522489,1.0664114696522489,-0.025057200856772655,0.06641146965224887,1.16694211098822,-0.08614878183703323
2009-03-11,12.59000015258789,107840.24990578428,1.0784024990578427,0.011244280230316761,0.07840249905784269,1.16694211098822,-0.07587318265119247
2009-03-12,12.789999961853027,109553.24827214018,1.0955324827214017,0.015884591957571192,0.09553248272140169,1.16694211098822,-0.06119380524055773
2009-03-13,13.050000190734863,111780.1502325131,1.117801502325131,0.02032711941905263,0.11780150232513109,1.16694211098822,-0.04211057960833586
2009-03-16,12.789999961853027,109553.24827214018,1.0955324827214017,-0.019922159307719345,0.09553248272140169,1.16694211098822,-0.06119380524055773
2009-03-17,12.600000381469728,107925.90186615722,1.0792590186615723,-0.014854387538929759,0.07925901866157226,1.16694211098822,-0.07513919628146226
2009-03-18,12.770000457763672,109381.95251961485,1.0938195251961484,0.01349120672869919,0.09381952519614845,1.16694211098822,-0.06266170798322468
2009-03-19,,112556.33241400399,1.12556332414004,0.02902105714212677,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-03-20,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-03-23,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-03-24,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-03-25,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-03-26,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-03-27,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-03-30,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-03-31,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-04-01,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-04-02,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-04-03,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-04-06,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-04-07,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-04-08,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-04-09,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-04-13,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-04-14,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-04-15,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-04-16,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-04-17,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-04-20,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-04-21,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-04-22,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-04-23,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-04-24,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-04-27,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-04-28,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-04-29,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-04-30,,112556.33241400399,1.12556332414004,0.0,0.12556332414004,1.16694211098822,-0.035459159849102195
2009-05-01,22.443981170654297,115278.08902168507,1.1527808902168506,0.024181283711963264,0.1527808902168506,1.16694211098822,-0.012135324141638093
2009-05-04,22.23767852783203,114218.51864814991,1.1421851864814991,-0.009191429026342068,0.14218518648149914,1.16694211098822,-0.021215212197420508
2009-05-05,22.10873794555664,113556.2798175835,1.135562798175835,-0.005797998769415225,0.13556279817583494,1.16694211098822,-0.02689020519262242
2009-05-06,22.400999069213867,115057.33294868702,1.1505733294868703,0.013218583186370703,0.1505733294868703,1.16694211098822,-0.014027072420488729
2009-05-07,22.48695945739746,115498.82550239796,1.1549882550239796,0.003837152682027112,0.15498825502397962,1.16694211098822,-0.010243743757020973
2009-05-08,22.976926803588867,118015.29779243702,1.1801529779243702,0.021787860431419004,0.18015297792437024,1.1801529779243702,0.0
2009-05-11,22.93394660949707,117794.55151558155,1.1779455151558156,-0.0018704886653230224,0.17794551515581558,1.1801529779243702,-0.0018704886653229114
2009-05-12,23.07148170471191,118500.93176460497,1.1850093176460497,0.0059967141088863585,0.18500931764604966,1.1850093176460497,0.0
2009-05-13,22.779220581054688,116999.87863350147,1.1699987863350148,-0.012667015429762674,0.16999878633501475,1.1850093176460497,-0.012667015429762563
2009-05-14,23.24340057373047,119383.90707588429,1.1938390707588429,0.02037633261014493,0.19383907075884288,1.1938390707588429,0.0
2009-05-15,22.478363037109375,115454.67428779835,1.1545467428779834,-0.03291258331483815,0.15454674287798342,1.1938390707588429,-0.03291258331483826
2009-05-18,23.11446189880371,118721.67804146046,1.1872167804146045,0.02829685132988491,0.18721678041460454,1.1938390707588429,-0.00554705446189574
2009-05-19,23.123058319091797,118765.82925606007,1.1876582925606007,0.00037188839753588,0.18765829256060074,1.1938390707588429,-0.005177228949554635
2009-05-20,23.25199317932129,119428.03869819874,1.1942803869819874,0.005575757322511921,0.19428038698198735,1.1942803869819874,0.0
2009-05-21,23.380935668945312,120090.28732490772,1.2009028732490772,0.005545168738662065,0.20090287324907719,1.2009028732490772,0.0
2009-05-22,23.750558853149418,121988.67199898,1.2198867199898,0.01580797844988191,0.21988671998980003,1.2198867199898,0.0
2009-05-26,23.819326400756836,122341.86212349171,1.2234186212349172,0.0028952698535373855,0.22341862123491718,1.2234186212349172,0.0
2009-05-27,23.819326400756836,122341.86212349171,1.2234186212349172,0.0,0.22341862123491718,1.2234186212349172,0.0
2009-05-28,23.862306594848633,122562.60840034718,1.2256260840034718,0.001804339684094769,0.22562608400347184,1.2256260840034718,0.0
2009-05-29,23.97405242919922,123136.53500557179,1.2313653500557178,0.004682721857141692,0.2313653500557178,1.2313653500557178,0.0
2009-06-01,299.44000244140625,126847.46943695971,1.268474694369597,0.030136745615101157,0.26847469436959703,1.268474694369597,0.0
2009-06-02,300.8800048828125,127456.59046967456,1.2745659046967455,0.0048019959358949205,0.27456590469674547,1.2745659046967455,0.0
2009-06-03,290.0,122854.34840424487,1.2285434840424487,-0.03610830988394187,0.22854348404244873,1.2745659046967455,-0.03610830988394187
2009-06-04,301.5199890136719,127727.30375702807,1.2772730375702808,0.039664492271360485,0.27727303757028077,1.2772730375702808,0.0
2009-06-05,299.20001220703125,126745.95356781909,1.2674595356781908,-0.007683166874607905,0.2674595356781908,1.2772730375702808,-0.007683166874608016
2009-06-08,300.32000732421875,127219.7115023894,1.272197115023894,0.0037378545131763197,0.272197115023894,1.2772730375702808,-0.003974030921409355
2009-06-09,305.5199890136719,129419.30375702807,1.2941930375702808,0.017289712644862787,0.2941930375702808,1.2941930375702808,0.0
2009-06-10,311.760009765625,132058.83253510424,1.3205883253510424,0.020395170592415024,0.3205883253510424,1.3205883253510424,0.0
2009-06-11,317.44000244140625,134461.4694369597,1.3446146943695971,0.018193685766658474,0.34461469436959713,1.3446146943695971,0.0
2009-06-12,315.44000244140625,133615.4694369597,1.3361546943695972,-0.00629176524354913,0.3361546943695972,1.3446146943695971,-0.006291765243549019
2009-06-15,308.1600036621094,130536.02995331713,1.3053602995331715,-0.023047028136928938,0.30536029953317145,1.3446146943695971,-0.029193786889878948
2009-06-16,308.0799865722656,130502.18272431323,1.3050218272431322,-0.0002592941505575874,0.3050218272431322,1.3446146943695971,-0.02944551126226347
2009-06-17,309.6000061035156,131145.15098603198,1.3114515098603199,0.0049268774536670445,0.3114515098603199,1.3446146943695971,-0.024663708234146098
2009-06-18,310.79998779296875,131652.74324067065,1.3165274324067064,0.003870461475870668,0.31652743240670644,1.3446146943695971,-0.02088870669084797
2009-06-19,303.760009765625,128674.83253510424,1.2867483253510423,-0.022619435283035227,0.28674832535104233,1.3446146943695971,-0.04303565122474329
2009-06-22,290.0,122854.34840424487,1.2285434840424487,-0.04523405250417922,0.22854348404244873,1.3446146943695971,-0.08632302682187087
2009-06-23,,124256.28647202956,1.2425628647202955,0.011411383365704797,0.24256286472029553,1.3446146943695971,-0.0758967086085186
2009-06-24,,124256.28647202956,1.2425628647202955,0.0,0.24256286472029553,1.3446146943695971,-0.0758967086085186
2009-06-25,,124256.28647202956,1.2425628647202955,0.0,0.24256286472029553,1.3446146943695971,-0.0758967086085186
2009-06-26,,124256.28647202956,1.2425628647202955,0.0,0.24256286472029553,1.3446146943695971,-0.0758967086085186
2009-06-29,,124256.28647202956,1.2425628647202955,0.0,0.24256286472029553,1.3446146943695971,-0.0758967086085186
2009-06-30,,124256.28647202956,1.2425628647202955,0.0,0.24256286472029553,1.3446146943695971,-0.0758967086085186
2009-07-01,299.67999267578125,120259.08880865667,1.2025908880865668,-0.03216897733598911,0.20259088808656678,1.3446146943695971,-0.10562416644540396
2009-07-02,288.3999938964844,115735.80929815862,1.1573580929815863,-0.03761278715237071,0.15735809298158632,1.3446146943695971,-0.13926413430711715
2009-07-06,277.67999267578125,111437.08880865667,1.1143708880865666,-0.03714252758562897,0.11437088808656659,1.3446146943695971,-0.17123403994255537
2009-07-07,,110761.88908939504,1.1076188908939504,-0.006059021520393282,0.10761889089395038,1.3446146943695971,-0.17625555072991284
2009-07-08,,110761.88908939504,1.1076188908939504,0.0,0.10761889089395038,1.3446146943695971,-0.17625555072991284
2009-07-09,,110761.88908939504,1.1076188908939504,0.0,0.10761889089395038,1.3446146943695971,-0.17625555072991284
2009-07-10,,110761.88908939504,1.1076188908939504,0.0,0.10761889089395038,1.3446146943695971,-0.17625555072991284
2009-07-13,,110761.88908939504,1.1076188908939504,0.0,0.10761889089395038,1.3446146943695971,-0.17625555072991284
2009-07-14,,110761.88908939504,1.1076188908939504,0.0,0.10761889089395038,1.3446146943695971,-0.17625555072991284
2009-07-15,,110761.88908939504,1.1076188908939504,0.0,0.10761889089395038,1.3446146943695971,-0.17625555072991284
2009-07-16,,110761.88908939504,1.1076188908939504,0.0,0.10761889089395038,1.3446146943695971,-0.17625555072991284
2009-07-17,,110761.88908939504,1.1076188908939504,0.0,0.10761889089395038,1.3446146943695971,-0.17625555072991284
2009-07-20,,110761.88908939504,1.1076188908939504,0.0,0.10761889089395038,1.3446146943695971,-0.17625555072991284
2009-07-21,,110761.88908939504,1.1076188908939504,0.0,0.10761889089395038,1.3446146943695971,-0.17625555072991284
2009-07-22,,110761.88908939504,1.1076188908939504,0.0,0.10761889089395038,1.3446146943695971,-0.17625555072991284
2009-07-23,,110761.88908939504,1.1076188908939504,0.0,0.10761889089395038,1.3446146943695971,-0.17625555072991284
2009-07-24,,110761.88908939504,1.1076188908939504,0.0,0.10761889089395038,1.3446146943695971,-0.17625555072991284
2009-07-27,,110761.88908939504,1.1076188908939504,0.0,0.10761889089395038,1.3446146943695971,-0.17625555072991284
2009-07-28,,110761.88908939504,1.1076188908939504,0.0,0.10761889089395038,1.3446146943695971,-0.17625555072991284
2009-07-29,,110761.88908939504,1.1076188908939504,0.0,0.10761889089395038,1.3446146943695971,-0.17625555072991284
2009-07-30,,110761.88908939504,1.1076188908939504,0.0,0.10761889089395038,1.3446146943695971,-0.17625555072991284
2009-07-31,,110761.88908939504,1.1076188908939504,0.0,0.10761889089395038,1.3446146943695971,-0.17625555072991284
2009-08-03,303.3599853515625,110693.48205911087,1.1069348205911087,-0.0006176044020788085,0.1069348205911087,1.3446146943695971,-0.17676429892796997
2009-08-04,303.760009765625,110839.09094582962,1.1083909094582962,0.0013154242147788153,0.10839090945829621,1.3446146943695971,-0.17568139475230926
2009-08-05,305.6000061035156,111508.84961282181,1.1150884961282181,0.006042621436867623,0.11508849612821814,1.3446146943695971,-0.17070034947743074
2009-08-06,306.1600036621094,111712.68872414994,1.1171268872414994,0.0018280083781321288,0.11712688724149944,1.3446146943695971,-0.1691843827682934
2009-08-07,301.20001220703125,109907.2518345015,1.099072518345015,-0.016161430812094868,0.09907251834501496,1.3446146943695971,-0.18261155188379152
2009-08-10,301.67999267578125,110081.9647251265,1.100819647251265,0.001589639334155013,0.10081964725126502,1.3446146943695971,-0.1813121990553821
2009-08-11,294.8800048828125,107606.76916848587,1.0760676916848588,-0.022485023435229956,0.07606769168485883,1.3446146943695971,-0.19972041344575864
2009-08-12,298.79998779296875,109033.64294778275,1.0903364294778275,0.013260074531767918,0.0903364294778275,1.3446146943695971,-0.18910864648179693
2009-08-13,302.3999938964844,110344.04516946244,1.1034404516946243,0.012018329262897698,0.10344045169462435,1.3446146943695971,-0.17936308719877836
2009-08-14,288.239990234375,105189.80383645462,1.0518980383645462,-0.04671064328928776,0.051898038364546206,1.3446146943695971,-0.21769556530265854
2009-08-17,,103067.67881698186,1.0306767881698187,-0.020174246382017813,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-08-18,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-08-19,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-08-20,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-08-21,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-08-24,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-08-25,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-08-26,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-08-27,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-08-28,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-08-31,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-09-01,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-09-02,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-09-03,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-09-04,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-09-08,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-09-09,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-09-10,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-09-11,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-09-14,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-09-15,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-09-16,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-09-17,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-09-18,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-09-21,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-09-22,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-09-23,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-09-24,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-09-25,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-09-28,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-09-29,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-09-30,,103067.67881698186,1.0306767881698187,0.0,0.03067678816981867,1.3446146943695971,-0.23347796771398788
2009-10-01,16.040000915527344,100808.69023872432,1.0080869023872432,-0.021917526465972448,0.008086902387243189,1.3446146943695971,-0.2502782346433675
2009-10-02,15.81999969482422,99426.2025678259,0.9942620256782589,-0.013713973146804781,-0.005737974321741057,1.3446146943695971,-0.26055989880104347
2009-10-05,16.3799991607666,102945.23921180781,1.029452392118078,0.03539345316523912,0.02945239211807804,1.3446146943695971,-0.2343885602107586
2009-10-06,17.079999923706055,107344.04400611934,1.0734404400611934,0.042729560181613335,0.07344044006119343,1.3446146943695971,-0.20167432011855246
2009-10-07,17.25,108412.32448555049,1.084123244855505,0.009951930629427785,0.08412324485550493,1.3446146943695971,-0.19372943833268141
2009-10-08,17.520000457763672,110109.0073621374,1.101090073621374,0.01565027670643704,0.10109007362137401,1.3446146943695971,-0.18111108094233352
2009-10-09,17.440000534057617,109606.28784156856,1.0960628784156856,-0.004565653007073789,0.09606287841568562,1.3446146943695971,-0.18484984359808843
2009-10-12,17.479999542236328,109857.64160896357,1.0985764160896359,0.00229324222492,0.09857641608963585,1.3446146943695971,-0.1829805068397774
2009-10-13,17.479999542236328,109857.64160896357,1.0985764160896359,0.0,0.09857641608963585,1.3446146943695971,-0.1829805068397774
2009-10-14,17.559999465942383,110360.36112953242,1.1036036112953242,0.004576099697809477,0.10360361129532425,1.3446146943695971,-0.1792417441840225
2009-10-15,17.059999465942383,107218.36112953242,1.0721836112953242,-0.02847036714851059,0.07218361129532425,1.3446146943695971,-0.2026090330672745
2009-10-16,17.18000030517578,107972.4464032751,1.079724464032751,0.007033172917385366,0.07972446403275102,1.3446146943695971,-0.1970008445140755
2009-10-19,17.440000534057617,109606.28784156856,1.0960628784156856,0.015132022036354442,0.09606287841568562,1.3446146943695971,-0.18484984359808843
2009-10-20,17.200000762939453,108098.12927986201,1.0809812927986202,-0.013759781408586025,0.08098129279862021,1.3446146943695971,-0.19606613156535346
2009-10-21,17.360000610351562,109103.56832099971,1.091035683209997,0.009301169667188747,0.091035683209997,1.3446146943695971,-0.18858860625384355
2009-10-22,17.31999969482422,108852.20256782588,1.0885220256782588,-0.002303918717252884,0.08852202567825884,1.3446146943695971,-0.19045803215128743
2009-10-23,17.399999618530273,109354.92208839473,1.0935492208839472,0.004618367921913169,0.09354922088394724,1.3446146943695971,-0.18671926949553252
2009-10-26,16.790000915527344,105521.69023872432,1.055216902387243,-0.03505312588099052,0.05521690238724308,1.3446146943695971,-0.21522730131848955
2009-10-27,,104636.97787984431,1.0463697787984432,-0.008384175394447246,0.04636977879844317,1.3446146943695971,-0.221806973269009
2009-10-28,,104636.97787984431,1.0463697787984432,0.0,0.04636977879844317,1.3446146943695971,-0.221806973269009
2009-10-29,,104636.97787984431,1.0463697787984432,0.0,0.04636977879844317,1.3446146943695971,-0.221806973269009
2009-10-30,,104636.97787984431,1.0463697787984432,0.0,0.04636977879844317,1.3446146943695971,-0.221806973269009
2009-11-02,103.9499969482422,105057.92800324524,1.0505792800324523,0.004022957580868791,0.05057928003245227,1.3446146943695971,-0.21867633573274237
2009-11-03,106.45999908447266,107593.030160838,1.0759303016083799,0.0241305173800348,0.07593030160837988,1.3446146943695971,-0.19982259147270887
2009-11-04,107.0999984741211,108239.42954438292,1.0823942954438293,0.006007818374281548,0.08239429544382926,1.3446146943695971,-0.19501527093507343
2009-11-05,106.9800033569336,108118.23447602354,1.0811823447602353,-0.001119694263629456,0.08118234476023534,1.3446146943695971,-0.19591660771851682
2009-11-06,107.43000030517578,108572.73139374815,1.0857273139374815,0.004203702732728187,0.08572731393748145,1.3446146943695971,-0.19253648016504177
2009-11-09,108.19000244140624,109340.33355134091,1.0934033355134092,0.0070699350356120405,0.09340333551340918,1.3446146943695971,-0.18682776553618186
2009-11-10,108.38999938964844,109542.33046906553,1.0954233046906554,0.001847414500796063,0.09542330469065541,1.3446146943695971,-0.18532549935858866
2009-11-11,109.5999984741211,110764.42954438292,1.1076442954438293,0.011156409308477278,0.10764429544382925,1.3446146943695971,-0.1762366571762537
2009-11-12,108.20999908447266,109360.530160838,1.09360530160838,-0.01267464103159932,0.09360530160837999,1.3446146943695971,-0.18667756184153494
2009-11-13,109.73999786376952,110905.82892792783,1.1090582892792782,0.014130315250092007,0.10905828927927819,1.3446146943695971,-0.17518505939038254
2009-11-16,111.62999725341795,112814.72831147275,1.1281472831147275,0.0172118941086985,0.12814728311472745,1.3446146943695971,-0.16098843197333734
2009-11-17,111.97000122070312,113158.13231843077,1.1315813231843077,0.0030439643129742677,0.1315813231843077,1.3446146943695971,-0.15843451070209147
2009-11-18,112.25,113440.93108552061,1.134409310855206,0.0024991466481085745,0.13440931085520602,1.3446146943695971,-0.1563313151303488
2009-11-19,112.3000030517578,113491.43416779599,1.13491434167796,0.00044519276941845654,0.1349143416779599,1.3446146943695971,-0.15595571993205992
2009-11-20,112.94000244140624,114137.83355134091,1.141378335513409,0.005695578598374551,0.14137833551340906,1.3446146943695971,-0.1511483993944246
2009-11-23,114.29000091552734,115501.33201020323,1.1550133201020323,0.01194606920805974,0.15501332010203228,1.3446146943695971,-0.14100795942621813
2009-11-24,114.7300033569336,115945.73447602354,1.1594573447602354,0.0038475960240964557,0.15945734476023543,1.3446146943695971,-0.13770290506617588
2009-11-25,116.62000274658205,117854.63385956848,1.1785463385956847,0.01646373100460785,0.1785463385956847,1.3446146943695971,-0.12350627764913069
2009-11-27,115.05999755859376,116279.02861970032,1.1627902861970032,-0.013369056338892849,0.1627902861970032,1.3446146943695971,-0.1352241716039253
2009-11-30,,115648.19834415872,1.1564819834415871,-0.005425142289455898,0.15648198344158715,1.3446146943695971,-0.13991570352145621
2009-12-01,117.37999725341795,115683.50908007615,1.1568350908007616,0.0003053288890186856,0.15683509080076163,1.3446146943695971,-0.1396530949387499
2009-12-02,119.18000030517578,117456.51208605761,1.174565120860576,0.015326324556373727,0.17456512086057607,1.3446146943695971,-0.1264671390407096
2009-12-03,118.6999969482422,116983.70877947804,1.1698370877947804,-0.004025347749413544,0.16983708779478035,1.3446146943695971,-0.12998341257661084
2009-12-04,113.75,112107.96178545947,1.1210796178545948,-0.041678854644706775,0.12107961785459476,1.3446146943695971,-0.166244707462314
2009-12-07,,109876.32490855969,1.098763249085597,-0.01990614084279274,0.09876324908559697,1.3446146943695971,-0.18284155774399302
2009-12-08,,109876.32490855969,1.098763249085597,0.0,0.09876324908559697,1.3446146943695971,-0.18284155774399302
2009-12-09,,109876.32490855969,1.098763249085597,0.0,0.09876324908559697,1.3446146943695971,-0.18284155774399302
2009-12-10,,109876.32490855969,1.098763249085597,0.0,0.09876324908559697,1.3446146943695971,-0.18284155774399302
2009-12-11,,109876.32490855969,1.098763249085597,0.0,0.09876324908559697,1.3446146943695971,-0.18284155774399302
2009-12-14,,109876.32490855969,1.098763249085597,0.0,0.09876324908559697,1.3446146943695971,-0.18284155774399302
2009-12-15,,109876.32490855969,1.098763249085597,0.0,0.09876324908559697,1.3446146943695971,-0.18284155774399302
2009-12-16,,109876.32490855969,1.098763249085597,0.0,0.09876324908559697,1.3446146943695971,-0.18284155774399302
2009-12-17,,109876.32490855969,1.098763249085597,0.0,0.09876324908559697,1.3446146943695971,-0.18284155774399302
