signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2005-01-18,66.33777618408203,2005-01-19,2005-01-20,66.3315318746917,65.65042194438809,66.34858452763152,65.63329947469748,1399,6.995,6.995,2.07082151698405,2.1088083073144928,92884.737780818,91870.06399176328,92828.66475415649,0.9993963160363996,92821.6697541565,0.9993210076470224,346802,-1000.6837890547157,-1014.6737890547157,-0.010780713078153885,-0.01093143219403548,-0.010924009835168638,1,calm
2005-02-02,66.22471618652344,2005-02-03,2005-02-23,66.11223822622458,66.66607202001248,66.12557882840846,66.64942849414207,1389,6.945,6.945,1.5178718103963238,1.9971745814549398,91870.06399176328,92583.80117746726,91855.37399265937,0.9998401002626358,91848.42899265936,0.9997645043644918,384309,727.6271857039803,713.7371857039802,0.007922042801212562,0.007770815391529701,0.007768985398420657,13,calm
2005-02-23,66.96696472167969,2005-02-24,2005-03-17,66.81021451513543,66.79772790322625,66.81713126032689,66.78761736563813,1385,6.925,6.925,0.535282589893954,1.013834148740623,92583.80117746726,92529.07443332333,92548.65179555274,0.9996203506286467,92541.72679555273,0.999545553526865,287410,-40.876744143935184,-54.72674414393518,-0.00044171149123078165,-0.0005913737082607061,-0.0005911049605646823,15,calm
2005-05-18,65.87110900878906,2005-05-19,2005-06-27,65.94654448166655,64.89096368845487,65.96668333615982,64.87899973942781,1402,7.01,7.01,2.5538149726520882,1.3440403019636011,92529.07443332333,90990.12203070505,92492.30003729605,0.9996025638832713,92485.29003729606,0.9995268039122251,358781,-1524.9324026182726,-1538.9524026182726,-0.016488377795034443,-0.016639969469714237,-0.016632095501260474,26,calm
2005-06-28,65.6103744506836,2005-06-29,2005-06-30,65.76807110146878,65.5850464837612,65.78767017209384,65.56726835379907,1382,6.91,6.91,2.480028195568696,2.2114336784944832,90990.12203070505,90671.70671782167,90925.47017783369,0.9992894629501701,90918.56017783369,0.9992135206407656,299497,-304.59531288337894,-318.415312883379,-0.003350199478385938,-0.0035022036453345633,-0.0034994492344556723,1,calm
2005-07-08,65.97630310058594,2005-07-11,2005-08-25,66.02046841352058,66.0887929963892,66.03771800579312,66.06613005531962,1372,6.86,6.86,2.112764296749282,2.9303418484788306,90671.70671782167,90696.96804977201,90610.60910394817,0.9993261667163315,90603.74910394817,0.9992505091573385,352879,38.98133195035024,25.26133195035024,0.0004302397233653942,0.0002788111110211161,0.00027860214464657345,33,calm
2005-09-06,67.0325927734375,2005-09-07,2005-09-21,67.0198805696721,66.29371532619167,67.02710359826091,66.27098380184344,1353,6.765000000000001,6.765000000000001,0.5777441749250485,2.9300870523068365,90696.96804977201,89660.40796521919,90694.436168447,0.9999720841679778,90687.671168447,0.9998974951255272,355784,-1023.0300845528305,-1036.5600845528306,-0.011280806656205919,-0.011430000034155485,-0.01142882840343676,10,calm
2005-09-29,66.8582534790039,2005-09-30,2005-10-04,66.83290382521777,66.8963182235116,66.84536753406866,66.88370163385696,1341,6.705,6.705,1.3649060773240547,1.3863473980114198,89660.40796521919,89698.4039930353,89646.34286318607,0.9998431291764971,89639.63786318607,0.9997683470050552,389126,51.4060278161117,37.996027816111706,0.0005734742915245929,0.000423875293585007,0.0004237771016037649,2,calm
2005-11-01,66.14789581298828,2005-11-02,2006-01-23,65.96997445648628,68.13948620016282,65.98555237334992,68.1278979858371,1359,6.795,6.795,1.8613646953756888,1.2009499292232546,89698.4039930353,92596.26168040537,89681.16067538253,0.9998077633839046,89674.36567538253,0.9997320095276764,431306,2911.4476873700723,2897.857687370072,0.03246688912090431,0.032315340794940174,0.03230668059149724,54,neutral
2006-01-27,69.71772003173828,2006-01-30,2006-02-03,69.70492181792697,69.07239173660896,69.72471017554739,69.0571272375112,1327,6.635,6.635,2.338875233530663,1.7104161740268715,92596.26168040537,91697.10912163135,92531.32540295138,0.999298715992681,92524.69040295138,0.9992270608320991,347557,-885.8825587740247,-899.1525587740247,-0.009574553072438775,-0.009717974249447942,-0.009710462846517892,4,calm
2006-02-08,69.38552856445312,2006-02-09,2006-05-18,69.52601304017657,72.23299593560347,69.54140487290364,72.22339421618206,1318,6.59,6.59,1.7138235825743906,0.8294472692127237,91697.10912163135,95218.7910760723,91662.161622487,0.9996188811241803,91655.571622487,0.9995470140820988,336026,3534.8619544409535,3521.681954440953,0.03856679841570812,0.03842299919252192,0.03840559411496418,68,calm
