Date,Close,wealth_index,equity,daily_return,cumulative_return,rolling_peak,drawdown
1999-04-12,9.0,0.6663533333333334,66635.33333333333,0.0,-0.33364666666666665,0.99953,-0.33333333333333337
1999-04-13,9.0,0.6663533333333334,66635.33333333333,0.0,-0.33364666666666665,0.99953,-0.33333333333333337
1999-04-14,9.0,0.6663533333333334,66635.33333333333,0.0,-0.33364666666666665,0.99953,-0.33333333333333337
1999-11-24,12.0,0.8884711111111111,88847.11111111111,0.33333333333333326,-0.1115288888888889,0.99953,-0.11111111111111116
1999-11-26,12.0,0.8884711111111111,88847.11111111111,0.0,-0.1115288888888889,0.99953,-0.11111111111111116
1999-11-29,12.0,0.8884711111111111,88847.11111111111,0.0,-0.1115288888888889,0.99953,-0.11111111111111116
1999-11-30,12.0,0.8884711111111111,88847.11111111111,0.0,-0.1115288888888889,0.99953,-0.11111111111111116
1999-12-01,12.0,0.8884711111111111,88847.11111111111,0.0,-0.1115288888888889,0.99953,-0.11111111111111116
1999-12-02,12.0,0.8884711111111111,88847.11111111111,0.0,-0.1115288888888889,0.99953,-0.11111111111111116
1999-12-03,12.0,0.8884711111111111,88847.11111111111,0.0,-0.1115288888888889,0.99953,-0.11111111111111116
1999-12-06,12.0,0.8884711111111111,88847.11111111111,0.0,-0.1115288888888889,0.99953,-0.11111111111111116
1999-12-07,12.0,0.8884711111111111,88847.11111111111,0.0,-0.1115288888888889,0.99953,-0.11111111111111116
2000-03-22,12.0,0.8884711111111111,88847.11111111111,0.0,-0.1115288888888889,0.99953,-0.11111111111111116
2000-03-31,9.0,0.6663533333333334,66635.33333333333,-0.25,-0.33364666666666665,0.99953,-0.33333333333333337
2000-04-03,9.0,0.6663533333333334,66635.33333333333,0.0,-0.33364666666666665,0.99953,-0.33333333333333337
2000-04-04,9.0,0.6663533333333334,66635.33333333333,0.0,-0.33364666666666665,0.99953,-0.33333333333333337
2000-04-05,9.0,0.6663533333333334,66635.33333333333,0.0,-0.33364666666666665,0.99953,-0.33333333333333337
2000-04-06,9.0,0.6663533333333334,66635.33333333333,0.0,-0.33364666666666665,0.99953,-0.33333333333333337
2000-04-07,9.0,0.6663533333333334,66635.33333333333,0.0,-0.33364666666666665,0.99953,-0.33333333333333337
2000-04-10,9.0,0.6663533333333334,66635.33333333333,0.0,-0.33364666666666665,0.99953,-0.33333333333333337
2000-04-11,9.0,0.6663533333333334,66635.33333333333,0.0,-0.33364666666666665,0.99953,-0.33333333333333337
2000-04-12,9.0,0.6663533333333334,66635.33333333333,0.0,-0.33364666666666665,0.99953,-0.33333333333333337
2000-04-13,9.0,0.6663533333333334,66635.33333333333,0.0,-0.33364666666666665,0.99953,-0.33333333333333337
2000-04-14,9.0,0.6663533333333334,66635.33333333333,0.0,-0.33364666666666665,0.99953,-0.33333333333333337
2000-04-17,9.0,0.6663533333333334,66635.33333333333,0.0,-0.33364666666666665,0.99953,-0.33333333333333337
2000-04-18,9.0,0.6663533333333334,66635.33333333333,0.0,-0.33364666666666665,0.99953,-0.33333333333333337
2000-04-19,9.0,0.6663533333333334,66635.33333333333,0.0,-0.33364666666666665,0.99953,-0.33333333333333337
2000-04-20,9.0,0.6663533333333334,66635.33333333333,0.0,-0.33364666666666665,0.99953,-0.33333333333333337
2000-04-24,9.0,0.6663533333333334,66635.33333333333,0.0,-0.33364666666666665,0.99953,-0.33333333333333337
2000-04-25,9.0,0.6663533333333334,66635.33333333333,0.0,-0.33364666666666665,0.99953,-0.33333333333333337
2000-04-26,9.0,0.6663533333333334,66635.33333333333,0.0,-0.33364666666666665,0.99953,-0.33333333333333337
2000-04-27,9.0,0.6663533333333334,66635.33333333333,0.0,-0.33364666666666665,0.99953,-0.33333333333333337
2000-05-08,8.100000381469727,0.599718028243736,59971.8028243736,-0.09999995761447489,-0.400281971756264,0.99953,-0.3999999717429832
2000-05-09,8.100000381469727,0.599718028243736,59971.8028243736,0.0,-0.400281971756264,0.99953,-0.3999999717429832
2000-05-10,8.100000381469727,0.599718028243736,59971.8028243736,0.0,-0.400281971756264,0.99953,-0.3999999717429832
2000-05-11,8.100000381469727,0.599718028243736,59971.8028243736,0.0,-0.400281971756264,0.99953,-0.3999999717429832
2000-05-12,8.100000381469727,0.599718028243736,59971.8028243736,0.0,-0.400281971756264,0.99953,-0.3999999717429832
2000-05-15,8.100000381469727,0.599718028243736,59971.8028243736,0.0,-0.400281971756264,0.99953,-0.3999999717429832
2000-05-16,8.100000381469727,0.599718028243736,59971.8028243736,0.0,-0.400281971756264,0.99953,-0.3999999717429832
2000-05-17,8.100000381469727,0.599718028243736,59971.8028243736,0.0,-0.400281971756264,0.99953,-0.3999999717429832
2000-05-18,8.100000381469727,0.599718028243736,59971.8028243736,0.0,-0.400281971756264,0.99953,-0.3999999717429832
2000-05-19,8.100000381469727,0.599718028243736,59971.8028243736,0.0,-0.400281971756264,0.99953,-0.3999999717429832
2000-05-22,8.100000381469727,0.599718028243736,59971.8028243736,0.0,-0.400281971756264,0.99953,-0.3999999717429832
2000-05-23,8.100000381469727,0.599718028243736,59971.8028243736,0.0,-0.400281971756264,0.99953,-0.3999999717429832
2000-05-24,8.100000381469727,0.599718028243736,59971.8028243736,0.0,-0.400281971756264,0.99953,-0.3999999717429832
2000-05-25,8.100000381469727,0.599718028243736,59971.8028243736,0.0,-0.400281971756264,0.99953,-0.3999999717429832
2000-05-26,8.100000381469727,0.599718028243736,59971.8028243736,0.0,-0.400281971756264,0.99953,-0.3999999717429832
2000-05-30,8.100000381469727,0.599718028243736,59971.8028243736,0.0,-0.400281971756264,0.99953,-0.3999999717429832
2000-05-31,8.100000381469727,0.599718028243736,59971.8028243736,0.0,-0.400281971756264,0.99953,-0.3999999717429832
2000-06-01,8.100000381469727,0.599718028243736,59971.8028243736,0.0,-0.400281971756264,0.99953,-0.3999999717429832
2000-06-02,8.100000381469727,0.599718028243736,59971.8028243736,0.0,-0.400281971756264,0.99953,-0.3999999717429832
2001-04-04,7.5,0.5552944444444445,55529.44444444445,-0.07407411768057925,-0.44470555555555547,0.99953,-0.4444444444444444
2001-04-05,7.5,0.5552944444444445,55529.44444444445,0.0,-0.44470555555555547,0.99953,-0.4444444444444444
2001-04-06,7.5,0.5552944444444445,55529.44444444445,0.0,-0.44470555555555547,0.99953,-0.4444444444444444
2001-04-09,7.5,0.5552944444444445,55529.44444444445,0.0,-0.44470555555555547,0.99953,-0.4444444444444444
2001-04-10,7.5,0.5552944444444445,55529.44444444445,0.0,-0.44470555555555547,0.99953,-0.4444444444444444
2001-04-11,7.5,0.5552944444444445,55529.44444444445,0.0,-0.44470555555555547,0.99953,-0.4444444444444444
2001-04-12,7.5,0.5552944444444445,55529.44444444445,0.0,-0.44470555555555547,0.99953,-0.4444444444444444
2001-04-16,7.5,0.5552944444444445,55529.44444444445,0.0,-0.44470555555555547,0.99953,-0.4444444444444444
2001-04-17,7.5,0.5552944444444445,55529.44444444445,0.0,-0.44470555555555547,0.99953,-0.4444444444444444
2001-04-18,7.5,0.5552944444444445,55529.44444444445,0.0,-0.44470555555555547,0.99953,-0.4444444444444444
2003-01-30,4.199999809265137,0.3109648747670209,31096.48747670209,-0.4400000254313152,-0.6890351252329792,0.99953,-0.6888889030173972
2003-01-31,4.199999809265137,0.3109648747670209,31096.48747670209,0.0,-0.6890351252329792,0.99953,-0.6888889030173972
2003-02-03,4.199999809265137,0.3109648747670209,31096.48747670209,0.0,-0.6890351252329792,0.99953,-0.6888889030173972
2003-02-04,4.199999809265137,0.3109648747670209,31096.48747670209,0.0,-0.6890351252329792,0.99953,-0.6888889030173972
2003-02-05,4.199999809265137,0.3109648747670209,31096.48747670209,0.0,-0.6890351252329792,0.99953,-0.6888889030173972
2003-02-06,4.199999809265137,0.3109648747670209,31096.48747670209,0.0,-0.6890351252329792,0.99953,-0.6888889030173972
2003-02-07,4.199999809265137,0.3109648747670209,31096.48747670209,0.0,-0.6890351252329792,0.99953,-0.6888889030173972
2003-02-10,4.199999809265137,0.3109648747670209,31096.48747670209,0.0,-0.6890351252329792,0.99953,-0.6888889030173972
2003-02-11,4.199999809265137,0.3109648747670209,31096.48747670209,0.0,-0.6890351252329792,0.99953,-0.6888889030173972
2003-11-12,1.7999999523162842,0.13327066313619967,13327.066313619967,-0.5714285633190956,-0.8667293368638003,0.99953,-0.8666666701987937
2003-11-13,1.7999999523162842,0.13327066313619967,13327.066313619967,0.0,-0.8667293368638003,0.99953,-0.8666666701987937
2003-11-14,1.7999999523162842,0.13327066313619967,13327.066313619967,0.0,-0.8667293368638003,0.99953,-0.8666666701987937
2003-11-17,1.7999999523162842,0.13327066313619967,13327.066313619967,0.0,-0.8667293368638003,0.99953,-0.8666666701987937
2003-11-18,1.7999999523162842,0.13327066313619967,13327.066313619967,0.0,-0.8667293368638003,0.99953,-0.8666666701987937
2003-11-19,1.7999999523162842,0.13327066313619967,13327.066313619967,0.0,-0.8667293368638003,0.99953,-0.8666666701987937
2003-11-20,1.7999999523162842,0.13327066313619967,13327.066313619967,0.0,-0.8667293368638003,0.99953,-0.8666666701987937
2003-11-21,1.7999999523162842,0.13327066313619967,13327.066313619967,0.0,-0.8667293368638003,0.99953,-0.8666666701987937
2003-11-24,1.7999999523162842,0.13327066313619967,13327.066313619967,0.0,-0.8667293368638003,0.99953,-0.8666666701987937
2005-09-28,625.0,46.27453703703704,4627453.703703704,346.22223142047017,45.27453703703704,46.27453703703704,0.0
2005-09-29,637.5,47.20002777777778,4720002.777777778,0.019999999999999796,46.20002777777778,47.20002777777778,0.0
2005-09-30,750.0,55.52944444444445,5552944.444444445,0.17647058823529438,54.52944444444445,55.52944444444445,0.0
2005-10-03,762.5,56.454935185185185,5645493.518518519,0.016666666666666607,55.454935185185185,56.454935185185185,0.0
2005-10-04,731.25,54.14120833333333,5414120.833333333,-0.040983606557377095,53.14120833333333,56.454935185185185,-0.040983606557377095
2005-10-05,687.5,50.90199074074074,5090199.074074075,-0.05982905982905973,49.90199074074074,56.454935185185185,-0.09836065573770492
2005-10-06,675.0,49.9765,4997650.0,-0.018181818181818188,48.9765,56.454935185185185,-0.11475409836065575
2005-10-07,668.75,49.51375462962963,4951375.462962963,-0.0092592592592593,48.51375462962963,56.454935185185185,-0.12295081967213117
2005-10-10,637.5,47.20002777777778,4720002.777777778,-0.04672897196261683,46.20002777777778,56.454935185185185,-0.16393442622950827
2005-10-11,625.0,46.27453703703704,4627453.703703704,-0.01960784313725472,45.27453703703704,56.454935185185185,-0.18032786885245888
2005-10-12,687.5,50.90199074074074,5090199.074074075,0.09999999999999987,49.90199074074074,56.454935185185185,-0.09836065573770492
2005-10-13,675.0,49.9765,4997650.0,-0.018181818181818188,48.9765,56.454935185185185,-0.11475409836065575
2005-10-14,637.5,47.20002777777778,4720002.777777778,-0.05555555555555558,46.20002777777778,56.454935185185185,-0.16393442622950827
2005-10-17,612.5,45.3490462962963,4534904.62962963,-0.039215686274509665,44.3490462962963,56.454935185185185,-0.19672131147540972
2005-10-18,662.5,49.05100925925926,4905100.925925926,0.08163265306122436,48.05100925925926,56.454935185185185,-0.1311475409836066
2005-10-19,625.0,46.27453703703704,4627453.703703704,-0.05660377358490554,45.27453703703704,56.454935185185185,-0.18032786885245888
2005-10-20,575.0,42.572574074074076,4257257.407407408,-0.08000000000000007,41.572574074074076,56.454935185185185,-0.24590163934426224
2005-10-21,575.0,42.572574074074076,4257257.407407408,0.0,41.572574074074076,56.454935185185185,-0.24590163934426224
2005-10-24,625.0,46.27453703703704,4627453.703703704,0.0869565217391306,45.27453703703704,56.454935185185185,-0.18032786885245888
2005-10-25,675.0,49.9765,4997650.0,0.07999999999999985,48.9765,56.454935185185185,-0.11475409836065575
2005-10-26,762.5,56.454935185185185,5645493.518518519,0.12962962962962954,55.454935185185185,56.454935185185185,0.0
2005-10-27,687.5,50.90199074074074,5090199.074074075,-0.09836065573770492,49.90199074074074,56.454935185185185,-0.09836065573770492
2005-10-28,675.0,49.9765,4997650.0,-0.018181818181818188,48.9765,56.454935185185185,-0.11475409836065575
2005-10-31,637.5,47.20002777777778,4720002.777777778,-0.05555555555555558,46.20002777777778,56.454935185185185,-0.16393442622950827
2005-11-01,643.75,47.66277314814815,4766277.314814814,0.009803921568627416,46.66277314814815,56.454935185185185,-0.15573770491803285
2005-11-02,700.0,51.827481481481485,5182748.148148148,0.08737864077669921,50.827481481481485,56.454935185185185,-0.08196721311475408
2005-11-03,725.0,53.67846296296296,5367846.296296296,0.03571428571428559,52.67846296296296,56.454935185185185,-0.049180327868852514
2005-11-04,725.0,53.67846296296296,5367846.296296296,0.0,52.67846296296296,56.454935185185185,-0.049180327868852514
2005-11-07,737.5,54.6039537037037,5460395.37037037,0.01724137931034475,53.6039537037037,56.454935185185185,-0.032786885245901676
2005-11-08,712.5,52.752972222222226,5275297.222222223,-0.03389830508474567,51.752972222222226,56.454935185185185,-0.06557377049180324
2005-11-09,725.0,53.67846296296296,5367846.296296296,0.01754385964912264,52.67846296296296,56.454935185185185,-0.049180327868852514
2005-11-10,737.5,54.6039537037037,5460395.37037037,0.01724137931034475,53.6039537037037,56.454935185185185,-0.032786885245901676
2005-11-11,750.0,55.52944444444445,5552944.444444445,0.016949152542373058,54.52944444444445,56.454935185185185,-0.016393442622950727
2005-11-14,750.0,55.52944444444445,5552944.444444445,0.0,54.52944444444445,56.454935185185185,-0.016393442622950727
2005-11-15,800.0,59.23140740740741,5923140.740740741,0.06666666666666665,58.23140740740741,59.23140740740741,0.0
2005-11-16,862.5,63.85886111111111,6385886.111111111,0.078125,62.85886111111111,63.85886111111111,0.0
2005-11-17,812.5,60.15689814814815,6015689.814814815,-0.05797101449275355,59.15689814814815,63.85886111111111,-0.05797101449275355
2005-11-18,900.0,66.63533333333334,6663533.333333334,0.10769230769230775,65.63533333333334,66.63533333333334,0.0
2005-11-21,875.0,64.78435185185185,6478435.185185186,-0.02777777777777779,63.78435185185185,66.63533333333334,-0.02777777777777779
2005-11-22,875.0,64.78435185185185,6478435.185185186,0.0,63.78435185185185,66.63533333333334,-0.02777777777777779
2005-11-23,862.5,63.85886111111111,6385886.111111111,-0.014285714285714346,62.85886111111111,66.63533333333334,-0.04166666666666674
2005-11-25,925.0,68.48631481481482,6848631.481481482,0.07246376811594213,67.48631481481482,68.48631481481482,0.0
2005-11-28,887.5,65.70984259259261,6570984.259259261,-0.04054054054054035,64.70984259259261,68.48631481481482,-0.04054054054054035
2005-11-29,843.75,62.470625,6247062.5,-0.04929577464788759,61.470625,68.48631481481482,-0.08783783783783794
2005-11-30,875.0,64.78435185185185,6478435.185185186,0.03703703703703698,63.78435185185185,68.48631481481482,-0.05405405405405406
2005-12-01,875.0,64.78435185185185,6478435.185185186,0.0,63.78435185185185,68.48631481481482,-0.05405405405405406
2005-12-02,875.0,64.78435185185185,6478435.185185186,0.0,63.78435185185185,68.48631481481482,-0.05405405405405406
2005-12-05,937.5,69.41180555555556,6941180.555555556,0.0714285714285714,68.41180555555556,69.41180555555556,0.0
2005-12-06,937.5,69.41180555555556,6941180.555555556,0.0,68.41180555555556,69.41180555555556,0.0
2005-12-07,925.0,68.48631481481482,6848631.481481482,-0.013333333333333308,67.48631481481482,69.41180555555556,-0.013333333333333308
2005-12-08,925.0,68.48631481481482,6848631.481481482,0.0,67.48631481481482,69.41180555555556,-0.013333333333333308
2005-12-09,937.5,69.41180555555556,6941180.555555556,0.013513513513513598,68.41180555555556,69.41180555555556,0.0
2005-12-12,975.0,72.18827777777778,7218827.777777779,0.040000000000000036,71.18827777777778,72.18827777777778,0.0
2005-12-13,1037.5,76.81573148148148,7681573.148148147,0.06410256410256387,75.81573148148148,76.81573148148148,0.0
2005-12-14,1050.0,77.74122222222222,7774122.222222222,0.012048192771084265,76.74122222222222,77.74122222222222,0.0
2005-12-15,1025.0,75.89024074074074,7589024.074074074,-0.023809523809523836,74.89024074074074,77.74122222222222,-0.023809523809523836
2005-12-16,1062.5,78.66671296296298,7866671.296296298,0.03658536585365879,77.66671296296298,78.66671296296298,0.0
2005-12-19,1075.0,79.5922037037037,7959220.37037037,0.011764705882352677,78.5922037037037,79.5922037037037,0.0
2005-12-20,1075.0,79.5922037037037,7959220.37037037,0.0,78.5922037037037,79.5922037037037,0.0
2005-12-21,1075.0,79.5922037037037,7959220.37037037,0.0,78.5922037037037,79.5922037037037,0.0
2005-12-22,1050.0,77.74122222222222,7774122.222222222,-0.023255813953488413,76.74122222222222,79.5922037037037,-0.023255813953488413
2005-12-23,1000.0,74.03925925925927,7403925.925925927,-0.04761904761904745,73.03925925925927,79.5922037037037,-0.06976744186046502
2005-12-27,1.2000000476837158,0.08884711464157811,8884.711464157812,-0.9987999999523163,-0.9111528853584219,79.5922037037037,-0.9988837208858756
2005-12-28,1000.0,74.03925925925927,7403925.925925927,832.3333002196432,73.03925925925927,79.5922037037037,-0.06976744186046502
2005-12-29,1000.0,74.03925925925927,7403925.925925927,0.0,73.03925925925927,79.5922037037037,-0.06976744186046502
2005-12-30,1000.0,74.03925925925927,7403925.925925927,0.0,73.03925925925927,79.5922037037037,-0.06976744186046502
2006-01-03,950.0,70.3372962962963,7033729.629629631,-0.050000000000000044,69.3372962962963,79.5922037037037,-0.11627906976744173
2006-01-04,1000.0,74.03925925925927,7403925.925925927,0.05263157894736836,73.03925925925927,79.5922037037037,-0.06976744186046502
2006-01-05,993.75,73.5765138888889,7357651.38888889,-0.006249999999999978,72.5765138888889,79.5922037037037,-0.07558139534883712
2006-01-06,962.5,71.26278703703703,7126278.703703702,-0.03144654088050336,70.26278703703703,79.5922037037037,-0.10465116279069775
2006-01-09,937.5,69.41180555555556,6941180.555555556,-0.02597402597402576,68.41180555555556,79.5922037037037,-0.12790697674418594
2006-01-10,987.5,73.11376851851853,7311376.851851853,0.053333333333333455,72.11376851851853,79.5922037037037,-0.08139534883720922
2006-01-11,937.5,69.41180555555556,6941180.555555556,-0.05063291139240511,68.41180555555556,79.5922037037037,-0.12790697674418594
2006-01-12,950.0,70.3372962962963,7033729.629629631,0.01333333333333342,69.3372962962963,79.5922037037037,-0.11627906976744173
2006-01-13,987.5,73.11376851851853,7311376.851851853,0.03947368421052633,72.11376851851853,79.5922037037037,-0.08139534883720922
2006-01-17,987.5,73.11376851851853,7311376.851851853,0.0,72.11376851851853,79.5922037037037,-0.08139534883720922
2006-01-18,937.5,69.41180555555556,6941180.555555556,-0.05063291139240511,68.41180555555556,79.5922037037037,-0.12790697674418594
2006-01-19,968.75,71.7255324074074,7172553.24074074,0.033333333333333215,70.7255324074074,79.5922037037037,-0.09883720930232565
2006-01-20,931.25,68.94906018518519,6894906.018518519,-0.038709677419354716,67.94906018518519,79.5922037037037,-0.13372093023255804
2006-01-23,912.5,67.56082407407408,6756082.407407408,-0.020134228187919434,66.56082407407408,79.5922037037037,-0.15116279069767435
2006-01-24,912.5,67.56082407407408,6756082.407407408,0.0,66.56082407407408,79.5922037037037,-0.15116279069767435
2006-01-25,931.25,68.94906018518519,6894906.018518519,0.020547945205479534,67.94906018518519,79.5922037037037,-0.13372093023255804
2006-01-26,1.2000000476837158,0.08884711464157811,8884.711464157812,-0.9987114093447692,-0.9111528853584219,79.5922037037037,-0.9988837208858756
2006-01-27,868.75,64.32160648148148,6432160.648148148,722.958304565815,63.32160648148148,79.5922037037037,-0.19186046511627908
2006-01-30,925.0,68.48631481481482,6848631.481481482,0.06474820143884896,67.48631481481482,79.5922037037037,-0.13953488372093015
2006-01-31,962.5,71.26278703703703,7126278.703703702,0.04054054054054035,70.26278703703703,79.5922037037037,-0.10465116279069775
2006-02-01,950.0,70.3372962962963,7033729.629629631,-0.01298701298701277,69.3372962962963,79.5922037037037,-0.11627906976744173
2006-02-02,962.5,71.26278703703703,7126278.703703702,0.013157894736841813,70.26278703703703,79.5922037037037,-0.10465116279069775
2006-02-03,1000.0,74.03925925925927,7403925.925925927,0.03896103896103931,73.03925925925927,79.5922037037037,-0.06976744186046502
2006-02-06,1100.0,81.44318518518519,8144318.518518519,0.09999999999999987,80.44318518518519,81.44318518518519,0.0
2006-02-07,1025.0,75.89024074074074,7589024.074074074,-0.06818181818181823,74.89024074074074,81.44318518518519,-0.06818181818181823
2006-02-08,1000.0,74.03925925925927,7403925.925925927,-0.024390243902438824,73.03925925925927,81.44318518518519,-0.09090909090909083
2006-02-09,1000.0,74.03925925925927,7403925.925925927,0.0,73.03925925925927,81.44318518518519,-0.09090909090909083
2006-02-10,1000.0,74.03925925925927,7403925.925925927,0.0,73.03925925925927,81.44318518518519,-0.09090909090909083
2006-02-13,1056.25,78.2039675925926,7820396.75925926,0.05625000000000013,77.2039675925926,81.44318518518519,-0.03977272727272718
2006-02-14,1018.75,75.42749537037037,7542749.537037036,-0.03550295857988184,74.42749537037037,81.44318518518519,-0.07386363636363646
2006-02-15,1012.5,74.96475000000001,7496475.000000001,-0.006134969325153228,73.96475000000001,81.44318518518519,-0.07954545454545447
2006-02-16,1012.5,74.96475000000001,7496475.000000001,0.0,73.96475000000001,81.44318518518519,-0.07954545454545447
2006-02-17,1025.0,75.89024074074074,7589024.074074074,0.012345679012345512,74.89024074074074,81.44318518518519,-0.06818181818181823
2006-02-21,1012.5,74.96475000000001,7496475.000000001,-0.012195121951219301,73.96475000000001,81.44318518518519,-0.07954545454545447
2006-02-22,1037.5,76.81573148148148,7681573.148148147,0.024691358024691246,75.81573148148148,81.44318518518519,-0.05681818181818188
2006-02-23,1037.5,76.81573148148148,7681573.148148147,0.0,75.81573148148148,81.44318518518519,-0.05681818181818188
2006-02-24,1006.25,74.50200462962964,7450200.462962964,-0.030120481927710663,73.50200462962964,81.44318518518519,-0.0852272727272726
2006-02-27,1000.0,74.03925925925927,7403925.925925927,-0.006211180124223614,73.03925925925927,81.44318518518519,-0.09090909090909083
2006-02-28,962.5,71.26278703703703,7126278.703703702,-0.0375000000000002,70.26278703703703,81.44318518518519,-0.1250000000000001
