Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,std_20,price_std_20,avg_volume_20,zscore_20,momentum_return_120,breakout_high_20,breakout_low_20
1999-09-15,5.932395266855216,5.944858282121718,5.866964817047119,5.866964817047119,10800,0.001062904258964048,5.896565198898315,6.033284730911255,0.009236880691728877,0.08568296868186345,46750.0,-0.3454640088522261,0.06915964562471433,6.085072176779534,5.711179221860126
1999-09-16,5.764149785583477,5.835812568664551,5.764149785583477,5.835812568664551,6000,-0.005309772489525133,5.88690664768219,6.027427186965943,0.009217755190931803,0.08096972310627482,44390.0,-0.6310269698042222,0.07746779196411979,6.072606420371569,5.711179221860126
1999-09-17,5.861779632776041,5.940271205185596,5.861779632776041,5.912014484405518,21200,0.01305763590663167,5.884485507011414,6.024090766906738,0.009455556293020369,0.07944442387929632,44710.0,0.34651868626965854,0.09718165639090715,6.072606420371569,5.711179221860126
1999-09-20,5.915157532404191,5.93399561371758,5.604329573995016,5.880621433258057,23800,-0.0053100430031537416,5.881273555755615,6.020126485824585,0.009505776601188164,0.07822780624778154,44610.0,-0.008336198199050349,0.10920598487277577,6.072606420371569,5.711179221860126
1999-09-21,5.864917091476969,5.874336506469845,5.802123546600342,5.802123546600342,20600,-0.013348569968093416,5.872734546661377,6.015090761184692,0.009820432233258214,0.07707208809790558,44830.0,-0.916168249799294,0.09696232309156794,6.072606420371569,5.604329573995016
1999-09-22,5.827242789019273,5.94655056163928,5.827242789019273,5.912014484405518,29400,0.018939779017557168,5.870469164848328,6.0128136825561525,0.010765453009887528,0.07519552912685708,46070.0,0.5524972034853506,0.0946662976103605,6.072606420371569,5.604329573995016
1999-09-23,5.893176082070272,5.927712157352689,5.8523598841660025,5.858639240264893,34800,-0.009028266808448482,5.861328792572022,6.0087213039398195,0.010388007420146011,0.064157251481932,43920.0,-0.04192125200198947,0.07614403712602624,6.072606420371569,5.604329573995016
1999-09-24,5.802126239513089,5.802126239513089,5.733053308090314,5.773869514465332,56000,-0.014469183426922827,5.847794055938721,6.001064071655273,0.01075100584337538,0.05134840307110208,45950.0,-1.4396658328599905,0.06603122763819935,6.072606420371569,5.604329573995016
1999-09-27,5.8209631036715495,5.8743380137736,5.8209631036715495,5.858639240264893,24200,0.014681614398660336,5.84254834651947,5.993669052124023,0.011030550771998023,0.044102271067036715,45880.0,0.36485408474688524,0.06764244363021077,6.007173986644207,5.604329573995016
1999-09-28,5.824106626578442,5.824106626578442,5.786430467592027,5.792709827423096,1800,-0.01125336620638484,5.8380567073822025,5.986139297485352,0.01090675522522532,0.044374005162660136,43500.0,-1.0219244305958057,0.02835203110266815,5.972899842042769,5.604329573995016
1999-09-29,5.9402713763619515,5.977947516169744,5.868059158325195,5.868059158325195,19000,0.013007613560304776,5.839669036865234,5.979555759429932,0.011164752344299542,0.044846496775266996,42440.0,0.633051040803222,0.049226513580794995,5.94655056163928,5.604329573995016
1999-09-30,5.902595069701124,5.984226703643799,5.8931764182769335,5.984226703643799,17000,0.019796587284535594,5.845999598503113,5.974547805786133,0.011931542167616629,0.054771109984028586,40910.0,2.5237229112390356,0.05481257286078223,5.977947516169744,5.604329573995016
1999-10-01,5.946551599437774,5.959110314536903,5.880618728428914,5.9434123039245605,26200,-0.006820329800404479,5.854339575767517,5.968910551071167,0.011584632794377174,0.056249927552433104,27000.0,1.5835172067380014,0.06505958887300678,5.984226703643799,5.604329573995016
1999-10-04,5.984226285791695,6.040740489959717,5.974807635025167,6.040740489959717,36600,0.01637580922509585,5.8620936393737795,5.96602991104126,0.011408415848121451,0.06922534137776525,27150.0,2.5806568379497743,0.09834778147785062,5.984226703643799,5.604329573995016
1999-10-05,6.040744741160118,6.062722885954152,5.868062712382463,5.880621433258057,26600,-0.02650652796090036,5.863867020606994,5.959759922027588,0.01283089271686514,0.06922296636115714,26440.0,0.24203546209865567,0.05850599296587067,6.040740489959717,5.604329573995016
1999-10-06,5.937132439329291,5.984227233667446,5.9182943682894145,5.968529224395752,46800,0.014948724745403652,5.874242067337036,5.954500331878662,0.012734456802367476,0.06857912287665416,28160.0,1.3748667685397482,0.06248511878109353,6.062722885954152,5.604329573995016
1999-10-07,5.955968167570976,5.955968167570976,5.871196497975189,5.883755207061768,17800,-0.014203502093527387,5.879287767410278,5.9477945327758786,0.013193147688332215,0.06530280331143051,23380.0,0.0684111466116411,0.03710291661658682,6.062722885954152,5.604329573995016
1999-10-08,5.896313761250448,5.984224722547046,5.896313761250448,5.92771053314209,6400,0.007470624547324167,5.885440754890442,5.94402419090271,0.013257146023952561,0.0637597138433406,22510.0,0.6629543281123588,0.03356736220166057,6.062722885954152,5.604329573995016
1999-10-11,5.905733445521579,5.915152094257412,5.886895381527129,5.8900346755981445,21400,-0.006355886869525373,5.887061715126038,5.93925108909607,0.013220084709795993,0.06344301759198523,22870.0,0.04686032576865493,0.009017962161268933,6.062722885954152,5.604329573995016
1999-10-12,5.8492218032901775,5.8492218032901775,5.764450095100666,5.773869514465332,28400,-0.019722322113666646,5.882718420028686,5.930285243988037,0.013925351333037206,0.06791260768956615,23740.0,-1.6027790607144847,-0.007722984448400694,6.062722885954152,5.604329573995016
1999-10-13,5.75189386770643,5.8429449726731155,5.736195850674197,5.827246189117432,13200,0.009244523887901313,5.880732488632202,5.923197011947632,0.01408885685319742,0.06891754478689698,23860.0,-0.776091192455536,0.001983367101408673,6.062722885954152,5.604329573995016
1999-10-14,5.808403558343074,5.899454591978527,5.7958448479466576,5.864917755126953,23400,0.006464728756419236,5.882187747955323,5.918731708526611,0.014110709265429098,0.06825778731436793,24730.0,-0.2530113194093276,0.013859637640434075,6.062722885954152,5.604329573995016
1999-10-15,5.742472993191449,5.78642849704001,5.689098069542332,5.726774215698242,25800,-0.023554215966276715,5.872925734519958,5.910381832122803,0.014705504620562703,0.07573986550189038,24960.0,-1.9296511533687393,-0.015816617737140937,6.062722885954152,5.604329573995016
1999-10-18,5.714216740787743,5.770730972290039,5.679680649242445,5.770730972290039,11800,0.007675657348477749,5.867431211471557,5.903409595489502,0.014808473157923257,0.07890224790918977,24360.0,-1.2255701420929437,-0.00402255686743902,6.062722885954152,5.604329573995016
1999-10-19,5.817821913779908,5.820961207545276,5.689094772422891,5.701653480529785,13000,-0.011970319200799828,5.86240770816803,5.8945573043823245,0.014753173341267757,0.08579736236590467,23980.0,-1.873649995820008,-0.029942446703856485,6.062722885954152,5.679680649242445
1999-10-20,5.707935720899973,5.714215078128686,5.6420028532600375,5.711075782775879,33800,0.0016525561011853096,5.852360773086548,5.8881368064880375,0.014063754684925121,0.09100699123762948,24200.0,-1.5524630403587103,-0.015371135471582975,6.062722885954152,5.679680649242445
1999-10-21,5.663980571873816,5.663980571873816,5.579209627285837,5.623165130615234,13800,-0.015393010967526544,5.840587067604065,5.880581207275391,0.01429766853054745,0.10377000280535958,23150.0,-2.0952291713497075,-0.0448062462694806,6.062722885954152,5.6420028532600375
1999-10-22,5.65770290089339,5.692239761352539,5.623166806957615,5.692239761352539,8800,0.012283941362708495,5.836505579948425,5.875030250549316,0.014314972033385834,0.10783941538001994,20790.0,-1.337783760116851,-0.02486615436605799,6.062722885954152,5.579209627285837
1999-10-25,5.65142196798776,5.679679461089281,5.616885883667194,5.629444599151611,220400,-0.011031714199263964,5.825045847892762,5.866665563583374,0.014035931145652106,0.11669289435605637,30600.0,-1.6762053064201723,-0.04323653429567775,6.062722885954152,5.579209627285837
1999-10-26,5.736193961679308,5.736193961679308,5.663980960845947,5.663980960845947,16200,0.006134950097837599,5.818609404563904,5.859926280975341,0.013967666273775678,0.12173995963301308,31320.0,-1.2701535648942723,-0.016665371087423164,6.062722885954152,5.579209627285837
1999-10-27,5.720492433446459,5.820962113946067,5.720492433446459,5.8115434646606445,109600,0.02605278951938028,5.815783619880676,5.854829597473144,0.014882372776741077,0.12121412945838839,35850.0,-0.03498070100389857,-0.0033701305832584127,6.062722885954152,5.579209627285837
1999-10-28,5.918294146213611,6.050160638544639,5.918294146213611,6.028182506561279,39400,0.037277367573346654,5.81798141002655,5.854813575744629,0.016469902970156956,0.12459954104492549,36970.0,1.6870134092944955,0.03653396637098183,6.062722885954152,5.579209627285837
1999-10-29,6.056440730433344,6.1035355287205455,6.015624523162842,6.015624523162842,55400,-0.0020832122094460725,5.821592020988464,5.855917320251465,0.016396808415857268,0.1291452812471105,38430.0,1.5024358637084845,0.03053267625673506,6.062722885954152,5.579209627285837
1999-11-01,6.028180442896846,6.072135925292969,6.021901088268828,6.072135925292969,51800,0.00939410395587914,5.823161792755127,5.858462829589843,0.01613235420480757,0.1319596503162269,39190.0,1.8867444096828259,0.03746238603789287,6.1035355287205455,5.579209627285837
1999-11-02,6.031323300274001,6.106675590752032,6.009345165623007,6.015624523162842,176600,-0.009306676073362219,5.829911947250366,5.859317245483399,0.01510116433903539,0.1380391225027692,46690.0,1.3453618984628797,0.014389076353374719,6.1035355287205455,5.579209627285837
1999-11-03,5.987369448813271,5.987369448813271,5.92771515247059,5.9465532302856445,8800,-0.011481982063747842,5.828813147544861,5.859101867675781,0.015000612094000122,0.13701501359262597,44790.0,0.8593224906786433,0.02195383483877844,6.106675590752032,5.579209627285837
1999-11-04,5.984224973970158,5.984224973970158,5.89003465433789,5.915152072906494,21400,-0.005280564414899214,5.830382990837097,5.856575975418091,0.014703445963891703,0.1378130565231662,44970.0,0.6151019664464635,-0.004113130104533402,6.106675590752032,5.579209627285837
1999-11-05,5.996786037244295,6.009344751458419,5.943411885095809,5.965389251708984,153600,0.008492964877875986,5.832266926765442,5.854992475509643,0.014729783775463568,0.1393793074055441,52330.0,0.9551082396772425,0.02683051748931331,6.106675590752032,5.579209627285837
1999-11-08,5.965385651488683,6.003061771392822,5.95282694485397,6.003061771392822,30800,0.006315182143905362,5.837918281555176,5.855782642364502,0.01469698035272014,0.14382747244248675,52800.0,1.1482054647361164,0.012270673165911905,6.106675590752032,5.579209627285837
1999-11-09,5.962247615984021,5.962247615984021,5.9057334242046595,5.915152072906494,7800,-0.014644143577741575,5.844982409477234,5.8564348316192625,0.014376140562335538,0.14397770877442626,51770.0,0.4873647735233556,-0.00046516140125663075,6.106675590752032,5.579209627285837
1999-11-10,5.896317774347221,5.946552643564236,5.896317774347221,5.940273284912109,46600,0.0042469258095121365,5.850633764266968,5.858524045944214,0.014279197924045032,0.1453820198112499,53440.0,0.6165791393015493,0.013324387937771798,6.106675590752032,5.579209627285837
1999-11-11,5.933991206665686,5.949689979362771,5.908873783568689,5.9214324951171875,11400,-0.00317170421145041,5.85345950126648,5.859800386428833,0.014251327540849719,0.1461792334415662,52840.0,0.4649976077339278,7.288254659520987e-05,6.106675590752032,5.579209627285837
1999-11-12,5.971670078172744,5.971670078172744,5.905737195587048,5.940273284912109,7600,0.0031817959269919704,5.864134454727173,5.8630735969543455,0.01313497467559194,0.14432181827687746,51930.0,0.5275628528935653,0.0022065564686344352,6.106675590752032,5.579209627285837
1999-11-15,5.918293840859202,5.927712492278227,5.890036353556119,5.912014484405518,29600,-0.004757154957561793,5.871198630332946,5.863600702285766,0.013141938147000145,0.14302901450155317,52820.0,0.28536765225441674,-0.007745073315935103,6.106675590752032,5.579209627285837
1999-11-16,5.9339945010259365,5.9339945010259365,5.899458408355713,5.899458408355713,14600,-0.0021238236277878464,5.8810888767242435,5.864686794281006,0.012816143809889234,0.13770306778431202,52900.0,0.13339958162908946,0.007425697224797023,6.106675590752032,5.579209627285837
1999-11-17,5.912015516176737,5.9873678067715135,5.912015516176737,5.9434123039245605,27000,0.007450496728071521,5.892705702781678,5.868334474563599,0.012875240538290839,0.1325751564312369,52560.0,0.3824743828922658,0.012789636721501019,6.106675590752032,5.579209627285837
