signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2021-05-07,107.9215850830078,ARKK,mean_reversion_vol_filter,2021-05-10,2021-05-11,106.60354675416217,98.22319775368886,106.61737720783013,98.2056057231523,800,4.0,4.0,0.797372750632362,1.2913468795409038,85359.73209085356,78622.3149031113,85297.9017662641,0.9992756499689613,85293.9017662641,0.9992287894657472,455445,-6729.417187742263,-6737.417187742263,-0.07889681499368244,-0.07899060833452319,-0.07892968994526857,1,1,stressed,103.04487677569891,118.7196434020996,stop_loss
2021-07-15,114.4920883178711,ARKK,mean_reversion_vol_filter,2021-07-16,2021-07-20,115.87897530490824,115.58390257855822,115.91016988422996,115.5631276570544,678,3.39,3.39,2.1919964764639897,1.2977119454128332,78622.3149031113,78380.24027308627,78590.48518150792,0.9995951566467789,78587.09518150792,0.9995520391170524,411174,-235.29463002503223,-242.0746300250322,-0.0029940619319442498,-0.003080335638643048,-0.0030789557687705867,2,4,neutral,111.83441265560849,122.13669929504394,stop_loss
2021-08-17,113.99044799804688,ARKK,mean_reversion_vol_filter,2021-08-18,2021-08-20,114.15765646903368,112.47569412793676,114.17520109384319,112.45124242441327,686,3.43,3.43,1.0368767502926821,1.674427155834986,78380.24027308627,77190.74462585735,78327.61795037641,0.9993286276933254,78324.18795037642,0.9992848666639124,286245,-1182.6356472289244,-1189.4956472289246,-0.015099239177279473,-0.015186823870839862,-0.015175963266820533,2,2,neutral,111.6976454730198,119.28374290466309,stop_loss
2021-09-28,110.30191040039062,ARKK,mean_reversion_vol_filter,2021-09-29,2021-09-30,111.06913100966536,108.54125756529324,111.08329973453795,108.50658844117321,694,3.47,3.47,0.7756672122847812,2.6951169618438424,77190.74462585735,75395.56698826222,77095.28001576934,0.9987632635162321,77091.81001576934,0.9987183099402973,277359,-1788.2376375951283,-1795.1776375951283,-0.023196207706490994,-0.023286230239346044,-0.023256384509520327,1,1,neutral,109.37061534642545,117.72078704833984,stop_loss
2021-11-19,111.3838882446289,ARKK,mean_reversion_vol_filter,2021-11-22,2021-11-23,111.54126239107492,106.19043127991408,111.57552383798188,106.17316847147453,675,3.375,3.375,2.571638797383409,1.1259106408974957,75395.56698826222,71742.22711586975,75316.85359063777,0.9989559943539292,75313.47859063777,0.9989112304489038,262716,-3646.5898723924615,-3653.3398723924615,-0.04841882144646775,-0.048508446837915796,-0.04845563231802771,1,1,stressed,110.55608987524717,118.07439460754397,stop_loss
2023-03-10,35.722084045410156,ARKK,mean_reversion_vol_filter,2023-03-13,2023-03-14,35.30555741262245,37.87413551812971,35.31701468327517,37.8623433412126,2031,10.155,10.155,2.745174837155936,2.6144868163178696,71742.22711586975,76891.47962014069,71739.01182173187,0.9999551826829589,71728.85682173187,0.999813634247564,1501721,5169.562504270924,5149.252504270925,0.07207088936491582,0.0717877397247302,0.07177436094860071,1,1,stressed,34.63967725038985,39.27991199493408,stop_loss
2023-04-25,35.61299514770508,ARKK,mean_reversion_vol_filter,2023-04-26,2023-04-27,36.14852975872535,35.21630078897106,36.15802035174365,35.20753148370697,2126,10.63,10.63,2.125443712827019,1.9907469778580897,76891.47962014069,74849.4802866947,76882.581267807,0.999884273883431,76871.951267807,0.9997460270964981,819327,-2020.7393334459796,-2041.9993334459798,-0.026287082611004823,-0.02656364642458534,-0.02655689997817529,1,1,stressed,35.34638234933583,38.07049827575683,stop_loss
2023-04-27,35.40473175048828,ARKK,mean_reversion_vol_filter,2023-04-28,2023-05-04,35.22622015251453,34.80969096601383,35.23675445674203,34.80516063760051,2123,10.615,10.615,2.4904724894956156,0.8016254860884299,74849.4802866947,73911.97660865725,74818.24471166333,0.999582688150783,74807.62971166332,0.9994408701988167,810439,-916.2736780374438,-937.5036780374438,-0.012248398747147936,-0.012532193329088687,-0.012525186206324203,4,6,neutral,34.539927555248276,37.82950839996338,stop_loss
2023-09-26,38.43000030517578,ARKK,mean_reversion_vol_filter,2023-09-27,2023-09-28,39.0099983215332,38.70000076293945,39.01919086991035,38.69131133302831,1894,9.47,9.47,1.8564595674598003,1.7458349463391336,73911.97660865725,73272.03276580267,73911.81750761019,0.9999978474253516,73902.34750761019,0.999869722046563,620538,-621.0038428545778,-639.9438428545778,-0.008403032701912873,-0.008659316847664127,-0.00865818872958705,1,1,neutral,38.13868660879903,42.31125679016113,stop_loss
2023-10-13,37.77000045776367,ARKK,mean_reversion_vol_filter,2023-10-16,2023-10-18,38.029998779296875,38.779998779296875,38.03779182901512,38.7715579670875,1926,9.63,9.63,1.5491848457516426,1.6770629430323405,73272.03276580267,74666.00634773007,73270.41706268313,0.9999779492521425,73260.78706268313,0.9998465212074096,721269,1413.2335819274097,1393.9735819274094,0.019290450438625838,0.01902755400013247,0.019024633674118583,2,2,neutral,37.32424437109029,39.31749973297119,take_profit
2023-10-18,37.43000030517578,ARKK,mean_reversion_vol_filter,2023-10-19,2023-10-20,37.43000030517578,36.52000045776367,37.440181477638525,36.50906307118749,1994,9.97,9.97,2.2200567405112865,2.495800400259487,74666.00634773007,72789.41624526671,74665.69186641122,0.9999957881593748,74655.72186641122,0.9998622601927983,742882,-1856.6501024633624,-1876.5901024633624,-0.024869495010518387,-0.025136587732971474,-0.025133125424223426,1,1,neutral,37.123977570441944,38.85949993133545,stop_loss
2023-10-20,36.029998779296875,ARKK,mean_reversion_vol_filter,2023-10-23,2023-10-24,35.66999816894531,36.77000045776367,35.67493652495512,36.76386585715291,2040,10.200000000000001,10.200000000000001,0.8844564797632679,1.1686494925737507,72789.41624526671,74990.4320829502,72787.07051090845,0.9999677736890985,72776.87051090845,0.9998276434266765,767768,2221.4158376834835,2201.015837683484,0.03052365156798708,0.030243342730072127,0.030238130091153323,1,1,neutral,35.63626237172852,38.573499870300296,stop_loss
2024-04-05,47.119998931884766,ARKK,mean_reversion_vol_filter,2024-04-08,2024-04-15,47.689998626708984,46.72999954223633,47.701028486944416,46.7152593377341,1571,7.855,7.855,1.8128246074750793,2.655329695518657,74990.4320829502,73426.0787495408,74946.17075298968,0.999409773637368,74938.31575298969,0.9993050269412654,578263,-1548.6433334094015,-1564.3533334094016,-0.02066557431733603,-0.020875213403057983,-0.020860705692147527,5,7,calm,46.31880776599314,49.3329999923706,stop_loss
2024-05-30,42.790000915527344,ARKK,mean_reversion_vol_filter,2024-05-31,2024-06-03,43.20000076293945,43.0,43.20666433310268,42.98835923857324,1699,8.495000000000001,8.495000000000001,1.0424930660978053,2.2078868868095336,73426.0787495408,73038.18839393528,73416.61770194145,0.9998711486741431,73408.12270194145,0.9997554540851814,520264,-370.9003556055205,-387.8903556055205,-0.005052579223575638,-0.0052840250006183824,-0.005282732813890682,1,3,neutral,42.24616469188652,44.67549991607666,stop_loss
2026-01-30,74.87000274658203,ARKK,mean_reversion_vol_filter,2026-02-02,2026-02-03,74.13999938964844,75.06999969482422,74.15976812605443,75.05506026047924,984,4.92,4.92,2.1664063351418514,1.4904633069551096,73038.18839393528,73909.3158542093,72978.13183603756,0.9991777375751189,72973.21183603756,0.9991103755538504,335755,880.9674602740099,871.12746027401,0.01207247753125411,0.011937633528195709,0.011927013517579852,1,1,neutral,74.06890958408977,80.48199996948242,stop_loss
2026-02-03,73.44000244140625,ARKK,mean_reversion_vol_filter,2026-02-04,2026-02-05,72.55000305175781,68.41999816894531,72.57178338483143,68.41305238049027,1018,5.09,5.09,2.5021133228733996,0.5152724097754608,73909.3158542093,69665.54769179,73883.16548575839,0.9996461830535343,73878.0754857584,0.9995773148744533,337324,-4233.588162419304,-4243.768162419305,-0.05730506831130733,-0.05744286291319788,-0.05741858266947566,1,1,calm,71.34338754825134,79.88950042724609,stop_loss
