Date,Close,equity,wealth_index,daily_return,cumulative_return,rolling_peak,drawdown
2012-01-31,31.96561813354492,101059.0003696746,1.010590003696746,-0.008487528327314031,0.010590003696745898,1.0338084207499687,-0.022459110012258532
2012-02-01,32.02323913574219,101241.14035762017,1.0124114035762017,0.0018023133741607023,0.01241140357620174,1.0338084207499687,-0.02069727499244456
2012-02-02,32.01602554321289,101218.33819163506,1.0121833819163506,-0.00022522628552545942,0.0121833819163506,1.0338084207499687,-0.02091783970760308
2012-02-03,32.527313232421875,102834.51857722466,1.0283451857722465,0.0159672685252914,0.02834518577224654,1.0338084207499687,-0.005284571945891936
2012-02-06,32.548919677734375,102902.81655085747,1.0290281655085747,0.0006641541631910997,0.029028165508574677,1.0338084207499687,-0.004623927553159435
2012-02-07,32.73613739013672,103494.61173976128,1.0349461173976129,0.005751010601457329,0.034946117397612886,1.0349461173976129,0.0
2012-02-08,32.527313232421875,102834.51857722466,1.0283451857722465,-0.006378043759383667,0.02834518577224654,1.0349461173976129,-0.006378043759383778
2012-02-09,32.59933090209961,103062.16643107598,1.0306216643107597,0.0022137299517803743,0.030621664310759744,1.0349461173976129,-0.004178433074107368
2012-02-10,32.64252471923828,103198.70208705132,1.0319870208705133,0.0013247893063323968,0.031987020870513305,1.0349461173976129,-0.002859179311228588
2012-02-13,33.07461166381836,104564.52891886895,1.0456452891886896,0.013234922573595043,0.0456452891886896,1.0456452891886896,0.0
2012-02-14,33.168216705322266,104860.4144550628,1.048604144550628,0.002829693197617944,0.048604144550628,1.048604144550628,0.0
2012-02-15,32.916168212890625,104063.68917048638,1.0406368917048638,-0.00759796047647554,0.04063689170486384,1.048604144550628,-0.00759796047647554
2012-02-16,33.07461166381836,104564.52891886895,1.0456452891886896,0.004812819460609852,0.0456452891886896,1.048604144550628,-0.0028217086279078707
2012-02-17,33.636295318603516,106340.01095164483,1.0634001095164483,0.01697977364918324,0.06340010951644826,1.0634001095164483,0.0
2012-02-21,33.78751754760742,106818.02441752618,1.0681802441752617,0.0044951421539602965,0.0681802441752617,1.0681802441752617,0.0
2012-02-22,33.535465240478516,106021.2870746917,1.060212870746917,-0.007458828668467143,0.06021287074691695,1.0681802441752617,-0.0074588286684672545
2012-02-23,33.80910873413086,106886.27415812676,1.0688627415812677,0.008158617078716235,0.0688627415812677,1.0688627415812677,0.0
2012-02-24,33.83071517944336,106954.57213175957,1.0695457213175958,0.000638977962051257,0.06954572131759584,1.0695457213175958,0.0
2012-02-27,33.794708251953125,106840.75423396294,1.0684075423396295,-0.0010641704746985337,0.06840754233962953,1.0695457213175958,-0.0010641704746985337
2012-02-28,34.01074981689453,107523.66162074273,1.0752366162074274,0.006391824839464766,0.07523661620742739,1.0752366162074274,0.0
2012-02-29,34.25557327270508,108297.54856455987,1.0829754856455986,0.007197364116437788,0.08297548564559865,1.0829754856455986,0.0
2012-03-01,0.527559220790863,108433.00292213415,1.0843300292213416,0.0012507610686454118,0.08433002922134158,1.0843300292213416,0.0
2012-03-02,0.5259682536125183,108106.00030119871,1.0810600030119872,-0.003015711196066917,0.08106000301198724,1.0843300292213416,-0.003015711196066917
2012-03-05,0.509565532207489,104734.6341517732,1.047346341517732,-0.03118574491732562,0.04734634151773198,1.0843300292213416,-0.034107408913287784
2012-03-06,0.4949528872966766,101731.19495473955,1.0173119495473955,-0.028676657166542552,0.017311949547395455,1.0843300292213416,-0.06180597960758483
2012-03-07,,102088.01787677476,1.0208801787677475,0.0035075074287092,0.020880178767747504,1.0843300292213416,-0.05851525711148797
2012-03-08,,102088.01787677476,1.0208801787677475,0.0,0.020880178767747504,1.0843300292213416,-0.05851525711148797
2012-03-09,,102088.01787677476,1.0208801787677475,0.0,0.020880178767747504,1.0843300292213416,-0.05851525711148797
2012-03-12,,102088.01787677476,1.0208801787677475,0.0,0.020880178767747504,1.0843300292213416,-0.05851525711148797
2012-03-13,,102088.01787677476,1.0208801787677475,0.0,0.020880178767747504,1.0843300292213416,-0.05851525711148797
2012-03-14,,102088.01787677476,1.0208801787677475,0.0,0.020880178767747504,1.0843300292213416,-0.05851525711148797
2012-03-15,,102088.01787677476,1.0208801787677475,0.0,0.020880178767747504,1.0843300292213416,-0.05851525711148797
2012-03-16,,102088.01787677476,1.0208801787677475,0.0,0.020880178767747504,1.0843300292213416,-0.05851525711148797
2012-03-19,,102088.01787677476,1.0208801787677475,0.0,0.020880178767747504,1.0843300292213416,-0.05851525711148797
2012-03-20,,102088.01787677476,1.0208801787677475,0.0,0.020880178767747504,1.0843300292213416,-0.05851525711148797
2012-03-21,,102088.01787677476,1.0208801787677475,0.0,0.020880178767747504,1.0843300292213416,-0.05851525711148797
2012-03-22,,102088.01787677476,1.0208801787677475,0.0,0.020880178767747504,1.0843300292213416,-0.05851525711148797
2012-03-23,,102088.01787677476,1.0208801787677475,0.0,0.020880178767747504,1.0843300292213416,-0.05851525711148797
2012-03-26,,102088.01787677476,1.0208801787677475,0.0,0.020880178767747504,1.0843300292213416,-0.05851525711148797
2012-03-27,,102088.01787677476,1.0208801787677475,0.0,0.020880178767747504,1.0843300292213416,-0.05851525711148797
2012-03-28,,102088.01787677476,1.0208801787677475,0.0,0.020880178767747504,1.0843300292213416,-0.05851525711148797
2012-03-29,,102088.01787677476,1.0208801787677475,0.0,0.020880178767747504,1.0843300292213416,-0.05851525711148797
2012-03-30,,102088.01787677476,1.0208801787677475,0.0,0.020880178767747504,1.0843300292213416,-0.05851525711148797
2012-04-02,0.6128007769584656,104598.77536396038,1.0459877536396038,0.024594046778498857,0.045987753639603834,1.0843300292213416,-0.03536033730364485
2012-04-03,0.6128512024879456,104607.38244716178,1.046073824471618,8.228665365783705e-05,0.0460738244716179,1.0843300292213416,-0.035280960333816
2012-04-04,0.587850034236908,100339.95803956043,1.0033995803956042,-0.04079467727583064,0.0033995803956041737,1.0843300292213416,-0.0746363622188474
2012-04-05,,98921.1534210551,0.9892115342105511,-0.014139976199172177,-0.01078846578944892,1.0843300292213416,-0.08772098203265222
2012-04-09,,98921.1534210551,0.9892115342105511,0.0,-0.01078846578944892,1.0843300292213416,-0.08772098203265222
2012-04-10,,98921.1534210551,0.9892115342105511,0.0,-0.01078846578944892,1.0843300292213416,-0.08772098203265222
2012-04-11,,98921.1534210551,0.9892115342105511,0.0,-0.01078846578944892,1.0843300292213416,-0.08772098203265222
2012-04-12,,98921.1534210551,0.9892115342105511,0.0,-0.01078846578944892,1.0843300292213416,-0.08772098203265222
2012-04-13,,98921.1534210551,0.9892115342105511,0.0,-0.01078846578944892,1.0843300292213416,-0.08772098203265222
2012-04-16,,98921.1534210551,0.9892115342105511,0.0,-0.01078846578944892,1.0843300292213416,-0.08772098203265222
2012-04-17,,98921.1534210551,0.9892115342105511,0.0,-0.01078846578944892,1.0843300292213416,-0.08772098203265222
2012-04-18,,98921.1534210551,0.9892115342105511,0.0,-0.01078846578944892,1.0843300292213416,-0.08772098203265222
2012-04-19,,98921.1534210551,0.9892115342105511,0.0,-0.01078846578944892,1.0843300292213416,-0.08772098203265222
2012-04-20,,98921.1534210551,0.9892115342105511,0.0,-0.01078846578944892,1.0843300292213416,-0.08772098203265222
2012-04-23,,98921.1534210551,0.9892115342105511,0.0,-0.01078846578944892,1.0843300292213416,-0.08772098203265222
2012-04-24,,98921.1534210551,0.9892115342105511,0.0,-0.01078846578944892,1.0843300292213416,-0.08772098203265222
2012-04-25,,98921.1534210551,0.9892115342105511,0.0,-0.01078846578944892,1.0843300292213416,-0.08772098203265222
2012-04-26,,98921.1534210551,0.9892115342105511,0.0,-0.01078846578944892,1.0843300292213416,-0.08772098203265222
2012-04-27,,98921.1534210551,0.9892115342105511,0.0,-0.01078846578944892,1.0843300292213416,-0.08772098203265222
2012-04-30,,98921.1534210551,0.9892115342105511,0.0,-0.01078846578944892,1.0843300292213416,-0.08772098203265222
2012-05-01,17.442363739013672,98410.91957457912,0.9841091957457913,-0.005157985211759364,-0.015890804254208746,1.0843300292213416,-0.0924265037163261
2012-05-02,17.557722091674805,99061.77140029323,0.9906177140029323,0.006613613901055748,-0.009382285997067696,1.0843300292213416,-0.08642416302507472
2012-05-03,17.433082580566406,98358.55527861965,0.9835855527861965,-0.007098763849396561,-0.016414447213803474,1.0843300292213416,-0.09290942215027442
2012-05-04,16.936588287353516,95557.33447631252,0.9555733447631252,-0.028479686331017495,-0.044426655236874835,1.0843300292213416,-0.1187430772812561
2012-05-07,17.06332778930664,96272.39874633205,0.9627239874633206,0.007483091422948673,-0.03727601253667945,1.0843300292213416,-0.11214855116144529
2012-05-08,17.024375915527344,96052.63227446926,0.9605263227446926,-0.002282756789324991,-0.03947367725530737,1.0843300292213416,-0.11417530008419352
2012-05-09,17.054351806640625,96221.75625213039,0.962217562521304,0.001760742768379897,-0.03778243747869603,1.0843300292213416,-0.11261559064976434
2012-05-10,17.094493865966797,96448.23775084865,0.9644823775084865,0.002353745218750758,-0.03551762249151347,1.0843300292213416,-0.11052691383906221
2012-05-11,16.980335235595703,95804.15475829494,0.9580415475829495,-0.006678017220154375,-0.04195845241705054,1.0843300292213416,-0.11646683042530881
2012-05-14,16.725950241088867,94368.91461928737,0.9436891461928737,-0.014980980132109578,-0.056310853807126304,1.0843300292213416,-0.12970302328476713
2012-05-15,16.574642181396484,93515.23454650295,0.9351523454650295,-0.009046199971976199,-0.06484765453497054,1.0843300292213416,-0.13757590377113948
2012-05-16,,93609.03669158451,0.9360903669158451,0.0010030680619734778,-0.06390963308415487,1.0843300292213416,-0.1367108337043359
2012-05-17,,93609.03669158451,0.9360903669158451,0.0,-0.06390963308415487,1.0843300292213416,-0.1367108337043359
2012-05-18,,93609.03669158451,0.9360903669158451,0.0,-0.06390963308415487,1.0843300292213416,-0.1367108337043359
2012-05-21,,93609.03669158451,0.9360903669158451,0.0,-0.06390963308415487,1.0843300292213416,-0.1367108337043359
2012-05-22,,93609.03669158451,0.9360903669158451,0.0,-0.06390963308415487,1.0843300292213416,-0.1367108337043359
2012-05-23,,93609.03669158451,0.9360903669158451,0.0,-0.06390963308415487,1.0843300292213416,-0.1367108337043359
2012-05-24,,93609.03669158451,0.9360903669158451,0.0,-0.06390963308415487,1.0843300292213416,-0.1367108337043359
2012-05-25,,93609.03669158451,0.9360903669158451,0.0,-0.06390963308415487,1.0843300292213416,-0.1367108337043359
2012-05-29,,93609.03669158451,0.9360903669158451,0.0,-0.06390963308415487,1.0843300292213416,-0.1367108337043359
2012-05-30,,93609.03669158451,0.9360903669158451,0.0,-0.06390963308415487,1.0843300292213416,-0.1367108337043359
2012-05-31,,93609.03669158451,0.9360903669158451,0.0,-0.06390963308415487,1.0843300292213416,-0.1367108337043359
2012-06-01,16.653547286987305,93720.73199640278,0.9372073199640278,0.0011932107066359166,-0.06279268003597216,1.0843300292213416,-0.13568074782818906
2012-06-04,16.765331268310547,94349.74045930867,0.9434974045930867,0.006711518887091428,-0.05650259540691327,1.0843300292213416,-0.12987985284276127
2012-06-05,16.640836715698242,93649.20961175923,0.9364920961175923,-0.007424830679333638,-0.06350790388240768,1.0843300292213416,-0.1363403476060806
2012-06-06,16.750091552734375,94263.98657976155,0.9426398657976155,0.006564678661475032,-0.057360134202384505,1.0843300292213416,-0.13067069951523336
2012-06-07,16.734844207763672,94178.1897696114,0.941781897696114,-0.0009101759140809351,-0.05821810230388602,1.0843300292213416,-0.13146194210593942
2012-06-08,17.331880569458008,97537.71337686543,0.9753771337686543,0.0356719917368602,-0.024622866231345686,1.0843300292213416,-0.10047945968159389
2012-06-11,,97730.07750086657,0.9773007750086656,0.0019722025188131376,-0.022699224991334366,1.0843300292213416,-0.09870542300625373
2012-06-12,,97730.07750086657,0.9773007750086656,0.0,-0.022699224991334366,1.0843300292213416,-0.09870542300625373
2012-06-13,,97730.07750086657,0.9773007750086656,0.0,-0.022699224991334366,1.0843300292213416,-0.09870542300625373
2012-06-14,,97730.07750086657,0.9773007750086656,0.0,-0.022699224991334366,1.0843300292213416,-0.09870542300625373
2012-06-15,,97730.07750086657,0.9773007750086656,0.0,-0.022699224991334366,1.0843300292213416,-0.09870542300625373
2012-06-18,,97730.07750086657,0.9773007750086656,0.0,-0.022699224991334366,1.0843300292213416,-0.09870542300625373
2012-06-19,,97730.07750086657,0.9773007750086656,0.0,-0.022699224991334366,1.0843300292213416,-0.09870542300625373
2012-06-20,,97730.07750086657,0.9773007750086656,0.0,-0.022699224991334366,1.0843300292213416,-0.09870542300625373
2012-06-21,,97730.07750086657,0.9773007750086656,0.0,-0.022699224991334366,1.0843300292213416,-0.09870542300625373
2012-06-22,,97730.07750086657,0.9773007750086656,0.0,-0.022699224991334366,1.0843300292213416,-0.09870542300625373
2012-06-25,,97730.07750086657,0.9773007750086656,0.0,-0.022699224991334366,1.0843300292213416,-0.09870542300625373
2012-06-26,,97730.07750086657,0.9773007750086656,0.0,-0.022699224991334366,1.0843300292213416,-0.09870542300625373
2012-06-27,,97730.07750086657,0.9773007750086656,0.0,-0.022699224991334366,1.0843300292213416,-0.09870542300625373
2012-06-28,,97730.07750086657,0.9773007750086656,0.0,-0.022699224991334366,1.0843300292213416,-0.09870542300625373
2012-06-29,,97730.07750086657,0.9773007750086656,0.0,-0.022699224991334366,1.0843300292213416,-0.09870542300625373
2012-07-02,17.618972778320312,97324.94949406986,0.9732494949406987,-0.004145376911147025,-0.02675050505930132,1.0843300292213416,-0.10244162873586549
2012-07-03,17.97464942932129,99289.35163754826,0.9928935163754826,0.020183952354355883,-0.007106483624517379,1.0843300292213416,-0.084325353335017
2012-07-05,18.058494567871097,99752.42833775884,0.9975242833775885,0.004663911009319843,-0.002475716622411528,1.0843300292213416,-0.08005472826948123
2012-07-06,18.129629135131836,100145.30455273991,1.001453045527399,0.003938512791395787,0.0014530455273991105,1.0843300292213416,-0.07643151204938636
2012-07-09,18.23124885559082,100706.55026883488,1.0070655026883488,0.005604313837793473,0.007065502688348824,1.0843300292213416,-0.07125554439221471
2012-07-10,18.320173263549805,101197.67977399235,1.0119767977399234,0.004876837741402129,0.01197679773992344,1.0843300292213416,-0.06672620837898868
2012-07-11,18.3582820892334,101408.15481824284,1.0140815481824283,0.0020798406121618207,0.01408154818242835,1.0843300292213416,-0.06478514764490917
2012-07-12,18.370973587036133,101478.24996060734,1.0147824996060735,0.0006912180040168359,0.014782499606073474,1.0843300292213416,-0.06413871030133722
2012-07-13,18.592012405395508,102699.04735440617,1.0269904735440616,0.01203013842151135,0.02699047354406159,1.0843300292213416,-0.05288016944292839
2012-07-16,18.54119873046875,102418.40342778568,1.0241840342778568,-0.002732682861721236,0.02418403427785676,1.0843300292213416,-0.05546834757188801
2012-07-17,18.571691513061523,102586.81506604557,1.0258681506604557,0.0016443493808087073,0.02586815066045567,1.0843300292213416,-0.05391520753406365
2012-07-18,18.508176803588867,102236.02332562809,1.022360233256281,-0.0034194622397785146,0.022360233256280893,1.0843300292213416,-0.05715030875752958
2012-07-19,18.17281913757324,100383.84293622378,1.0038384293622378,-0.018116710031893524,0.003838429362237772,1.0843300292213416,-0.07423164321742981
2012-07-20,,100223.18092839453,1.0022318092839453,-0.001600476761298375,0.002231809283945285,1.0843300292213416,-0.07571331395880565
2012-07-23,,100223.18092839453,1.0022318092839453,0.0,0.002231809283945285,1.0843300292213416,-0.07571331395880565
2012-07-24,,100223.18092839453,1.0022318092839453,0.0,0.002231809283945285,1.0843300292213416,-0.07571331395880565
2012-07-25,,100223.18092839453,1.0022318092839453,0.0,0.002231809283945285,1.0843300292213416,-0.07571331395880565
2012-07-26,,100223.18092839453,1.0022318092839453,0.0,0.002231809283945285,1.0843300292213416,-0.07571331395880565
2012-07-27,,100223.18092839453,1.0022318092839453,0.0,0.002231809283945285,1.0843300292213416,-0.07571331395880565
2012-07-30,,100223.18092839453,1.0022318092839453,0.0,0.002231809283945285,1.0843300292213416,-0.07571331395880565
2012-07-31,,100223.18092839453,1.0022318092839453,0.0,0.002231809283945285,1.0843300292213416,-0.07571331395880565
2012-08-01,18.70380210876465,98721.29457259254,0.9872129457259253,-0.014985418960859254,-0.012787054274074672,1.0843300292213416,-0.08956413718907719
2012-08-02,18.813047409057617,99297.89126753883,0.9929789126753883,0.005840651679484443,-0.007021087324611708,1.0843300292213416,-0.08424659843788762
2012-08-03,18.940074920654297,99968.3424737461,0.9996834247374611,0.00675191786702567,-0.00031657526253892065,1.0843300292213416,-0.07806350668409079
2012-08-06,18.871479034423828,99606.29338622169,0.9960629338622169,-0.0036216373960535897,-0.003937066137783107,1.0843300292213416,-0.08140242636507022
2012-08-07,18.797805786132812,99217.44598174171,0.992174459817417,-0.0039038437357791222,-0.007825540182582968,1.0843300292213416,-0.0849884877486069
2012-08-08,18.9812068939209,100185.43702864723,1.0018543702864722,0.009756258461678602,0.0018543702864721734,1.0843300292213416,-0.0760613989396709
2012-08-09,18.86370086669922,99565.2402169712,0.995652402169712,-0.006190488658533111,-0.004347597830288041,1.0843300292213416,-0.08178103037071571
2012-08-10,18.820274353027344,99336.03507781104,0.9933603507781105,-0.002302059821888358,-0.006639649221889532,1.0843300292213416,-0.08389482536839499
2012-08-13,18.74875259399414,98958.5432336338,0.989585432336338,-0.003800150105463307,-0.010414567663662,1.0843300292213416,-0.08737616254438674
2012-08-14,18.904571533203125,99780.95559477882,0.9978095559477882,0.008310675705920145,-0.002190444052211804,1.0843300292213416,-0.0797916417898007
2012-08-15,19.016965866088867,100374.17288374976,1.0037417288374977,0.005945195507848888,0.003741728837497682,1.0843300292213416,-0.07432082319228439
2012-08-16,18.429466247558594,97273.34989714698,0.9727334989714698,-0.030892637991588368,-0.027266501028530232,1.0843300292213416,-0.1029174948977567
2012-08-17,,97563.73510060215,0.9756373510060214,0.002985249338716134,-0.024362648993978553,1.0843300292213416,-0.10023947994262639
2012-08-20,,97563.73510060215,0.9756373510060214,0.0,-0.024362648993978553,1.0843300292213416,-0.10023947994262639
2012-08-21,,97563.73510060215,0.9756373510060214,0.0,-0.024362648993978553,1.0843300292213416,-0.10023947994262639
2012-08-22,,97563.73510060215,0.9756373510060214,0.0,-0.024362648993978553,1.0843300292213416,-0.10023947994262639
2012-08-23,,97563.73510060215,0.9756373510060214,0.0,-0.024362648993978553,1.0843300292213416,-0.10023947994262639
2012-08-24,,97563.73510060215,0.9756373510060214,0.0,-0.024362648993978553,1.0843300292213416,-0.10023947994262639
2012-08-27,,97563.73510060215,0.9756373510060214,0.0,-0.024362648993978553,1.0843300292213416,-0.10023947994262639
2012-08-28,,97563.73510060215,0.9756373510060214,0.0,-0.024362648993978553,1.0843300292213416,-0.10023947994262639
2012-08-29,,97563.73510060215,0.9756373510060214,0.0,-0.024362648993978553,1.0843300292213416,-0.10023947994262639
2012-08-30,,97563.73510060215,0.9756373510060214,0.0,-0.024362648993978553,1.0843300292213416,-0.10023947994262639
2012-08-31,,97563.73510060215,0.9756373510060214,0.0,-0.024362648993978553,1.0843300292213416,-0.10023947994262639
2012-09-04,0.5877002477645874,96887.3118532358,0.968873118532358,-0.0069331421830954865,-0.031126881467641976,1.0843300292213416,-0.10647764755892009
2012-09-05,0.5850167274475098,96444.91206080302,0.9644491206080302,-0.0045661272252338625,-0.03555087939196977,1.0843300292213416,-0.11055758429875628
2012-09-06,0.6236864328384399,102819.92235214099,1.02819922352141,0.06610001663248855,0.02819922352140991,1.0843300292213416,-0.0517654258272634
2012-09-07,0.6210020780563354,102377.3849914728,1.023773849914728,-0.004304004034865638,0.023773849914727974,1.0843300292213416,-0.055846631260502044
2012-09-10,0.5981386303901672,98608.16273612365,0.9860816273612365,-0.03681694209774067,-0.013918372638763499,1.0843300292213416,-0.09060747116877077
2012-09-11,0.5955541729927063,98182.09425849303,0.9818209425849304,-0.00432082360940822,-0.018179057415069644,1.0843300292213416,-0.09453679587756425
2012-09-12,0.6007227897644043,99034.18208224162,0.9903418208224162,0.008678647875499879,-0.009658179177583825,1.0843300292213416,-0.08667859956476387
2012-09-13,0.6246799826622009,102983.71698898658,1.0298371698898658,0.0398805222974945,0.029837169889865844,1.0843300292213416,-0.0502548650899276
2012-09-14,0.6406847238540649,105622.2266123949,1.0562222661239489,0.025620648589431694,0.05622226612394887,1.0843300292213416,-0.025921778738874246
2012-09-17,0.6418778300285339,105818.9197101055,1.058189197101055,0.0018622320700776296,0.05818919710105508,1.0843300292213416,-0.024107819036477518
2012-09-18,0.6430706977844238,106015.573502606,1.06015573502606,0.00185839916944186,0.060155735026059975,1.0843300292213416,-0.022294221817910187
2012-09-19,0.6473450660705566,106720.23730952128,1.067202373095213,0.006646795217289059,0.06720237309521293,1.0843300292213416,-0.015795611727573378
2012-09-20,0.6458543539047241,106474.48148328646,1.0647448148328647,-0.0023028043455530778,0.06474481483286465,1.0843300292213416,-0.01806204186979965
2012-09-21,0.6458543539047241,106474.48148328646,1.0647448148328647,0.0,0.06474481483286465,1.0843300292213416,-0.01806204186979965
2012-09-24,0.6339253783226013,104507.89442676886,1.0450789442676887,-0.018470031777767293,0.04507894426768866,1.0843300292213416,-0.03619846716026043
2012-09-25,0.6084766983985901,100312.47595185622,1.0031247595185622,-0.040144512507162555,0.00312475951856217,1.0843300292213416,-0.07488980984976779
2012-09-26,,98896.09612925496,0.9889609612925496,-0.014119677628942506,-0.011039038707450377,1.0843300292213416,-0.08795206750593876
2012-09-27,,98896.09612925496,0.9889609612925496,0.0,-0.011039038707450377,1.0843300292213416,-0.08795206750593876
2012-09-28,,98896.09612925496,0.9889609612925496,0.0,-0.011039038707450377,1.0843300292213416,-0.08795206750593876
2012-10-01,28.490938186645508,99063.65451273935,0.9906365451273935,0.0016942871361209644,-0.00936345487260648,1.0843300292213416,-0.08640679642638827
2012-10-02,28.456167221069336,98942.755865431,0.98942755865431,-0.0012204137622724431,-0.01057244134569002,1.0843300292213416,-0.08752175814514807
2012-10-03,28.62429428100586,99527.33365283029,0.9952733365283029,0.00590824242043908,-0.004726663471697146,1.0843300292213416,-0.08213061548889355
2012-10-04,29.29682350158691,101865.7177527906,1.018657177527906,0.02349489345426492,0.018657177527906077,1.0843300292213416,-0.06056537209487345
2012-10-05,29.219749450683594,101597.73127779977,1.0159773127779976,-0.002630781787069769,0.015977312777997632,1.0843300292213416,-0.063036819604109
