agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
trend_pullback,26,126,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18587241741707183,-0.1856008479590064,0.03374608047301051,48.02,0.5198,0.2841637248350062,-0.0020501524785165037,-0.060752314040031334,0,0,-0.2399207566350999,-0.1293813698472177,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,26,126,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09513589300384492,-0.09357389327651233,0.04394563659904187,43.36,0.5664,0.24687675531828737,-0.008557838222795058,-0.1947369269189661,0,0,-0.16352519459368747,-0.019171465160885456,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,26,126,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04413261951782582,-0.04403057200651587,0.026226488904104398,13.4,0.866,0.06248210798265336,-0.029345744954797685,-1.1189353276414034,0,0,-0.08671085754434409,-0.0010194374326825161,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,26,126,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21086762991172528,-0.20911898112391705,0.0683910296256457,0.26,0.9974,0.001130636117655809,-0.1762791113378914,-2.5775180210445194,0,0,-0.31618867363758224,-0.09240238641868612,514,0.00047,5000,random_peer_rotation_matched_duration
random,26,126,-0.12352689682921285,-0.047028122691401004,-0.8939761217358493,-0.09049931826542032,-0.1586952536152214,-0.18129486172575993,-0.17960918120236252,0.05371429599236899,84.76,0.1524,0.8170150329964183,0.056082284373149674,1.0440848816322026,0,1,-0.2661919029603156,-0.08863423946389037,388,0.00047,5000,random_timing_matched_duration
trend_pullback,27,127,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18651471311436235,-0.1854979794617776,0.034365932604697204,48.94,0.5106,0.29191918953176843,-0.0021530209757452956,-0.0626498631802303,0,0,-0.24072636316858909,-0.12731476352451204,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,27,127,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09526130486569229,-0.09436484321443647,0.04249250889538708,43.62,0.5638,0.2488749284644165,-0.007766888284870918,-0.18278253006882536,0,0,-0.16113483934720424,-0.02203881842280242,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,27,127,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04329173926337891,-0.043366569536265775,0.02645447297857406,12.68,0.8732,0.05888627296289843,-0.030009747425047778,-1.1343921857507122,0,0,-0.08615457079688336,-3.880566141124506e-05,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,27,127,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.2105062383317713,-0.208261564988971,0.06851847557131523,0.06,0.9994,0.0002606548934319938,-0.17713652747283745,-2.585237426779448,0,0,-0.3149632418206488,-0.08962804246760366,514,0.00047,5000,random_peer_rotation_matched_duration
random,27,127,-0.1362823409117719,-0.05211852360790733,-1.0284309776143512,-0.101008748778836,-0.18209573674784674,-0.17831312368552113,-0.1770540002876725,0.053389178046532,77.4,0.226,0.645891560852599,0.040771659375900604,0.7636689843841679,0,1,-0.26210114823484143,-0.08776436651650253,373,0.00047,5000,random_timing_matched_duration
trend_pullback,28,128,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18569132027707486,-0.18535269594624407,0.033293487274630024,47.839999999999996,0.5216,0.2826624172761363,-0.002298304491278824,-0.0690316539183973,0,0,-0.23825412610529614,-0.12993879262016367,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,28,128,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09391245368415721,-0.09324098602632797,0.04330770078152486,42.26,0.5774,0.2385232204552983,-0.008890745472979425,-0.20529248407415412,0,0,-0.1629738257165057,-0.01945013450432042,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,28,128,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.043810929143900924,-0.0438325418657124,0.025972420577014047,13.0,0.87,0.060480747381381476,-0.029543775095601153,-1.1375056478851187,0,0,-0.08624062241195207,-0.0007954603501663902,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,28,128,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21198563688321492,-0.20884682512238442,0.06743107293078192,0.24,0.9976,0.0010435595295137823,-0.17655126733942403,-2.618247933273346,0,0,-0.3141432940071537,-0.09391966684413104,514,0.00047,5000,random_peer_rotation_matched_duration
random,28,128,-0.2439900002176969,-0.0971164023122264,-1.9327216142951023,-0.20562085466886454,-0.2717940064016292,-0.18079308966680163,-0.17761798464776635,0.053301427062691316,9.82,0.9018,0.04488976902944819,-0.06637201556993055,-1.2452202356958673,0,0,-0.2613407301995387,-0.08466316397117475,377,0.00047,5000,random_timing_matched_duration
trend_pullback,29,129,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18576203895526516,-0.18530476568370635,0.03346436626524665,47.46,0.5254,0.2795099315499485,-0.0023462347538165396,-0.07011143540623826,0,0,-0.23895861538273758,-0.13153236428394852,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,29,129,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09475739511498607,-0.09363579669610142,0.04419651549288153,42.92,0.5708,0.24351603555739068,-0.00849593480320597,-0.19223087405101788,0,0,-0.1665569913715874,-0.017967332325444466,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,29,129,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04326216970531904,-0.04345954269103358,0.02596868092572553,12.46,0.8754,0.05779345772290478,-0.029916774270279972,-1.1520328797541395,0,0,-0.08584435181554259,0.00021038498442922218,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,29,129,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.211250887797014,-0.2080951153071446,0.06885288031870995,0.2,0.998,0.0008694587126288914,-0.17730297715466384,-2.5750989113883715,0,0,-0.3162867502358818,-0.08761382448288275,514,0.00047,5000,random_peer_rotation_matched_duration
random,29,129,-0.07255744320206403,-0.027309291324609526,-0.5177629810869953,-0.0548419059267245,-0.12211101957216486,-0.1744099006275069,-0.17377410009225094,0.052840342299170444,96.76,0.0324,1.489454989793388,0.10121665689018691,1.9155185694505985,1,1,-0.25916851778369027,-0.08474071862867802,366,0.00047,5000,random_timing_matched_duration
trend_pullback,30,130,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.185104005726154,-0.18504961503519735,0.03347772809549874,47.02,0.5298,0.27588804603878775,-0.0026013854023255456,-0.07770495640877483,0,0,-0.23947712400804877,-0.12912660620709554,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,30,130,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.094901567288151,-0.09368473476673773,0.044545368096670424,43.9,0.561,0.25103713874383854,-0.008446996732569656,-0.18962682526808064,0,0,-0.16400668301070168,-0.019592768342740666,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,30,130,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04443772365544224,-0.04386691745098094,0.02558492724164335,12.540000000000001,0.8746,0.058190526991161784,-0.029509399510332615,-1.153390010908516,0,0,-0.08577850750422744,-0.0020595521341678223,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,30,130,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21129867763063187,-0.20856217329228913,0.06883618010351925,0.22,0.9978,0.000956500396837119,-0.17683591916951932,-2.5689385858364706,0,0,-0.31658066913307187,-0.09203712634308202,514,0.00047,5000,random_peer_rotation_matched_duration
random,30,130,-0.23877640829931648,-0.09468072894420522,-1.9088908155079707,-0.18029228254637905,-0.27776315896586656,-0.18203067080313118,-0.18027326485190942,0.0534333347667766,13.639999999999999,0.8636,0.0636873663378068,-0.05850314344740706,-1.0948810083210965,0,0,-0.26418722736459993,-0.08861965803306297,387,0.00047,5000,random_timing_matched_duration
trend_pullback,31,131,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.1858039707736326,-0.18570793149622936,0.03352949878582631,47.56,0.5244,0.28033731698195336,-0.0019430689412935354,-0.05795102854668723,0,0,-0.23970159623113707,-0.12895580197321158,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,31,131,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.0946649594262822,-0.09403718807485377,0.043431010495881286,42.58,0.5742,0.24093681183951277,-0.00809454342445362,-0.18637704561861979,0,0,-0.16500877589529314,-0.021037095221313237,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,31,131,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04387550799625106,-0.043824927733214454,0.026331621928333014,13.120000000000001,0.8688,0.06108018775522826,-0.0295513892280991,-1.1222775911233023,0,0,-0.08763364000420004,-0.0008216879386799353,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,31,131,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21223514719154002,-0.20927753866503263,0.06890818864473172,0.22,0.9978,0.000956500396837119,-0.17612055379677583,-2.555872636629535,0,0,-0.31876282197540445,-0.09474307268476774,514,0.00047,5000,random_peer_rotation_matched_duration
random,31,131,-0.17768981010084053,-0.06907918179812111,-1.32820864735764,-0.13875067783448508,-0.21283163041186492,-0.17528164264258866,-0.17375734716309277,0.05344529793577905,48.1,0.519,0.28483264215154214,-0.003932462937747766,-0.0735792125711993,0,0,-0.2593995727905431,-0.08190179299198379,368,0.00047,5000,random_timing_matched_duration
trend_pullback,32,132,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.1857725085359076,-0.18466013173844817,0.03370048117563401,47.660000000000004,0.5234,0.28116628169613783,-0.0029908686990747224,-0.08874854585866176,0,0,-0.23783469641655805,-0.1267619714546369,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,32,132,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09671504129726138,-0.09466292523916078,0.04403703402137934,45.22,0.5478,0.2613779720820575,-0.007468806260146607,-0.16960284510806542,0,0,-0.16450273806978172,-0.02043310498508694,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,32,132,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.043731601451958924,-0.04410176608667167,0.02620759907479331,13.059999999999999,0.8694,0.06078036414518181,-0.029274550874641883,-1.1170252868679755,0,0,-0.0876157305192302,-0.0005410244493603494,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,32,132,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21300833501281458,-0.20930932929375953,0.06756243233659749,0.1,0.999,0.0004345117740176917,-0.17608876316804892,-2.606311778278954,0,0,-0.31276161526968677,-0.09464821686744322,514,0.00047,5000,random_peer_rotation_matched_duration
random,32,132,-0.06953911452010555,-0.0259898748025928,-0.4839422847020492,-0.05026725678782804,-0.15491086279027577,-0.1731563617362002,-0.17115610349654445,0.052857518589669805,96.82,0.0318,1.4975728800155672,0.1016169889764389,1.9224699094425213,1,1,-0.25488380189260995,-0.08172336886168352,359,0.00047,5000,random_timing_matched_duration
trend_pullback,33,133,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18643173557715675,-0.18608639470021782,0.03310529299612642,48.26,0.5174,0.28617357561947543,-0.0015646057373050748,-0.04726149795708336,0,0,-0.24002850891571614,-0.13136894361110474,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,33,133,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09482621815678585,-0.09298184702978289,0.04328006306516124,43.22,0.5678,0.2458046118101616,-0.0091498844695245,-0.21141107062964978,0,0,-0.16139946484074458,-0.019864526720388798,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,33,133,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.0435279666549936,-0.04404155648407971,0.02620646174513933,12.9,0.871,0.059981844992336796,-0.029334760477233844,-1.1193712742497464,0,0,-0.08835786393316071,-0.00143241405267676,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,33,133,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.210387551702471,-0.20771463469934187,0.06861698889067198,0.22,0.9978,0.000956500396837119,-0.17768345776246658,-2.589496575630433,0,0,-0.3165492609372083,-0.09147981072474114,514,0.00047,5000,random_peer_rotation_matched_duration
random,33,133,-0.22106568194034917,-0.08719133716780728,-1.735881819351916,-0.1771469129954157,-0.23901863629302544,-0.17523556783971345,-0.17412605303319872,0.05220271744985423,19.18,0.8082,0.09248115389337073,-0.04693962890715045,-0.8991797975314314,0,0,-0.25503873638567287,-0.08593289507086425,368,0.00047,5000,random_timing_matched_duration
trend_pullback,34,134,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.1867202712041764,-0.18602515393974492,0.03260661423444468,48.96,0.5104,0.2920893342868941,-0.0016258464977779719,-0.04986247532748969,0,0,-0.23867383754360158,-0.1318405426112041,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,34,134,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09429413272401647,-0.09373150447816134,0.04422988221402045,43.46,0.5654,0.24764419584649922,-0.008400227021146053,-0.18992198488114584,0,0,-0.16531886890302055,-0.019910154682941977,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,34,134,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04338988656415488,-0.04358554288769732,0.02594003114815847,13.4,0.866,0.06248210798265336,-0.02979077407361623,-1.1484478913484701,0,0,-0.08545377353824529,-0.0004983661837594573,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,34,134,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.2125288873618356,-0.20987651335963306,0.06836776991221638,0.13999999999999999,0.9986,0.0006084382809090492,-0.1755215791021754,-2.567314676601907,0,0,-0.3182989723967859,-0.09276572727834345,514,0.00047,5000,random_peer_rotation_matched_duration
random,34,134,-0.23555958965670315,-0.09349432023476012,-1.8701551483220553,-0.20635003937387522,-0.28401063495079437,-0.167482791558985,-0.16614576279037865,0.051643373405574046,8.32,0.9168,0.03772539537668527,-0.0694138268663245,-1.3440993933760421,0,0,-0.24948178262855455,-0.07977666508491096,354,0.00047,5000,random_timing_matched_duration
trend_pullback,35,135,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18630813499232662,-0.18564839081916637,0.03330234335874094,48.339999999999996,0.5166,0.28684559816270166,-0.002002609618356521,-0.06013419526619865,0,0,-0.23998846082262879,-0.13042704741103167,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,35,135,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.0938903227804027,-0.09345709856802509,0.04389728148192607,42.620000000000005,0.5738,0.24123945609002043,-0.008674632931282303,-0.19761207615678728,0,0,-0.164762119622069,-0.01989913808324211,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,35,135,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04437207773491734,-0.04444882004835556,0.026126972622769036,13.66,0.8634,0.0637879556797512,-0.02892749691295799,-1.1071890084865157,0,0,-0.08800981584127673,-0.0012222047211131234,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,35,135,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21250895500532624,-0.20890915524047096,0.06758099221086535,0.08,0.9992,0.00034757463392091225,-0.1764889372213375,-2.611517402269842,0,0,-0.31498056926193285,-0.09380015457772174,514,0.00047,5000,random_peer_rotation_matched_duration
random,35,135,-0.21700949065522912,-0.08598755761923597,-1.742129617304323,-0.1898017112885824,-0.2284484076502743,-0.16822476484206195,-0.16663512087611257,0.05183769700599024,16.56,0.8344,0.07862570458152553,-0.05037436977911655,-0.9717709830607524,0,0,-0.25028306913166587,-0.07869206300502092,352,0.00047,5000,random_timing_matched_duration
trend_pullback,36,136,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.1851919489156042,-0.18500871765067695,0.033954471881072465,47.44,0.5256,0.2793446434482757,-0.0026422827868459453,-0.07781840330489298,0,0,-0.2403674825477057,-0.12876019144880738,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,36,136,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09350169065616279,-0.09337461093200193,0.04351971550119159,42.92,0.5708,0.24351603555739068,-0.00875712056730546,-0.20122191669809253,0,0,-0.16336568301702137,-0.02164669084336491,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,36,136,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.043828064547497825,-0.04383815738333829,0.02604605954874911,12.7,0.873,0.05898575629443027,-0.029538159577975266,-1.134074024621274,0,0,-0.08663900728249724,-0.000510532528896635,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,36,136,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21196358956855127,-0.20891581394128633,0.0672810586755765,0.1,0.999,0.0004345117740176917,-0.17648227852052212,-2.623060367874182,0,0,-0.3133761154563995,-0.09210841917825068,514,0.00047,5000,random_peer_rotation_matched_duration
random,36,136,-0.12168533970324476,-0.046289007088084456,-0.8885806836333076,-0.09862324184178203,-0.1612256900481529,-0.17359139895493642,-0.17161329206054546,0.05270908643608318,83.26,0.1674,0.7762445463427589,0.0499279523573007,0.9472361547727643,0,1,-0.2547442702443502,-0.08093605411709509,362,0.00047,5000,random_timing_matched_duration
trend_pullback,37,137,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18655835344557434,-0.18613594536361736,0.033863465460448466,48.58,0.5142,0.2888679276931582,-0.0015150550739055357,-0.044740107171697345,0,0,-0.24087547831501716,-0.12892938129637363,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,37,137,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.0944482395651006,-0.09411313448253814,0.04395866722878172,43.16,0.5684,0.24534593074456784,-0.008018597016769255,-0.18241219587110497,0,0,-0.16420293950819473,-0.022487107356518796,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,37,137,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04391006689985033,-0.04386901204917821,0.026048450686695708,12.959999999999999,0.8704,0.06028111764589534,-0.029507304912135345,-1.13278541081164,0,0,-0.08659254804745183,-0.001210051950189573,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,37,137,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.2112553701779012,-0.20855529511431914,0.06833934214587016,0.13999999999999999,0.9986,0.0006084382809090492,-0.1768427973474893,-2.5877158280221484,0,0,-0.3162367468709481,-0.09252498182677701,514,0.00047,5000,random_peer_rotation_matched_duration
random,37,137,-0.1382549552464746,-0.052879317926782916,-1.0530916709377616,-0.10183388898370484,-0.15084530022308917,-0.18079164638513087,-0.17947872906833295,0.05299268431038033,77.68,0.2232,0.6513058097344588,0.04122377382185835,0.7779144302335963,0,1,-0.2647333061249851,-0.09214554257492986,381,0.00047,5000,random_timing_matched_duration
trend_pullback,38,138,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.1863383754451335,-0.1854549044001258,0.033669738061590564,48.64,0.5136,0.28937498493920316,-0.002196096037397094,-0.06522462495490379,0,0,-0.24074651116993717,-0.12831207335273148,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,38,138,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09498669895093893,-0.09401449034114408,0.0439262587157756,43.1,0.569,0.24488773360492885,-0.008117241158163313,-0.18479245434230668,0,0,-0.16500675855034613,-0.020937231827938062,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,38,138,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04339760969563935,-0.043659916675549054,0.026040738224693567,13.04,0.8696,0.060680468921761856,-0.0297164002857645,-1.141150455465407,0,0,-0.08709005601881438,-0.0002898797496367314,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,38,138,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21009396885420084,-0.20827309953456696,0.06751980609321347,0.12,0.9988,0.0005214663206898395,-0.1771249929272415,-2.623304229913134,0,0,-0.31570377271128736,-0.09193039760627605,514,0.00047,5000,random_peer_rotation_matched_duration
random,38,138,-0.19468478223312136,-0.07613477947521147,-1.4824796011461954,-0.15425774992610006,-0.22568935639308774,-0.18023396790824373,-0.17708790004439698,0.05354317995508934,38.26,0.6174,0.20943337485392347,-0.017596882188724378,-0.32864843297473545,0,0,-0.2620098800998676,-0.08594848789121991,375,0.00047,5000,random_timing_matched_duration
trend_pullback,39,139,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.1852121149219001,-0.1845858713397686,0.03340142330557556,47.0,0.53,0.27572413039921095,-0.0030651290977543044,-0.0917664217393591,0,0,-0.23878774026751712,-0.12921354206136593,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,39,139,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09521004807349864,-0.0942362040009739,0.043618185894050594,44.4,0.556,0.2549252084179425,-0.007895527498333485,-0.1810145776697791,0,0,-0.1630112976750948,-0.02164021394471633,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,39,139,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04474500507909002,-0.04412309235130417,0.02606606092184227,12.82,0.8718,0.059583135318334826,-0.029253224610009385,-1.1222725481124156,0,0,-0.08739473268810438,-0.0012517420623219355,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,39,139,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21044303458536584,-0.20746019773487243,0.06885576534591421,0.3,0.997,0.0013048416883442813,-0.17793789472693602,-2.5842119949291154,0,0,-0.3136803697945788,-0.08759801169086393,514,0.00047,5000,random_peer_rotation_matched_duration
random,39,139,-0.10228393543132538,-0.03870593079198816,-0.7409791631577399,-0.07843446947021057,-0.14404421331209283,-0.18153114993267977,-0.18008320612034637,0.05275801084332916,92.66,0.0734,1.1343039400839294,0.07779927068902098,1.4746437450049938,0,1,-0.264661817840075,-0.09136985633239789,385,0.00047,5000,random_timing_matched_duration
trend_pullback,40,140,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.1863245566284465,-0.18561169032390662,0.034064563911141085,48.339999999999996,0.5166,0.28684559816270166,-0.0020393101136162717,-0.0598660273161254,0,0,-0.2422091208060944,-0.12964704187817733,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,40,140,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09504547563251456,-0.09392637118873605,0.043546859352344536,44.04,0.5596,0.25212229418021,-0.008205360310571341,-0.18842599518326847,0,0,-0.1621458233743009,-0.019948122267818377,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,40,140,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.044428617089946915,-0.04403796783872878,0.026234046263041655,13.34,0.8666,0.06218131530164398,-0.029338349122584775,-1.118331073613926,0,0,-0.08705768618574387,-0.0009689552804465475,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,40,140,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21247277821047,-0.2087681938891378,0.06806538393015464,0.22,0.9978,0.000956500396837119,-0.17662989857267064,-2.5950033390529255,0,0,-0.3161432841104992,-0.09362605115104032,514,0.00047,5000,random_peer_rotation_matched_duration
random,40,140,-0.18197664218501197,-0.07101717263866307,-1.3778592707926585,-0.15478095789932242,-0.19062319052720356,-0.17076129198688883,-0.16980167134291008,0.0522024541892737,41.74,0.5826,0.2346295197083515,-0.012174970842101895,-0.23322602416274035,0,0,-0.2528617528299625,-0.08190666702199392,362,0.00047,5000,random_timing_matched_duration
trend_pullback,41,141,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18611243047021792,-0.18508560099679333,0.03356952532700437,48.26,0.5174,0.28617357561947543,-0.00256539944072956,-0.0764204860134222,0,0,-0.24026284369643264,-0.128858141282238,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,41,141,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09571484162900494,-0.09359219988040357,0.0437945233070579,44.6,0.554,0.2564902352715702,-0.00853953161890382,-0.1949908567112453,0,0,-0.16168783710511783,-0.01819090046411695,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,41,141,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04400322441036412,-0.04421646938089594,0.025648951595239913,13.18,0.8682,0.06138021849731891,-0.029159847580417612,-1.1368826313286533,0,0,-0.08617254630846463,-0.001957165954126262,93,0.00047,5000,random_timing_matched_duration
